kper,kstp,k,i,j,AWq
4,44,0,38,0,-11.084599899865061
4,44,0,38,1,-11.1688092662852
4,44,0,38,2,-11.252820133817776
4,44,0,38,3,-11.353219996967583
4,44,0,38,4,-11.472762902723332
4,44,0,38,5,-11.61294012843148
4,44,0,38,6,-11.775809483208118
4,44,0,38,7,-11.965702320340236
4,44,0,38,8,-12.188547641959598
4,44,0,38,9,-12.448612022684408
4,44,0,38,10,-12.781600422651968
4,44,0,38,11,-13.154702548361021
4,44,0,38,12,-13.573791780643596
4,44,0,38,13,-14.047539050325728
4,44,0,38,14,-14.579045436713876
4,44,0,38,15,-15.176557592303118
4,44,0,39,1,-11.290976663360778
4,44,0,39,2,-11.371801039316264
4,44,0,39,3,-11.477694327626784
4,44,0,39,4,-11.601431634793668
4,44,0,39,5,-11.743055461935784
4,44,0,39,6,-11.902933605797788
4,44,0,39,7,-12.087018189848086
4,44,0,39,8,-12.309754881246906
4,44,0,39,9,-12.562725443223911
4,44,0,39,10,-12.899841140399133
4,44,0,39,11,-13.303405615845113
4,44,0,39,12,-13.755698870824448
4,44,0,39,13,-14.270144623535142
4,44,0,40,1,-11.378298364579145
4,44,0,40,2,-11.512765241413504
4,44,0,40,3,-11.632778079611935
4,44,0,40,4,-11.76232217036722
4,44,0,40,5,-11.90690551865203
4,44,0,40,6,-12.059959539385178
4,44,0,40,7,-12.241834293198515
4,44,0,40,8,-12.442666995007459
4,44,0,40,9,-12.703524352768966
4,44,0,40,10,-13.142982058803941
4,44,0,40,11,-13.662800641324823
4,44,0,41,2,-11.717119014543455
4,44,0,41,3,-11.828859776042531
4,44,0,41,4,-11.96042002791097
4,44,0,41,5,-12.11873815171351
4,44,0,41,6,-12.268314744731537
4,44,0,41,7,-12.438994798133459
4,44,0,41,8,-12.663381078257068
4,44,0,41,9,-13.172821294775442
4,44,0,42,2,-11.861392656941366
4,44,0,42,3,-12.065427105361302
4,44,0,42,4,-12.214719422999513
4,44,0,42,5,-12.37263985655474
4,44,0,42,6,-12.54676479261473
4,44,0,42,7,-12.795878301328697
4,44,0,43,3,-12.397740008878886
4,44,0,43,4,-12.544107296710433
4,44,0,43,5,-12.765625423791771
4,44,0,43,6,-13.121601489362776
4,44,0,44,3,-12.6602941341414
4,44,0,44,4,-13.022962985009919
4,45,0,10,55,-15.131115345689711
4,45,0,11,54,-15.161739822382126
4,45,0,12,9,-14.248506607829453
4,45,0,12,53,-15.17127180642937
4,45,0,13,9,-14.195872006130019
4,45,0,13,52,-15.172328347351106
4,45,0,14,10,-14.22278191093761
4,45,0,14,11,-14.309842658394636
4,45,0,14,12,-14.405126654867061
4,45,0,14,13,-14.503962445765895
4,45,0,14,14,-14.605936524316805
4,45,0,14,15,-14.714488245281096
4,45,0,14,52,-15.168451725845541
4,45,0,15,16,-14.792360750985296
4,45,0,15,45,-15.370144305670973
4,45,0,15,46,-15.313077657471224
4,45,0,15,47,-15.271815037016385
4,45,0,15,48,-15.238168715165497
4,45,0,15,49,-15.209598986855983
4,45,0,15,50,-15.186135025081914
4,45,0,15,51,-15.173346414979344
4,45,0,16,17,-14.881939568993147
4,45,0,16,18,-14.995424101362051
4,45,0,16,45,-15.369227445355298
4,45,0,16,51,-15.205063152564602
4,45,0,17,19,-15.122027269577199
4,45,0,17,44,-15.451313131214901
4,45,0,18,20,-15.267554679091754
4,45,0,18,45,-15.404905593479262
4,45,0,19,21,-15.436448693126751
4,45,0,19,42,-15.673037186430102
4,45,0,19,43,-15.558184248774674
4,45,0,19,44,-15.479371937835815
4,45,0,20,3,-12.652297296886976
4,45,0,20,22,-15.63176213940465
4,45,0,20,42,-15.70924823923766
4,45,0,21,3,-12.498551688144877
4,45,0,21,4,-12.629201138136743
4,45,0,21,23,-15.855141354689982
4,45,0,21,24,-15.992646913484746
4,45,0,21,41,-15.927425256868373
4,45,0,22,3,-12.276107452648908
4,45,0,22,4,-12.395305673398225
4,45,0,22,25,-16.270326301951453
4,45,0,22,38,-16.76751287105649
4,45,0,22,39,-16.626730349297567
4,45,0,22,40,-16.486349105801835
4,45,0,23,2,-11.810617597164548
4,45,0,23,3,-11.993465743360343
4,45,0,23,4,-12.150023567569725
4,45,0,23,5,-12.332578058773093
4,45,0,23,26,-16.58355871143883
4,45,0,23,37,-17.175830450099348
4,45,0,24,2,-11.680600498372984
4,45,0,24,3,-11.792361801809408
4,45,0,24,4,-11.936065589528104
4,45,0,24,5,-12.105769591902096
4,45,0,24,6,-12.30013827167131
4,45,0,24,7,-12.51232036050806
4,45,0,24,27,-16.937744971681113
4,45,0,24,28,-17.078050943011053
4,45,0,24,35,-17.62728781798826
4,45,0,24,36,-17.598011267239418
4,45,0,25,1,-11.359426252100674
4,45,0,25,2,-11.489927817652811
4,45,0,25,3,-11.61190062448865
4,45,0,25,4,-11.750592494949826
4,45,0,25,5,-11.911039250586462
4,45,0,25,6,-12.093981921638905
4,45,0,25,7,-12.298276880691878
4,45,0,25,8,-12.52533754984227
4,45,0,25,9,-12.767657674109865
4,45,0,25,10,-13.032127538442749
4,45,0,25,29,-17.49848439805696
4,45,0,25,30,-17.631043372071314
4,45,0,25,34,-18.017868541729058
4,45,0,26,1,-11.275776252183823
4,45,0,26,2,-11.356357259345394
4,45,0,26,3,-11.46490749975352
4,45,0,26,4,-11.595399245777708
4,45,0,26,5,-11.747973403673655
4,45,0,26,6,-11.923055506139294
4,45,0,26,7,-12.120753414342746
4,45,0,26,8,-12.341540898504155
4,45,0,26,9,-12.584848969987842
4,45,0,26,10,-12.854139459614826
4,45,0,26,11,-13.154133596693907
4,45,0,26,12,-13.480134808343497
4,45,0,26,31,-18.123080576705217
4,45,0,26,32,-18.242958072607635
4,45,0,26,33,-18.377314724091647
4,45,0,27,0,-11.074230146589787
4,45,0,27,1,-11.157287045457684
4,45,0,27,2,-11.241624825005827
4,45,0,27,3,-11.34421334710203
4,45,0,27,4,-11.46810349151176
4,45,0,27,5,-11.614398493289503
4,45,0,27,6,-11.783827148559348
4,45,0,27,7,-11.977072033596304
4,45,0,27,8,-12.195081472580986
4,45,0,27,9,-12.439141301387087
4,45,0,27,10,-12.712100773031182
4,45,0,27,11,-13.017788970223267
4,45,0,27,12,-13.3603375851343
4,45,0,27,32,-18.72314862725001
4,45,0,28,0,-11.034248744279882
4,45,0,28,1,-11.081683789034336
4,45,0,28,2,-11.153922376372964
4,45,0,28,3,-11.248869704257912
4,45,0,28,4,-11.366696419317538
4,45,0,28,5,-11.50791955378364
4,45,0,28,6,-11.673251504604654
4,45,0,28,7,-11.863653977071083
4,45,0,28,8,-12.080488801068839
4,45,0,28,9,-12.32568668105443
4,45,0,28,10,-12.6021041856619
4,45,0,28,11,-12.913405884450945
4,45,0,28,12,-13.263773079350715
4,45,0,28,13,-13.657523449775775
4,45,0,28,32,-19.280240957099497
4,45,0,28,33,-19.5085468069512
4,45,0,29,0,-10.989377021155533
4,45,0,29,1,-11.02444736243779
4,45,0,29,2,-11.087632147478354
4,45,0,29,3,-11.1760380598895
4,45,0,29,4,-11.28884462757872
4,45,0,29,5,-11.426152430250658
4,45,0,29,6,-11.588610883575445
4,45,0,29,7,-11.777330167547378
4,45,0,29,8,-11.99393319492248
4,45,0,29,9,-12.240663071629294
4,45,0,29,10,-12.520537934573865
4,45,0,29,11,-12.837397317740114
4,45,0,29,12,-13.19590810869319
4,45,0,29,13,-13.601559799419437
4,45,0,29,31,-19.6405346410244
4,45,0,30,0,-10.951387165545022
4,45,0,30,1,-10.981511377694275
4,45,0,30,2,-11.039366433897385
4,45,0,30,3,-11.123234539047198
4,45,0,30,4,-11.232414491601608
4,45,0,30,5,-11.36697471448747
4,45,0,30,6,-11.527596383004967
4,45,0,30,7,-11.715508176150616
4,45,0,30,8,-11.932506619830344
4,45,0,30,9,-12.181021085734148
4,45,0,30,10,-12.46422345552766
4,45,0,30,11,-12.786172789640748
4,45,0,30,12,-13.1520883495903
4,45,0,30,13,-13.56894183312854
4,45,0,30,31,-20.253564484716584
4,45,0,31,0,-10.924725356525283
4,45,0,31,1,-10.952694077988898
4,45,0,31,2,-11.007697492602754
4,45,0,31,3,-11.088851680602557
4,45,0,31,4,-11.195782897704985
4,45,0,31,5,-11.328695277032844
4,45,0,31,6,-11.488374159012059
4,45,0,31,7,-11.676169827982438
4,45,0,31,8,-11.894009834221734
4,45,0,31,9,-12.144431363648014
4,45,0,31,10,-12.430655974634984
4,45,0,31,11,-12.756742657339261
4,45,0,31,12,-13.127940172391405
4,45,0,31,13,-13.551586886678738
4,45,0,31,30,-20.552120129999725
4,45,0,32,0,-10.911198038006795
4,45,0,32,1,-10.938314076332418
4,45,0,32,2,-10.99207244001448
4,45,0,32,3,-11.071973085590145
4,45,0,32,4,-11.177868124450873
4,45,0,32,5,-11.310106574767861
4,45,0,32,6,-11.469602734404377
4,45,0,32,7,-11.657841162836286
4,45,0,32,8,-11.876872263951057
4,45,0,32,9,-12.129298976586917
4,45,0,32,10,-12.418280755331166
4,45,0,32,11,-12.747577603701192
4,45,0,32,12,-13.121637682098541
4,45,0,32,13,-13.545510352557663
4,45,0,32,14,-14.023442767114915
4,45,0,32,30,-21.219495124192967
4,45,0,33,0,-10.911483571909951
4,45,0,33,1,-10.938578206443886
4,45,0,33,2,-10.99229792168943
4,45,0,33,3,-11.072163033934915
4,45,0,33,4,-11.178076029251534
4,45,0,33,5,-11.31047680127642
4,45,0,33,6,-11.470413810145025
4,45,0,33,7,-11.659537051322403
4,45,0,33,8,-11.880058930650538
4,45,0,33,9,-12.13467773972387
4,45,0,33,10,-12.426487275017625
4,45,0,33,11,-12.75891039627806
4,45,0,33,12,-13.13574069771329
4,45,0,33,13,-13.561209262467452
4,45,0,33,14,-14.040426205053908
4,45,0,33,30,-21.89249448886592
4,45,0,33,31,-22.29884066081977
4,45,0,33,32,-22.708945678217376
4,45,0,33,33,-23.09455107978115
4,45,0,34,0,-10.92561271200224
4,45,0,34,1,-10.953512893360097
4,45,0,34,2,-11.008379704059097
4,45,0,34,3,-11.089376743696905
4,45,0,34,4,-11.196271437567374
4,45,0,34,5,-11.329539070321347
4,45,0,34,6,-11.490381165170177
4,45,0,34,7,-11.680681212121636
4,45,0,34,8,-11.902918119026674
4,45,0,34,9,-12.160010813148295
4,45,0,34,10,-12.45509353120425
4,45,0,34,11,-12.79125528974275
4,45,0,34,12,-13.171618709182825
4,45,0,34,13,-13.599211435085056
4,45,0,34,14,-14.076860397865923
4,45,0,34,15,-14.607781200073447
4,45,0,34,30,-22.582541290909994
4,45,0,34,31,-23.004767019990187
4,45,0,34,33,-23.776245461114698
4,45,0,35,0,-10.952973278682448
4,45,0,35,1,-10.982980795594385
4,45,0,35,2,-11.04055262719862
4,45,0,35,3,-11.123999615395578
4,45,0,35,4,-11.23281769772606
4,45,0,35,5,-11.367515581062914
4,45,0,35,6,-11.529505857955211
4,45,0,35,7,-11.721024053237693
4,45,0,35,8,-11.945002481807204
4,45,0,35,9,-12.20484336955261
4,45,0,35,10,-12.504022230647472
4,45,0,35,11,-12.84525592537884
4,45,0,35,12,-13.231166040525535
4,45,0,35,13,-13.663722855966471
4,45,0,35,14,-14.142918466599669
4,45,0,35,15,-14.672004453645979
4,45,0,35,16,-15.253780036969966
4,45,0,35,19,-17.12295021378868
4,45,0,35,20,-17.72182951124284
4,45,0,35,21,-18.32228774560644
4,45,0,35,23,-19.448984736945857
4,45,0,35,24,-19.999003320614094
4,45,0,35,25,-20.552690812517998
4,45,0,35,33,-24.412316869207615
4,45,0,36,0,-10.991827095701646
4,45,0,36,1,-11.026781590734126
4,45,0,36,2,-11.089505352290237
4,45,0,36,3,-11.177024952034255
4,45,0,36,4,-11.28870062906381
4,45,0,36,5,-11.425200690336368
4,45,0,36,6,-11.58824600691729
4,45,0,36,7,-11.780586667935777
4,45,0,36,8,-12.005872931783419
4,45,0,36,9,-12.268431564631475
4,45,0,36,10,-12.572956385997687
4,45,0,36,11,-12.921164177017102
4,45,0,36,12,-13.315766119600974
4,45,0,36,13,-13.759028210791328
4,45,0,36,14,-14.242870037105856
4,45,0,36,15,-14.774335015303972
4,45,0,36,16,-15.376276044361548
4,45,0,36,17,-16.01230640401554
4,45,0,36,18,-16.70403469329592
4,45,0,36,22,-19.274159206112724
4,45,0,36,23,-19.84901597303384
4,45,0,36,26,-21.528662859626056
4,45,0,36,27,-22.12594183604575
4,45,0,36,32,-24.698382205035696
4,45,0,36,33,-25.04207310892316
4,45,0,37,0,-11.037748885927712
4,45,0,37,1,-11.085298141858578
4,45,0,37,2,-11.156973923978889
4,45,0,37,3,-11.250379248444068
4,45,0,37,4,-11.365725605014608
4,45,0,37,5,-11.50411645129062
4,45,0,37,6,-11.667624230076425
4,45,0,37,7,-11.859684621941799
4,45,0,37,8,-12.084937587028712
4,45,0,37,9,-12.349001127999733
4,45,0,37,10,-12.661193169841617
4,45,0,37,11,-13.018280849176332
4,45,0,37,12,-13.424540182460918
4,45,0,37,13,-13.892519775760276
4,45,0,37,14,-14.387397805162367
4,45,0,37,15,-14.934068807507064
4,45,0,37,16,-15.544140827775266
4,45,0,37,17,-16.21184879699258
4,45,0,37,28,-23.224750858448296
4,45,0,37,29,-23.90244403150302
4,45,0,37,30,-24.48845681657621
4,45,0,37,31,-24.97237964544757
4,45,0,37,32,-25.365130426369674
4,45,0,38,0,-11.078759022631093
4,45,0,38,1,-11.16295655340657
4,45,0,38,2,-11.24692778298952
4,45,0,38,3,-11.34725930877985
4,45,0,38,4,-11.466703697239435
4,45,0,38,5,-11.606749198281957
4,45,0,38,6,-11.76945030404894
4,45,0,38,7,-11.959132979905863
4,45,0,38,8,-12.181719220880945
4,45,0,38,9,-12.441470393359737
4,45,0,38,10,-12.774073141824536
4,45,0,38,11,-13.146745562125265
4,45,0,38,12,-13.56535945562721
4,45,0,38,13,-14.038587080174203
4,45,0,38,14,-14.569532294478714
4,45,0,38,15,-15.166435129831724
4,45,0,39,1,-11.285149632510358
4,45,0,39,2,-11.365943771592802
4,45,0,39,3,-11.471778462831676
4,45,0,39,4,-11.595428408567123
4,45,0,39,5,-11.736933733468645
4,45,0,39,6,-11.896659902034393
4,45,0,39,7,-12.08055228406909
4,45,0,39,8,-12.303046669651097
4,45,0,39,9,-12.555726412801082
4,45,0,39,10,-12.892464594509628
4,45,0,39,11,-13.295593980395331
4,45,0,39,12,-13.747402474060609
4,45,0,39,13,-14.26132822483235
4,45,0,40,1,-11.372487923111478
4,45,0,40,2,-11.506932070227695
4,45,0,40,3,-11.626896677905965
4,45,0,40,4,-11.756365263250526
4,45,0,40,5,-11.900844782450939
4,45,0,40,6,-12.053768988565409
4,45,0,40,7,-12.235476498040498
4,45,0,40,8,-12.436113010216118
4,45,0,40,9,-12.696726453047646
4,45,0,40,10,-13.135856691922848
4,45,0,40,11,-13.655265931345655
4,45,0,41,2,-11.711296054005757
4,45,0,41,3,-11.823000691723758
4,45,0,41,4,-11.954498259410673
4,45,0,41,5,-12.112723588129482
4,45,0,41,6,-12.262198427590217
4,45,0,41,7,-12.432756270475322
4,45,0,41,8,-12.656994331234817
4,45,0,41,9,-13.16626170530016
4,45,0,42,2,-11.855576743843267
4,45,0,42,3,-12.0595778849237
4,45,0,42,4,-12.20882580187271
4,45,0,42,5,-12.36668264804031
4,45,0,42,6,-12.540734466653996
4,45,0,42,7,-12.789762098799853
4,45,0,43,3,-12.391906916940876
4,45,0,43,4,-12.538253355058638
4,45,0,43,5,-12.759729944526125
4,45,0,43,6,-13.115661597211872
4,45,0,44,3,-12.654486617065649
4,45,0,44,4,-13.017146027729753
4,46,0,10,55,-15.11882120824484
4,46,0,11,54,-15.149417684850492
4,46,0,12,9,-14.238572036837006
4,46,0,12,53,-15.15893677607984
4,46,0,13,9,-14.186045324309783
4,46,0,13,52,-15.159982876347172
4,46,0,14,10,-14.212917737321145
4,46,0,14,11,-14.299826447894063
4,46,0,14,12,-14.394948420714854
4,46,0,14,13,-14.493615925378569
4,46,0,14,14,-14.595415979279306
4,46,0,14,15,-14.703785625024803
4,46,0,14,52,-15.156106230746763
4,46,0,15,16,-14.781522635070521
4,46,0,15,45,-15.357490272577596
4,46,0,15,46,-15.300497958485144
4,46,0,15,47,-15.259293955468154
4,46,0,15,48,-15.225697398568423
4,46,0,15,49,-15.197170977853874
4,46,0,15,50,-15.173743995240565
4,46,0,15,51,-15.160981187122612
4,46,0,16,17,-14.870938886576328
4,46,0,16,18,-14.98421644521355
4,46,0,16,45,-15.356556630252918
4,46,0,16,51,-15.192667296179847
4,46,0,17,19,-15.110601387861148
4,46,0,17,44,-15.438517934821729
4,46,0,18,20,-15.255876785987391
4,46,0,18,45,-15.39217139132649
4,46,0,19,21,-15.424480833262143
4,46,0,19,42,-15.659897632613152
4,46,0,19,43,-15.545203245296388
4,46,0,19,44,-15.46651256650296
4,46,0,20,3,-12.64443714546721
4,46,0,20,22,-15.61946300826899
4,46,0,20,42,-15.696046076935465
4,46,0,21,3,-12.490847853616497
4,46,0,21,4,-12.621369516350535
4,46,0,21,23,-15.842467180685484
4,46,0,21,24,-15.979707098497844
4,46,0,21,41,-15.913913651018529
4,46,0,22,3,-12.268635683017903
4,46,0,22,4,-12.387714036810134
4,46,0,22,25,-16.256938299591557
4,46,0,22,38,-16.75287554016769
4,46,0,22,39,-16.612267144748905
4,46,0,22,40,-16.472063396702346
4,46,0,23,2,-11.803644142465098
4,46,0,23,3,-11.986295434959292
4,46,0,23,4,-12.142687474831858
4,46,0,23,5,-12.325052721561644
4,46,0,23,26,-16.569670076255097
4,46,0,23,37,-17.160662517402425
4,46,0,24,2,-11.673776542126387
4,46,0,24,3,-11.785413961406947
4,46,0,24,4,-11.928959702445205
4,46,0,24,5,-12.0984787035738
4,46,0,24,6,-12.292634810209663
4,46,0,24,7,-12.504580353230592
4,46,0,24,27,-16.92329713818797
4,46,0,24,28,-17.063328002152595
4,46,0,24,35,-17.611531096529408
4,46,0,24,36,-17.582294841259024
4,46,0,25,1,-11.352984640182875
4,46,0,25,2,-11.483331087886883
4,46,0,25,3,-11.605162615614093
4,46,0,25,4,-11.743696394992986
4,46,0,25,5,-11.903960997936718
4,46,0,25,6,-12.086695429859564
4,46,0,25,7,-12.29075604510934
4,46,0,25,8,-12.517555052696622
4,46,0,25,9,-12.7595904736302
4,46,0,25,10,-13.023747823280358
4,46,0,25,29,-17.48311882925873
4,46,0,25,30,-17.615425408529195
4,46,0,25,34,-18.00160091678144
4,46,0,26,1,-11.269446005103894
4,46,0,26,2,-11.349929830156748
4,46,0,26,3,-11.458351352748599
4,46,0,26,4,-11.588690238691818
4,46,0,26,5,-11.741085970404963
4,46,0,26,6,-11.91596304878579
4,46,0,26,7,-12.113428823756468
4,46,0,26,8,-12.33395628266135
4,46,0,26,9,-12.576976221354347
4,46,0,26,10,-12.845947695231029
4,46,0,26,11,-13.145588443226755
4,46,0,26,12,-13.471204675729426
4,46,0,26,31,-18.106739314745784
4,46,0,26,32,-18.226407776506743
4,46,0,26,33,-18.360572044031926
4,46,0,27,0,-11.068176394451937
4,46,0,27,1,-11.151122539850531
4,46,0,27,2,-11.235354970741568
4,46,0,27,3,-11.337819570759331
4,46,0,27,4,-11.461561492174944
4,46,0,27,5,-11.607681892698182
4,46,0,27,6,-11.776908346658423
4,46,0,27,7,-11.969922697800937
4,46,0,27,8,-12.187672142609845
4,46,0,27,9,-12.431441056316077
4,46,0,27,10,-12.704076191385528
4,46,0,27,11,-13.00940357288119
4,46,0,27,12,-13.351551727311383
4,46,0,27,32,-18.70596837413527
4,46,0,28,0,-11.028264621664244
4,46,0,28,1,-11.075638549849014
4,46,0,28,2,-11.147787199594038
4,46,0,28,3,-11.242619117165168
4,46,0,28,4,-11.360303329169582
4,46,0,28,5,-11.501355943728623
4,46,0,28,6,-11.666488407137608
4,46,0,28,7,-11.856661648355852
4,46,0,28,8,-12.073236131731223
4,46,0,28,9,-12.318140657445076
4,46,0,28,10,-12.594229213137018
4,46,0,28,11,-12.905163314508174
4,46,0,28,12,-13.255120960797349
4,46,0,28,13,-13.648416546705139
4,46,0,28,32,-19.262340772433397
4,46,0,28,33,-19.49034065063207
4,46,0,29,0,-10.983483223574348
4,46,0,29,1,-11.018509620858419
4,46,0,29,2,-11.081616522715732
4,46,0,29,3,-11.169915169675876
4,46,0,29,4,-11.282584982072331
4,46,0,29,5,-11.419726338390292
4,46,0,29,6,-11.581987966293235
4,46,0,29,7,-11.770479275984217
4,46,0,29,8,-11.986821682886957
4,46,0,29,9,-12.233256173957798
4,46,0,29,10,-12.51279814849087
4,46,0,29,11,-12.829283887499598
4,46,0,29,12,-13.187376539804042
4,46,0,29,13,-13.592561371692195
4,46,0,29,31,-19.622232574686038
4,46,0,30,0,-10.945587863836149
4,46,0,30,1,-10.975675178743744
4,46,0,30,2,-11.033459915641542
4,46,0,30,3,-11.117227135070097
4,46,0,30,4,-11.226275389727316
4,46,0,30,5,-11.360672979778334
4,46,0,30,6,-11.52110043181146
4,46,0,30,7,-11.708785608464135
4,46,0,30,8,-11.92552343783453
4,46,0,30,9,-12.173741041594209
4,46,0,30,10,-12.456607429516186
4,46,0,30,11,-12.778178200991645
4,46,0,30,12,-13.14366841112303
4,46,0,30,13,-13.560044397314527
4,46,0,30,31,-20.234483601877702
4,46,0,31,0,-10.919018301075752
4,46,0,31,1,-10.946953617541629
4,46,0,31,2,-11.00189153026447
4,46,0,31,3,-11.082949664211466
4,46,0,31,4,-11.189753485874169
4,46,0,31,5,-11.322506759756202
4,46,0,31,6,-11.481994034538722
4,46,0,31,7,-11.669564657744827
4,46,0,31,8,-11.887144477940359
4,46,0,31,9,-12.13726835189422
4,46,0,31,10,-12.423154922048706
4,46,0,31,11,-12.748859685362959
4,46,0,31,12,-13.119627101991588
4,46,0,31,13,-13.542789800964044
4,46,0,31,30,-20.532790319386038
4,46,0,32,0,-10.905578096559122
4,46,0,32,1,-10.932662857150504
4,46,0,32,2,-10.986359126148237
4,46,0,32,3,-11.066167596462765
4,46,0,32,4,-11.171939054192748
4,46,0,32,5,-11.304021799196269
4,46,0,32,6,-11.463329092132026
4,46,0,32,7,-11.651344373315071
4,46,0,32,8,-11.870116223925415
4,46,0,32,9,-12.12224521258597
4,46,0,32,10,-12.410887945217834
4,46,0,32,11,-12.73980114941543
4,46,0,32,12,-13.113429186518704
4,46,0,32,13,-13.536817080537134
4,46,0,32,14,-14.014207987651222
4,46,0,32,30,-21.199355409383898
4,46,0,33,0,-10.90594406490544
4,46,0,33,1,-10.933009044552078
4,46,0,33,2,-10.986669487947278
4,46,0,33,3,-11.066445918872828
4,46,0,33,4,-11.172239032549863
4,46,0,33,5,-11.30448763549819
4,46,0,33,6,-11.4642388464542
4,46,0,33,7,-11.653141300521865
4,46,0,33,8,-11.873405422329446
4,46,0,33,9,-12.127727098543778
4,46,0,33,10,-12.419197412040273
4,46,0,33,11,-12.751236280668419
4,46,0,33,12,-13.127633987250443
4,46,0,33,13,-13.552617737708054
4,46,0,33,14,-14.03129280517199
4,46,0,33,30,-21.87152599975602
4,46,0,33,31,-22.27715902707765
4,46,0,33,32,-22.68658266574786
4,46,0,33,33,-23.071567708001275
4,46,0,34,0,-10.920145876422508
4,46,0,34,1,-10.948017954688043
4,46,0,34,2,-11.002828277712243
4,46,0,34,3,-11.08374022858157
4,46,0,34,4,-11.190519020064407
4,46,0,34,5,-11.323638479711624
4,46,0,34,6,-11.48429843404452
4,46,0,34,7,-11.674380691254806
4,46,0,34,8,-11.896361940955785
4,46,0,34,9,-12.153158625856205
4,46,0,34,10,-12.447902439442755
4,46,0,34,11,-12.783679955385688
4,46,0,34,12,-13.16361114413703
4,46,0,34,13,-13.590720583308203
4,46,0,34,14,-14.067831550242664
4,46,0,34,15,-14.598155257721585
4,46,0,34,30,-22.560713057491945
4,46,0,34,31,-22.98216005193542
4,46,0,34,33,-23.75228740047338
4,46,0,35,0,-10.947570290297847
4,46,0,35,1,-10.977551515520787
4,46,0,35,2,-11.035070049936031
4,46,0,35,3,-11.118436071452969
4,46,0,35,4,-11.227142909667306
4,46,0,35,5,-11.361697450213649
4,46,0,35,6,-11.523510175442388
4,46,0,35,7,-11.714814477078253
4,46,0,35,8,-11.938540062190885
4,46,0,35,9,-12.198086443437367
4,46,0,35,10,-12.496926710366118
4,46,0,35,11,-12.837776118286293
4,46,0,35,12,-13.223254466383942
4,46,0,35,13,-13.655329904631257
4,46,0,35,14,-14.133992160610665
4,46,0,35,15,-14.662488069597874
4,46,0,35,16,-15.243610634998332
4,46,0,35,19,-17.11054407734609
4,46,0,35,20,-17.70862599153675
4,46,0,35,21,-18.30825128329281
4,46,0,35,23,-19.43321069592158
4,46,0,35,24,-19.98230909206407
4,46,0,35,25,-20.535030881548284
4,46,0,35,33,-24.387449805129176
4,46,0,36,0,-10.986477752502022
4,46,0,36,1,-11.021408473367497
4,46,0,36,2,-11.084083009710218
4,46,0,36,3,-11.171526698719113
4,46,0,36,4,-11.28309686758078
4,46,0,36,5,-11.41945967780608
4,46,0,36,6,-11.582333429364907
4,46,0,36,7,-11.774465420103372
4,46,0,36,8,-11.999502643890283
4,46,0,36,9,-12.261768565226596
4,46,0,36,10,-12.565954253625993
4,46,0,36,11,-12.913776776919903
4,46,0,36,12,-13.307946561468704
4,46,0,36,13,-13.750728284603587
4,46,0,36,14,-14.234042549717884
4,46,0,36,15,-14.764926637298908
4,46,0,36,16,-15.366214081147875
4,46,0,36,17,-16.001533348947394
4,46,0,36,18,-16.692474650557507
4,46,0,36,22,-19.2591857880325
4,46,0,36,23,-19.83311668542527
4,46,0,36,26,-21.509689094243733
4,46,0,36,27,-22.105830005857822
4,46,0,36,32,-24.67327357553968
4,46,0,36,33,-25.0163047271206
4,46,0,37,0,-11.032440833702472
4,46,0,37,1,-11.079970521243276
4,46,0,37,2,-11.151602636071015
4,46,0,37,3,-11.244938368892553
4,46,0,37,4,-11.360186396423353
4,46,0,37,5,-11.498447799086602
4,46,0,37,6,-11.661792034698605
4,46,0,37,7,-11.853651041405309
4,46,0,37,8,-12.078660432463831
4,46,0,37,9,-12.342433729621563
4,46,0,37,10,-12.654283343869997
4,46,0,37,11,-13.010982770069115
4,46,0,37,12,-13.416807860223832
4,46,0,37,13,-13.88430384520727
4,46,0,37,14,-14.378667332687959
4,46,0,37,15,-14.924768703524283
4,46,0,37,16,-15.534198493638561
4,46,0,37,17,-16.201186094131035
4,46,0,37,28,-23.203006389070605
4,46,0,37,29,-23.879382412838485
4,46,0,37,30,-24.46421640768996
4,46,0,37,31,-24.94714591214233
4,46,0,37,32,-25.339093783202554
4,46,0,38,0,-11.07347597953512
4,46,0,38,1,-11.157662717255134
4,46,0,38,2,-11.241597949185996
4,46,0,38,3,-11.341867439166935
4,46,0,38,4,-11.461222404299495
4,46,0,38,5,-11.601148349145305
4,46,0,38,6,-11.763696754208228
4,46,0,38,7,-11.953188694765897
4,46,0,38,8,-12.175539802452152
4,46,0,38,9,-12.435006707758857
4,46,0,38,10,-12.767259455497456
4,46,0,38,11,-13.139541855962626
4,46,0,38,12,-13.557724303232076
4,46,0,38,13,-14.03048026226121
4,46,0,38,14,-14.560916097808043
4,46,0,38,15,-15.157265802761543
4,46,0,39,1,-11.279878992102377
4,46,0,39,2,-11.360645676912904
4,46,0,39,3,-11.466427178388646
4,46,0,39,4,-11.589997830431152
4,46,0,39,5,-11.731395604513187
4,46,0,39,6,-11.890983847439905
4,46,0,39,7,-12.074701803991996
4,46,0,39,8,-12.296976301746621
4,46,0,39,9,-12.549392079766722
4,46,0,39,10,-12.885787599296252
4,46,0,39,11,-13.28852207022714
4,46,0,39,12,-13.739890590887663
4,46,0,39,13,-14.253344381187603
4,46,0,40,1,-11.367232280058094
4,46,0,40,2,-11.501655781370815
