kper,kstp,k,i,j,AWq
2,29,0,44,4,-7.455525583501496
2,30,0,2,46,-48.63567372065562
2,30,0,3,46,-49.87265864799436
2,30,0,4,46,-50.04019032396507
2,30,0,5,45,-44.70595188598981
2,30,0,6,45,-44.28289657677301
2,30,0,7,44,-44.01819744053123
2,30,0,8,43,-44.13114325310927
2,30,0,8,54,-44.58438165913688
2,30,0,9,43,-43.95640303952427
2,30,0,9,52,-44.751938003276265
2,30,0,9,53,-44.563402507725634
2,30,0,10,42,-43.947205086746386
2,30,0,10,50,-45.10602067649507
2,30,0,10,51,-44.866902494576685
2,30,0,11,42,-43.94978657713598
2,30,0,11,48,-45.40031845692718
2,30,0,11,49,-44.310491347551704
2,30,0,12,9,-36.987648187434566
2,30,0,12,42,-43.710666864459064
2,30,0,12,46,-48.398509797798724
2,30,0,12,47,-44.259925807227084
2,30,0,13,10,-36.80576329472057
2,30,0,13,42,-43.68307468383578
2,30,0,13,44,-46.40278786784917
2,30,0,13,45,-45.4601105640071
2,30,0,13,52,-31.922177818400932
2,30,0,13,53,-31.662578602602764
2,30,0,13,54,-31.584402965812824
2,30,0,13,55,-31.510827256744143
2,30,0,14,10,-36.49101015443056
2,30,0,14,11,-36.24015351959229
2,30,0,14,41,-43.29680312746917
2,30,0,14,42,-43.740853780099194
2,30,0,14,43,-46.96378919372298
2,30,0,14,50,-32.6349425713041
2,30,0,14,51,-32.43261179033271
2,30,0,15,12,-36.1159916348419
2,30,0,15,13,-35.83548771739654
2,30,0,15,41,-43.41175721426407
2,30,0,15,48,-33.103986857731414
2,30,0,15,49,-32.78209698532365
2,30,0,16,14,-47.727088309891386
2,30,0,16,15,-36.14618618620842
2,30,0,16,16,-35.63569206910966
2,30,0,16,17,-35.909060075266176
2,30,0,16,41,-42.61161718162153
2,30,0,16,46,-33.34770804744682
2,30,0,16,47,-33.32471591025775
2,30,0,17,18,-35.9341161551957
2,30,0,17,41,-40.93313633339243
2,30,0,17,42,-34.00578103063667
2,30,0,17,43,-33.72270912106457
2,30,0,17,44,-33.552564670811584
2,30,0,17,45,-33.51785215703546
2,30,0,18,19,-36.51605758703755
2,30,0,18,20,-35.92286054712314
2,30,0,18,40,-51.74161836107992
2,30,0,18,42,-34.0282826764774
2,30,0,19,21,-35.79156409225664
2,30,0,19,40,-49.992143382739414
2,30,0,19,41,-34.1504640630324
2,30,0,20,22,-35.80995790201575
2,30,0,20,39,-43.82759052111786
2,30,0,20,41,-34.62401120823722
2,30,0,21,23,-35.52025533477266
2,30,0,21,36,-34.54331220216537
2,30,0,21,37,-34.398690528975976
2,30,0,21,38,-34.490659391607636
2,30,0,21,39,-34.62199663201764
2,30,0,21,40,-34.30003785530512
2,30,0,21,41,-34.350633739336196
2,30,0,22,24,-35.396097089678655
2,30,0,22,35,-34.568375454978074
2,30,0,23,25,-35.43081958041901
2,30,0,23,26,-35.407827446026644
2,30,0,23,34,-34.62355689634135
2,30,0,24,27,-35.279069788552746
2,30,0,24,28,-35.26527450663037
2,30,0,24,33,-34.61688879777227
2,30,0,25,29,-35.200894233116735
2,30,0,25,33,-34.630683887509335
2,30,0,26,29,-34.94798084281322
2,30,0,26,32,-34.49732880989893
2,30,0,27,30,-43.28497417295311
2,30,0,27,31,-34.74822426259261
2,30,0,27,32,-34.656663653795405
2,30,0,27,33,-34.77576651629351
2,30,0,28,32,-34.49985913198946
2,30,0,28,33,-34.896395508954335
2,30,0,29,31,-34.708857692753206
2,30,0,30,31,-34.60610599021849
2,30,0,31,31,-37.0627862746084
2,30,0,32,30,-3.0579670180994016
2,30,0,33,27,-38.79121726578335
2,30,0,33,28,-37.45018784509048
2,30,0,33,29,-34.607644114739685
2,30,0,34,25,-33.35001827842116
2,30,0,34,26,-37.00133190032481
2,30,0,35,22,-22.325513912045384
2,30,0,35,23,-23.71506379124068
2,30,0,35,24,-28.921352825903668
2,30,0,36,14,-35.41041736580195
2,30,0,36,15,-38.52896755595043
2,30,0,36,16,-34.490035980916645
2,30,0,36,17,-25.89303082686015
2,30,0,36,18,-19.56570376169701
2,30,0,36,19,-17.587615422323726
2,30,0,36,20,-15.580307237520271
2,30,0,36,21,-17.787151362250274
2,30,0,37,14,-34.10790614751386
2,30,0,38,12,-18.4546480309288
2,30,0,38,13,-17.683909373400645
2,30,0,39,11,-8.444069880684864
2,30,0,40,9,-4.971397184032525
2,30,0,40,10,-4.851021372237955
2,30,0,41,7,-10.94629171638997
2,30,0,41,8,-5.701422236703451
2,30,0,42,6,-11.117577491922555
2,30,0,43,5,-8.448078289695125
2,30,0,44,3,-5.503337376255472
2,30,0,44,4,-7.421695999652137
2,31,0,2,46,-44.0564605292072
2,31,0,3,46,-45.173141052325924
2,31,0,4,46,-45.324591022353665
2,31,0,5,45,-40.509139500213244
2,31,0,6,45,-40.127228982877476
2,31,0,7,44,-39.88848578853856
2,31,0,8,43,-39.99023450964541
2,31,0,8,54,-40.39918040303712
2,31,0,9,43,-39.83248888399107
2,31,0,9,52,-40.55065321538292
2,31,0,9,53,-40.380453985759196
2,31,0,10,42,-39.82418546527271
2,31,0,10,50,-40.87029920038882
2,31,0,10,51,-40.65443677037105
2,31,0,11,42,-39.82630344433904
2,31,0,11,48,-41.1359746310823
2,31,0,11,49,-40.152140083263674
2,31,0,12,9,-33.541274204801915
2,31,0,12,42,-39.610439597668865
2,31,0,12,46,-43.84257333753318
2,31,0,12,47,-40.10649274530597
2,31,0,13,10,-33.377292006294226
2,31,0,13,42,-39.58553086257643
2,31,0,13,44,-42.040947837038736
2,31,0,13,45,-41.189951862975846
2,31,0,13,52,-28.968664769506404
2,31,0,13,53,-28.73409920476983
2,31,0,13,54,-28.663526588144066
2,31,0,13,55,-28.5971065611288
2,31,0,14,10,-33.092937202724066
2,31,0,14,11,-32.866691275253
2,31,0,14,41,-39.23682658878948
2,31,0,14,42,-39.63747850005353
2,31,0,14,43,-42.547388093693286
2,31,0,14,50,-29.612108847910434
2,31,0,14,51,-29.42945601086527
2,31,0,15,12,-32.75460483305138
2,31,0,15,13,-32.501381701397825
2,31,0,15,41,-39.34060051829315
2,31,0,15,48,-30.03553572607372
2,31,0,15,49,-29.744951673542896
2,31,0,16,14,-43.23645067020444
2,31,0,16,15,-32.781650840881795
2,31,0,16,16,-32.32080395602187
2,31,0,16,17,-32.5677986195844
2,31,0,16,41,-38.61827883866729
2,31,0,16,46,-30.255553595455442
2,31,0,16,47,-30.23479758826062
2,31,0,17,18,-32.59063132854399
2,31,0,17,41,-37.103039574336414
2,31,0,17,42,-30.849198427766723
2,31,0,17,43,-30.593869812524193
2,31,0,17,44,-30.440272938665863
2,31,0,17,45,-30.409150168865324
2,31,0,18,19,-33.1157619111434
2,31,0,18,20,-32.58025702499281
2,31,0,18,40,-46.86054464694395
2,31,0,18,42,-30.869938181454625
2,31,0,19,21,-32.46194333363203
2,31,0,19,40,-45.28100342545456
2,31,0,19,41,-30.980025122644168
2,31,0,20,22,-32.478548231391926
2,31,0,20,39,-39.716202888295484
2,31,0,20,41,-31.40751480067786
2,31,0,21,23,-32.21702102819299
2,31,0,21,36,-31.334878001372108
2,31,0,21,37,-31.204108063728846
2,31,0,21,38,-31.287132370113387
2,31,0,21,39,-31.405483762933972
2,31,0,21,40,-31.11483594406402
2,31,0,21,41,-31.160511389452296
2,31,0,22,24,-32.10493793911963
2,31,0,22,35,-31.357717344557578
2,31,0,23,25,-32.13606993696938
2,31,0,23,26,-32.11531393256877
2,31,0,23,34,-31.407532049912458
2,31,0,24,27,-31.999078731203053
2,31,0,24,28,-31.986625127276884
2,31,0,24,33,-31.401298848872656
2,31,0,25,29,-31.928506189953005
2,31,0,25,33,-31.413752260485104
2,31,0,26,29,-31.700190229481308
2,31,0,26,32,-31.293366774644994
2,31,0,27,30,-39.226359390687676
2,31,0,27,31,-31.519648587974743
2,31,0,27,32,-31.436564430851167
2,31,0,27,33,-31.544511126354003
2,31,0,28,32,-31.295437421956606
2,31,0,28,33,-31.65351231350282
2,31,0,29,31,-31.484323193691804
2,31,0,30,31,-31.391398020685585
2,31,0,31,31,-33.82081366727548
2,31,0,32,30,-2.7196687523546834
2,31,0,33,27,-35.504340674234115
2,31,0,33,28,-34.30192670094569
2,31,0,33,29,-31.598829595759774
2,31,0,34,25,-30.52898744616791
2,31,0,34,26,-34.228052894599124
2,31,0,35,22,-20.440555539021226
2,31,0,35,23,-21.775631849581007
2,31,0,35,24,-26.927196327070057
2,31,0,36,14,-32.1174447859745
2,31,0,36,15,-35.2359951929798
2,31,0,36,16,-31.56239139241801
2,31,0,36,17,-23.63872941582658
2,31,0,36,18,-17.921840201742995
2,31,0,36,19,-16.15117067632939
2,31,0,36,20,-14.342944480475195
2,31,0,36,21,-16.738689166747438
2,31,0,37,14,-31.40489161028328
2,31,0,38,12,-16.73122566608591
2,31,0,38,13,-16.42218443266705
2,31,0,39,11,-8.106766981599469
2,31,0,40,9,-4.836703476630858
2,31,0,40,10,-4.850799994085763
2,31,0,41,7,-10.061863678243785
2,31,0,41,8,-5.63563541491478
2,31,0,42,6,-10.573463950607302
2,31,0,43,5,-8.342844755460323
2,31,0,44,3,-5.009923499214831
2,31,0,44,4,-7.396658608898002
2,32,0,2,46,-39.92260248767258
2,32,0,3,46,-40.93067895111619
2,32,0,4,46,-41.06761165113506
2,32,0,5,45,-36.72049188271863
2,32,0,6,45,-36.37572456667082
2,32,0,7,44,-36.16041327722011
2,32,0,8,43,-36.252053563980006
2,32,0,8,54,-36.62101432003577
2,32,0,9,43,-36.10964969535888
2,32,0,9,52,-36.757968160958896
2,32,0,9,53,-36.60432187971483
2,32,0,10,42,-36.10215381400774
2,32,0,10,50,-37.046526634607986
2,32,0,10,51,-36.851658187894266
2,32,0,11,42,-36.103853035034135
2,32,0,11,48,-37.28636342298135
2,32,0,11,49,-36.39821299138538
2,32,0,12,9,-30.430080070571584
2,32,0,12,42,-35.908983277998644
2,32,0,12,46,-39.72972868102698
2,32,0,12,47,-36.357005492204614
2,32,0,13,10,-30.28225966582625
2,32,0,13,42,-35.88649700899234
2,32,0,13,44,-38.103322517709906
2,32,0,13,45,-37.33509128569198
2,32,0,13,52,-26.302398106378178
2,32,0,13,53,-26.090431339840165
2,32,0,13,54,-26.026722306887606
2,32,0,13,55,-25.966762028624213
2,32,0,14,10,-30.025346537594455
2,32,0,14,11,-29.82131800944806
2,32,0,14,41,-35.57170637126555
2,32,0,14,42,-35.93317997174885
2,32,0,14,43,-38.56050812799347
2,32,0,14,50,-26.883263364455743
2,32,0,14,51,-26.718374667139855
2,32,0,15,12,-29.72013260675228
2,32,0,15,13,-29.491537032343224
2,32,0,15,41,-35.665387498659726
2,32,0,15,48,-27.265509404734768
2,32,0,15,49,-27.00318648358568
2,32,0,16,14,-39.18255422338496
2,32,0,16,15,-29.744335911831126
2,32,0,16,16,-29.328307902511952
2,32,0,16,17,-29.55149442764158
2,32,0,16,41,-35.013315876231246
2,32,0,16,46,-27.464129241260782
2,32,0,16,47,-27.44539188631061
2,32,0,17,18,-29.572320225922212
2,32,0,17,41,-33.64544204104325
2,32,0,17,42,-27.999611459103924
2,32,0,17,43,-27.769328224726404
2,32,0,17,44,-27.63066957731468
2,32,0,17,45,-27.602787625711205
2,32,0,18,19,-30.04616493804771
2,32,0,18,20,-29.562741279719614
2,32,0,18,40,-42.4541842707036
2,32,0,18,42,-28.018761166138304
2,32,0,19,21,-29.456147932759812
2,32,0,19,40,-41.028049471157026
2,32,0,19,41,-28.117929507887514
2,32,0,20,22,-29.471137901266044
2,32,0,20,39,-36.0046720611269
2,32,0,20,41,-28.503841296356796
2,32,0,21,23,-29.235045833869677
2,32,0,21,36,-28.438482808761684
2,32,0,21,37,-28.320217228781715
2,32,0,21,38,-28.395166892374522
2,32,0,21,39,-28.501795066827746
2,32,0,21,40,-28.239413167194094
2,32,0,21,41,-28.280646689940138
2,32,0,22,24,-29.1338635172849
2,32,0,22,35,-28.459314739314195
2,32,0,23,25,-29.161753999052287
2,32,0,23,26,-29.1430166468938
2,32,0,23,34,-28.504284656897166
2,32,0,24,27,-29.038086017505833
2,32,0,24,28,-29.026843604926107
2,32,0,24,33,-28.498443845958622
2,32,0,25,29,-28.974377054358907
2,32,0,25,33,-28.50968606609459
2,32,0,26,29,-28.76826626847173
2,32,0,26,32,-28.401008798486615
2,32,0,27,30,-35.56246892677326
2,32,0,27,31,-28.60507048024361
2,32,0,27,32,-28.52963807566546
2,32,0,27,33,-28.62751402855228
2,32,0,28,32,-28.402664262877337
2,32,0,28,33,-28.726018289713895
2,32,0,29,31,-28.573393553660946
2,32,0,30,31,-28.489339003984938
2,32,0,31,31,-30.894142289102007
2,32,0,32,30,-2.4418267253975587
2,32,0,33,27,-32.53607169876912
2,32,0,33,28,-31.464725538786798
2,32,0,33,29,-28.893146915953878
2,32,0,34,25,-27.999866900410588
2,32,0,34,26,-31.74372850610779
2,32,0,35,22,-18.78129914214502
2,32,0,35,23,-20.066272015397512
2,32,0,35,24,-25.167431792362056
2,32,0,36,14,-29.14473293646663
2,32,0,36,15,-32.263283673670436
2,32,0,36,16,-28.93310602247217
2,32,0,36,17,-21.63843410246795
2,32,0,36,18,-16.483459914717578
2,32,0,36,19,-14.901580858600424
2,32,0,36,20,-13.273359998838094
2,32,0,36,21,-15.838682120758135
2,32,0,37,14,-28.986405802394444
2,32,0,38,12,-15.220121415943197
2,32,0,38,13,-15.330639828980075
2,32,0,39,11,-7.830188226547709
2,32,0,40,9,-4.730112171397953
2,32,0,40,10,-4.8506612145351315
2,32,0,41,7,-9.308009018017158
2,32,0,41,8,-5.584966472962334
2,32,0,42,6,-10.11875567853771
2,32,0,43,5,-8.260345253378118
2,32,0,44,3,-4.601000662130594
2,32,0,44,4,-7.378128343799376
2,33,0,2,46,-36.19078617408913
2,33,0,3,46,-37.10082099180588
2,33,0,4,46,-37.22464864863668
2,33,0,5,45,-33.300312541202494
2,33,0,6,45,-32.98907601578138
2,33,0,7,44,-32.79491801940018
2,33,0,8,43,-32.877432702380176
2,33,0,8,54,-33.210296831166765
2,33,0,9,43,-32.74887850812757
2,33,0,9,52,-33.33414404499463
2,33,0,9,53,-33.195440833465724
2,33,0,10,42,-32.7421116281962
2,33,0,10,50,-33.59463845637429
2,33,0,10,51,-33.41872219563395
2,33,0,11,42,-32.743432543701076
2,33,0,11,48,-33.81114957641352
2,33,0,11,49,-33.00937737705231
2,33,0,12,9,-27.621467561342712
2,33,0,12,42,-32.56751507162723
2,33,0,12,46,-36.01688246594219
2,33,0,12,47,-32.97217788057114
2,33,0,13,10,-27.488237319145536
2,33,0,13,42,-32.54721567090477
2,33,0,13,44,-34.54865446286606
2,33,0,13,45,-33.85513857957224
2,33,0,13,52,-23.895441380976212
2,33,0,13,53,-23.703875401394978
2,33,0,13,54,-23.646362429984
2,33,0,13,55,-23.5922336508881
2,33,0,14,10,-27.256096801401895
2,33,0,14,11,-27.07212508558905
2,33,0,14,41,-32.26304036204909
2,33,0,14,42,-32.58914567495347
2,33,0,14,43,-34.961375765102716
2,33,0,14,50,-24.419813986872366
2,33,0,14,51,-24.27096175462146
2,33,0,15,12,-26.98078053649729
2,33,0,15,13,-26.774417334001257
2,33,0,15,41,-32.34761028896839
2,33,0,15,48,-24.764884276195964
2,33,0,15,49,-24.528073913098968
2,33,0,16,14,-35.52292323323889
2,33,0,16,15,-27.002417291184567
2,33,0,16,16,-26.626849374284163
2,33,0,16,17,-26.828543440408385
2,33,0,16,41,-31.758956489520834
2,33,0,16,46,-24.944187164562464
2,33,0,16,47,-24.927272135190563
2,33,0,17,18,-26.847557694385166
2,33,0,17,41,-30.524115973337313
2,33,0,17,42,-25.427163030890732
2,33,0,17,43,-25.21948960408703
2,33,0,17,44,-25.09431635200282
2,33,0,17,45,-25.069360188595567
2,33,0,18,19,-27.275104218649094
2,33,0,18,20,-26.838696560150176
2,33,0,18,40,-38.47636848751663
2,33,0,18,42,-25.444877735907546
2,33,0,19,21,-26.742683873646538
2,33,0,19,40,-37.18872020258118
2,33,0,19,41,-25.53418902614129
2,33,0,20,22,-26.75621597474765
2,33,0,20,39,-32.654109536097295
2,33,0,20,41,-25.882566816179708
2,33,0,21,23,-26.54308531904
2,33,0,21,36,-25.823778943950803
2,33,0,21,37,-25.716801425154085
2,33,0,21,38,-25.784461754940956
2,33,0,21,39,-25.880506593387725
2,33,0,21,40,-25.64364170904757
2,33,0,21,41,-25.680865289151367
2,33,0,22,24,-26.451743607466472
2,33,0,22,35,-25.842798862904825
2,33,0,23,25,-26.47670765134027
2,33,0,23,26,-26.459792624757494
2,33,0,23,34,-25.88339517826139
2,33,0,24,27,-26.365067129769386
2,33,0,24,28,-26.35491811253628
2,33,0,24,33,-25.877908424678985
2,33,0,25,29,-26.307554222979263
2,33,0,25,33,-25.8880572493368
2,33,0,26,29,-26.121489018345212
2,33,0,26,32,-25.789949502850213
2,33,0,27,30,-32.25491344395077
2,33,0,27,31,-25.973951828650605
2,33,0,27,32,-25.9054267550136
2,33,0,27,33,-25.994211744653512
2,33,0,28,32,-25.791229989971924
2,33,0,28,33,-26.083239973985417
2,33,0,29,31,-25.945568803862596
2,33,0,30,31,-25.8695219801178
2,33,0,31,31,-28.25210718939624
2,33,0,32,30,-2.2136368973131324
2,33,0,33,27,-29.85552662971337
2,33,0,33,28,-28.907850447711432
2,33,0,33,29,-26.46005614822172
2,33,0,34,25,-25.73245077602293
2,33,0,34,26,-29.518251834998743
2,33,0,35,22,-17.320719518478423
2,33,0,35,23,-18.55969115530652
2,33,0,35,24,-23.614508930527567
2,33,0,36,14,-26.461134561658096
2,33,0,36,15,-29.579685737407523
2,33,0,36,16,-26.571773760915168
2,33,0,36,17,-19.863524420322907
2,33,0,36,18,-15.224877447722896
2,33,0,36,19,-13.814539594203366
2,33,0,36,20,-12.34880415847778
2,33,0,36,21,-15.066109979135772
2,33,0,37,14,-26.822498234719145
2,33,0,38,12,-13.895178588855043
2,33,0,38,13,-14.386321787360428
2,33,0,39,11,-7.603401537313896
2,33,0,40,9,-4.645760002526258
2,33,0,40,10,-4.850574212687454
2,33,0,41,7,-8.665450410786997
2,33,0,41,8,-5.545941296718549
2,33,0,42,6,-9.73876217167007
2,33,0,43,5,-8.195668457187088
2,33,0,44,3,-4.262100816804561
2,33,0,44,4,-7.364414020941579
2,34,0,2,46,-32.821910652959325
2,34,0,3,46,-33.64343897906243
2,34,0,4,46,-33.75543641935671
2,34,0,5,45,-30.212765707387085
2,34,0,6,45,-29.93179889165952
2,34,0,7,44,-29.756737137784228
2,34,0,8,43,-29.831013508194786
2,34,0,8,54,-30.131291386540642
2,34,0,9,43,-29.714962020098923
2,34,0,9,52,-30.243306910672242
2,34,0,9,53,-30.118093461051075
2,34,0,10,42,-29.70885324354648
2,34,0,10,50,-30.478466660102864
2,34,0,10,51,-30.31965936567762
2,34,0,11,42,-29.70983241850316
2,34,0,11,48,-30.673920682927168
2,34,0,11,49,-29.950125887742985
2,34,0,12,9,-25.086008823855334
2,34,0,12,42,-29.55102400481276
2,34,0,12,46,-32.665132420568725
2,34,0,12,47,-29.91654455994894
2,34,0,13,10,-24.965949924053294
2,34,0,13,42,-29.532698787714285
2,34,0,13,44,-31.339698761883874
2,34,0,13,45,-30.713631688278625
2,34,0,13,52,-21.722575133832596
2,34,0,13,53,-21.549425733643513
2,34,0,13,54,-21.497506221925704
2,34,0,13,55,-21.448641793479798
2,34,0,14,10,-24.75617257374137
2,34,0,14,11,-24.59030717496004
2,34,0,14,41,-29.27616128096149
2,34,0,14,42,-29.570337831333564
2,34,0,14,43,-31.712280202487875
2,34,0,14,50,-22.1959493390902
2,34,0,14,51,-22.061573924501253
2,34,0,15,12,-24.507846402467813
2,34,0,15,13,-24.321553333438384
2,34,0,15,41,-29.352506140828833
2,34,0,15,48,-22.50745944532601
2,34,0,15,49,-22.29368038304895
2,34,0,16,14,-32.2192129872143
2,34,0,16,15,-24.527165952567213
2,34,0,16,16,-24.188123250964324
2,34,0,16,17,-24.370415284781046
2,34,0,16,41,-28.821102405397266
2,34,0,16,46,-22.669324072488063
2,34,0,16,47,-22.654054136035047
2,34,0,17,18,-24.387794322515045
2,34,0,17,41,-27.706356975744185
2,34,0,17,42,-23.10489982373925
2,34,0,17,43,-22.917637461934895
2,34,0,17,44,-22.804638070503476
2,34,0,17,45,-22.782323268349703
2,34,0,18,19,-24.773545296622235
2,34,0,18,20,-24.379581035338827
2,34,0,18,40,-34.88541874243144
2,34,0,18,42,-23.12131941308327
2,34,0,19,21,-24.293120127947297
2,34,0,19,40,-33.722788155968686
2,34,0,19,41,-23.201732012028856
2,34,0,20,22,-24.30533614825663
2,34,0,20,39,-29.62940895297391
2,34,0,20,41,-23.51622638343102
2,34,0,21,23,-24.112933765078466
2,34,0,21,36,-23.463370222043945
2,34,0,21,37,-23.36658279690899
2,34,0,21,38,-23.427662725714672
2,34,0,21,39,-23.51415329650248
2,34,0,21,40,-23.300323858627426
2,34,0,21,41,-23.33392746574551
2,34,0,22,24,-24.030475598876517
2,34,0,22,35,-23.480754490126316
2,34,0,23,25,-24.052797677215686
2,34,0,23,26,-24.037527743549195
2,34,0,23,34,-23.517402563096322
2,34,0,24,27,-23.95201487229636
2,34,0,24,28,-23.942852910814217
2,34,0,24,33,-23.51223529882682
2,34,0,25,29,-23.900095420377713
2,34,0,25,33,-23.521397067600752
2,34,0,26,29,-23.732126237742072
2,34,0,26,32,-23.432830890506175
2,34,0,27,30,-29.269037201225572
2,34,0,27,31,-23.598724533427664
2,34,0,27,32,-23.536434832272924
2,34,0,27,33,-23.617013275554243
2,34,0,28,32,-23.433772732665314
2,34,0,28,33,-23.697487078636833
2,34,0,29,31,-23.573315281950944
2,34,0,30,31,-23.504497245846895
2,34,0,31,31,-25.86702576932778
2,34,0,32,30,-2.0262260038103608
2,34,0,33,27,-27.434815419391395
2,34,0,33,28,-26.603604144290312
2,34,0,33,29,-24.272094202125995
2,34,0,34,25,-23.69965880615102
2,34,0,34,26,-27.524652894205804
2,34,0,35,22,-16.035027420804504
2,34,0,35,23,-17.231833882291358
2,34,0,35,24,-22.244115695036907
2,34,0,36,14,-24.038531661047454
2,34,0,36,15,-27.157083378678582
2,34,0,36,16,-24.45108721699904
2,34,0,36,17,-18.288604751267812
2,34,0,36,18,-14.123618035244792
2,34,0,36,19,-12.868902318663277
2,34,0,36,20,-11.549612026520329
2,34,0,36,21,-14.402928821405936
2,34,0,37,14,-24.886371111707767
2,34,0,38,12,-12.733462886501043
2,34,0,38,13,-13.56937251823371
2,34,0,39,11,-7.417442921622697
2,34,0,40,9,-4.579007011942014
2,34,0,40,10,-4.850519668683868
2,34,0,41,7,-8.117756557746663
2,34,0,41,8,-5.5158841307318385
2,34,0,42,6,-9.42120677595943
2,34,0,43,5,-8.144964054593071
2,34,0,44,3,-3.981233389753359
2,34,0,44,4,-7.3542639915857455
2,35,0,2,46,-29.780677786026892
2,35,0,3,46,-30.522307422142823
2,35,0,4,46,-30.623625440514445
2,35,0,5,45,-27.425500858252892
2,35,0,6,45,-27.17185983198113
2,35,0,7,44,-27.014037287774695
2,35,0,8,43,-27.08087638467112
2,35,0,8,54,-27.351737027232502
2,35,0,9,43,-26.976111635677054
2,35,0,9,52,-27.453071760473176
2,35,0,9,53,-27.340036108305753
2,35,0,10,42,-26.97059695955514
2,35,0,10,50,-27.665360797534717
2,35,0,10,51,-27.521998514507217
2,35,0,11,42,-26.971267444915213
2,35,0,11,48,-27.841805661145774
2,35,0,11,49,-27.188404475611577
2,35,0,12,9,-22.79713803773206
2,35,0,12,42,-26.827904128180684
2,35,0,12,46,-29.639359754863193
2,35,0,12,47,-27.158089399272097
2,35,0,13,10,-22.688969613304135
2,35,0,13,42,-26.81136109476352
2,35,0,13,44,-28.4428327970706
2,35,0,13,45,-27.877654710885324
2,35,0,13,52,-19.76103265047655
2,35,0,13,53,-19.60450862878376
2,35,0,13,54,-19.557638581331144
2,35,0,13,55,-19.513526513636737
2,35,0,14,10,-22.499380355548034
2,35,0,14,11,-22.349860441260024
2,35,0,14,41,-26.57977344592063
2,35,0,14,42,-26.845126288988563
2,35,0,14,43,-28.77917824159903
2,35,0,14,50,-20.188368357499993
2,35,0,14,51,-20.067061798719983
2,35,0,15,12,-22.275419449354015
2,35,0,15,13,-22.107244566675572
2,35,0,15,41,-26.64869318895561
2,35,0,15,48,-20.469582212552044
2,35,0,15,49,-20.276594511783234
2,35,0,16,14,-29.2368080292312
2,35,0,16,15,-22.29264693623791
2,35,0,16,16,-21.986577252558718
2,35,0,16,17,-22.15135433903116
2,35,0,16,41,-26.16897160967208
2,35,0,16,46,-20.615704552095785
2,35,0,16,47,-20.601919712896564
2,35,0,17,18,-22.16725730555358
2,35,0,17,41,-25.162641349360992
2,35,0,17,42,-21.008489883845577
2,35,0,17,43,-20.839653646216846
2,35,0,17,44,-20.737644135290473
2,35,0,17,45,-20.71771389764846
2,35,0,18,19,-22.51527749219419
2,35,0,18,20,-22.159628739966063
2,35,0,18,40,-31.643709972241414
2,35,0,18,42,-21.023740567557425
2,35,0,19,21,-22.081790760491447
