kper,kstp,k,i,j,CONFq
1,1,0,18,29,0.0055732494232625385
1,1,0,18,30,0.0068674361912730575
1,1,0,18,31,0.00825806766640369
1,1,0,18,32,0.009746785714655815
1,1,0,18,33,0.011333541722681417
1,1,0,18,34,0.01301544427571244
1,1,0,18,35,0.014785087325730473
1,1,0,18,36,0.016628549586604535
1,1,0,18,37,0.018529002399741756
1,1,0,18,38,0.02049052213926572
1,1,0,18,39,0.0225290413967425
1,1,0,18,40,0.02467048013569162
1,1,0,18,41,0.02618766763346514
1,1,0,18,42,0.02734759624122951
1,1,0,18,43,0.02709211011869428
1,1,0,18,44,0.02692561087062373
1,1,0,18,45,0.026671996032487044
1,1,0,18,46,0.026262128774501292
1,1,0,18,47,0.02588471199713993
1,1,0,18,48,0.02551850248218379
1,1,0,18,49,0.025192297572200317
1,1,0,18,50,0.02490501730517103
1,1,0,18,51,0.024664672727519488
1,1,0,18,52,0.024473723360857846
1,1,0,18,53,0.024333857506787737
1,1,0,18,54,0.024243671073735484
1,1,0,18,55,0.024199857025449134
1,1,0,19,4,-0.01428881646129021
1,1,0,19,5,-0.014002847011356678
1,1,0,19,6,-0.013604103818231295
1,1,0,19,7,-0.013116000704460617
1,1,0,19,8,-0.01254733262971186
1,1,0,19,9,-0.011907996823403266
1,1,0,19,10,-0.011208500006203437
1,1,0,19,11,-0.010457875374612513
1,1,0,19,12,-0.009661684485557487
1,1,0,19,13,-0.008822782599429146
1,1,0,19,14,-0.007940141275833312
1,1,0,19,15,-0.007014824729271396
1,1,0,19,16,-0.0060417858609316255
1,1,0,19,17,-0.004999262253612358
1,1,0,19,18,-0.0038595646002974604
1,1,0,19,19,-0.0026361144624704735
1,1,0,19,20,-0.0014745774485938057
1,1,0,19,21,-0.0001479939153359311
1,1,0,19,22,0.0003069633894856594
1,1,0,19,23,0.0009029732366467869
1,1,0,19,24,0.001625414863756447
1,1,0,19,25,0.0024642717847456197
1,1,0,19,26,0.0034091193314065293
1,1,0,19,27,0.004449254912035627
1,1,0,19,28,0.005580891990232928
1,1,0,19,29,0.006804273789784432
1,1,0,19,30,0.00812287701823955
1,1,0,19,31,0.009541272112661758
1,1,0,19,32,0.011062967884731378
1,1,0,19,33,0.012689162774831786
1,1,0,19,34,0.014417808241525165
1,1,0,19,35,0.01624048524631405
1,1,0,19,36,0.01813184139477997
1,1,0,19,37,0.0200387000848945
1,1,0,19,38,0.021973666152344862
1,1,0,19,39,0.023959092111750735
1,1,0,19,40,0.025897852094482587
1,1,0,19,41,0.027297889908631134
1,1,0,19,42,0.027146385323090882
1,1,0,19,43,0.02682699961996704
1,1,0,19,44,0.02649747655680912
1,1,0,19,45,0.02613620151413265
1,1,0,19,46,0.025725941793623974
1,1,0,19,47,0.025318595892818152
1,1,0,19,48,0.024942078154191805
1,1,0,19,49,0.024606058949625975
1,1,0,19,50,0.024312371145299494
1,1,0,19,51,0.024067010605239858
1,1,0,19,52,0.023872078713727873
1,1,0,19,53,0.023727982964866
1,1,0,19,54,0.02363402598435549
1,1,0,19,55,0.023588067533998114
1,1,0,20,3,-0.014999758358731796
1,1,0,20,4,-0.014690248480022206
1,1,0,20,5,-0.01436475307498064
1,1,0,20,6,-0.01396479206764667
1,1,0,20,7,-0.013483808660538443
1,1,0,20,8,-0.012925307224799454
1,1,0,20,9,-0.012295731916463382
1,1,0,20,10,-0.011602246929212967
1,1,0,20,11,-0.010851100645572487
1,1,0,20,12,-0.010046696061101201
1,1,0,20,13,-0.009191416689901644
1,1,0,20,14,-0.008285386192282473
1,1,0,20,15,-0.007327190504760495
1,1,0,20,16,-0.006311444738411609
1,1,0,20,17,-0.005227295072634419
1,1,0,20,18,-0.004065090010406891
1,1,0,20,19,-0.0028307419352824326
1,1,0,20,20,-0.0015460429396085829
1,1,0,20,21,-0.00014913685586037673
1,1,0,20,22,0.0013787266690155064
1,1,0,20,23,0.002007314116633907
1,1,0,20,24,0.0027621274773288462
1,1,0,20,25,0.0036385457883643113
1,1,0,20,26,0.004623247852775236
1,1,0,20,27,0.005694080142495395
1,1,0,20,28,0.006849973654658115
1,1,0,20,29,0.008093239437444666
1,1,0,20,30,0.009431843762875758
1,1,0,20,31,0.010874889983275793
1,1,0,20,32,0.012428806194481723
1,1,0,20,33,0.014096775877940004
1,1,0,20,34,0.015880644094771412
1,1,0,20,35,0.01778162530118621
1,1,0,20,36,0.019773988771683904
1,1,0,20,37,0.021674727317513742
1,1,0,20,38,0.023561027339850327
1,1,0,20,39,0.02559080794780222
1,1,0,20,40,0.026792530063650233
1,1,0,20,41,0.02794051863885727
1,1,0,20,42,0.027268430291483625
1,1,0,20,43,0.026727294998869056
1,1,0,20,44,0.026256285512761934
1,1,0,20,45,0.02580456751409521
1,1,0,20,46,0.02534205381417287
1,1,0,20,47,0.024876912261223794
1,1,0,20,48,0.024480437992581372
1,1,0,20,49,0.024132751204259506
1,1,0,20,50,0.023826612985834217
1,1,0,20,51,0.02357408267520711
1,1,0,20,52,0.023374738613265222
1,1,0,20,53,0.02322705985618967
1,1,0,20,54,0.023131234707916448
1,1,0,20,55,0.02308497103247298
1,1,0,21,3,-0.015157226703266247
1,1,0,21,4,-0.014956233687053455
1,1,0,21,5,-0.014649852408091135
1,1,0,21,6,-0.014254875667058187
1,1,0,21,7,-0.013777311884117793
1,1,0,21,8,-0.013222322514099716
1,1,0,21,9,-0.012595258902548423
1,1,0,21,10,-0.011901436820647149
1,1,0,21,11,-0.011145424141849603
1,1,0,21,12,-0.010330637997883585
1,1,0,21,13,-0.009459091110281648
1,1,0,21,14,-0.008531103031987897
1,1,0,21,15,-0.007545110976780123
1,1,0,21,16,-0.006497007322678883
1,1,0,21,17,-0.005380423168718451
1,1,0,21,18,-0.004189599237696129
1,1,0,21,19,-0.002922681956512463
1,1,0,21,20,-0.0015769901937421338
1,1,0,21,21,-0.0001287707697716911
1,1,0,21,22,0.0014390426509240939
1,1,0,21,23,0.0031382015302998667
1,1,0,21,24,0.003930500186616115
1,1,0,21,25,0.004858240989978668
1,1,0,21,26,0.005905121318843243
1,1,0,21,27,0.007007580765959531
1,1,0,21,28,0.008185136341813504
1,1,0,21,29,0.009440142251953887
1,1,0,21,30,0.010789742975784833
1,1,0,21,31,0.012251371162697922
1,1,0,21,32,0.013834765170448904
1,1,0,21,33,0.015542982291858465
1,1,0,21,34,0.01738096059669303
1,1,0,21,35,0.019385926098991035
1,1,0,21,36,0.02166225160100943
1,1,0,21,37,0.0234797472522974
1,1,0,21,38,0.025159676718560675
1,1,0,21,39,0.02673185584933435
1,1,0,21,40,0.02789624884522368
1,1,0,21,41,0.028418647838364564
1,1,0,21,42,0.02741489127590846
1,1,0,21,43,0.026712734295525564
1,1,0,21,44,0.026150996449853636
1,1,0,21,45,0.025638886478423828
1,1,0,21,46,0.025115965875157187
1,1,0,21,47,0.024521763462718837
1,1,0,21,48,0.024125231531561653
1,1,0,21,49,0.023773105360309188
1,1,0,21,50,0.023442421981789252
1,1,0,21,51,0.02318309996188006
1,1,0,21,52,0.022980839195792413
1,1,0,21,53,0.02282933502645612
1,1,0,21,54,0.022733693484511264
1,1,0,21,55,0.022690227690507214
1,1,0,22,3,-0.01536382557139504
1,1,0,22,4,-0.01517589981962253
1,1,0,22,5,-0.01487218543925195
1,1,0,22,6,-0.014475992040116736
1,1,0,22,7,-0.013996576762158597
1,1,0,22,8,-0.013439531975098618
1,1,0,22,9,-0.012809491993008848
1,1,0,22,10,-0.012110579034033009
1,1,0,22,11,-0.011346288248741843
1,1,0,22,12,-0.010519345701826666
1,1,0,22,13,-0.009631503701834632
1,1,0,22,14,-0.008683209256375335
1,1,0,22,15,-0.007673283016663035
1,1,0,22,16,-0.006598701543314434
1,1,0,22,17,-0.005454945142755463
1,1,0,22,18,-0.004237079694544121
1,1,0,22,19,-0.0029403161130563404
1,1,0,22,20,-0.0015576579687355263
1,1,0,22,21,-7.547040515554215e-05
1,1,0,22,22,0.0015204917998232759
1,1,0,22,23,0.003245094264499926
1,1,0,22,24,0.00511665886477175
1,1,0,22,25,0.006112494385998701
1,1,0,22,26,0.007285354296794111
1,1,0,22,27,0.008399851093207289
1,1,0,22,28,0.009596454296723067
1,1,0,22,29,0.010845853231552738
1,1,0,22,30,0.012189067775944196
1,1,0,22,31,0.013659859103245964
1,1,0,22,32,0.015270105467829254
1,1,0,22,33,0.01701397143280836
1,1,0,22,34,0.01886897184483516
1,1,0,22,35,0.020873529865859553
1,1,0,22,36,0.02201586654016019
1,1,0,22,37,0.02341917642294611
1,1,0,22,38,0.024870333189880967
1,1,0,22,39,0.026295398265849812
1,1,0,22,40,0.02763393492484134
1,1,0,22,47,0.024123752446532976
1,1,0,22,48,0.023880424914860754
1,1,0,22,49,0.023546958045621125
1,1,0,22,50,0.02314202050699876
1,1,0,22,51,0.022890164311696992
1,1,0,22,52,0.022691262843128612
1,1,0,22,53,0.0225307729131643
1,1,0,22,54,0.022438760779893485
1,1,0,22,55,0.022406609043846615
1,1,0,23,2,-0.015825600706389054
1,1,0,23,3,-0.015606509597368756
1,1,0,23,4,-0.015359599008048619
1,1,0,23,5,-0.015035532725516276
1,1,0,23,6,-0.014628966477339134
1,1,0,23,7,-0.014141996440176996
1,1,0,23,8,-0.013578052060914558
1,1,0,23,9,-0.012940609396377312
1,1,0,23,10,-0.012232843973773555
1,1,0,23,11,-0.01145751576954801
1,1,0,23,12,-0.010616911188922273
1,1,0,23,13,-0.00971265713686087
1,1,0,23,14,-0.008745376542918848
1,1,0,23,15,-0.007714347661174514
1,1,0,23,16,-0.006617348444644122
1,1,0,23,17,-0.0054508395084234
1,1,0,23,18,-0.004210384539453216
1,1,0,23,19,-0.0028907364626604704
1,1,0,23,20,-0.0014849677665846883
1,1,0,23,21,1.6662167517722537e-05
1,1,0,23,22,0.0016258054244282505
1,1,0,23,23,0.0033577451384676493
1,1,0,23,24,0.005239794404801046
1,1,0,23,25,0.007343415170121048
1,1,0,23,26,0.008877945387641972
1,1,0,23,27,0.009863999668974444
1,1,0,23,28,0.011108734092864836
1,1,0,23,29,0.012311290072334558
1,1,0,23,30,0.013614363991552025
1,1,0,23,31,0.015082717239021548
1,1,0,23,32,0.016726066295325026
1,1,0,23,33,0.01852841956079132
1,1,0,23,34,0.020362185045556203
1,1,0,23,35,0.021231408506892535
1,1,0,23,36,0.022263172501514106
1,1,0,23,37,0.02346544181677679
1,1,0,23,38,0.02476196188601243
1,1,0,23,39,0.02610055595495986
1,1,0,23,40,0.027474261208594086
1,1,0,23,50,0.022843205210376638
1,1,0,23,51,0.02269897912852592
1,1,0,23,52,0.02251813929284907
1,1,0,23,53,0.022318760276348826
1,1,0,23,54,0.022238739323002576
1,1,0,23,55,0.022245411910661872
1,1,0,24,2,-0.01589270533738585
1,1,0,24,3,-0.015725224560068085
1,1,0,24,4,-0.015468683367160452
1,1,0,24,5,-0.015130186055905881
1,1,0,24,6,-0.014711118399151957
1,1,0,24,7,-0.014213073335914927
1,1,0,24,8,-0.013638507560489899
1,1,0,24,9,-0.01299010732664918
1,1,0,24,10,-0.012270401321364588
1,1,0,24,11,-0.011481692417024902
1,1,0,24,12,-0.010626043970145105
1,1,0,24,13,-0.009705099896452296
1,1,0,24,14,-0.008719729264234033
1,1,0,24,15,-0.007669674524560577
1,1,0,24,16,-0.006553374845289284
1,1,0,24,17,-0.005368038047086188
1,1,0,24,18,-0.004109862524765973
1,1,0,24,19,-0.0027741561389493796
1,1,0,24,20,-0.0013551804279501312
1,1,0,24,21,0.00015397466914457425
1,1,0,24,22,0.0017608750957140984
1,1,0,24,23,0.0034729865436382568
1,1,0,24,24,0.005294492035154974
1,1,0,24,25,0.007208555889375745
1,1,0,24,26,0.009083353796949467
1,1,0,24,27,0.011223556409664326
1,1,0,24,28,0.012817095972511794
1,1,0,24,29,0.013829892949889455
1,1,0,24,30,0.015028034564714687
1,1,0,24,31,0.016484467240925227
1,1,0,24,32,0.01817730257711503
1,1,0,24,33,0.02016609435903227
1,1,0,24,34,0.020831882725508066
1,1,0,24,35,0.021581509605008264
1,1,0,24,36,0.022494650826294205
1,1,0,24,37,0.023572137002226157
1,1,0,24,38,0.02476634457079463
1,1,0,24,39,0.026025494506516367
1,1,0,24,53,0.022130335158934145
1,1,0,24,54,0.022106548425842476
1,1,0,25,1,-0.016106875286208577
1,1,0,25,2,-0.015975331597434916
1,1,0,25,3,-0.01578105248234074
1,1,0,25,4,-0.015507810489173934
1,1,0,25,5,-0.015154414604570121
1,1,0,25,6,-0.01472116120110023
1,1,0,25,7,-0.014209451464335388
1,1,0,25,8,-0.013621315479516838
1,1,0,25,9,-0.012959003572460048
1,1,0,25,10,-0.012224685760926945
1,1,0,25,11,-0.011420455544961072
1,1,0,25,12,-0.010548354673744598
1,1,0,25,13,-0.009610194099462177
1,1,0,25,14,-0.00860718256281423
1,1,0,25,15,-0.007539555184669311
1,1,0,25,16,-0.0064063663245068625
1,1,0,25,17,-0.005205510943861569
1,1,0,25,18,-0.003933909929607182
1,1,0,25,19,-0.002587729330722155
1,1,0,25,20,-0.0011625611855183848
1,1,0,25,21,0.0003463164201562563
1,1,0,25,22,0.0019433460577964468
1,1,0,25,23,0.0036315320093667225
1,1,0,25,24,0.005409697569104921
1,1,0,25,25,0.0072665396345925615
1,1,0,25,26,0.009177347965685811
1,1,0,25,27,0.011185677071058109
1,1,0,25,28,0.013161517397422884
1,1,0,25,29,0.015316975358807383
1,1,0,25,30,0.01633717685947289
1,1,0,25,31,0.017803771715804828
1,1,0,25,32,0.019486905497148044
1,1,0,25,33,0.021138179965189963
1,1,0,25,34,0.021372541485499497
1,1,0,25,35,0.02192285654930437
1,1,0,25,36,0.02271643347100394
1,1,0,25,37,0.023716790059070902
1,1,0,25,38,0.02486047848719153
1,1,0,26,1,-0.016086451248609634
1,1,0,26,2,-0.01596863239998214
1,1,0,26,3,-0.015763751082241484
1,1,0,26,4,-0.015476042670835355
1,1,0,26,5,-0.015107396168906106
1,1,0,26,6,-0.014658586136134133
1,1,0,26,7,-0.01413108507061267
1,1,0,26,8,-0.01352687006111708
1,1,0,26,9,-0.012848025707885569
1,1,0,26,10,-0.012096606083877859
1,1,0,26,11,-0.011274716092518844
1,1,0,26,12,-0.010384572037658302
1,1,0,26,13,-0.009428318690178017
1,1,0,26,14,-0.008407629480624124
1,1,0,26,15,-0.007323296014991598
1,1,0,26,16,-0.0061749830797346306
1,1,0,26,17,-0.00496122755171946
1,1,0,26,18,-0.003679638466946855
1,1,0,26,19,-0.002327201127739542
1,1,0,26,20,-0.0009006118608336777
1,1,0,26,21,0.0006033482852760841
1,1,0,26,22,0.0021873354718326965
1,1,0,26,23,0.0038528095276042507
1,1,0,26,24,0.005599242385260439
1,1,0,26,25,0.007424041886233468
1,1,0,26,26,0.009327729691515074
1,1,0,26,27,0.011334399859654454
1,1,0,26,28,0.013480393613559016
1,1,0,26,29,0.015990705431807584
1,1,0,26,30,0.017353793282696373
1,1,0,26,31,0.019060566095847165
1,1,0,26,32,0.020982728501245163
1,1,0,26,33,0.021539909920047506
1,1,0,26,34,0.02175202092679207
1,1,0,26,35,0.022175691694165778
1,1,0,26,36,0.02288608771008427
1,1,0,26,37,0.023872834113673136
1,1,0,27,0,-0.01608216782073768
1,1,0,27,1,-0.01603183117972229
1,1,0,27,2,-0.015896927142142303
1,1,0,27,3,-0.015677094284590964
1,1,0,27,4,-0.015374286032056261
1,1,0,27,5,-0.014989390620765874
1,1,0,27,6,-0.014523533379176001
1,1,0,27,7,-0.013978283594799024
1,1,0,27,8,-0.013355664063132267
1,1,0,27,9,-0.012657768766842992
1,1,0,27,10,-0.011886724841103202
1,1,0,27,11,-0.011044843102348878
1,1,0,27,12,-0.010134713845998178
1,1,0,27,13,-0.009159013535864347
1,1,0,27,14,-0.008120053041739794
1,1,0,27,15,-0.007019289387343974
1,1,0,27,16,-0.005857012628769809
1,1,0,27,17,-0.004632325295720108
1,1,0,27,18,-0.003343382379384252
1,1,0,27,19,-0.0019877809803041657
1,1,0,27,20,-0.0005629903547141879
1,1,0,27,21,0.0009332450551937654
1,1,0,27,22,0.002502574955190795
1,1,0,27,23,0.004145869006032754
1,1,0,27,24,0.005863405383836451
1,1,0,27,25,0.00765606166794619
1,1,0,27,26,0.009528952111390154
1,1,0,27,27,0.011497860526258563
1,1,0,27,28,0.013589032510580523
1,1,0,27,29,0.01584500611117967
1,1,0,27,30,0.018180678797463656
1,1,0,27,31,0.020256074334714214
1,1,0,27,32,0.02184627776401804
1,1,0,27,33,0.02244136032239652
1,1,0,27,34,0.022074679682994258
1,1,0,27,35,0.022296494480634976
1,1,0,28,0,-0.01598053508818431
1,1,0,28,1,-0.015909797896055622
1,1,0,28,2,-0.015758183406148873
1,1,0,28,3,-0.015522505107554707
1,1,0,28,4,-0.015203413268377375
1,1,0,28,5,-0.014801088923757533
1,1,0,28,6,-0.014316646011973688
1,1,0,28,7,-0.013751708766980286
1,1,0,28,8,-0.013108371942667674
1,1,0,28,9,-0.012388832505560998
1,1,0,28,10,-0.011595421946932305
1,1,0,28,11,-0.010730824974432451
1,1,0,28,12,-0.009798218629773814
1,1,0,28,13,-0.00880106465078434
1,1,0,28,14,-0.0077425681769724974
1,1,0,28,15,-0.00662503631197886
1,1,0,28,16,-0.005449420740923472
1,1,0,28,17,-0.004215262908497053
1,1,0,28,18,-0.002921013948245843
1,1,0,28,19,-0.001564560717000063
1,1,0,28,20,-0.0001437849795991042
1,1,0,28,21,0.0013429746298605494
1,1,0,28,22,0.0028966489895374536
1,1,0,28,23,0.004517471753185731
1,1,0,28,24,0.006205427769641503
1,1,0,28,25,0.007961195900504592
1,1,0,28,26,0.009787901409694655
1,1,0,28,27,0.011693059653703486
1,1,0,28,28,0.013686932978190569
1,1,0,28,29,0.015773626878230473
1,1,0,28,30,0.017906264587942644
1,1,0,28,31,0.019957378283475435
1,1,0,28,32,0.021720010820734714
1,1,0,28,33,0.02232837578414859
1,1,0,28,34,0.021963540971894346
1,1,0,29,0,-0.01579766205476041
1,1,0,29,1,-0.015716658357295188
1,1,0,29,2,-0.015551506889121214
1,1,0,29,3,-0.01530050049566789
1,1,0,29,4,-0.014964466106382801
1,1,0,29,5,-0.014543573066116977
1,1,0,29,6,-0.014038985927607328
1,1,0,29,7,-0.013452387966603752
1,1,0,29,8,-0.012785941504228404
1,1,0,29,9,-0.012041968381662826
1,1,0,29,10,-0.011223067544550602
1,1,0,29,11,-0.010332428864030518
1,1,0,29,12,-0.009374048749386077
1,1,0,29,13,-0.008352522642976368
1,1,0,29,14,-0.007272365299305861
1,1,0,29,15,-0.006137070001217992
1,1,0,29,16,-0.0049483248645021405
1,1,0,29,17,-0.0037058969358323424
1,1,0,29,18,-0.002408128843773838
1,1,0,29,19,-0.0010527260344694866
1,1,0,29,20,0.00036244345782421306
1,1,0,29,21,0.0018387438041624904
1,1,0,29,22,0.003376436622774648
1,1,0,29,23,0.004974789047988537
1,1,0,29,24,0.0066326411042414435
1,1,0,29,25,0.008348713048924594
1,1,0,29,26,0.010122081497973667
1,1,0,29,27,0.011953488933508893
1,1,0,29,28,0.013846048935901578
1,1,0,29,29,0.015810322738593285
1,1,0,29,30,0.01786740838787715
1,1,0,29,31,0.02010134065722724
1,1,0,29,32,0.02075134166892134
1,1,0,29,33,0.021221002376957898
1,1,0,30,0,-0.015543809095397876
1,1,0,30,1,-0.015455680174174091
1,1,0,30,2,-0.015278696197423614
1,1,0,30,3,-0.015012636798374501
1,1,0,30,4,-0.014659013006905752
1,1,0,30,5,-0.014218366440786667
1,1,0,30,6,-0.013692034779410278
1,1,0,30,7,-0.013081760321346891
1,1,0,30,8,-0.012389711996041441
1,1,0,30,9,-0.011618263752977143
1,1,0,30,10,-0.010770242228334226
1,1,0,30,11,-0.009849400276149112
1,1,0,30,12,-0.008860793243433918
1,1,0,30,13,-0.007810645229984203
1,1,0,30,14,-0.006705501733907937
1,1,0,30,15,-0.005550710944778103
1,1,0,30,16,-0.004348836893711905
1,1,0,30,17,-0.0030994780419071333
1,1,0,30,18,-0.0018001884823224401
1,1,0,30,19,-0.0004477616177496202
1,1,0,30,20,0.0009605288265390755
1,1,0,30,21,0.0024260997287921526
1,1,0,30,22,0.0039484929181021755
1,1,0,30,23,0.005525533467828581
1,1,0,30,24,0.007154690796140173
1,1,0,30,25,0.008832259064435632
1,1,0,30,26,0.01055187067462704
1,1,0,30,27,0.012306663400460494
1,1,0,30,28,0.014087456633449236
1,1,0,30,29,0.015908223260765908
1,1,0,30,30,0.01780575524732697
1,1,0,30,31,0.01984681298344526
1,1,0,30,32,0.020117402545150043
1,1,0,31,0,-0.015226095415021845
1,1,0,31,1,-0.015131569899716979
1,1,0,31,2,-0.014942989706074883
1,1,0,31,3,-0.014661402631285014
1,1,0,31,4,-0.01428917755014325
1,1,0,31,5,-0.013827415827673661
1,1,0,31,6,-0.013277687188001153
1,1,0,31,7,-0.012641730662044992
1,1,0,31,8,-0.011921562144170395
1,1,0,31,9,-0.011119392012892249
1,1,0,31,10,-0.010238061512344743
1,1,0,31,11,-0.009281781173360315
1,1,0,31,12,-0.008256838239205422
1,1,0,31,13,-0.0071717598382736725
1,1,0,31,14,-0.0060364309306724095
1,1,0,31,15,-0.004859532787275356
1,1,0,31,16,-0.003644712404614836
1,1,0,31,17,-0.002390577206115907
1,1,0,31,18,-0.0010927048352833424
1,1,0,31,19,0.00025421188119700844
1,1,0,31,20,0.0016543102598909343
1,1,0,31,21,0.003109638419413585
1,1,0,31,22,0.004618898542089411
1,1,0,31,23,0.00617717847777044
1,1,0,31,24,0.007781463497416041
1,1,0,31,25,0.009427124204316684
1,1,0,31,26,0.011100118988981222
1,1,0,31,27,0.01278770271603058
1,1,0,31,28,0.014442867364575562
1,1,0,31,29,0.016083366323385917
1,1,0,31,30,0.017754644790342056
1,1,0,31,31,0.019372931823353312
1,1,0,32,0,-0.014850909940298251
1,1,0,32,1,-0.014749526918434341
1,1,0,32,2,-0.014548343604749547
1,1,0,32,3,-0.014249834149481444
1,1,0,32,4,-0.01385744105573572
1,1,0,32,5,-0.01337295954761153
1,1,0,32,6,-0.012798183634339821
1,1,0,32,7,-0.012134700541563959
1,1,0,32,8,-0.011384082275043284
1,1,0,32,9,-0.010547957829819765
1,1,0,32,10,-0.009628686427328503
1,1,0,32,11,-0.008630489915871564
1,1,0,32,12,-0.007560768591545752
1,1,0,32,13,-0.006431076728460994
1,1,0,32,14,-0.0052570045875341975
1,1,0,32,15,-0.004054296634501853
1,1,0,32,16,-0.0028277150069389023
1,1,0,32,17,-0.0015729604092875604
1,1,0,32,18,-0.0002815741576807085
1,1,0,32,19,0.0010558685566497417
1,1,0,32,20,0.0024458356527983227
1,1,0,32,21,0.0038922771677807333
1,1,0,32,22,0.005393347884092847
1,1,0,32,23,0.0069359299763736
1,1,0,32,24,0.008520086532200821
1,1,0,32,25,0.010148077954564627
1,1,0,32,26,0.011787434991580525
1,1,0,32,27,0.013455010624031871
1,1,0,32,28,0.01496689826030817
1,1,0,32,29,0.016381737011545994
1,1,0,32,30,0.017912168700039643
1,1,0,33,0,-0.014425099839671773
1,1,0,33,1,-0.014315294948072932
1,1,0,33,2,-0.014099103398342194
1,1,0,33,3,-0.013781139794925679
1,1,0,33,4,-0.013366325782470767
1,1,0,33,5,-0.012857280164743301
1,1,0,33,6,-0.012255950161591755
1,1,0,33,7,-0.011563537514044597
1,1,0,33,8,-0.010780743115210711
1,1,0,33,9,-0.00990794838506126
1,1,0,33,10,-0.00894611737865958
1,1,0,33,11,-0.00789841042329087
1,1,0,33,12,-0.006772410704984466
1,1,0,33,13,-0.005582676096285155
1,1,0,33,14,-0.004354206922151604
1,1,0,33,15,-0.0031208587786437647
1,1,0,33,16,-0.0018866172440770157
1,1,0,33,17,-0.0006394631282891083
1,1,0,33,18,0.000636218306727443
1,1,0,33,19,0.0019578698947722017
1,1,0,33,20,0.0033338634281285806
1,1,0,33,21,0.004773344144865632
1,1,0,33,22,0.0062794098877319016
1,1,0,33,23,0.007806307916492727
1,1,0,33,24,0.00936819561910518
1,1,0,33,25,0.01101116120054435
1,1,0,33,26,0.012600222108808623
1,1,0,33,27,0.014434931725828548
1,1,0,33,28,0.015752713907794202
1,1,0,33,29,0.016742491073964416
1,1,0,34,0,-0.013957073062636383
1,1,0,34,1,-0.013835454735788844
1,1,0,34,2,-0.013599737246108745
1,1,0,34,3,-0.013258243939793246
1,1,0,34,4,-0.012817946502030608
1,1,0,34,5,-0.012282322700366777
1,1,0,34,6,-0.011653302598828574
1,1,0,34,7,-0.010931415062740868
1,1,0,34,8,-0.010115981691880549
1,1,0,34,9,-0.009205233323477557
1,1,0,34,10,-0.008197319752547116
1,1,0,34,11,-0.007092331007104491
1,1,0,34,12,-0.005895522928346608
1,1,0,34,13,-0.004620863169670031
1,1,0,34,14,-0.0033041932555288867
1,1,0,34,15,-0.002036132735298679
1,1,0,34,16,-0.000806059432575168
1,1,0,34,17,0.0004180911263702569
1,1,0,34,18,0.001660796709215262
1,1,0,34,19,0.0029584106158040413
1,1,0,34,20,0.004311386935633266
1,1,0,34,21,0.005750777819258701
1,1,0,34,22,0.007325084084783384
1,1,0,34,23,0.008826060443762884
1,1,0,34,24,0.010321948663609248
