kper,kstp,time,k,i,j,AWq
2,5,6.0,0,9,52,37.69510708261555
2,5,6.0,0,9,53,36.09165738651393
2,5,6.0,0,10,42,7.499195175544855
2,5,6.0,0,10,50,45.14447373232258
2,5,6.0,0,10,51,42.89648728818099
2,5,6.0,0,11,42,11.669901353616183
2,5,6.0,0,11,48,51.4002536961608
2,5,6.0,0,11,49,31.00526823649966
2,5,6.0,0,12,9,-110.76244185648568
2,5,6.0,0,12,42,11.056949371042606
2,5,6.0,0,12,46,115.77555378023385
2,5,6.0,0,12,47,29.73533360011436
2,5,6.0,0,13,10,-115.99482167948702
2,5,6.0,0,13,42,15.566301099320071
2,5,6.0,0,13,44,75.32547539390634
2,5,6.0,0,13,45,56.85643760521225
2,5,6.0,0,13,52,-209.34411763380342
2,5,6.0,0,13,53,-212.15981423369453
2,5,6.0,0,13,54,-212.26572322123286
2,5,6.0,0,13,55,-213.04535128504756
2,5,6.0,0,14,10,-122.60646422922696
2,5,6.0,0,14,11,-128.2779562725051
2,5,6.0,0,14,41,12.999850249579708
2,5,6.0,0,14,42,22.949382585223248
2,5,6.0,0,14,43,92.96321474975184
2,5,6.0,0,14,50,-194.90082772399637
2,5,6.0,0,14,51,-197.39225507652213
2,5,6.0,0,15,12,-131.48140782149392
2,5,6.0,0,15,13,-138.30943908728602
2,5,6.0,0,15,41,22.414370893415253
2,5,6.0,0,15,48,-184.7230379905136
2,5,6.0,0,15,49,-190.3139169502508
2,5,6.0,0,16,14,116.27124654468776
2,5,6.0,0,16,15,-130.56766293614714
2,5,6.0,0,16,16,-139.65683807132484
2,5,6.0,0,16,17,-133.62209909346802
2,5,6.0,0,16,41,12.899991100110128
2,5,6.0,0,16,46,-177.68827080498704
2,5,6.0,0,16,47,-177.64626794183096
2,5,6.0,0,17,18,-130.79058496915127
2,5,6.0,0,17,41,-15.434499469944967
2,5,6.0,0,17,42,-160.37751994546375
2,5,6.0,0,17,43,-165.15978169003654
2,5,6.0,0,17,44,-168.73342910833253
2,5,6.0,0,17,45,-170.3570667188162
2,5,6.0,0,18,19,-115.03603240727614
2,5,6.0,0,18,20,-127.08562821296346
2,5,6.0,0,18,40,218.78420459234974
2,5,6.0,0,18,42,-155.05250673573073
2,5,6.0,0,19,21,-126.71765175827056
2,5,6.0,0,19,40,189.62526208992153
2,5,6.0,0,19,41,-148.49454258304002
2,5,6.0,0,20,22,-122.3344146629513
2,5,6.0,0,20,39,68.39902006456703
2,5,6.0,0,20,41,-130.77220913205758
2,5,6.0,0,21,23,-123.85388183580187
2,5,6.0,0,21,36,-123.08844740461575
2,5,6.0,0,21,37,-124.07979433110484
2,5,6.0,0,21,38,-120.95908677233194
2,5,6.0,0,21,39,-117.67225215557369
2,5,6.0,0,21,40,-125.12397227803103
2,5,6.0,0,21,41,-130.84359496811555
2,5,6.0,0,22,24,-121.15598132919217
2,5,6.0,0,22,35,-117.93445098814834
2,5,6.0,0,23,25,-114.2025626843847
2,5,6.0,0,23,26,-112.2855725196398
2,5,6.0,0,23,34,-112.47970307462174
2,5,6.0,0,24,27,-108.56122172160906
2,5,6.0,0,24,28,-106.37328159094943
2,5,6.0,0,24,33,-108.24855162327833
2,5,6.0,0,25,29,-100.76448608208182
2,5,6.0,0,25,33,-102.24063142362252
2,5,6.0,0,26,29,-102.5330351801606
2,5,6.0,0,26,32,-101.81522945523659
2,5,6.0,0,27,30,82.85598786054311
2,5,6.0,0,27,31,-95.58428876144558
2,5,6.0,0,27,32,-93.15775375799251
2,5,6.0,0,27,33,-89.72268361848808
2,5,6.0,0,28,32,-93.87862274783367
2,5,6.0,0,28,33,-84.32854509251786
2,5,6.0,0,29,31,-89.92632455831324
2,5,6.0,0,30,31,-89.2257026425483
2,5,6.0,0,31,31,-80.71549430101709
2,5,6.0,0,32,30,-83.80774248362025
2,5,6.0,0,33,27,-77.64155629462368
2,5,6.0,0,33,28,-73.72095316677041
2,5,6.0,0,33,29,-69.92102580748372
2,5,6.0,0,34,25,-81.66526709427762
2,5,6.0,0,34,26,-78.61882836437132
2,5,6.0,0,35,22,-87.09220979245356
2,5,6.0,0,35,23,-84.05530877778449
2,5,6.0,0,35,24,-81.72877483972354
2,5,6.0,0,36,14,-105.69996975510128
2,5,6.0,0,36,15,-102.64133387615175
2,5,6.0,0,36,16,-99.94519653427801
2,5,6.0,0,36,17,-97.22002481481923
2,5,6.0,0,36,18,-94.25853491432576
2,5,6.0,0,36,19,-91.36640680810876
2,5,6.0,0,36,20,-88.636114943915
2,5,6.0,0,36,21,-86.41821611670719
2,5,6.0,0,37,14,-102.57153946883477
2,5,6.0,0,38,12,-105.20653035034309
2,5,6.0,0,38,13,-102.25333694924848
2,5,6.0,0,39,11,-103.85241100870223
2,5,6.0,0,40,9,-104.17302523888657
2,5,6.0,0,40,10,-96.88262537835908
2,5,6.0,0,41,7,-108.7671137836818
2,5,6.0,0,41,8,-103.2783878436037
2,5,6.0,0,42,6,-109.03952855620435
2,5,6.0,0,43,5,-107.81531873964536
2,5,6.0,0,44,3,-28.517856769419723
2,5,6.0,0,44,4,-29.935696137911805
2,6,7.0,0,2,46,82.19577021424334
2,6,7.0,0,3,46,110.3278235506773
2,6,7.0,0,4,46,117.02527054555708
2,6,7.0,0,5,45,6.554887111630137
2,6,7.0,0,6,45,1.2112699002099134
2,6,7.0,0,7,44,-1.4389778600509544
2,6,7.0,0,8,43,3.9410232148001114
2,6,7.0,0,8,54,33.80017814762277
2,6,7.0,0,9,43,3.7448282479202817
2,6,7.0,0,9,52,37.03463515284432
2,6,7.0,0,9,53,35.43496398743798
2,6,7.0,0,10,42,6.835585052702868
2,6,7.0,0,10,50,44.484027898509225
2,6,7.0,0,10,51,42.237851699267026
2,6,7.0,0,11,42,11.016241765340737
2,6,7.0,0,11,48,50.74285677258649
2,6,7.0,0,11,49,30.348556011125424
2,6,7.0,0,12,9,-111.4259120043755
2,6,7.0,0,12,42,10.41245803559434
2,6,7.0,0,12,46,115.12436674372668
2,6,7.0,0,12,47,29.08279698035176
2,6,7.0,0,13,10,-116.6662732530067
2,6,7.0,0,13,42,14.93139984397942
2,6,7.0,0,13,44,74.6858386742042
2,6,7.0,0,13,45,56.212064692959984
2,6,7.0,0,13,52,-210.00170821721406
2,6,7.0,0,13,53,-212.81647924947356
2,6,7.0,0,13,54,-212.923102726117
2,6,7.0,0,13,55,-213.70338832988443
2,6,7.0,0,14,10,-123.279692407732
2,6,7.0,0,14,11,-128.9512702581112
2,6,7.0,0,14,41,12.359855026765445
2,6,7.0,0,14,42,22.32155641991926
2,6,7.0,0,14,43,92.33113932206743
2,6,7.0,0,14,50,-195.55976025252994
2,6,7.0,0,14,51,-198.0539137213317
2,6,7.0,0,15,12,-132.15783456589963
2,6,7.0,0,15,13,-138.9858040263174
2,6,7.0,0,15,41,21.77938075865484
2,6,7.0,0,15,48,-185.3805375628433
2,6,7.0,0,15,49,-190.9757751931993
2,6,7.0,0,16,14,115.59428322890483
2,6,7.0,0,16,15,-131.2418036970298
2,6,7.0,0,16,16,-140.33169987548968
2,6,7.0,0,16,17,-134.3015041799017
2,6,7.0,0,16,41,12.269934714704505
2,6,7.0,0,16,46,-178.34069895678056
2,6,7.0,0,16,47,-178.30510540007242
2,6,7.0,0,17,18,-131.4731890466378
2,6,7.0,0,17,41,-16.05864290527552
2,6,7.0,0,17,42,-160.9980946114564
2,6,7.0,0,17,43,-165.78870356542836
2,6,7.0,0,17,44,-169.37261163767062
2,6,7.0,0,17,45,-171.00781303539338
2,6,7.0,0,18,19,-115.718111072988
2,6,7.0,0,18,20,-127.76873755530437
2,6,7.0,0,18,40,218.15097847864206
2,6,7.0,0,18,42,-155.67893291931978
2,6,7.0,0,19,21,-127.40422100325475
2,6,7.0,0,19,40,188.99982466815823
2,6,7.0,0,19,41,-149.11609016664204
2,6,7.0,0,20,22,-123.0221692541993
2,6,7.0,0,20,39,67.76496062101546
2,6,7.0,0,20,41,-131.39462521165922
2,6,7.0,0,21,23,-124.54134556293877
2,6,7.0,0,21,36,-123.75438582497088
2,6,7.0,0,21,37,-124.73456678739171
2,6,7.0,0,21,38,-121.60323628673575
2,6,7.0,0,21,39,-118.30494047598722
2,6,7.0,0,21,40,-125.75065189751467
2,6,7.0,0,21,41,-131.46610470989208
2,6,7.0,0,22,24,-121.84150543606472
2,6,7.0,0,22,35,-118.60709625132893
2,6,7.0,0,23,25,-114.88330205411341
2,6,7.0,0,23,26,-112.9637431354646
2,6,7.0,0,23,34,-113.15224759503326
2,6,7.0,0,24,27,-109.2354027430215
2,6,7.0,0,24,28,-107.04494277619949
2,6,7.0,0,24,33,-108.91353207626037
2,6,7.0,0,25,29,-101.42888201677385
2,6,7.0,0,25,33,-102.8987029917995
2,6,7.0,0,26,29,-103.19526580689535
2,6,7.0,0,26,32,-102.46120507214277
2,6,7.0,0,27,30,82.20290126450368
2,6,7.0,0,27,31,-96.22590633975801
2,6,7.0,0,27,32,-93.79430696349414
2,6,7.0,0,27,33,-90.37205590574013
2,6,7.0,0,28,32,-94.52405893031073
2,6,7.0,0,28,33,-84.98566327102901
2,6,7.0,0,29,31,-90.5836894104466
2,6,7.0,0,30,31,-89.89117809379547
2,6,7.0,0,31,31,-81.39153972011434
2,6,7.0,0,32,30,-84.48757816193415
2,6,7.0,0,33,27,-78.32153509186492
2,6,7.0,0,33,28,-74.40002869372836
2,6,7.0,0,33,29,-70.60363327822893
2,6,7.0,0,34,25,-82.33991554974295
2,6,7.0,0,34,26,-79.29642222698646
2,6,7.0,0,35,22,-87.75104519585773
2,6,7.0,0,35,23,-84.71413431628594
2,6,7.0,0,35,24,-82.39385574208416
2,6,7.0,0,36,14,-106.3578099066873
2,6,7.0,0,36,15,-103.29389393157226
2,6,7.0,0,36,16,-100.5957511068641
2,6,7.0,0,36,17,-97.86741117597421
2,6,7.0,0,36,18,-94.9019512819915
2,6,7.0,0,36,19,-92.0067374058118
2,6,7.0,0,36,20,-89.27505422114655
2,6,7.0,0,36,21,-87.06072547375243
2,6,7.0,0,37,14,-103.22109655280826
2,6,7.0,0,38,12,-105.85382853760746
2,6,7.0,0,38,13,-102.895121508285
2,6,7.0,0,39,11,-104.48418359249695
2,6,7.0,0,40,9,-104.7884633940456
2,6,7.0,0,40,10,-97.46235431271805
2,6,7.0,0,41,7,-109.40019975123016
2,6,7.0,0,41,8,-103.88399728329364
2,6,7.0,0,42,6,-109.66866371145966
2,6,7.0,0,43,5,-108.42181322243232
2,6,7.0,0,44,3,-29.092773345210958
2,6,7.0,0,44,4,-30.500436017976767
2,7,8.0,0,2,46,81.57818103387626
2,7,8.0,0,3,46,109.70741726096071
2,7,8.0,0,4,46,116.40015131194593
2,7,8.0,0,5,45,5.9270115439966276
2,7,8.0,0,6,45,0.5835250003859755
2,7,8.0,0,7,44,-2.06822529411113
2,7,8.0,0,8,43,3.314608486378688
2,7,8.0,0,8,54,33.199190454449536
2,7,8.0,0,9,43,3.124874824655194
2,7,8.0,0,9,52,36.42154327635819
2,7,8.0,0,9,53,34.825848936660236
2,7,8.0,0,10,42,6.217825947380902
2,7,8.0,0,10,50,43.87111403784729
2,7,8.0,0,10,51,41.626822918767175
2,7,8.0,0,11,42,10.409114149816673
2,7,8.0,0,11,48,50.13354266858664
2,7,8.0,0,11,49,29.739794865008434
2,7,8.0,0,12,9,-112.04679725694848
2,7,8.0,0,12,42,9.815192483544365
2,7,8.0,0,12,46,114.52204608443571
2,7,8.0,0,12,47,28.478906416605923
2,7,8.0,0,13,10,-117.29503105027186
2,7,8.0,0,13,42,14.344237963259616
2,7,8.0,0,13,44,74.09544334479222
2,7,8.0,0,13,45,55.61706895086263
2,7,8.0,0,13,52,-210.6121714226275
2,7,8.0,0,13,53,-213.4263965883972
2,7,8.0,0,13,54,-213.5339117350569
2,7,8.0,0,13,55,-214.31493065586892
2,7,8.0,0,14,10,-123.91055587672861
2,7,8.0,0,14,11,-129.58206796725756
2,7,8.0,0,14,41,11.767494934216188
2,7,8.0,0,14,42,21.74195275463228
2,7,8.0,0,14,43,91.74833046974868
2,7,8.0,0,14,50,-196.17152654119548
2,7,8.0,0,14,51,-198.6688382441206
2,7,8.0,0,15,12,-132.79185185877714
2,7,8.0,0,15,13,-139.61975311148035
2,7,8.0,0,15,41,21.192648766514367
2,7,8.0,0,15,48,-185.9904304365706
2,7,8.0,0,15,49,-191.5907055120732
2,7,8.0,0,16,14,114.95950968252839
2,7,8.0,0,16,15,-131.87394292924103
2,7,8.0,0,16,16,-140.9646571502816
2,7,8.0,0,16,17,-134.9389944453435
2,7,8.0,0,16,41,11.688542958806465
2,7,8.0,0,16,46,-178.9446370392892
2,7,8.0,0,16,47,-178.91630812549056
2,7,8.0,0,17,18,-132.11375916470206
2,7,8.0,0,17,41,-16.63403141867991
2,7,8.0,0,17,42,-161.56961476812944
2,7,8.0,0,17,43,-166.36822783692378
2,7,8.0,0,17,44,-169.9625970220601
2,7,8.0,0,17,45,-171.6098686189872
2,7,8.0,0,18,19,-116.35839980165042
2,7,8.0,0,18,20,-128.41018466606874
2,7,8.0,0,18,40,217.56637687580587
2,7,8.0,0,18,42,-156.2559466307398
2,7,8.0,0,19,21,-128.0489956113895
2,7,8.0,0,19,40,188.42268966364963
2,7,8.0,0,19,41,-149.6887946064786
2,7,8.0,0,20,22,-123.6680616096769
2,7,8.0,0,20,39,67.17836533309207
2,7,8.0,0,20,41,-131.96843351325515
2,7,8.0,0,21,23,-125.1867914572291
2,7,8.0,0,21,36,-124.37480724701209
2,7,8.0,0,21,37,-125.34339987363967
2,7,8.0,0,21,38,-122.20105881998825
2,7,8.0,0,21,39,-118.89117778845844
2,7,8.0,0,21,40,-126.33051092186997
2,7,8.0,0,21,41,-132.04049411319943
2,7,8.0,0,22,24,-122.4847376579022
2,7,8.0,0,22,35,-119.2343456957525
2,7,8.0,0,23,25,-115.52145063130808
2,7,8.0,0,23,26,-113.59893378967911
2,7,8.0,0,23,34,-113.77934886846333
2,7,8.0,0,24,27,-109.86581457717296
2,7,8.0,0,24,28,-107.67229783842583
2,7,8.0,0,24,33,-109.53292830817952
2,7,8.0,0,25,29,-102.04802821227577
2,7,8.0,0,25,33,-103.51108286936483
2,7,8.0,0,26,29,-103.8120196826028
2,7,8.0,0,26,32,-103.06152773220924
2,7,8.0,0,27,30,81.59559538802444
2,7,8.0,0,27,31,-96.82208081314525
2,7,8.0,0,27,32,-94.38599453898553
2,7,8.0,0,27,33,-90.97653322244332
2,7,8.0,0,28,32,-95.12464867868948
2,7,8.0,0,28,33,-85.59821016515707
2,7,8.0,0,29,31,-91.1959236089051
2,7,8.0,0,30,31,-90.51221466868435
2,7,8.0,0,31,31,-82.02402283188803
2,7,8.0,0,32,30,-85.1265514337415
2,7,8.0,0,33,27,-78.95844831286627
2,7,8.0,0,33,28,-75.03642636439167
2,7,8.0,0,33,29,-71.24432822073902
2,7,8.0,0,34,25,-82.97152682726869
2,7,8.0,0,34,26,-79.931155155223
2,7,8.0,0,35,22,-88.36650402868793
2,7,8.0,0,35,23,-85.32993210326572
2,7,8.0,0,35,24,-83.01595192202694
2,7,8.0,0,36,14,-106.97140724518044
2,7,8.0,0,36,15,-103.9020965890461
2,7,8.0,0,36,16,-101.20187777628553
2,7,8.0,0,36,17,-98.47049796120086
2,7,8.0,0,36,18,-95.50134870584986
2,7,8.0,0,36,19,-92.6033367374846
2,7,8.0,0,36,20,-89.87054911075154
2,7,8.0,0,36,21,-87.65988379703424
2,7,8.0,0,37,14,-103.82590487212303
2,7,8.0,0,38,12,-106.45686987091051
2,7,8.0,0,38,13,-103.49241431910139
2,7,8.0,0,39,11,-105.07265797769128
2,7,8.0,0,40,9,-105.36215622404518
2,7,8.0,0,40,10,-98.00230984501263
2,7,8.0,0,41,7,-109.98992978424519
2,7,8.0,0,41,8,-104.44792394198726
2,7,8.0,0,42,6,-110.25386860657636
2,7,8.0,0,43,5,-108.98490962462733
2,7,8.0,0,44,3,-29.625092944642233
2,7,8.0,0,44,4,-31.02352159403347
2,8,9.0,0,2,46,81.15066360002368
2,8,9.0,0,3,46,109.27748891084684
2,8,9.0,0,4,46,115.96640987436854
2,8,9.0,0,5,45,5.490568102467819
2,8,9.0,0,6,45,0.1477357136526507
2,8,9.0,0,7,44,-2.505037613903255
2,8,9.0,0,8,43,2.8800958892690005
2,8,9.0,0,8,54,32.7901761878021
2,8,9.0,0,9,43,2.6972402944567193
2,8,9.0,0,9,52,36.00216744405475
2,8,9.0,0,9,53,34.410291737077046
2,8,9.0,0,10,42,5.7921039752873185
2,8,9.0,0,10,50,43.45209579148445
2,8,9.0,0,10,51,41.20958659620521
2,8,9.0,0,11,42,9.993762466869384
2,8,9.0,0,11,48,49.71846673723519
2,8,9.0,0,11,49,29.325042838894888
2,8,9.0,0,12,9,-112.4800023880664
2,8,9.0,0,12,42,9.409601374400381
2,8,9.0,0,12,46,114.11424637300593
2,8,9.0,0,12,47,28.069424624584713
2,8,9.0,0,13,10,-117.73505648501862
2,8,9.0,0,13,42,13.948360631064588
2,8,9.0,0,13,44,73.69879888873265
2,8,9.0,0,13,45,55.21649781178019
2,8,9.0,0,13,52,-211.02961137674686
2,8,9.0,0,13,53,-213.8439444645063
2,8,9.0,0,13,54,-213.9525032933766
2,8,9.0,0,13,55,-214.73428609815187
2,8,9.0,0,14,10,-124.35297742607258
2,8,9.0,0,14,11,-130.02416004804002
2,8,9.0,0,14,41,11.366826388872596
2,8,9.0,0,14,42,21.353424442345045
2,8,9.0,0,14,43,91.35850158756102
2,8,9.0,0,14,50,-196.5900715296259
2,8,9.0,0,14,51,-199.09080333036047
2,8,9.0,0,15,12,-133.23695865350635
2,8,9.0,0,15,13,-140.06478657005437
2,8,9.0,0,15,41,20.797871419476678
2,8,9.0,0,15,48,-186.40669538058626
2,8,9.0,0,15,49,-192.01240071363202
2,8,9.0,0,16,14,114.51342327196915
2,8,9.0,0,16,15,-132.31799584478676
2,8,9.0,0,16,16,-141.40957201054073
2,8,9.0,0,16,17,-135.38788246111847
2,8,9.0,0,16,41,11.29911255305592
2,8,9.0,0,16,46,-179.35438908013725
2,8,9.0,0,16,47,-179.33370716687716
2,8,9.0,0,17,18,-132.56516554943187
2,8,9.0,0,17,41,-17.01795504228903
2,8,9.0,0,17,42,-161.94974203002755
2,8,9.0,0,17,43,-166.7549939974923
2,8,9.0,0,17,44,-170.35898610580307
2,8,9.0,0,17,45,-172.01766959420706
2,8,9.0,0,18,19,-116.80996242392041
2,8,9.0,0,18,20,-128.86295271700783
2,8,9.0,0,18,40,217.1742588300126
2,8,9.0,0,18,42,-156.64031037886798
2,8,9.0,0,19,21,-128.50448737168563
2,8,9.0,0,19,40,188.03708402174334
2,8,9.0,0,19,41,-150.06988647025366
2,8,9.0,0,20,22,-124.12445216720027
2,8,9.0,0,20,39,66.78389681477404
2,8,9.0,0,20,41,-132.35038185626922
2,8,9.0,0,21,23,-125.64255808764722
2,8,9.0,0,21,36,-124.80295387664887
2,8,9.0,0,21,37,-125.76023247074284
2,8,9.0,0,21,38,-122.6067344671875
2,8,9.0,0,21,39,-119.28509369229755
2,8,9.0,0,21,40,-126.7167598252255
2,8,9.0,0,21,41,-132.42294661798098
2,8,9.0,0,22,24,-122.93813211810573
2,8,9.0,0,22,35,-119.66878047902912
2,8,9.0,0,23,25,-115.96994578373278
2,8,9.0,0,23,26,-114.04424628608422
2,8,9.0,0,23,34,-114.21372234430407
2,8,9.0,0,24,27,-110.30577866987039
2,8,9.0,0,24,28,-108.10880142954659
2,8,9.0,0,24,33,-109.96041362503229
2,8,9.0,0,25,29,-102.47592762942088
2,8,9.0,0,25,33,-103.93210307694937
2,8,9.0,0,26,29,-104.23750163074976
2,8,9.0,0,26,32,-103.47198000632159
2,8,9.0,0,27,30,81.1789245889629
2,8,9.0,0,27,31,-97.22931427059245
2,8,9.0,0,27,32,-94.79005221483214
2,8,9.0,0,27,33,-91.39163555887285
2,8,9.0,0,28,32,-95.53667001295548
2,8,9.0,0,28,33,-86.02101795513147
2,8,9.0,0,29,31,-91.61818314346897
2,8,9.0,0,30,31,-90.94363349363198
2,8,9.0,0,31,31,-82.46703920773973
2,8,9.0,0,32,30,-85.5768023535079
2,8,9.0,0,33,27,-79.40605109242529
2,8,9.0,0,33,28,-75.48439564530167
2,8,9.0,0,33,29,-71.69685886164746
2,8,9.0,0,34,25,-83.41412833484912
2,8,9.0,0,34,26,-80.37698858284784
2,8,9.0,0,35,22,-88.79405757442407
2,8,9.0,0,35,23,-85.75836775617199
2,8,9.0,0,35,24,-83.45007149774972
2,8,9.0,0,36,14,-107.39572715467045
2,8,9.0,0,36,15,-104.32145318450887
2,8,9.0,0,36,16,-101.61942116320233
2,8,9.0,0,36,17,-98.8856217790102
2,8,9.0,0,36,18,-95.91368421226866
2,8,9.0,0,36,19,-93.01360610038353
2,8,9.0,0,36,20,-90.28024058121821
2,8,9.0,0,36,21,-88.07289175970436
2,8,9.0,0,37,14,-104.24176836742151
2,8,9.0,0,38,12,-106.87200611189428
2,8,9.0,0,38,13,-103.90215516489457
2,8,9.0,0,39,11,-105.47648234462906
2,8,9.0,0,40,9,-105.75538387615143
2,8,9.0,0,40,10,-98.36972563603535
2,8,9.0,0,41,7,-110.39451050713956
2,8,9.0,0,41,8,-104.83256414049129
2,8,9.0,0,42,6,-110.65349682351405
2,8,9.0,0,43,5,-109.36581778557343
2,8,9.0,0,44,3,-29.97962594568139
2,8,9.0,0,44,4,-31.37155850230795
2,9,10.0,0,2,46,80.93011820915342
2,9,10.0,0,3,46,109.05521958890961
2,9,10.0,0,4,46,115.74165143286768
2,9,10.0,0,5,45,5.263365489097737
2,9,10.0,0,6,45,-0.07821247015624522
2,9,10.0,0,7,44,-2.7314670684090743
2,9,10.0,0,8,43,2.6552067687551926
2,9,10.0,0,8,54,32.58919305316556
2,9,10.0,0,9,43,2.4791903853799795
2,9,10.0,0,9,52,35.79355497660731
2,9,10.0,0,9,53,34.20499149877594
2,9,10.0,0,10,42,5.57546391122662
2,9,10.0,0,10,50,43.24401817000057
2,9,10.0,0,10,51,41.003008658420526
2,9,10.0,0,11,42,9.78644637694049
2,9,10.0,0,11,48,49.51438976808333
2,9,10.0,0,11,49,29.120991774136883
2,9,10.0,0,12,9,-112.70888891577601
2,9,10.0,0,12,42,9.211182902536848
2,9,10.0,0,12,46,113.91713483717626
2,9,10.0,0,12,47,27.87065336473779
2,9,10.0,0,13,10,-117.9691067430083
2,9,10.0,0,13,42,13.758485320321597
2,9,10.0,0,13,44,73.51099556338534
2,9,10.0,0,13,45,55.025878396972075
2,9,10.0,0,13,52,-211.23736935326633
2,9,10.0,0,13,53,-214.05249031624612
2,9,10.0,0,13,54,-214.1621797306833
2,9,10.0,0,13,55,-214.94469709388784
2,9,10.0,0,14,10,-124.58952844680437
2,9,10.0,0,14,11,-130.26014264954563
2,9,10.0,0,14,41,11.172980353740286
2,9,10.0,0,14,42,21.17014161685495
2,9,10.0,0,14,43,91.17607412301754
2,9,10.0,0,14,50,-196.79861741504192
2,9,10.0,0,14,51,-199.30281502815967
2,9,10.0,0,15,12,-133.47550897705196
2,9,10.0,0,15,13,-140.30326110174155
2,9,10.0,0,15,41,20.609762858157865
2,9,10.0,0,15,48,-186.6126503568737
2,9,10.0,0,15,49,-192.22382323971738
2,9,10.0,0,16,14,114.2737177363
2,9,10.0,0,16,15,-132.55644928492018
2,9,10.0,0,16,16,-141.64887137672474
2,9,10.0,0,16,17,-135.63026958488888
2,9,10.0,0,16,41,11.115968059525471
2,9,10.0,0,16,46,-179.55368520344962
2,9,10.0,0,16,47,-179.54048382848498
2,9,10.0,0,17,18,-132.80930963667925
2,9,10.0,0,17,41,-17.196501511594875
2,9,10.0,0,17,42,-162.12483107627816
2,9,10.0,0,17,43,-166.9346959548559
2,9,10.0,0,17,44,-170.5465875865999
2,9,10.0,0,17,45,-172.21506211400026
2,9,10.0,0,18,19,-117.05467844827967
2,9,10.0,0,18,20,-129.10882747297705
2,9,10.0,0,18,40,216.989364266331
2,9,10.0,0,18,42,-156.81790528262377
2,9,10.0,0,19,21,-128.75222739301626
2,9,10.0,0,19,40,187.85739138814085
2,9,10.0,0,19,41,-150.24539269408558
2,9,10.0,0,20,22,-124.37274911343968
2,9,10.0,0,20,39,66.59706045790631
2,9,10.0,0,20,41,-132.52616241768635
2,9,10.0,0,21,23,-125.89004145395984
2,9,10.0,0,21,36,-125.02094438083873
2,9,10.0,0,21,37,-125.9677407846118
2,9,10.0,0,21,38,-122.80345829686496
2,9,10.0,0,21,39,-119.4706132862533
2,9,10.0,0,21,40,-126.89423266436347
2,9,10.0,0,21,41,-132.59885027463815
2,9,10.0,0,22,24,-123.18320135394447
2,9,10.0,0,22,35,-119.89208716746407
2,9,10.0,0,23,25,-116.21059332001437
2,9,10.0,0,23,26,-114.28167645815267
2,9,10.0,0,23,34,-114.43722155395403
2,9,10.0,0,24,27,-110.53758923136036
2,9,10.0,0,24,28,-108.33694726481929
2,9,10.0,0,24,33,-110.17864227104758
2,9,10.0,0,25,29,-102.69570399563497
2,9,10.0,0,25,33,-104.14497488896973
2,9,10.0,0,26,29,-104.45504973988068
2,9,10.0,0,26,32,-103.67703751012255
2,9,10.0,0,27,30,80.96872368386471
2,9,10.0,0,27,31,-97.43259878182187
2,9,10.0,0,27,32,-94.99162786621935
2,9,10.0,0,27,33,-91.60122830268608
2,9,10.0,0,28,32,-95.74472387294736
2,9,10.0,0,28,33,-86.23740395454297
2,9,10.0,0,29,31,-91.83444419676493
2,9,10.0,0,30,31,-91.16884161511655
2,9,10.0,0,31,31,-82.70326147089145
2,9,10.0,0,32,30,-85.82045756364721
2,9,10.0,0,33,27,-79.64699284346284
2,9,10.0,0,33,28,-75.72670612783566
2,9,10.0,0,33,29,-71.94360000698282
2,9,10.0,0,34,25,-83.65065903441985
2,9,10.0,0,34,26,-80.61676678784329
2,9,10.0,0,35,22,-89.0177172594008
2,9,10.0,0,35,23,-85.98344919652175
2,9,10.0,0,35,24,-83.67984518835704
2,9,10.0,0,36,14,-107.61459820750736
2,9,10.0,0,36,15,-104.53625134609274
2,9,10.0,0,36,16,-101.83291191760338
2,9,10.0,0,36,17,-99.09756475491827
2,9,10.0,0,36,18,-96.12404120866245
2,9,10.0,0,36,19,-93.22287186145832
2,9,10.0,0,36,20,-90.48955468350334
2,9,10.0,0,36,21,-88.28493068756234
2,9,10.0,0,37,14,-104.45337307764748
2,9,10.0,0,38,12,-107.08404567916352
2,9,10.0,0,38,13,-104.10958432740244
2,9,10.0,0,39,11,-105.68151667964469
2,9,10.0,0,40,9,-105.95492586319608
2,9,10.0,0,40,10,-98.5532625378562
2,9,10.0,0,41,7,-110.59969078782694
2,9,10.0,0,41,8,-105.02537739878437
2,9,10.0,0,42,6,-110.85360970254067
2,9,10.0,0,43,5,-109.55209833226922
2,9,10.0,0,44,3,-30.14656139922556
2,9,10.0,0,44,4,-31.534948728104723
2,10,11.0,0,2,46,80.5455773591749
2,10,11.0,0,3,46,108.66927219615957
2,10,11.0,0,4,46,115.35343812822282
2,10,11.0,0,5,45,4.872714509898856
2,10,11.0,0,6,45,-0.46725547406970236
2,10,11.0,0,7,44,-3.121345632824955
2,10,11.0,0,8,43,2.2669292037537616
2,10,11.0,0,8,54,32.22592095975972
2,10,11.0,0,9,43,2.0977647218362563
2,10,11.0,0,9,52,35.42276971435763
2,10,11.0,0,9,53,33.8372539911818
2,10,11.0,0,10,42,5.195213223409382
2,10,11.0,0,10,50,42.87381626997035
2,10,11.0,0,10,51,40.634107156553
2,10,11.0,0,11,42,9.415577267786716
2,10,11.0,0,11,48,49.14806716225007
2,10,11.0,0,11,49,28.754565076998574
2,10,11.0,0,12,9,-113.10367072383042
