kper,kstp,time,k,i,j,AWq
2,50,51.0,0,33,29,-7.443415974884239
2,50,51.0,0,34,25,-9.392746234986042
2,50,51.0,0,34,26,-8.119990756822446
2,50,51.0,0,35,22,-5.7344608152598635
2,50,51.0,0,35,23,-5.0406518267529385
2,50,51.0,0,35,24,-4.937575047497123
2,50,51.0,0,36,14,-4.084426319335263
2,50,51.0,0,36,15,-3.468268301830153
2,50,51.0,0,36,16,-3.1451946691987844
2,50,51.0,0,36,17,-2.8829398122571543
2,50,51.0,0,36,18,-2.6402420753327878
2,50,51.0,0,36,19,-2.4571899792550207
2,50,51.0,0,36,20,-2.2563563515926797
2,50,51.0,0,36,21,-2.176463157093278
2,50,51.0,0,37,14,-0.49044363795854495
2,50,51.0,0,38,12,-0.5868881761690342
2,50,51.0,0,38,13,-0.8289221172557133
2,50,51.0,0,39,11,-0.7422929841923962
2,50,51.0,0,40,9,-0.910817578630653
2,50,51.0,0,40,10,-0.6161657595664773
2,50,51.0,0,41,7,-0.4162598061534839
2,50,51.0,0,41,8,-0.547341130669717
2,50,51.0,0,42,6,-0.5280498264448075
2,50,51.0,0,43,5,-1.4920630675668762
2,50,51.0,0,44,3,-0.7952403050845525
2,50,51.0,0,44,4,-1.0657505675855528
2,51,52.0,0,2,46,-7.485666288078363
2,51,52.0,0,3,46,-7.163691568843603
2,51,52.0,0,4,46,-7.736379416365658
2,51,52.0,0,5,45,-17.582555285445054
2,51,52.0,0,6,45,-23.920864197648328
2,51,52.0,0,7,44,-44.979414098412434
2,51,52.0,0,8,43,-74.61542614218328
2,51,52.0,0,8,54,-10.699761160860028
2,51,52.0,0,9,43,-90.85662381026077
2,51,52.0,0,9,52,-19.725155199388695
2,51,52.0,0,9,53,-15.417110593909115
2,51,52.0,0,10,42,-116.11641862683479
2,51,52.0,0,10,50,-51.74567444921132
2,51,52.0,0,10,51,-42.42967190441877
2,51,52.0,0,11,42,-120.53661271851968
2,51,52.0,0,11,48,-78.84497397068736
2,51,52.0,0,11,49,-83.89896183884701
2,51,52.0,0,12,9,-155.85526619491134
2,51,52.0,0,12,42,-127.19597060659254
2,51,52.0,0,12,46,-79.96456337785025
2,51,52.0,0,12,47,-116.05227638541191
2,51,52.0,0,13,10,-169.7984250310643
2,51,52.0,0,13,42,-136.3345110424019
2,51,52.0,0,13,44,-118.73335395502346
2,51,52.0,0,13,45,-135.3050457936398
2,51,52.0,0,13,52,-144.88727563103882
2,51,52.0,0,13,53,-102.43948480480141
2,51,52.0,0,13,54,-61.56161979091095
2,51,52.0,0,13,55,-51.05906180105498
2,51,52.0,0,14,10,-177.52327907563756
2,51,52.0,0,14,11,-167.2779789465592
2,51,52.0,0,14,41,-141.39602146515915
2,51,52.0,0,14,42,-148.98367407878635
2,51,52.0,0,14,43,-120.86679931745186
2,51,52.0,0,14,50,-222.57413243521063
2,51,52.0,0,14,51,-198.22706380366625
2,51,52.0,0,15,12,-152.33163768734028
2,51,52.0,0,15,13,-133.23858856961795
2,51,52.0,0,15,41,-150.23770906843095
2,51,52.0,0,15,48,-319.22708303853545
2,51,52.0,0,15,49,-274.90922876331706
2,51,52.0,0,16,14,-49.63664977261038
2,51,52.0,0,16,15,-86.34164119724414
2,51,52.0,0,16,16,-68.31205834668597
2,51,52.0,0,16,17,-44.98818645921885
2,51,52.0,0,16,41,-170.00262654118313
2,51,52.0,0,16,46,-467.35338118957316
2,51,52.0,0,16,47,-406.7237595531974
2,51,52.0,0,17,18,-14.06635003076811
2,51,52.0,0,17,41,-175.83334542682923
2,51,52.0,0,17,42,-280.08806277767644
2,51,52.0,0,17,43,-322.43461477237713
2,51,52.0,0,17,44,-363.7516051733971
2,51,52.0,0,17,45,-403.03802813789207
2,51,52.0,0,18,19,-16.230864272432115
2,51,52.0,0,18,20,-18.291328378410267
2,51,52.0,0,18,40,-41.09836146748671
2,51,52.0,0,18,42,-200.44825974876522
2,51,52.0,0,19,21,-21.37549906849518
2,51,52.0,0,19,40,-44.75252596635164
2,51,52.0,0,19,41,-134.31216557316793
2,51,52.0,0,20,22,-24.294819590779916
2,51,52.0,0,20,39,-86.81299466159965
2,51,52.0,0,20,41,-73.94428402436816
2,51,52.0,0,21,23,-24.902796384550953
2,51,52.0,0,21,36,-192.31679185467397
2,51,52.0,0,21,37,-181.91654101254284
2,51,52.0,0,21,38,-166.46623614315973
2,51,52.0,0,21,39,-123.50557051667712
2,51,52.0,0,21,40,-82.74003929000139
2,51,52.0,0,21,41,-40.08805476543861
2,51,52.0,0,22,24,-25.62874048741776
2,51,52.0,0,22,35,-185.69121729229414
2,51,52.0,0,23,25,-26.647626432037733
2,51,52.0,0,23,26,-30.7291761948171
2,51,52.0,0,23,34,-199.09677834925958
2,51,52.0,0,24,27,-78.1828341424852
2,51,52.0,0,24,28,-123.26126298093439
2,51,52.0,0,24,33,-198.70347686681515
2,51,52.0,0,25,29,-163.7635302859407
2,51,52.0,0,25,33,-193.25893867898748
2,51,52.0,0,26,29,-155.5355567044146
2,51,52.0,0,26,32,-191.8003220188453
2,51,52.0,0,27,30,-109.48929684510352
2,51,52.0,0,27,31,-176.98431853438774
2,51,52.0,0,27,32,-175.71340134124392
2,51,52.0,0,27,33,-179.79410673696043
2,51,52.0,0,28,32,-155.76034963633435
2,51,52.0,0,28,33,-161.60783732285904
2,51,52.0,0,29,31,-109.16889728769007
2,51,52.0,0,30,31,-83.99153886744188
2,51,52.0,0,31,31,-66.02907283488346
2,51,52.0,0,32,30,-21.185148060020794
2,51,52.0,0,33,27,-12.053434348086775
2,51,52.0,0,33,28,-9.373535472637982
2,51,52.0,0,33,29,-7.434975730173399
2,51,52.0,0,34,25,-9.387130067020276
2,51,52.0,0,34,26,-8.113939547064518
2,51,52.0,0,35,22,-5.7323515746077796
2,51,52.0,0,35,23,-5.038230954833399
2,51,52.0,0,35,24,-4.934961412360156
2,51,52.0,0,36,14,-4.08376460176515
2,51,52.0,0,36,15,-3.4676728095280565
2,51,52.0,0,36,16,-3.1446776895145003
2,51,52.0,0,36,17,-2.8824141724124983
2,51,52.0,0,36,18,-2.6397048332114474
2,51,52.0,0,36,19,-2.456658046835516
2,51,52.0,0,36,20,-2.2558299850572894
2,51,52.0,0,36,21,-2.1759449029580518
2,51,52.0,0,37,14,-0.49043952807719493
2,51,52.0,0,38,12,-0.5868836129347048
2,51,52.0,0,38,13,-0.828917247683493
2,51,52.0,0,39,11,-0.7422868475064763
2,51,52.0,0,40,9,-0.9107512157808986
2,51,52.0,0,40,10,-0.6161521713987009
2,51,52.0,0,41,7,-0.41625459221094563
2,51,52.0,0,41,8,-0.5473334255314014
2,51,52.0,0,42,6,-0.5280441460952682
2,51,52.0,0,43,5,-1.491951319612395
2,51,52.0,0,44,3,-0.7951429964199277
2,51,52.0,0,44,4,-1.0656564528483297
2,52,53.0,0,2,46,-7.3120322242269395
2,52,53.0,0,3,46,-6.969636617513203
2,52,53.0,0,4,46,-7.5219297849238345
2,52,53.0,0,5,45,-17.302594100536155
2,52,53.0,0,6,45,-23.551385336964756
2,52,53.0,0,7,44,-44.298381222045236
2,52,53.0,0,8,43,-73.47356023974149
2,52,53.0,0,8,54,-10.528371451703471
2,52,53.0,0,9,43,-89.44432332107391
2,52,53.0,0,9,52,-19.402523784233168
2,52,53.0,0,9,53,-15.169628466846873
2,52,53.0,0,10,42,-114.29272735757087
2,52,53.0,0,10,50,-50.86935191332867
2,52,53.0,0,10,51,-41.72715870684672
2,52,53.0,0,11,42,-118.63882176151606
2,52,53.0,0,11,48,-77.4820943429728
2,52,53.0,0,11,49,-82.57043128550248
2,52,53.0,0,12,9,-154.6908239931309
2,52,53.0,0,12,42,-125.22853836301846
2,52,53.0,0,12,46,-78.10327596251392
2,52,53.0,0,12,47,-114.23167885190549
2,52,53.0,0,13,10,-168.58411032756504
2,52,53.0,0,13,42,-134.22870247887982
2,52,53.0,0,13,44,-116.41548675742405
2,52,53.0,0,13,45,-132.8910709520203
2,52,53.0,0,13,52,-143.73409273751602
2,52,53.0,0,13,53,-101.63428699731519
2,52,53.0,0,13,54,-61.080441898975906
2,52,53.0,0,13,55,-50.66074417019336
2,52,53.0,0,14,10,-176.057478782496
2,52,53.0,0,14,11,-166.02607833013695
2,52,53.0,0,14,41,-139.2746045640896
2,52,53.0,0,14,42,-146.67067933584525
2,52,53.0,0,14,43,-118.36562770451337
2,52,53.0,0,14,50,-220.7499780075583
2,52,53.0,0,14,51,-196.61937002203743
2,52,53.0,0,15,12,-151.1571292861912
2,52,53.0,0,15,13,-132.3229709480073
2,52,53.0,0,15,41,-147.96341164777374
2,52,53.0,0,15,48,-316.5187551830871
2,52,53.0,0,15,49,-272.61420173570485
2,52,53.0,0,16,14,-48.922061605717204
2,52,53.0,0,16,15,-85.60453142667885
2,52,53.0,0,16,16,-67.69963700404749
2,52,53.0,0,16,17,-44.57274373938449
2,52,53.0,0,16,41,-167.5757539232069
2,52,53.0,0,16,46,-463.34028014856017
2,52,53.0,0,16,47,-403.23586021612925
2,52,53.0,0,17,18,-13.935595373958918
2,52,53.0,0,17,41,-173.59198156842007
2,52,53.0,0,17,42,-277.6112904150559
2,52,53.0,0,17,43,-319.61908584597535
2,52,53.0,0,17,44,-360.5990269981201
2,52,53.0,0,17,45,-399.5509984117965
2,52,53.0,0,18,19,-16.076364459487817
2,52,53.0,0,18,20,-18.122009706783913
2,52,53.0,0,18,40,-39.41574728606736
2,52,53.0,0,18,42,-198.67461791971647
2,52,53.0,0,19,21,-21.179393353208454
2,52,53.0,0,19,40,-43.404782647784714
2,52,53.0,0,19,41,-133.11775001489815
2,52,53.0,0,20,22,-24.072115494782487
2,52,53.0,0,20,39,-85.45879873548165
2,52,53.0,0,20,41,-73.27350525101778
2,52,53.0,0,21,23,-24.677036244857852
2,52,53.0,0,21,36,-190.57775085253382
2,52,53.0,0,21,37,-180.28176064133956
2,52,53.0,0,21,38,-164.96392968796494
2,52,53.0,0,21,39,-122.3848933709001
2,52,53.0,0,21,40,-82.000954997848
2,52,53.0,0,21,41,-39.73067680492827
2,52,53.0,0,22,24,-25.397189582002802
2,52,53.0,0,22,35,-184.01207241053612
2,52,53.0,0,23,25,-26.406120112551832
2,52,53.0,0,23,26,-30.448985553252705
2,52,53.0,0,23,34,-197.29536136781246
2,52,53.0,0,24,27,-77.46525725073789
2,52,53.0,0,24,28,-122.12336338819881
2,52,53.0,0,24,33,-196.91313899629398
2,52,53.0,0,25,29,-162.2634713435927
2,52,53.0,0,25,33,-191.52929463887318
2,52,53.0,0,26,29,-154.13853622473758
2,52,53.0,0,26,32,-190.10439137275768
2,52,53.0,0,27,30,-107.93871442361291
2,52,53.0,0,27,31,-175.4328976326234
2,52,53.0,0,27,32,-174.17237679527443
2,52,53.0,0,27,33,-178.2117104809048
2,52,53.0,0,28,32,-154.52334262785092
2,52,53.0,0,28,33,-160.3161950766227
2,52,53.0,0,29,31,-108.58158132871537
2,52,53.0,0,30,31,-83.63001033836355
2,52,53.0,0,31,31,-65.74052294363634
2,52,53.0,0,32,30,-21.16903734134246
2,52,53.0,0,33,27,-12.053376112346847
2,52,53.0,0,33,28,-9.3730130865398
2,52,53.0,0,33,29,-7.434353315126074
2,52,53.0,0,34,25,-9.38760315388594
2,52,53.0,0,34,26,-8.114316942891797
2,52,53.0,0,35,22,-5.7331704433166735
2,52,53.0,0,35,23,-5.038978085679645
2,52,53.0,0,35,24,-4.935758413654192
2,52,53.0,0,36,14,-4.084416733989842
2,52,53.0,0,36,15,-3.4683417346149774
2,52,53.0,0,36,16,-3.145375472951743
2,52,53.0,0,36,17,-2.883052487269448
2,52,53.0,0,36,18,-2.6402823227945404
2,52,53.0,0,36,19,-2.457205785942837
2,52,53.0,0,36,20,-2.2563482430300805
2,52,53.0,0,36,21,-2.176436299835723
2,52,53.0,0,37,14,-0.490452142935099
2,52,53.0,0,38,12,-0.5868957744719896
2,52,53.0,0,38,13,-0.8289291028756944
2,52,53.0,0,39,11,-0.7422974355117745
2,52,53.0,0,40,9,-0.9108282374016209
2,52,53.0,0,40,10,-0.6161553080753984
2,52,53.0,0,41,7,-0.41626610301362554
2,52,53.0,0,41,8,-0.5473424450058343
2,52,53.0,0,42,6,-0.5280551904589238
2,52,53.0,0,43,5,-1.492060101226851
2,52,53.0,0,44,3,-0.7952813074420839
2,52,53.0,0,44,4,-1.065722485492922
3,1,54.0,0,10,55,-20.609131176677245
3,1,54.0,0,11,54,-24.881507710478907
3,1,54.0,0,12,9,-134.98221235578535
3,1,54.0,0,12,53,-56.098809122687314
3,1,54.0,0,13,9,-177.17221746689575
3,1,54.0,0,13,52,-163.5428254237951
3,1,54.0,0,14,10,-169.50551512927552
3,1,54.0,0,14,11,-155.12578967855035
3,1,54.0,0,14,12,-118.13600904758061
3,1,54.0,0,14,13,-97.44918804732589
3,1,54.0,0,14,14,-95.84979460413354
3,1,54.0,0,14,15,-98.78044362194225
3,1,54.0,0,14,52,-154.7858338516512
3,1,54.0,0,15,16,-76.8401375950836
3,1,54.0,0,15,45,-335.801926794009
3,1,54.0,0,15,46,-351.6649746843783
3,1,54.0,0,15,47,-311.80572119810927
3,1,54.0,0,15,48,-315.88560654824596
3,1,54.0,0,15,49,-334.1893893840783
3,1,54.0,0,15,50,-208.94619427274534
3,1,54.0,0,15,51,-168.75851103991135
3,1,54.0,0,16,17,-50.35437590951446
3,1,54.0,0,16,18,-22.00786036308115
3,1,54.0,0,16,45,-377.2691704735324
3,1,54.0,0,16,51,-192.5739711030323
3,1,54.0,0,17,19,-16.680544070978456
3,1,54.0,0,17,44,-443.3446314778565
3,1,54.0,0,18,20,-20.44282440272437
3,1,54.0,0,18,45,-257.211080854555
3,1,54.0,0,19,21,-22.12287903721267
3,1,54.0,0,19,42,-109.98930277301992
3,1,54.0,0,19,43,-121.6859505927427
3,1,54.0,0,19,44,-150.66976984997984
3,1,54.0,0,20,3,-54.468463152655715
3,1,54.0,0,20,22,-24.100659974555327
3,1,54.0,0,20,42,-36.95481136210235
3,1,54.0,0,21,3,-47.718586758097544
3,1,54.0,0,21,4,-77.24649902800283
3,1,54.0,0,21,23,-26.739279309132733
3,1,54.0,0,21,24,-21.791704565025597
3,1,54.0,0,21,41,-51.394300865268704
3,1,54.0,0,22,3,-41.11381346377692
3,1,54.0,0,22,4,-61.85242673973784
3,1,54.0,0,22,25,-25.737037176614464
3,1,54.0,0,22,38,-107.6352318264235
3,1,54.0,0,22,39,-80.29677872617503
3,1,54.0,0,22,40,-71.13612256917442
3,1,54.0,0,23,2,-21.303157584395045
3,1,54.0,0,23,3,-33.96975553482616
3,1,54.0,0,23,4,-45.93701040210986
3,1,54.0,0,23,5,-57.98680898697913
3,1,54.0,0,23,26,-34.23364018488667
3,1,54.0,0,23,37,-93.0121445192018
3,1,54.0,0,24,2,-23.398295075624567
3,1,54.0,0,24,3,-26.311089789709392
3,1,54.0,0,24,4,-29.12673646282289
3,1,54.0,0,24,5,-31.842659321872603
3,1,54.0,0,24,6,-34.46878955958566
3,1,54.0,0,24,7,-35.84354399870253
3,1,54.0,0,24,27,-85.38828558885908
3,1,54.0,0,24,28,-114.18152343674655
3,1,54.0,0,24,35,-134.0444520693718
3,1,54.0,0,24,36,-95.90618229457021
3,1,54.0,0,25,1,-23.05639844647883
3,1,54.0,0,25,2,-23.98880845063045
3,1,54.0,0,25,3,-22.20110287423808
3,1,54.0,0,25,4,-20.412899137105057
3,1,54.0,0,25,5,-18.622954186232704
3,1,54.0,0,25,6,-17.145500736876855
3,1,54.0,0,25,7,-18.474204500258317
3,1,54.0,0,25,8,-19.8118020888126
3,1,54.0,0,25,9,-21.069179775027486
3,1,54.0,0,25,10,-22.206697114223807
3,1,54.0,0,25,29,-156.20352686165506
3,1,54.0,0,25,30,-186.08438721535197
3,1,54.0,0,25,34,-166.61804965062316
3,1,54.0,0,26,1,-22.08727449438161
3,1,54.0,0,26,2,-23.072813034963104
3,1,54.0,0,26,3,-21.919707004921626
3,1,54.0,0,26,4,-20.76355271255528
3,1,54.0,0,26,5,-19.602253843797804
3,1,54.0,0,26,6,-18.659432359713193
3,1,54.0,0,26,7,-19.736512655730714
3,1,54.0,0,26,8,-20.790388663751187
3,1,54.0,0,26,9,-21.815462884547557
3,1,54.0,0,26,10,-22.73305853596284
3,1,54.0,0,26,11,-22.948869625478657
3,1,54.0,0,26,12,-23.172331596240937
3,1,54.0,0,26,31,-189.9731960168919
3,1,54.0,0,26,32,-236.3845774029383
3,1,54.0,0,26,33,-169.33675864413624
3,1,54.0,0,27,0,-19.90040040023623
3,1,54.0,0,27,1,-21.118339061163667
3,1,54.0,0,27,2,-22.154551126991443
3,1,54.0,0,27,3,-21.634629287051077
3,1,54.0,0,27,4,-21.10621957283783
3,1,54.0,0,27,5,-20.565918570062884
3,1,54.0,0,27,6,-20.149655191264387
3,1,54.0,0,27,7,-20.97957245935043
3,1,54.0,0,27,8,-21.798801461559066
3,1,54.0,0,27,9,-22.605763912576634
3,1,54.0,0,27,10,-23.34860480795779
3,1,54.0,0,27,11,-23.61236968006778
3,1,54.0,0,27,12,-23.916462470475132
3,1,54.0,0,27,32,-191.43967418175464
3,1,54.0,0,28,0,-18.94808950246823
3,1,54.0,0,28,1,-20.147382092953045
3,1,54.0,0,28,2,-21.23373809257926
3,1,54.0,0,28,3,-21.348915546859637
3,1,54.0,0,28,4,-21.448173250115147
3,1,54.0,0,28,5,-21.526113035482375
3,1,54.0,0,28,6,-21.631916015791425
3,1,54.0,0,28,7,-22.21977823382278
3,1,54.0,0,28,8,-22.806014711912148
3,1,54.0,0,28,9,-23.38871172341645
3,1,54.0,0,28,10,-23.945786691734597
3,1,54.0,0,28,11,-24.297924036659396
3,1,54.0,0,28,12,-24.653396382656418
3,1,54.0,0,28,13,-25.082427054353047
3,1,54.0,0,28,32,-164.26601155491528
3,1,54.0,0,28,33,-136.41623400911425
3,1,54.0,0,29,0,-18.271176347372283
3,1,54.0,0,29,1,-19.27339261681135
3,1,54.0,0,29,2,-20.25372450771654
3,1,54.0,0,29,3,-21.057174778193236
3,1,54.0,0,29,4,-21.840159102118854
3,1,54.0,0,29,5,-22.597693738998913
3,1,54.0,0,29,6,-23.28665067810904
3,1,54.0,0,29,7,-23.616939027475276
3,1,54.0,0,29,8,-23.94286284532832
3,1,54.0,0,29,9,-24.26175068350559
3,1,54.0,0,29,10,-24.588141174463146
3,1,54.0,0,29,11,-25.042410574442684
3,1,54.0,0,29,12,-25.49685927347418
3,1,54.0,0,29,13,-26.003065114710523
3,1,54.0,0,29,31,-101.68963722080241
3,1,54.0,0,30,0,-17.863820467395733
3,1,54.0,0,30,1,-18.493711033825512
3,1,54.0,0,30,2,-19.21449840782956
3,1,54.0,0,30,3,-20.757648593572434
3,1,54.0,0,30,4,-22.280942585706555
3,1,54.0,0,30,5,-23.782643453925274
3,1,54.0,0,30,6,-25.119637963978725
3,1,54.0,0,30,7,-25.16809037172156
3,1,54.0,0,30,8,-25.187876216649947
3,1,54.0,0,30,9,-25.167621849026723
3,1,54.0,0,30,10,-25.15851136956089
3,1,54.0,0,30,11,-25.683651910272296
3,1,54.0,0,30,12,-26.202117545316675
3,1,54.0,0,30,13,-26.809364738121616
3,1,54.0,0,30,31,-64.87268860138653
3,1,54.0,0,31,0,-17.445374716336218
3,1,54.0,0,31,1,-17.707793197691444
3,1,54.0,0,31,2,-18.17207187184632
3,1,54.0,0,31,3,-20.45467638953299
3,1,54.0,0,31,4,-22.719327273683653
3,1,54.0,0,31,5,-24.967170085048657
3,1,54.0,0,31,6,-26.95317801143628
3,1,54.0,0,31,7,-26.712779698366454
3,1,54.0,0,31,8,-26.395911631184354
3,1,54.0,0,31,9,-25.949343272891326
3,1,54.0,0,31,10,-25.408566685669406
3,1,54.0,0,31,11,-25.85763569005192
3,1,54.0,0,31,12,-26.24717578849669
3,1,54.0,0,31,13,-26.73471375621196
3,1,54.0,0,31,30,-28.626123609918977
3,1,54.0,0,32,0,-17.010492946034432
3,1,54.0,0,32,1,-16.91282555400374
3,1,54.0,0,32,2,-17.125118909896536
3,1,54.0,0,32,3,-20.147100428044297
3,1,54.0,0,32,4,-23.154204734685734
3,1,54.0,0,32,5,-26.14948936925837
3,1,54.0,0,32,6,-28.784455762421715
3,1,54.0,0,32,7,-28.250168327597464
3,1,54.0,0,32,8,-27.56285650792475
3,1,54.0,0,32,9,-26.549908773229447
3,1,54.0,0,32,10,-25.023369366274636
3,1,54.0,0,32,11,-24.960317318046208
3,1,54.0,0,32,12,-24.503301193649023
3,1,54.0,0,32,13,-23.457567154736864
3,1,54.0,0,32,14,-22.895775490605956
3,1,54.0,0,33,0,-16.350184052282565
3,1,54.0,0,33,1,-16.012545173463792
3,1,54.0,0,33,2,-16.005456840938002
3,1,54.0,0,33,3,-19.023432403970055
3,1,54.0,0,33,4,-22.030533454264102
3,1,54.0,0,33,5,-25.029998230402796
3,1,54.0,0,33,6,-27.6209796203875
3,1,54.0,0,33,7,-26.580010712830017
3,1,54.0,0,33,8,-25.364665358059362
3,1,54.0,0,33,9,-23.724631235557204
3,1,54.0,0,33,10,-21.237120583402522
3,1,54.0,0,33,11,-20.470770801603784
3,1,54.0,0,33,12,-18.719164132441335
3,1,54.0,0,33,13,-15.158446242123219
3,1,54.0,0,33,14,-10.999007989261628
3,1,54.0,0,34,0,-15.421322216217916
3,1,54.0,0,34,1,-14.962991234365397
3,1,54.0,0,34,2,-14.770504842180415
3,1,54.0,0,34,3,-17.040536350032333
3,1,54.0,0,34,4,-19.30314690555103
3,1,54.0,0,34,5,-21.56120823468163
3,1,54.0,0,34,6,-23.41551138900882
3,1,54.0,0,34,7,-21.674938920586385
3,1,54.0,0,34,8,-19.822838276867238
3,1,54.0,0,34,9,-17.69653608729896
3,1,54.0,0,34,10,-15.111127974314599
3,1,54.0,0,34,11,-14.47515189170307
3,1,54.0,0,34,12,-12.986746546246835
3,1,54.0,0,34,13,-9.789141570119035
3,1,54.0,0,34,14,-5.2061407806961455
3,1,54.0,0,34,15,-5.832638388470755
3,1,54.0,0,35,0,-14.278070119996002
3,1,54.0,0,35,1,-13.718753861165808
3,1,54.0,0,35,2,-13.357854968546231
3,1,54.0,0,35,3,-14.872638844101964
3,1,54.0,0,35,4,-16.380938627916137
3,1,54.0,0,35,5,-17.886224370045163
3,1,54.0,0,35,6,-18.99949433946354
3,1,54.0,0,35,7,-16.620327572765724
3,1,54.0,0,35,8,-14.194928376257273
3,1,54.0,0,35,9,-11.65568407167109
3,1,54.0,0,35,10,-9.08746304811022
3,1,54.0,0,35,11,-8.711929664116479
3,1,54.0,0,35,12,-7.793464493829351
3,1,54.0,0,35,13,-5.7573687215273175
3,1,54.0,0,35,14,-2.6124994517351716
3,1,54.0,0,35,15,-2.193807070639675
3,1,54.0,0,35,16,-3.1290723618904295
3,1,54.0,0,35,19,-4.004561337911095
3,1,54.0,0,35,20,-3.7363208442565288
3,1,54.0,0,35,21,-3.49957932370096
3,1,54.0,0,35,23,-4.137010495572831
3,1,54.0,0,35,24,-4.0462859175785475
3,1,54.0,0,35,25,-3.654099496311936
3,1,54.0,0,36,0,-12.217528983125383
3,1,54.0,0,36,1,-11.567815965897996
3,1,54.0,0,36,2,-11.03924613539619
3,1,54.0,0,36,3,-11.710361478356095
3,1,54.0,0,36,4,-12.359195587559348
3,1,54.0,0,36,5,-12.992879702248622
3,1,54.0,0,36,6,-13.298261036273637
3,1,54.0,0,36,7,-10.662831999648109
3,1,54.0,0,36,8,-8.047508453608835
3,1,54.0,0,36,9,-5.433399401417043
3,1,54.0,0,36,10,-3.0697335576170968
3,1,54.0,0,36,11,-2.976261276657578
3,1,54.0,0,36,12,-2.6877140463475477
3,1,54.0,0,36,13,-2.0378883114758466
3,1,54.0,0,36,14,-0.9918419385795882
3,1,54.0,0,36,15,-0.7613553639546389
3,1,54.0,0,36,16,-0.8406400164473506
3,1,54.0,0,36,17,-1.0874352971678256
3,1,54.0,0,36,18,-1.6777798192304276
3,1,54.0,0,36,22,-1.3358842249086242
3,1,54.0,0,36,23,-1.0806389421817624
3,1,54.0,0,36,26,-1.3781597428270143
3,1,54.0,0,36,27,-1.3389772943113911
3,1,54.0,0,37,0,-8.523473891336085
3,1,54.0,0,37,1,-7.570448623153418
3,1,54.0,0,37,2,-6.596236616959878
3,1,54.0,0,37,3,-6.1226948241512
3,1,54.0,0,37,4,-5.5219306627607665
3,1,54.0,0,37,5,-4.796969990550647
3,1,54.0,0,37,6,-4.02420398775482
3,1,54.0,0,37,7,-2.972517652524946
3,1,54.0,0,37,8,-2.0769065324653173
3,1,54.0,0,37,9,-1.146031147359924
3,1,54.0,0,37,10,-0.08735255590117738
3,1,54.0,0,37,11,-0.10517790596801935
3,1,54.0,0,37,12,-0.11328600164600633
3,1,54.0,0,37,13,-0.16202031634393055
3,1,54.0,0,37,14,-0.1977853656838029
3,1,54.0,0,37,15,-0.2527728751078965
3,1,54.0,0,37,16,-0.3865115591756728
3,1,54.0,0,37,17,-0.5010648238918923
3,1,54.0,0,37,28,-0.39028096739300444
3,1,54.0,0,37,29,-0.24046806409907945
3,1,54.0,0,37,30,-0.37424829777082524
3,1,54.0,0,37,31,-1.0718176718862775
3,1,54.0,0,38,0,-6.858127724508844
3,1,54.0,0,38,1,-5.750724785538921
3,1,54.0,0,38,2,-4.771612227702462
3,1,54.0,0,38,3,-4.060783817227151
3,1,54.0,0,38,4,-3.2701813752383515
3,1,54.0,0,38,5,-2.39183960117602
3,1,54.0,0,38,6,-1.5653646712562548
3,1,54.0,0,38,7,-1.116362871567068
3,1,54.0,0,38,8,-0.8331794527877534
3,1,54.0,0,38,9,-0.5557301792981075
3,1,54.0,0,38,10,-0.14191877659313173
3,1,54.0,0,38,11,-0.20914467328333042
3,1,54.0,0,38,12,-0.25015976475192536
3,1,54.0,0,38,13,-0.3157836795306483
3,1,54.0,0,38,14,-0.5026368419119345
3,1,54.0,0,38,15,-0.7795248482901109
3,1,54.0,0,39,1,-4.049110254811929
3,1,54.0,0,39,2,-3.314608128920902
3,1,54.0,0,39,3,-2.6733029031869115
3,1,54.0,0,39,4,-2.029490939357725
3,1,54.0,0,39,5,-1.3733045417002039
3,1,54.0,0,39,6,-0.7997009485092441
3,1,54.0,0,39,7,-0.584172190363887
3,1,54.0,0,39,8,-0.4391465806232073
3,1,54.0,0,39,9,-0.3415596312735554
3,1,54.0,0,39,10,-0.18551698557005825
3,1,54.0,0,39,11,-0.27745471916228936
3,1,54.0,0,39,12,-0.42083633751761007
3,1,54.0,0,39,13,-0.6310180548438917
3,1,54.0,0,40,1,-2.467776087924584
3,1,54.0,0,40,2,-1.8722180192936797
3,1,54.0,0,40,3,-1.4346098635357105
3,1,54.0,0,40,4,-1.0531345284424436
3,1,54.0,0,40,5,-0.6920370631087254
3,1,54.0,0,40,6,-0.3852605214686431
3,1,54.0,0,40,7,-0.3197797482970963
3,1,54.0,0,40,8,-0.2976200421726545
3,1,54.0,0,40,9,-0.2733268218152993
3,1,54.0,0,40,10,-0.3531401252816868
3,1,54.0,0,40,11,-0.5539887321948473
3,1,54.0,0,41,2,-0.8096000202554023
3,1,54.0,0,41,3,-0.653260168826197
3,1,54.0,0,41,4,-0.5163757765278616
3,1,54.0,0,41,5,-0.3417844682536857
3,1,54.0,0,41,6,-0.11835106525155126
3,1,54.0,0,41,7,-0.20387889099878265
3,1,54.0,0,41,8,-0.33343161157855983
3,1,54.0,0,41,9,-0.5294629793824962
3,1,54.0,0,42,2,-0.479995605566339
3,1,54.0,0,42,3,-0.40501003911080957
3,1,54.0,0,42,4,-0.37747134394580506
3,1,54.0,0,42,5,-0.3604875571356634
3,1,54.0,0,42,6,-0.2255627778154995
3,1,54.0,0,42,7,-0.5633777391720461
