kper,kstp,k,i,j,AWq
2,50,0,32,30,-2.69760670061571
2,50,0,33,27,-2.874120749383914
2,50,0,33,28,-3.5330376128411376
2,50,0,33,29,-3.9545674634838073
2,50,0,34,25,-2.348634140915898
2,50,0,34,26,-3.283859754731066
2,50,0,35,22,-1.5431477635156399
2,50,0,35,23,-1.6890998644398219
2,50,0,35,24,-2.2024984992143355
2,50,0,36,14,-1.4462182253025975
2,50,0,36,15,-1.4140317096214159
2,50,0,36,16,-1.4068998338294325
2,50,0,36,17,-1.3943750392636818
2,50,0,36,18,-1.3766300051499285
2,50,0,36,19,-1.3671871633864328
2,50,0,36,20,-1.3696955448015173
2,50,0,36,21,-1.4325901675049355
2,50,0,37,14,-1.4271529926510431
2,50,0,38,12,-1.440025565371153
2,50,0,38,13,-1.4049546465494929
2,50,0,39,11,-1.40371034711762
2,50,0,40,9,-1.3322402566496756
2,50,0,40,10,-1.2153326397536501
2,50,0,41,7,-1.4074078017008307
2,50,0,41,8,-1.2753430683180689
2,50,0,42,6,-1.4218751612649148
2,50,0,43,5,-1.353209380700086
2,50,0,44,3,-1.2087917031697737
2,50,0,44,4,-1.2050788213279437
2,51,0,2,46,-1.4350607982249979
2,51,0,3,46,-1.4520447503703604
2,51,0,4,46,-1.4964452343247134
2,51,0,5,45,-1.507144914577009
2,51,0,6,45,-1.5139219811243814
2,51,0,7,44,-1.5437505964054254
2,51,0,8,43,-1.5120756545000895
2,51,0,8,54,-1.387746178280521
2,51,0,9,43,-1.495112927491853
2,51,0,9,52,-1.4862246699881563
2,51,0,9,53,-1.4699306259844704
2,51,0,10,42,-1.4867495780605657
2,51,0,10,50,-1.487029880655119
2,51,0,10,51,-1.4792332970392006
2,51,0,11,42,-1.431414706161692
2,51,0,11,48,-1.4817292502171127
2,51,0,11,49,-1.474952528871481
2,51,0,12,9,-1.4136809950408764
2,51,0,12,42,-1.393940942615192
2,51,0,12,46,-1.468160641502207
2,51,0,12,47,-1.4681895756310201
2,51,0,13,10,-1.480942379025032
2,51,0,13,42,-1.3437267500304024
2,51,0,13,44,-1.4187840204202662
2,51,0,13,45,-1.4468115579811638
2,51,0,13,52,-1.467973961649262
2,51,0,13,53,-1.4400335436102836
2,51,0,13,54,-1.4389162584082846
2,51,0,13,55,-1.4408106774518423
2,51,0,14,10,-1.4734977854082527
2,51,0,14,11,-1.4862053121800223
2,51,0,14,41,-1.3820980673257588
2,51,0,14,42,-1.3039247946680317
2,51,0,14,43,-1.3807127811472446
2,51,0,14,50,-1.4762292440535907
2,51,0,14,51,-1.4845590042613925
2,51,0,15,12,-1.5069154005909433
2,51,0,15,13,-1.5067614119343073
2,51,0,15,41,-1.368665857606518
2,51,0,15,48,-1.4756952873805669
2,51,0,15,49,-1.487737653069007
2,51,0,16,14,-1.5041592207357488
2,51,0,16,15,-1.467945738016078
2,51,0,16,16,-1.4700401074715126
2,51,0,16,17,-1.5134661006244183
2,51,0,16,41,-1.3506586481576546
2,51,0,16,46,-1.4677107091600328
2,51,0,16,47,-1.4848300690744336
2,51,0,17,18,-1.5497773469463445
2,51,0,17,41,-1.3115649399673266
2,51,0,17,42,-1.2850295039678137
2,51,0,17,43,-1.351480316960456
2,51,0,17,44,-1.402878363715818
2,51,0,17,45,-1.4658681283952353
2,51,0,18,19,-1.5244090111725523
2,51,0,18,20,-1.5271575016516423
2,51,0,18,40,-1.3837853222507566
2,51,0,18,42,-1.3535770173110881
2,51,0,19,21,-1.564474503050978
2,51,0,19,40,-1.3114524444428934
2,51,0,19,41,-1.300920525120462
2,51,0,20,22,-1.571879271812285
2,51,0,20,39,-1.348274816602801
2,51,0,20,41,-1.2975069622418274
2,51,0,21,23,-1.571616521056584
2,51,0,21,36,-1.5021260810041015
2,51,0,21,37,-1.4306864458014144
2,51,0,21,38,-1.366322777046036
2,51,0,21,39,-1.2666560035661045
2,51,0,21,40,-1.210722526965374
2,51,0,21,41,-1.2652466949000678
2,51,0,22,24,-1.5633629705017293
2,51,0,22,35,-1.5662345503830486
2,51,0,23,25,-1.5237964902505494
2,51,0,23,26,-1.5152740983471729
2,51,0,23,34,-1.588364553428623
2,51,0,24,27,-1.508743951603929
2,51,0,24,28,-1.5072924020114344
2,51,0,24,33,-1.5545849901736923
2,51,0,25,29,-1.4966923502156881
2,51,0,25,33,-1.5913524074091485
2,51,0,26,29,-1.5022787502342079
2,51,0,26,32,-1.524711433333199
2,51,0,27,30,-1.5149493002002328
2,51,0,27,31,-1.4815661094527348
2,51,0,27,32,-1.5385703910426638
2,51,0,27,33,-1.9272923073643515
2,51,0,28,32,-1.9312482392145052
2,51,0,28,33,-2.5775263269604762
2,51,0,29,31,-2.0038168455022976
2,51,0,30,31,-2.459995139582942
2,51,0,31,31,-3.2575513222213317
2,51,0,32,30,-2.684879217949605
2,51,0,33,27,-2.861991117229835
2,51,0,33,28,-3.5169239878956082
2,51,0,33,29,-3.9359412003638177
2,51,0,34,25,-2.3406202931710944
2,51,0,34,26,-3.2701467698490427
2,51,0,35,22,-1.540623387944419
2,51,0,35,23,-1.6857899940733603
2,51,0,35,24,-2.1965448761108246
2,51,0,36,14,-1.4433937791458447
2,51,0,36,15,-1.4116571386701364
2,51,0,36,16,-1.4048161128243226
2,51,0,36,17,-1.3925489230007349
2,51,0,36,18,-1.3750506364387176
2,51,0,36,19,-1.365772742214584
2,51,0,36,20,-1.3683840095221227
2,51,0,36,21,-1.4312401933902903
2,51,0,37,14,-1.4252791501776287
2,51,0,38,12,-1.4380931801129102
2,51,0,38,13,-1.4035547070142895
2,51,0,39,11,-1.4024083747923228
2,51,0,40,9,-1.3309567909733642
2,51,0,40,10,-1.2148198220271844
2,51,0,41,7,-1.4056493981503955
2,51,0,41,8,-1.2744214081909793
2,51,0,42,6,-1.4204590093703466
2,51,0,43,5,-1.352274645505016
2,51,0,44,3,-1.207957523316269
2,51,0,44,4,-1.2045636470230738
2,52,0,2,46,-1.4318138357408627
2,52,0,3,46,-1.448664983263867
2,52,0,4,46,-1.492834017934297
2,52,0,5,45,-1.503446065528003
2,52,0,6,45,-1.5102087066561534
2,52,0,7,44,-1.5399631445470685
2,52,0,8,43,-1.5083972123778655
2,52,0,8,54,-1.3849702358758318
2,52,0,9,43,-1.4916783833920244
2,52,0,9,52,-1.4829637655779975
2,52,0,9,53,-1.4668477190073381
2,52,0,10,42,-1.4833254427647178
2,52,0,10,50,-1.4837934617901472
2,52,0,10,51,-1.4761026241634554
2,52,0,11,42,-1.428371911866375
2,52,0,11,48,-1.4786253616323333
2,52,0,11,49,-1.471909998332214
2,52,0,12,9,-1.4104349127375595
2,52,0,12,42,-1.3912118306513954
2,52,0,12,46,-1.4652989214961674
2,52,0,12,47,-1.4653016396532643
2,52,0,13,10,-1.4773682273107107
2,52,0,13,42,-1.3413212606102047
2,52,0,13,44,-1.4163211777957836
2,52,0,13,45,-1.444201441968789
2,52,0,13,52,-1.4649269942066623
2,52,0,13,53,-1.4370010166617186
2,52,0,13,54,-1.4358373618307274
2,52,0,13,55,-1.4376964873544993
2,52,0,14,10,-1.4698470021602894
2,52,0,14,11,-1.4825735728749796
2,52,0,14,41,-1.3794011465392195
2,52,0,14,42,-1.3017686231180416
2,52,0,14,43,-1.3784714438115708
2,52,0,14,50,-1.473132840563151
2,52,0,14,51,-1.4813236315928067
2,52,0,15,12,-1.503155826309106
2,52,0,15,13,-1.5030137141669884
2,52,0,15,41,-1.3661708613314087
2,52,0,15,48,-1.47262495935406
2,52,0,15,49,-1.4844703896957643
2,52,0,16,14,-1.5003809404993662
2,52,0,16,15,-1.4643104353886223
2,52,0,16,16,-1.466379669606469
2,52,0,16,17,-1.5095941473600896
2,52,0,16,41,-1.3483352062140266
2,52,0,16,46,-1.4647736921452197
2,52,0,16,47,-1.4816272025624864
2,52,0,17,18,-1.545787865964056
2,52,0,17,41,-1.3094448103200282
2,52,0,17,42,-1.283066911745629
2,52,0,17,43,-1.349259152573911
2,52,0,17,44,-1.4003181977936938
2,52,0,17,45,-1.4628825098489777
2,52,0,18,19,-1.520465992477987
2,52,0,18,20,-1.5231694875819
2,52,0,18,40,-1.3813559705561247
2,52,0,18,42,-1.3513947801573283
2,52,0,19,21,-1.5603315005910277
2,52,0,19,40,-1.3093802454720491
2,52,0,19,41,-1.2989375076260088
2,52,0,20,22,-1.5676847189782626
2,52,0,20,39,-1.3460562874026918
2,52,0,20,41,-1.2955473079715236
2,52,0,21,23,-1.5674301189237487
2,52,0,21,36,-1.4986495546588405
2,52,0,21,37,-1.4277328911441625
2,52,0,21,38,-1.3638691976810853
2,52,0,21,39,-1.264740992564833
2,52,0,21,40,-1.2090905818644313
2,52,0,21,41,-1.263357074104278
2,52,0,22,24,-1.5592504869021115
2,52,0,22,35,-1.5623552107165626
2,52,0,23,25,-1.5198814848789897
2,52,0,23,26,-1.511462462216202
2,52,0,23,34,-1.5842225110032955
2,52,0,24,27,-1.5050709724220026
2,52,0,24,28,-1.503696692023688
2,52,0,24,33,-1.550525807311312
2,52,0,25,29,-1.4933044671699822
2,52,0,25,33,-1.5867129774011035
2,52,0,26,29,-1.498856432431403
2,52,0,26,32,-1.5204880913666163
2,52,0,27,30,-1.5112721401787883
2,52,0,27,31,-1.4775838343300287
2,52,0,27,32,-1.5333285404755825
2,52,0,27,33,-1.9185310321652689
2,52,0,28,32,-1.9225543586296283
2,52,0,28,33,-2.5626516528211822
2,52,0,29,31,-1.9953123612585222
2,52,0,30,31,-2.4477534041609887
2,52,0,31,31,-3.240009729047978
2,52,0,32,30,-2.6727235861190852
2,52,0,33,27,-2.850479384204239
2,52,0,33,28,-3.5015300986359237
2,52,0,33,29,-3.9180728385088814
2,52,0,34,25,-2.3330719476299095
2,52,0,34,26,-3.257092317506322
2,52,0,35,22,-1.5383268734038054
2,52,0,35,23,-1.6827247413786028
2,52,0,35,24,-2.19093529824355
2,52,0,36,14,-1.4408668634201873
2,52,0,36,15,-1.4095340411672186
2,52,0,36,16,-1.4029538268688888
2,52,0,36,17,-1.3909170657539087
2,52,0,36,18,-1.3736389869711498
2,52,0,36,19,-1.3645074443986114
2,52,0,36,20,-1.367207441297496
2,52,0,36,21,-1.4300186156909744
2,52,0,37,14,-1.4236051246349686
2,52,0,38,12,-1.436365281659209
2,52,0,38,13,-1.4023040914056466
2,52,0,39,11,-1.4012437437973584
2,52,0,40,9,-1.329807754496955
2,52,0,40,10,-1.2143608559075096
2,52,0,41,7,-1.4040754212474325
2,52,0,41,8,-1.2735964417575192
2,52,0,42,6,-1.4191919076920734
2,52,0,43,5,-1.3514385755769553
2,52,0,44,3,-1.2072116639388524
2,52,0,44,4,-1.2041030082953745
3,1,0,10,55,-4.770779033420146
3,1,0,11,54,-5.438960263089676
3,1,0,12,9,-4.516976613279471
3,1,0,12,53,-4.676622774585951
3,1,0,13,9,-5.035643210158463
3,1,0,13,52,-6.106794682696919
3,1,0,14,10,-4.866208853214625
3,1,0,14,11,-5.006641118207153
3,1,0,14,12,-4.580071303320155
3,1,0,14,13,-4.441894953342732
3,1,0,14,14,-4.6690826510386945
3,1,0,14,15,-4.617978381647166
3,1,0,14,52,-4.881169562308536
3,1,0,15,16,-4.719063001934966
3,1,0,15,45,-4.501010462766921
3,1,0,15,46,-4.376709425578467
3,1,0,15,47,-4.360483619782519
3,1,0,15,48,-4.934968981562697
3,1,0,15,49,-6.012195507865066
3,1,0,15,50,-4.863984301403434
3,1,0,15,51,-4.291895578387674
3,1,0,16,17,-5.426699644724971
3,1,0,16,18,-4.730517706742777
3,1,0,16,45,-4.428367075613469
3,1,0,16,51,-4.934852714171862
3,1,0,17,19,-5.3186148185298325
3,1,0,17,44,-6.090052033648581
3,1,0,18,20,-5.542448457755784
3,1,0,18,45,-4.71838892829301
3,1,0,19,21,-5.2541936145468355
3,1,0,19,42,-4.50791509389925
3,1,0,19,43,-4.329591202705377
3,1,0,19,44,-4.883152490609358
3,1,0,20,3,-3.769971483178404
3,1,0,20,22,-5.066250357832006
3,1,0,20,42,-4.4075349318692325
3,1,0,21,3,-3.5125552123486425
3,1,0,21,4,-4.006565413619036
3,1,0,21,23,-5.347792311111027
3,1,0,21,24,-4.619250610502203
3,1,0,21,41,-5.965484424944788
3,1,0,22,3,-3.341281080933639
3,1,0,22,4,-3.6625542283545798
3,1,0,22,25,-5.253409065263519
3,1,0,22,38,-4.661648715405022
3,1,0,22,39,-4.418400787726604
3,1,0,22,40,-5.54691997704931
3,1,0,23,2,-3.122139419592287
3,1,0,23,3,-3.2005206317503614
3,1,0,23,4,-3.3688090281904
3,1,0,23,5,-3.795202846831886
3,1,0,23,26,-5.5493177963418105
3,1,0,23,37,-4.919339909043835
3,1,0,24,2,-3.10335614927447
3,1,0,24,3,-3.133959244418751
3,1,0,24,4,-3.2054491994829437
3,1,0,24,5,-3.3597116294764433
3,1,0,24,6,-3.6300100543910645
3,1,0,24,7,-3.9276206966363922
3,1,0,24,27,-5.3181322256157415
3,1,0,24,28,-4.589672652914235
3,1,0,24,35,-4.878233661952816
3,1,0,24,36,-5.005468107453808
3,1,0,25,1,-3.0814365359654925
3,1,0,25,2,-3.0885233667171548
3,1,0,25,3,-3.1018687104038882
3,1,0,25,4,-3.129994565146644
3,1,0,25,5,-3.1845451802978726
3,1,0,25,6,-3.2738725694924042
3,1,0,25,7,-3.394885867676267
3,1,0,25,8,-3.609615256182302
3,1,0,25,9,-3.7634412428219264
3,1,0,25,10,-4.010234318926289
3,1,0,25,29,-4.731313899627292
3,1,0,25,30,-4.554021539498207
3,1,0,25,34,-5.004021400435491
3,1,0,26,1,-3.079677135551579
3,1,0,26,2,-3.082208608270891
3,1,0,26,3,-3.087567987584846
3,1,0,26,4,-3.098186531933674
3,1,0,26,5,-3.1174074729871943
3,1,0,26,6,-3.147957919507279
3,1,0,26,7,-3.191694787358191
3,1,0,26,8,-3.257754347418807
3,1,0,26,9,-3.328428355316067
3,1,0,26,10,-3.4528766542411677
3,1,0,26,11,-3.7354124763547656
3,1,0,26,12,-4.136482938101514
3,1,0,26,31,-4.782866821349451
3,1,0,26,32,-5.729557890610934
3,1,0,26,33,-4.682800106017256
3,1,0,27,0,-3.0777754929170307
3,1,0,27,1,-3.0783678246131654
3,1,0,27,2,-3.0794228002270376
3,1,0,27,3,-3.0815107857682893
3,1,0,27,4,-3.085436755947722
3,1,0,27,5,-3.092228845967199
3,1,0,27,6,-3.10287941527956
3,1,0,27,7,-3.118519417468395
3,1,0,27,8,-3.141696800061723
3,1,0,27,9,-3.1742909867606635
3,1,0,27,10,-3.2380123427614365
3,1,0,27,11,-3.385297459259073
3,1,0,27,12,-3.737903543458886
3,1,0,27,32,-5.216293094508256
3,1,0,28,0,-3.0776292008273582
3,1,0,28,1,-3.077831681260223
3,1,0,28,2,-3.078246420980703
3,1,0,28,3,-3.0790419082238483
3,1,0,28,4,-3.0804818220126133
3,1,0,28,5,-3.082908844389186
3,1,0,28,6,-3.0867293789881636
3,1,0,28,7,-3.092577906236942
3,1,0,28,8,-3.1018968562644247
3,1,0,28,9,-3.1181597661958023
3,1,0,28,10,-3.153679397993759
3,1,0,28,11,-3.240336769137148
3,1,0,28,12,-3.4595554454311994
3,1,0,28,13,-4.025311751180659
3,1,0,28,32,-5.838174253881959
3,1,0,28,33,-5.92925683709602
3,1,0,29,0,-3.0775314109220933
3,1,0,29,1,-3.077604233118249
3,1,0,29,2,-3.077763225553518
3,1,0,29,3,-3.078063084886402
3,1,0,29,4,-3.0785941647816184
3,1,0,29,5,-3.0794857673310574
3,1,0,29,6,-3.0809358624844965
3,1,0,29,7,-3.083348522924396
3,1,0,29,8,-3.087760767709412
3,1,0,29,9,-3.097063512970834
3,1,0,29,10,-3.119859911525891
3,1,0,29,11,-3.1800091390195018
3,1,0,29,12,-3.344155669157688
3,1,0,29,13,-3.8020463081218043
3,1,0,29,31,-5.970493793521825
3,1,0,30,0,-3.0774813949633533
3,1,0,30,1,-3.077508305244594
3,1,0,30,2,-3.0775688345564163
3,1,0,30,3,-3.0776824271739205
3,1,0,30,4,-3.077883495072694
3,1,0,30,5,-3.0782305326905206
3,1,0,30,6,-3.07883960507473
3,1,0,30,7,-3.079996261879071
3,1,0,30,8,-3.0824938721170145
3,1,0,30,9,-3.0886369530287947
3,1,0,30,10,-3.105246143449854
3,1,0,30,11,-3.152441730401158
3,1,0,30,12,-3.290631363983392
3,1,0,30,13,-3.7049197705997283
3,1,0,30,31,-5.8503018635611035
3,1,0,31,0,-3.0774583769637385
3,1,0,31,1,-3.0774685450918593
3,1,0,31,2,-3.077491863857958
3,1,0,31,3,-3.077536137555981
3,1,0,31,4,-3.077616806936387
3,1,0,31,5,-3.077765952971319
3,1,0,31,6,-3.0780605787041875
3,1,0,31,7,-3.078710073369221
3,1,0,31,8,-3.0803186715109057
3,1,0,31,9,-3.0846722155101887
3,1,0,31,10,-3.097119501559405
3,1,0,31,11,-3.133881253735396
3,1,0,31,12,-3.245262123826386
3,1,0,31,13,-3.592296476188908
3,1,0,31,30,-5.289790337815742
3,1,0,32,0,-3.077448408417684
3,1,0,32,1,-3.077452407527449
3,1,0,32,2,-3.0774617942741056
3,1,0,32,3,-3.0774802429753407
3,1,0,32,4,-3.0775160095771543
3,1,0,32,5,-3.0775891442426584
3,1,0,32,6,-3.077752797897107
3,1,0,32,7,-3.0781568899893355
3,1,0,32,8,-3.0792354235241515
3,1,0,32,9,-3.082255351312801
3,1,0,32,10,-3.0909163898303618
3,1,0,32,11,-3.115955334366875
3,1,0,32,12,-3.1880009159296776
3,1,0,32,13,-3.3905592710081613
3,1,0,32,14,-3.924739813359581
3,1,0,32,30,-5.885043480679132
3,1,0,33,0,-3.077444366946109
3,1,0,33,1,-3.077446138787769
3,1,0,33,2,-3.0774504259473208
3,1,0,33,3,-3.077459295062514
3,1,0,33,4,-3.077477815178666
3,1,0,33,5,-3.0775193225122113
3,1,0,33,6,-3.077620319168103
3,1,0,33,7,-3.0778837964148344
3,1,0,33,8,-3.078603350011761
3,1,0,33,9,-3.0806165073898377
3,1,0,33,10,-3.086302553120504
3,1,0,33,11,-3.1023752242220404
3,1,0,33,12,-3.1476401619429826
3,1,0,33,13,-3.2746909292450113
3,1,0,33,14,-3.6345605629621645
3,1,0,33,30,-6.415398081108389
3,1,0,33,31,-6.585738541051269
3,1,0,33,32,-8.296694578573796
3,1,0,33,33,-10.059686795032075
3,1,0,34,0,-3.0774430911860975
3,1,0,34,1,-3.0774442528627226
3,1,0,34,2,-3.077447081062944
3,1,0,34,3,-3.0774530300657545
3,1,0,34,4,-3.0774656786575285
3,1,0,34,5,-3.077494421784847
3,1,0,34,6,-3.07756446225825
3,1,0,34,7,-3.0777450336941357
3,1,0,34,8,-3.0782274782873476
3,1,0,34,9,-3.0795387825678002
3,1,0,34,10,-3.083117488988165
3,1,0,34,11,-3.092848478609353
3,1,0,34,12,-3.1190924653816356
3,1,0,34,13,-3.1890036436960933
3,1,0,34,14,-3.3715888362366986
3,1,0,34,15,-3.8274206620470554
3,1,0,34,30,-6.862047757707522
3,1,0,34,31,-7.488394437476405
3,1,0,34,33,-9.99711417355758
3,1,0,35,0,-3.0774434902916354
3,1,0,35,1,-3.077445083985179
3,1,0,35,2,-3.0774487609470214
3,1,0,35,3,-3.0774560459399662
3,1,0,35,4,-3.077470310477551
3,1,0,35,5,-3.077499432782682
3,1,0,35,6,-3.0775627009413675
3,1,0,35,7,-3.0777097889612737
3,1,0,35,8,-3.078071391609109
3,1,0,35,9,-3.078990697818055
3,1,0,35,10,-3.0813487878957577
3,1,0,35,11,-3.0873520394677936
3,1,0,35,12,-3.1024128657076524
3,1,0,35,13,-3.1393925424386566
3,1,0,35,14,-3.2275676144153227
3,1,0,35,15,-3.4271497148808834
3,1,0,35,16,-3.8474834348283817
3,1,0,35,19,-4.5502410584562245
3,1,0,35,20,-4.564614266114964
3,1,0,35,21,-4.511584747145713
3,1,0,35,23,-4.976788673380446
3,1,0,35,24,-5.092453284260447
3,1,0,35,25,-5.126378248724889
3,1,0,35,33,-10.779654570144322
3,1,0,36,0,-3.077445664396887
3,1,0,36,1,-3.077449323605409
3,1,0,36,2,-3.077457218348078
3,1,0,36,3,-3.077472083786951
3,1,0,36,4,-3.07749912285038
3,1,0,36,5,-3.077548187451285
3,1,0,36,6,-3.0776393970796576
3,1,0,36,7,-3.077818428360354
3,1,0,36,8,-3.0781981325704884
3,1,0,36,9,-3.0790700946561884
3,1,0,36,10,-3.0811453059020053
3,1,0,36,11,-3.0860127396901333
3,1,0,36,12,-3.0971102367742134
3,1,0,36,13,-3.121188107545944
3,1,0,36,14,-3.172308197517573
3,1,0,36,15,-3.2724054648827234
3,1,0,36,16,-3.4628337019799407
3,1,0,36,17,-3.7593423232574423
3,1,0,36,18,-4.649050868676159
3,1,0,36,22,-4.418549842855871
3,1,0,36,23,-4.271825183056848
3,1,0,36,26,-6.722992885824748
3,1,0,36,27,-7.674791716935619
3,1,0,36,32,-10.628187207160824
3,1,0,36,33,-12.187881590519485
3,1,0,37,0,-3.0774504468137955
3,1,0,37,1,-3.077460472347177
3,1,0,37,2,-3.077480367398584
3,1,0,37,3,-3.077517333404659
3,1,0,37,4,-3.0775833639041927
3,1,0,37,5,-3.0776976898108526
3,1,0,37,6,-3.0778928059191824
3,1,0,37,7,-3.0782296455828693
3,1,0,37,8,-3.0788421377891773
3,1,0,37,9,-3.080118374891084
3,1,0,37,10,-3.083088675623536
3,1,0,37,11,-3.0898723583188534
3,1,0,37,12,-3.105052880535215
3,1,0,37,13,-3.1342763898130777
3,1,0,37,14,-3.1957065878357334
3,1,0,37,15,-3.2956610043128034
3,1,0,37,16,-3.540402340430294
3,1,0,37,17,-3.8324428734955127
3,1,0,37,28,-9.1302862100119
3,1,0,37,29,-10.000368032336546
3,1,0,37,30,-11.008163974486216
3,1,0,37,31,-11.960353699266996
3,1,0,37,32,-13.295453722880715
3,1,0,38,0,-3.0774578477823393
3,1,0,38,1,-3.0774877612386646
3,1,0,38,2,-3.0775389733220493
3,1,0,38,3,-3.077635237443287
3,1,0,38,4,-3.0778090835656293
3,1,0,38,5,-3.078108620637135
3,1,0,38,6,-3.0786068845172636
3,1,0,38,7,-3.0794167469163867
3,1,0,38,8,-3.0806905961798385
3,1,0,38,9,-3.0830424348207224
3,1,0,38,10,-3.0890316503655804
3,1,0,38,11,-3.1031068537109814
3,1,0,38,12,-3.140654480758334
3,1,0,38,13,-3.20774986157981
3,1,0,38,14,-3.4061866899651037
3,1,0,38,15,-3.6373752450345034
3,1,0,39,1,-3.0775561478972513
3,1,0,39,2,-3.077683203007867
3,1,0,39,3,-3.077934579042621
3,1,0,39,4,-3.0783998455133634
3,1,0,39,5,-3.0792109442802413
3,1,0,39,6,-3.080563854012386
3,1,0,39,7,-3.082774202376985
3,1,0,39,8,-3.0859627798323377
3,1,0,39,9,-3.09135997431866
3,1,0,39,10,-3.1104356048169173
3,1,0,39,11,-3.14977903811271
3,1,0,39,12,-3.317203046819227
3,1,0,39,13,-3.529075338815625
3,1,0,40,1,-3.077651058584925
3,1,0,40,2,-3.0780260962168295
3,1,0,40,3,-3.0786781757692783
3,1,0,40,4,-3.0799231792844353
3,1,0,40,5,-3.0821313217758295
3,1,0,40,6,-3.0858271568418
3,1,0,40,7,-3.092921707875435
3,1,0,40,8,-3.105631195763353
3,1,0,40,9,-3.1261056110071532
3,1,0,40,10,-3.296983286861906
3,1,0,40,11,-3.472451665446666
3,1,0,41,2,-3.0788721239267005
3,1,0,41,3,-3.080478460915625
3,1,0,41,4,-3.0837929784421103
3,1,0,41,5,-3.0899011312950897
3,1,0,41,6,-3.1002282933667438
3,1,0,41,7,-3.1303980732705803
3,1,0,41,8,-3.218466580766316
3,1,0,41,9,-3.4449239095384545
3,1,0,42,2,-3.080020027487471
3,1,0,42,3,-3.0847498245720093
3,1,0,42,4,-3.094516068320349
3,1,0,42,5,-3.11576209012833
3,1,0,42,6,-3.1473577413960196
3,1,0,42,7,-3.3281382784065165
3,1,0,43,3,-3.0968725981988623
3,1,0,43,4,-3.1325103447221547
3,1,0,43,5,-3.2545143031859585
3,1,0,43,6,-3.3907622720827586
3,1,0,44,3,-3.1189530978773163
3,1,0,44,4,-3.2985618774987717
4,1,0,10,55,-11.90688139006354
4,1,0,11,54,-12.373066249767723
4,1,0,12,9,-11.701741313661499
4,1,0,12,53,-12.473840092407523
4,1,0,13,9,-12.13053017640674
4,1,0,13,52,-12.170461750663748
4,1,0,14,10,-12.253579275670345
4,1,0,14,11,-12.09617250798533
4,1,0,14,12,-12.125429206659216
4,1,0,14,13,-12.15981107584975
4,1,0,14,14,-12.188449491189187
4,1,0,14,15,-12.374394507579266
4,1,0,14,52,-12.209451364585266
4,1,0,15,16,-12.513432448333393
4,1,0,15,45,-12.179184684479425
4,1,0,15,46,-12.08863007738041
4,1,0,15,47,-12.07969265177724
4,1,0,15,48,-11.991890807418244
4,1,0,15,49,-11.876149476646695
4,1,0,15,50,-11.919767121891455
4,1,0,15,51,-12.009676490086175
4,1,0,16,17,-12.319811270358889
4,1,0,16,18,-12.367269388573403
4,1,0,16,45,-12.176573000088473
4,1,0,16,51,-12.320704598372778
4,1,0,17,19,-12.480025950724723
4,1,0,17,44,-12.230012153980374
4,1,0,18,20,-12.480323353706206
4,1,0,18,45,-12.390422896668982
4,1,0,19,21,-12.511480145552827
4,1,0,19,42,-12.126212042374599
4,1,0,19,43,-12.046436768481797
4,1,0,19,44,-12.190664482272249
4,1,0,20,3,-11.4123194760451
4,1,0,20,22,-12.508526203953837
4,1,0,20,42,-12.146301189921859
4,1,0,21,3,-11.107312482146869
4,1,0,21,4,-11.70010973407947
4,1,0,21,23,-12.334989703115651
4,1,0,21,24,-12.382902956682909
4,1,0,21,41,-11.951727189193086
4,1,0,22,3,-10.926014065537375
4,1,0,22,4,-11.303503389386313
4,1,0,22,25,-12.481677043876068
4,1,0,22,38,-12.418012813089137
4,1,0,22,39,-12.145814716350559
4,1,0,22,40,-11.859608712484514
4,1,0,23,2,-10.699136568104027
4,1,0,23,3,-10.779349149693468
4,1,0,23,4,-10.960755710202658
4,1,0,23,5,-11.478785235674977
4,1,0,23,26,-12.442922089230734
4,1,0,23,37,-12.713666290663886
4,1,0,24,2,-10.680194505553516
4,1,0,24,3,-10.711156941784363
4,1,0,24,4,-10.784915692374069
4,1,0,24,5,-10.951640145719674
4,1,0,24,6,-11.270818022384155
4,1,0,24,7,-11.620383277423109
4,1,0,24,27,-12.315463818312823
4,1,0,24,28,-12.351921201986857
4,1,0,24,35,-12.637317522845088
4,1,0,24,36,-12.765944810632181
4,1,0,25,1,-10.65821441489686
4,1,0,25,2,-10.665311990994498
4,1,0,25,3,-10.678719533854425
4,1,0,25,4,-10.707186058856015
4,1,0,25,5,-10.763304636486188
4,1,0,25,6,-10.857800905135342
4,1,0,25,7,-10.987669140114443
4,1,0,25,8,-11.246660747598103
4,1,0,25,9,-11.41251021300589
4,1,0,25,10,-11.704321389544548
