kper,kstp,k,i,j,AWq
2,27,0,43,5,-306.34353457012367
2,27,0,44,3,-235.54557211124964
2,27,0,44,4,-206.70891787111435
2,28,0,2,46,-498.11998448006005
2,28,0,3,46,-513.7760063897354
2,28,0,4,46,-542.3202344294175
2,28,0,5,45,-554.7922020532499
2,28,0,6,45,-553.8483286932251
2,28,0,7,44,-567.0914676994047
2,28,0,8,43,-551.5595704574841
2,28,0,8,54,-397.98262803467503
2,28,0,9,43,-518.8692655347752
2,28,0,9,52,-465.6631736391909
2,28,0,9,53,-440.6431876113326
2,28,0,10,42,-515.6461758337507
2,28,0,10,50,-466.5799144207922
2,28,0,10,51,-449.2435256340929
2,28,0,11,42,-461.80471829411323
2,28,0,11,48,-457.0191902542918
2,28,0,11,49,-443.1207901199831
2,28,0,12,9,-456.2418781527907
2,28,0,12,42,-416.9308211950282
2,28,0,12,46,-433.9104661074376
2,28,0,12,47,-430.79292376027485
2,28,0,13,10,-501.2015384383694
2,28,0,13,42,-369.1606968610564
2,28,0,13,44,-382.9171796610935
2,28,0,13,45,-400.4874241931285
2,28,0,13,52,-415.3025339888398
2,28,0,13,53,-407.65358386129355
2,28,0,13,54,-410.02354744396365
2,28,0,13,55,-412.7147110239689
2,28,0,14,10,-510.8444163099235
2,28,0,14,11,-508.8992117874148
2,28,0,14,41,-404.2166622575206
2,28,0,14,42,-331.73344316282163
2,28,0,14,43,-348.4784726462158
2,28,0,14,50,-421.92329413956173
2,28,0,14,51,-431.6833211602844
2,28,0,15,12,-526.0456620100158
2,28,0,15,13,-524.46633064673
2,28,0,15,41,-374.6220932090191
2,28,0,15,48,-421.4135473718618
2,28,0,15,49,-436.6881778575897
2,28,0,16,14,-526.4896220107204
2,28,0,16,15,-506.10549191385115
2,28,0,16,16,-508.698303479905
2,28,0,16,17,-536.7478992046161
2,28,0,16,41,-348.1818580229353
2,28,0,16,46,-409.1088338068466
2,28,0,16,47,-431.8948649822532
2,28,0,17,18,-549.2601253801282
2,28,0,17,41,-315.57128770163166
2,28,0,17,42,-292.682977252603
2,28,0,17,43,-324.79405295414506
2,28,0,17,44,-363.40300069282426
2,28,0,17,45,-409.6411842092907
2,28,0,18,19,-537.4345565891251
2,28,0,18,20,-542.2250885813202
2,28,0,18,40,-354.69923298498054
2,28,0,18,42,-316.59062717354357
2,28,0,19,21,-557.21918379583
2,28,0,19,40,-301.02002797351213
2,28,0,19,41,-288.0753793320057
2,28,0,20,22,-557.9655807913597
2,28,0,20,39,-311.561925679809
2,28,0,20,41,-280.4266948479323
2,28,0,21,23,-550.8630145210305
2,28,0,21,36,-437.4525071872562
2,28,0,21,37,-374.75824487409113
2,28,0,21,38,-316.97395016539673
2,28,0,21,39,-254.51800167150432
2,28,0,21,40,-225.853579641741
2,28,0,21,41,-266.62300721522735
2,28,0,22,24,-535.520107054938
2,28,0,22,35,-454.4207975138358
2,28,0,23,25,-504.7222802245253
2,28,0,23,26,-492.0611437655315
2,28,0,23,34,-450.10506859944235
2,28,0,24,27,-470.997334653293
2,28,0,24,28,-461.3181428162283
2,28,0,24,33,-416.39355572918754
2,28,0,25,29,-424.49973597267785
2,28,0,25,33,-372.551162089446
2,28,0,26,29,-411.137822728543
2,28,0,26,32,-325.0940579881932
2,28,0,27,30,-361.28946383348347
2,28,0,27,31,-302.3507032159282
2,28,0,27,32,-270.2926139564306
2,28,0,27,33,-311.1304490411059
2,28,0,28,32,-289.126080063511
2,28,0,28,33,-322.4081028417127
2,28,0,29,31,-327.24936853864784
2,28,0,30,31,-320.15373354567515
2,28,0,31,31,-301.694286788568
2,28,0,32,30,-243.28270353505212
2,28,0,33,27,-398.01452990499797
2,28,0,33,28,-347.4424499280759
2,28,0,33,29,-293.438047571721
2,28,0,34,25,-412.36425856573186
2,28,0,34,26,-400.02730884929395
2,28,0,35,22,-384.90654433439056
2,28,0,35,23,-367.50586629301415
2,28,0,35,24,-379.91905678958113
2,28,0,36,14,-433.7939684341775
2,28,0,36,15,-398.405083146727
2,28,0,36,16,-382.69509069491613
2,28,0,36,17,-366.2528954879655
2,28,0,36,18,-346.8840545592182
2,28,0,36,19,-331.1630906116105
2,28,0,36,20,-319.761333865582
2,28,0,36,21,-325.50777038000393
2,28,0,37,14,-380.5874708854002
2,28,0,38,12,-394.1646069562403
2,28,0,38,13,-352.3596246199164
2,28,0,39,11,-347.10835550521097
2,28,0,40,9,-321.7534223551225
2,28,0,40,10,-208.03243718239415
2,28,0,41,7,-379.84196652333793
2,28,0,41,8,-272.6894913234765
2,28,0,42,6,-364.1259796596084
2,28,0,43,5,-302.55265970494554
2,28,0,44,3,-232.67546138131485
2,28,0,44,4,-203.97649303095852
2,29,0,2,46,-491.63224492991225
2,29,0,3,46,-507.3320546143151
2,29,0,4,46,-535.8275235171535
2,29,0,5,45,-548.5059791807332
2,29,0,6,45,-547.4104482263045
2,29,0,7,44,-560.4798700493831
2,29,0,8,43,-545.2055807805538
2,29,0,8,54,-391.59655009907823
2,29,0,9,43,-511.98697807289386
2,29,0,9,52,-458.7321688880983
2,29,0,9,53,-433.60407413333587
2,29,0,10,42,-509.0633571098393
2,29,0,10,50,-459.4665057292071
2,29,0,10,51,-442.11505733079883
2,29,0,11,42,-455.0638528713844
2,29,0,11,48,-449.3721138642194
2,29,0,11,49,-435.68424894437123
2,29,0,12,9,-451.81736822808386
2,29,0,12,42,-410.1136835936841
2,29,0,12,46,-425.6054794194415
2,29,0,12,47,-422.7755630468817
2,29,0,13,10,-496.54814966801337
2,29,0,13,42,-362.49482034657933
2,29,0,13,44,-374.7312877349746
2,29,0,13,45,-392.05367578620815
2,29,0,13,52,-408.9146943310194
2,29,0,13,53,-401.7249795819213
2,29,0,13,54,-404.3056028605466
2,29,0,13,55,-407.09220140419137
2,29,0,14,10,-506.3991878559592
2,29,0,14,11,-504.28221985891287
2,29,0,14,41,-397.7345251703528
2,29,0,14,42,-325.12600256330745
2,29,0,14,43,-340.7615209213535
2,29,0,14,50,-415.47349428246537
2,29,0,14,51,-425.66335657230184
2,29,0,15,12,-521.3799557004704
2,29,0,15,13,-519.7381475955088
2,29,0,15,41,-367.955522920673
2,29,0,15,48,-414.7414871546785
2,29,0,15,49,-430.57335370515455
2,29,0,16,14,-521.8742385055583
2,29,0,16,15,-501.6489546220891
2,29,0,16,16,-504.31044982866683
2,29,0,16,17,-532.3245643070613
2,29,0,16,41,-341.53578702668284
2,29,0,16,46,-402.0726063596682
2,29,0,16,47,-425.49403639381944
2,29,0,17,18,-544.7012495728555
2,29,0,17,41,-309.25318140199016
2,29,0,17,42,-286.3495056417068
2,29,0,17,43,-317.96831257040157
2,29,0,17,44,-356.4774583628252
2,29,0,17,45,-402.873758283173
2,29,0,18,19,-533.0760730900271
2,29,0,18,20,-537.9748172274286
2,29,0,18,40,-348.07658155394876
2,29,0,18,42,-309.9872039678616
2,29,0,19,21,-552.8748196923392
2,29,0,19,40,-294.8905432053379
2,29,0,19,41,-281.9271395882928
2,29,0,20,22,-553.6212634589134
2,29,0,20,39,-305.34805150416895
2,29,0,20,41,-274.3760326355165
2,29,0,21,23,-546.5121176688662
2,29,0,21,36,-431.4478927790963
2,29,0,21,37,-368.5069017287203
2,29,0,21,38,-310.7250780019411
2,29,0,21,39,-248.78640912472804
2,29,0,21,40,-220.4934387340076
2,29,0,21,41,-260.8473652292634
2,29,0,22,24,-531.1450003714518
2,29,0,22,35,-448.19772221480696
2,29,0,23,25,-500.3765783538266
2,29,0,23,26,-487.5633449380959
2,29,0,23,34,-443.83376747396034
2,29,0,24,27,-466.15534293777483
2,29,0,24,28,-456.18090989903254
2,29,0,24,33,-410.244828273483
2,29,0,25,29,-418.8156856762155
2,29,0,25,33,-366.20383143353007
2,29,0,26,29,-405.2872881128846
2,29,0,26,32,-319.192033683147
2,29,0,27,30,-355.2141023189917
2,29,0,27,31,-296.70905032628804
2,29,0,27,32,-264.9660671086451
2,29,0,27,33,-304.9349891799361
2,29,0,28,32,-283.10609596614023
2,29,0,28,33,-315.65694614488734
2,29,0,29,31,-320.6361850169796
2,29,0,30,31,-313.42718765532476
2,29,0,31,31,-295.0599801281975
2,29,0,32,30,-238.3687691314811
2,29,0,33,27,-392.3760258942159
2,29,0,33,28,-341.85389946349403
2,29,0,33,29,-288.1248242683702
2,29,0,34,25,-407.1012151267456
2,29,0,34,26,-394.47070384969595
2,29,0,35,22,-380.05094277993135
2,29,0,35,23,-362.668688208533
2,29,0,35,24,-374.73350526754336
2,29,0,36,14,-428.94120177938584
2,29,0,36,15,-393.4380598631929
2,29,0,36,16,-377.61652237272733
2,29,0,36,17,-361.2447080061056
2,29,0,36,18,-342.0653139386166
2,29,0,36,19,-326.5080246516764
2,29,0,36,20,-315.2090206224277
2,29,0,36,21,-320.7725321308353
2,29,0,37,14,-375.278230058818
2,29,0,38,12,-389.41265729120164
2,29,0,38,13,-347.33875367803853
2,29,0,39,11,-343.07144172162975
2,29,0,40,9,-318.6551414901008
2,29,0,40,10,-205.7272705281413
2,29,0,41,7,-376.03573267330734
2,29,0,41,8,-269.83232322588617
2,29,0,42,6,-360.0719322396206
2,29,0,43,5,-298.926053416479
2,29,0,44,3,-229.93622404592995
2,29,0,44,4,-201.36919655176598
2,30,0,2,46,-485.3526706960638
2,30,0,3,46,-501.0733579162512
2,30,0,4,46,-529.4916580193069
2,30,0,5,45,-542.362920087181
2,30,0,6,45,-541.1001248079374
2,30,0,7,44,-554.0055283489522
2,30,0,8,43,-538.9928687750997
2,30,0,8,54,-385.38912502675845
2,30,0,9,43,-505.2754509857555
2,30,0,9,52,-451.96311523535445
2,30,0,9,53,-426.7471460066924
2,30,0,10,42,-502.659106945759
2,30,0,10,50,-452.5110446694887
2,30,0,10,51,-435.1628056180281
2,30,0,11,42,-448.5322039590317
2,30,0,11,48,-441.89969645532966
2,30,0,11,49,-428.4314224291467
2,30,0,12,9,-447.53677799175193
2,30,0,12,42,-403.53318632331263
2,30,0,12,46,-417.5274505575999
2,30,0,12,47,-414.9694236968121
2,30,0,13,10,-492.0370949786377
2,30,0,13,42,-356.08074187230665
2,30,0,13,44,-366.8365605877028
2,30,0,13,45,-383.8917566094054
2,30,0,13,52,-402.68884232266845
2,30,0,13,53,-395.9341409422117
2,30,0,13,54,-398.70826921088116
2,30,0,13,55,-401.5800390123651
2,30,0,14,10,-502.08399886245576
2,30,0,14,11,-499.8050546130771
2,30,0,14,41,-391.4828951957001
2,30,0,14,42,-318.7837922140601
2,30,0,14,43,-333.350734193912
2,30,0,14,50,-409.189090900705
2,30,0,14,51,-419.78784477489455
2,30,0,15,12,-516.8546552252269
2,30,0,15,13,-515.1533254750641
2,30,0,15,41,-361.54255396752245
2,30,0,15,48,-408.2382609567265
2,30,0,15,49,-424.60117639563686
2,30,0,16,14,-517.3968467207469
2,30,0,16,15,-497.3265722913647
2,30,0,16,16,-500.0524610411629
2,30,0,16,17,-528.02666987702
2,30,0,16,41,-335.15456121405504
2,30,0,16,46,-395.2265982347539
2,30,0,16,47,-419.2428853776706
2,30,0,17,18,-540.2723720172742
2,30,0,17,41,-303.19645626996817
2,30,0,17,42,-280.27866642019785
2,30,0,17,43,-311.39849193402824
2,30,0,17,44,-349.77312051327976
2,30,0,17,45,-396.28306593371883
2,30,0,18,19,-528.8364985480349
2,30,0,18,20,-533.8384326325631
2,30,0,18,40,-341.7176054890728
2,30,0,18,42,-303.64433067172763
2,30,0,19,21,-548.6436991477514
2,30,0,19,40,-289.0246547721227
2,30,0,19,41,-276.0401994044538
2,30,0,20,22,-549.3867468091291
2,30,0,20,39,-299.39531943637905
2,30,0,20,41,-268.5799980407559
2,30,0,21,23,-542.2700097172901
2,30,0,21,36,-425.58505943485795
2,30,0,21,37,-362.4484206463195
2,30,0,21,38,-304.7144681823572
2,30,0,21,39,-243.30949972083383
2,30,0,21,40,-215.3848845475557
2,30,0,21,41,-255.3108270750887
2,30,0,22,24,-526.8796481119764
2,30,0,22,35,-442.099332652499
2,30,0,23,25,-496.137295397574
2,30,0,23,26,-483.17524396018297
2,30,0,23,34,-437.6799310078116
2,30,0,24,27,-461.4299428439482
2,30,0,24,28,-451.16832689017644
2,30,0,24,33,-404.2313296143086
2,30,0,25,29,-413.28945885063223
2,30,0,25,33,-360.01660231027233
2,30,0,26,29,-399.60082111058284
2,30,0,26,32,-313.47578482389855
2,30,0,27,30,-349.3305734376502
2,30,0,27,31,-291.2600591908038
2,30,0,27,32,-259.8097421054098
2,30,0,27,33,-298.90213081760334
2,30,0,28,32,-277.2708553365201
2,30,0,28,33,-309.0759873209928
2,30,0,29,31,-314.23016890273453
2,30,0,30,31,-306.9122209421182
2,30,0,31,31,-288.6492131825186
2,30,0,32,30,-233.63027640854503
2,30,0,33,27,-386.87635317905506
2,30,0,33,28,-336.42677184400395
2,30,0,33,29,-282.9895639282634
2,30,0,34,25,-401.959639518313
2,30,0,34,26,-389.0417021392692
2,30,0,35,22,-375.3407938761126
2,30,0,35,23,-357.9694569997099
2,30,0,35,24,-369.68170394185927
2,30,0,36,14,-424.2418025891948
2,30,0,36,15,-388.6377729227443
2,30,0,36,16,-372.71154516903454
2,30,0,36,17,-356.4083214780303
2,30,0,36,18,-337.41289727774534
2,30,0,36,19,-322.0161864777683
2,30,0,36,20,-310.8183516800797
2,30,0,36,21,-316.20323819836364
2,30,0,37,14,-370.1631004209947
2,30,0,38,12,-384.83033258311764
2,30,0,38,13,-342.51056846991037
2,30,0,39,11,-339.18467124157
2,30,0,40,9,-315.6621967482022
2,30,0,40,10,-203.51371638142388
2,30,0,41,7,-372.366287312666
2,30,0,41,8,-267.087238629483
2,30,0,42,6,-356.17807402943953
2,30,0,43,5,-295.4516031786049
2,30,0,44,3,-227.3161503634749
2,30,0,44,4,-198.87688169442617
2,31,0,2,46,-479.2683786529343
2,31,0,3,46,-494.9889468547719
2,31,0,4,46,-523.30379261089
2,31,0,5,45,-536.3552000237562
2,31,0,6,45,-534.9113482149681
2,31,0,7,44,-547.6625341872364
2,31,0,8,43,-532.9154464166746
2,31,0,8,54,-379.34959724506825
2,31,0,9,43,-498.7278039270676
2,31,0,9,52,-445.3481155129781
2,31,0,9,53,-420.0633449595003
2,31,0,10,42,-496.42525881576375
2,31,0,10,50,-445.7069312403345
2,31,0,10,51,-428.3788248680251
2,31,0,11,42,-442.19928379117357
2,31,0,11,48,-434.5966020009889
2,31,0,11,49,-421.3551660524047
2,31,0,12,9,-443.3909689985363
2,31,0,12,42,-397.176296339072
2,31,0,12,46,-409.6695956939402
2,31,0,12,47,-407.36794856091507
2,31,0,13,10,-487.65998954913704
2,31,0,13,42,-349.9037544575573
2,31,0,13,44,-359.2194717700793
2,31,0,13,45,-375.9914152974899
2,31,0,13,52,-396.61906178147603
2,31,0,13,53,-390.2764437240021
2,31,0,13,54,-393.2280273946294
2,31,0,13,55,-396.1754630330072
2,31,0,14,10,-497.891432636842
2,31,0,14,11,-495.45954868530345
2,31,0,14,41,-385.44892730555284
2,31,0,14,42,-312.691091792218
2,31,0,14,43,-326.2295391375559
2,31,0,14,50,-403.06410364201935
2,31,0,14,51,-414.0515643803272
2,31,0,15,12,-512.461630783337
2,31,0,15,13,-510.70356217005246
2,31,0,15,41,-355.36866052779914
2,31,0,15,48,-401.89854891435425
2,31,0,15,49,-418.7669779696148
2,31,0,16,14,-513.0493675385339
2,31,0,16,15,-493.1303984290576
2,31,0,16,16,-495.91673135367495
2,31,0,16,17,-523.8471186456826
2,31,0,16,41,-329.022475201416
2,31,0,16,46,-388.56507526751824
2,31,0,16,47,-413.13718614888904
2,31,0,17,18,-535.9661170881807
2,31,0,17,41,-297.3847984907111
2,31,0,17,42,-274.45456691747745
2,31,0,17,43,-305.07128875061267
2,31,0,17,44,-343.2809390446269
2,31,0,17,45,-389.86374791509144
2,31,0,18,19,-524.7092529861396
2,31,0,18,20,-529.8095405691558
2,31,0,18,40,-335.6061798321479
2,31,0,18,42,-297.5466159097812
2,31,0,19,21,-544.5195282550036
2,31,0,19,40,-283.4047413965927
2,31,0,19,41,-270.39739893687096
2,31,0,20,22,-545.2560883014165
2,31,0,20,39,-293.68671533320463
2,31,0,20,41,-263.02195779838416
2,31,0,21,23,-538.1307208638051
2,31,0,21,36,-419.85937936950313
2,31,0,21,37,-356.5742740217547
2,31,0,21,38,-298.9286378553702
2,31,0,21,39,-238.07020066564198
2,31,0,21,40,-210.50989180606288
2,31,0,21,41,-249.99806813877606
2,31,0,22,24,-522.7176549677612
2,31,0,22,35,-436.12289003221736
2,31,0,23,25,-491.9980161013682
2,31,0,23,26,-478.89035863899335
2,31,0,23,34,-431.64144876971983
2,31,0,24,27,-456.81480429251957
2,31,0,24,28,-446.2744025898279
2,31,0,24,33,-398.3487542833514
2,31,0,25,29,-407.91323373652267
2,31,0,25,33,-353.98297070550836
2,31,0,26,29,-394.07025626511376
2,31,0,26,32,-307.9345045707503
2,31,0,27,30,-343.6282529502746
2,31,0,27,31,-285.99180019632706
2,31,0,27,32,-254.8137041479299
2,31,0,27,33,-293.02512186478936
2,31,0,28,32,-271.611046851639
2,31,0,28,33,-302.65992705369973
2,31,0,29,31,-308.0214347284943
2,31,0,30,31,-300.59941957506345
2,31,0,31,31,-282.45077553044024
2,31,0,32,30,-229.0564102289382
2,31,0,33,27,-381.5087080377209
2,31,0,33,28,-331.15209452722877
2,31,0,33,29,-278.0210181040035
2,31,0,34,25,-396.9335824766537
2,31,0,34,26,-383.7346236696
2,31,0,35,22,-370.76775786456983
2,31,0,35,23,-353.4004556173091
2,31,0,35,24,-364.75692742467857
2,31,0,36,14,-419.68785756216676
2,31,0,36,15,-383.99543805695146
2,31,0,36,16,-367.97116215587954
2,31,0,36,17,-351.73489280775476
2,31,0,36,18,-332.91801646091164
2,31,0,36,19,-317.67839961721614
2,31,0,36,20,-306.5796608542396
2,31,0,36,21,-311.78979012666474
2,31,0,37,14,-365.23161565795266
2,31,0,38,12,-380.4078037015216
2,31,0,38,13,-337.86409199154406
2,31,0,39,11,-335.4383087638513
2,31,0,40,9,-312.7674056532622
2,31,0,40,10,-201.38493075360344
2,31,0,41,7,-368.82441480680114
2,31,0,41,8,-264.44589200244195
2,31,0,42,6,-352.4334192208985
2,31,0,43,5,-292.1183864250794
2,31,0,44,3,-224.80503688806186
2,31,0,44,4,-196.49056812721562
2,32,0,2,46,-473.36754241025494
2,32,0,3,46,-489.06876235442695
2,32,0,4,46,-517.2558978856598
2,32,0,5,45,-530.4757708772723
2,32,0,6,45,-528.8387492567572
2,32,0,7,44,-541.4455465429735
2,32,0,8,43,-526.9678406082948
2,32,0,8,54,-373.468316575308
2,32,0,9,43,-492.3376329678912
2,32,0,9,52,-438.87995092670906
2,32,0,9,53,-413.5443772972088
2,32,0,10,42,-490.35423845430614
2,32,0,10,50,-439.0481373954038
2,32,0,10,51,-421.7557802745947
2,32,0,11,42,-436.05538100632543
2,32,0,11,48,-427.45784440560726
2,32,0,11,49,-414.44885595777146
2,32,0,12,9,-439.37168131899426
2,32,0,12,42,-391.03102558567986
2,32,0,12,46,-402.0253213135229
2,32,0,12,47,-399.96486486200234
2,32,0,13,10,-483.4091868403564
2,32,0,13,42,-343.95038138997194
2,32,0,13,44,-351.86726828712295
2,32,0,13,45,-368.3427777309495
2,32,0,13,52,-390.69971994225705
2,32,0,13,53,-384.7475235580399
2,32,0,13,54,-387.86159451845265
2,32,0,13,55,-390.87592300979554
2,32,0,14,10,-493.81470976595966
2,32,0,14,11,-491.2382433913374
2,32,0,14,41,-379.6207918199434
2,32,0,14,42,-306.8334509868732
2,32,0,14,43,-319.3824974348399
2,32,0,14,50,-397.09282830832757
2,32,0,14,51,-408.4495669025243
2,32,0,15,12,-508.1934387101092
2,32,0,15,13,-506.38125577051005
2,32,0,15,41,-349.4204414323764
2,32,0,15,48,-395.71723296449164
2,32,0,15,49,-413.06632339298625
2,32,0,16,14,-508.82442979262584
2,32,0,16,15,-489.0531936539431
2,32,0,16,16,-491.89632262197114
2,32,0,16,17,-519.7794128558006
2,32,0,16,41,-323.12506179684544
2,32,0,16,46,-382.08241704219705
2,32,0,16,47,-407.17286728901126
2,32,0,17,18,-531.7757265584635
2,32,0,17,41,-291.80326561344845
2,32,0,17,42,-268.8625814933649
2,32,0,17,43,-298.9742576410583
2,32,0,17,44,-336.9922571542843
2,32,0,17,45,-383.6105793621117
2,32,0,18,19,-520.6883076575921
2,32,0,18,20,-525.8822985847679
2,32,0,18,40,-329.7275035895229
2,32,0,18,42,-291.67989136417526
2,32,0,19,21,-540.4965527478641
2,32,0,19,40,-278.01476701155667
2,32,0,19,41,-264.9831054180955
2,32,0,20,22,-541.2238294750689
2,32,0,20,39,-288.2066999621091
2,32,0,20,41,-257.6867538704218
2,32,0,21,23,-534.0887619452723
2,32,0,21,36,-414.26645291981964
2,32,0,21,37,-350.8764072031929
2,32,0,21,38,-293.35508217668627
2,32,0,21,39,-233.05293418972443
2,32,0,21,40,-205.8521436902586
2,32,0,21,41,-244.89509915917526
2,32,0,22,24,-518.6531717100764
2,32,0,22,35,-430.26577511860233
2,32,0,23,25,-487.95290924663004
2,32,0,23,26,-474.7028143346815
2,32,0,23,34,-425.7163110477597
2,32,0,24,27,-452.30417071700685
2,32,0,24,28,-441.49361465918753
2,32,0,24,33,-392.5930892142168
2,32,0,25,29,-402.6797373151131
2,32,0,25,33,-348.09697367911565
2,32,0,26,29,-388.68803059101293
2,32,0,26,32,-302.55845014773024
2,32,0,27,30,-338.0974163713202
2,32,0,27,31,-280.89351993069283
2,32,0,27,32,-249.9690618831505
2,32,0,27,33,-287.2978576381847
2,32,0,28,32,-266.1182406622029
2,32,0,28,33,-296.40382409137356
2,32,0,29,31,-302.00084202734973
2,32,0,30,31,-294.4799631563032
2,32,0,31,31,-276.45429382120994
2,32,0,32,30,-224.63738219069054
2,32,0,33,27,-376.2668869388139
2,32,0,33,28,-326.02171482966963
2,32,0,33,29,-273.2090455132151
2,32,0,34,25,-392.01764990903763
2,32,0,34,26,-378.5442923268973
2,32,0,35,22,-366.3242008313306
2,32,0,35,23,-348.9546381057472
2,32,0,35,24,-359.95303998764416
2,32,0,36,14,-415.2720679715612
2,32,0,36,15,-379.5029621262835
2,32,0,36,16,-363.3870545220541
2,32,0,36,17,-347.216229199258
2,32,0,36,18,-328.5725511955378
2,32,0,36,19,-313.4862370236965
2,32,0,36,20,-302.48411602651026
2,32,0,36,21,-307.52296536340526
2,32,0,37,14,-360.4740878874707
2,32,0,38,12,-376.13602728503207
2,32,0,38,13,-333.3891773956313
2,32,0,39,11,-331.8235061896137
2,32,0,40,9,-309.9643114502837
2,32,0,40,10,-199.33478001708508
2,32,0,41,7,-365.40177010112234
2,32,0,41,8,-261.9007996306085
2,32,0,42,6,-348.82797771629095
2,32,0,43,5,-288.91652595875
2,32,0,44,3,-222.39394988573386
2,32,0,44,4,-194.20227230724163
2,33,0,2,46,-467.63928700601076
2,33,0,3,46,-483.3035620185143
2,33,0,4,46,-511.34066372746884
2,33,0,5,45,-524.7182614728309
2,33,0,6,45,-522.8775086652887
2,33,0,7,44,-535.3497121096591
2,33,0,8,43,-521.1450239391132
2,33,0,8,54,-367.736589105163
2,33,0,9,43,-486.09895598170505
2,33,0,9,52,-432.5520052456076
2,33,0,9,53,-407.18262617521333
2,33,0,10,42,-484.4390007327509
2,33,0,10,50,-432.52913405684944
2,33,0,10,51,-415.28688363776666
2,33,0,11,42,-430.0914823678899
2,33,0,11,48,-420.47873226630213
2,33,0,11,49,-407.7063261946994
2,33,0,12,9,-435.4714205630132
2,33,0,12,42,-385.08631762632336
2,33,0,12,46,-394.58821116846866
2,33,0,12,47,-392.7541501732399
2,33,0,13,10,-479.277692092355
2,33,0,13,42,-338.20823602887185
2,33,0,13,44,-344.7679144817794
2,33,0,13,45,-360.9363361945971
2,33,0,13,52,-384.9254498279579
2,33,0,13,53,-379.34324605087227
2,33,0,13,54,-382.60588318785375
2,33,0,13,55,-385.6790321842446
2,33,0,14,10,-489.84761390650124
2,33,0,14,11,-487.13430704277397
2,33,0,14,41,-373.98756579469665
2,33,0,14,42,-301.1975537397137
2,33,0,14,43,-312.7952091750268
2,33,0,14,50,-391.2698211984758
2,33,0,14,51,-402.9771541707578
2,33,0,15,12,-504.0432465038699
2,33,0,15,13,-502.179427806682
2,33,0,15,41,-343.68550759867753
2,33,0,15,48,-389.68938243706714
2,33,0,15,49,-407.4949872712008
2,33,0,16,14,-504.71528756887574
2,33,0,16,15,-485.08834183573504
2,33,0,16,16,-487.9848865818148
2,33,0,16,17,-515.8175874043438
2,33,0,16,41,-317.4489686278975
2,33,0,16,46,-375.773121329002
2,33,0,16,47,-401.3459942648076
2,33,0,17,18,-527.6949923333694
2,33,0,17,41,-286.4381396346975
2,33,0,17,42,-263.4892251091005
2,33,0,17,43,-293.0957464370062
2,33,0,17,44,-330.8987970952435
2,33,0,17,45,-377.5184681763025
2,33,0,18,19,-516.7681231213232
