kper,kstp,time,k,i,j,CONFq
2,41,42.0,0,9,42,-40.40772907599239
2,41,42.0,0,9,43,59.04711005137324
2,41,42.0,0,9,44,-40.750603505859544
2,41,42.0,0,9,45,-42.402862458669915
2,41,42.0,0,9,46,-42.25776142351515
2,41,42.0,0,9,47,-42.58621017918995
2,41,42.0,0,9,48,-42.43001528161858
2,41,42.0,0,9,49,-42.32608449396048
2,41,42.0,0,9,50,-41.58998718181556
2,41,42.0,0,9,51,-41.54399439840199
2,41,42.0,0,9,52,-19.55614244238859
2,41,42.0,0,9,53,-24.511120907254735
2,41,42.0,0,9,54,-42.41277453453131
2,41,42.0,0,10,11,-12.938364918641582
2,41,42.0,0,10,12,-14.921893426898805
2,41,42.0,0,10,13,-16.062760812958487
2,41,42.0,0,10,14,-18.279697579903853
2,41,42.0,0,10,15,-35.45895133426245
2,41,42.0,0,10,16,-44.18452937461643
2,41,42.0,0,10,17,-48.35684689592392
2,41,42.0,0,10,18,-49.92347503556675
2,41,42.0,0,10,19,-47.654494867749236
2,41,42.0,0,10,20,-46.18962851788842
2,41,42.0,0,10,21,-45.25859244892422
2,41,42.0,0,10,22,-44.86753334513696
2,41,42.0,0,10,23,-44.54398552012435
2,41,42.0,0,10,24,-44.3641672114768
2,41,42.0,0,10,25,-43.9831553735562
2,41,42.0,0,10,26,-43.54073700306117
2,41,42.0,0,10,27,-43.09539287679581
2,41,42.0,0,10,28,-42.38171132132629
2,41,42.0,0,10,29,-42.19939910962057
2,41,42.0,0,10,30,-42.095102306437184
2,41,42.0,0,10,31,-42.01066333688141
2,41,42.0,0,10,32,-41.98734491913274
2,41,42.0,0,10,33,-41.980720860068686
2,41,42.0,0,10,34,-41.98747583866498
2,41,42.0,0,10,35,-41.98904335939733
2,41,42.0,0,10,36,-42.01654749004956
2,41,42.0,0,10,37,-42.114160613069544
2,41,42.0,0,10,38,-42.38549197962857
2,41,42.0,0,10,39,-42.44641848066385
2,41,42.0,0,10,40,-42.43140862807559
2,41,42.0,0,10,41,-41.28836481937469
2,41,42.0,0,10,42,88.56872920187016
2,41,42.0,0,10,43,-39.10195427889266
2,41,42.0,0,10,44,-42.435641993244644
2,41,42.0,0,10,45,-42.8944228521832
2,41,42.0,0,10,46,-41.31537508150359
2,41,42.0,0,10,47,-42.205468352764
2,41,42.0,0,10,48,-39.9285928118079
2,41,42.0,0,10,49,-38.92803420669861
2,41,42.0,0,10,50,15.994587745418357
2,41,42.0,0,10,51,5.99187396308389
2,41,42.0,0,10,52,-41.48356682406393
2,41,42.0,0,10,53,-42.357196504383865
2,41,42.0,0,10,54,-42.62039815643402
2,41,42.0,0,10,55,-42.67695177544465
2,41,42.0,0,11,10,-3.7050112104763855
2,41,42.0,0,11,11,-8.860368061995757
2,41,42.0,0,11,12,-12.50813759374114
2,41,42.0,0,11,13,-14.600193114550194
2,41,42.0,0,11,14,-18.333536252300945
2,41,42.0,0,11,15,-41.125827993984444
2,41,42.0,0,11,16,-47.88708633627448
2,41,42.0,0,11,17,-48.96170177511158
2,41,42.0,0,11,18,-49.00287809669567
2,41,42.0,0,11,19,-46.61912275798318
2,41,42.0,0,11,20,-45.61984070667404
2,41,42.0,0,11,21,-44.75746768317481
2,41,42.0,0,11,22,-43.8219359517409
2,41,42.0,0,11,23,-44.365282642648936
2,41,42.0,0,11,24,-44.29288876270493
2,41,42.0,0,11,25,-43.79655985094155
2,41,42.0,0,11,26,-43.33709091675837
2,41,42.0,0,11,27,-42.67094007727974
2,41,42.0,0,11,28,-42.11490055147624
2,41,42.0,0,11,29,-42.033440556140704
2,41,42.0,0,11,30,-42.00789094934953
2,41,42.0,0,11,31,-41.98702753773614
2,41,42.0,0,11,32,-41.98069416135695
2,41,42.0,0,11,33,-41.97802099255205
2,41,42.0,0,11,34,-41.97940608745557
2,41,42.0,0,11,35,-41.97826892383455
2,41,42.0,0,11,36,-41.98881302942027
2,41,42.0,0,11,37,-42.013921873374784
2,41,42.0,0,11,38,-42.05183163303445
2,41,42.0,0,11,39,-42.059857272070076
2,41,42.0,0,11,40,-42.05386782372079
2,41,42.0,0,11,41,-41.26146714627248
2,41,42.0,0,11,42,96.32861141487956
2,41,42.0,0,11,43,-41.3047092511697
2,41,42.0,0,11,44,-42.25487944560882
2,41,42.0,0,11,45,-42.937531916601074
2,41,42.0,0,11,46,-36.21636036713062
2,41,42.0,0,11,47,-34.27178153577279
2,41,42.0,0,11,48,43.241383111433606
2,41,42.0,0,11,49,48.43080947687122
2,41,42.0,0,11,50,-38.51235131694011
2,41,42.0,0,11,51,-41.31776792857818
2,41,42.0,0,11,52,-42.30324081226172
2,41,42.0,0,11,53,-42.487750250526915
2,41,42.0,0,11,54,-42.638963869749205
2,41,42.0,0,11,55,-42.69440922824106
2,41,42.0,0,12,9,50.2635819650049
2,41,42.0,0,12,10,5.965485540723321
2,41,42.0,0,12,11,-3.146182203886667
2,41,42.0,0,12,12,-9.136379492502726
2,41,42.0,0,12,13,-12.591369636682515
2,41,42.0,0,12,14,-18.097251088789477
2,41,42.0,0,12,15,-44.16160422776488
2,41,42.0,0,12,16,-48.18697326106485
2,41,42.0,0,12,17,-47.10730818929892
2,41,42.0,0,12,18,-46.367043433264826
2,41,42.0,0,12,19,-44.96018446294556
2,41,42.0,0,12,20,-44.653185748433316
2,41,42.0,0,12,21,-44.24869506501068
2,41,42.0,0,12,22,-43.402398607740224
2,41,42.0,0,12,23,-44.05556095794486
2,41,42.0,0,12,24,-43.96940432925044
2,41,42.0,0,12,25,-43.51837325293627
2,41,42.0,0,12,26,-43.120267704227444
2,41,42.0,0,12,27,-42.51380980774229
2,41,42.0,0,12,28,-42.05661417700321
2,41,42.0,0,12,29,-42.00670978166818
2,41,42.0,0,12,30,-41.99547025929496
2,41,42.0,0,12,31,-41.981807796059
2,41,42.0,0,12,32,-41.97851671454555
2,41,42.0,0,12,33,-41.976038572218386
2,41,42.0,0,12,34,-41.97198481574014
2,41,42.0,0,12,35,-41.975143251911504
2,41,42.0,0,12,36,-41.98627034877427
2,41,42.0,0,12,37,-42.002220959235274
2,41,42.0,0,12,38,-42.02219561966194
2,41,42.0,0,12,39,-42.00947750834166
2,41,42.0,0,12,40,-41.998585206092685
2,41,42.0,0,12,41,-41.368532149732346
2,41,42.0,0,12,42,103.80058079665469
2,41,42.0,0,12,43,-41.37530129809602
2,41,42.0,0,12,44,-41.254619676969014
2,41,42.0,0,12,45,-36.51223105847748
2,41,42.0,0,12,46,47.891822768939164
2,41,42.0,0,12,47,76.52671490894681
2,41,42.0,0,12,48,-32.42554655018466
2,41,42.0,0,12,49,-38.474711996213045
2,41,42.0,0,12,50,-41.98298224654354
2,41,42.0,0,12,51,-41.81334779646204
2,41,42.0,0,12,52,-38.13458235633425
2,41,42.0,0,12,53,-40.06260014621603
2,41,42.0,0,12,54,-41.85911955570555
2,41,42.0,0,12,55,-42.173189765250754
2,41,42.0,0,13,8,-15.43810224445815
2,41,42.0,0,13,9,17.557977243253447
2,41,42.0,0,13,10,33.878494117563775
2,41,42.0,0,13,11,7.225928705248776
2,41,42.0,0,13,12,-6.186453602916231
2,41,42.0,0,13,13,-11.088016067719792
2,41,42.0,0,13,14,-16.470071579231558
2,41,42.0,0,13,15,-43.14379966241518
2,41,42.0,0,13,16,-46.61383833331888
2,41,42.0,0,13,17,-45.36051268201936
2,41,42.0,0,13,18,-44.62013115149921
2,41,42.0,0,13,19,-43.84203806202231
2,41,42.0,0,13,20,-43.834583521323566
2,41,42.0,0,13,21,-43.80864181489278
2,41,42.0,0,13,22,-43.597626133778704
2,41,42.0,0,13,23,-43.79475061472522
2,41,42.0,0,13,24,-43.68514577384167
2,41,42.0,0,13,25,-43.33578744749002
2,41,42.0,0,13,26,-42.91043365976111
2,41,42.0,0,13,27,-42.4294384157256
2,41,42.0,0,13,28,-42.03435207109942
2,41,42.0,0,13,29,-41.99586513414397
2,41,42.0,0,13,30,-41.989192396555154
2,41,42.0,0,13,31,-41.97882513854711
2,41,42.0,0,13,32,-41.97700746256305
2,41,42.0,0,13,33,-41.97461287426995
2,41,42.0,0,13,34,-41.96766746050707
2,41,42.0,0,13,35,-41.97442615799082
2,41,42.0,0,13,36,-41.98136180347501
2,41,42.0,0,13,37,-41.98818942220532
2,41,42.0,0,13,38,-41.99123003571003
2,41,42.0,0,13,39,-41.99082020157948
2,41,42.0,0,13,40,-41.985042741231155
2,41,42.0,0,13,41,-41.07598151212733
2,41,42.0,0,13,42,114.51693870534655
2,41,42.0,0,13,43,-40.17970968646114
2,41,42.0,0,13,44,98.17029966604605
2,41,42.0,0,13,45,112.4181547075932
2,41,42.0,0,13,46,-35.50155478923625
2,41,42.0,0,13,47,-36.11450483734188
2,41,42.0,0,13,48,-41.995857279151096
2,41,42.0,0,13,49,-41.396620436018566
2,41,42.0,0,13,50,-30.908405295411285
2,41,42.0,0,13,51,-27.90071478000482
2,41,42.0,0,13,52,99.7657586930818
2,41,42.0,0,13,53,63.19225782656122
2,41,42.0,0,13,54,22.695448259299155
2,41,42.0,0,13,55,11.678395396284941
2,41,42.0,0,14,7,-38.85463432163499
2,41,42.0,0,14,8,-26.348441410456076
2,41,42.0,0,14,9,2.1352949183093415
2,41,42.0,0,14,10,61.658010988212254
2,41,42.0,0,14,11,48.308009794615316
2,41,42.0,0,14,12,6.125058671383499
2,41,42.0,0,14,13,-4.521083576285179
2,41,42.0,0,14,14,-12.31801575562281
2,41,42.0,0,14,15,-38.60514194878351
2,41,42.0,0,14,16,-44.55549095769902
2,41,42.0,0,14,17,-44.40417365226995
2,41,42.0,0,14,18,-43.988607645455886
2,41,42.0,0,14,19,-43.50167336206596
2,41,42.0,0,14,20,-43.583292307283045
2,41,42.0,0,14,21,-43.657550222902046
2,41,42.0,0,14,22,-43.59144381635201
2,41,42.0,0,14,23,-43.65647143063188
2,41,42.0,0,14,24,-43.532129205494584
2,41,42.0,0,14,25,-43.222133610113815
2,41,42.0,0,14,26,-42.78484663660947
2,41,42.0,0,14,27,-42.373642305532485
2,41,42.0,0,14,28,-42.0231845624221
2,41,42.0,0,14,29,-41.989450231936644
2,41,42.0,0,14,30,-41.98463465419627
2,41,42.0,0,14,31,-41.97564130866522
2,41,42.0,0,14,32,-41.97515425929305
2,41,42.0,0,14,33,-41.97404641489993
2,41,42.0,0,14,34,-41.96862010208861
2,41,42.0,0,14,35,-41.973763896894525
2,41,42.0,0,14,36,-41.97452122170216
2,41,42.0,0,14,37,-41.972421751575894
2,41,42.0,0,14,38,-41.9575541827071
2,41,42.0,0,14,39,-41.985562790127005
2,41,42.0,0,14,40,-41.577450600860175
2,41,42.0,0,14,41,119.80801619502017
2,41,42.0,0,14,42,129.85634660968208
2,41,42.0,0,14,43,102.5088880321855
2,41,42.0,0,14,44,-40.6008854740212
2,41,42.0,0,14,45,-40.470591407225584
2,41,42.0,0,14,46,-42.18290920650179
2,41,42.0,0,14,47,-42.207690550829284
2,41,42.0,0,14,48,-38.73655694262561
2,41,42.0,0,14,49,-26.43605013247543
2,41,42.0,0,14,50,165.96514103955815
2,41,42.0,0,14,51,144.3695234406532
2,41,42.0,0,14,52,-29.516103672453937
2,41,42.0,0,14,53,-39.35653083911393
2,41,42.0,0,14,54,-41.25323748480014
2,41,42.0,0,14,55,-42.16576122496281
2,41,42.0,0,15,6,-43.629448891096445
2,41,42.0,0,15,7,-41.32438179342171
2,41,42.0,0,15,8,-36.03837990183024
2,41,42.0,0,15,9,-23.677544835150684
2,41,42.0,0,15,10,-1.1200445781790904
2,41,42.0,0,15,11,9.452379394844456
2,41,42.0,0,15,12,43.268780871159834
2,41,42.0,0,15,13,27.585344643552503
2,41,42.0,0,15,14,-4.0049743515500325
2,41,42.0,0,15,15,-27.19573760890944
2,41,42.0,0,15,16,-38.53866267949252
2,41,42.0,0,15,17,-42.19159718872788
2,41,42.0,0,15,18,-43.693374425067304
2,41,42.0,0,15,19,-43.45244813949785
2,41,42.0,0,15,20,-43.52282669907254
2,41,42.0,0,15,21,-43.58303371170632
2,41,42.0,0,15,22,-43.537554911740244
2,41,42.0,0,15,23,-43.53257428361621
2,41,42.0,0,15,24,-43.40631970460754
2,41,42.0,0,15,25,-43.12635721303377
2,41,42.0,0,15,26,-42.69720783918365
2,41,42.0,0,15,27,-42.33916052186396
2,41,42.0,0,15,28,-42.02100833352961
2,41,42.0,0,15,29,-41.988870465887885
2,41,42.0,0,15,30,-41.98409830512537
2,41,42.0,0,15,31,-41.975103802702506
2,41,42.0,0,15,32,-41.97478684547241
2,41,42.0,0,15,33,-41.974050198550685
2,41,42.0,0,15,34,-41.9704493951067
2,41,42.0,0,15,35,-41.97461729218776
2,41,42.0,0,15,36,-41.97496969934582
2,41,42.0,0,15,37,-41.97051468171412
2,41,42.0,0,15,38,-41.94618595918291
2,41,42.0,0,15,39,-41.991907578660175
2,41,42.0,0,15,40,-41.613509345566854
2,41,42.0,0,15,41,130.31678148300853
2,41,42.0,0,15,42,-41.126569726126036
2,41,42.0,0,15,43,-41.47478183801286
2,41,42.0,0,15,44,-41.99988014882547
2,41,42.0,0,15,45,-41.9942948626267
2,41,42.0,0,15,46,-39.14404225995531
2,41,42.0,0,15,47,-35.21207846164907
2,41,42.0,0,15,48,294.99076149034227
2,41,42.0,0,15,49,238.51311179321783
2,41,42.0,0,15,50,-27.14991525522646
2,41,42.0,0,15,51,-34.00836691237737
2,41,42.0,0,15,52,-42.74434289636383
2,41,42.0,0,15,53,-43.67822953911946
2,41,42.0,0,15,54,-43.26472736770984
2,41,42.0,0,15,55,-43.829058045482725
2,41,42.0,0,16,5,-43.80614103288349
2,41,42.0,0,16,6,-43.187444233440374
2,41,42.0,0,16,7,-42.90080800477199
2,41,42.0,0,16,8,-41.635592599627216
2,41,42.0,0,16,9,-38.2781577284444
2,41,42.0,0,16,10,-32.05449412967175
2,41,42.0,0,16,11,-23.590901487879478
2,41,42.0,0,16,12,-10.415383440553683
2,41,42.0,0,16,13,-5.19401796528939
2,41,42.0,0,16,14,4.262603057904016
2,41,42.0,0,16,15,31.37707761795491
2,41,42.0,0,16,16,26.02347788956513
2,41,42.0,0,16,17,4.783098447238899
2,41,42.0,0,16,18,-42.378465342167146
2,41,42.0,0,16,19,-43.42581309839352
2,41,42.0,0,16,20,-43.49253725165681
2,41,42.0,0,16,21,-43.537958323720886
2,41,42.0,0,16,22,-43.50114852616434
2,41,42.0,0,16,23,-43.45312755488885
2,41,42.0,0,16,24,-43.3298795848732
2,41,42.0,0,16,25,-43.07632227833892
2,41,42.0,0,16,26,-42.645241427777364
2,41,42.0,0,16,27,-42.31182779691153
2,41,42.0,0,16,28,-42.019776393564825
2,41,42.0,0,16,29,-41.98869353442569
2,41,42.0,0,16,30,-41.983815164960106
2,41,42.0,0,16,31,-41.97603677895677
2,41,42.0,0,16,32,-41.977692003099946
2,41,42.0,0,16,33,-41.97945444468496
2,41,42.0,0,16,34,-41.980107911462255
2,41,42.0,0,16,35,-41.98026573949028
2,41,42.0,0,16,36,-41.97856849472737
2,41,42.0,0,16,37,-41.97010513974237
2,41,42.0,0,16,38,-41.9396516262932
2,41,42.0,0,16,39,-42.01108009010204
2,41,42.0,0,16,40,-41.63152801798424
2,41,42.0,0,16,41,151.58271976435208
2,41,42.0,0,16,42,-41.00435679947259
2,41,42.0,0,16,43,-41.11464725245605
2,41,42.0,0,16,44,-40.694604135584086
2,41,42.0,0,16,45,-37.13080525002442
2,41,42.0,0,16,46,457.1500395297335
2,41,42.0,0,16,47,390.53412075925735
2,41,42.0,0,16,48,-35.5735867294934
2,41,42.0,0,16,49,-41.48250141819517
2,41,42.0,0,16,50,-38.7932659254725
2,41,42.0,0,16,51,-43.15478594400838
2,41,42.0,0,16,52,-44.172839696503615
2,41,42.0,0,16,53,-44.19468314994538
2,41,42.0,0,16,54,-43.577164518775135
2,41,42.0,0,16,55,-44.578260145133754
2,41,42.0,0,17,5,-43.8782769476386
2,41,42.0,0,17,6,-43.348889173066254
2,41,42.0,0,17,7,-43.53357893963562
2,41,42.0,0,17,8,-43.48486064981171
2,41,42.0,0,17,9,-43.08933495307815
2,41,42.0,0,17,10,-42.33245787580586
2,41,42.0,0,17,11,-37.89932265746927
2,41,42.0,0,17,12,-32.095953843012694
2,41,42.0,0,17,13,-25.514034696797694
2,41,42.0,0,17,14,-18.463250298428818
2,41,42.0,0,17,15,-33.21191471355587
2,41,42.0,0,17,16,-39.77200264949943
2,41,42.0,0,17,17,-42.408545235594374
2,41,42.0,0,17,18,-28.244811403189942
2,41,42.0,0,17,19,-43.14232220384338
2,41,42.0,0,17,20,-43.263844237802004
2,41,42.0,0,17,21,-43.522933233197364
2,41,42.0,0,17,22,-43.49000883309691
2,41,42.0,0,17,23,-43.42973688739585
2,41,42.0,0,17,24,-43.30826776989625
2,41,42.0,0,17,25,-43.0616746032656
2,41,42.0,0,17,26,-42.6062216800201
2,41,42.0,0,17,27,-42.31491362590532
2,41,42.0,0,17,28,-42.02357896900503
2,41,42.0,0,17,29,-41.99155090943532
2,41,42.0,0,17,30,-41.98930042008578
2,41,42.0,0,17,31,-41.97745351690537
2,41,42.0,0,17,32,-41.979870045870484
2,41,42.0,0,17,33,-41.98232554605056
2,41,42.0,0,17,34,-41.98314873444906
2,41,42.0,0,17,35,-41.98236188689043
2,41,42.0,0,17,36,-41.9796167706445
2,41,42.0,0,17,37,-41.97086264012614
2,41,42.0,0,17,38,-41.94209323002724
2,41,42.0,0,17,39,-42.01101909350837
2,41,42.0,0,17,40,-41.486672844330315
2,41,42.0,0,17,41,155.69854265256436
2,41,42.0,0,17,42,262.3364096064179
2,41,42.0,0,17,43,307.13626493906486
2,41,42.0,0,17,44,351.12757664432866
2,41,42.0,0,17,45,390.1631425494561
2,41,42.0,0,17,46,-37.17353692102188
2,41,42.0,0,17,47,-39.12481704441598
2,41,42.0,0,17,48,-42.31931204529246
2,41,42.0,0,17,49,-48.56465483008287
2,41,42.0,0,17,50,-37.60537714669863
2,41,42.0,0,17,51,-42.88632739660147
2,41,42.0,0,17,52,-43.77574784503281
2,41,42.0,0,17,53,-43.86601882835225
2,41,42.0,0,17,54,-43.409046378573294
2,41,42.0,0,17,55,-45.11214800035805
2,41,42.0,0,18,4,-43.798220619401036
2,41,42.0,0,18,5,-43.84088712758353
2,41,42.0,0,18,6,-43.94582288275865
2,41,42.0,0,18,7,-43.67494861234286
2,41,42.0,0,18,8,-43.49110541006894
2,41,42.0,0,18,9,-43.2983889421937
2,41,42.0,0,18,10,-43.127862242226456
2,41,42.0,0,18,11,-41.432285807337166
2,41,42.0,0,18,12,-39.51160342095761
2,41,42.0,0,18,13,-36.86422569314175
2,41,42.0,0,18,14,-34.08661019874978
2,41,42.0,0,18,15,-42.87688776592722
2,41,42.0,0,18,16,-44.238671051002484
2,41,42.0,0,18,17,-44.071996969248175
2,41,42.0,0,18,18,-43.38704898490232
2,41,42.0,0,18,19,-25.622109491525407
2,41,42.0,0,18,20,-23.554291256926263
2,41,42.0,0,18,21,-42.97604498449391
2,41,42.0,0,18,22,-43.50386718544314
2,41,42.0,0,18,23,-43.469332357448366
2,41,42.0,0,18,24,-43.34821396614461
2,41,42.0,0,18,25,-43.09126039180819
2,41,42.0,0,18,26,-42.58882517756865
2,41,42.0,0,18,27,-42.33694087745425
2,41,42.0,0,18,28,-42.030919549350074
2,41,42.0,0,18,29,-41.99673459043697
2,41,42.0,0,18,30,-42.0013807159703
2,41,42.0,0,18,31,-41.97675180929946
2,41,42.0,0,18,32,-41.977419727278175
2,41,42.0,0,18,33,-41.97729778800567
2,41,42.0,0,18,34,-41.97195822593494
2,41,42.0,0,18,35,-41.978657556988765
2,41,42.0,0,18,36,-41.97731081607344
2,41,42.0,0,18,37,-41.97307716195064
2,41,42.0,0,18,38,-41.954937537317164
2,41,42.0,0,18,39,-41.85632770470693
2,41,42.0,0,18,40,15.660835492060869
2,41,42.0,0,18,41,-40.74099354626378
2,41,42.0,0,18,42,175.09756653822842
2,41,42.0,0,18,43,-40.8527824144694
2,41,42.0,0,18,44,-40.949421702025575
2,41,42.0,0,18,45,-40.478419341758126
2,41,42.0,0,18,46,-42.01427787198918
2,41,42.0,0,18,47,-42.066114711691625
2,41,42.0,0,18,48,-42.34762199923716
2,41,42.0,0,18,49,-48.6950353980028
2,41,42.0,0,18,50,-38.144970951079586
2,41,42.0,0,18,51,-43.246785430682394
2,41,42.0,0,18,52,-43.86934745162671
2,41,42.0,0,18,53,-43.677921219478094
2,41,42.0,0,18,54,-42.98117572922524
2,41,42.0,0,18,55,-45.50671054137729
2,41,42.0,0,19,4,-43.66753510872968
2,41,42.0,0,19,5,-43.88233379947724
2,41,42.0,0,19,6,-44.36602349168243
2,41,42.0,0,19,7,-43.82936225574599
2,41,42.0,0,19,8,-43.548548114214555
2,41,42.0,0,19,9,-43.18003805343449
2,41,42.0,0,19,10,-42.57647757169764
2,41,42.0,0,19,11,-42.38880050072589
2,41,42.0,0,19,12,-42.047310852773876
2,41,42.0,0,19,13,-41.450205206620694
2,41,42.0,0,19,14,-40.615028071041024
2,41,42.0,0,19,15,-43.994693216744736
2,41,42.0,0,19,16,-44.26865645050907
2,41,42.0,0,19,17,-44.08499681851981
2,41,42.0,0,19,18,-43.83177887996135
2,41,42.0,0,19,19,-43.48843566848291
2,41,42.0,0,19,20,-43.08606329171516
2,41,42.0,0,19,21,-20.739908570119496
2,41,42.0,0,19,22,-42.75794268302616
2,41,42.0,0,19,23,-43.523397247474804
2,41,42.0,0,19,24,-43.432271144680726
2,41,42.0,0,19,25,-43.16586474663063
2,41,42.0,0,19,26,-42.60890604551969
2,41,42.0,0,19,27,-42.35350716812172
2,41,42.0,0,19,28,-42.03925231889298
2,41,42.0,0,19,29,-42.002869811389246
2,41,42.0,0,19,30,-42.015958984397
2,41,42.0,0,19,31,-41.97742492573161
2,41,42.0,0,19,32,-41.978158657220774
2,41,42.0,0,19,33,-41.97723131112434
2,41,42.0,0,19,34,-41.96537876614457
2,41,42.0,0,19,35,-41.9809733514121
2,41,42.0,0,19,36,-41.97365167235694
2,41,42.0,0,19,37,-41.9737433205446
2,41,42.0,0,19,38,-41.971439113651286
2,41,42.0,0,19,39,-41.44383370038122
2,41,42.0,0,19,40,16.210222454581526
2,41,42.0,0,19,41,103.51575199962826
2,41,42.0,0,19,42,-41.425693560697255
2,41,42.0,0,19,43,-42.03426638888777
2,41,42.0,0,19,44,-42.0554691573052
2,41,42.0,0,19,45,-42.08404237529612
2,41,42.0,0,19,46,-42.12647328888124
2,41,42.0,0,19,47,-42.179964529343124
2,41,42.0,0,19,48,-42.47886991198175
2,41,42.0,0,19,49,-48.561143528413595
2,41,42.0,0,19,50,-36.161357876748866
2,41,42.0,0,19,51,-40.275601760966424
2,41,42.0,0,19,52,-40.64520811456009
2,41,42.0,0,19,53,-40.37502477873329
2,41,42.0,0,19,54,-40.07211495835736
2,41,42.0,0,19,55,-45.17946600919049
2,41,42.0,0,20,3,-43.34275499758701
2,41,42.0,0,20,4,-43.50030391009227
2,41,42.0,0,20,5,-43.89411162497913
2,41,42.0,0,20,6,-44.748062822494376
2,41,42.0,0,20,7,-44.008510356698935
2,41,42.0,0,20,8,-43.579683019367394
2,41,42.0,0,20,9,-42.86202537809936
2,41,42.0,0,20,10,-41.581770056227356
2,41,42.0,0,20,11,-42.789925858816105
2,41,42.0,0,20,12,-43.36289805507715
2,41,42.0,0,20,13,-43.64617126200267
2,41,42.0,0,20,14,-43.52324215905469
2,41,42.0,0,20,15,-44.15057740538873
2,41,42.0,0,20,16,-44.035872874242614
2,41,42.0,0,20,17,-43.93319136321975
2,41,42.0,0,20,18,-43.85036984619501
2,41,42.0,0,20,19,-43.75356807274852
2,41,42.0,0,20,20,-43.71641638377264
2,41,42.0,0,20,21,-42.87938879769081
2,41,42.0,0,20,22,-17.819696594620382
2,41,42.0,0,20,23,-42.66790340504167
2,41,42.0,0,20,24,-43.4746118855287
2,41,42.0,0,20,25,-43.23187092707576
2,41,42.0,0,20,26,-42.649996239957545
2,41,42.0,0,20,27,-42.39282955140334
2,41,42.0,0,20,28,-42.07780944148544
2,41,42.0,0,20,29,-42.03953038304462
2,41,42.0,0,20,30,-42.062623384241306
2,41,42.0,0,20,31,-42.006373292366334
2,41,42.0,0,20,32,-42.00534250547935
2,41,42.0,0,20,33,-42.001083141964045
2,41,42.0,0,20,34,-41.97757594008726
2,41,42.0,0,20,35,-41.98590935621178
2,41,42.0,0,20,36,-40.863173643519985
2,41,42.0,0,20,37,-41.056261349629494
2,41,42.0,0,20,38,-40.85989774664631
2,41,42.0,0,20,39,57.72599243863078
2,41,42.0,0,20,40,-40.87038107274566
2,41,42.0,0,20,41,38.37961996132799
2,41,42.0,0,20,42,-42.58129851658305
2,41,42.0,0,20,43,-42.64317702709377
2,41,42.0,0,20,44,-42.453366131263465
2,41,42.0,0,20,45,-42.21600460382979
2,41,42.0,0,20,46,-41.91391612849657
2,41,42.0,0,20,47,-41.981685978629685
2,41,42.0,0,20,48,-42.29913032469267
2,41,42.0,0,20,49,-45.943753258376546
2,41,42.0,0,20,50,-23.54230994093524
2,41,42.0,0,20,51,-24.89653639070957
2,41,42.0,0,20,52,-24.91222611874582
2,41,42.0,0,20,53,-24.742201386702845
2,41,42.0,0,20,54,-27.09538662233473
2,41,42.0,0,20,55,-42.12385521552426
2,41,42.0,0,21,3,-43.57167860699724
2,41,42.0,0,21,4,-43.68210806383513
2,41,42.0,0,21,5,-43.9471793841783
2,41,42.0,0,21,6,-44.64581935123988
2,41,42.0,0,21,7,-44.002222102780706
2,41,42.0,0,21,8,-43.59670031061546
2,41,42.0,0,21,9,-42.79497188954076
2,41,42.0,0,21,10,-41.23980454422656
2,41,42.0,0,21,11,-42.82909593554075
2,41,42.0,0,21,12,-43.48842688700665
2,41,42.0,0,21,13,-43.81699984533702
2,41,42.0,0,21,14,-43.83074871942449
2,41,42.0,0,21,15,-44.0396531010515
2,41,42.0,0,21,16,-43.94457542304144
2,41,42.0,0,21,17,-43.877100095876585
2,41,42.0,0,21,18,-43.835790746589964
2,41,42.0,0,21,19,-43.76922478775191
2,41,42.0,0,21,20,-43.75687608100998
2,41,42.0,0,21,21,-43.7045615695522
2,41,42.0,0,21,22,-42.70871762227807
2,41,42.0,0,21,23,-17.216783515114457
2,41,42.0,0,21,24,-42.63694515311363
2,41,42.0,0,21,25,-43.26390794557119
2,41,42.0,0,21,26,-42.69091478808559
2,41,42.0,0,21,27,-42.45761351157307
2,41,42.0,0,21,28,-42.127423454356176
2,41,42.0,0,21,29,-42.08377978315184
2,41,42.0,0,21,30,-42.1164402137656
2,41,42.0,0,21,31,-42.04130961607734
2,41,42.0,0,21,32,-42.03831926509156
2,41,42.0,0,21,33,-42.029190368324635
2,41,42.0,0,21,34,-41.93756905297778
2,41,42.0,0,21,35,-39.27950295898336
2,41,42.0,0,21,36,164.47895461275766
2,41,42.0,0,21,37,154.7656374276412
2,41,42.0,0,21,38,138.37720874480146
2,41,42.0,0,21,39,92.22720459157426
2,41,42.0,0,21,40,47.95057355303288
2,41,42.0,0,21,41,1.2186803324966604
2,41,42.0,0,21,42,-0.07298660961442682
2,41,42.0,0,21,43,-0.08532344449696078
2,41,42.0,0,21,44,-0.09772738371235418
2,41,42.0,0,21,45,-0.12055019014963658
2,41,42.0,0,21,46,-0.2124646767010152
2,41,42.0,0,21,47,-0.233270361459623
2,41,42.0,0,21,48,-0.2433622287575331
2,41,42.0,0,21,49,-0.24455633630991425
2,41,42.0,0,21,50,-0.2448867382931773
2,41,42.0,0,21,51,-0.24433264277486522
2,41,42.0,0,21,52,-0.2397501900200386
2,41,42.0,0,21,53,-0.20553653775939684
2,41,42.0,0,21,54,-6.609801656323228
