kper,kstp,time,k,i,j,CONFq
4,25,79.0,0,12,42,3.3680700266361416
4,25,79.0,0,12,43,3.385243878774215
4,25,79.0,0,12,44,3.4034749721737505
4,25,79.0,0,12,45,3.4224049405125285
4,25,79.0,0,12,46,3.441722601587527
4,25,79.0,0,12,47,3.461600175861893
4,25,79.0,0,12,48,3.4820800924916586
4,25,79.0,0,12,49,3.502758360565183
4,25,79.0,0,12,50,3.5238747721672645
4,25,79.0,0,12,51,3.547688661729234
4,25,79.0,0,12,52,3.574634312597242
4,25,79.0,0,12,53,3.5877616580666416
4,25,79.0,0,12,54,3.5894733899635867
4,25,79.0,0,12,55,3.5884507719872687
4,25,79.0,0,13,8,3.63329530905977
4,25,79.0,0,13,9,3.6489998865835833
4,25,79.0,0,13,10,3.615352159826502
4,25,79.0,0,13,11,3.589293979996066
4,25,79.0,0,13,12,3.56330455988002
4,25,79.0,0,13,13,3.5397791817722855
4,25,79.0,0,13,14,3.51916122178039
4,25,79.0,0,13,15,3.497985911269609
4,25,79.0,0,13,16,3.4763798465981637
4,25,79.0,0,13,17,3.456589408189556
4,25,79.0,0,13,18,3.4378609570083327
4,25,79.0,0,13,19,3.419803566897178
4,25,79.0,0,13,20,3.402500419363321
4,25,79.0,0,13,21,3.386173131847359
4,25,79.0,0,13,22,3.3710437935227464
4,25,79.0,0,13,23,3.3572800973828816
4,25,79.0,0,13,24,3.344986772731076
4,25,79.0,0,13,25,3.334219811253469
4,25,79.0,0,13,26,3.3250054821815667
4,25,79.0,0,13,27,3.3173554662745683
4,25,79.0,0,13,28,3.311276246026299
4,25,79.0,0,13,29,3.3067739496410606
4,25,79.0,0,13,30,3.3038565141272223
4,25,79.0,0,13,31,3.3025345753235893
4,25,79.0,0,13,32,3.302821744861758
4,25,79.0,0,13,33,3.3047343614541447
4,25,79.0,0,13,34,3.308290602501268
4,25,79.0,0,13,35,3.31350900566769
4,25,79.0,0,13,36,3.3204068298149654
4,25,79.0,0,13,37,3.328999035978196
4,25,79.0,0,13,38,3.3392986515829914
4,25,79.0,0,13,39,3.3513183652322223
4,25,79.0,0,13,40,3.365070666327103
4,25,79.0,0,13,41,3.380559213857291
4,25,79.0,0,13,42,3.39774831697566
4,25,79.0,0,13,43,3.4164954701287833
4,25,79.0,0,13,44,3.436446386114268
4,25,79.0,0,13,45,3.45693499430989
4,25,79.0,0,13,46,3.4770467625617254
4,25,79.0,0,13,47,3.4977349711146672
4,25,79.0,0,13,48,3.5193930019761073
4,25,79.0,0,13,49,3.5401440321905113
4,25,79.0,0,13,50,3.558818604750508
4,25,79.0,0,13,51,3.583056873153577
4,25,79.0,0,13,52,3.629212175300337
4,25,79.0,0,13,53,3.5973505794369114
4,25,79.0,0,13,54,3.5850316160468143
4,25,79.0,0,13,55,3.5801420070621983
4,25,79.0,0,14,7,3.6162366426694277
4,25,79.0,0,14,8,3.6221615622939662
4,25,79.0,0,14,9,3.628390304525295
4,25,79.0,0,14,10,3.6317861055890397
4,25,79.0,0,14,11,3.6219953832627727
4,25,79.0,0,14,12,3.595692056906616
4,25,79.0,0,14,13,3.572655095384979
4,25,79.0,0,14,14,3.5569144228727723
4,25,79.0,0,14,15,3.5354431721462003
4,25,79.0,0,14,16,3.5102525685647183
4,25,79.0,0,14,17,3.490521398679695
4,25,79.0,0,14,18,3.471519750564278
4,25,79.0,0,14,19,3.4525045410804918
4,25,79.0,0,14,20,3.433970800811789
4,25,79.0,0,14,21,3.4163960225158245
4,25,79.0,0,14,22,3.400146267744118
4,25,79.0,0,14,23,3.3854447136252492
4,25,79.0,0,14,24,3.372394743248069
4,25,79.0,0,14,25,3.3610266710123557
4,25,79.0,0,14,26,3.3513376824451537
4,25,79.0,0,14,27,3.3433161441187735
4,25,79.0,0,14,28,3.336952949242061
4,25,79.0,0,14,29,3.3322451896656364
4,25,79.0,0,14,30,3.329196577451393
4,25,79.0,0,14,31,3.327817150106492
4,25,79.0,0,14,32,3.3281230398206976
4,25,79.0,0,14,33,3.3301359760542084
4,25,79.0,0,14,34,3.333881888241864
4,25,79.0,0,14,35,3.3393883919553
4,25,79.0,0,14,36,3.3466818152302142
4,25,79.0,0,14,37,3.3557854140010672
4,25,79.0,0,14,38,3.3667211502281997
4,25,79.0,0,14,39,3.379517034303623
4,25,79.0,0,14,40,3.394218841987662
4,25,79.0,0,14,41,3.4108965901634267
4,25,79.0,0,14,42,3.4296202520708654
4,25,79.0,0,14,43,3.4503590307021277
4,25,79.0,0,14,44,3.4727615862679144
4,25,79.0,0,14,45,3.49578687945033
4,25,79.0,0,14,46,3.515794272856411
4,25,79.0,0,14,47,3.5369471641044132
4,25,79.0,0,14,48,3.5617032700391587
4,25,79.0,0,14,49,3.583736981809823
4,25,79.0,0,14,50,3.5923692287336735
4,25,79.0,0,14,51,3.600726492375669
4,25,79.0,0,14,52,3.6181598604865837
4,25,79.0,0,14,53,3.5916526389659325
4,25,79.0,0,14,54,3.577396276415115
4,25,79.0,0,14,55,3.571169139674897
4,25,79.0,0,15,6,3.6156077126022073
4,25,79.0,0,15,7,3.614901804987399
4,25,79.0,0,15,8,3.615299907726616
4,25,79.0,0,15,9,3.615178169217266
4,25,79.0,0,15,10,3.612165648586293
4,25,79.0,0,15,11,3.6027920999058036
4,25,79.0,0,15,12,3.587038296247009
4,25,79.0,0,15,13,3.571188479150031
4,25,79.0,0,15,14,3.5581188458577984
4,25,79.0,0,15,15,3.546953642731671
4,25,79.0,0,15,16,3.5427952106659593
4,25,79.0,0,15,17,3.5277667181874595
4,25,79.0,0,15,18,3.5091562424613905
4,25,79.0,0,15,19,3.488611981347937
4,25,79.0,0,15,20,3.4682984617872386
4,25,79.0,0,15,21,3.449044124236364
4,25,79.0,0,15,22,3.4313912601774916
4,25,79.0,0,15,23,3.4155957705586992
4,25,79.0,0,15,24,3.4017129603278047
4,25,79.0,0,15,25,3.3897074168639953
4,25,79.0,0,15,26,3.3795227767499885
4,25,79.0,0,15,27,3.371112593405009
4,25,79.0,0,15,28,3.3644483691809057
4,25,79.0,0,15,29,3.3595176410528538
4,25,79.0,0,15,30,3.3563201309198316
4,25,79.0,0,15,31,3.3548654895627923
4,25,79.0,0,15,32,3.355172890032005
4,25,79.0,0,15,33,3.3572709111347105
4,25,79.0,0,15,34,3.3611958383982348
4,25,79.0,0,15,35,3.366987442819859
4,25,79.0,0,15,36,3.3746830034864477
4,25,79.0,0,15,37,3.384312360267078
4,25,79.0,0,15,38,3.395899078581458
4,25,79.0,0,15,39,3.4094747020836955
4,25,79.0,0,15,40,3.425111634954991
4,25,79.0,0,15,41,3.442970222335955
4,25,79.0,0,15,42,3.4633263760944644
4,25,79.0,0,15,43,3.486480143525098
4,25,79.0,0,15,44,3.5124509974741542
4,25,79.0,0,15,45,3.5417282952876086
4,25,79.0,0,15,46,3.5575215637912887
4,25,79.0,0,15,47,3.57672259935455
4,25,79.0,0,15,48,3.6109385075403893
4,25,79.0,0,15,49,3.6449647430343575
4,25,79.0,0,15,50,3.630448463397933
4,25,79.0,0,15,51,3.613592696150036
4,25,79.0,0,15,52,3.5959250802965954
4,25,79.0,0,15,53,3.577943590058535
4,25,79.0,0,15,54,3.5659388804434204
4,25,79.0,0,15,55,3.560160169937614
4,25,79.0,0,16,5,3.6259016945761697
4,25,79.0,0,16,6,3.620983740361167
4,25,79.0,0,16,7,3.6170925524353734
4,25,79.0,0,16,8,3.6135554930162552
4,25,79.0,0,16,9,3.6094200096073283
4,25,79.0,0,16,10,3.603437545406134
4,25,79.0,0,16,11,3.594454820597422
4,25,79.0,0,16,12,3.5829102184897916
4,25,79.0,0,16,13,3.5713130543833795
4,25,79.0,0,16,14,3.561733804601161
4,25,79.0,0,16,15,3.5557203355871803
4,25,79.0,0,16,16,3.5570289101885297
4,25,79.0,0,16,17,3.5727398623952435
4,25,79.0,0,16,18,3.5527961951587095
4,25,79.0,0,16,19,3.5284766595445127
4,25,79.0,0,16,20,3.505476898488693
4,25,79.0,0,16,21,3.4839291237412944
4,25,79.0,0,16,22,3.464552977580732
4,25,79.0,0,16,23,3.4475513676327925
4,25,79.0,0,16,24,3.432821583538855
4,25,79.0,0,16,25,3.4201925846130763
4,25,79.0,0,16,26,3.4095233936857827
4,25,79.0,0,16,27,3.4007245898332616
4,25,79.0,0,16,28,3.393750108947719
4,25,79.0,0,16,29,3.388581722235884
4,25,79.0,0,16,30,3.38521738702641
4,25,79.0,0,16,31,3.3836667782734846
4,25,79.0,0,16,32,3.383952268770834
4,25,79.0,0,16,33,3.3861110623709134
4,25,79.0,0,16,34,3.3901941203519677
4,25,79.0,0,16,35,3.3962594459360176
4,25,79.0,0,16,36,3.4043602903375216
4,25,79.0,0,16,37,3.414531931867659
4,25,79.0,0,16,38,3.426785225159282
4,25,79.0,0,16,39,3.441122201542292
4,25,79.0,0,16,40,3.4575945325032986
4,25,79.0,0,16,41,3.4764248774118336
4,25,79.0,0,16,42,3.498186162474653
4,25,79.0,0,16,43,3.5238141398319485
4,25,79.0,0,16,44,3.552950584406478
4,25,79.0,0,16,45,3.569042914065882
4,25,79.0,0,16,46,3.56767612278424
4,25,79.0,0,16,47,3.5746246992848327
4,25,79.0,0,16,48,3.588400262458112
4,25,79.0,0,16,49,3.600785864998942
4,25,79.0,0,16,50,3.6004411324486316
4,25,79.0,0,16,51,3.6028961476418306
4,25,79.0,0,16,52,3.578255987353625
4,25,79.0,0,16,53,3.5624549185915644
4,25,79.0,0,16,54,3.552418584801064
4,25,79.0,0,16,55,3.5475177401243823
4,25,79.0,0,17,5,3.6356241987002313
4,25,79.0,0,17,6,3.6300772091695634
4,25,79.0,0,17,7,3.6236201710279285
4,25,79.0,0,17,8,3.6170462609140657
4,25,79.0,0,17,9,3.610100138256085
4,25,79.0,0,17,10,3.602253662912787
4,25,79.0,0,17,11,3.593171068656961
4,25,79.0,0,17,12,3.5832697663910125
4,25,79.0,0,17,13,3.5737984386664454
4,25,79.0,0,17,14,3.5661096599719464
4,25,79.0,0,17,15,3.561447651871143
4,25,79.0,0,17,16,3.5611138733358345
4,25,79.0,0,17,17,3.564800544361594
4,25,79.0,0,17,18,3.563224011668778
4,25,79.0,0,17,19,3.571113488801272
4,25,79.0,0,17,20,3.545210664409673
4,25,79.0,0,17,21,3.5205734437027676
4,25,79.0,0,17,22,3.499202605623836
4,25,79.0,0,17,23,3.4810373242559223
4,25,79.0,0,17,24,3.4655791216230725
4,25,79.0,0,17,25,3.452422603835421
4,25,79.0,0,17,26,3.4413205519477206
4,25,79.0,0,17,27,3.4321486893578275
4,25,79.0,0,17,28,3.424858901827637
4,25,79.0,0,17,29,3.419438849600274
4,25,79.0,0,17,30,3.4158892079046925
4,25,79.0,0,17,31,3.414218731261194
4,25,79.0,0,17,32,3.414450925488852
4,25,79.0,0,17,33,3.4166327872550255
4,25,79.0,0,17,34,3.4208367736294356
4,25,79.0,0,17,35,3.42715099908753
4,25,79.0,0,17,36,3.4356579348236167
4,25,79.0,0,17,37,3.446404676768827
4,25,79.0,0,17,38,3.4593735673367476
4,25,79.0,0,17,39,3.474478318403502
4,25,79.0,0,17,40,3.4916280171870167
4,25,79.0,0,17,41,3.51092764164453
4,25,79.0,0,17,42,3.5332337234085713
4,25,79.0,0,17,43,3.561774307995778
4,25,79.0,0,17,44,3.610713988240674
4,25,79.0,0,17,45,3.5864501934170008
4,25,79.0,0,17,46,3.573794838748235
4,25,79.0,0,17,47,3.569975021016065
4,25,79.0,0,17,48,3.571526816146843
4,25,79.0,0,17,49,3.573611061316301
4,25,79.0,0,17,50,3.571900238388224
4,25,79.0,0,17,51,3.567729735620807
4,25,79.0,0,17,52,3.5559403760218373
4,25,79.0,0,17,53,3.545341040077199
4,25,79.0,0,17,54,3.537869881077434
4,25,79.0,0,17,55,3.5340640826144636
4,25,79.0,0,18,4,3.670297447353949
4,25,79.0,0,18,5,3.6557945133829133
4,25,79.0,0,18,6,3.6449261686583476
4,25,79.0,0,18,7,3.635044757681781
4,25,79.0,0,18,8,3.6256187110263145
4,25,79.0,0,18,9,3.6163276849100434
4,25,79.0,0,18,10,3.60689072842154
4,25,79.0,0,18,11,3.597227406205974
4,25,79.0,0,18,12,3.587657754352355
4,25,79.0,0,18,13,3.5788997673979317
4,25,79.0,0,18,14,3.5718031355273556
4,25,79.0,0,18,15,3.567145763816937
4,25,79.0,0,18,16,3.565443058484524
4,25,79.0,0,18,17,3.566363789151737
4,25,79.0,0,18,18,3.56839395118873
4,25,79.0,0,18,19,3.575254065463861
4,25,79.0,0,18,20,3.5877836663804175
4,25,79.0,0,18,21,3.55797677136869
4,25,79.0,0,18,22,3.5346012555282
4,25,79.0,0,18,23,3.5157082904349988
4,25,79.0,0,18,24,3.4998727664376013
4,25,79.0,0,18,25,3.4863890490961023
4,25,79.0,0,18,26,3.474938787966453
4,25,79.0,0,18,27,3.4654097956620333
4,25,79.0,0,18,28,3.4577924215448697
4,25,79.0,0,18,29,3.4521030743272796
4,25,79.0,0,18,30,3.4483501509649717
4,25,79.0,0,18,31,3.4465348825971027
4,25,79.0,0,18,32,3.44667326247073
4,25,79.0,0,18,33,3.4488202262121987
4,25,79.0,0,18,34,3.4530796428673405
4,25,79.0,0,18,35,3.4595911053179105
4,25,79.0,0,18,36,3.4684959973743332
4,25,79.0,0,18,37,3.4798824008746223
4,25,79.0,0,18,38,3.4937075973648337
4,25,79.0,0,18,39,3.5097323487898535
4,25,79.0,0,18,40,3.527521839416318
4,25,79.0,0,18,41,3.5465065534097526
4,25,79.0,0,18,42,3.5662048618698634
4,25,79.0,0,18,43,3.583571184647873
4,25,79.0,0,18,44,3.6002302516387825
4,25,79.0,0,18,45,3.596565978852615
4,25,79.0,0,18,46,3.575362191819652
4,25,79.0,0,18,47,3.564208374568139
4,25,79.0,0,18,48,3.558350821064069
4,25,79.0,0,18,49,3.554439223971915
4,25,79.0,0,18,50,3.5500037172376118
4,25,79.0,0,18,51,3.5443410333596788
4,25,79.0,0,18,52,3.536547167256524
4,25,79.0,0,18,53,3.5291696047676417
4,25,79.0,0,18,54,3.5236989918455404
4,25,79.0,0,18,55,3.5208323129338766
4,25,79.0,0,19,4,3.6900127160644622
4,25,79.0,0,19,5,3.6774168427872755
4,25,79.0,0,19,6,3.6637799637841386
4,25,79.0,0,19,7,3.6509107673062218
4,25,79.0,0,19,8,3.638869566599965
4,25,79.0,0,19,9,3.6274335666862587
4,25,79.0,0,19,10,3.6164079866696976
4,25,79.0,0,19,11,3.6057669386759343
4,25,79.0,0,19,12,3.595737384448345
4,25,79.0,0,19,13,3.586774758925497
4,25,79.0,0,19,14,3.5794313971070206
4,25,79.0,0,19,15,3.5742114738714577
4,25,79.0,0,19,16,3.5714294375595887
4,25,79.0,0,19,17,3.571065933486988
4,25,79.0,0,19,18,3.57295600379541
4,25,79.0,0,19,19,3.5779317367412737
4,25,79.0,0,19,20,3.5856096407007385
4,25,79.0,0,19,21,3.5930688084993285
4,25,79.0,0,19,22,3.5695658293995187
4,25,79.0,0,19,23,3.5513079303249686
4,25,79.0,0,19,24,3.535746116039986
4,25,79.0,0,19,25,3.5222058064281985
4,25,79.0,0,19,26,3.5104786726837975
4,25,79.0,0,19,27,3.5005687646830843
4,25,79.0,0,19,28,3.492581805558581
4,25,79.0,0,19,29,3.4865971943365803
4,25,79.0,0,19,30,3.482630311195601
4,25,79.0,0,19,31,3.480653029334155
4,25,79.0,0,19,32,3.4806497701758943
4,25,79.0,0,19,33,3.482673561709417
4,25,79.0,0,19,34,3.48687302798292
4,25,79.0,0,19,35,3.4934732312761483
4,25,79.0,0,19,36,3.502729454139981
4,25,79.0,0,19,37,3.5148478759605
4,25,79.0,0,19,38,3.5298256665947356
4,25,79.0,0,19,39,3.5472686419345134
4,25,79.0,0,19,40,3.566336194733397
4,25,79.0,0,19,41,3.585560458172326
4,25,79.0,0,19,42,3.605769852714138
4,25,79.0,0,19,43,3.610390960473641
4,25,79.0,0,19,44,3.6144221321405503
4,25,79.0,0,19,45,3.590254627955165
4,25,79.0,0,19,46,3.571161459935446
4,25,79.0,0,19,47,3.5573738659569845
4,25,79.0,0,19,48,3.5474130706880693
4,25,79.0,0,19,49,3.5399368579095096
4,25,79.0,0,19,50,3.5334439372367594
4,25,79.0,0,19,51,3.527157574921043
4,25,79.0,0,19,52,3.5207729025990524
4,25,79.0,0,19,53,3.5150917243194097
4,25,79.0,0,19,54,3.5109017074207163
4,25,79.0,0,19,55,3.5086981070411323
4,25,79.0,0,20,3,3.759915825129047
4,25,79.0,0,20,4,3.7276864411893538
4,25,79.0,0,20,5,3.7053493287003967
4,25,79.0,0,20,6,3.6870286158850476
4,25,79.0,0,20,7,3.6709978908703587
4,25,79.0,0,20,8,3.6564625079127175
4,25,79.0,0,20,9,3.6429773359106203
4,25,79.0,0,20,10,3.6302926247434026
4,25,79.0,0,20,11,3.6183543994667478
4,25,79.0,0,20,12,3.607322258089459
4,25,79.0,0,20,13,3.597522245411122
4,25,79.0,0,20,14,3.5893561139995445
4,25,79.0,0,20,15,3.583197418829384
4,25,79.0,0,20,16,3.5793046220516196
4,25,79.0,0,20,17,3.577781996249408
4,25,79.0,0,20,18,3.578670610500721
4,25,79.0,0,20,19,3.582127370498581
4,25,79.0,0,20,20,3.587866813747924
4,25,79.0,0,20,21,3.5950391316822383
4,25,79.0,0,20,22,3.603427651665541
4,25,79.0,0,20,23,3.5882941680459925
4,25,79.0,0,20,24,3.5736287550137504
4,25,79.0,0,20,25,3.5601923797139534
4,25,79.0,0,20,26,3.5481427912821584
4,25,79.0,0,20,27,3.5377121115500607
4,25,79.0,0,20,28,3.529250117800041
4,25,79.0,0,20,29,3.5229371135785357
4,25,79.0,0,20,30,3.5187750125758903
4,25,79.0,0,20,31,3.516650366901029
4,25,79.0,0,20,32,3.51646011036593
4,25,79.0,0,20,33,3.518228557386294
4,25,79.0,0,20,34,3.5221684243754634
4,25,79.0,0,20,35,3.5286365455876147
4,25,79.0,0,20,36,3.538081296346313
4,25,79.0,0,20,37,3.550986317616795
4,25,79.0,0,20,38,3.567569707722047
4,25,79.0,0,20,39,3.5873354811811318
4,25,79.0,0,20,40,3.6092171453058057
4,25,79.0,0,20,41,3.6279257421861946
4,25,79.0,0,20,42,3.6289570947153162
4,25,79.0,0,20,43,3.6133065463918914
4,25,79.0,0,20,44,3.6011189172739293
4,25,79.0,0,20,45,3.583199953978694
4,25,79.0,0,20,46,3.5659161381146536
4,25,79.0,0,20,47,3.550909131426657
4,25,79.0,0,20,48,3.5381291109678976
4,25,79.0,0,20,49,3.528538957953309
4,25,79.0,0,20,50,3.5207205220978945
4,25,79.0,0,20,51,3.514074542824474
4,25,79.0,0,20,52,3.508261050430672
4,25,79.0,0,20,53,3.503457648193283
4,25,79.0,0,20,54,3.5000331781433136
4,25,79.0,0,20,55,3.4982640603853348
4,25,79.0,0,21,3,3.7790105674581866
4,25,79.0,0,21,4,3.761089660313173
4,25,79.0,0,21,5,3.734752111659203
4,25,79.0,0,21,6,3.713338256384029
4,25,79.0,0,21,7,3.6948182959648737
4,25,79.0,0,21,8,3.6781140168355204
4,25,79.0,0,21,9,3.6627130138245114
4,25,79.0,0,21,10,3.6483094528159334
4,25,79.0,0,21,11,3.6348052946450995
4,25,79.0,0,21,12,3.6223413619929694
4,25,79.0,0,21,13,3.6112067474015284
4,25,79.0,0,21,14,3.6017583267607343
4,25,79.0,0,21,15,3.594327560232543
4,25,79.0,0,21,16,3.589157196857304
4,25,79.0,0,21,17,3.586384683153163
4,25,79.0,0,21,18,3.5860782003625804
4,25,79.0,0,21,19,3.5882778759317606
4,25,79.0,0,21,20,3.5929172748963225
4,25,79.0,0,21,21,3.6000186291795213
4,25,79.0,0,21,22,3.6106124039371306
4,25,79.0,0,21,23,3.6289929744373914
4,25,79.0,0,21,24,3.6144183239497654
4,25,79.0,0,21,25,3.600880439515967
4,25,79.0,0,21,26,3.5882340050018
4,25,79.0,0,21,27,3.576898503287616
4,25,79.0,0,21,28,3.567755516932655
4,25,79.0,0,21,29,3.561094929949773
4,25,79.0,0,21,30,3.556842149930171
4,25,79.0,0,21,31,3.554672734312719
4,25,79.0,0,21,32,3.5542792564890746
4,25,79.0,0,21,33,3.555596534249462
4,25,79.0,0,21,34,3.55894593225835
4,25,79.0,0,21,35,3.5648688015143115
4,25,79.0,0,21,36,3.574062856513569
4,25,79.0,0,21,37,3.5875895802415005
4,25,79.0,0,21,38,3.6063345153853756
4,25,79.0,0,21,39,3.629551929799957
4,25,79.0,0,21,40,3.6595998729126045
4,25,79.0,0,21,41,3.692357686854633
4,25,79.0,0,21,42,3.644677564205045
4,25,79.0,0,21,43,3.6171646932504746
4,25,79.0,0,21,44,3.597914692258982
4,25,79.0,0,21,45,3.5798168536312485
4,25,79.0,0,21,46,3.5626306713266764
4,25,79.0,0,21,47,3.5463818911495544
4,25,79.0,0,21,48,3.5297489795027843
4,25,79.0,0,21,49,3.519404215435909
4,25,79.0,0,21,50,3.510808944136498
4,25,79.0,0,21,51,3.504099976086575
4,25,79.0,0,21,52,3.498644649799159
4,25,79.0,0,21,53,3.4943215066612563
4,25,79.0,0,21,54,3.4913687235115596
4,25,79.0,0,21,55,3.4899106400966122
4,25,79.0,0,22,3,3.8043002798815078
4,25,79.0,0,22,4,3.7898903105633295
4,25,79.0,0,22,5,3.764936257759711
4,25,79.0,0,22,6,3.742316110598683
4,25,79.0,0,22,7,3.722251012708343
4,25,79.0,0,22,8,3.7037566077347552
4,25,79.0,0,22,9,3.686613910462448
4,25,79.0,0,22,10,3.6704595777339453
4,25,79.0,0,22,11,3.6551225342513938
4,25,79.0,0,22,12,3.6408172575398794
4,25,79.0,0,22,13,3.6278784667972896
4,25,79.0,0,22,14,3.6167136143336016
4,25,79.0,0,22,15,3.607677430756876
4,25,79.0,0,22,16,3.60101513735683
4,25,79.0,0,22,17,3.5968623143413527
4,25,79.0,0,22,18,3.595273453858555
4,25,79.0,0,22,19,3.596250386176534
4,25,79.0,0,22,20,3.5997500485994163
4,25,79.0,0,22,21,3.6057460505132592
4,25,79.0,0,22,22,3.6142603275227447
4,25,79.0,0,22,23,3.6245514435850534
4,25,79.0,0,22,24,3.6297907819917175
4,25,79.0,0,22,25,3.6448746115291932
4,25,79.0,0,22,26,3.6311689067403687
4,25,79.0,0,22,27,3.6180138584075596
4,25,79.0,0,22,28,3.6078757683720344
4,25,79.0,0,22,29,3.60092633467635
4,25,79.0,0,22,30,3.5968995214798856
4,25,79.0,0,22,31,3.5949929193228805
4,25,79.0,0,22,32,3.5944696819402484
4,25,79.0,0,22,33,3.595031101359206
4,25,79.0,0,22,34,3.597274190008344
4,25,79.0,0,22,35,3.6019887140885007
4,25,79.0,0,22,36,3.609914502433538
4,25,79.0,0,22,37,3.623231374330686
4,25,79.0,0,22,38,3.644945770825716
4,25,79.0,0,22,39,3.6693158121413116
4,25,79.0,0,22,40,3.711708453577433
4,25,79.0,0,22,48,3.5191326153278784
4,25,79.0,0,22,49,3.512510140540119
4,25,79.0,0,22,50,3.5029468295916786
4,25,79.0,0,22,51,3.496762123221611
4,25,79.0,0,22,52,3.4917516152459864
4,25,79.0,0,22,53,3.487643319920851
4,25,79.0,0,22,54,3.485021961023911
4,25,79.0,0,22,55,3.483903926461826
4,25,79.0,0,23,2,3.852130122017021
4,25,79.0,0,23,3,3.834152572170481
4,25,79.0,0,23,4,3.818344037247444
4,25,79.0,0,23,5,3.7987092388424735
4,25,79.0,0,23,6,3.774519308578732
4,25,79.0,0,23,7,3.7537546012393452
4,25,79.0,0,23,8,3.7335469106883696
4,25,79.0,0,23,9,3.714881743720845
4,25,79.0,0,23,10,3.6970036029330515
4,25,79.0,0,23,11,3.679476758333946
4,25,79.0,0,23,12,3.6628571054015495
4,25,79.0,0,23,13,3.6475752615163035
4,25,79.0,0,23,14,3.6342178090290567
4,25,79.0,0,23,15,3.6232223546974325
4,25,79.0,0,23,16,3.614838923047511
4,25,79.0,0,23,17,3.609174095120972
4,25,79.0,0,23,18,3.6062409268527738
4,25,79.0,0,23,19,3.6059951651273217
4,25,79.0,0,23,20,3.608354926290138
4,25,79.0,0,23,21,3.613212518944838
4,25,79.0,0,23,22,3.620391256169656
4,25,79.0,0,23,23,3.629433581853137
4,25,79.0,0,23,24,3.6395981389202543
4,25,79.0,0,23,25,3.6551465618747727
4,25,79.0,0,23,26,3.6778167393767927
4,25,79.0,0,23,27,3.6603458747876267
4,25,79.0,0,23,28,3.6490210094680666
4,25,79.0,0,23,29,3.642035284739361
4,25,79.0,0,23,30,3.639030981262348
4,25,79.0,0,23,31,3.63812508642466
4,25,79.0,0,23,32,3.637778900711927
4,25,79.0,0,23,33,3.637002919191792
4,25,79.0,0,23,34,3.6373735692817757
4,25,79.0,0,23,35,3.6401719638349643
4,25,79.0,0,23,36,3.6446896869619536
4,25,79.0,0,23,37,3.654843351251653
4,25,79.0,0,23,38,3.6587435666335786
4,25,79.0,0,23,39,3.6705760364576037
4,25,79.0,0,23,40,3.688882435567443
4,25,79.0,0,23,50,3.495599753310767
4,25,79.0,0,23,51,3.492103291136864
4,25,79.0,0,23,52,3.487775370366144
4,25,79.0,0,23,53,3.4832684697232885
4,25,79.0,0,23,54,3.4809478879415146
4,25,79.0,0,23,55,3.480550242138724
4,25,79.0,0,24,2,3.8638237953905623
4,25,79.0,0,24,3,3.8542133716525306
4,25,79.0,0,24,4,3.841838512054073
4,25,79.0,0,24,5,3.826816897111673
4,25,79.0,0,24,6,3.8092959191796236
4,25,79.0,0,24,7,3.7905610537877212
4,25,79.0,0,24,8,3.7675100685093437
4,25,79.0,0,24,9,3.7479268541670336
4,25,79.0,0,24,10,3.728605863902297
4,25,79.0,0,24,11,3.708176501028266
4,25,79.0,0,24,12,3.6886560983910712
4,25,79.0,0,24,13,3.6702936996577975
4,25,79.0,0,24,14,3.654164473872802
4,25,79.0,0,24,15,3.640831369978809
4,25,79.0,0,24,16,3.63050806353794
4,25,79.0,0,24,17,3.623224144273985
4,25,79.0,0,24,18,3.6189159285995256
4,25,79.0,0,24,19,3.6174734785051577
4,25,79.0,0,24,20,3.6187636283077094
4,25,79.0,0,24,21,3.622639288787928
4,25,79.0,0,24,22,3.6289349773359287
4,25,79.0,0,24,23,3.63747715610236
4,25,79.0,0,24,24,3.6483210599750606
4,25,79.0,0,24,25,3.6626251039111803
4,25,79.0,0,24,26,3.680612639053429
4,25,79.0,0,24,27,3.7008774165763576
4,25,79.0,0,24,28,3.6901609351691196
4,25,79.0,0,24,29,3.683486389369664
4,25,79.0,0,24,30,3.683384721578335
4,25,79.0,0,24,31,3.6850203980437346
4,25,79.0,0,24,32,3.685848324810781
4,25,79.0,0,24,33,3.682171204425913
4,25,79.0,0,24,34,3.6794083248419795
4,25,79.0,0,24,35,3.681026602397486
4,25,79.0,0,24,36,3.678248087805949
4,25,79.0,0,24,37,3.671234305790506
4,25,79.0,0,24,38,3.6690766421843737
4,25,79.0,0,24,39,3.6698536054738646
4,25,79.0,0,24,54,3.478702971031712
4,25,79.0,0,25,1,3.8894211516637522
4,25,79.0,0,25,2,3.8797254264678465
4,25,79.0,0,25,3,3.8709176054306838
4,25,79.0,0,25,4,3.8609396729185725
4,25,79.0,0,25,5,3.849268581479242
4,25,79.0,0,25,6,3.8358462478783064
4,25,79.0,0,25,7,3.8208680976695195
4,25,79.0,0,25,8,3.8039378864382094
4,25,79.0,0,25,9,3.7864911274638935
4,25,79.0,0,25,10,3.7669381188208746
4,25,79.0,0,25,11,3.7414203919725857
4,25,79.0,0,25,12,3.7185785988355935
4,25,79.0,0,25,13,3.695890224091073
4,25,79.0,0,25,14,3.676264049816547
4,25,79.0,0,25,15,3.660230659082071
4,25,79.0,0,25,16,3.6478061487733697
