kper,kstp,time,k,i,j,AWq
4,47,101.0,0,34,9,-10.503947270716367
4,47,101.0,0,34,10,-11.139702250164532
4,47,101.0,0,34,11,-11.936255968574187
4,47,101.0,0,34,12,-12.925509691324919
4,47,101.0,0,34,13,-14.14091507339026
4,47,101.0,0,34,14,-15.613349971116122
4,47,101.0,0,34,15,-17.353871856833052
4,47,101.0,0,35,0,-8.314104904429882
4,47,101.0,0,35,1,-8.330653491292878
4,47,101.0,0,35,2,-8.368974906048834
4,47,101.0,0,35,3,-8.434541400760963
4,47,101.0,0,35,4,-8.533389735272408
4,47,101.0,0,35,5,-8.671881689314432
4,47,101.0,0,35,6,-8.858444576005695
4,47,101.0,0,35,7,-9.104389391652148
4,47,101.0,0,35,8,-9.424588641781156
4,47,101.0,0,35,9,-9.83728747273176
4,47,101.0,0,35,10,-10.363022467944006
4,47,101.0,0,35,11,-11.023461041133373
4,47,101.0,0,35,12,-11.837714544156029
4,47,101.0,0,35,13,-12.82158032053701
4,47,101.0,0,35,14,-13.986355434133202
4,47,101.0,0,35,15,-15.303839707510406
4,47,101.0,0,35,16,-16.701928055437747
4,47,101.0,0,35,19,-35.23777779499312
4,47,101.0,0,35,20,-45.224858759198355
4,47,101.0,0,35,21,-33.610125477914266
4,47,101.0,0,35,23,-100.05242831208557
4,47,101.0,0,35,24,-86.32301702795951
4,47,101.0,0,35,25,-30.078511842188504
4,47,101.0,0,36,0,-8.117564125952185
4,47,101.0,0,36,1,-8.117365848063173
4,47,101.0,0,36,2,-8.130338748345366
4,47,101.0,0,36,3,-8.164189069842223
4,47,101.0,0,36,4,-8.224909066922464
4,47,101.0,0,36,5,-8.318076171898156
4,47,101.0,0,36,6,-8.451052009390196
4,47,101.0,0,36,7,-8.634089258822314
4,47,101.0,0,36,8,-8.881479911191946
4,47,101.0,0,36,9,-9.211097487366487
4,47,101.0,0,36,10,-9.641338029964572
4,47,101.0,0,36,11,-10.191480515377862
4,47,101.0,0,36,12,-10.869718266545192
4,47,101.0,0,36,13,-11.676253883096365
4,47,101.0,0,36,14,-12.63827207534132
4,47,101.0,0,36,15,-13.690553548046182
4,47,101.0,0,36,16,-14.6871417951686
4,47,101.0,0,36,17,-15.493655579021265
4,47,101.0,0,36,18,-72.794860113666
4,47,101.0,0,36,22,-36.7923197699713
4,47,101.0,0,36,23,-16.446886022792683
4,47,101.0,0,36,26,-17.461058638149552
4,47,101.0,0,36,27,-17.19689167777858
4,47,101.0,0,37,0,-7.9521744479387735
4,47,101.0,0,37,1,-7.922116650555267
4,47,101.0,0,37,2,-7.90343008570153
4,47,101.0,0,37,3,-7.903054310439643
4,47,101.0,0,37,4,-7.9247746209154
4,47,101.0,0,37,5,-7.972335634489127
4,47,101.0,0,37,6,-8.051374208996435
4,47,101.0,0,37,7,-8.170683890042369
4,47,101.0,0,37,8,-8.345303117269168
4,47,101.0,0,37,9,-8.596886281768093
4,47,101.0,0,37,10,-8.942422281586119
4,47,101.0,0,37,11,-9.411885108174147
4,47,101.0,0,37,12,-9.99986128267858
4,47,101.0,0,37,13,-10.655492108597969
4,47,101.0,0,37,14,-11.487842371251872
4,47,101.0,0,37,15,-12.443655413669717
4,47,101.0,0,37,16,-13.480698071655638
4,47,101.0,0,37,17,-14.468350515822522
4,47,101.0,0,37,28,-16.271652480536886
4,47,101.0,0,37,29,-16.134254903365218
4,47,101.0,0,37,30,-16.314195200043514
4,47,101.0,0,37,31,-16.766505293075056
4,47,101.0,0,38,0,-7.836800794217197
4,47,101.0,0,38,1,-7.733815132799464
4,47,101.0,0,38,2,-7.6759116423043
4,47,101.0,0,38,3,-7.6388260391029235
4,47,101.0,0,38,4,-7.620025825324774
4,47,101.0,0,38,5,-7.620550196382169
4,47,101.0,0,38,6,-7.643359599366249
4,47,101.0,0,38,7,-7.69332859418023
4,47,101.0,0,38,8,-7.786901007604683
4,47,101.0,0,38,9,-7.9621003170507265
4,47,101.0,0,38,10,-8.181605171067304
4,47,101.0,0,38,11,-8.56849011489146
4,47,101.0,0,38,12,-9.112148480401174
4,47,101.0,0,38,13,-9.793164016698142
4,47,101.0,0,38,14,-10.677923069160784
4,47,101.0,0,38,15,-11.696475338141909
4,47,101.0,0,39,1,-7.506561629511793
4,47,101.0,0,39,2,-7.4305592648137235
4,47,101.0,0,39,3,-7.357759896192192
4,47,101.0,0,39,4,-7.297700332023624
4,47,101.0,0,39,5,-7.2495179971149355
4,47,101.0,0,39,6,-7.214258496122511
4,47,101.0,0,39,7,-7.183651618415297
4,47,101.0,0,39,8,-7.146200281510801
4,47,101.0,0,39,9,-7.212502436253885
4,47,101.0,0,39,10,-7.389045354367909
4,47,101.0,0,39,11,-7.742394374441687
4,47,101.0,0,39,12,-8.350398107130673
4,47,101.0,0,39,13,-9.143984387151818
4,47,101.0,0,40,1,-7.3471166297538275
4,47,101.0,0,40,2,-7.169534159628711
4,47,101.0,0,40,3,-7.047773145184351
4,47,101.0,0,40,4,-6.945177154623366
4,47,101.0,0,40,5,-6.8456029304390995
4,47,101.0,0,40,6,-6.760078001292072
4,47,101.0,0,40,7,-6.629369593604451
4,47,101.0,0,40,8,-6.528929628718856
4,47,101.0,0,40,9,-6.439399654269664
4,47,101.0,0,40,10,-6.383906701378464
4,47,101.0,0,40,11,-6.686467109571822
4,47,101.0,0,41,2,-6.824138932287497
4,47,101.0,0,41,3,-6.6833899709017714
4,47,101.0,0,41,4,-6.549279029849913
4,47,101.0,0,41,5,-6.378220135350944
4,47,101.0,0,41,6,-6.26291228813227
4,47,101.0,0,41,7,-6.136451641552412
4,47,101.0,0,41,8,-5.996740722711479
4,47,101.0,0,41,9,-5.637178677537008
4,47,101.0,0,42,2,-6.570212867556734
4,47,101.0,0,42,3,-6.242078182524892
4,47,101.0,0,42,4,-6.075698739392578
4,47,101.0,0,42,5,-5.944354224864014
4,47,101.0,0,42,6,-5.836034722019804
4,47,101.0,0,42,7,-5.772096249715219
4,47,101.0,0,43,3,-5.721472936351688
4,47,101.0,0,43,4,-5.652392081053563
4,47,101.0,0,43,5,-5.603686012382127
4,47,101.0,0,43,6,-5.539641610034323
4,47,101.0,0,44,3,-5.398548369135824
4,47,101.0,0,44,4,-5.446548445948565
4,48,102.0,0,10,55,-107.47992434961964
4,48,102.0,0,11,54,-138.8661736121585
4,48,102.0,0,12,9,-93.09652472302196
4,48,102.0,0,12,53,-48.73305111768684
4,48,102.0,0,13,9,-111.02357323765489
4,48,102.0,0,13,52,-224.9905133680661
4,48,102.0,0,14,10,-82.27255294102758
4,48,102.0,0,14,11,-111.16019676033443
4,48,102.0,0,14,12,-65.29795516375464
4,48,102.0,0,14,13,-49.305488243002856
4,48,102.0,0,14,14,-72.26160768344835
4,48,102.0,0,14,15,-53.44200602327487
4,48,102.0,0,14,52,-92.15850513889393
4,48,102.0,0,15,16,-52.697889260647685
4,48,102.0,0,15,45,-57.67342236818433
4,48,102.0,0,15,46,-51.737164724232116
4,48,102.0,0,15,47,-49.770863391342004
4,48,102.0,0,15,48,-117.44023755431704
4,48,102.0,0,15,49,-240.43433020830093
4,48,102.0,0,15,50,-115.11832066438592
4,48,102.0,0,15,51,-46.01119480499722
4,48,102.0,0,16,17,-141.78578381787509
4,48,102.0,0,16,18,-65.41313537590918
4,48,102.0,0,16,45,-50.516467726879796
4,48,102.0,0,16,51,-86.7737886847093
4,48,102.0,0,17,19,-117.45469713320495
4,48,102.0,0,17,44,-221.65238595825656
4,48,102.0,0,18,20,-139.63169826119258
4,48,102.0,0,18,45,-60.34900053224737
4,48,102.0,0,19,21,-105.09971942034406
4,48,102.0,0,19,42,-57.33504921148665
4,48,102.0,0,19,43,-46.122162297065074
4,48,102.0,0,19,44,-92.92281096118086
4,48,102.0,0,20,3,-27.286550304536604
4,48,102.0,0,20,22,-84.23856230745457
4,48,102.0,0,20,42,-45.587007793423254
4,48,102.0,0,21,3,-25.21573091449443
4,48,102.0,0,21,4,-27.100541323201583
4,48,102.0,0,21,23,-126.0571911160331
4,48,102.0,0,21,24,-45.547962420354565
4,48,102.0,0,21,41,-226.69051131967512
4,48,102.0,0,22,3,-22.44975744518149
4,48,102.0,0,22,4,-23.96948777593775
4,48,102.0,0,22,25,-102.71282322206355
4,48,102.0,0,22,38,-42.441210098446504
4,48,102.0,0,22,39,-39.958417505646025
4,48,102.0,0,22,40,-185.28094159521243
4,48,102.0,0,23,2,-17.20074064459652
4,48,102.0,0,23,3,-19.171494677543933
4,48,102.0,0,23,4,-20.874654548825106
4,48,102.0,0,23,5,-22.955098851474872
4,48,102.0,0,23,26,-134.9028216333478
4,48,102.0,0,23,37,-41.34236836877608
4,48,102.0,0,24,2,-15.891042374648237
4,48,102.0,0,24,3,-16.9518593089133
4,48,102.0,0,24,4,-18.304817868062514
4,48,102.0,0,24,5,-19.930728798199425
4,48,102.0,0,24,6,-21.818000684215576
4,48,102.0,0,24,7,-23.84737974024472
4,48,102.0,0,24,27,-117.53410515284884
4,48,102.0,0,24,28,-37.59672257769887
4,48,102.0,0,24,35,-38.58538288986108
4,48,102.0,0,24,36,-38.867799385254784
4,48,102.0,0,25,1,-12.99491382534245
4,48,102.0,0,25,2,-14.094330259333901
4,48,102.0,0,25,3,-15.084058745434731
4,48,102.0,0,25,4,-16.195043960119392
4,48,102.0,0,25,5,-17.484818339226422
4,48,102.0,0,25,6,-18.96285265595418
4,48,102.0,0,25,7,-20.613286082644663
4,48,102.0,0,25,8,-22.47580509474824
4,48,102.0,0,25,9,-24.415593263883466
4,48,102.0,0,25,10,-26.58585473862479
4,48,102.0,0,25,29,-50.22199272307739
4,48,102.0,0,25,30,-33.39913647174626
4,48,102.0,0,25,34,-34.370777007856304
4,48,102.0,0,26,1,-12.275541792686454
4,48,102.0,0,26,2,-12.860977519636435
4,48,102.0,0,26,3,-13.614675486301167
4,48,102.0,0,26,4,-14.50039753541023
4,48,102.0,0,26,5,-15.529581655954075
4,48,102.0,0,26,6,-16.711588894399256
4,48,102.0,0,26,7,-18.052051297962294
4,48,102.0,0,26,8,-19.56682800959811
4,48,102.0,0,26,9,-21.25423807391246
4,48,102.0,0,26,10,-23.196665006587637
4,48,102.0,0,26,11,-25.512357677133082
4,48,102.0,0,26,12,-28.132987071637785
4,48,102.0,0,26,31,-73.45238836116152
4,48,102.0,0,26,32,-195.48978718210378
4,48,102.0,0,26,33,-28.176236804596783
4,48,102.0,0,27,0,-10.723353312223708
4,48,102.0,0,27,1,-11.302263927801846
4,48,102.0,0,27,2,-11.830233014610258
4,48,102.0,0,27,3,-12.43469344641153
4,48,102.0,0,27,4,-13.143370169587229
4,48,102.0,0,27,5,-13.970973075544293
4,48,102.0,0,27,6,-14.929798091397402
4,48,102.0,0,27,7,-16.03347019113062
4,48,102.0,0,27,8,-17.302718798536148
4,48,102.0,0,27,9,-18.767361540714433
4,48,102.0,0,27,10,-20.492186414178832
4,48,102.0,0,27,11,-22.569422151526737
4,48,102.0,0,27,12,-25.109461973370458
4,48,102.0,0,27,32,-115.1865171968476
4,48,102.0,0,28,0,-10.37087229443432
4,48,102.0,0,28,1,-10.645618043399963
4,48,102.0,0,28,2,-11.024410700533622
4,48,102.0,0,28,3,-11.493244851447798
4,48,102.0,0,28,4,-12.05761866822479
4,48,102.0,0,28,5,-12.72673794378818
4,48,102.0,0,28,6,-13.512861291528793
4,48,102.0,0,28,7,-14.432803461800631
4,48,102.0,0,28,8,-15.511443937743365
4,48,102.0,0,28,9,-16.786094817903518
4,48,102.0,0,28,10,-18.315437465412288
4,48,102.0,0,28,11,-20.180586870396382
4,48,102.0,0,28,12,-22.48424427234636
4,48,102.0,0,28,13,-25.35141081638858
4,48,102.0,0,28,32,-130.77643109616963
4,48,102.0,0,28,33,-23.06133231741967
4,48,102.0,0,29,0,-9.946071808511306
4,48,102.0,0,29,1,-10.106027086634526
4,48,102.0,0,29,2,-10.375411801111568
4,48,102.0,0,29,3,-10.735436452590534
4,48,102.0,0,29,4,-11.184298348511334
4,48,102.0,0,29,5,-11.727720844569262
4,48,102.0,0,29,6,-12.377182291127497
4,48,102.0,0,29,7,-13.15034428285594
4,48,102.0,0,29,8,-14.07338866183079
4,48,102.0,0,29,9,-15.184510357562772
4,48,102.0,0,29,10,-16.538849849753433
4,48,102.0,0,29,11,-18.21218089865158
4,48,102.0,0,29,12,-20.304987295799037
4,48,102.0,0,29,13,-22.94836629566919
4,48,102.0,0,29,31,-128.3917115103227
4,48,102.0,0,30,0,-9.534727525536368
4,48,102.0,0,30,1,-9.641342536528782
4,48,102.0,0,30,2,-9.838535363388473
4,48,102.0,0,30,3,-10.116602692830611
4,48,102.0,0,30,4,-10.47460176190964
4,48,102.0,0,30,5,-10.91761354401035
4,48,102.0,0,30,6,-11.45662195427974
4,48,102.0,0,30,7,-12.10901125914927
4,48,102.0,0,30,8,-12.900369301648198
4,48,102.0,0,30,9,-13.867218630879165
4,48,102.0,0,30,10,-15.060873924823909
4,48,102.0,0,30,11,-16.552316217196335
4,48,102.0,0,30,12,-18.439910538981167
4,48,102.0,0,30,13,-20.863907811016475
4,48,102.0,0,30,31,-63.38270798186977
4,48,102.0,0,31,0,-9.162018235351638
