kper,kstp,k,i,j,AWq
4,33,0,35,23,-38.7820179148451
4,33,0,35,24,-39.17711907885139
4,33,0,35,25,-41.23690395232152
4,33,0,35,33,-77.41199259413992
4,33,0,36,0,-1.5486946353486417
4,33,0,36,1,-1.549277196475095
4,33,0,36,2,-1.5504673234331843
4,33,0,36,3,-1.5525200425231063
4,33,0,36,4,-1.5559897448053779
4,33,0,36,5,-1.5619703337454427
4,33,0,36,6,-1.5726224611261959
4,33,0,36,7,-1.5922432589549482
4,33,0,36,8,-1.629361214590194
4,33,0,36,9,-1.7006791252571345
4,33,0,36,10,-1.837833148380485
4,33,0,36,11,-2.0976189360687054
4,33,0,36,12,-2.5792148236009225
4,33,0,36,13,-3.447204171754496
4,33,0,36,14,-4.964189278035554
4,33,0,36,15,-7.466227041571435
4,33,0,36,16,-11.345828612841267
4,33,0,36,17,-16.829488125906302
4,33,0,36,18,-23.277977624345382
4,33,0,36,22,-30.50632421016155
4,33,0,36,23,-29.236680850856235
4,33,0,36,26,-33.5172311080252
4,33,0,36,27,-35.15541288022035
4,33,0,36,32,-72.33155393076206
4,33,0,36,33,-98.70071278913565
4,33,0,37,0,-1.5489393060152834
4,33,0,37,1,-1.549885661767752
4,33,0,37,2,-1.5515038037588686
4,33,0,37,3,-1.554022984884005
4,33,0,37,4,-1.5578693864726942
4,33,0,37,5,-1.563793376390973
4,33,0,37,6,-1.573201232929895
4,33,0,37,7,-1.5888856068142183
4,33,0,37,8,-1.616585555681039
4,33,0,37,9,-1.6684443329209222
4,33,0,37,10,-1.7692138901983967
4,33,0,37,11,-1.9602660748855472
4,33,0,37,12,-2.3129920088570137
4,33,0,37,13,-2.9336728261919136
4,33,0,37,14,-4.002236184843479
4,33,0,37,15,-5.772696302832317
4,33,0,37,16,-8.826611224082995
4,33,0,37,17,-13.507854277101893
4,33,0,37,28,-33.68967394028464
4,33,0,37,29,-43.78771499929917
4,33,0,37,30,-59.21796420072998
4,33,0,37,31,-78.54160187581034
4,33,0,37,32,-102.71716414247705
4,33,0,38,0,-1.5495035500993193
4,33,0,38,1,-1.5517197323624385
4,33,0,38,2,-1.5546118499607173
4,33,0,38,3,-1.558838771634525
4,33,0,38,4,-1.5648461841273622
4,33,0,38,5,-1.5731907601540678
4,33,0,38,6,-1.5846947603740322
4,33,0,38,7,-1.6008778876849836
4,33,0,38,8,-1.624926628819972
4,33,0,38,9,-1.6660766521946395
4,33,0,38,10,-1.7535017050967987
4,33,0,38,11,-1.9256843256327576
4,33,0,38,12,-2.2690178202526754
4,33,0,38,13,-2.8962868304995886
4,33,0,38,14,-4.220723769672998
4,33,0,38,15,-6.443000013873691
4,33,0,39,1,-1.5560195611973247
4,33,0,39,2,-1.5614656842251275
4,33,0,39,3,-1.5697830234189574
4,33,0,39,4,-1.5814054135158973
4,33,0,39,5,-1.5969016807948433
4,33,0,39,6,-1.6166042776509153
4,33,0,39,7,-1.6407613042476923
4,33,0,39,8,-1.6690837689875677
4,33,0,39,9,-1.7061074807397252
4,33,0,39,10,-1.816313001352345
4,33,0,39,11,-2.059770044174184
4,33,0,39,12,-2.7182414079180424
4,33,0,39,13,-3.82181949148701
4,33,0,40,1,-1.5609154303416335
4,33,0,40,2,-1.5751529857126974
4,33,0,40,3,-1.592716734650704
4,33,0,40,4,-1.617190527015594
4,33,0,40,5,-1.649901822491169
4,33,0,40,6,-1.6907505779070013
4,33,0,40,7,-1.7459708348660823
4,33,0,40,8,-1.8126045284325019
4,33,0,40,9,-1.8797232024271577
4,33,0,40,10,-2.390985235597825
4,33,0,40,11,-3.168965184446775
4,33,0,41,2,-1.6044404140075736
4,33,0,41,3,-1.6394871729088771
4,33,0,41,4,-1.691952437259965
4,33,0,41,5,-1.7652220642000431
4,33,0,41,6,-1.8617134775853046
4,33,0,41,7,-2.0522689533866094
4,33,0,41,8,-2.4488808985199126
4,33,0,41,9,-3.1880059170277564
4,33,0,42,2,-1.6373307737405418
4,33,0,42,3,-1.7339427131215193
4,33,0,42,4,-1.8618847469439335
4,33,0,42,5,-2.054317162824934
4,33,0,42,6,-2.3252441480265613
4,33,0,42,7,-3.3099285565370438
4,33,0,43,3,-1.96282295029758
4,33,0,43,4,-2.346713431967877
4,33,0,43,5,-3.145981282334605
4,33,0,43,6,-4.30620517073519
4,33,0,44,3,-2.314073064579371
4,33,0,44,4,-4.179153775776472
4,34,0,10,55,-125.15853738302056
4,34,0,11,54,-143.7592674622257
4,34,0,12,9,-85.9959732781018
4,34,0,12,53,-143.10957947867618
4,34,0,13,9,-88.10060963895415
4,34,0,13,52,-134.8593166442678
4,34,0,14,10,-93.94481550451394
4,34,0,14,11,-98.92674276073596
4,34,0,14,12,-108.0484312576839
4,34,0,14,13,-119.09420215647069
4,34,0,14,14,-132.98626982962233
4,34,0,14,15,-154.9076981612249
4,34,0,14,52,-123.65324112107588
4,34,0,15,16,-153.1333626133639
4,34,0,15,45,-161.76090497737218
4,34,0,15,46,-140.92427037511857
4,34,0,15,47,-131.709518641856
4,34,0,15,48,-125.67265407754309
4,34,0,15,49,-120.3259459321242
4,34,0,15,50,-115.30120226479845
4,34,0,15,51,-114.46928173657784
4,34,0,16,17,-146.01448658301967
4,34,0,16,18,-163.03655570388992
4,34,0,16,45,-133.42066479523987
4,34,0,16,51,-129.1532908779432
4,34,0,17,19,-163.5599398694239
4,34,0,17,44,-136.00486418440417
4,34,0,18,20,-160.92046256300162
4,34,0,18,45,-115.98765276052477
4,34,0,19,21,-155.96934247563837
4,34,0,19,42,-121.03242069528083
4,34,0,19,43,-105.82837860973184
4,34,0,19,44,-105.40779425163048
4,34,0,20,3,-28.931776450565987
4,34,0,20,22,-148.20251426296753
4,34,0,20,42,-103.69026292112962
4,34,0,21,3,-21.074570079772432
4,34,0,21,4,-32.637512236203825
4,34,0,21,23,-135.32363576621137
4,34,0,21,24,-143.11281595745135
4,34,0,21,41,-102.44815053296865
4,34,0,22,3,-14.159383709663812
4,34,0,22,4,-21.251572552249428
4,34,0,22,25,-135.65490610464636
4,34,0,22,38,-111.51959388371696
4,34,0,22,39,-96.50662361304141
4,34,0,22,40,-87.61043656277776
4,34,0,23,2,-4.937830160044431
4,34,0,23,3,-8.228042080236813
4,34,0,23,4,-12.85710454874759
4,34,0,23,5,-21.468890608399644
4,34,0,23,26,-123.42036090870532
4,34,0,23,37,-103.92025595607797
4,34,0,24,2,-3.817368486921687
4,34,0,24,3,-5.235177362935285
4,34,0,24,4,-7.724988011597896
4,34,0,24,5,-11.939102398506346
4,34,0,24,6,-18.33780884404577
4,34,0,24,7,-26.38660643287169
4,34,0,24,27,-105.90964868428827
4,34,0,24,28,-105.6055702341084
4,34,0,24,35,-96.32318583084586
4,34,0,24,36,-91.11232478499609
4,34,0,25,1,-2.146624074960724
4,34,0,25,2,-2.7316090623233777
4,34,0,25,3,-3.5310046978647183
4,34,0,25,4,-4.8250641290151455
4,34,0,25,5,-6.883577516466417
4,34,0,25,6,-9.916820688699813
4,34,0,25,7,-14.06070162012176
4,34,0,25,8,-20.1411230706084
4,34,0,25,9,-26.974538963957734
4,34,0,25,10,-36.873626414468966
4,34,0,25,29,-87.7479524757771
4,34,0,25,30,-85.70778781716734
4,34,0,25,34,-82.94378559569635
4,34,0,26,1,-1.9449416997512194
4,34,0,26,2,-2.189098695226773
4,34,0,26,3,-2.6017178860305243
4,34,0,26,4,-3.259346601086721
4,34,0,26,5,-4.27147535264998
4,34,0,26,6,-5.748264498364429
4,34,0,26,7,-7.8189141042565105
4,34,0,26,8,-10.747743917434484
4,34,0,26,9,-14.646662881447273
4,34,0,26,10,-20.68448448239537
4,34,0,26,11,-31.120533463014706
4,34,0,26,12,-46.63161620399101
4,34,0,26,31,-65.2173933311629
4,34,0,26,32,-59.887506424889345
4,34,0,26,33,-63.83868238089917
4,34,0,27,0,-1.652492319399394
4,34,0,27,1,-1.753418904347804
4,34,0,27,2,-1.8886698237187318
4,34,0,27,3,-2.102106862003595
4,34,0,27,4,-2.43499903718329
4,34,0,27,5,-2.9390619745386126
4,34,0,27,6,-3.67665537488563
4,34,0,27,7,-4.73705984069451
4,34,0,27,8,-6.2800750596135435
4,34,0,27,9,-8.57500186061782
4,34,0,27,10,-12.36280699878792
4,34,0,27,11,-19.120048656314488
4,34,0,27,12,-31.641330566744212
4,34,0,27,32,-50.540921706775876
4,34,0,28,0,-1.6189124816851475
4,34,0,28,1,-1.6594387946378033
4,34,0,28,2,-1.7284316783515545
4,34,0,28,3,-1.8380017353962528
4,34,0,28,4,-2.0075569153391193
4,34,0,28,5,-2.2639989769254645
4,34,0,28,6,-2.64558533054045
4,34,0,28,7,-3.2152867289185045
4,34,0,28,8,-4.091765604704378
4,34,0,28,9,-5.511950843357578
4,34,0,28,10,-7.99984040703717
4,34,0,28,11,-12.612999911523955
4,34,0,28,12,-21.44022784369391
4,34,0,28,13,-38.633099347153724
4,34,0,28,32,-47.90668780192179
4,34,0,28,33,-54.67321923172065
4,34,0,29,0,-1.5906979073230263
4,34,0,29,1,-1.608787849670335
4,34,0,29,2,-1.6435280871491111
4,34,0,29,3,-1.699913042406329
4,34,0,29,4,-1.7877286970606094
4,34,0,29,5,-1.9224357168399768
4,34,0,29,6,-2.129332920907243
4,34,0,29,7,-2.454417676711432
4,34,0,29,8,-2.9885985485353146
4,34,0,29,9,-3.9192934616713817
4,34,0,29,10,-5.642587662448787
4,34,0,29,11,-8.97673443150198
4,34,0,29,12,-15.611222354915984
4,34,0,29,13,-29.073786262363438
4,34,0,29,31,-50.14103626624545
4,34,0,30,0,-1.5722635524332174
4,34,0,30,1,-1.5809172114624963
4,34,0,30,2,-1.598616975540147
4,34,0,30,3,-1.6280843069783972
4,34,0,30,4,-1.6748663042308038
4,34,0,30,5,-1.7487154739130157
4,34,0,30,6,-1.8673003679054112
4,34,0,30,7,-2.064860933176913
4,34,0,30,8,-2.411117357137063
4,34,0,30,9,-3.051749720081356
4,34,0,30,10,-4.294962378212975
4,34,0,30,11,-6.794515285186114
4,34,0,30,12,-11.955552705456062
4,34,0,30,13,-22.863204741712604
4,34,0,30,31,-47.99145238583781
4,34,0,31,0,-1.5612752470119664
4,34,0,31,1,-1.5656287071419706
4,34,0,31,2,-1.574876419413941
4,34,0,31,3,-1.5907126167057215
4,34,0,31,4,-1.6166147843458587
4,34,0,31,5,-1.659154266551157
4,34,0,31,6,-1.7310126805101487
4,34,0,31,7,-1.8576594758022573
4,34,0,31,8,-2.091738386368692
4,34,0,31,9,-2.5438249156771824
4,34,0,31,10,-3.448444118021566
4,34,0,31,11,-5.3075397612113235
4,34,0,31,12,-9.213142565091447
4,34,0,31,13,-17.606690196494313
4,34,0,31,30,-47.42359480234312
4,34,0,32,0,-1.5550198748019732
4,34,0,32,1,-1.557312724636741
4,34,0,32,2,-1.5623210839049302
4,34,0,32,3,-1.5711656701071088
4,34,0,32,4,-1.5861669009001156
4,34,0,32,5,-1.6118988664267493
4,34,0,32,6,-1.6574845435785381
4,34,0,32,7,-1.7415182996515028
4,34,0,32,8,-1.902471863300459
4,34,0,32,9,-2.2205260293629685
4,34,0,32,10,-2.86312174240534
4,34,0,32,11,-4.17902311130186
4,34,0,32,12,-6.887170989125376
4,34,0,32,13,-12.421826565236719
4,34,0,32,14,-23.364753238412188
4,34,0,32,30,-41.02111008761391
4,34,0,33,0,-1.5515677118210498
4,34,0,33,1,-1.5528413343771121
4,34,0,33,2,-1.5556878491833823
4,34,0,33,3,-1.5608689533265212
4,34,0,33,4,-1.5699765752154835
4,34,0,33,5,-1.5862147878214674
4,34,0,33,6,-1.6160549739380157
4,34,0,33,7,-1.6726949672756015
4,34,0,33,8,-1.783199362554941
4,34,0,33,9,-2.003084109876965
4,34,0,33,10,-2.445773796218086
4,34,0,33,11,-3.341234284689951
4,34,0,33,12,-5.150545670596334
4,34,0,33,13,-8.787428757214895
4,34,0,33,14,-16.075893405676958
4,34,0,33,30,-36.188606350317244
4,34,0,33,31,-35.48653010780166
4,34,0,33,32,-43.410830413144446
4,34,0,33,33,-58.29303472784005
4,34,0,34,0,-1.5497381234972902
4,34,0,34,1,-1.5505068155973842
4,34,0,34,2,-1.5522480221911508
4,34,0,34,3,-1.555483066946513
4,34,0,34,4,-1.5613102355016402
4,34,0,34,5,-1.5719551439466624
4,34,0,34,6,-1.591913241308288
4,34,0,34,7,-1.630280620513367
4,34,0,34,8,-1.7054337836358437
4,34,0,34,9,-1.8542734389376172
4,34,0,34,10,-2.1501474379873
4,34,0,34,11,-2.736850786446437
4,34,0,34,12,-3.891349316745766
4,34,0,34,13,-6.134628911163703
4,34,0,34,14,-10.41254287812646
4,34,0,34,15,-18.301871097521342
4,34,0,34,30,-38.04321210188951
4,34,0,34,31,-39.33528133133745
4,34,0,34,33,-63.35694735115038
4,34,0,35,0,-1.548873463788745
4,34,0,35,1,-1.5494257392014406
4,34,0,35,2,-1.5506549601750734
4,34,0,35,3,-1.552915444982632
4,34,0,35,4,-1.5569629367008708
4,34,0,35,5,-1.564323955662467
4,34,0,35,6,-1.5780600938271099
4,34,0,35,7,-1.6043011150861783
4,34,0,35,8,-1.6552444050568331
4,34,0,35,9,-1.7548613877667703
4,34,0,35,10,-1.9493675302586202
4,34,0,35,11,-2.3257293616728734
4,34,0,35,12,-3.0433548296125283
4,34,0,35,13,-4.383526846126829
4,34,0,35,14,-6.814425694095756
4,34,0,35,15,-11.03166300833276
4,34,0,35,16,-17.898904270036393
4,34,0,35,19,-34.005108847064044
4,34,0,35,20,-35.85872858200737
4,34,0,35,21,-38.11420783045513
4,34,0,35,23,-37.00007120681418
4,34,0,35,24,-37.40729517023837
4,34,0,35,25,-39.40647681491441
4,34,0,35,33,-74.8842954306926
4,34,0,36,0,-1.5486464682943872
4,34,0,36,1,-1.5492145413960163
4,34,0,36,2,-1.5503701695467949
4,34,0,36,3,-1.5523550478555732
4,34,0,36,4,-1.5556960097872834
4,34,0,36,5,-1.5614320452671582
4,34,0,36,6,-1.5716157456704936
4,34,0,36,7,-1.5903334111268825
4,34,0,36,8,-1.625706460116405
4,34,0,36,9,-1.6936630772617547
4,34,0,36,10,-1.8243945996933524
4,34,0,36,11,-2.0720872830454073
4,34,0,36,12,-2.5313492417360832
4,34,0,36,13,-3.3591170331469673
4,34,0,36,14,-4.805752959653435
4,34,0,36,15,-7.191793832150507
4,34,0,36,16,-10.893352534378934
4,34,0,36,17,-16.128633869136642
4,34,0,36,18,-22.30118990317381
4,34,0,36,22,-29.225983677013666
4,34,0,36,23,-28.026347997415236
4,34,0,36,26,-32.16765981655962
4,34,0,36,27,-33.78725446728896
4,34,0,36,32,-70.03552607962608
4,34,0,36,33,-95.57557271097897
4,34,0,37,0,-1.5489099172736864
4,34,0,37,1,-1.5498477536546624
4,34,0,37,2,-1.551444655066242
4,34,0,37,3,-1.5539211776410164
4,34,0,37,4,-1.557685738172008
4,34,0,37,5,-1.563453616787799
4,34,0,37,6,-1.5725628374173413
4,34,0,37,7,-1.587674498988569
4,34,0,37,8,-1.6142764087447588
4,34,0,37,9,-1.664037970258205
4,34,0,37,10,-1.760820445753258
4,34,0,37,11,-1.9444574164368316
4,34,0,37,12,-2.2836969885655947
4,34,0,37,13,-2.8807240123230455
4,34,0,37,14,-3.90896064892257
4,34,0,37,15,-5.611014193860604
4,34,0,37,16,-8.548583365425785
4,34,0,37,17,-13.042696217853
4,34,0,37,28,-32.55305511469581
4,34,0,37,29,-42.38251017010691
4,34,0,37,30,-57.36820254920955
4,34,0,37,31,-76.11479428057231
4,34,0,37,32,-99.54969469050205
4,34,0,38,0,-1.5494831728724088
4,34,0,38,1,-1.5516956957715295
4,34,0,38,2,-1.5545752858952446
4,34,0,38,3,-1.5587758995421903
4,34,0,38,4,-1.5647324319692357
4,34,0,38,5,-1.5729802651692832
4,34,0,38,6,-1.584300801567293
4,34,0,38,7,-1.6001358923081643
4,34,0,38,8,-1.6235229374128664
4,34,0,38,9,-1.6634235393098988
4,34,0,38,10,-1.7485127586463918
4,34,0,38,11,-1.9164100003111801
4,34,0,38,12,-2.2518609899614312
4,34,0,38,13,-2.864495667563651
4,34,0,38,14,-4.160632150701321
4,34,0,38,15,-6.32750597045965
4,34,0,39,1,-1.5560033162799647
4,34,0,39,2,-1.5614427331599432
4,34,0,39,3,-1.5697445132897831
4,34,0,39,4,-1.5813365674103061
4,34,0,39,5,-1.5967760295277669
4,34,0,39,6,-1.6163738601808264
4,34,0,39,7,-1.6403397516513203
4,34,0,39,8,-1.6683191433861755
4,34,0,39,9,-1.7047251105171908
4,34,0,39,10,-1.8137459212305287
4,34,0,39,11,-2.054873939040646
4,34,0,39,12,-2.7083316967574955
4,34,0,39,13,-3.7999538674438345
4,34,0,40,1,-1.56090359979671
4,34,0,40,2,-1.5751382464192485
4,34,0,40,3,-1.5926934231608125
4,34,0,40,4,-1.6171502214239943
4,34,0,40,5,-1.64983075319048
4,34,0,40,6,-1.6906265795819622
4,34,0,40,7,-1.745759621328499
4,34,0,40,8,-1.8122585523449914
4,34,0,40,9,-1.879178530127058
4,34,0,40,10,-2.390137223010462
4,34,0,40,11,-3.1670061307048054
4,34,0,41,2,-1.6044304367564717
4,34,0,41,3,-1.6394730467561216
4,34,0,41,4,-1.6919294333633126
4,34,0,41,5,-1.7651839273452068
4,34,0,41,6,-1.8616524991234382
4,34,0,41,7,-2.0521766151432197
4,34,0,41,8,-2.448751379602897
4,34,0,41,9,-3.187845309403995
4,34,0,42,2,-1.6373236087280911
4,34,0,42,3,-1.7339340170042763
4,34,0,42,4,-1.8618720564922593
4,34,0,42,5,-2.054298092954523
4,34,0,42,6,-2.3252168239401296
4,34,0,42,7,-3.30989146808012
4,34,0,43,3,-1.9628168551451861
4,34,0,43,4,-2.346705041094229
4,34,0,43,5,-3.1459699042041303
4,34,0,43,6,-4.306191122785515
4,34,0,44,3,-2.3140672433395415
4,34,0,44,4,-4.179140046249237
4,35,0,10,55,-121.7512556846541
4,35,0,11,54,-139.80359015502802
4,35,0,12,9,-83.08054107089158
4,35,0,12,53,-139.09076533804497
4,35,0,13,9,-84.82592038926663
4,35,0,13,52,-131.00564245100634
4,35,0,14,10,-90.413739841565
4,35,0,14,11,-95.42610468584228
4,35,0,14,12,-104.41419594376218
4,35,0,14,13,-115.26609580723132
4,35,0,14,14,-128.8943813361737
4,35,0,14,15,-150.34622675439192
4,35,0,14,52,-119.87459367946511
4,35,0,15,16,-148.46216436792378
4,35,0,15,45,-157.6928034158454
4,35,0,15,46,-137.24859734664062
4,35,0,15,47,-128.1387114289262
4,35,0,15,48,-122.13510507534228
4,35,0,15,49,-116.81442234361035
4,35,0,15,50,-111.81379828240163
4,35,0,15,51,-110.87270623931606
4,35,0,16,17,-141.39408965694193
4,35,0,16,18,-158.14912651050693
4,35,0,16,45,-129.88153757687465
4,35,0,16,51,-124.81364108546302
4,35,0,17,19,-158.48978285884363
4,35,0,17,44,-132.3859526790065
4,35,0,18,20,-155.78324761139197
4,35,0,18,45,-112.54375252713338
4,35,0,19,21,-150.84541002218052
4,35,0,19,42,-117.79161096110711
4,35,0,19,43,-102.88127756479955
4,35,0,19,44,-102.3036863930949
4,35,0,20,3,-27.598128415224142
4,35,0,20,22,-143.1867201129855
4,35,0,20,42,-100.8128188925529
4,35,0,21,3,-20.12107863511914
4,35,0,21,4,-31.13309167481615
4,35,0,21,23,-130.58179038992137
4,35,0,21,24,-138.35788212910353
4,35,0,21,41,-99.6258587636641
4,35,0,22,3,-13.542609943302297
4,35,0,22,4,-20.298031508117898
4,35,0,22,25,-130.9884028076401
4,35,0,22,38,-108.35779313591178
4,35,0,22,39,-93.77928498292823
4,35,0,22,40,-85.14658797231498
4,35,0,23,2,-4.769857683038486
4,35,0,23,3,-7.900260111206086
4,35,0,23,4,-12.30812772449869
4,35,0,23,5,-20.513332749259853
4,35,0,23,26,-119.04820329364254
4,35,0,23,37,-100.85593178384325
4,35,0,24,2,-3.7045099632718745
4,35,0,24,3,-5.053423171862934
4,35,0,24,4,-7.423582016109576
4,35,0,24,5,-11.437137278816495
4,35,0,24,6,-17.53341032984425
4,35,0,24,7,-25.20214052877387
4,35,0,24,27,-102.04265414551091
4,35,0,24,28,-101.94198684789453
4,35,0,24,35,-93.37690251727129
4,35,0,24,36,-88.31709737503375
4,35,0,25,1,-2.116373493336368
4,35,0,25,2,-2.672415832924387
4,35,0,25,3,-3.4327158299591023
4,35,0,25,4,-4.664139700260302
4,35,0,25,5,-6.623834922152434
4,35,0,25,6,-9.51229909903625
4,35,0,25,7,-13.458996913553287
4,35,0,25,8,-19.25167243618768
4,35,0,25,9,-25.75971201672526
4,35,0,25,10,-35.18790254479548
4,35,0,25,29,-84.60732856626396
4,35,0,25,30,-82.78108430467579
4,35,0,25,34,-80.30492268691192
4,35,0,26,1,-1.924782692404025
4,35,0,26,2,-2.1568282709233237
4,35,0,26,3,-2.5491493979006394
4,35,0,26,4,-3.1747023300184036
4,35,0,26,5,-4.137806670389469
4,35,0,26,6,-5.543409630918989
4,35,0,26,7,-7.5145347374923634
4,35,0,26,8,-10.302900944208524
4,35,0,26,9,-14.014237986261445
4,35,0,26,10,-19.761699335699856
4,35,0,26,11,-29.697051530107956
4,35,0,26,12,-44.46063412838736
4,35,0,26,31,-62.933673646010945
4,35,0,26,32,-57.86843277096454
4,35,0,26,33,-61.71814811666564
4,35,0,27,0,-1.6470656457463508
4,35,0,27,1,-1.7429006129118427
4,35,0,27,2,-1.8713938477044545
4,35,0,27,3,-2.074256450265977
4,35,0,27,4,-2.3907771179001043
4,35,0,27,5,-2.8701933636832084
4,35,0,27,6,-3.5718595429895297
4,35,0,27,7,-4.580714413811709
4,35,0,27,8,-6.048751727760941
4,35,0,27,9,-8.231960999660917
4,35,0,27,10,-11.835408784837666
4,35,0,27,11,-18.264225553015127
4,35,0,27,12,-30.177708703055334
4,35,0,27,32,-48.74257807703366
4,35,0,28,0,-1.6151965423486494
4,35,0,28,1,-1.6536727463269414
4,35,0,28,2,-1.7191977624684471
4,35,0,28,3,-1.823298273440179
4,35,0,28,4,-1.9844408876372215
4,35,0,28,5,-2.228217440194761
4,35,0,28,6,-2.591008794399746
4,35,0,28,7,-3.132676793930412
4,35,0,28,8,-3.9660129676081026
4,35,0,28,9,-5.316232034658511
4,35,0,28,10,-7.681633949126902
4,35,0,28,11,-12.068088961205243
4,35,0,28,12,-20.462618729048486
4,35,0,28,13,-36.81564373115958
4,35,0,28,32,-46.1366241783021
4,35,0,28,33,-52.711934960126506
4,35,0,29,0,-1.5884277780643583
4,35,0,29,1,-1.6055986032320533
4,35,0,29,2,-1.6385814783219304
4,35,0,29,3,-1.6921291671202758
4,35,0,29,4,-1.7755467328074166
4,35,0,29,5,-1.9035296645586717
4,35,0,29,6,-2.1001169872640917
4,35,0,29,7,-2.4090088320161818
4,35,0,29,8,-2.9165779807296794
4,35,0,29,9,-3.8009255366290304
4,35,0,29,10,-5.438560505225685
4,35,0,29,11,-8.607488170720334
4,35,0,29,12,-14.914524437270888
4,35,0,29,13,-27.715799004481283
4,35,0,29,31,-48.17593571549097
4,35,0,30,0,-1.5709440617184305
4,35,0,30,1,-1.5791555240221842
4,35,0,30,2,-1.5959536119717201
4,35,0,30,3,-1.623925567690916
4,35,0,30,4,-1.6683416177254444
4,35,0,30,5,-1.7384645229321236
4,35,0,30,6,-1.8510728046017333
4,35,0,30,7,-2.038682318719024
4,35,0,30,8,-2.3675142388369914
4,35,0,30,9,-2.9759748670229693
4,35,0,30,10,-4.156974797837135
4,35,0,30,11,-6.532041901455334
4,35,0,30,12,-11.437535435571144
4,35,0,30,13,-21.80873539337963
4,35,0,30,31,-46.10680803754769
4,35,0,31,0,-1.560526536259098
4,35,0,31,1,-1.5646561506807777
4,35,0,31,2,-1.5734293743050805
4,35,0,31,3,-1.5884552107633634
4,35,0,31,4,-1.6130350743565078
4,35,0,31,5,-1.6534066060643782
4,35,0,31,6,-1.72160751781514
4,35,0,31,7,-1.8418178602801931
4,35,0,31,8,-2.0640294275063873
4,35,0,31,9,-2.493282021812308
4,35,0,31,10,-3.352442710276914
4,35,0,31,11,-5.118698217348312
4,35,0,31,12,-8.830686410879924
4,35,0,31,13,-16.811646165146694
4,35,0,31,30,-45.474699479690976
4,35,0,32,0,-1.5545993199024581
4,35,0,32,1,-1.5567737951308402
4,35,0,32,2,-1.5615238992701956
4,35,0,32,3,-1.5699131231892194
4,35,0,32,4,-1.5841431608586853
4,35,0,32,5,-1.6085541362063822
4,35,0,32,6,-1.6518036358741341
4,35,0,32,7,-1.7315418602497328
4,35,0,32,8,-1.884298637820321
4,35,0,32,9,-2.1862350016331775
4,35,0,32,10,-2.7964596820971837
4,35,0,32,11,-4.046519348279174
4,35,0,32,12,-6.620159579823895
4,35,0,32,13,-11.882018851989235
4,35,0,32,14,-22.289462503243524
4,35,0,32,30,-39.36639772906121
4,35,0,33,0,-1.551331656903782
4,35,0,33,1,-1.5525400017753928
4,35,0,33,2,-1.5552404895327003
4,35,0,33,3,-1.5601555496102208
4,35,0,33,4,-1.5687952004509484
4,35,0,33,5,-1.5841991374251667
4,35,0,33,6,-1.612508243603849
4,35,0,33,7,-1.6662502185878527
4,35,0,33,8,-1.7711244122933991
4,35,0,33,9,-1.9798660068431506
4,35,0,33,10,-2.40026073279717
4,35,0,33,11,-3.250934756446052
4,35,0,33,12,-4.97043902816304
4,35,0,33,13,-8.428320034061715
4,35,0,33,14,-15.361553677517678
4,35,0,33,30,-34.78059124535412
4,35,0,33,31,-34.19249973831911
4,35,0,33,32,-41.891479773344415
4,35,0,33,33,-56.29030361424131
4,35,0,34,0,-1.5496047636900794
4,35,0,34,1,-1.5503360005135602
4,35,0,34,2,-1.5519915039497236
4,35,0,34,3,-1.5550655779749518
4,35,0,34,4,-1.5606000296261742
4,35,0,34,5,-1.5707066071828604
4,35,0,34,6,-1.589652160249775
4,35,0,34,7,-1.6260735377033815
4,35,0,34,8,-1.6974263798186766
4,35,0,34,9,-1.8387756775438575
4,35,0,34,10,-2.119845714359985
4,35,0,34,11,-2.677378780683098
4,35,0,34,12,-3.7748707032971183
4,35,0,34,13,-5.908227783612592
4,35,0,34,14,-9.978348529671575
4,35,0,34,15,-17.488275557287274
4,35,0,34,30,-36.6506283861096
4,35,0,34,31,-37.98154229981783
4,35,0,34,33,-61.26101554469066
4,35,0,35,0,-1.5487971579898587
4,35,0,35,1,-1.5493272135523377
4,35,0,35,2,-1.5505045698475055
4,35,0,35,3,-1.5526651205747957
4,35,0,35,4,-1.5565262074761566
4,35,0,35,5,-1.5635372148059146
4,35,0,35,6,-1.5766061981854298
4,35,0,35,7,-1.6015588143097899
4,35,0,35,8,-1.6499943602645073
4,35,0,35,9,-1.7447207978914563
4,35,0,35,10,-1.9297252033805876
4,35,0,35,11,-2.2877956573033296
4,35,0,35,12,-2.970717694266656
4,35,0,35,13,-4.246411203993667
4,35,0,35,14,-6.56105364345482
4,35,0,35,15,-10.578176861837298
4,35,0,35,16,-17.12323689221564
4,35,0,35,19,-32.483747512328605
4,35,0,35,20,-34.25164267690437
4,35,0,35,21,-36.40324368867203
4,35,0,35,23,-35.351218273971135
4,35,0,35,24,-35.769385459976895
4,35,0,35,25,-37.71165505948231
4,35,0,35,33,-72.48358568308994
4,35,0,36,0,-1.5486018919816558
4,35,0,36,1,-1.5491565377828056
4,35,0,36,2,-1.5502801910405883
4,35,0,36,3,-1.5522021887393354
4,35,0,36,4,-1.5554238221388275
4,35,0,36,5,-1.560933191313605
4,35,0,36,6,-1.5706827587716552
4,35,0,36,7,-1.5885634915305191
4,35,0,36,8,-1.6223197070932407
4,35,0,36,9,-1.687162085717928
4,35,0,36,10,-1.8119438265897136
4,35,0,36,11,-2.0484347947450967
4,35,0,36,12,-2.4870115836788997
