kper,kstp,k,i,j,CONFq
4,36,0,33,20,3.374995752832941
4,36,0,33,21,3.40638344080366
4,36,0,33,22,3.455571221516548
4,36,0,33,23,3.5251235447108
4,36,0,33,24,3.5981500308971235
4,36,0,33,25,3.68400754288494
4,36,0,33,26,3.811627956542006
4,36,0,34,0,3.8301171490328674
4,36,0,34,1,3.830122280289604
4,36,0,34,2,3.8301317926150666
4,36,0,34,3,3.830144933211777
4,36,0,34,4,3.830159829203959
4,36,0,34,5,3.8301698508108153
4,36,0,34,6,3.830154759522456
4,36,0,34,7,3.8300611586435505
4,36,0,34,8,3.8297622687493806
4,36,0,34,9,3.8289805062053173
4,36,0,34,10,3.8271360488972146
4,36,0,34,11,3.8230458289607707
4,36,0,34,12,3.8143950133893068
4,36,0,34,13,3.796696450299029
4,36,0,34,14,3.761654934195823
4,36,0,34,15,3.6959579540245002
4,36,0,34,16,3.5895734255860123
4,36,0,34,17,3.5288708502923356
4,36,0,34,18,3.5128512895985757
4,36,0,34,19,3.5266431860339935
4,36,0,34,20,3.549672372675232
4,36,0,35,0,3.830151383200972
4,36,0,35,1,3.8301696901035065
4,36,0,35,2,3.8302049183437976
4,36,0,35,3,3.830259615201845
4,36,0,35,4,3.830340038291764
4,36,0,35,5,3.8304543192801965
4,36,0,35,6,3.8306063148741476
4,36,0,35,7,3.8307800221530712
4,36,0,35,8,3.8309061766081776
4,36,0,35,9,3.830814201664875
4,36,0,35,10,3.8301603346945203
4,36,0,35,11,3.8282364508543942
4,36,0,35,12,3.823924925189802
4,36,0,35,13,3.815190937514279
4,36,0,35,14,3.7983741945523075
4,36,0,35,15,3.769746250534304
4,36,0,35,16,3.7277512198659153
4,36,0,35,17,3.67364945929541
4,36,0,36,0,3.830204834014305
4,36,0,36,1,3.830251155222035
4,36,0,36,2,3.830335340509949
4,36,0,36,3,3.8304650551027315
4,36,0,36,4,3.830660509786499
4,36,0,36,5,3.830955534056743
4,36,0,36,6,3.8313946343337957
4,36,0,36,7,3.832018714981972
4,36,0,36,8,3.832812363309298
4,36,0,36,9,3.8336611665911295
4,36,0,36,10,3.834404618612453
4,36,0,36,11,3.8343592233151185
4,36,0,36,12,3.833328968016435
4,36,0,36,13,3.8310362788416388
4,36,0,36,14,3.8244222834583663
4,36,0,36,15,3.814585994382009
4,36,0,37,0,3.8302883827313696
4,36,0,37,1,3.830404609598048
4,36,0,37,2,3.830590481716044
4,36,0,37,3,3.8308671216803667
4,36,0,37,4,3.8312805836812824
4,36,0,37,5,3.831914473498001
4,36,0,37,6,3.8328948202866293
4,36,0,37,7,3.834394319307046
4,36,0,37,8,3.8364777334807556
4,36,0,37,9,3.838952059618114
4,36,0,37,10,3.8422034444083106
4,36,0,37,11,3.8441025863384777
4,36,0,37,12,3.845788057147699
4,36,0,38,0,3.8303925211064698
4,36,0,38,1,3.830707921599366
4,36,0,38,2,3.831105295078263
4,36,0,38,3,3.8316753086294018
4,36,0,38,4,3.832506431846701
4,36,0,38,5,3.8337790548251505
4,36,0,38,6,3.8357729754384753
4,36,0,38,7,3.839051222397421
4,36,0,38,8,3.843942740853972
4,36,0,38,9,3.849211806742524
4,36,0,39,1,3.8313621209067676
4,36,0,39,2,3.8321545512968243
4,36,0,39,3,3.833317331815124
4,36,0,39,4,3.8349425761735887
4,36,0,39,5,3.837410860913552
4,36,0,39,6,3.8411415131388864
4,36,0,39,7,3.847955805812452
4,36,0,40,1,3.8321102131373266
4,36,0,40,2,3.8342520247983707
4,36,0,40,3,3.8366877719247263
4,36,0,40,4,3.839792010356957
4,36,0,40,5,3.844629771555674
4,36,0,40,6,3.850647351167968
4,36,0,41,2,3.83886422648108
4,36,0,41,3,3.8437821521033637
4,36,0,41,4,3.8492992519869045
4,36,0,42,2,3.844376428612337
4,37,0,1,27,0.23482731803043144
4,37,0,1,28,0.22183695273356996
4,37,0,1,29,0.20868566215616546
4,37,0,1,30,0.1994935289283255
4,37,0,1,31,0.19576209082513074
4,37,0,1,32,0.1980905357685412
4,37,0,1,33,0.20670789486812957
4,37,0,1,34,0.22165387990630236
4,37,0,1,35,0.24284210255452265
4,37,0,1,36,0.2700750542127892
4,37,0,1,37,0.3030281264725936
4,37,0,1,38,0.34119352237065215
4,37,0,1,39,0.38373793009290047
4,37,0,1,40,0.42912700428121653
4,37,0,1,41,0.474032006251079
4,37,0,1,42,0.5097909550490112
4,37,0,2,24,0.3806526872113771
4,37,0,2,25,0.35067805538431074
4,37,0,2,26,0.31125446365349596
4,37,0,2,27,0.2662157541384236
4,37,0,2,28,0.24030951786390453
4,37,0,2,29,0.2229507337466643
4,37,0,2,30,0.21219609886711588
4,37,0,2,31,0.2078409458396333
4,37,0,2,32,0.2099562537719155
4,37,0,2,33,0.21859173514273245
4,37,0,2,34,0.23372413595976305
4,37,0,2,35,0.2552514946657052
4,37,0,2,36,0.282990946415449
4,37,0,2,37,0.3166717951601292
4,37,0,2,38,0.3559251861472603
4,37,0,2,39,0.40028778669413967
4,37,0,2,40,0.4493084066589059
4,37,0,2,41,0.5031749838414648
4,37,0,2,42,0.5657854414001928
4,37,0,2,43,0.6591718288964561
4,37,0,2,44,0.7417594726423129
4,37,0,2,45,0.8165649051938697
4,37,0,2,46,0.8810913064465975
4,37,0,2,47,0.9261323826901275
4,37,0,3,21,0.6129626091629419
4,37,0,3,22,0.5680959209733256
4,37,0,3,23,0.5056477508109634
4,37,0,3,24,0.4299972131284342
4,37,0,3,25,0.3792971060730217
4,37,0,3,26,0.33577696775445
4,37,0,3,27,0.2970790387769835
4,37,0,3,28,0.268669474923513
4,37,0,3,29,0.2489310573909247
4,37,0,3,30,0.23674721361432205
4,37,0,3,31,0.23166868188972423
4,37,0,3,32,0.2335356120307548
4,37,0,3,33,0.24227042401303045
4,37,0,3,34,0.2577924747672462
4,37,0,3,35,0.279985730499023
4,37,0,3,36,0.3086876633741813
4,37,0,3,37,0.34369000516404036
4,37,0,3,38,0.3847567115019235
4,37,0,3,39,0.43168474547008095
4,37,0,3,40,0.48447611784233224
4,37,0,3,41,0.5437658912289436
4,37,0,3,42,0.6116138343464215
4,37,0,3,43,0.6912041518279768
4,37,0,3,44,0.7713270992636065
4,37,0,3,45,0.8491296966503263
4,37,0,3,46,0.9232948023821628
4,37,0,3,47,0.9941943968864351
4,37,0,3,48,1.0720702949930256
4,37,0,4,18,0.9153453035039707
4,37,0,4,19,0.8604926551245438
4,37,0,4,20,0.7802792936157239
4,37,0,4,21,0.6787504578636856
4,37,0,4,22,0.6062985762111506
4,37,0,4,23,0.5390542452352829
4,37,0,4,24,0.47409058187568576
4,37,0,4,25,0.42009731879714174
4,37,0,4,26,0.374548305076134
4,37,0,4,27,0.33646717549411775
4,37,0,4,28,0.30698233806538866
4,37,0,4,29,0.2858495550811089
4,37,0,4,30,0.27260485910780297
4,37,0,4,31,0.26692928727275067
4,37,0,4,32,0.2686382315262694
4,37,0,4,33,0.2776116328842697
4,37,0,4,34,0.29374324392520634
4,37,0,4,35,0.3169132794766458
4,37,0,4,36,0.34697770525490057
4,37,0,4,37,0.38377133465616176
4,37,0,4,38,0.42712860419898746
4,37,0,4,39,0.4769334294061398
4,37,0,4,40,0.5332130990259394
4,37,0,4,41,0.5962624586609309
4,37,0,4,42,0.6666172207849677
4,37,0,4,43,0.7441534971851613
4,37,0,4,44,0.8252010959191072
4,37,0,4,45,0.9078398037861959
4,37,0,4,46,0.9917707713634378
4,37,0,4,47,1.078767126092874
4,37,0,4,48,1.1739646239318926
4,37,0,4,49,1.2816868204066623
4,37,0,5,16,1.1676556856945215
4,37,0,5,17,1.1015757930641517
4,37,0,5,18,0.9931569041119328
4,37,0,5,19,0.9084404669404424
4,37,0,5,20,0.8236409346405758
4,37,0,5,21,0.7368251045795784
4,37,0,5,22,0.6601716648626947
4,37,0,5,23,0.5906081789186022
4,37,0,5,24,0.5272076530633498
4,37,0,5,25,0.4720869863539612
4,37,0,5,26,0.4251816634064518
4,37,0,5,27,0.3863351077790309
4,37,0,5,28,0.3558228488974624
4,37,0,5,29,0.3336190392026346
4,37,0,5,30,0.31954445866222514
4,37,0,5,31,0.3134189504050564
4,37,0,5,32,0.3151017186989211
4,37,0,5,33,0.32448016355558984
4,37,0,5,34,0.34144907598091834
4,37,0,5,35,0.3658948359897689
4,37,0,5,36,0.3976878604392855
4,37,0,5,37,0.43668420657081164
4,37,0,5,38,0.48273790648298665
4,37,0,5,39,0.5357252714461005
4,37,0,5,40,0.5955750045817219
4,37,0,5,41,0.6622705382167968
4,37,0,5,42,0.7357277187021136
4,37,0,5,43,0.8154006238632245
4,37,0,5,44,0.899838160502549
4,37,0,5,45,0.9881693785839278
4,37,0,5,46,1.0806624927083455
4,37,0,5,47,1.1792154338688174
4,37,0,5,48,1.2880710640837219
4,37,0,5,49,1.41490489569615
4,37,0,5,50,1.5793990152947828
4,37,0,5,51,1.675911421804086
4,37,0,6,15,1.3546421824510926
4,37,0,6,16,1.2584539514407282
4,37,0,6,17,1.1681701591191338
4,37,0,6,18,1.0707694163322827
4,37,0,6,19,0.9793933568845468
4,37,0,6,20,0.8913641499378322
4,37,0,6,21,0.8064957438229978
4,37,0,6,22,0.728196828669974
4,37,0,6,23,0.6567740301909772
4,37,0,6,24,0.5923949990774524
4,37,0,6,25,0.5358427983335261
4,37,0,6,26,0.48742445986055216
4,37,0,6,27,0.4472777720826677
4,37,0,6,28,0.41556056015042486
4,37,0,6,29,0.3923170939723519
4,37,0,6,30,0.3774992112583462
4,37,0,6,31,0.3710240314236284
4,37,0,6,32,0.372804788395543
4,37,0,6,33,0.3827563998300274
4,37,0,6,34,0.40078981052070617
4,37,0,6,35,0.42680439005143
4,37,0,6,36,0.4606825986126726
4,37,0,6,37,0.5022885539655508
4,37,0,6,38,0.5514707859846428
4,37,0,6,39,0.6080673153589427
4,37,0,6,40,0.6719057481040931
4,37,0,6,41,0.7427806183968482
4,37,0,6,42,0.8203818131227685
4,37,0,6,43,0.904181429696056
4,37,0,6,44,0.9934529628264634
4,37,0,6,45,1.0878109905150755
4,37,0,6,46,1.1876043882867808
4,37,0,6,47,1.2941578452397344
4,37,0,6,48,1.409769865335063
4,37,0,6,49,1.5369596542097756
4,37,0,6,50,1.6751207695085508
4,37,0,6,51,1.8009257352651264
4,37,0,6,52,1.932360372926162
4,37,0,7,14,1.5954100829476374
4,37,0,7,15,1.47695724579261
4,37,0,7,16,1.368758634280507
4,37,0,7,17,1.266639508592867
4,37,0,7,18,1.1664256098108208
4,37,0,7,19,1.0704287186296408
4,37,0,7,20,0.9787470589979925
4,37,0,7,21,0.891835768543233
4,37,0,7,22,0.81105180792248
4,37,0,7,23,0.7371186272620935
4,37,0,7,24,0.6705442263391141
4,37,0,7,25,0.6118736772013875
4,37,0,7,26,0.5614802004369732
4,37,0,7,27,0.5196071456388687
4,37,0,7,28,0.4864289757010791
4,37,0,7,29,0.4620390530712246
4,37,0,7,30,0.4464621183942601
4,37,0,7,31,0.439681118995189
4,37,0,7,32,0.44165714928272415
4,37,0,7,33,0.4523377436317748
4,37,0,7,34,0.47165704875869885
4,37,0,7,35,0.4995321691086456
4,37,0,7,36,0.5358584106936277
4,37,0,7,37,0.5805045539834239
4,37,0,7,38,0.6333079434427518
4,37,0,7,39,0.6940676880324652
4,37,0,7,40,0.7625324603339063
4,37,0,7,41,0.8383787587655327
4,37,0,7,42,0.9211821254119368
4,37,0,7,43,1.0104103775594915
4,37,0,7,44,1.1055176162247147
4,37,0,7,45,1.2062095979964003
4,37,0,7,46,1.3126801915982949
4,37,0,7,47,1.4256986671129592
4,37,0,7,48,1.5463991760660853
4,37,0,7,49,1.6755241992820302
4,37,0,7,50,1.811788673225939
4,37,0,7,51,1.9499894835401808
4,37,0,7,52,2.094705248525928
4,37,0,7,53,2.250557796339999
4,37,0,8,13,1.8795370826924724
4,37,0,8,14,1.7419827845999283
4,37,0,8,15,1.616174140283185
4,37,0,8,16,1.4992972719465527
4,37,0,8,17,1.3887451436888867
4,37,0,8,18,1.282666297915446
4,37,0,8,19,1.181254078635945
4,37,0,8,20,1.0848106947535765
4,37,0,8,21,0.9938885812835547
4,37,0,8,22,0.9093352886925743
4,37,0,8,23,0.8318757802668237
4,37,0,8,24,0.7621073669496479
4,37,0,8,25,0.7005480940722126
4,37,0,8,26,0.6475966431460005
4,37,0,8,27,0.6035416661659383
4,37,0,8,28,0.5685870256162477
4,37,0,8,29,0.5428629208878544
4,37,0,8,30,0.5264400898178749
4,37,0,8,31,0.5193471238197738
4,37,0,8,32,0.5215843774528981
4,37,0,8,33,0.5331314972064689
4,37,0,8,34,0.5539491338233198
4,37,0,8,35,0.5839765145660145
4,37,0,8,36,0.6231261592731716
4,37,0,8,37,0.6712761149652486
4,37,0,8,38,0.7282591204503639
4,37,0,8,39,0.7938474096480981
4,37,0,8,40,0.8677321740656936
4,37,0,8,41,0.9494998663773373
4,37,0,8,42,1.0386166274313453
4,37,0,8,43,1.1344488788123215
4,37,0,8,44,1.2363625340060533
4,37,0,8,45,1.343917409109082
4,37,0,8,46,1.4570710113225438
4,37,0,8,47,1.5762632614307783
4,37,0,8,48,1.702245625134088
4,37,0,8,49,1.8356486342740173
4,37,0,8,50,1.9764172005158827
4,37,0,8,51,2.1237611926759783
4,37,0,8,52,2.2786496985228837
4,37,0,8,53,2.4409108761606877
4,37,0,8,54,2.6086848433381515
4,37,0,9,12,2.2028232476654264
4,37,0,9,13,2.047920224686411
4,37,0,9,14,1.906361005655521
4,37,0,9,15,1.774918343199019
4,37,0,9,16,1.650997400483302
4,37,0,9,17,1.5329694203935187
4,37,0,9,18,1.4199953409776178
4,37,0,9,19,1.3120846466631928
4,37,0,9,20,1.209602453985461
4,37,0,9,21,1.113154801789367
4,37,0,9,22,1.0234998961915718
4,37,0,9,23,0.9413704824854516
4,37,0,9,24,0.8674052947483926
4,37,0,9,25,0.8021359005743705
4,37,0,9,26,0.7459773922076405
4,37,0,9,27,0.6992386633742989
4,37,0,9,28,0.6621420039641723
4,37,0,9,29,0.6348403320641403
4,37,0,9,30,0.6174330611792929
4,37,0,9,31,0.6099804475071071
4,37,0,9,32,0.6125144772286184
4,37,0,9,33,0.6250450903316658
4,37,0,9,34,0.6475617801707418
4,37,0,9,35,0.68003115232138
4,37,0,9,36,0.7223908132324706
4,37,0,9,37,0.7745392503025759
4,37,0,9,38,0.8363204285692962
4,37,0,9,39,0.9075011145632512
4,37,0,9,40,0.9877394957157897
4,37,0,9,41,1.0765475562515103
4,37,0,9,42,1.1732597357137369
4,37,0,9,43,1.277037833682245
4,37,0,9,44,1.3869597510366614
4,37,0,9,45,1.5022322967722506
4,37,0,9,46,1.6224964368071433
4,37,0,9,47,1.7480511371546275
4,37,0,9,48,1.8797289802903556
4,37,0,9,49,2.0186532426985053
4,37,0,9,50,2.166086333319079
4,37,0,9,51,2.323182195998685
4,37,0,9,52,2.49022065252721
4,37,0,9,53,2.662772421865945
4,37,0,9,54,2.8156936918747917
4,37,0,10,11,2.5658010033637666
4,37,0,10,12,2.3922321906846182
4,37,0,10,13,2.2357610421900134
4,37,0,10,14,2.0920057258011813
4,37,0,10,15,1.9562843781262842
4,37,0,10,16,1.82581876066706
4,37,0,10,17,1.7001037992701047
4,37,0,10,18,1.5792454840146348
4,37,0,10,19,1.4635641337473313
4,37,0,10,20,1.3536050658800747
4,37,0,10,21,1.2501179566416027
4,37,0,10,22,1.1539493684650832
4,37,0,10,23,1.065907219805581
4,37,0,10,24,0.9866830092078498
4,37,0,10,25,0.9168292924465256
4,37,0,10,26,0.856765719774728
4,37,0,10,27,0.8068006540209289
4,37,0,10,28,0.7671568055621485
4,37,0,10,29,0.737993482555412
4,37,0,10,30,0.7194241796415852
4,37,0,10,31,0.711529828323604
4,37,0,10,32,0.7143678293947762
4,37,0,10,33,0.7279769287163749
4,37,0,10,34,0.7523781588841594
4,37,0,10,35,0.7875721120663766
4,37,0,10,36,0.8335325061827668
4,37,0,10,37,0.890195198089117
4,37,0,10,38,0.9574403752247065
4,37,0,10,39,1.03506378451711
4,37,0,10,40,1.1227315016406614
4,37,0,10,41,1.219914530651785
4,37,0,10,42,1.325809657268282
4,37,0,10,43,1.4392791099127926
4,37,0,10,44,1.5588888501726927
4,37,0,10,45,1.6831765007114612
4,37,0,10,46,1.811242217053799
4,37,0,10,47,1.9433888535762769
4,37,0,10,48,2.0808161242202807
4,37,0,10,49,2.2253501450175985
4,37,0,10,50,2.3798784227863337
4,37,0,10,51,2.548305740391859
4,37,0,10,52,2.734053566908006
4,37,0,10,53,2.944337435901792
4,37,0,10,54,3.2177561650690034
4,37,0,10,55,3.627776264416747
4,37,0,11,10,2.9854892101722026
4,37,0,11,11,2.778761716364121
4,37,0,11,12,2.601677295807507
4,37,0,11,13,2.4461821850172925
4,37,0,11,14,2.3033538925754726
4,37,0,11,15,2.1647254083919947
4,37,0,11,16,2.026893372779856
4,37,0,11,17,1.8921262170238187
4,37,0,11,18,1.7618826989536576
4,37,0,11,19,1.6367960343581665
4,37,0,11,20,1.5176204144698193
4,37,0,11,21,1.405359582594084
4,37,0,11,22,1.3010829378443045
4,37,0,11,23,1.2057474974613331
4,37,0,11,24,1.1201147773593565
4,37,0,11,25,1.0447468624207357
4,37,0,11,26,0.9800416150819071
4,37,0,11,27,0.9262775845996813
4,37,0,11,28,0.8836531113430404
4,37,0,11,29,0.8523146973830134
4,37,0,11,30,0.832375764327498
4,37,0,11,31,0.8239284904954971
4,37,0,11,32,0.8270508001340442
4,37,0,11,33,0.8418096257136156
4,37,0,11,34,0.8682609855052608
4,37,0,11,35,0.9064471934998739
4,37,0,11,36,0.9563912755158714
4,37,0,11,37,1.0180878190222629
4,37,0,11,38,1.0914873060342316
4,37,0,11,39,1.1764667969582483
4,37,0,11,40,1.2727737073170111
4,37,0,11,41,1.3799237718686168
4,37,0,11,42,1.497037210529049
4,37,0,11,43,1.6226282656984452
4,37,0,11,44,1.7544601677614455
4,37,0,11,45,1.8897823145338837
4,37,0,11,46,2.026499975792996
4,37,0,11,47,2.165248025735224
4,37,0,11,48,2.3079224501261226
4,37,0,11,49,2.4566978350189483
4,37,0,11,50,2.6162144666903053
4,37,0,11,51,2.7946906210616103
4,37,0,11,52,2.9944311408525444
4,37,0,11,53,3.2067424376811537
4,37,0,11,54,3.530861959432361
4,37,0,11,55,3.4927226562905567
4,37,0,12,9,3.645207540034603
4,37,0,12,10,3.237667893083806
4,37,0,12,11,3.004646794844577
4,37,0,12,12,2.8297796140870872
4,37,0,12,13,2.6822865881507827
4,37,0,12,14,2.547199731097754
4,37,0,12,15,2.407494787076077
4,37,0,12,16,2.2584583102155236
4,37,0,12,17,2.111649519092486
4,37,0,12,18,1.96993905625488
4,37,0,12,19,1.8333544045606995
4,37,0,12,20,1.702747095402513
4,37,0,12,21,1.5795670324474074
4,37,0,12,22,1.465284787142556
4,37,0,12,23,1.361083649299113
4,37,0,12,24,1.2677894672532943
4,37,0,12,25,1.1859280432709909
4,37,0,12,26,1.1158209266459593
4,37,0,12,27,1.0576701094966712
4,37,0,12,28,1.0116157096037046
4,37,0,12,29,0.9777690661242424
4,37,0,12,30,0.9562295564338381
4,37,0,12,31,0.9470925703711703
4,37,0,12,32,0.9504530806532809
4,37,0,12,33,0.9664066521806873
4,37,0,12,34,0.995048429347305
4,37,0,12,35,1.0364705286544584
4,37,0,12,36,1.0907586559091147
4,37,0,12,37,1.157988545125427
4,37,0,12,38,1.2382203820715443
4,37,0,12,39,1.3314825035837536
4,37,0,12,40,1.437721878988798
4,37,0,12,41,1.5566773025596454
4,37,0,12,42,1.6876075709623777
4,37,0,12,43,1.8288079134738204
4,37,0,12,44,1.9769576958513824
4,37,0,12,45,2.126785677298521
4,37,0,12,46,2.2728828650125994
4,37,0,12,47,2.41770766273687
4,37,0,12,48,2.5649135966809133
4,37,0,12,49,2.7149374690995565
4,37,0,12,50,2.8731636113273833
4,37,0,12,51,3.06170244372135
4,37,0,12,52,3.28683382039298
4,37,0,12,53,3.404938498643011
4,37,0,12,54,3.3953661803180584
4,37,0,12,55,3.3709293498376915
4,37,0,13,8,3.36171944775295
4,37,0,13,9,3.583257920012242
4,37,0,13,10,3.364116001568922
4,37,0,13,11,3.218195577450418
4,37,0,13,12,3.0741590596345816
4,37,0,13,13,2.9478633796721976
4,37,0,13,14,2.8359291436185092
4,37,0,13,15,2.698171521300061
4,37,0,13,16,2.5245062930901394
4,37,0,13,17,2.3609270634786927
4,37,0,13,18,2.205952551820264
4,37,0,13,19,2.0553690205780324
4,37,0,13,20,1.9103796537702262
4,37,0,13,21,1.7734792250775708
4,37,0,13,22,1.6468553228112324
4,37,0,13,23,1.5319826006150308
4,37,0,13,24,1.429680014182697
4,37,0,13,25,1.340324028645865
4,37,0,13,26,1.264058695215569
4,37,0,13,27,1.2009382861029838
4,37,0,13,28,1.1510017028248978
4,37,0,13,29,1.1143016298709583
4,37,0,13,30,1.0909113100302346
4,37,0,13,31,1.0809236012313406
4,37,0,13,32,1.0844488654258875
4,37,0,13,33,1.101613019189248
4,37,0,13,34,1.1325551390739008
4,37,0,13,35,1.1774247221245169
4,37,0,13,36,1.236380839964692
4,37,0,13,37,1.309597332620216
4,37,0,13,38,1.3972774655807054
4,37,0,13,39,1.4996738716631963
4,37,0,13,40,1.6170882350187163
4,37,0,13,41,1.7497810997791365
4,37,0,13,42,1.8976452530194248
4,37,0,13,43,2.0593859026333483
4,37,0,13,44,2.230857094887659
4,37,0,13,45,2.4023294298356035
4,37,0,13,46,2.556954876199317
4,37,0,13,47,2.7057225762438613
4,37,0,13,48,2.8585686506303123
4,37,0,13,49,3.0061360213869293
4,37,0,13,50,3.142888727152135
4,37,0,13,51,3.3375772718760324
4,37,0,13,52,3.7346113103809806
4,37,0,13,53,3.444563638884796
4,37,0,13,54,3.324736545032726
4,37,0,13,55,3.274300442120369
4,37,0,14,7,3.0602864330759427
4,37,0,14,8,3.1892771830864177
4,37,0,14,9,3.330172365404364
4,37,0,14,10,3.467562173541328
4,37,0,14,11,3.478478918090868
4,37,0,14,12,3.347897612530385
4,37,0,14,13,3.244809737526042
4,37,0,14,14,3.1948943051394867
4,37,0,14,15,3.067479751739892
4,37,0,14,16,2.8208741585461468
4,37,0,14,17,2.6397801139988957
4,37,0,14,18,2.473664824482695
4,37,0,14,19,2.3058897017751168
4,37,0,14,20,2.142179353277532
4,37,0,14,21,1.987721053638829
4,37,0,14,22,1.8458525870869202
4,37,0,14,23,1.718285288268829
4,37,0,14,24,1.6056022433652188
4,37,0,14,25,1.507796098891733
4,37,0,14,26,1.424665805134989
4,37,0,14,27,1.3560224442341724
4,37,0,14,28,1.3017587362891572
4,37,0,14,29,1.2618510025269547
4,37,0,14,30,1.2363403152456733
4,37,0,14,31,1.2253152171238373
4,37,0,14,32,1.2289020073367372
4,37,0,14,33,1.2472602050187565
4,37,0,14,34,1.2805788645841663
4,37,0,14,35,1.3290721905379232
4,37,0,14,36,1.3929784400658942
4,37,0,14,37,1.4725724118281498
4,37,0,14,38,1.5682066839743865
4,37,0,14,39,1.6803945600039274
4,37,0,14,40,1.8099265231295565
4,37,0,14,41,1.9579543455617845
4,37,0,14,42,2.1258470805599554
4,37,0,14,43,2.3143555152538493
4,37,0,14,44,2.5211304066823494
4,37,0,14,45,2.7333042568815653
4,37,0,14,46,2.887307968877794
4,37,0,14,47,3.0316754769087453
4,37,0,14,48,3.2010670120623566
4,37,0,14,49,3.353281019548408
4,37,0,14,50,3.401438644289545
4,37,0,14,51,3.460109604625229
4,37,0,14,52,3.602591448708841
4,37,0,14,53,3.364160441657523
4,37,0,14,54,3.233264732663443
4,37,0,14,55,3.175006215342494
4,37,0,15,6,2.9115723609934783
4,37,0,15,7,2.9745448648950106
4,37,0,15,8,3.0508060048891483
4,37,0,15,9,3.129112244846368
4,37,0,15,10,3.1903697552073123
4,37,0,15,11,3.1960731906280806
4,37,0,15,12,3.146621875084964
4,37,0,15,13,3.094823304218812
4,37,0,15,14,3.0625486015063856
4,37,0,15,15,3.042011112356855
4,37,0,15,16,3.09614895363716
4,37,0,15,17,2.945482357680074
4,37,0,15,18,2.782570598098056
4,37,0,15,19,2.589567736816722
4,37,0,15,20,2.3997347435198133
4,37,0,15,21,2.2223646239939256
4,37,0,15,22,2.061782139129159
4,37,0,15,23,1.919455978410534
4,37,0,15,24,1.7951826436707012
4,37,0,15,25,1.6881443329677612
4,37,0,15,26,1.597555642295573
4,37,0,15,27,1.5228857122429833
4,37,0,15,28,1.463856573005721
4,37,0,15,29,1.42037095021678
4,37,0,15,30,1.3924443480533295
4,37,0,15,31,1.380164438324801
4,37,0,15,32,1.383675465617344
4,37,0,15,33,1.4031751919217825
4,37,0,15,34,1.4389117325991627
4,37,0,15,35,1.4911744710970858
4,37,0,15,36,1.5602841693570255
4,37,0,15,37,1.6466001288224064
4,37,0,15,38,1.7505777944588345
4,37,0,15,39,1.8729242181960846
4,37,0,15,40,2.014893976772205
4,37,0,15,41,2.1787318071380177
4,37,0,15,42,2.368152132618622
4,37,0,15,43,2.588412722758136
4,37,0,15,44,2.8462809788601238
4,37,0,15,45,3.1656927680160933
4,37,0,15,46,3.2724597955879062
4,37,0,15,47,3.3792347718251943
4,37,0,15,48,3.6088594797459024
4,37,0,15,49,3.853963626297947
4,37,0,15,50,3.699658634598677
4,37,0,15,51,3.5497986948305833
4,37,0,15,52,3.3884066290601
4,37,0,15,53,3.2251005846159213
4,37,0,15,54,3.115927591999718
4,37,0,15,55,3.0632049788094573
4,37,0,16,5,2.873426690308836
4,37,0,16,6,2.8884336195784535
4,37,0,16,7,2.9168604103636326
4,37,0,16,8,2.953404691159996
4,37,0,16,9,2.9899882406997556
4,37,0,16,10,3.015119112079315
4,37,0,16,11,3.015825736568912
4,37,0,16,12,2.994653598151949
4,37,0,16,13,2.9720910082875793
4,37,0,16,14,2.9651646011550135
4,37,0,16,15,2.9886459956380396
4,37,0,16,16,3.081365351127289
4,37,0,16,17,3.30895221506586
4,37,0,16,18,3.1649693948908624
4,37,0,16,19,2.9108213527199975
4,37,0,16,20,2.6829698019250205
4,37,0,16,21,2.4759659480117566
4,37,0,16,22,2.293088105441644
4,37,0,16,23,2.134413880156087
4,37,0,16,24,1.9978900502916535
4,37,0,16,25,1.8812107010760677
4,37,0,16,26,1.7827454815084227
4,37,0,16,27,1.701588164470147
4,37,0,16,28,1.6373341679743572
4,37,0,16,29,1.5898594572571305
4,37,0,16,30,1.5591797675318322
4,37,0,16,31,1.545388285867869
4,37,0,16,32,1.5486462233797518
4,37,0,16,33,1.569193752969369
4,37,0,16,34,1.6073535076186456
4,37,0,16,35,1.6635127227478552
4,37,0,16,36,1.7380886563871716
4,37,0,16,37,1.8314997928531636
4,37,0,16,38,1.9441950825435903
4,37,0,16,39,2.0768395947724674
4,37,0,16,40,2.2307776319444788
4,37,0,16,41,2.408928652659357
4,37,0,16,42,2.617313135879799
4,37,0,16,43,2.8657337195417867
4,37,0,16,44,3.154475540075511
4,37,0,16,45,3.3351850682330344
4,37,0,16,46,3.283108035609958
4,37,0,16,47,3.3014918534540403
4,37,0,16,48,3.3792097991990175
4,37,0,16,49,3.45435261512956
4,37,0,16,50,3.434849403834754
4,37,0,16,51,3.463230543400032
4,37,0,16,52,3.2256005147529816
4,37,0,16,53,3.078513115785306
4,37,0,16,54,2.9867315781736608
4,37,0,16,55,2.9422319744999115
4,37,0,17,5,2.897526584928917
4,37,0,17,6,2.891282660506036
4,37,0,17,7,2.891163763898037
4,37,0,17,8,2.8970237539659145
4,37,0,17,9,2.904402173812146
4,37,0,17,10,2.907261506397205
4,37,0,17,11,2.900952827110304
4,37,0,17,12,2.8878089655413977
4,37,0,17,13,2.877637702513068
4,37,0,17,14,2.881624477909689
