kper,kstp,k,i,j,AWq
2,6,0,10,51,5.9245602068590415
2,6,0,11,42,-57.26262617976306
2,6,0,11,48,4.186218627152471
2,6,0,11,49,-4.972525470450364
2,6,0,12,9,-117.80775583696811
2,6,0,12,42,-50.44957421742936
2,6,0,12,46,56.2397177921531
2,6,0,12,47,-11.002250246895642
2,6,0,13,10,-132.86314220143151
2,6,0,13,42,-38.34244393886058
2,6,0,13,44,21.813567627226575
2,6,0,13,45,11.192933108613374
2,6,0,13,52,-143.97810522003283
2,6,0,13,53,-138.58244328377828
2,6,0,13,54,-135.4065031193934
2,6,0,13,55,-134.67003087955345
2,6,0,14,10,-143.2176945885659
2,6,0,14,11,-146.5667831132754
2,6,0,14,41,-43.320867549385866
2,6,0,14,42,-21.099141110478058
2,6,0,14,43,46.652406608536126
2,6,0,14,50,-137.46102346962255
2,6,0,14,51,-135.69006177313315
2,6,0,15,12,-157.25486334149605
2,6,0,15,13,-167.0510904151903
2,6,0,15,41,-21.8598569001706
2,6,0,15,48,-133.2726610761007
2,6,0,15,49,-135.40300406653307
2,6,0,16,14,48.364953272237585
2,6,0,16,15,-161.26911683152616
2,6,0,16,16,-159.95972585946765
2,6,0,16,17,-158.82600610039094
2,6,0,16,41,-15.948204476344358
2,6,0,16,46,-129.3428619224204
2,6,0,16,47,-127.6687492818005
2,6,0,17,18,-157.35578686175143
2,6,0,17,41,-26.299504806403434
2,6,0,17,42,-126.7466950620992
2,6,0,17,43,-118.5860421385006
2,6,0,17,44,-117.87148305468475
2,6,0,17,45,-121.17207165322452
2,6,0,18,19,-139.25457234273597
2,6,0,18,20,-151.55205826157817
2,6,0,18,40,154.48068335093467
2,6,0,18,42,-118.45918145181565
2,6,0,19,21,-152.63077464277524
2,6,0,19,40,147.75087563056786
2,6,0,19,41,-127.47730237009887
2,6,0,20,22,-147.0553753380575
2,6,0,20,39,57.94165746229169
2,6,0,20,41,-92.47257388971241
2,6,0,21,23,-144.64406589438397
2,6,0,21,36,-107.03239317750274
2,6,0,21,37,-96.20436140918287
2,6,0,21,38,-86.151181014283
2,6,0,21,39,-76.58090756378579
2,6,0,21,40,-72.98951145937872
2,6,0,21,41,-78.71403029668795
2,6,0,22,24,-136.6610945162795
2,6,0,22,35,-99.89181016957593
2,6,0,23,25,-121.62221673480326
2,6,0,23,26,-116.37872336462817
2,6,0,23,34,-92.35150153735174
2,6,0,24,27,-106.28812207947897
2,6,0,24,28,-101.83583347588092
2,6,0,24,33,-83.83399868254219
2,6,0,25,29,-89.53748389188718
2,6,0,25,33,-69.06510107830684
2,6,0,26,29,-91.35582559101022
2,6,0,26,32,-67.07740101530271
2,6,0,27,30,76.68384685106753
2,6,0,27,31,-68.51986728739473
2,6,0,27,32,-51.89707295248422
2,6,0,27,33,-48.428357440873924
2,6,0,28,32,-53.806877353381196
2,6,0,28,33,-44.092259491299615
2,6,0,29,31,-58.36651330116683
2,6,0,30,31,-55.038160575912116
2,6,0,31,31,-45.31487187173798
2,6,0,32,30,-40.60277364446097
2,6,0,33,27,-57.844403478678146
2,6,0,33,28,-46.552420095506136
2,6,0,33,29,-36.44448050124868
2,6,0,34,25,-63.424869300765295
2,6,0,34,26,-56.02785480240084
2,6,0,35,22,-67.84997091733635
2,6,0,35,23,-59.98756620961285
2,6,0,35,24,-56.71970652123923
2,6,0,36,14,-106.52887893631487
2,6,0,36,15,-92.84252995282804
2,6,0,36,16,-84.14896056125144
2,6,0,36,17,-77.14973290758451
2,6,0,36,18,-70.11785266268441
2,6,0,36,19,-64.31248163020996
2,6,0,36,20,-59.333588085081374
2,6,0,36,21,-56.71542393912
2,6,0,37,14,-85.77277942045612
2,6,0,38,12,-95.5296528091435
2,6,0,38,13,-79.76742754257396
2,6,0,39,11,-85.63335095088951
2,6,0,40,9,-84.46114957220902
2,6,0,40,10,-52.962930975648874
2,6,0,41,7,-101.30468962916416
2,6,0,41,8,-71.93785733811148
2,6,0,42,6,-97.9996727022683
2,6,0,43,5,-88.16334818051496
2,6,0,44,3,-33.60654929305292
2,6,0,44,4,-27.568614518388813
2,7,0,2,46,-31.387138649392114
2,7,0,3,46,-5.118262030274536
2,7,0,4,46,5.562013060084155
2,7,0,5,45,-84.27283011476311
2,7,0,6,45,-79.65411939814351
2,7,0,7,44,-82.60303578217861
2,7,0,8,43,-77.81460634466112
2,7,0,8,54,-6.404001531509948
2,7,0,9,43,-69.68132428085755
2,7,0,9,52,-6.7123234776518075
2,7,0,9,53,-0.9876359637879659
2,7,0,10,42,-70.76752162205582
2,7,0,10,50,-0.53982951831847
2,7,0,10,51,5.532068734626023
2,7,0,11,42,-57.636436453927104
2,7,0,11,48,3.7922785847923706
2,7,0,11,49,-5.36443673700478
2,7,0,12,9,-118.16909604537909
2,7,0,12,42,-50.81062681724052
2,7,0,12,46,55.847870002562104
2,7,0,12,47,-11.393550651547798
2,7,0,13,10,-133.2491882489412
2,7,0,13,42,-38.68507856265262
2,7,0,13,44,21.438100373502948
2,7,0,13,45,10.806655540596125
2,7,0,13,52,-144.36665035743715
2,7,0,13,53,-138.9597092209989
2,7,0,13,54,-135.78234266678373
2,7,0,13,55,-135.04602303499087
2,7,0,14,10,-143.60084893215378
2,7,0,14,11,-146.9544138566947
2,7,0,14,41,-43.676990011109865
2,7,0,14,42,-21.429042818890025
2,7,0,14,43,46.29118253542288
2,7,0,14,50,-137.8526785789901
2,7,0,14,51,-136.08319124013065
2,7,0,15,12,-157.65013120206902
2,7,0,15,13,-167.44647807075216
2,7,0,15,41,-22.2129035135747
2,7,0,15,48,-133.66446405716113
2,7,0,15,49,-135.79712742998163
2,7,0,16,14,47.97129823532805
2,7,0,16,15,-161.64991567059133
2,7,0,16,16,-160.3411310248265
2,7,0,16,17,-159.2226333928702
2,7,0,16,41,-16.295426864642195
2,7,0,16,46,-129.7331963441302
2,7,0,16,47,-128.06256061931344
2,7,0,17,18,-157.76557482839985
2,7,0,17,41,-26.631650886782268
2,7,0,17,42,-127.07069925720225
2,7,0,17,43,-118.93559273549442
2,7,0,17,44,-118.23955546529123
2,7,0,17,45,-121.56072104818224
2,7,0,18,19,-139.65509234881608
2,7,0,18,20,-151.95309800196105
2,7,0,18,40,154.1209903145151
2,7,0,18,42,-118.80813647931075
2,7,0,19,21,-153.04492298307196
2,7,0,19,40,147.41550427579932
2,7,0,19,41,-127.80777499273938
2,7,0,20,22,-147.47223781729144
2,7,0,20,39,57.5888457089203
2,7,0,20,41,-92.80516448095
2,7,0,21,23,-145.06088638528036
2,7,0,21,36,-107.42743116090764
2,7,0,21,37,-96.57914101312906
2,7,0,21,38,-86.5118322794018
2,7,0,21,39,-76.9217589996174
2,7,0,21,40,-73.33132007304778
2,7,0,21,41,-79.04203282750655
2,7,0,22,24,-137.075045000999
2,7,0,22,35,-100.30389051057682
2,7,0,23,25,-122.02239586181099
2,7,0,23,26,-116.7763413437325
2,7,0,23,34,-92.7639618834695
2,7,0,24,27,-106.68417725286201
2,7,0,24,28,-102.23199072441503
2,7,0,24,33,-84.22952241674648
2,7,0,25,29,-89.92963316932537
2,7,0,25,33,-69.44791102738714
2,7,0,26,29,-91.74613069368502
2,7,0,26,32,-67.43327410382824
2,7,0,27,30,76.30850917190025
2,7,0,27,31,-68.85865515195701
2,7,0,27,32,-52.208864195833485
2,7,0,27,33,-48.77750086831702
2,7,0,28,32,-54.14511062985173
2,7,0,28,33,-44.45743544602203
2,7,0,29,31,-58.74069484117058
2,7,0,30,31,-55.420280102482366
2,7,0,31,31,-45.72488938875267
2,7,0,32,30,-41.06817919265882
2,7,0,33,27,-58.24243562250342
2,7,0,33,28,-46.9461759562239
2,7,0,33,29,-36.86576162564813
2,7,0,34,25,-63.79838351533863
2,7,0,34,26,-56.40470033021677
2,7,0,35,22,-68.16566788138198
2,7,0,35,23,-60.29013733481122
2,7,0,35,24,-57.035745867838614
2,7,0,36,14,-106.88082598398853
2,7,0,36,15,-93.17191097130183
2,7,0,36,16,-84.46732115345219
2,7,0,36,17,-77.44517881588638
2,7,0,36,18,-70.38387740185124
2,7,0,36,19,-64.55551047673669
2,7,0,36,20,-59.560359628653146
2,7,0,36,21,-56.93278185223278
2,7,0,37,14,-86.07879162701533
2,7,0,38,12,-95.80539907385798
2,7,0,38,13,-80.00253549919523
2,7,0,39,11,-85.80772427259308
2,7,0,40,9,-84.61418327427748
2,7,0,40,10,-52.9810226009821
2,7,0,41,7,-101.51664657473486
2,7,0,41,8,-72.01659432086865
2,7,0,42,6,-98.161168056002
2,7,0,43,5,-88.24783494589371
2,7,0,44,3,-33.741250813448914
2,7,0,44,4,-27.57580315067105
2,8,0,2,46,-31.717305107844368
2,8,0,3,46,-5.454640887036248
2,8,0,4,46,5.210305246073403
2,8,0,5,45,-84.62821981962065
2,8,0,6,45,-80.0126554802963
2,8,0,7,44,-82.97215632683378
2,8,0,8,43,-78.17281300881132
2,8,0,8,54,-6.717369928333369
2,8,0,9,43,-70.03491145733494
2,8,0,9,52,-7.063863111587125
2,8,0,9,53,-1.3336564157015118
2,8,0,10,42,-71.11733750022984
2,8,0,10,50,-0.8922035492317946
2,8,0,10,51,5.181897312754813
2,8,0,11,42,-57.967635001372514
2,8,0,11,48,3.4404270439414404
2,8,0,11,49,-5.713868870394208
2,8,0,12,9,-118.48808718939995
2,8,0,12,42,-51.127918462270145
2,8,0,12,46,55.49871572181621
2,8,0,12,47,-11.742142276200752
2,8,0,13,10,-133.59332236964883
2,8,0,13,42,-38.98305010828517
2,8,0,13,44,21.107273596860978
2,8,0,13,45,10.46411387648584
2,8,0,13,52,-144.71259598610573
2,8,0,13,53,-139.2949197689279
2,8,0,13,54,-136.11635878104119
2,8,0,13,55,-135.3803361017557
2,8,0,14,10,-143.94285967110307
2,8,0,14,11,-147.30032410271986
2,8,0,14,41,-43.98935491215582
2,8,0,14,42,-21.71398129946681
2,8,0,14,43,45.975690899177835
2,8,0,14,50,-138.20181257816932
2,8,0,14,51,-136.43417820142452
2,8,0,15,12,-158.00397580948697
2,8,0,15,13,-167.80043994246876
2,8,0,15,41,-22.521386518492136
2,8,0,15,48,-134.01376176669214
2,8,0,15,49,-136.14926550380596
2,8,0,16,14,47.618901788265134
2,8,0,16,15,-161.9895781468041
2,8,0,16,16,-160.68147823508923
2,8,0,16,17,-159.5782963117981
2,8,0,16,41,-16.59741377967657
2,8,0,16,46,-130.08069688627484
2,8,0,16,47,-128.41429718372103
2,8,0,17,18,-158.13407563588999
2,8,0,17,41,-26.918073756449644
2,8,0,17,42,-127.34899139231914
2,8,0,17,43,-119.2400332333084
2,8,0,17,44,-118.56394026606858
2,8,0,17,45,-121.9067362859937
2,8,0,18,19,-140.01485990137724
2,8,0,18,20,-152.313509423705
2,8,0,18,40,153.8066330276597
2,8,0,18,42,-119.1110309252532
2,8,0,19,21,-153.4183516824121
2,8,0,19,40,147.1258273643865
2,8,0,19,41,-128.0921563885214
2,8,0,20,22,-147.84860986984904
2,8,0,20,39,57.2810142969613
2,8,0,20,41,-93.09214193947673
2,8,0,21,23,-145.43721311928618
2,8,0,21,36,-107.78114965838438
2,8,0,21,37,-96.91190351547914
2,8,0,21,38,-86.82969159446941
2,8,0,21,39,-77.21982128409593
2,8,0,21,40,-73.63052381707826
2,8,0,21,41,-79.32574170805992
2,8,0,22,24,-137.44824186778942
2,8,0,22,35,-100.67475502128161
2,8,0,23,25,-122.381835801041
2,8,0,23,26,-117.13294958466395
2,8,0,23,34,-93.13517431305831
2,8,0,24,27,-107.03892429099494
2,8,0,24,28,-102.58675515275286
2,8,0,24,33,-84.5832070751494
2,8,0,25,29,-90.27949681420375
2,8,0,25,33,-69.78763947620985
2,8,0,26,29,-92.09389310580252
2,8,0,26,32,-67.74428338217228
2,8,0,27,30,75.97715217650773
2,8,0,27,31,-69.15252168720008
2,8,0,27,32,-52.47647657519428
2,8,0,27,33,-49.083217932803905
2,8,0,28,32,-54.43909533332885
2,8,0,28,33,-44.780251848741045
2,8,0,29,31,-59.071424643657
2,8,0,30,31,-55.76126672847238
2,8,0,31,31,-46.096002444221085
2,8,0,32,30,-41.49868997555086
2,8,0,33,27,-58.600218458368204
2,8,0,33,28,-47.30094076719956
2,8,0,33,29,-37.24965052013545
2,8,0,34,25,-64.13059592127308
2,8,0,34,26,-56.740764258923605
2,8,0,35,22,-68.44041845611412
2,8,0,35,23,-60.55165926629286
2,8,0,35,24,-57.31033484055547
2,8,0,36,14,-107.18880354293685
2,8,0,36,15,-93.45648322835677
2,8,0,36,16,-84.74149737334824
2,8,0,36,17,-77.69808575896025
2,8,0,36,18,-70.6092741753946
2,8,0,36,19,-64.75913973780962
2,8,0,36,20,-59.74867148806709
2,8,0,36,21,-57.11170926288298
2,8,0,37,14,-86.33989652129048
2,8,0,38,12,-96.04206488289356
2,8,0,38,13,-80.19900562161843
2,8,0,39,11,-85.95516795201456
2,8,0,40,9,-84.74528137811285
2,8,0,40,10,-52.99350333748464
2,8,0,41,7,-101.6960184515683
2,8,0,41,8,-72.07817289512082
2,8,0,42,6,-98.29232599876741
2,8,0,43,5,-88.30937424492004
2,8,0,44,3,-33.84512228496601
2,8,0,44,4,-27.566739111746756
2,9,0,2,46,-31.86677362415253
2,9,0,3,46,-5.610693361757967
2,9,0,4,46,5.03965669039917
2,9,0,5,45,-84.80262533642122
2,9,0,6,45,-80.19040019040506
2,9,0,7,44,-83.15920129771507
2,9,0,8,43,-78.35012086034624
2,9,0,8,54,-6.8496066665159105
2,9,0,9,43,-70.2070166756049
2,9,0,9,52,-7.2336217449462765
2,9,0,9,53,-1.4973564481261974
2,9,0,10,42,-71.28564154873675
2,9,0,10,50,-1.0628461958791604
2,9,0,10,51,5.01383670237999
2,9,0,11,42,-58.117640866477245
2,9,0,11,48,3.270489640699793
2,9,0,11,49,-5.88102187803679
2,9,0,12,9,-118.62675442796467
2,9,0,12,42,-51.263190271133226
2,9,0,12,46,55.33212292757116
2,9,0,12,47,-11.908188337073057
2,9,0,13,10,-133.75616912154248
2,9,0,13,42,-39.09873603499216
2,9,0,13,44,20.960597996771185
2,9,0,13,45,10.305130362788077
2,9,0,13,52,-144.8762777542072
2,9,0,13,53,-139.44942392987844
2,9,0,13,54,-136.2700172314984
2,9,0,13,55,-135.53445398851898
2,9,0,14,10,-144.1050352154806
2,9,0,14,11,-147.46510507834535
2,9,0,14,41,-44.119932738792045
2,9,0,14,42,-21.81723537555763
2,9,0,14,43,45.845013943967274
2,9,0,14,50,-138.36863129229243
2,9,0,14,51,-136.6032398081037
2,9,0,15,12,-158.17670250189337
2,9,0,15,13,-167.97327284140567
2,9,0,15,41,-22.647239946284458
2,9,0,15,48,-134.18075433550052
2,9,0,15,49,-136.31962370961787
2,9,0,16,14,47.447351485480226
2,9,0,16,15,-162.149517195327
2,9,0,16,16,-160.8421744433416
2,9,0,16,17,-159.75334722636433
2,9,0,16,41,-16.716217184348352
2,9,0,16,46,-130.24555092764388
2,9,0,16,47,-128.58415412888985
2,9,0,17,18,-158.3205753001373
2,9,0,17,41,-27.021408532353007
2,9,0,17,42,-127.44496680651275
2,9,0,17,43,-119.36134816878939
2,9,0,17,44,-118.7060577968424
2,9,0,17,45,-122.07042774588626
2,9,0,18,19,-140.19408968444418
2,9,0,18,20,-152.4935097072439
2,9,0,18,40,153.6765349221606
2,9,0,18,42,-119.22926861960877
2,9,0,19,21,-153.6102686026527
2,9,0,19,40,147.01935277206258
2,9,0,19,41,-128.19308659822718
2,9,0,20,22,-148.04363422438792
2,9,0,20,39,57.15673381385716
2,9,0,20,41,-93.19611875503858
2,9,0,21,23,-145.63218640923048
2,9,0,21,36,-107.95388921465758
2,9,0,21,37,-97.06414781814601
2,9,0,21,38,-86.9667142186928
2,9,0,21,39,-77.33794767331835
2,9,0,21,40,-73.74768318586916
2,9,0,21,41,-79.42847470349204
2,9,0,22,24,-137.63989269112926
2,9,0,22,35,-100.86359606875169
2,9,0,23,25,-122.56075954882238
2,9,0,23,26,-117.3088248674884
2,9,0,23,34,-93.32429397239025
2,9,0,24,27,-107.21264124231709
2,9,0,24,28,-102.76037568915604
2,9,0,24,33,-84.75524530186749
2,9,0,25,29,-90.44732236467837
2,9,0,25,33,-69.94480736506841
2,9,0,26,29,-92.25938839339335
2,9,0,26,32,-67.87178231318512
2,9,0,27,30,75.82911641167414
2,9,0,27,31,-69.2639826514204
2,9,0,27,32,-52.56459062911267
2,9,0,27,33,-49.207898357622184
2,9,0,28,32,-54.55152768849689
2,9,0,28,33,-44.92258382307591
2,9,0,29,31,-59.219554045698715
2,9,0,30,31,-55.922504498943795
2,9,0,31,31,-46.28862324103204
2,9,0,32,30,-41.75286037971193
2,9,0,33,27,-58.77825388521114
2,9,0,33,28,-47.478283772311215
2,9,0,33,29,-37.45712486334219
2,9,0,34,25,-64.28285016517736
2,9,0,34,26,-56.89739485769826
2,9,0,35,22,-68.53802564316095
2,9,0,35,23,-60.63696137440718
2,9,0,35,24,-57.407102838609376
2,9,0,36,14,-107.31475688334945
2,9,0,36,15,-93.55877832159888
2,9,0,36,16,-84.8347226466127
2,9,0,36,17,-77.77303856824699
2,9,0,36,18,-70.6603193384417
2,9,0,36,19,-64.79056523144516
2,9,0,36,20,-59.76636536094952
2,9,0,36,21,-57.11956315756356
2,9,0,37,14,-86.4190287052013
2,9,0,38,12,-96.10457871739845
2,9,0,38,13,-80.22322463444857
2,9,0,39,11,-85.94546929588364
2,9,0,40,9,-84.7292101254751
2,9,0,40,10,-52.89161632379694
2,9,0,41,7,-101.7109679094334
2,9,0,41,8,-71.99980478192617
2,9,0,42,6,-98.2619016808145
2,9,0,43,5,-88.22220584590082
2,9,0,44,3,-33.793396609188335
2,9,0,44,4,-27.42320967688329
2,10,0,2,46,-31.825850392200437
2,10,0,3,46,-5.576484337390866
2,10,0,4,46,5.06113157802497
2,10,0,5,45,-84.78480800835155
2,10,0,6,45,-80.17600572820947
2,10,0,7,44,-83.15179499191083
2,10,0,8,43,-78.33516826622167
2,10,0,8,54,-6.791723905802087
2,10,0,9,43,-70.18636433620065
2,10,0,9,52,-7.210344399174687
2,10,0,9,53,-1.4676271947095074
2,10,0,10,42,-71.26135526165751
2,10,0,10,50,-1.040472857636587
2,10,0,10,51,5.0391516314864475
2,10,0,11,42,-58.076570525632064
2,10,0,11,48,3.293777412315876
2,10,0,11,49,-5.854626550440912
2,10,0,12,9,-118.5760416396239
2,10,0,12,42,-51.2070579130899
2,10,0,12,46,55.359428950225265
2,10,0,12,47,-11.88038769438299
2,10,0,13,10,-133.72700281102266
2,10,0,13,42,-39.02367874258948
2,10,0,13,44,21.008844043371255
2,10,0,13,45,10.340935810293558
2,10,0,13,52,-144.84661889882432
2,10,0,13,53,-139.41323071061663
2,10,0,13,54,-136.23347757299575
2,10,0,13,55,-135.49855486767615
2,10,0,14,10,-144.07726621655775
2,10,0,14,11,-147.43798497797297
2,10,0,14,41,-44.059656818817984
2,10,0,14,42,-21.731320716479445
2,10,0,14,43,45.90928396482229
2,10,0,14,50,-138.34188139440698
2,10,0,14,51,-136.5791194069908
2,10,0,15,12,-158.15712542442986
2,10,0,15,13,-167.9537807768986
2,10,0,15,41,-22.581384925855332
2,10,0,15,48,-134.15417467821635
2,10,0,15,49,-136.29691751329153
2,10,0,16,14,47.46769298444735
2,10,0,16,15,-162.11977750176356
2,10,0,16,16,-160.8132484177928
2,10,0,16,17,-159.7366424599379
2,10,0,16,41,-16.642946378158626
2,10,0,16,46,-130.21649898379314
2,10,0,16,47,-128.56083873179864
2,10,0,17,18,-158.31276120174687
2,10,0,17,41,-26.933601270733448
2,10,0,17,42,-127.35131989181536
2,10,0,17,43,-119.29055861816676
2,10,0,17,44,-118.65609689097334
2,10,0,17,45,-122.04069371455296
2,10,0,18,19,-140.18143755314372
2,10,0,18,20,-152.481752148115
2,10,0,18,40,153.74064580532934
2,10,0,18,42,-119.15338909219133
2,10,0,19,21,-153.6082337138015
2,10,0,19,40,147.10438002558158
2,10,0,19,41,-128.10250402024155
2,10,0,20,22,-148.04476187241085
2,10,0,20,39,57.225546770494475
2,10,0,20,41,-93.10895158414598
2,10,0,21,23,-145.63325690933095
2,10,0,21,36,-107.93450688527935
2,10,0,21,37,-97.02605230511779
2,10,0,21,38,-86.91367762347386
2,10,0,21,39,-77.26785327776838
2,10,0,21,40,-73.67311333209398
2,10,0,21,41,-79.3427177372331
2,10,0,22,24,-137.6375526859223
2,10,0,22,35,-100.85797101295805
2,10,0,23,25,-122.5478392652625
2,10,0,23,26,-117.29272116373136
2,10,0,23,34,-93.31884334776123
2,10,0,24,27,-107.1941038075006
2,10,0,24,28,-102.74159185176768
2,10,0,24,33,-84.73432323666918
2,10,0,25,29,-90.42189119481623
2,10,0,25,33,-69.90859852385336
2,10,0,26,29,-92.23145145969886
2,10,0,26,32,-67.8061911413597
2,10,0,27,30,75.87499028008688
2,10,0,27,31,-69.18477185673419
2,10,0,27,32,-52.46731360011347
2,10,0,27,33,-49.14302169955852
2,10,0,28,32,-54.474345843348374
2,10,0,28,33,-44.87512704473306
2,10,0,29,31,-59.17472173171825
2,10,0,30,31,-55.893977864524686
2,10,0,31,31,-46.291314680319715
2,10,0,32,30,-41.80666923918636
2,10,0,33,27,-58.7656094426585
2,10,0,33,28,-47.46816797738336
2,10,0,33,29,-37.475942580572564
2,10,0,34,25,-64.2448649506955
2,10,0,34,26,-56.86426780070576
2,10,0,35,22,-68.45020837539505
2,10,0,35,23,-60.5388357860121
2,10,0,35,24,-57.31761053289392
2,10,0,36,14,-107.24937494762264
2,10,0,36,15,-93.47023563355708
2,10,0,36,16,-84.73892341435362
2,10,0,36,17,-77.66291754151337
2,10,0,36,18,-70.53113371678296
2,10,0,36,19,-64.64465588953419
2,10,0,36,20,-59.60873233598943
2,10,0,36,21,-56.95080412418747
2,10,0,37,14,-86.30763256375678
2,10,0,38,12,-95.98548723259614
2,10,0,38,13,-80.0687436775346
2,10,0,39,11,-85.77385962029484
2,10,0,40,9,-84.56512379896003
2,10,0,40,10,-52.68141754963847
2,10,0,41,7,-101.55649753545413
2,10,0,41,8,-71.78238379982531
2,10,0,42,6,-98.06468945213953
2,10,0,43,5,-87.98457327350081
2,10,0,44,3,-33.58831330473049
2,10,0,44,4,-27.149673570505342
2,11,0,2,46,-31.95688739092145
2,11,0,3,46,-5.714271636713875
2,11,0,4,46,4.9115728005278925
2,11,0,5,45,-84.9379040375319
2,11,0,6,45,-80.33251739977197
2,11,0,7,44,-83.313976765225
2,11,0,8,43,-78.4909932694859
2,11,0,8,54,-6.906374107910551
2,11,0,9,43,-70.33606509588162
2,11,0,9,52,-7.357173056120928
2,11,0,9,53,-1.6077403050836665
2,11,0,10,42,-71.40763628662933
2,11,0,10,50,-1.188191101402822
2,11,0,10,51,4.8946986548569384
2,11,0,11,42,-58.206758242321825
2,11,0,11,48,3.1472059130948082
2,11,0,11,49,-5.997826339530093
2,11,0,12,9,-118.69853273933643
2,11,0,12,42,-51.32215098748179
2,11,0,12,46,55.21755091746206
2,11,0,12,47,-12.02185843665336
2,11,0,13,10,-133.869144710133
2,11,0,13,42,-39.12076226853162
2,11,0,13,44,20.888522756391808
2,11,0,13,45,10.20831553664675
2,11,0,13,52,-144.98680494580321
2,11,0,13,53,-139.5485500797463
2,11,0,13,54,-136.36894068521565
2,11,0,13,55,-135.63484288882137
2,11,0,14,10,-144.22177717587806
2,11,0,14,11,-147.58224182669414
2,11,0,14,41,-44.17116614157487
2,11,0,14,42,-21.818214241359442
2,11,0,14,43,45.804713415537776
2,11,0,14,50,-138.48472301365973
2,11,0,14,51,-136.7249602009241
2,11,0,15,12,-158.3084370742033
2,11,0,15,13,-168.10514714619194
2,11,0,15,41,-22.686595341798238
2,11,0,15,48,-134.2971704906838
2,11,0,15,49,-136.4442608484011
2,11,0,16,14,47.31675399114067
2,11,0,16,15,-162.2625844899335
2,11,0,16,16,-160.95690975902858
2,11,0,16,17,-159.89127814129142
2,11,0,16,41,-16.740541384635435
2,11,0,16,46,-130.35670303736504
2,11,0,16,47,-128.70745896559276
2,11,0,17,18,-158.47473610147824
2,11,0,17,41,-27.017771225216165
2,11,0,17,42,-127.43019984913985
2,11,0,17,43,-119.39042711000434
2,11,0,17,44,-118.77646706770759
2,11,0,17,45,-122.18069120754024
2,11,0,18,19,-140.3399534847025
2,11,0,18,20,-152.64127965184457
2,11,0,18,40,153.63505296615097
2,11,0,18,42,-119.24746277793702
2,11,0,19,21,-153.77623478086127
2,11,0,19,40,147.01774825098266
2,11,0,19,41,-128.18365270473964
2,11,0,20,22,-148.21590238225497
2,11,0,20,39,57.123529209232856
2,11,0,20,41,-93.19377255244297
2,11,0,21,23,-145.8043302551008
2,11,0,21,36,-108.08610390845229
2,11,0,21,37,-97.15994764452932
2,11,0,21,38,-87.03301266542599
2,11,0,21,39,-77.37091179424249
2,11,0,21,40,-73.76931514490627
2,11,0,21,41,-79.43027638076353
2,11,0,22,24,-137.80520915798058
2,11,0,22,35,-101.02187957232286
2,11,0,23,25,-122.70613549788743
2,11,0,23,26,-117.44776254051601
2,11,0,23,34,-93.48278849601365
2,11,0,24,27,-107.34646133795832
2,11,0,24,28,-102.89352283685787
2,11,0,24,33,-84.88354469100454
2,11,0,25,29,-90.56639247314308
2,11,0,25,33,-70.04243238621439
2,11,0,26,29,-92.37332243819367
2,11,0,26,32,-67.9114519371974
2,11,0,27,30,75.75115313689196
2,11,0,27,31,-69.27794872147581
2,11,0,27,32,-52.5458058780647
2,11,0,27,33,-49.25140432234684
2,11,0,28,32,-54.5706307484935
2,11,0,28,33,-45.00054238857672
2,11,0,29,31,-59.300612034066944
2,11,0,30,31,-56.03801433691558
2,11,0,31,31,-46.467008891340924
2,11,0,32,30,-42.03337918271984
2,11,0,33,27,-58.9252481620797
2,11,0,33,28,-47.63208528872451
2,11,0,33,29,-37.66832008025585
2,11,0,34,25,-64.37835274436998
2,11,0,34,26,-57.002926421260554
2,11,0,35,22,-68.5352539244301
2,11,0,35,23,-60.61463724315627
2,11,0,35,24,-57.4006850756748
2,11,0,36,14,-107.35523218959224
2,11,0,36,15,-93.55362494289693
2,11,0,36,16,-84.81557885150039
2,11,0,36,17,-77.72662482978387
2,11,0,36,18,-70.57767541246028
2,11,0,36,19,-64.67598366509617
2,11,0,36,20,-59.6289134193986
2,11,0,36,21,-56.9586587694954
2,11,0,37,14,-86.36783398646742
2,11,0,38,12,-96.04213417888286
