kper,kstp,time,k,i,j,CONFq
2,16,17.0,0,31,6,4.593578315760583
2,16,17.0,0,31,7,4.611215260594408
2,16,17.0,0,31,8,4.6311948255870465
2,16,17.0,0,31,9,4.653431156764757
2,16,17.0,0,31,10,4.677816153220244
2,16,17.0,0,31,11,4.704205244398764
2,16,17.0,0,31,12,4.732403910767609
2,16,17.0,0,31,13,4.76216550471179
2,16,17.0,0,31,14,4.793218838735756
2,16,17.0,0,31,15,4.825352162251368
2,16,17.0,0,31,16,4.85854165745361
2,16,17.0,0,31,17,4.892954031888133
2,16,17.0,0,31,18,4.928883918791518
2,16,17.0,0,31,19,4.966686058740924
2,16,17.0,0,31,20,5.006711010668262
2,16,17.0,0,31,21,5.0492743133613835
2,16,17.0,0,31,22,5.094635385380096
2,16,17.0,0,31,23,5.143066407948684
2,16,17.0,0,31,24,5.195028036222835
2,16,17.0,0,31,25,5.2511514697461426
2,16,17.0,0,31,26,5.312145853943719
2,16,17.0,0,31,27,5.379138883674696
2,16,17.0,0,31,28,5.452714993942926
2,16,17.0,0,31,29,5.5333756025953
2,16,17.0,0,31,30,5.610978742784515
2,16,17.0,0,31,31,5.616909998511331
2,16,17.0,0,32,0,4.5583779063782845
2,16,17.0,0,32,1,4.561278207397667
2,16,17.0,0,32,2,4.567047238388952
2,16,17.0,0,32,3,4.575627311413667
2,16,17.0,0,32,4,4.586943710588955
2,16,17.0,0,32,5,4.600918925037536
2,16,17.0,0,32,6,4.617476637489185
2,16,17.0,0,32,7,4.636544898378684
2,16,17.0,0,32,8,4.658054675961317
2,16,17.0,0,32,9,4.681932098287406
2,16,17.0,0,32,10,4.708080529960826
2,16,17.0,0,32,11,4.736351900071654
2,16,17.0,0,32,12,4.7665113266139585
2,16,17.0,0,32,13,4.798207120761797
2,16,17.0,0,32,14,4.830974935342841
2,16,17.0,0,32,15,4.864371796035114
2,16,17.0,0,32,16,4.8983527432488945
2,16,17.0,0,32,17,4.933207234542845
2,16,17.0,0,32,18,4.969400269296431
2,16,17.0,0,32,19,5.00746652949238
2,16,17.0,0,32,20,5.047889574936184
2,16,17.0,0,32,21,5.0910879942775935
2,16,17.0,0,32,22,5.137300796069656
2,16,17.0,0,32,23,5.1866824515172585
2,16,17.0,0,32,24,5.239911893370199
2,16,17.0,0,32,25,5.29805901813576
2,16,17.0,0,32,26,5.361969173977636
2,16,17.0,0,32,27,5.4348012536073655
2,16,17.0,0,32,28,5.517951200302531
2,16,17.0,0,32,29,5.625334950052888
2,16,17.0,0,33,0,4.578043894573565
2,16,17.0,0,33,1,4.581375815045181
2,16,17.0,0,33,2,4.587925137847961
2,16,17.0,0,33,3,4.597536669197833
2,16,17.0,0,33,4,4.610059918037106
2,16,17.0,0,33,5,4.625369002775718
2,16,17.0,0,33,6,4.643362006294998
2,16,17.0,0,33,7,4.663960668998909
2,16,17.0,0,33,8,4.687108354107291
2,16,17.0,0,33,9,4.712761142808747
2,16,17.0,0,33,10,4.740862461257887
2,16,17.0,0,33,11,4.7712958131643095
2,16,17.0,0,33,12,4.803815268818083
2,16,17.0,0,33,13,4.837958698364652
2,16,17.0,0,33,14,4.872932634408853
2,16,17.0,0,33,15,4.907684111938735
2,16,17.0,0,33,16,4.942210146393444
2,16,17.0,0,33,17,4.977082727250876
2,16,17.0,0,33,18,5.01304470944733
2,16,17.0,0,33,19,5.050933632880614
2,16,17.0,0,33,20,5.091381837192337
2,16,17.0,0,33,21,5.13502748776574
2,16,17.0,0,33,22,5.181995942217496
2,16,17.0,0,33,23,5.231714972277499
2,16,17.0,0,33,24,5.2852180686341645
2,16,17.0,0,33,25,5.344632959305012
2,16,17.0,0,33,26,5.408401639796242
2,16,17.0,0,34,0,4.598813363944684
2,16,17.0,0,34,1,4.602697302206549
2,16,17.0,0,34,2,4.610193648804751
2,16,17.0,0,34,3,4.621001817514379
2,16,17.0,0,34,4,4.634879704603048
2,16,17.0,0,34,5,4.651650912938408
2,16,17.0,0,34,6,4.671188165367623
2,16,17.0,0,34,7,4.693408546505243
2,16,17.0,0,34,8,4.718277060784612
2,16,17.0,0,34,9,4.745805330951615
2,16,17.0,0,34,10,4.776024263284649
2,16,17.0,0,34,11,4.808918381030619
2,16,17.0,0,34,12,4.844316889064107
2,16,17.0,0,34,13,4.881760775896048
2,16,17.0,0,34,14,4.920052229715276
2,16,17.0,0,34,15,4.95621353463209
2,16,17.0,0,34,16,4.990758188608847
2,16,17.0,0,34,17,5.024946832170741
2,16,17.0,0,34,18,5.059878887762405
2,16,17.0,0,34,19,5.09699824185752
2,16,17.0,0,34,20,5.136877325953487
2,16,17.0,0,35,0,4.620170614079324
2,16,17.0,0,35,1,4.624885494396306
2,16,17.0,0,35,2,4.633643632996652
2,16,17.0,0,35,3,4.645908555934209
2,16,17.0,0,35,4,4.661343351847064
2,16,17.0,0,35,5,4.679734703350521
2,16,17.0,0,35,6,4.700934646697908
2,16,17.0,0,35,7,4.724851708202136
2,16,17.0,0,35,8,4.751474327027887
2,16,17.0,0,35,9,4.780897505169296
2,16,17.0,0,35,10,4.813305902563663
2,16,17.0,0,35,11,4.848894550081315
2,16,17.0,0,35,12,4.887700718393807
2,16,17.0,0,35,13,4.929717957743351
2,16,17.0,0,35,14,4.9743802328181115
2,16,17.0,0,35,15,5.011498467528073
2,16,17.0,0,35,16,5.044848441651556
2,16,17.0,0,35,17,5.077293064522159
2,16,17.0,0,36,0,4.641324957713749
2,16,17.0,0,36,1,4.647552143660938
2,16,17.0,0,36,2,4.658126396858975
2,16,17.0,0,36,3,4.672207261326349
2,16,17.0,0,36,4,4.6894429769498736
2,16,17.0,0,36,5,4.7096383580754
2,16,17.0,0,36,6,4.7326335473488115
2,16,17.0,0,36,7,4.758304789416616
2,16,17.0,0,36,8,4.786637962276551
2,16,17.0,0,36,9,4.817829267432318
2,16,17.0,0,36,10,4.8522977552573785
2,16,17.0,0,36,11,4.890618888485758
2,16,17.0,0,36,12,4.9329253809984195
2,16,17.0,0,36,13,4.980181131519133
2,16,17.0,0,36,14,5.041514950444105
2,16,17.0,0,36,15,5.075884115380038
2,16,17.0,0,37,0,4.660807007474089
2,16,17.0,0,37,1,4.670440611620204
2,16,17.0,0,37,2,4.68369465674575
2,16,17.0,0,37,3,4.699971038832032
2,16,17.0,0,37,4,4.7192394030117875
2,16,17.0,0,37,5,4.7414406871441805
2,16,17.0,0,37,6,4.766402397639274
2,16,17.0,0,37,7,4.793894683566352
2,16,17.0,0,37,8,4.8238008459906485
2,16,17.0,0,37,9,4.856407174739738
2,16,17.0,0,37,10,4.892435830795506
2,16,17.0,0,37,11,4.93344598620658
2,16,17.0,0,37,12,4.978393969343246
2,16,17.0,0,38,0,4.675252746482959
2,16,17.0,0,38,1,4.694329302480586
2,16,17.0,0,38,2,4.710892512596381
2,16,17.0,0,38,3,4.729429660996839
2,16,17.0,0,38,4,4.750833239944148
2,16,17.0,0,38,5,4.775262098122685
2,16,17.0,0,38,6,4.802475376694309
2,16,17.0,0,38,7,4.831966288829792
2,16,17.0,0,38,8,4.86322573635716
2,16,17.0,0,38,9,4.896599281281183
2,16,17.0,0,39,1,4.725410961055022
2,16,17.0,0,39,2,4.740837934648054
2,16,17.0,0,39,3,4.760788848567529
2,16,17.0,0,39,4,4.784217833976037
2,16,17.0,0,39,5,4.81117307186493
2,16,17.0,0,39,6,4.84120979035975
2,16,17.0,0,39,7,4.873279462955278
2,16,17.0,0,40,1,4.745827633770983
2,16,17.0,0,40,2,4.771064354508088
2,16,17.0,0,40,3,4.7935280546128975
2,16,17.0,0,40,4,4.818991688547577
2,16,17.0,0,40,5,4.848987067568899
2,16,17.0,0,40,6,4.882974528960531
2,16,17.0,0,41,2,4.808962291710179
2,16,17.0,0,41,3,4.828231976113479
2,16,17.0,0,41,4,4.854268149831437
2,16,17.0,0,42,2,4.832618670067511
2,17,18.0,0,1,27,4.093887275799842
2,17,18.0,0,1,28,4.089911650103637
2,17,18.0,0,1,29,4.084930835558273
2,17,18.0,0,1,30,4.079830972719325
2,17,18.0,0,1,31,4.074885078624991
2,17,18.0,0,1,32,4.070165201206439
2,17,18.0,0,1,33,4.065669834648224
2,17,18.0,0,1,34,4.061367661675094
2,17,18.0,0,1,35,4.057214259676769
2,17,18.0,0,1,36,4.053159320065454
2,17,18.0,0,1,37,4.049150566220815
2,17,18.0,0,1,38,4.0451383442282065
2,17,18.0,0,1,39,4.0410870680016995
2,17,18.0,0,1,40,4.037009672449273
2,17,18.0,0,1,41,4.033073939225936
2,17,18.0,0,1,42,4.0299442857584875
2,17,18.0,0,2,24,4.127322477655122
2,17,18.0,0,2,25,4.121256121074081
2,17,18.0,0,2,26,4.112686114788318
2,17,18.0,0,2,27,4.101934065154067
2,17,18.0,0,2,28,4.094986978073493
2,17,18.0,0,2,29,4.089119911914686
2,17,18.0,0,2,30,4.08374858019112
2,17,18.0,0,2,31,4.07873437415542
2,17,18.0,0,2,32,4.074022371828969
2,17,18.0,0,2,33,4.069567692375365
2,17,18.0,0,2,34,4.065322692748779
2,17,18.0,0,2,35,4.061236318757283
2,17,18.0,0,2,36,4.057254888328698
2,17,18.0,0,2,37,4.053322029940535
2,17,18.0,0,2,38,4.049377026106406
2,17,18.0,0,2,39,4.045349940796051
2,17,18.0,0,2,40,4.041146777106054
2,17,18.0,0,2,41,4.036590901034623
2,17,18.0,0,2,42,4.031174854948354
2,17,18.0,0,2,43,4.02294289484189
2,17,18.0,0,2,44,4.0103835386577416
2,17,18.0,0,2,45,3.9923362531538604
2,17,18.0,0,2,46,3.967339168480395
2,17,18.0,0,2,47,3.9870764083140635
2,17,18.0,0,3,21,4.169605437790642
2,17,18.0,0,3,22,4.162184628079226
2,17,18.0,0,3,23,4.151398364401475
2,17,18.0,0,3,24,4.137483074211543
2,17,18.0,0,3,25,4.127849407085812
2,17,18.0,0,3,26,4.118951934483041
2,17,18.0,0,3,27,4.110253260375131
2,17,18.0,0,3,28,4.103056988801528
2,17,18.0,0,3,29,4.096887222021438
2,17,18.0,0,3,30,4.091384969093683
2,17,18.0,0,3,31,4.086361325035147
2,17,18.0,0,3,32,4.081708751629193
2,17,18.0,0,3,33,4.077352099354815
2,17,18.0,0,3,34,4.073228574780387
2,17,18.0,0,3,35,4.069280246043757
2,17,18.0,0,3,36,4.0654506343143915
2,17,18.0,0,3,37,4.061681385267933
2,17,18.0,0,3,38,4.057906030153447
2,17,18.0,0,3,39,4.054036295702755
2,17,18.0,0,3,40,4.049930314019042
2,17,18.0,0,3,41,4.045318424976099
2,17,18.0,0,3,42,4.039642310480607
2,17,18.0,0,3,43,4.031805400879698
2,17,18.0,0,3,44,4.020524351807028
2,17,18.0,0,3,45,4.0040701087197395
2,17,18.0,0,3,46,3.9793839634409274
2,17,18.0,0,3,47,4.0116921746742875
2,17,18.0,0,3,48,4.040727677767649
2,17,18.0,0,4,18,4.217354353832436
2,17,18.0,0,4,19,4.209277552175569
2,17,18.0,0,4,20,4.197162865038953
2,17,18.0,0,4,21,4.181161102362738
2,17,18.0,0,4,22,4.169677201671728
2,17,18.0,0,4,23,4.15864396188522
2,17,18.0,0,4,24,4.147465940683816
2,17,18.0,0,4,25,4.137802552188942
2,17,18.0,0,4,26,4.129108823845922
2,17,18.0,0,4,27,4.121155031365435
2,17,18.0,0,4,28,4.114182679494499
2,17,18.0,0,4,29,4.108068658506543
2,17,18.0,0,4,30,4.102626133599756
2,17,18.0,0,4,31,4.097704788029487
2,17,18.0,0,4,32,4.093193914838736
2,17,18.0,0,4,33,4.089008499789637
2,17,18.0,0,4,34,4.085078610269866
2,17,18.0,0,4,35,4.081343416608696
2,17,18.0,0,4,36,4.077747581050019
2,17,18.0,0,4,37,4.074237655897969
2,17,18.0,0,4,38,4.070756012515506
2,17,18.0,0,4,39,4.067228717244349
2,17,18.0,0,4,40,4.063541433274747
2,17,18.0,0,4,41,4.059494376913104
2,17,18.0,0,4,42,4.054731861747918
2,17,18.0,0,4,43,4.0486712353508505
2,17,18.0,0,4,44,4.040508821697275
2,17,18.0,0,4,45,4.028830515727659
2,17,18.0,0,4,46,4.009945529261426
2,17,18.0,0,4,47,4.044440412030427
2,17,18.0,0,4,48,4.0745776435526935
2,17,18.0,0,4,49,4.106086996434836
2,17,18.0,0,5,16,4.25471927896535
2,17,18.0,0,5,17,4.245339770029398
2,17,18.0,0,5,18,4.229624695094055
2,17,18.0,0,5,19,4.217498203111509
2,17,18.0,0,5,20,4.205217433872386
2,17,18.0,0,5,21,4.192346763626059
2,17,18.0,0,5,22,4.18085480378978
2,17,18.0,0,5,23,4.170158809310225
2,17,18.0,0,5,24,4.160048288782772
2,17,18.0,0,5,25,4.150891862572616
2,17,18.0,0,5,26,4.142625230936737
2,17,18.0,0,5,27,4.135170224552885
2,17,18.0,0,5,28,4.1285423784987
2,17,18.0,0,5,29,4.1226706563312305
2,17,18.0,0,5,30,4.1174403228187515
2,17,18.0,0,5,31,4.112736836308484
2,17,18.0,0,5,32,4.108460627239701
2,17,18.0,0,5,33,4.104527911881439
2,17,18.0,0,5,34,4.100868165806796
2,17,18.0,0,5,35,4.097421915584885
2,17,18.0,0,5,36,4.094139274507622
2,17,18.0,0,5,37,4.090978568814851
2,17,18.0,0,5,38,4.087904059227245
2,17,18.0,0,5,39,4.084881463408465
2,17,18.0,0,5,40,4.081870101909942
2,17,18.0,0,5,41,4.078812244667395
2,17,18.0,0,5,42,4.07562807526231
2,17,18.0,0,5,43,4.072245170678411
2,17,18.0,0,5,44,4.0687264233904585
2,17,18.0,0,5,45,4.065634147314935
2,17,18.0,0,5,46,4.067071495933357
2,17,18.0,0,5,47,4.086399028553501
2,17,18.0,0,5,48,4.111865070853835
2,17,18.0,0,5,49,4.142389720955048
2,17,18.0,0,5,50,4.181386216827574
2,17,18.0,0,5,51,4.202744993078001
2,17,18.0,0,6,15,4.281903972842782
2,17,18.0,0,6,16,4.268349275287962
2,17,18.0,0,6,17,4.255910962828683
2,17,18.0,0,6,18,4.242518427650497
2,17,18.0,0,6,19,4.230066265103597
2,17,18.0,0,6,20,4.218039403568266
2,17,18.0,0,6,21,4.206315888530185
2,17,18.0,0,6,22,4.195385182345461
2,17,18.0,0,6,23,4.1852252383113555
2,17,18.0,0,6,24,4.175803482817287
2,17,18.0,0,6,25,4.167210091558724
2,17,18.0,0,6,26,4.159442420183513
2,17,18.0,0,6,27,4.152466322110916
2,17,18.0,0,6,28,4.146251815764355
2,17,18.0,0,6,29,4.14073727349551
2,17,18.0,0,6,30,4.135836425318496
2,17,18.0,0,6,31,4.131456066493442
2,17,18.0,0,6,32,4.127507389920039
2,17,18.0,0,6,33,4.123910907704884
2,17,18.0,0,6,34,4.120598347884265
2,17,18.0,0,6,35,4.117513786387246
2,17,18.0,0,6,36,4.114614979116363
2,17,18.0,0,6,37,4.111875250927179
2,17,18.0,0,6,38,4.109286271047354
2,17,18.0,0,6,39,4.106862435587711
2,17,18.0,0,6,40,4.1046486573601015
2,17,18.0,0,6,41,4.1027355731369415
2,17,18.0,0,6,42,4.101291100391537
2,17,18.0,0,6,43,4.100625554978809
2,17,18.0,0,6,44,4.101307711110762
2,17,18.0,0,6,45,4.104243136538317
2,17,18.0,0,6,46,4.111203482999894
2,17,18.0,0,6,47,4.127066280194706
2,17,18.0,0,6,48,4.148914531389158
2,17,18.0,0,6,49,4.175036399213727
2,17,18.0,0,6,50,4.203859690782098
2,17,18.0,0,6,51,4.228957882085432
2,17,18.0,0,6,52,4.254388118924432
2,17,18.0,0,7,14,4.316179723498708
2,17,18.0,0,7,15,4.2997573775398585
2,17,18.0,0,7,16,4.285137435218164
2,17,18.0,0,7,17,4.271689873975927
2,17,18.0,0,7,18,4.258702116212662
2,17,18.0,0,7,19,4.246421207903943
2,17,18.0,0,7,20,4.234753476989839
2,17,18.0,0,7,21,4.223671950636449
2,17,18.0,0,7,22,4.213310640286686
2,17,18.0,0,7,23,4.203707273820983
2,17,18.0,0,7,24,4.194873889430923
2,17,18.0,0,7,25,4.186837889789201
2,17,18.0,0,7,26,4.179597047712271
2,17,18.0,0,7,27,4.173125679129097
2,17,18.0,0,7,28,4.1673842753587955
2,17,18.0,0,7,29,4.162313852278373
2,17,18.0,0,7,30,4.15783920560985
2,17,18.0,0,7,31,4.153877530482156
2,17,18.0,0,7,32,4.150346356848084
2,17,18.0,0,7,33,4.147169199987912
2,17,18.0,0,7,34,4.144279623685064
2,17,18.0,0,7,35,4.141624750537376
2,17,18.0,0,7,36,4.139169038417544
2,17,18.0,0,7,37,4.136899114639668
2,17,18.0,0,7,38,4.134830877149248
2,17,18.0,0,7,39,4.133020974263172
2,17,18.0,0,7,40,4.131586083706713
2,17,18.0,0,7,41,4.130734746306294
2,17,18.0,0,7,42,4.130817995338054
2,17,18.0,0,7,43,4.132411732723364
2,17,18.0,0,7,44,4.136505090367317
2,17,18.0,0,7,45,4.141644608830392
2,17,18.0,0,7,46,4.151338675933598
2,17,18.0,0,7,47,4.166611533475219
2,17,18.0,0,7,48,4.186536881840851
2,17,18.0,0,7,49,4.2098324589759155
2,17,18.0,0,7,50,4.234935186900039
2,17,18.0,0,7,51,4.259750922782182
2,17,18.0,0,7,52,4.284782746042177
2,17,18.0,0,7,53,4.311126996510453
2,17,18.0,0,8,13,4.355850507814074
2,17,18.0,0,8,14,4.336968157611578
2,17,18.0,0,8,15,4.320141800438172
2,17,18.0,0,8,16,4.3050585993367125
2,17,18.0,0,8,17,4.291287868780916
2,17,18.0,0,8,18,4.278436032845853
2,17,18.0,0,8,19,4.266400141656101
2,17,18.0,0,8,20,4.255100178284609
2,17,18.0,0,8,21,4.244510064342018
2,17,18.0,0,8,22,4.234665804900297
2,17,18.0,0,8,23,4.2255943473492525
2,17,18.0,0,8,24,4.217311309178413
2,17,18.0,0,8,25,4.209826385496806
2,17,18.0,0,8,26,4.203131691430491
2,17,18.0,0,8,27,4.197200512294959
2,17,18.0,0,8,28,4.191989663392404
2,17,18.0,0,8,29,4.187439818524155
2,17,18.0,0,8,30,4.183478570542029
2,17,18.0,0,8,31,4.180026025923098
2,17,18.0,0,8,32,4.177000957263797
2,17,18.0,0,8,33,4.174326495712075
2,17,18.0,0,8,34,4.171935335163038
2,17,18.0,0,8,35,4.169774811940224
2,17,18.0,0,8,36,4.167812347338295
2,17,18.0,0,8,37,4.1660420366856865
2,17,18.0,0,8,38,4.164493980803851
2,17,18.0,0,8,39,4.163249442112953
2,17,18.0,0,8,40,4.162466756354187
2,17,18.0,0,8,41,4.162423398319936
2,17,18.0,0,8,42,4.163572099509102
2,17,18.0,0,8,43,4.166564274645294
2,17,18.0,0,8,44,4.1717628179633515
2,17,18.0,0,8,45,4.179447500147564
2,17,18.0,0,8,46,4.190813419838074
2,17,18.0,0,8,47,4.206401650100318
2,17,18.0,0,8,48,4.225683977816418
2,17,18.0,0,8,49,4.247732054915261
2,17,18.0,0,8,50,4.2712407956665075
2,17,18.0,0,8,51,4.2953222700969285
2,17,18.0,0,8,52,4.318924834744227
2,17,18.0,0,8,53,4.342614055149392
2,17,18.0,0,8,54,4.362427638178595
2,17,18.0,0,9,12,4.40054455818389
2,17,18.0,0,9,13,4.379186021894913
2,17,18.0,0,9,14,4.360111649542899
2,17,18.0,0,9,15,4.343157826776331
2,17,18.0,0,9,16,4.328008663283029
2,17,18.0,0,9,17,4.314281632817579
2,17,18.0,0,9,18,4.3016444439770805
2,17,18.0,0,9,19,4.289911394896317
2,17,18.0,0,9,20,4.27898524818036
2,17,18.0,0,9,21,4.268832656444124
2,17,18.0,0,9,22,4.259462773687595
2,17,18.0,0,9,23,4.250894062250312
2,17,18.0,0,9,24,4.243140353565405
2,17,18.0,0,9,25,4.236205370425775
2,17,18.0,0,9,26,4.230076934729027
2,17,18.0,0,9,27,4.224725103339855
2,17,18.0,0,9,28,4.220102911151885
2,17,18.0,0,9,29,4.216147929187263
2,17,18.0,0,9,30,4.212785342931944
2,17,18.0,0,9,31,4.209932513340647
2,17,18.0,0,9,32,4.207504379305405
2,17,18.0,0,9,33,4.205419234566838
2,17,18.0,0,9,34,4.203604724499209
2,17,18.0,0,9,35,4.202004026852423
2,17,18.0,0,9,36,4.200582202994914
2,17,18.0,0,9,37,4.199332982164963
2,17,18.0,0,9,38,4.198287282164131
2,17,18.0,0,9,39,4.197527140337623
2,17,18.0,0,9,40,4.197212829853928
2,17,18.0,0,9,41,4.197637323942244
2,17,18.0,0,9,42,4.199335604386739
2,17,18.0,0,9,43,4.203320488558521
2,17,18.0,0,9,44,4.209533206197149
2,17,18.0,0,9,45,4.218543457007831
2,17,18.0,0,9,46,4.2310223578875625
2,17,18.0,0,9,47,4.247451035822401
2,17,18.0,0,9,48,4.267031839677156
2,17,18.0,0,9,49,4.289166251378967
2,17,18.0,0,9,50,4.312013792108223
2,17,18.0,0,9,51,4.336471085472887
2,17,18.0,0,9,52,4.358162808392388
2,17,18.0,0,9,53,4.383249355278965
2,17,18.0,0,9,54,4.407115525079314
2,17,18.0,0,10,11,4.450800236308956
2,17,18.0,0,10,12,4.426466819834539
2,17,18.0,0,10,13,4.4047472823825995
2,17,18.0,0,10,14,4.385598137050961
2,17,18.0,0,10,15,4.368790595022029
2,17,18.0,0,10,16,4.353924449304714
2,17,18.0,0,10,17,4.340543527009009
2,17,18.0,0,10,18,4.328279492379478
2,17,18.0,0,10,19,4.31692194730989
2,17,18.0,0,10,20,4.306380874215602
2,17,18.0,0,10,21,4.296636968799893
2,17,18.0,0,10,22,4.287705721624246
2,17,18.0,0,10,23,4.279611083404012
2,17,18.0,0,10,24,4.272370640136227
2,17,18.0,0,10,25,4.265988028835762
2,17,18.0,0,10,26,4.260448774023862
2,17,18.0,0,10,27,4.255719141919
2,17,18.0,0,10,28,4.2517470744187555
2,17,18.0,0,10,29,4.248464288115105
2,17,18.0,0,10,30,4.245789425006016
2,17,18.0,0,10,31,4.243632238422544
2,17,18.0,0,10,32,4.2418987300756505
2,17,18.0,0,10,33,4.240497184914931
2,17,18.0,0,10,34,4.239345019039412
2,17,18.0,0,10,35,4.238376105097421
2,17,18.0,0,10,36,4.237547812056063
2,17,18.0,0,10,37,4.236846739882715
2,17,18.0,0,10,38,4.236292829257895
2,17,18.0,0,10,39,4.235944363407315
2,17,18.0,0,10,40,4.23591226934847
2,17,18.0,0,10,41,4.236399160008363
2,17,18.0,0,10,42,4.2377833673327086
2,17,18.0,0,10,43,4.242662821569549
2,17,18.0,0,10,44,4.249557815767076
2,17,18.0,0,10,45,4.259198417592369
2,17,18.0,0,10,46,4.272304900834261
2,17,18.0,0,10,47,4.2903840102887205
2,17,18.0,0,10,48,4.310890593174749
2,17,18.0,0,10,49,4.334994220135014
2,17,18.0,0,10,50,4.356344245633135
2,17,18.0,0,10,51,4.385616484100478
2,17,18.0,0,10,52,4.420904774623095
2,17,18.0,0,10,53,4.450991518789591
2,17,18.0,0,10,54,4.481035582113806
2,17,18.0,0,10,55,4.522217654135789
2,17,18.0,0,11,10,4.508588826629529
2,17,18.0,0,11,11,4.479839550792962
2,17,18.0,0,11,12,4.45441075561097
2,17,18.0,0,11,13,4.432313640967692
2,17,18.0,0,11,14,4.4132648172680256
2,17,18.0,0,11,15,4.396961516344835
2,17,18.0,0,11,16,4.382797582237725
2,17,18.0,0,11,17,4.370097796756051
2,17,18.0,0,11,18,4.358387180045236
2,17,18.0,0,11,19,4.347467830766188
2,17,18.0,0,11,20,4.3373064710152125
2,17,18.0,0,11,21,4.327933740267282
2,17,18.0,0,11,22,4.319397844303381
2,17,18.0,0,11,23,4.311743119870711
2,17,18.0,0,11,24,4.30499858406213
2,17,18.0,0,11,25,4.299172066654435
2,17,18.0,0,11,26,4.2942480880200335
2,17,18.0,0,11,27,4.290188384852414
2,17,18.0,0,11,28,4.286933968583927
2,17,18.0,0,11,29,4.284407898397392
2,17,18.0,0,11,30,4.282518540411436
2,17,18.0,0,11,31,4.2811634821811815
2,17,18.0,0,11,32,4.2802344782161175
2,17,18.0,0,11,33,4.279623851458398
2,17,18.0,0,11,34,4.279232558760766
2,17,18.0,0,11,35,4.278979466589506
2,17,18.0,0,11,36,4.278810157738786
2,17,18.0,0,11,37,4.278702015836618
2,17,18.0,0,11,38,4.2786615191143795
2,17,18.0,0,11,39,4.2787122446736525
2,17,18.0,0,11,40,4.278881456793735
2,17,18.0,0,11,41,4.279205392127999
2,17,18.0,0,11,42,4.2797450923286995
2,17,18.0,0,11,43,4.285125216494178
2,17,18.0,0,11,44,4.291951512709209
2,17,18.0,0,11,45,4.301494483394478
2,17,18.0,0,11,46,4.313733140550882
2,17,18.0,0,11,47,4.336035239097132
2,17,18.0,0,11,48,4.356345058698766
2,17,18.0,0,11,49,4.388819726004336
2,17,18.0,0,11,50,4.424663086356681
2,17,18.0,0,11,51,4.459174088946524
2,17,18.0,0,11,52,4.494185467441255
2,17,18.0,0,11,53,4.524118689380959
2,17,18.0,0,11,54,4.5491511637137965
2,17,18.0,0,11,55,4.568718348096155
2,17,18.0,0,12,9,4.583739318065659
2,17,18.0,0,12,10,4.542234760677584
2,17,18.0,0,12,11,4.5103573862107
2,17,18.0,0,12,12,4.483740480284002
2,17,18.0,0,12,13,4.461478686058772
2,17,18.0,0,12,14,4.442778830498126
2,17,18.0,0,12,15,4.427539886528534
2,17,18.0,0,12,16,4.414713006261815
2,17,18.0,0,12,17,4.403132990906565
2,17,18.0,0,12,18,4.392140331392989
2,17,18.0,0,12,19,4.381661772077599
2,17,18.0,0,12,20,4.371821549324759
2,17,18.0,0,12,21,4.362746749524554
2,17,18.0,0,12,22,4.354539873957425
2,17,18.0,0,12,23,4.3472772281735494
2,17,18.0,0,12,24,4.341005255556107
2,17,18.0,0,12,25,4.335738235400594
2,17,18.0,0,12,26,4.331459315082663
2,17,18.0,0,12,27,4.328123843800208
2,17,18.0,0,12,28,4.325663397833635
2,17,18.0,0,12,29,4.323989479687906
2,17,18.0,0,12,30,4.3229967386525665
2,17,18.0,0,12,31,4.322566259498373
2,17,18.0,0,12,32,4.322569914629389
2,17,18.0,0,12,33,4.322876952987382
2,17,18.0,0,12,34,4.323363776686126
2,17,18.0,0,12,35,4.323926902220149
2,17,18.0,0,12,36,4.324496861342878
2,17,18.0,0,12,37,4.32504679405913
2,17,18.0,0,12,38,4.325584529997913
2,17,18.0,0,12,39,4.326116084426539
2,17,18.0,0,12,40,4.32658506149242
2,17,18.0,0,12,41,4.3268506900687544
2,17,18.0,0,12,42,4.326857934111894
2,17,18.0,0,12,43,4.331365248268012
2,17,18.0,0,12,44,4.336838777901949
2,17,18.0,0,12,45,4.346309646714058
2,17,18.0,0,12,46,4.350340765262198
2,17,18.0,0,12,47,4.388960096594138
2,17,18.0,0,12,48,4.425838693846925
2,17,18.0,0,12,49,4.4618701445624644
2,17,18.0,0,12,50,4.499663414138434
2,17,18.0,0,12,51,4.537583004153136
2,17,18.0,0,12,52,4.577896417181595
2,17,18.0,0,12,53,4.607501587448599
2,17,18.0,0,12,54,4.6280897966914
2,17,18.0,0,12,55,4.640139876173215
2,17,18.0,0,13,8,4.5308310058704855
2,17,18.0,0,13,9,4.55450274272158
2,17,18.0,0,13,10,4.571275047307358
2,17,18.0,0,13,11,4.540515803359268
2,17,18.0,0,13,12,4.513519677889205
2,17,18.0,0,13,13,4.491814141896233
2,17,18.0,0,13,14,4.473505485907076
2,17,18.0,0,13,15,4.46033059487481
2,17,18.0,0,13,16,4.449963322020091
2,17,18.0,0,13,17,4.440123395132003
2,17,18.0,0,13,18,4.429884698024132
2,17,18.0,0,13,19,4.41968764269696
2,17,18.0,0,13,20,4.410009251448598
2,17,18.0,0,13,21,4.401100930855245
2,17,18.0,0,13,22,4.393121357010104
2,17,18.0,0,13,23,4.386182664937149
2,17,18.0,0,13,24,4.380351185064512
