kper,kstp,time,k,i,j,AWq
3,1,54.0,0,43,6,-4.020418605691589
3,1,54.0,0,44,3,-3.7347566450450813
3,1,54.0,0,44,4,-3.9027912781167515
4,1,55.0,0,10,55,-93.11014075561161
4,1,55.0,0,11,54,-124.23497860578425
4,1,55.0,0,12,9,-79.87773626319267
4,1,55.0,0,12,53,-34.081777155431496
4,1,55.0,0,13,9,-97.80022184088114
4,1,55.0,0,13,52,-210.44407647274932
4,1,55.0,0,14,10,-68.93275350565534
4,1,55.0,0,14,11,-97.6514770839101
4,1,55.0,0,14,12,-51.559490390106134
4,1,55.0,0,14,13,-35.31747142903134
4,1,55.0,0,14,14,-58.00352018820536
4,1,55.0,0,14,15,-38.85341175996405
4,1,55.0,0,14,52,-77.69537818671154
4,1,55.0,0,15,16,-38.05064154776494
4,1,55.0,0,15,45,-43.054282575162574
4,1,55.0,0,15,46,-37.297800003583234
4,1,55.0,0,15,47,-35.39806487685837
4,1,55.0,0,15,48,-103.10213281691563
4,1,55.0,0,15,49,-226.1241941481038
4,1,55.0,0,15,50,-100.8282643766762
4,1,55.0,0,15,51,-31.677428734343835
4,1,55.0,0,16,17,-127.15351497236668
4,1,55.0,0,16,18,-50.554068781153546
4,1,55.0,0,16,45,-36.15429096149683
4,1,55.0,0,16,51,-72.18967947079295
4,1,55.0,0,17,19,-102.53876990164304
4,1,55.0,0,17,44,-207.2939589257369
4,1,55.0,0,18,20,-124.71381869431525
4,1,55.0,0,18,45,-46.11641919503734
4,1,55.0,0,19,21,-90.22217747136551
4,1,55.0,0,19,42,-43.25006760680651
4,1,55.0,0,19,43,-32.1643390669085
4,1,55.0,0,19,44,-78.88589828962301
4,1,55.0,0,20,3,-19.45364346097631
4,1,55.0,0,20,22,-69.44797825357227
4,1,55.0,0,20,42,-31.68576026180881
4,1,55.0,0,21,3,-18.038531140269356
4,1,55.0,0,21,4,-19.33303142255022
4,1,55.0,0,21,23,-111.42228548150717
4,1,55.0,0,21,24,-30.829647110273754
4,1,55.0,0,21,41,-212.8416986660569
4,1,55.0,0,22,3,-16.152032270377845
4,1,55.0,0,22,4,-17.193421720936158
4,1,55.0,0,22,25,-88.10314296058311
4,1,55.0,0,22,38,-28.411836614384697
4,1,55.0,0,22,39,-26.154052067596353
4,1,55.0,0,22,40,-171.62800334883002
4,1,55.0,0,23,2,-12.57700270749217
4,1,55.0,0,23,3,-13.917785902715764
4,1,55.0,0,23,4,-15.07807199282729
4,1,55.0,0,23,5,-16.500126494203982
4,1,55.0,0,23,26,-120.49629609354338
4,1,55.0,0,23,37,-27.335422628639776
4,1,55.0,0,24,2,-11.685315056022887
4,1,55.0,0,24,3,-12.404866637884766
4,1,55.0,0,24,4,-13.32221687031904
4,1,55.0,0,24,5,-14.425180070486135
4,1,55.0,0,24,6,-15.70537570738395
4,1,55.0,0,24,7,-17.07793212674585
4,1,55.0,0,24,27,-103.43449133370132
4,1,55.0,0,24,28,-23.564526950199593
4,1,55.0,0,24,35,-24.72508618021959
4,1,55.0,0,24,36,-25.01604549260287
4,1,55.0,0,25,1,-9.71704805311117
4,1,55.0,0,25,2,-10.462660573384824
4,1,55.0,0,25,3,-11.131834932936613
4,1,55.0,0,25,4,-11.88141618333168
4,1,55.0,0,25,5,-12.750129156428102
4,1,55.0,0,25,6,-13.743710944151417
4,1,55.0,0,25,7,-14.84988045421153
4,1,55.0,0,25,8,-16.09525016284249
4,1,55.0,0,25,9,-17.381960771796003
4,1,55.0,0,25,10,-18.814662071858265
4,1,55.0,0,25,29,-36.53941502730447
4,1,55.0,0,25,30,-19.820187618047726
4,1,55.0,0,25,34,-20.754426926726637
4,1,55.0,0,26,1,-9.226768076662324
4,1,55.0,0,26,2,-9.622244310919086
4,1,55.0,0,26,3,-10.1296221881272
4,1,55.0,0,26,4,-10.723877328367848
4,1,55.0,0,26,5,-11.412024508677518
4,1,55.0,0,26,6,-12.199539189011944
4,1,55.0,0,26,7,-13.088853707166663
4,1,55.0,0,26,8,-14.088984746878168
4,1,55.0,0,26,9,-15.19566484784184
4,1,55.0,0,26,10,-16.46280107780865
4,1,55.0,0,26,11,-17.968816524667545
4,1,55.0,0,26,12,-19.661461575857743
4,1,55.0,0,26,31,-60.30485370557983
4,1,55.0,0,26,32,-182.46698733461005
4,1,55.0,0,26,33,-14.992804658530417
4,1,55.0,0,27,0,-8.170649304607423
4,1,55.0,0,27,1,-8.563246930281935
4,1,55.0,0,27,2,-8.918897184312755
4,1,55.0,0,27,3,-9.323852542184568
4,1,55.0,0,27,4,-9.79615509467692
4,1,55.0,0,27,5,-10.345014667156988
4,1,55.0,0,27,6,-10.97766048091114
4,1,55.0,0,27,7,-11.701778782269344
4,1,55.0,0,27,8,-12.529330219912367
4,1,55.0,0,27,9,-13.47774534105622
4,1,55.0,0,27,10,-14.587968635488664
4,1,55.0,0,27,11,-15.919262181107001
4,1,55.0,0,27,12,-17.542969446158963
4,1,55.0,0,27,32,-102.33434094933182
4,1,55.0,0,28,0,-7.929050776241411
4,1,55.0,0,28,1,-8.11415156910482
4,1,55.0,0,28,2,-8.36772552721061
4,1,55.0,0,28,3,-8.679666842955726
4,1,55.0,0,28,4,-9.052717660668463
4,1,55.0,0,28,5,-9.492213596642955
4,1,55.0,0,28,6,-10.005184269150618
4,1,55.0,0,28,7,-10.601290978720726
4,1,55.0,0,28,8,-11.29506848996607
4,1,55.0,0,28,9,-12.108824338714157
4,1,55.0,0,28,10,-13.078764179159634
4,1,55.0,0,28,11,-14.255751703732926
4,1,55.0,0,28,12,-15.7050616761328
4,1,55.0,0,28,13,-17.508000878948792
4,1,55.0,0,28,32,-117.96511938489175
4,1,55.0,0,28,33,-10.001985758838714
4,1,55.0,0,29,0,-7.6370692566848675
4,1,55.0,0,29,1,-7.743779363146814
4,1,55.0,0,29,2,-7.922480519696933
4,1,55.0,0,29,3,-8.159794100035697
4,1,55.0,0,29,4,-8.453416513122079
4,1,55.0,0,29,5,-8.806202751309002
4,1,55.0,0,29,6,-9.224514183340034
4,1,55.0,0,29,7,-9.718418341376264
4,1,55.0,0,29,8,-10.303118095530522
4,1,55.0,0,29,9,-11.001238114255557
4,1,55.0,0,29,10,-11.84610907279955
4,1,55.0,0,29,11,-12.884270092828388
4,1,55.0,0,29,12,-14.178475093728139
4,1,55.0,0,29,13,-15.812508810902955
4,1,55.0,0,29,31,-115.58514590815764
4,1,55.0,0,30,0,-7.353423752412141
4,1,55.0,0,30,1,-7.423652048735903
4,1,55.0,0,30,2,-7.552897423258173
4,1,55.0,0,30,3,-7.733959368963497
4,1,55.0,0,30,4,-7.965074889223274
4,1,55.0,0,30,5,-8.248583928819357
4,1,55.0,0,30,6,-8.590406249066064
4,1,55.0,0,30,7,-9.000284046908632
4,1,55.0,0,30,8,-9.492835948281254
4,1,55.0,0,30,9,-10.089297445384432
4,1,55.0,0,30,10,-10.82001143335583
4,1,55.0,0,30,11,-11.727655512302363
4,1,55.0,0,30,12,-12.872578835677473
4,1,55.0,0,30,13,-14.343254817861066
4,1,55.0,0,30,31,-50.66242050592814
4,1,55.0,0,31,0,-7.095490188024087
4,1,55.0,0,31,1,-7.145176915217348
4,1,55.0,0,31,2,-7.240866311361174
4,1,55.0,0,31,3,-7.379708114637197
4,1,55.0,0,31,4,-7.561525007055025
4,1,55.0,0,31,5,-7.7889398185378695
4,1,55.0,0,31,6,-8.067586057901622
4,1,55.0,0,31,7,-8.40650084788274
4,1,55.0,0,31,8,-8.818966672708939
4,1,55.0,0,31,9,-9.32381318888713
4,1,55.0,0,31,10,-9.947332384646984
4,1,55.0,0,31,11,-10.726172374745033
4,1,55.0,0,31,12,-11.712573798620838
4,1,55.0,0,31,13,-12.985983091156754
4,1,55.0,0,31,30,-25.030943921323683
4,1,55.0,0,32,0,-6.866438633218991
4,1,55.0,0,32,1,-6.902611773428362
4,1,55.0,0,32,2,-6.974030595327349
4,1,55.0,0,32,3,-7.080245554033695
4,1,55.0,0,32,4,-7.222357862813851
4,1,55.0,0,32,5,-7.403354945416254
4,1,55.0,0,32,6,-7.628570851358745
4,1,55.0,0,32,7,-7.906121650044156
4,1,55.0,0,32,8,-8.247545786175806
4,1,55.0,0,32,9,-8.668651462498133
4,1,55.0,0,32,10,-9.190652865525635
4,1,55.0,0,32,11,-9.841648783938354
4,1,55.0,0,32,12,-10.658282494452692
4,1,55.0,0,32,13,-11.685699916019871
4,1,55.0,0,32,14,-12.964068121554078
4,1,55.0,0,33,0,-6.664357304546343
4,1,55.0,0,33,1,-6.690377282623672
4,1,55.0,0,33,2,-6.742773237827919
4,1,55.0,0,33,3,-6.822472806063502
4,1,55.0,0,33,4,-6.931428182063996
4,1,55.0,0,33,5,-7.072846257963647
4,1,55.0,0,33,6,-7.251686507538466
4,1,55.0,0,33,7,-7.475066867014107
4,1,55.0,0,33,8,-7.752706926139808
4,1,55.0,0,33,9,-8.097340904653265
4,1,55.0,0,33,10,-8.525123591579472
4,1,55.0,0,33,11,-9.056019124954446
4,1,55.0,0,33,12,-9.71400771785602
4,1,55.0,0,33,13,-10.527282548820153
4,1,55.0,0,33,14,-11.529987640332251
4,1,55.0,0,34,0,-6.485789773059082
4,1,55.0,0,34,1,-6.503048967605878
4,1,55.0,0,34,2,-6.539009347230149
4,1,55.0,0,34,3,-6.595663474106686
4,1,55.0,0,34,4,-6.675549948305843
4,1,55.0,0,34,5,-6.781925457339526
4,1,55.0,0,34,6,-6.919303987433182
4,1,55.0,0,34,7,-7.093857873589627
4,1,55.0,0,34,8,-7.313722082515824
4,1,55.0,0,34,9,-7.589017917186425
4,1,55.0,0,34,10,-7.9315850831188754
4,1,55.0,0,34,11,-8.354515429311277
4,1,55.0,0,34,12,-8.870833862337236
4,1,55.0,0,34,13,-9.492528415105653
4,1,55.0,0,34,14,-10.22757546976436
4,1,55.0,0,34,15,-11.066757575802399
4,1,55.0,0,35,0,-6.327468603460829
4,1,55.0,0,35,1,-6.335681917610032
4,1,55.0,0,35,2,-6.35561899581603
4,1,55.0,0,35,3,-6.390553680923745
4,1,55.0,0,35,4,-6.443442409090721
4,1,55.0,0,35,5,-6.517381683284839
4,1,55.0,0,35,6,-6.616342267109076
4,1,55.0,0,35,7,-6.7456775099062725
4,1,55.0,0,35,8,-6.912452676742987
4,1,55.0,0,35,9,-7.125127930832264
4,1,55.0,0,35,10,-7.392521064598213
4,1,55.0,0,35,11,-7.723135267597286
4,1,55.0,0,35,12,-8.121071799959282
4,1,55.0,0,35,13,-8.586254195338483
4,1,55.0,0,35,14,-9.114851371991335
4,1,55.0,0,35,15,-9.666994820598916
4,1,55.0,0,35,16,-10.166464588655117
4,1,55.0,0,35,19,-26.210746973368487
4,1,55.0,0,35,20,-35.61220462762333
4,1,55.0,0,35,21,-23.48747314473667
4,1,55.0,0,35,23,-89.27665864545008
4,1,55.0,0,35,24,-75.2190665005495
4,1,55.0,0,35,25,-18.63643088255867
4,1,55.0,0,36,0,-6.187770865579068
4,1,55.0,0,36,1,-6.183972303380074
4,1,55.0,0,36,2,-6.185931702512107
4,1,55.0,0,36,3,-6.198583252669323
4,1,55.0,0,36,4,-6.224871033846057
4,1,55.0,0,36,5,-6.267312522232032
4,1,55.0,0,36,6,-6.329088827893315
4,1,55.0,0,36,7,-6.414776469140179
4,1,55.0,0,36,8,-6.531151662706634
4,1,55.0,0,36,9,-6.68662088463941
4,1,55.0,0,36,10,-6.888271982671199
4,1,55.0,0,36,11,-7.144744246558162
4,1,55.0,0,36,12,-7.451384486200823
4,1,55.0,0,36,13,-7.795818525661048
4,1,55.0,0,36,14,-8.194720649087571
4,1,55.0,0,36,15,-8.575700032433588
4,1,55.0,0,36,16,-8.78369517725389
4,1,55.0,0,36,17,-8.712824853270604
4,1,55.0,0,36,18,-65.08645282212842
4,1,55.0,0,36,22,-26.80479327989542
4,1,55.0,0,36,23,-6.153015427702144
4,1,55.0,0,36,26,-6.169812599453394
4,1,55.0,0,36,27,-5.652425600533206
4,1,55.0,0,37,0,-6.069287388847783
4,1,55.0,0,37,1,-6.0436485844765
4,1,55.0,0,37,2,-6.022792219078042
4,1,55.0,0,37,3,-6.011090729326497
4,1,55.0,0,37,4,-6.009930048895967
4,1,55.0,0,37,5,-6.02043012632214
4,1,55.0,0,37,6,-6.044447128403135
4,1,55.0,0,37,7,-6.085282359289067
4,1,55.0,0,37,8,-6.150429098840959
4,1,55.0,0,37,9,-6.2517579723883046
4,1,55.0,0,37,10,-6.392279180103856
4,1,55.0,0,37,11,-6.596282491127454
4,1,55.0,0,37,12,-6.844580081537515
4,1,55.0,0,37,13,-7.074671102920661
4,1,55.0,0,37,14,-7.405257228327173
4,1,55.0,0,37,15,-7.7539248546218005
4,1,55.0,0,37,16,-8.045638867579783
4,1,55.0,0,37,17,-8.167255661551394
4,1,55.0,0,37,28,-4.783097241102951
4,1,55.0,0,37,29,-4.188505013959457
4,1,55.0,0,37,30,-3.808969713552756
4,1,55.0,0,37,31,-3.6878732994160828
4,1,55.0,0,38,0,-5.985857535699779
4,1,55.0,0,38,1,-5.906196506298556
4,1,55.0,0,38,2,-5.856686072170419
4,1,55.0,0,38,3,-5.818443700072976
4,1,55.0,0,38,4,-5.788472332476545
4,1,55.0,0,38,5,-5.76566430141645
4,1,55.0,0,38,6,-5.749917714577236
4,1,55.0,0,38,7,-5.740690966198372
4,1,55.0,0,38,8,-5.746474840950327
4,1,55.0,0,38,9,-5.796639599676496
4,1,55.0,0,38,10,-5.833725508288239
4,1,55.0,0,38,11,-5.989090809886534
4,1,55.0,0,38,12,-6.228480300059914
4,1,55.0,0,38,13,-6.523079238218088
4,1,55.0,0,38,14,-6.922317393979029
4,1,55.0,0,38,15,-7.360191057159909
4,1,55.0,0,39,1,-5.736911933767601
4,1,55.0,0,39,2,-5.674180034661163
4,1,55.0,0,39,3,-5.609639491926032
4,1,55.0,0,39,4,-5.54974805309746
4,1,55.0,0,39,5,-5.491785317666199
4,1,55.0,0,39,6,-5.435113025886949
4,1,55.0,0,39,7,-5.3657050754626425
4,1,55.0,0,39,8,-5.266238872573467
4,1,55.0,0,39,9,-5.258503823846013
4,1,55.0,0,39,10,-5.309892090413086
4,1,55.0,0,39,11,-5.468061732833576
4,1,55.0,0,39,12,-5.776579602241213
4,1,55.0,0,39,13,-6.182523573529011
4,1,55.0,0,40,1,-5.617106898524526
4,1,55.0,0,40,2,-5.475789160374461
4,1,55.0,0,40,3,-5.3738034118696305
4,1,55.0,0,40,4,-5.282255317143267
4,1,55.0,0,40,5,-5.1851024556096945
4,1,55.0,0,40,6,-5.096448643245367
4,1,55.0,0,40,7,-4.951566117339667
4,1,55.0,0,40,8,-4.850913525515921
4,1,55.0,0,40,9,-4.773975314545169
4,1,55.0,0,40,10,-4.738574097570108
4,1,55.0,0,40,11,-4.930234583986135
4,1,55.0,0,41,2,-5.206474143412834
4,1,55.0,0,41,3,-5.088375663632064
4,1,55.0,0,41,4,-4.974082633516787
4,1,55.0,0,41,5,-4.811756979678876
4,1,55.0,0,41,6,-4.718184914634094
4,1,55.0,0,41,7,-4.626505786308712
4,1,55.0,0,41,8,-4.546760231440999
4,1,55.0,0,41,9,-4.386085392922155
4,1,55.0,0,42,2,-5.0043609806980385
4,1,55.0,0,42,3,-4.728013796526852
4,1,55.0,0,42,4,-4.604030503577405
4,1,55.0,0,42,5,-4.514466282632384
4,1,55.0,0,42,6,-4.458738925392026
4,1,55.0,0,42,7,-4.46494921945623
4,1,55.0,0,43,3,-4.352663345231463
4,1,55.0,0,43,4,-4.335396856789998
4,1,55.0,0,43,5,-4.3544279156535595
4,1,55.0,0,43,6,-4.403947154766115
4,1,55.0,0,44,3,-4.157559634546715
4,1,55.0,0,44,4,-4.303784071675182
4,2,56.0,0,10,55,-93.57280292327403
4,2,56.0,0,11,54,-124.70458784175128
4,2,56.0,0,12,9,-80.33676920994355
4,2,56.0,0,12,53,-34.55251324668404
4,2,56.0,0,13,9,-98.26549950427398
4,2,56.0,0,13,52,-210.9126622616617
4,2,56.0,0,14,10,-69.40059624580067
4,2,56.0,0,14,11,-98.11759745817483
4,2,56.0,0,14,12,-52.02552113515799
4,2,56.0,0,14,13,-35.78388638616855
4,2,56.0,0,14,14,-58.47086364589779
4,2,56.0,0,14,15,-39.32340170138366
4,2,56.0,0,14,52,-78.1629627760758
4,2,56.0,0,15,16,-38.52252777584579
4,2,56.0,0,15,45,-43.5204487127794
4,2,56.0,0,15,46,-37.76198616653312
4,2,56.0,0,15,47,-35.862310509758345
4,2,56.0,0,15,48,-103.5664708452556
4,2,56.0,0,15,49,-226.58822424298546
4,2,56.0,0,15,50,-101.29167156220001
4,2,56.0,0,15,51,-32.14143347166316
4,2,56.0,0,16,17,-127.6245483267819
4,2,56.0,0,16,18,-51.02542960921039
4,2,56.0,0,16,45,-36.61946763136302
4,2,56.0,0,16,51,-72.65870165927015
4,2,56.0,0,17,19,-103.01200538555042
4,2,56.0,0,17,44,-207.76175529678392
4,2,56.0,0,18,20,-125.18758834702987
4,2,56.0,0,18,45,-46.584791585432185
4,2,56.0,0,19,21,-90.69593323895458
4,2,56.0,0,19,42,-43.71480811004733
4,2,56.0,0,19,43,-32.627521069796785
4,2,56.0,0,19,44,-79.35157294113822
4,2,56.0,0,20,3,-19.892108525780827
4,2,56.0,0,20,22,-69.9211761010589
4,2,56.0,0,20,42,-32.14983838232399
4,2,56.0,0,21,3,-18.469073481046735
4,2,56.0,0,21,4,-19.775822842066418
4,2,56.0,0,21,23,-111.89362893772659
4,2,56.0,0,21,24,-31.300931166031887
4,2,56.0,0,21,41,-213.3056315557642
4,2,56.0,0,22,3,-16.574445672827324
4,2,56.0,0,22,4,-17.62498558168045
4,2,56.0,0,22,25,-88.57587569701582
4,2,56.0,0,22,38,-28.879787311751784
4,2,56.0,0,22,39,-26.618167422027682
4,2,56.0,0,22,40,-172.089496351834
4,2,56.0,0,23,2,-12.985764013492712
4,2,56.0,0,23,3,-14.33178020524474
4,2,56.0,0,23,4,-15.499035047924508
4,2,56.0,0,23,5,-16.932951797543524
4,2,56.0,0,23,26,-120.96876764901378
4,2,56.0,0,23,37,-27.805760036437732
4,2,56.0,0,24,2,-12.09208331276966
4,2,56.0,0,24,3,-12.814097942701437
4,2,56.0,0,24,4,-13.7355849268871
4,2,56.0,0,24,5,-14.844973438552529
4,2,56.0,0,24,6,-16.133818741348932
4,2,56.0,0,24,7,-17.515356559986913
4,2,56.0,0,24,27,-103.90480380314045
4,2,56.0,0,24,28,-24.034054463353755
4,2,56.0,0,24,35,-25.19420850954282
4,2,56.0,0,24,36,-25.485293486840078
4,2,56.0,0,25,1,-10.120485724640389
4,2,56.0,0,25,2,-10.867300411790666
4,2,56.0,0,25,3,-11.53800683388829
4,2,56.0,0,25,4,-12.289913181078077
4,2,56.0,0,25,5,-13.162055841757137
4,2,56.0,0,25,6,-14.160151782780531
4,2,56.0,0,25,7,-15.271648654371461
4,2,56.0,0,25,8,-16.52387303861019
4,2,56.0,0,25,9,-17.816610217567813
4,2,56.0,0,25,10,-19.257020113734256
4,2,56.0,0,25,29,-37.00754419451084
4,2,56.0,0,25,30,-20.287049533505638
4,2,56.0,0,25,34,-21.222882711244665
4,2,56.0,0,26,1,-9.629749746298785
4,2,56.0,0,26,2,-10.02574685543641
4,2,56.0,0,26,3,-10.533962435303238
4,2,56.0,0,26,4,-11.129477979436615
4,2,56.0,0,26,5,-11.81944599546307
4,2,56.0,0,26,6,-12.609351664167889
4,2,56.0,0,26,7,-13.501609719727071
4,2,56.0,0,26,8,-14.505386712778318
4,2,56.0,0,26,9,-15.616203428011431
4,2,56.0,0,26,10,-16.889111174876348
4,2,56.0,0,26,11,-18.404354846322235
4,2,56.0,0,26,12,-20.108924472987496
4,2,56.0,0,26,31,-60.76711947955869
4,2,56.0,0,26,32,-182.92531500945722
4,2,56.0,0,26,33,-15.455029968582494
4,2,56.0,0,27,0,-8.572928726359464
4,2,56.0,0,27,1,-8.965768466040913
4,2,56.0,0,27,2,-9.321717823903441
4,2,56.0,0,27,3,-9.727111231888557
4,2,56.0,0,27,4,-10.200099363423305
4,2,56.0,0,27,5,-10.74993346388112
4,2,56.0,0,27,6,-11.383868780807575
4,2,56.0,0,27,7,-12.109629449019508
4,2,56.0,0,27,8,-12.939298079909804
4,2,56.0,0,27,9,-13.890516363972438
4,2,56.0,0,27,10,-15.004982520817293
4,2,56.0,0,27,11,-16.343269172116948
4,2,56.0,0,27,12,-17.978683502108993
4,2,56.0,0,27,32,-102.79249579273062
4,2,56.0,0,28,0,-8.331241482611404
4,2,56.0,0,28,1,-8.516437292351611
4,2,56.0,0,28,2,-8.770161222651495
4,2,56.0,0,28,3,-9.082321238157306
4,2,56.0,0,28,4,-9.455740901674062
4,2,56.0,0,28,5,-9.895769251466277
4,2,56.0,0,28,6,-10.409460346472656
4,2,56.0,0,28,7,-11.006525496294671
4,2,56.0,0,28,8,-11.701628200806454
4,2,56.0,0,28,9,-12.517345900958617
4,2,56.0,0,28,10,-13.490480502688115
4,2,56.0,0,28,11,-14.672965421663775
4,2,56.0,0,28,12,-16.13183257998719
4,2,56.0,0,28,13,-17.951134173977835
4,2,56.0,0,28,32,-118.42528681867952
4,2,56.0,0,28,33,-10.466725560690634
4,2,56.0,0,29,0,-8.039182079710372
4,2,56.0,0,29,1,-8.14593126472596
4,2,56.0,0,29,2,-8.32470101512763
4,2,56.0,0,29,3,-8.562113781131757
4,2,56.0,0,29,4,-8.855934333635673
4,2,56.0,0,29,5,-9.209021618128872
4,2,56.0,0,29,6,-9.627757402127372
4,2,56.0,0,29,7,-10.122258065267374
4,2,56.0,0,29,8,-10.70784924141526
4,2,56.0,0,29,9,-11.407411917610375
4,2,56.0,0,29,10,-12.254792730347162
4,2,56.0,0,29,11,-13.297487315721582
4,2,56.0,0,29,12,-14.599941360498065
4,2,56.0,0,29,13,-16.248796944316382
4,2,56.0,0,29,31,-116.04950928320727
4,2,56.0,0,30,0,-7.755482534736984
4,2,56.0,0,30,1,-7.825725347554453
4,2,56.0,0,30,2,-7.954996170961294
4,2,56.0,0,30,3,-8.136091729230202
4,2,56.0,0,30,4,-8.367312705390987
4,2,56.0,0,30,5,-8.65099866348055
4,2,56.0,0,30,6,-8.993085873022665
4,2,56.0,0,30,7,-9.403359392467905
4,2,56.0,0,30,8,-9.896547557739495
4,2,56.0,0,30,9,-10.49411407002583
4,2,56.0,0,30,10,-11.226859925436202
4,2,56.0,0,30,11,-12.138345212922104
4,2,56.0,0,30,12,-13.29057881987137
4,2,56.0,0,30,13,-14.775081090485969
4,2,56.0,0,30,31,-51.12681936342176
4,2,56.0,0,31,0,-7.497512687178983
4,2,56.0,0,31,1,-7.547201570380707
4,2,56.0,0,31,2,-7.6428923577860814
4,2,56.0,0,31,3,-7.781729746097426
4,2,56.0,0,31,4,-7.963598313457055
4,2,56.0,0,31,5,-8.191117611697791
4,2,56.0,0,31,6,-8.469933838580687
4,2,56.0,0,31,7,-8.809119271637087
4,2,56.0,0,31,8,-9.222049426652347
4,2,56.0,0,31,9,-9.727747696642155
4,2,56.0,0,31,10,-10.352898366507475
4,2,56.0,0,31,11,-11.134920506827143
4,2,56.0,0,31,12,-12.12754552404499
4,2,56.0,0,31,13,-13.413085919108426
4,2,56.0,0,31,30,-25.494668938918608
4,2,56.0,0,32,0,-7.268433636117379
4,2,56.0,0,32,1,-7.3046011987789825
4,2,56.0,0,32,2,-7.376005493677326
4,2,56.0,0,32,3,-7.482190019014979
4,2,56.0,0,32,4,-7.624316574731893
4,2,56.0,0,32,5,-7.805366379139514
4,2,56.0,0,32,6,-8.0306820104812
4,2,56.0,0,32,7,-8.308406329279592
4,2,56.0,0,32,8,-8.650152697237445
4,2,56.0,0,32,9,-9.071884426044107
4,2,56.0,0,32,10,-9.595127500637773
4,2,56.0,0,32,11,-10.248581252706572
4,2,56.0,0,32,12,-11.069991925024965
4,2,56.0,0,32,13,-12.106371195822476
4,2,56.0,0,32,14,-13.400452011075458
4,2,56.0,0,33,0,-7.066324747313502
4,2,56.0,0,33,1,-7.092331988852948
4,2,56.0,0,33,2,-7.1446985209687455
4,2,56.0,0,33,3,-7.22434313783674
4,2,56.0,0,33,4,-7.333276671199201
4,2,56.0,0,33,5,-7.4746959022792225
4,2,56.0,0,33,6,-7.6535637349995795
4,2,56.0,0,33,7,-7.877016287256197
4,2,56.0,0,33,8,-8.154831081856514
4,2,56.0,0,33,9,-8.49986213912689
4,2,56.0,0,33,10,-8.928502048906125
4,2,56.0,0,33,11,-9.461162649047424
4,2,56.0,0,33,12,-10.122628193952437
4,2,56.0,0,33,13,-10.942479942045225
4,2,56.0,0,33,14,-11.95721846809397
4,2,56.0,0,34,0,-6.887720377614642
4,2,56.0,0,34,1,-6.9049566935754
4,2,56.0,0,34,2,-6.940867219694951
4,2,56.0,0,34,3,-6.997433582291023
4,2,56.0,0,34,4,-7.077249486956134
4,2,56.0,0,34,5,-7.18355542295194
4,2,56.0,0,34,6,-7.320861484108377
4,2,56.0,0,34,7,-7.4953486872162784
4,2,56.0,0,34,8,-7.715195783573108
4,2,56.0,0,34,9,-7.990618779464967
4,2,56.0,0,34,10,-8.333640978513131
4,2,56.0,0,34,11,-8.757681909823305
4,2,56.0,0,34,12,-9.276319709498352
4,2,56.0,0,34,13,-9.902439007032058
4,2,56.0,0,34,14,-10.645398755543056
4,2,56.0,0,34,15,-11.497840853189246
4,2,56.0,0,35,0,-6.729342353351512
4,2,56.0,0,35,1,-6.737514304093224
4,2,56.0,0,35,2,-6.757366638502049
4,2,56.0,0,35,3,-6.79215962376918
4,2,56.0,0,35,4,-6.844898001450247
4,2,56.0,0,35,5,-6.9186516535637566
4,2,56.0,0,35,6,-7.017374959192466
4,2,56.0,0,35,7,-7.146416668342113
4,2,56.0,0,35,8,-7.312874254620624
4,2,56.0,0,35,9,-7.525294516076201
4,2,56.0,0,35,10,-7.792662461385817
4,2,56.0,0,35,11,-8.123745645107874
4,2,56.0,0,35,12,-8.523031151420014
4,2,56.0,0,35,13,-8.990972149107506
4,2,56.0,0,35,14,-9.5244663896965
4,2,56.0,0,35,15,-10.084612427423963
4,2,56.0,0,35,16,-10.596103204617748
4,2,56.0,0,35,19,-26.66093108889106
4,2,56.0,0,35,20,-36.06196146748266
4,2,56.0,0,35,21,-23.937282653561283
4,2,56.0,0,35,23,-89.72198299021898
4,2,56.0,0,35,24,-75.6664289728443
4,2,56.0,0,35,25,-19.088077588074384
4,2,56.0,0,36,0,-6.58955537160432
4,2,56.0,0,36,1,-6.585677076067327
4,2,56.0,0,36,2,-6.587487275069861
4,2,56.0,0,36,3,-6.599902258196266
4,2,56.0,0,36,4,-6.625900250294762
4,2,56.0,0,36,5,-6.667953849942705
4,2,56.0,0,36,6,-6.729203705291866
4,2,56.0,0,36,7,-6.814196757646187
4,2,56.0,0,36,8,-6.929727183138652
4,2,56.0,0,36,9,-7.084306096302839
4,2,56.0,0,36,10,-7.2852423186539
4,2,56.0,0,36,11,-7.54146508900385
4,2,56.0,0,36,12,-7.84866375435729
4,2,56.0,0,36,13,-8.194754800913984
4,2,56.0,0,36,14,-8.596657526034619
4,2,56.0,0,36,15,-8.982519077817301
4,2,56.0,0,36,16,-9.197909071336767
4,2,56.0,0,36,17,-9.13636418305623
4,2,56.0,0,36,18,-65.52045782466325
4,2,56.0,0,36,22,-27.23960791469551
4,2,56.0,0,36,23,-6.585512838976911
4,2,56.0,0,36,26,-6.612724345134211
4,2,56.0,0,36,27,-6.097837776946221
4,2,56.0,0,37,0,-6.470941645513221
4,2,56.0,0,37,1,-6.44513362430439
4,2,56.0,0,37,2,-6.424007109267109
4,2,56.0,0,37,3,-6.411902308044205
4,2,56.0,0,37,4,-6.410206832496328
4,2,56.0,0,37,5,-6.41996734021609
