kper,kstp,k,i,j,AWq
2,5,0,42,6,-7.80633609741955
2,5,0,43,5,-7.961000723339022
2,5,0,44,3,-2.6220500143113226
2,5,0,44,4,-7.325372440192994
2,6,0,2,46,-1.550155886858804
2,6,0,3,46,-1.5501658959113445
2,6,0,4,46,-1.5515396128470207
2,6,0,5,45,-1.551496475827862
2,6,0,6,45,-1.551493020235672
2,6,0,7,44,-1.5528632222235004
2,6,0,8,43,-1.5514917921457343
2,6,0,8,54,-1.5501227348722395
2,6,0,9,43,-1.5514903776765665
2,6,0,9,52,-1.5514968204437838
2,6,0,9,53,-1.5514952932112938
2,6,0,10,42,-1.551490301254394
2,6,0,10,50,-1.5514996829025165
2,6,0,10,51,-1.5514977501976697
2,6,0,11,42,-1.5501179805437721
2,6,0,11,48,-1.551502064218969
2,6,0,11,49,-1.5514932493408997
2,6,0,12,9,-1.5500612368950157
2,6,0,12,42,-1.5501160439824584
2,6,0,12,46,-1.5515263334328917
2,6,0,12,47,-1.55149284180282
2,6,0,13,10,-1.5514322610669726
2,6,0,13,42,-1.5501152605476327
2,6,0,13,44,-1.5515100000177826
2,6,0,13,45,-1.551502570177403
2,6,0,13,52,-1.551392927126961
2,6,0,13,53,-1.5500185783678915
2,6,0,13,54,-1.5500179439059751
2,6,0,13,55,-1.5500173486886906
2,6,0,14,10,-1.5500576419381356
2,6,0,14,11,-1.5514276807032041
2,6,0,14,41,-1.5501125028896379
2,6,0,14,42,-1.5487433748682853
2,6,0,14,43,-1.5515145327544504
2,6,0,14,50,-1.5513986990759776
2,6,0,14,51,-1.5513970571460678
2,6,0,15,12,-1.5514268879509872
2,6,0,15,13,-1.5514246791123352
2,6,0,15,41,-1.5501134349464636
2,6,0,15,48,-1.5514024977111742
2,6,0,15,49,-1.5513998891602698
2,6,0,16,14,-1.5515208464404562
2,6,0,16,15,-1.5500548506197416
2,6,0,16,16,-1.5500507204472411
2,6,0,16,17,-1.5514252097094305
2,6,0,16,41,-1.5501069359755488
2,6,0,16,46,-1.5514044710678374
2,6,0,16,47,-1.5514042828021544
2,6,0,17,18,-1.5527976952714806
2,6,0,17,41,-1.5500927995189484
2,6,0,17,42,-1.548664642802439
2,6,0,17,43,-1.5500350237297127
2,6,0,17,44,-1.5500338681191717
2,6,0,17,45,-1.5514058450345887
2,6,0,18,19,-1.551430123864932
2,6,0,18,20,-1.551425322685147
2,6,0,18,40,-1.5515529283480374
2,6,0,18,42,-1.5514093923491614
2,6,0,19,21,-1.5527965376258777
2,6,0,19,40,-1.5501660495996497
2,6,0,19,41,-1.5500379020796773
2,6,0,20,22,-1.5527966843041896
2,6,0,20,39,-1.551488716329065
2,6,0,20,41,-1.5500419509346908
2,6,0,21,23,-1.5527943385556844
2,6,0,21,36,-1.5514141501021022
2,6,0,21,37,-1.5500407131959175
2,6,0,21,38,-1.5500412624534694
2,6,0,21,39,-1.5486695964919153
2,6,0,21,40,-1.5486666278939196
2,6,0,21,41,-1.5486676192970517
2,6,0,22,24,-1.5527933321001617
2,6,0,22,35,-1.552786622073399
2,6,0,23,25,-1.551421338708554
2,6,0,23,26,-1.5514211520039365
2,6,0,23,34,-1.5527870688734637
2,6,0,24,27,-1.5514201107139824
2,6,0,24,28,-1.5514199979747967
2,6,0,24,33,-1.5514147478457252
2,6,0,25,29,-1.5514194773153103
2,6,0,25,33,-1.5514146440426702
2,6,0,26,29,-1.5514174732710848
2,6,0,26,32,-1.5514133445671574
2,6,0,27,30,-1.5514848937937393
2,6,0,27,31,-1.5500428911244848
2,6,0,27,32,-1.547297400569233
2,6,0,27,33,-1.5500434746270426
2,6,0,28,32,-1.5500410353515925
2,6,0,28,33,-1.5511154989212257
2,6,0,29,31,-1.5514154281891273
2,6,0,30,31,-1.5505242694754167
2,6,0,31,31,-3.727780073353997
2,6,0,32,30,-1.164068308966604
2,6,0,33,27,-4.881129217623418
2,6,0,33,28,-5.5858058265670385
2,6,0,33,29,-4.742250282513655
2,6,0,34,25,-6.086843587447723
2,6,0,34,26,-10.3837880959212
2,6,0,35,22,-6.583288510463821
2,6,0,35,23,-7.366371357896327
2,6,0,35,24,-11.95558104398624
2,6,0,36,14,-1.5501248268044316
2,6,0,36,15,-4.669536742173625
2,6,0,36,16,-5.76194911687934
2,6,0,36,17,-5.885452397621961
2,6,0,36,18,-6.414871006715203
2,6,0,36,19,-6.545009262062597
2,6,0,36,20,-6.454804993184447
2,6,0,36,21,-10.382427876618802
2,6,0,37,14,-8.429510813534081
2,6,0,38,12,-4.46465313920964
2,6,0,38,13,-8.329454986956515
2,6,0,39,11,-6.570466387066827
2,6,0,40,9,-4.325817075625803
2,6,0,40,10,-4.850427879534152
2,6,0,41,7,-4.955709909272416
2,6,0,41,8,-5.415144400148672
2,6,0,42,6,-7.806153504512571
2,6,0,43,5,-7.96096397205129
2,6,0,44,3,-2.6218886774750727
2,6,0,44,4,-7.325359704560206
2,7,0,2,46,-1.549587188502429
2,7,0,3,46,-1.5495880457466158
2,7,0,4,46,-1.5508503538150502
2,7,0,5,45,-1.5508466799396798
2,7,0,6,45,-1.5508463574445817
2,7,0,7,44,-1.5521083500167188
2,7,0,8,43,-1.5508462521373925
2,7,0,8,54,-1.5495840095106426
2,7,0,9,43,-1.5508461305312602
2,7,0,9,52,-1.5508466869700204
2,7,0,9,53,-1.5508465547745007
2,7,0,10,42,-1.5508461223269245
2,7,0,10,50,-1.5508469299900778
2,7,0,10,51,-1.5508467661918361
2,7,0,11,42,-1.5495839501194435
2,7,0,11,48,-1.550847133956219
2,7,0,11,49,-1.5508463818085385
2,7,0,12,9,-1.5495787191702801
2,7,0,12,42,-1.5495837828121388
2,7,0,12,46,-1.5508492201386208
2,7,0,12,47,-1.5508463481514998
2,7,0,13,10,-1.5508409246681976
2,7,0,13,42,-1.549583202758361
2,7,0,13,44,-1.550847651636251
2,7,0,13,45,-1.550847195355685
2,7,0,13,52,-1.5508377228110624
2,7,0,13,53,-1.5495754535833972
2,7,0,13,54,-1.5495753976661004
2,7,0,13,55,-1.5495753467892819
2,7,0,14,10,-1.5495787943349801
2,7,0,14,11,-1.550840529327636
2,7,0,14,41,-1.5495833039767024
2,7,0,14,42,-1.5483210582886615
2,7,0,14,43,-1.5508480344144655
2,7,0,14,50,-1.550838220933363
2,7,0,14,51,-1.5508380764036438
2,7,0,15,12,-1.5508406530521384
2,7,0,15,13,-1.5508405136473056
2,7,0,15,41,-1.54958338541618
2,7,0,15,48,-1.5508385490096679
2,7,0,15,49,-1.550838322338192
2,7,0,16,14,-1.5508487060521825
2,7,0,16,15,-1.5495785540249998
2,7,0,16,16,-1.549578200972658
2,7,0,16,17,-1.5508405061438664
2,7,0,16,41,-1.549582808695756
2,7,0,16,46,-1.5508387190568633
2,7,0,16,47,-1.550838701112564
2,7,0,17,18,-1.552102644224679
2,7,0,17,41,-1.5495810894124946
2,7,0,17,42,-1.5483143480272923
2,7,0,17,43,-1.5495766602602647
2,7,0,17,44,-1.549576760467164
2,7,0,17,45,-1.5508388344419093
2,7,0,18,19,-1.5508409291945935
2,7,0,18,20,-1.550840516899055
2,7,0,18,40,-1.550851088328119
2,7,0,18,42,-1.5508386067307482
2,7,0,19,21,-1.5521025416578265
2,7,0,19,40,-1.5495873211374072
2,7,0,19,41,-1.5495763749297766
2,7,0,20,22,-1.552102552460339
2,7,0,20,39,-1.5508454273054197
2,7,0,20,41,-1.549576917913012
2,7,0,21,23,-1.5521023502337228
2,7,0,21,36,-1.550839551892851
2,7,0,21,37,-1.5495773455652615
2,7,0,21,38,-1.5495772148708806
2,7,0,21,39,-1.5483147456395392
2,7,0,21,40,-1.5483141577844068
2,7,0,21,41,-1.5483147734705003
2,7,0,22,24,-1.5521022625367678
2,7,0,22,35,-1.5521016776189407
2,7,0,23,25,-1.5508401735698336
2,7,0,23,26,-1.5508401570329629
2,7,0,23,34,-1.5521017161300152
2,7,0,24,27,-1.5508400683078085
2,7,0,24,28,-1.550840057740213
2,7,0,24,33,-1.550839605072666
2,7,0,25,29,-1.5508400133804012
2,7,0,25,33,-1.5508394017253033
2,7,0,26,29,-1.5508398764185471
2,7,0,26,32,-1.550839091779419
2,7,0,27,30,-1.5508456193219562
2,7,0,27,31,-1.549576945138986
2,7,0,27,32,-1.5470524560308312
2,7,0,27,33,-1.549577322766829
2,7,0,28,32,-1.5495769271369348
2,7,0,28,33,-1.5506485011059805
2,7,0,29,31,-1.5508396076681343
2,7,0,30,31,-1.550059392992122
2,7,0,31,31,-3.7274232046534803
2,7,0,32,30,-1.1639538707866528
2,7,0,33,27,-4.880654142215151
2,7,0,33,28,-5.585470318933384
2,7,0,33,29,-4.7419409814942215
2,7,0,34,25,-6.086565901719451
2,7,0,34,26,-10.383517882199785
2,7,0,35,22,-6.583219035752398
2,7,0,35,23,-7.366297751872769
2,7,0,35,24,-11.95550302716432
2,7,0,36,14,-1.549653986531521
2,7,0,36,15,-4.669176040849264
2,7,0,36,16,-5.761654004461569
2,7,0,36,17,-5.885249600535863
2,7,0,36,18,-6.414818032859207
2,7,0,36,19,-6.544968156149057
2,7,0,36,20,-6.454773499628066
2,7,0,36,21,-10.382404068119195
2,7,0,37,14,-8.42935680023184
2,7,0,38,12,-4.464499245745427
2,7,0,38,13,-8.329422351103435
2,7,0,39,11,-6.570461595211909
2,7,0,40,9,-4.3258153801106864
2,7,0,40,10,-4.8504278486663575
2,7,0,41,7,-4.955691763015522
2,7,0,41,8,-5.415143563972999
2,7,0,42,6,-7.806144591715247
2,7,0,43,5,-7.960962638829515
2,7,0,44,3,-2.6218812202491057
2,7,0,44,4,-7.3253593318307235
2,8,0,2,46,-1.5493584712525277
2,8,0,3,46,-1.5493585505121865
2,8,0,4,46,-1.5505211921563464
2,8,0,5,45,-1.5505208711618106
2,8,0,6,45,-1.5505208175810117
2,8,0,7,44,-1.551683417110224
2,8,0,8,43,-1.55052080773637
2,8,0,8,54,-1.5493578425865044
2,8,0,9,43,-1.5505207960810896
2,8,0,9,52,-1.5505208516630553
2,8,0,9,53,-1.5505208381943156
2,8,0,10,42,-1.5505207938087195
2,8,0,10,50,-1.5505208722055348
2,8,0,10,51,-1.5505208586183938
2,8,0,11,42,-1.5493581793118103
2,8,0,11,48,-1.5505208910697175
2,8,0,11,49,-1.5505208240786685
2,8,0,12,9,-1.5493573328335226
2,8,0,12,42,-1.5493581625146924
2,8,0,12,46,-1.5505210906926103
2,8,0,12,47,-1.550520822083557
2,8,0,13,10,-1.5505200950282096
2,8,0,13,42,-1.5493576034455863
2,8,0,13,44,-1.550520778485716
2,8,0,13,45,-1.5505209129311563
2,8,0,13,52,-1.5505199639837155
2,8,0,13,53,-1.5493574092355842
2,8,0,13,54,-1.5493574026267778
2,8,0,13,55,-1.5493573980157247
2,8,0,14,10,-1.5493577136166017
2,8,0,14,11,-1.550520055756607
2,8,0,14,41,-1.5493579456705808
2,8,0,14,42,-1.5481949830107933
2,8,0,14,43,-1.550520808932492
2,8,0,14,50,-1.5505200134295727
2,8,0,14,51,-1.5505199965735652
2,8,0,15,12,-1.550520254189877
2,8,0,15,13,-1.5505202859074696
2,8,0,15,41,-1.549357954665081
2,8,0,15,48,-1.5505200462022046
2,8,0,15,49,-1.5505200223334226
2,8,0,16,14,-1.5505210036014376
2,8,0,16,15,-1.5493576902529937
2,8,0,16,16,-1.549357658243532
2,8,0,16,17,-1.5505202377447682
2,8,0,16,41,-1.5493578833465895
2,8,0,16,46,-1.5505200628459936
2,8,0,16,47,-1.550520059556693
2,8,0,17,18,-1.5516828058747318
2,8,0,17,41,-1.5493572229456636
2,8,0,17,42,-1.5481943923184023
2,8,0,17,43,-1.5493573245897612
2,8,0,17,44,-1.5493575276554419
2,8,0,17,45,-1.550520071429992
2,8,0,18,19,-1.5505202788151529
2,8,0,18,20,-1.5505202397325955
2,8,0,18,40,-1.5505208657779617
2,8,0,18,42,-1.550519528270734
2,8,0,19,21,-1.5516827933350201
2,8,0,19,40,-1.5493577613984197
2,8,0,19,41,-1.5493567758695588
2,8,0,20,22,-1.551682792759062
2,8,0,20,39,-1.5505201825998218
2,8,0,20,41,-1.549357017116543
2,8,0,21,23,-1.551682772885186
2,8,0,21,36,-1.550520143250647
2,8,0,21,37,-1.5493575806907676
2,8,0,21,38,-1.5493573940254612
2,8,0,21,39,-1.5481944051478398
2,8,0,21,40,-1.548194021277422
2,8,0,21,41,-1.5481945996160116
2,8,0,22,24,-1.5516827634355377
2,8,0,22,35,-1.5516827002128686
2,8,0,23,25,-1.550520206107236
2,8,0,23,26,-1.5505202040865977
2,8,0,23,34,-1.5516827039908943
2,8,0,24,27,-1.5505201962968786
2,8,0,24,28,-1.5505201945030906
2,8,0,24,33,-1.5505201499715475
2,8,0,25,29,-1.5505201906124861
2,8,0,25,33,-1.5505199416637094
2,8,0,26,29,-1.550520209025141
2,8,0,26,32,-1.5505197196562641
2,8,0,27,30,-1.5505207115851807
2,8,0,27,31,-1.54935697186693
2,8,0,27,32,-1.5470316497845165
2,8,0,27,33,-1.5493573286500457
2,8,0,28,32,-1.5493571101132704
2,8,0,28,33,-1.550428469536264
2,8,0,29,31,-1.5505200985875256
2,8,0,30,31,-1.5498395208654667
2,8,0,31,31,-3.727302614348311
2,8,0,32,30,-1.1638545756266379
2,8,0,33,27,-4.880432043457358
2,8,0,33,28,-5.585352271435317
2,8,0,33,29,-4.741826448926193
2,8,0,34,25,-6.086455674757621
2,8,0,34,26,-10.383408733422776
2,8,0,35,22,-6.583214202226665
2,8,0,35,23,-7.366292620650864
2,8,0,35,24,-11.955497497191969
2,8,0,36,14,-1.5494335974874496
2,8,0,36,15,-4.669055169202721
2,8,0,36,16,-5.7615414198898085
2,8,0,36,17,-5.885150523332984
2,8,0,36,18,-6.414814513583816
2,8,0,36,19,-6.544965542305037
2,8,0,36,20,-6.454771576499415
2,8,0,36,21,-10.382402653323524
2,8,0,37,14,-8.429344619066319
2,8,0,38,12,-4.464408749439354
2,8,0,38,13,-8.32942029828775
2,8,0,39,11,-6.5704613178656
2,8,0,40,9,-4.325815280409661
2,8,0,40,10,-4.850427831997674
2,8,0,41,7,-4.955690685762644
2,8,0,41,8,-5.415143514254808
2,8,0,42,6,-7.806144083565513
2,8,0,43,5,-7.960962545887236
2,8,0,44,3,-2.621880866736672
2,8,0,44,4,-7.325359301411155
2,9,0,2,46,-1.549176022746925
2,9,0,3,46,-1.5491760353349282
2,9,0,4,46,-1.550248705756457
2,9,0,5,45,-1.5502486704369782
2,9,0,6,45,-1.5502486422251218
2,9,0,7,44,-1.551321295226515
2,9,0,8,43,-1.5502486405754667
2,9,0,8,54,-1.5491756171166986
2,9,0,9,43,-1.5502486383845235
2,9,0,9,52,-1.5502486506228061
2,9,0,9,53,-1.5502486474519608
2,9,0,10,42,-1.5502486367402863
2,9,0,10,50,-1.5502486522782042
2,9,0,10,51,-1.5502486514181597
2,9,0,11,42,-1.5491759827270548
2,9,0,11,48,-1.5502486552719292
2,9,0,11,49,-1.550248646775578
2,9,0,12,9,-1.5491755192447447
2,9,0,12,42,-1.5491759789259307
2,9,0,12,46,-1.5502486924926653
2,9,0,12,47,-1.5502486473864332
2,9,0,13,10,-1.5502483308141648
2,9,0,13,42,-1.5491754285263943
2,9,0,13,44,-1.5502484901631401
2,9,0,13,45,-1.5502486721696704
2,9,0,13,52,-1.5502484610885838
2,9,0,13,53,-1.5491758735830696
2,9,0,13,54,-1.5491758713143453
2,9,0,13,55,-1.54917587066092
2,9,0,14,10,-1.5491759181066203
2,9,0,14,11,-1.5502483223324244
2,9,0,14,41,-1.5491757872217116
2,9,0,14,42,-1.5481027665470106
2,9,0,14,43,-1.550248490822419
2,9,0,14,50,-1.550248471764198
2,9,0,14,51,-1.5502484661941178
2,9,0,15,12,-1.5502485231004721
2,9,0,15,13,-1.5502485651517635
2,9,0,15,41,-1.549175789885207
2,9,0,15,48,-1.5502484789813735
2,9,0,15,49,-1.5502484727832362
2,9,0,16,14,-1.5502486458293627
2,9,0,16,15,-1.5491759134216783
2,9,0,16,16,-1.5491759088758839
2,9,0,16,17,-1.5502485180940657
2,9,0,16,41,-1.5491757636456256
2,9,0,16,46,-1.5502484823833016
2,9,0,16,47,-1.5502484805089778
2,9,0,17,18,-1.5513211289173487
2,9,0,17,41,-1.5491752005094688
2,9,0,17,42,-1.5481026976357286
2,9,0,17,43,-1.5491756831561259
2,9,0,17,44,-1.5491758903400552
2,9,0,17,45,-1.5502484819858426
2,9,0,18,19,-1.5502485262520733
2,9,0,18,20,-1.5502485192610524
2,9,0,18,40,-1.5502482985860286
2,9,0,18,42,-1.5502479202602952
2,9,0,19,21,-1.551321124396183
2,9,0,19,40,-1.549175254568985
2,9,0,19,41,-1.5491751204224211
2,9,0,20,22,-1.551321123000488
2,9,0,20,39,-1.550248043612189
2,9,0,20,41,-1.549175331275684
2,9,0,21,23,-1.551321118875275
2,9,0,21,36,-1.5502484979217281
2,9,0,21,37,-1.5491758978617145
2,9,0,21,38,-1.5491757092311578
2,9,0,21,39,-1.548102679771493
2,9,0,21,40,-1.5481023171757697
2,9,0,21,41,-1.5481028838975492
2,9,0,22,24,-1.551321116261982
2,9,0,22,35,-1.5513210986565382
2,9,0,23,25,-1.5502485123715763
2,9,0,23,26,-1.5502485116405968
2,9,0,23,34,-1.551321099435546
2,9,0,24,27,-1.550248510749773
2,9,0,24,28,-1.55024850978763
2,9,0,24,33,-1.5502485005113822
2,9,0,25,29,-1.5502485093464247
2,9,0,25,33,-1.5502482961181656
2,9,0,26,29,-1.5502485380556883
2,9,0,26,32,-1.550248086273731
2,9,0,27,30,-1.5502485940550652
2,9,0,27,31,-1.5491752844569358
2,9,0,27,32,-1.547029881449285
2,9,0,27,33,-1.5491756352513901
2,9,0,28,32,-1.5491754361077834
2,9,0,28,33,-1.5502468063932051
2,9,0,29,31,-1.5502484489622714
2,9,0,30,31,-1.5496578501724314
2,9,0,31,31,-3.727210787949438
2,9,0,32,30,-1.163765031914491
2,9,0,33,27,-4.880249009549756
2,9,0,33,28,-5.585261075417228
2,9,0,33,29,-4.741736472072951
2,9,0,34,25,-6.086367282692871
2,9,0,34,26,-10.383320792454853
2,9,0,35,22,-6.5832137942130835
2,9,0,35,23,-7.366292223853548
2,9,0,35,24,-11.955497028134863
2,9,0,36,14,-1.5492518723314859
2,9,0,36,15,-4.668963363630592
2,9,0,36,16,-5.761452165406693
2,9,0,36,17,-5.88506714125825
2,9,0,36,18,-6.41481422735346
2,9,0,36,19,-6.544965340127732
2,9,0,36,20,-6.454771424404543
2,9,0,36,21,-10.382402518544346
2,9,0,37,14,-8.429343546655286
2,9,0,38,12,-4.464330197640446
2,9,0,38,13,-8.32942008666396
2,9,0,39,11,-6.57046123626432
2,9,0,40,9,-4.325815238192057
2,9,0,40,10,-4.850427815564096
2,9,0,41,7,-4.955690537045164
2,9,0,41,8,-5.415143490041622
2,9,0,42,6,-7.806143981206774
2,9,0,43,5,-7.960962496379417
2,9,0,44,3,-2.621880841160544
2,9,0,44,4,-7.325359280470782
2,10,0,2,46,-1.5490132192699766
2,10,0,3,46,-1.5490132256603717
2,10,0,4,46,-1.5500046075180078
2,10,0,5,45,-1.550004597267404
2,10,0,6,45,-1.5500045734945824
2,10,0,7,44,-1.550995941362226
2,10,0,8,43,-1.5500045726192653
2,10,0,8,54,-1.5490128405120696
2,10,0,9,43,-1.5500045713455777
2,10,0,9,52,-1.5500045791774724
2,10,0,9,53,-1.5500045770743347
2,10,0,10,42,-1.5500045698669367
2,10,0,10,50,-1.5500045792373007
2,10,0,10,51,-1.5500045794298856
2,10,0,11,42,-1.5490132021452248
2,10,0,11,48,-1.5500045807488987
2,10,0,11,49,-1.5500045774915028
2,10,0,12,9,-1.5490127828919253
2,10,0,12,42,-1.5490131996396979
2,10,0,12,46,-1.5500046022212581
2,10,0,12,47,-1.5500045782485874
2,10,0,13,10,-1.5500043080701726
2,10,0,13,42,-1.5490126593937603
2,10,0,13,44,-1.550004413154639
2,10,0,13,45,-1.5500045957745385
2,10,0,13,52,-1.550004459920375
2,10,0,13,53,-1.5490131533555376
2,10,0,13,54,-1.5490131515926537
2,10,0,13,55,-1.5490131513006213
2,10,0,14,10,-1.5490131740401334
2,10,0,14,11,-1.5500043026973596
2,10,0,14,41,-1.5490130137439768
2,10,0,14,42,-1.5480212842855616
2,10,0,14,43,-1.5500044114090015
2,10,0,14,50,-1.5500044667059054
2,10,0,14,51,-1.550004462493512
2,10,0,15,12,-1.550004498974959
2,10,0,15,13,-1.5500045381081735
2,10,0,15,41,-1.54901301570924
2,10,0,15,48,-1.550004471324945
2,10,0,15,49,-1.5500044670299342
2,10,0,16,14,-1.5500045627502073
2,10,0,16,15,-1.549013171169885
2,10,0,16,16,-1.5490131691325106
2,10,0,16,17,-1.5500044952630476
2,10,0,16,41,-1.549012995242466
2,10,0,16,46,-1.5500044734104408
2,10,0,16,47,-1.5500044718101078
2,10,0,17,18,-1.5509958238752402
2,10,0,17,41,-1.5490124501811928
2,10,0,17,42,-1.5480212615001459
2,10,0,17,43,-1.5490129585329868
2,10,0,17,44,-1.5490131608290614
2,10,0,17,45,-1.550004472331317
2,10,0,18,19,-1.5500045002027685
2,10,0,18,20,-1.5500044962916093
2,10,0,18,40,-1.550004204033668
2,10,0,18,42,-1.5500039196568802
2,10,0,19,21,-1.5509958203710992
2,10,0,19,40,-1.5490124623551604
2,10,0,19,41,-1.5490124053563568
2,10,0,20,22,-1.5509958190382778
2,10,0,20,39,-1.5500039913733374
2,10,0,20,41,-1.5490126082568771
2,10,0,21,23,-1.5509958164857487
2,10,0,21,36,-1.5500044825747057
2,10,0,21,37,-1.5490131641942948
2,10,0,21,38,-1.549012978981365
2,10,0,21,39,-1.5480212428260962
2,10,0,21,40,-1.5480208877341375
2,10,0,21,41,-1.5480214426447425
2,10,0,22,24,-1.5509958146250882
2,10,0,22,35,-1.5509958020741852
2,10,0,23,25,-1.5500044920619198
2,10,0,23,26,-1.5500044914917779
2,10,0,23,34,-1.550995802554291
2,10,0,24,27,-1.5500044912090214
2,10,0,24,28,-1.5500044903956047
2,10,0,24,33,-1.5500044846462497
2,10,0,25,29,-1.550004490258237
2,10,0,25,33,-1.5500042855681695
2,10,0,26,29,-1.5500045172214139
2,10,0,26,32,-1.5500040820627619
2,10,0,27,30,-1.5500045339718054
2,10,0,27,31,-1.5490125654497653
2,10,0,27,32,-1.5470297302567448
2,10,0,27,33,-1.5490129108593695
2,10,0,28,32,-1.549012718359655
2,10,0,28,33,-1.5500841169101447
2,10,0,29,31,-1.5500044381422249
2,10,0,30,31,-1.5494951388612348
2,10,0,31,31,-3.727129261420529
2,10,0,32,30,-1.163684126746788
2,10,0,33,27,-4.88008512251567
2,10,0,33,28,-5.585179962306472
2,10,0,33,29,-4.7416562743878465
2,10,0,34,25,-6.0862882968600305
2,10,0,34,26,-10.383242171585936
2,10,0,35,22,-6.583213688197893
2,10,0,35,23,-7.366292153409342
2,10,0,35,24,-11.955496911431327
2,10,0,36,14,-1.5490891457888007
2,10,0,36,15,-4.668881884168457
2,10,0,36,16,-5.761372523976313
2,10,0,36,17,-5.884992245229537
2,10,0,36,18,-6.414814150554421
2,10,0,36,19,-6.544965288099869
2,10,0,36,20,-6.454771377449253
2,10,0,36,21,-10.382402456932391
2,10,0,37,14,-8.429343342263302
2,10,0,38,12,-4.464259426229754
2,10,0,38,13,-8.329419984043787
2,10,0,39,11,-6.5704611623602664
2,10,0,40,9,-4.325815197322249
2,10,0,40,10,-4.8504277991349065
2,10,0,41,7,-4.9556904361731435
2,10,0,41,8,-5.415143466656118
2,10,0,42,6,-7.806143897606657
2,10,0,43,5,-7.960962448394642
2,10,0,44,3,-2.6218808307230375
2,10,0,44,4,-7.325359259793979
2,11,0,2,46,-1.54886628455863
2,11,0,3,46,-1.5488662899394896
2,11,0,4,46,-1.5497842220730278
2,11,0,5,45,-1.5497842146785903
2,11,0,6,45,-1.549784193346725
2,11,0,7,44,-1.5507021129858065
2,11,0,8,43,-1.5497841926079199
2,11,0,8,54,-1.5488659171711705
2,11,0,9,43,-1.5497841915146486
2,11,0,9,52,-1.5497841983172866
2,11,0,9,53,-1.5497841964793144
2,11,0,10,42,-1.5497841901514364
2,11,0,10,50,-1.5497841982494034
2,11,0,10,51,-1.54978419850576
2,11,0,11,42,-1.5488662707317535
2,11,0,11,48,-1.5497841995139083
2,11,0,11,49,-1.549784196945987
2,11,0,12,9,-1.548865867729488
2,11,0,12,42,-1.5488662685096957
2,11,0,12,46,-1.5497842178827397
2,11,0,12,47,-1.5497841976476225
2,11,0,13,10,-1.5497839427885471
2,11,0,13,42,-1.548865740521504
2,11,0,13,44,-1.5497840344560991
2,11,0,13,45,-1.5497842130699282
2,11,0,13,52,-1.549784094949147
2,11,0,13,53,-1.5488662308783046
2,11,0,13,54,-1.5488662292822777
2,11,0,13,55,-1.5488662290437483
2,11,0,14,10,-1.5488662479410735
2,11,0,14,11,-1.549783938125979
2,11,0,14,41,-1.5488660873881566
2,11,0,14,42,-1.5479478144439653
2,11,0,14,43,-1.5497840326193126
2,11,0,14,50,-1.5497841008648787
2,11,0,14,51,-1.549784097128409
2,11,0,15,12,-1.5497841288235084
2,11,0,15,13,-1.5497841642791605
2,11,0,15,41,-1.5488660891492827
2,11,0,15,48,-1.549784104876941
2,11,0,15,49,-1.5497841011070186
2,11,0,16,14,-1.5497841824185095
2,11,0,16,15,-1.5488662454312159
2,11,0,16,16,-1.5488662437656766
2,11,0,16,17,-1.549784125513202
2,11,0,16,41,-1.548866070929342
2,11,0,16,46,-1.5497841066774047
2,11,0,16,47,-1.549784105239318
2,11,0,17,18,-1.5507020096132023
2,11,0,17,41,-1.548865539156652
2,11,0,17,42,-1.547947797209166
2,11,0,17,43,-1.5488660407911452
2,11,0,17,44,-1.5488662369774415
2,11,0,17,45,-1.5497841056136676
2,11,0,18,19,-1.54978412979762
2,11,0,18,20,-1.5497841264680023
2,11,0,18,40,-1.5497838303572877
2,11,0,18,42,-1.5497835661976722
2,11,0,19,21,-1.5507020064989159
2,11,0,19,40,-1.5488655471020936
2,11,0,19,41,-1.5488655010235786
2,11,0,20,22,-1.550702005291079
2,11,0,20,39,-1.549783627622917
2,11,0,20,41,-1.5488656974332986
2,11,0,21,23,-1.5507020030844996
2,11,0,21,36,-1.5497841145188793
2,11,0,21,37,-1.5488662397270214
2,11,0,21,38,-1.548866059005315
2,11,0,21,39,-1.5479477800903059
2,11,0,21,40,-1.5479474327071672
2,11,0,21,41,-1.5479479739475415
2,11,0,22,24,-1.550702001443232
2,11,0,22,35,-1.5507019903877983
2,11,0,23,25,-1.5497841228156375
2,11,0,23,26,-1.5497841223055875
2,11,0,23,34,-1.5507019908026023
2,11,0,24,27,-1.5497841220944415
2,11,0,24,28,-1.5497841213642158
2,11,0,24,33,-1.5497841163954083
2,11,0,25,29,-1.5497841212624448
2,11,0,25,33,-1.5497839232331092
2,11,0,26,29,-1.5497841457094903
2,11,0,26,32,-1.549783726022556
2,11,0,27,30,-1.549784157934229
2,11,0,27,31,-1.5488656587121108
2,11,0,27,32,-1.5470297165164604
2,11,0,27,33,-1.5488659982966553
2,11,0,28,32,-1.548865811838416
2,11,0,28,33,-1.5499372384545125
2,11,0,29,31,-1.549784075854059
2,11,0,30,31,-1.5493482374849197
2,11,0,31,31,-3.72705570899509
2,11,0,32,30,-1.1636110196787186
2,11,0,33,27,-4.87993715997391
2,11,0,33,28,-5.585106774856498
2,11,0,33,29,-4.741583896204629
2,11,0,34,25,-6.086216987375226
2,11,0,34,26,-10.383171192986584
2,11,0,35,22,-6.583213601901761
