kper,kstp,k,i,j,CONFq
2,8,0,18,14,-7.519572851527136
2,8,0,18,15,-7.4770123973138185
2,8,0,18,16,-7.438739142370763
2,8,0,18,17,-7.391760682901782
2,8,0,18,18,-7.313978317889392
2,8,0,18,19,-7.18821235858991
2,8,0,18,20,-7.2008485953953
2,8,0,18,21,-7.354884441388905
2,8,0,18,22,-7.467579715362592
2,8,0,18,23,-7.554666873724796
2,8,0,18,24,-7.621971988967418
2,8,0,18,25,-7.672622855554591
2,8,0,18,26,-7.708890688117372
2,8,0,18,27,-7.732440870432521
2,8,0,18,28,-7.7439412450374085
2,8,0,18,29,-7.743130462788098
2,8,0,18,30,-7.728918300725429
2,8,0,18,31,-7.699565986168565
2,8,0,18,32,-7.652865988248964
2,8,0,18,33,-7.586273321061955
2,8,0,18,34,-7.4970599987640885
2,8,0,18,35,-7.382645457755584
2,8,0,18,36,-7.241077665990133
2,8,0,18,37,-7.070413060455424
2,8,0,18,38,-6.863867855676405
2,8,0,18,39,-6.611015920151553
2,8,0,18,40,-6.292041715044043
2,8,0,18,41,-6.232294975090794
2,8,0,18,42,-6.2086433576658
2,8,0,18,43,-6.421914917349085
2,8,0,18,44,-6.590476855907721
2,8,0,18,45,-6.751200253422143
2,8,0,18,46,-6.92131343434525
2,8,0,18,47,-7.067139511524369
2,8,0,18,48,-7.195955511433705
2,8,0,18,49,-7.303286493783407
2,8,0,18,50,-7.391348656395668
2,8,0,18,51,-7.461001568761732
2,8,0,18,52,-7.513981218047896
2,8,0,18,53,-7.5517305707399975
2,8,0,18,54,-7.575767636123659
2,8,0,18,55,-7.587410366103918
2,8,0,19,4,-7.979058131065922
2,8,0,19,5,-7.962558250764214
2,8,0,19,6,-7.940332001911125
2,8,0,19,7,-7.913208217263642
2,8,0,19,8,-7.881532382667318
2,8,0,19,9,-7.846042955582869
2,8,0,19,10,-7.80775233537304
2,8,0,19,11,-7.767626953876438
2,8,0,19,12,-7.726271364516824
2,8,0,19,13,-7.684340128446178
2,8,0,19,14,-7.642511394359986
2,8,0,19,15,-7.602316622105376
2,8,0,19,16,-7.560765261718327
2,8,0,19,17,-7.511266633870779
2,8,0,19,18,-7.446697589704354
2,8,0,19,19,-7.369957682304493
2,8,0,19,20,-7.3159240909957335
2,8,0,19,21,-7.2303075927729985
2,8,0,19,22,-7.3544440901397925
2,8,0,19,23,-7.452824353710315
2,8,0,19,24,-7.529268239877562
2,8,0,19,25,-7.586700774543056
2,8,0,19,26,-7.627950233972956
2,8,0,19,27,-7.655605647694734
2,8,0,19,28,-7.670367980190677
2,8,0,19,29,-7.67167967544856
2,8,0,19,30,-7.65786229759215
2,8,0,19,31,-7.6264965867129
2,8,0,19,32,-7.574765437134282
2,8,0,19,33,-7.499602512620409
2,8,0,19,34,-7.39781668929672
2,8,0,19,35,-7.266742889498118
2,8,0,19,36,-7.10650813848878
2,8,0,19,37,-6.922375193753081
2,8,0,19,38,-6.705577836820016
2,8,0,19,39,-6.446729655143508
2,8,0,19,40,-6.16989083580849
2,8,0,19,41,-6.127744081747108
2,8,0,19,42,-6.337625801762334
2,8,0,19,43,-6.549644327655959
2,8,0,19,44,-6.737012966811323
2,8,0,19,45,-6.9063562321029845
2,8,0,19,46,-7.064114043689216
2,8,0,19,47,-7.204236582440075
2,8,0,19,48,-7.326308206454172
2,8,0,19,49,-7.4262594531085195
2,8,0,19,50,-7.506049167029843
2,8,0,19,51,-7.5678623375676555
2,8,0,19,52,-7.614094093585897
2,8,0,19,53,-7.646809483558823
2,8,0,19,54,-7.667661585267965
2,8,0,19,55,-7.677794301545791
2,8,0,20,3,-8.020071912341484
2,8,0,20,4,-8.00440896370381
2,8,0,20,5,-7.989476450546774
2,8,0,20,6,-7.971842202009106
2,8,0,20,7,-7.950881422577161
2,8,0,20,8,-7.9266354415202755
2,8,0,20,9,-7.899476357881586
2,8,0,20,10,-7.869941568557802
2,8,0,20,11,-7.838561047364158
2,8,0,20,12,-7.805727318736312
2,8,0,20,13,-7.771736542035774
2,8,0,20,14,-7.736717105416841
2,8,0,20,15,-7.700426418850621
2,8,0,20,16,-7.6608723444027405
2,8,0,20,17,-7.614725436104898
2,8,0,20,18,-7.559202151519967
2,8,0,20,19,-7.495364294613264
2,8,0,20,20,-7.428166429946671
2,8,0,20,21,-7.342548083269174
2,8,0,20,22,-7.233444975991817
2,8,0,20,23,-7.340908715527822
2,8,0,20,24,-7.424985556145674
2,8,0,20,25,-7.4875864172054145
2,8,0,20,26,-7.532202497683847
2,8,0,20,27,-7.56394185731237
2,8,0,20,28,-7.582824667434116
2,8,0,20,29,-7.587754243403025
2,8,0,20,30,-7.5759605754284625
2,8,0,20,31,-7.543867222832998
2,8,0,20,32,-7.487766580462038
2,8,0,20,33,-7.403832163167608
2,8,0,20,34,-7.287687394280144
2,8,0,20,35,-7.134326832623072
2,8,0,20,36,-6.943764728587134
2,8,0,20,37,-6.747978291509234
2,8,0,20,38,-6.523130484601587
2,8,0,20,39,-6.227187058540495
2,8,0,20,40,-6.144876924283071
2,8,0,20,41,-6.097066845975797
2,8,0,20,42,-6.382338145729941
2,8,0,20,43,-6.622219631975273
2,8,0,20,44,-6.825595429560902
2,8,0,20,45,-7.002107665308852
2,8,0,20,46,-7.159317912304936
2,8,0,20,47,-7.300206896388255
2,8,0,20,48,-7.425533995483567
2,8,0,20,49,-7.521459748623767
2,8,0,20,50,-7.5953599795434545
2,8,0,20,51,-7.650710723194129
2,8,0,20,52,-7.691112437803833
2,8,0,20,53,-7.7193535139278975
2,8,0,20,54,-7.737335966636247
2,8,0,20,55,-7.746095073234446
2,8,0,21,3,-8.028923388692498
2,8,0,21,4,-8.021033793983882
2,8,0,21,5,-8.01000840732442
2,8,0,21,6,-7.996349283241915
2,8,0,21,7,-7.980094447120017
2,8,0,21,8,-7.961338456047931
2,8,0,21,9,-7.940292560653038
2,8,0,21,10,-7.91723779570855
2,8,0,21,11,-7.892441118414121
2,8,0,21,12,-7.866077547760175
2,8,0,21,13,-7.838182828459707
2,8,0,21,14,-7.8085557222250905
2,8,0,21,15,-7.776565260503405
2,8,0,21,16,-7.74079014891202
2,8,0,21,17,-7.699250008518462
2,8,0,21,18,-7.6501832274473225
2,8,0,21,19,-7.592798333850128
2,8,0,21,20,-7.526116162891762
2,8,0,21,21,-7.444113704704379
2,8,0,21,22,-7.3423568951111156
2,8,0,21,23,-7.2179769119975825
2,8,0,21,24,-7.308938973878626
2,8,0,21,25,-7.374207085025296
2,8,0,21,26,-7.417898189238602
2,8,0,21,27,-7.454339800352245
2,8,0,21,28,-7.478818729241036
2,8,0,21,29,-7.490149015801904
2,8,0,21,30,-7.483464335191843
2,8,0,21,31,-7.453199021161201
2,8,0,21,32,-7.394581605221218
2,8,0,21,33,-7.303305583083198
2,8,0,21,34,-7.173765908608999
2,8,0,21,35,-6.992908311199382
2,8,0,21,36,-6.733797382544439
2,8,0,21,37,-6.543498311072311
2,8,0,21,38,-6.34559171993567
2,8,0,21,39,-6.135585808743268
2,8,0,21,40,-6.006913414533523
2,8,0,21,41,-6.057588774921872
2,8,0,21,42,-6.3911230549146
2,8,0,21,43,-6.652664177893073
2,8,0,21,44,-6.866668348845048
2,8,0,21,45,-7.048240973606187
2,8,0,21,46,-7.208156121351486
2,8,0,21,47,-7.355693060324018
2,8,0,21,48,-7.504761812149988
2,8,0,21,49,-7.594852596986178
2,8,0,21,50,-7.664047236202355
2,8,0,21,51,-7.713086591351443
2,8,0,21,52,-7.747793118054517
2,8,0,21,53,-7.771812197972005
2,8,0,21,54,-7.787297807483067
2,8,0,21,55,-7.794909489327322
2,8,0,22,3,-8.039533780910224
2,8,0,22,4,-8.034055078968363
2,8,0,22,5,-8.025595486186532
2,8,0,22,6,-8.014856277330423
2,8,0,22,7,-8.002034655295658
2,8,0,22,8,-7.987237978196697
2,8,0,22,9,-7.970589746214941
2,8,0,22,10,-7.952227947221053
2,8,0,22,11,-7.932262679727085
2,8,0,22,12,-7.910722244772119
2,8,0,22,13,-7.887496132128535
2,8,0,22,14,-7.862254431290737
2,8,0,22,15,-7.834337786382246
2,8,0,22,16,-7.802654260449227
2,8,0,22,17,-7.765781730664517
2,8,0,22,18,-7.72222602366302
2,8,0,22,19,-7.670517034450152
2,8,0,22,20,-7.608618673155821
2,8,0,22,21,-7.532869706541833
2,8,0,22,22,-7.439453419885353
2,8,0,22,23,-7.324466693256504
2,8,0,22,24,-7.18308561635381
2,8,0,22,25,-7.247656818537612
2,8,0,22,26,-7.276718159873586
2,8,0,22,27,-7.323212429255157
2,8,0,22,28,-7.355011491639694
2,8,0,22,29,-7.377958776118894
2,8,0,22,30,-7.381953521118353
2,8,0,22,31,-7.357756286526417
2,8,0,22,32,-7.299657826492355
2,8,0,22,33,-7.204428622447492
2,8,0,22,34,-7.07118258434135
2,8,0,22,35,-6.885013724176792
2,8,0,22,36,-6.852808202943818
2,8,0,22,37,-6.725522827745754
2,8,0,22,38,-6.539229904265825
2,8,0,22,39,-6.300970454525023
2,8,0,22,40,-6.01348060309977
2,8,0,22,48,-7.597221420327311
2,8,0,22,49,-7.648901824376832
2,8,0,22,50,-7.717325700033451
2,8,0,22,51,-7.757839035498804
2,8,0,22,52,-7.785989052467927
2,8,0,22,53,-7.8056983873457355
2,8,0,22,54,-7.819354026422399
2,8,0,22,55,-7.82618572024411
2,8,0,23,2,-8.056972787680593
2,8,0,23,3,-8.050307620578346
2,8,0,23,4,-8.04430692979228
2,8,0,23,5,-8.037043762566807
2,8,0,23,6,-8.028189085519191
2,8,0,23,7,-8.017708781666238
2,8,0,23,8,-8.00563338164457
2,8,0,23,9,-7.992017370496693
2,8,0,23,10,-7.976916187673848
2,8,0,23,11,-7.960354042293573
2,8,0,23,12,-7.942283083909525
2,8,0,23,13,-7.922535282302665
2,8,0,23,14,-7.900763771623293
2,8,0,23,15,-7.8763792427879675
2,8,0,23,16,-7.848507439902369
2,8,0,23,17,-7.81601776621473
2,8,0,23,18,-7.7775864430966895
2,8,0,23,19,-7.731665125505962
2,8,0,23,20,-7.676234232901087
2,8,0,23,21,-7.608525738428842
2,8,0,23,22,-7.525268548161232
2,8,0,23,23,-7.422342758095459
2,8,0,23,24,-7.292862491685577
2,8,0,23,25,-7.119902779218503
2,8,0,23,26,-7.081742411814849
2,8,0,23,27,-7.171224283627889
2,8,0,23,28,-7.205345661344692
2,8,0,23,29,-7.250930677691105
2,8,0,23,30,-7.275632178021732
2,8,0,23,31,-7.263618636828753
2,8,0,23,32,-7.209033582676796
2,8,0,23,33,-7.109586530045534
2,8,0,23,34,-6.985220977641264
2,8,0,23,35,-7.041949549144093
2,8,0,23,36,-7.023675041434524
2,8,0,23,37,-6.918055234917836
2,8,0,23,38,-6.729624336270445
2,8,0,23,39,-6.452855500180649
2,8,0,23,40,-6.063376264429203
2,8,0,23,50,-7.76609418286463
2,8,0,23,51,-7.78573877233585
2,8,0,23,52,-7.805950108411722
2,8,0,23,53,-7.820972804137961
2,8,0,23,54,-7.834777523859606
2,8,0,23,55,-7.841340193881699
2,8,0,24,2,-8.059663258912586
2,8,0,24,3,-8.055916947286127
2,8,0,24,4,-8.050834102083659
2,8,0,24,5,-8.044502555718218
2,8,0,24,6,-8.036845155354962
2,8,0,24,7,-8.027829005475358
2,8,0,24,8,-8.017455956137297
2,8,0,24,9,-8.005744093992874
2,8,0,24,10,-7.992708932663756
2,8,0,24,11,-7.978339256552106
2,8,0,24,12,-7.9625662583032835
2,8,0,24,13,-7.945226093402878
2,8,0,24,14,-7.9260168106741
2,8,0,24,15,-7.904455525939713
2,8,0,24,16,-7.87984858783343
2,8,0,24,17,-7.851286944342875
2,8,0,24,18,-7.817648168364683
2,8,0,24,19,-7.777561244306782
2,8,0,24,20,-7.7293171298529275
2,8,0,24,21,-7.670815722315722
2,8,0,24,22,-7.599698802788487
2,8,0,24,23,-7.513557261639153
2,8,0,24,24,-7.410680461322958
2,8,0,24,25,-7.294099272987298
2,8,0,24,26,-7.19292433553652
2,8,0,24,27,-7.037881078912661
2,8,0,24,28,-7.0088050640859665
2,8,0,24,29,-7.111256225249369
2,8,0,24,30,-7.174488935125331
2,8,0,24,31,-7.182263723841416
2,8,0,24,32,-7.134658138347728
2,8,0,24,33,-7.011266901502627
2,8,0,24,34,-7.154604174002413
2,8,0,24,35,-7.245100517681401
2,8,0,24,36,-7.250859090415848
2,8,0,24,37,-7.157405093124487
2,8,0,24,38,-6.965104869546255
2,8,0,24,39,-6.6649861204679235
2,8,0,24,53,-7.814148929500265
2,8,0,24,54,-7.83555458591876
2,8,0,25,1,-8.064949953645504
2,8,0,25,2,-8.06228866503903
2,8,0,25,3,-8.058744325271839
2,8,0,25,4,-8.054063730231539
2,8,0,25,5,-8.048202165972823
2,8,0,25,6,-8.041122191923337
2,8,0,25,7,-8.03280221951543
2,8,0,25,8,-8.023237456716888
2,8,0,25,9,-8.012433753552743
2,8,0,25,10,-8.000397031266123
2,8,0,25,11,-7.987117375177708
2,8,0,25,12,-7.972546790308073
2,8,0,25,13,-7.956570420841312
2,8,0,25,14,-7.938972681814327
2,8,0,25,15,-7.919402896442501
2,8,0,25,16,-7.897347657838886
2,8,0,25,17,-7.872114580969274
2,8,0,25,18,-7.842820849368562
2,8,0,25,19,-7.808374353185057
2,8,0,25,20,-7.767452440890542
2,8,0,25,21,-7.7185236690933845
2,8,0,25,22,-7.659979826627179
2,8,0,25,23,-7.590426059249127
2,8,0,25,24,-7.509346956406716
2,8,0,25,25,-7.41850585221654
2,8,0,25,26,-7.3227443756753114
2,8,0,25,27,-7.211515222527496
2,8,0,25,28,-7.112976685173717
2,8,0,25,29,-6.979432591994836
2,8,0,25,30,-7.101265631945817
2,8,0,25,31,-7.132338186316919
2,8,0,25,32,-7.115127454475493
2,8,0,25,33,-7.09428674761991
2,8,0,25,34,-7.362319519802293
2,8,0,25,35,-7.520647342023331
2,8,0,25,36,-7.563547154787669
2,8,0,25,37,-7.476857104851185
2,8,0,25,38,-7.28156089441812
2,8,0,26,1,-8.064097570258417
2,8,0,26,2,-8.062093712416763
2,8,0,26,3,-8.058705512859518
2,8,0,26,4,-8.05405869244595
2,8,0,26,5,-8.048179406359377
2,8,0,26,6,-8.04106165435952
2,8,0,26,7,-8.032695133948033
2,8,0,26,8,-8.023076926453832
2,8,0,26,9,-8.012215018665305
2,8,0,26,10,-8.000126561430703
2,8,0,26,11,-7.98683063845429
2,8,0,26,12,-7.972334117558167
2,8,0,26,13,-7.956609414691883
2,8,0,26,14,-7.939564908177508
2,8,0,26,15,-7.921012199884449
2,8,0,26,16,-7.9006373902880265
2,8,0,26,17,-7.877982259569912
2,8,0,26,18,-7.852434712473788
2,8,0,26,19,-7.823224505178994
2,8,0,26,20,-7.78942756843028
2,8,0,26,21,-7.74999738996495
2,8,0,26,22,-7.7038499823712225
2,8,0,26,23,-7.650020535015695
2,8,0,26,24,-7.587892941485282
2,8,0,26,25,-7.517299724437433
2,8,0,26,26,-7.43745296954319
2,8,0,26,27,-7.34240023298813
2,8,0,26,28,-7.2236036487993305
2,8,0,26,29,-7.030811609253612
2,8,0,26,30,-7.0985918449055
2,8,0,26,31,-7.116434030019749
2,8,0,26,32,-7.090590894674707
2,8,0,26,33,-7.358121746140644
2,8,0,26,34,-7.685508032130274
2,8,0,26,35,-7.92201499455593
2,8,0,26,36,-8.015701820511328
2,8,0,26,37,-7.908939211872787
2,8,0,27,0,-8.061829348595813
2,8,0,27,1,-8.061557432283854
2,8,0,27,2,-8.05942015398373
2,8,0,27,3,-8.055750719744529
2,8,0,27,4,-8.050672055886457
2,8,0,27,5,-8.044219653766188
2,8,0,27,6,-8.036393707792662
2,8,0,27,7,-8.02718545554722
2,8,0,27,8,-8.016593077692715
2,8,0,27,9,-8.004632749518896
2,8,0,27,10,-7.991346287935773
2,8,0,27,11,-7.976804048783164
2,8,0,27,12,-7.961099833158369
2,8,0,27,13,-7.944334153650524
2,8,0,27,14,-7.926584584135278
2,8,0,27,15,-7.907867816805156
2,8,0,27,16,-7.8881050957157655
2,8,0,27,17,-7.867103526013754
2,8,0,27,18,-7.8445551845439425
2,8,0,27,19,-7.820047172124777
2,8,0,27,20,-7.7930758276172245
2,8,0,27,21,-7.763063386096141
2,8,0,27,22,-7.729379314966629
2,8,0,27,23,-7.691363341641325
2,8,0,27,24,-7.648321539749138
2,8,0,27,25,-7.599363652580127
2,8,0,27,26,-7.542750268004155
2,8,0,27,27,-7.474596112793811
2,8,0,27,28,-7.388742726141636
2,8,0,27,29,-7.273779458545885
2,8,0,27,30,-7.1373614173339766
2,8,0,27,31,-7.143992029382015
2,8,0,27,32,-7.253180221186483
2,8,0,27,33,-7.583217847836091
2,8,0,27,34,-8.133415169134414
2,8,0,27,35,-8.507565047775861
2,8,0,28,0,-8.057972049774698
2,8,0,28,1,-8.05678048446695
2,8,0,28,2,-8.053978412158349
2,8,0,28,3,-8.049537607118674
2,8,0,28,4,-8.043475192247207
2,8,0,28,5,-8.03579205572008
2,8,0,28,6,-8.026472299612372
2,8,0,28,7,-8.01549596049665
2,8,0,28,8,-8.002855420271787
2,8,0,28,9,-7.988573867049153
2,8,0,28,10,-7.972724659647816
2,8,0,28,11,-7.955448267771738
2,8,0,28,12,-7.936960222637037
2,8,0,28,13,-7.917541229762319
2,8,0,28,14,-7.8975028455916485
2,8,0,28,15,-7.877132992071673
2,8,0,28,16,-7.8566440830255155
2,8,0,28,17,-7.836154467181452
2,8,0,28,18,-7.815705717028729
2,8,0,28,19,-7.7952965832669205
2,8,0,28,20,-7.774910952448198
2,8,0,28,21,-7.754518343688582
2,8,0,28,22,-7.734033976156207
2,8,0,28,23,-7.713235224521284
2,8,0,28,24,-7.691653811541735
2,8,0,28,25,-7.668477145298427
2,8,0,28,26,-7.642451379652761
2,8,0,28,27,-7.611985146155927
2,8,0,28,28,-7.576290136472684
2,8,0,28,29,-7.538273053446055
2,8,0,28,30,-7.516464614610214
2,8,0,28,31,-7.563974913913506
2,8,0,28,32,-7.710909368927562
2,8,0,28,33,-8.143963041615914
2,8,0,28,34,-8.828399147239905
2,8,0,29,0,-8.050659443290053
2,8,0,29,1,-8.048850389111658
2,8,0,29,2,-8.045113827894362
2,8,0,29,3,-8.039404564405784
2,8,0,29,4,-8.031702213095048
2,8,0,29,5,-8.021979291950828
2,8,0,29,6,-8.010195554844167
2,8,0,29,7,-7.99630806872474
2,8,0,29,8,-7.980291486854443
2,8,0,29,9,-7.96216684732478
2,8,0,29,10,-7.942037688775029
2,8,0,29,11,-7.920129040049647
2,8,0,29,12,-7.896818239795316
2,8,0,29,13,-7.872638943251431
2,8,0,29,14,-7.848237983099955
2,8,0,29,15,-7.824281870410355
2,8,0,29,16,-7.801357956030726
2,8,0,29,17,-7.779955600964918
2,8,0,29,18,-7.760523788122408
2,8,0,29,19,-7.743554522296369
2,8,0,29,20,-7.729647324581233
2,8,0,29,21,-7.719504821314208
2,8,0,29,22,-7.713829818911759
2,8,0,29,23,-7.713109042342122
2,8,0,29,24,-7.717361205692926
2,8,0,29,25,-7.72610428965901
2,8,0,29,26,-7.738610489495164
2,8,0,29,27,-7.754566997087168
2,8,0,29,28,-7.775761196317511
2,8,0,29,29,-7.807549746787571
2,8,0,29,30,-7.860535172030678
2,8,0,29,31,-7.934691661728285
2,8,0,29,32,-8.465303340539123
2,8,0,29,33,-9.089382553924484
2,8,0,30,0,-8.039541815978394
2,8,0,30,1,-8.037028877711595
2,8,0,30,2,-8.031977541439772
2,8,0,30,3,-8.024372513432915
2,8,0,30,4,-8.01419248875493
2,8,0,30,5,-8.001393347237508
2,8,0,30,6,-7.985906707275136
2,8,0,30,7,-7.9676537467348405
2,8,0,30,8,-7.946572885817467
2,8,0,30,9,-7.922662590726429
2,8,0,30,10,-7.89604135948239
2,8,0,30,11,-7.867022262887858
2,8,0,30,12,-7.836187043262572
2,8,0,30,13,-7.804425164773965
2,8,0,30,14,-7.772885162637203
2,8,0,30,15,-7.74279721728541
2,8,0,30,16,-7.715243072035684
2,8,0,30,17,-7.691143169362817
2,8,0,30,18,-7.671409234997109
2,8,0,30,19,-7.6571257021502594
2,8,0,30,20,-7.649701927588187
2,8,0,30,21,-7.650887361399771
2,8,0,30,22,-7.6626085535695045
2,8,0,30,23,-7.686526438733204
2,8,0,30,24,-7.723369022466386
2,8,0,30,25,-7.772884802815663
2,8,0,30,26,-7.83432907430451
2,8,0,30,27,-7.907071505664572
2,8,0,30,28,-7.994088107265568
2,8,0,30,29,-8.101574870709342
2,8,0,30,30,-8.248090246284482
2,8,0,30,31,-8.46298510957146
2,8,0,30,32,-9.244457753860218
2,8,0,31,0,-8.023861038461796
2,8,0,31,1,-8.02037388736162
2,8,0,31,2,-8.0134318732406
2,8,0,31,3,-8.003072304673053
2,8,0,31,4,-7.989299944830527
2,8,0,31,5,-7.972066555197845
2,8,0,31,6,-7.951272965617391
2,8,0,31,7,-7.926789135542092
2,8,0,31,8,-7.898490483152219
2,8,0,31,9,-7.866316150848488
2,8,0,31,10,-7.830359563682863
2,8,0,31,11,-7.790997426116324
2,8,0,31,12,-7.749044528160579
2,8,0,31,13,-7.705881606484139
2,8,0,31,14,-7.6634419321392215
2,8,0,31,15,-7.623873289648424
2,8,0,31,16,-7.588907593702814
2,8,0,31,17,-7.559909311653005
2,8,0,31,18,-7.538265679219031
2,8,0,31,19,-7.525730836666623
2,8,0,31,20,-7.52477722787303
2,8,0,31,21,-7.5386625859146426
2,8,0,31,22,-7.571286078259961
2,8,0,31,23,-7.626433199806478
2,8,0,31,24,-7.70581318340301
2,8,0,31,25,-7.809059843512763
2,8,0,31,26,-7.934850600336468
2,8,0,31,27,-8.07870829281924
2,8,0,31,28,-8.24515321949617
2,8,0,31,29,-8.432053096378128
2,8,0,31,30,-8.6677124793183
2,8,0,31,31,-9.11738962345502
2,8,0,32,0,-8.002538395219277
2,8,0,32,1,-7.99763309724099
2,8,0,32,2,-7.9879512489870415
2,8,0,32,3,-7.973640012508472
2,8,0,32,4,-7.954773300566486
2,8,0,32,5,-7.931318679455057
2,8,0,32,6,-7.903146701371451
2,8,0,32,7,-7.87006050921328
2,8,0,32,8,-7.8318385692482675
2,8,0,32,9,-7.788303045805071
2,8,0,32,10,-7.739440901600802
2,8,0,32,11,-7.685606076598289
2,8,0,32,12,-7.627812118033872
2,8,0,32,13,-7.568064439083686
2,8,0,32,14,-7.509564012129904
2,8,0,32,15,-7.456174334526143
2,8,0,32,16,-7.410419125607797
2,8,0,32,17,-7.373933702405864
2,8,0,32,18,-7.348490007158362
2,8,0,32,19,-7.336461743836935
2,8,0,32,20,-7.341680643002377
2,8,0,32,21,-7.369469676759828
2,8,0,32,22,-7.426881339270701
2,8,0,32,23,-7.522175638597065
2,8,0,32,24,-7.6583244804408865
2,8,0,32,25,-7.833851586140526
2,8,0,32,26,-8.048989308045439
2,8,0,32,27,-8.282948498334813
2,8,0,32,28,-8.55720997676214
2,8,0,32,29,-8.82374621595029
2,8,0,32,30,-9.017961466445605
2,8,0,33,0,-7.974225549811027
2,8,0,33,1,-7.9672067308350725
2,8,0,33,2,-7.9535327195669305
2,8,0,33,3,-7.93359508042453
2,8,0,33,4,-7.907615149950133
2,8,0,33,5,-7.8756082019604134
2,8,0,33,6,-7.837421210736463
2,8,0,33,7,-7.792781357457671
2,8,0,33,8,-7.741337154452908
2,8,0,33,9,-7.682716738017953
2,8,0,33,10,-7.616660258111874
2,8,0,33,11,-7.543295492754533
2,8,0,33,12,-7.463626047700895
2,8,0,33,13,-7.3802373552960665
2,8,0,33,14,-7.298321794365927
2,8,0,33,15,-7.225677859868271
2,8,0,33,16,-7.16540788652449
2,8,0,33,17,-7.118658780216826
2,8,0,33,18,-7.08742937179937
2,8,0,33,19,-7.074219979252254
2,8,0,33,20,-7.084657414430183
2,8,0,33,21,-7.126451538484699
2,8,0,33,22,-7.21091988819602
2,8,0,33,23,-7.357845674970741
2,8,0,33,24,-7.571008644217199
2,8,0,33,25,-7.841793979678163
2,8,0,33,26,-8.19458781844533
2,8,0,33,27,-8.528814051579724
2,8,0,33,28,-8.998264836375
2,8,0,33,29,-9.45548606985179
2,8,0,34,0,-7.937427799044166
2,8,0,34,1,-7.927155320423743
2,8,0,34,2,-7.907606467479816
2,8,0,34,3,-7.879701218973195
2,8,0,34,4,-7.843927639169403
2,8,0,34,5,-7.80038285928165
2,8,0,34,6,-7.748901979646058
2,8,0,34,7,-7.689146800169974
2,8,0,34,8,-7.62062613783952
2,8,0,34,9,-7.542696058968508
2,8,0,34,10,-7.454647924134093
2,8,0,34,11,-7.356003754753559
2,8,0,34,12,-7.247206661687455
2,8,0,34,13,-7.130599825689214
2,8,0,34,14,-7.013610124379335
2,8,0,34,15,-6.915546415968454
2,8,0,34,16,-6.837629608090174
2,8,0,34,17,-6.778012605395235
2,8,0,34,18,-6.739619695375492
2,8,0,34,19,-6.722827263194519
2,8,0,34,20,-6.736677806619622
2,8,0,34,21,-6.787064094810307
2,8,0,34,22,-6.887362473035517
2,8,0,34,23,-7.101406185568251
2,8,0,34,24,-7.427287442788038
2,8,0,34,25,-7.802493336558781
2,8,0,34,26,-8.443121408812349
2,8,0,34,27,-9.364688165758476
2,8,0,35,0,-7.890847017059686
2,8,0,35,1,-7.875257513548019
2,8,0,35,2,-7.846918260501797
2,8,0,35,3,-7.8077983948998355
2,8,0,35,4,-7.75875525956916
2,8,0,35,5,-7.699954869756177
2,8,0,35,6,-7.631224832209578
2,8,0,35,7,-7.55221615151883
2,8,0,35,8,-7.462359223371656
2,8,0,35,9,-7.360708414644189
2,8,0,35,10,-7.245886149084592
2,8,0,35,11,-7.116236665565719
2,8,0,35,12,-6.970848113397955
2,8,0,35,13,-6.808886495271783
2,8,0,35,14,-6.633512158927065
2,8,0,35,15,-6.505867175714822
2,8,0,35,16,-6.410573569245612
2,8,0,35,17,-6.335256854125637
2,8,0,35,18,-6.270229117326364
2,8,0,35,19,-6.235411143293111
2,8,0,35,20,-6.244999978007649
2,8,0,35,21,-6.302492448107274
2,8,0,35,22,-6.373789374017531
2,8,0,35,23,-6.698730703194661
2,8,0,35,24,-7.260471730361934
2,8,0,35,25,-8.171474733319425
2,8,0,35,26,-9.219592732704692
2,8,0,36,0,-7.834284847818547
2,8,0,36,1,-7.8090423941032965
2,8,0,36,2,-7.7672854297372345
2,8,0,36,3,-7.712576318073033
2,8,0,36,4,-7.645945656807296
2,8,0,36,5,-7.567444993575378
2,8,0,36,6,-7.47686575232061
2,8,0,36,7,-7.373993670011406
2,8,0,36,8,-7.258405753709419
2,8,0,36,9,-7.128956873660144
2,8,0,36,10,-6.983498698589834
2,8,0,36,11,-6.818277438915005
2,8,0,36,12,-6.6318960180936175
2,8,0,36,13,-6.41671816482468
2,8,0,36,14,-6.117980769763868
2,8,0,36,15,-5.9737143312777645
2,8,0,36,16,-5.85549794334902
2,8,0,36,17,-5.737523955765777
2,8,0,36,18,-5.621518400476353
2,8,0,36,19,-5.559442196505901
2,8,0,36,20,-5.572292984235022
2,8,0,36,21,-5.70046281354399
2,8,0,36,22,-6.108396990886107
2,8,0,36,23,-6.648083666919695
2,8,0,36,24,-7.459770654629602
2,8,0,36,25,-8.629271665143682
2,8,0,37,0,-7.7710787190299415
2,8,0,37,1,-7.72523629485838
2,8,0,37,2,-7.662955729038311
2,8,0,37,3,-7.587256324385957
2,8,0,37,4,-7.498084744238405
2,8,0,37,5,-7.394875784999018
2,8,0,37,6,-7.277304981550955
2,8,0,37,7,-7.145625072004694
2,8,0,37,8,-7.0001398808507105
2,8,0,37,9,-6.839788491420838
2,8,0,37,10,-6.662235232200318
2,8,0,37,11,-6.4576896145213984
2,8,0,37,12,-6.2330761255839064
2,8,0,37,13,-6.01501628662933
