kper,kstp,time,k,i,j,CONFq
2,18,19.0,0,19,40,4.684747466536109
2,18,19.0,0,19,41,4.749213453265089
2,18,19.0,0,19,42,4.727966475654165
2,18,19.0,0,19,43,4.6972001651227036
2,18,19.0,0,19,44,4.668302982541082
2,18,19.0,0,19,45,4.641055411078035
2,18,19.0,0,19,46,4.614428954182554
2,18,19.0,0,19,47,4.590398049367188
2,18,19.0,0,19,48,4.569189261045171
2,18,19.0,0,19,49,4.551730504480346
2,18,19.0,0,19,50,4.537717542947087
2,18,19.0,0,19,51,4.526849085251856
2,18,19.0,0,19,52,4.518745065643158
2,18,19.0,0,19,53,4.513063328950755
2,18,19.0,0,19,54,4.509498792289953
2,18,19.0,0,19,55,4.507795086992273
2,18,19.0,0,20,3,4.314389585488501
2,18,19.0,0,20,4,4.31841862319218
2,18,19.0,0,20,5,4.323775861708551
2,18,19.0,0,20,6,4.331005334856368
2,18,19.0,0,20,7,4.34004529620737
2,18,19.0,0,20,8,4.350693981817008
2,18,19.0,0,20,9,4.362694079979608
2,18,19.0,0,20,10,4.375792058504345
2,18,19.0,0,20,11,4.3898124530053035
2,18,19.0,0,20,12,4.404743906537934
2,18,19.0,0,20,13,4.420795830161447
2,18,19.0,0,20,14,4.4383863972505235
2,18,19.0,0,20,15,4.457845605045273
2,18,19.0,0,20,16,4.478992772108803
2,18,19.0,0,20,17,4.501750443956961
2,18,19.0,0,20,18,4.526161397696129
2,18,19.0,0,20,19,4.551825695200712
2,18,19.0,0,20,20,4.577888076715263
2,18,19.0,0,20,21,4.606754866016804
2,18,19.0,0,20,22,4.638947364246302
2,18,19.0,0,20,23,4.6316252050353555
2,18,19.0,0,20,24,4.627983354124815
2,18,19.0,0,20,25,4.627975452800724
2,18,19.0,0,20,26,4.631126649362882
2,18,19.0,0,20,27,4.636591497989391
2,18,19.0,0,20,28,4.6443464385803495
2,18,19.0,0,20,29,4.654495275072211
2,18,19.0,0,20,30,4.667313529615219
2,18,19.0,0,20,31,4.683051404649117
2,18,19.0,0,20,32,4.701777441894668
2,18,19.0,0,20,33,4.723349001139937
2,18,19.0,0,20,34,4.747446781021768
2,18,19.0,0,20,35,4.773487737519805
2,18,19.0,0,20,36,4.799352418866924
2,18,19.0,0,20,37,4.8155542871317625
2,18,19.0,0,20,38,4.8211407809556235
2,18,19.0,0,20,39,4.8123158011777445
2,18,19.0,0,20,40,4.815938898441171
2,18,19.0,0,20,41,4.82338911381785
2,18,19.0,0,20,42,4.761124450972488
2,18,19.0,0,20,43,4.71218824010843
2,18,19.0,0,20,44,4.672752660020045
2,18,19.0,0,20,45,4.639376724829052
2,18,19.0,0,20,46,4.60973609144318
2,18,19.0,0,20,47,4.583071378851516
2,18,19.0,0,20,48,4.5592021339825575
2,18,19.0,0,20,49,4.540636500957849
2,18,19.0,0,20,50,4.526017718710216
2,18,19.0,0,20,51,4.5148384527831045
2,18,19.0,0,20,52,4.506510852554346
2,18,19.0,0,20,53,4.500605584958336
2,18,19.0,0,20,54,4.496857948990753
2,18,19.0,0,20,55,4.495057380233353
2,18,19.0,0,21,3,4.314677033607362
2,18,19.0,0,21,4,4.317658239135502
2,18,19.0,0,21,5,4.322792175828537
2,18,19.0,0,21,6,4.3299082564593885
2,18,19.0,0,21,7,4.338857398186786
2,18,19.0,0,21,8,4.349463999160935
2,18,19.0,0,21,9,4.361538732870082
2,18,19.0,0,21,10,4.374911169609149
2,18,19.0,0,21,11,4.389471742391473
2,18,19.0,0,21,12,4.40521233611579
2,18,19.0,0,21,13,4.422242078185869
2,18,19.0,0,21,14,4.440751284268323
2,18,19.0,0,21,15,4.46088796173396
2,18,19.0,0,21,16,4.482647783433382
2,18,19.0,0,21,17,4.506014742160435
2,18,19.0,0,21,18,4.530985093939574
2,18,19.0,0,21,19,4.557482542950915
2,18,19.0,0,21,20,4.585542973376487
2,18,19.0,0,21,21,4.616052578988343
2,18,19.0,0,21,22,4.649644921639846
2,18,19.0,0,21,23,4.686943361050767
2,18,19.0,0,21,24,4.6843302404436
2,18,19.0,0,21,25,4.686133026629545
2,18,19.0,0,21,26,4.691766742359773
2,18,19.0,0,21,27,4.698774998920328
2,18,19.0,0,21,28,4.70796937693369
2,18,19.0,0,21,29,4.71954264749105
2,18,19.0,0,21,30,4.734196463198511
2,18,19.0,0,21,31,4.752569043414111
2,18,19.0,0,21,32,4.7749355637039805
2,18,19.0,0,21,33,4.801281573664959
2,18,19.0,0,21,34,4.831643268330259
2,18,19.0,0,21,35,4.867222894455228
2,18,19.0,0,21,36,4.9118127783738625
2,18,19.0,0,21,37,4.934555636718896
2,18,19.0,0,21,38,4.947335766640148
2,18,19.0,0,21,39,4.9528099798365925
2,18,19.0,0,21,40,4.9492378723799195
2,18,19.0,0,21,41,4.881674302049403
2,18,19.0,0,21,42,4.7867699890637
2,18,19.0,0,21,43,4.723323994896495
2,18,19.0,0,21,44,4.676644295119523
2,18,19.0,0,21,45,4.639331582132472
2,18,19.0,0,21,46,4.6073113029982995
2,18,19.0,0,21,47,4.578075476280748
2,18,19.0,0,21,48,4.548927632492315
2,18,19.0,0,21,49,4.530523520939015
2,18,19.0,0,21,50,4.515734166532328
2,18,19.0,0,21,51,4.504774541906373
2,18,19.0,0,21,52,4.49660974840544
2,18,19.0,0,21,53,4.490713987964067
2,18,19.0,0,21,54,4.4869759917057035
2,18,19.0,0,21,55,4.485215731402571
2,18,19.0,0,22,3,4.316290984328765
2,18,19.0,0,22,4,4.319062569785588
2,18,19.0,0,22,5,4.324157986951494
2,18,19.0,0,22,6,4.33132555404257
2,18,19.0,0,22,7,4.340380998595943
2,18,19.0,0,22,8,4.35115917673901
2,18,19.0,0,22,9,4.363505806643744
2,18,19.0,0,22,10,4.377290992084518
2,18,19.0,0,22,11,4.392430405911185
2,18,19.0,0,22,12,4.408903265396255
2,18,19.0,0,22,13,4.426754478987219
2,18,19.0,0,22,14,4.446070216175112
2,18,19.0,0,22,15,4.466927018102986
2,18,19.0,0,22,16,4.489357200525562
2,18,19.0,0,22,17,4.513383634329232
2,18,19.0,0,22,18,4.539042047598793
2,18,19.0,0,22,19,4.566395609373174
2,18,19.0,0,22,20,4.595634418061874
2,18,19.0,0,22,21,4.627231689682606
2,18,19.0,0,22,22,4.661694586991619
2,18,19.0,0,22,23,4.69956290939496
2,18,19.0,0,22,24,4.741372756258807
2,18,19.0,0,22,25,4.745533442136374
2,18,19.0,0,22,26,4.756086487429762
2,18,19.0,0,22,27,4.7638131525093765
2,18,19.0,0,22,28,4.7742515773358
2,18,19.0,0,22,29,4.786556122207662
2,18,19.0,0,22,30,4.8024303354732485
2,18,19.0,0,22,31,4.823203488282086
2,18,19.0,0,22,32,4.849286142180889
2,18,19.0,0,22,33,4.880452826990769
2,18,19.0,0,22,34,4.915981121833896
2,18,19.0,0,22,35,4.957441056845603
2,18,19.0,0,22,36,4.964871570305233
2,18,19.0,0,22,37,4.981827326795132
2,18,19.0,0,22,38,5.001420796687359
2,18,19.0,0,22,39,5.025320750085159
2,18,19.0,0,22,40,5.064642616656153
2,18,19.0,0,22,48,4.53286015309507
2,18,19.0,0,22,49,4.521660899756887
2,18,19.0,0,22,50,4.506414919135343
2,18,19.0,0,22,51,4.49665378452884
2,18,19.0,0,22,52,4.489136897817563
2,18,19.0,0,22,53,4.4833319496654305
2,18,19.0,0,22,54,4.479767084055176
2,18,19.0,0,22,55,4.4782571874582064
2,18,19.0,0,23,2,4.319008489809034
2,18,19.0,0,23,3,4.319431018274706
2,18,19.0,0,23,4,4.322448219888587
2,18,19.0,0,23,5,4.327768885237855
2,18,19.0,0,23,6,4.335186074366609
2,18,19.0,0,23,7,4.344532051733468
2,18,19.0,0,23,8,4.355657735008876
2,18,19.0,0,23,9,4.368429910502913
2,18,19.0,0,23,10,4.38273800372578
2,18,19.0,0,23,11,4.3985048568218374
2,18,19.0,0,23,12,4.415694822371638
2,18,19.0,0,23,13,4.43431308914851
2,18,19.0,0,23,14,4.454392816239665
2,18,19.0,0,23,15,4.475974151732673
2,18,19.0,0,23,16,4.499092022886131
2,18,19.0,0,23,17,4.523786845816987
2,18,19.0,0,23,18,4.550120305155621
2,18,19.0,0,23,19,4.578196600278217
2,18,19.0,0,23,20,4.608205457128669
2,18,19.0,0,23,21,4.640459570232943
2,18,19.0,0,23,22,4.675343473296802
2,18,19.0,0,23,23,4.713353070067729
2,18,19.0,0,23,24,4.755353076167838
2,18,19.0,0,23,25,4.803747819931024
2,18,19.0,0,23,26,4.828433821056073
2,18,19.0,0,23,27,4.831323855236066
2,18,19.0,0,23,28,4.843847225299694
2,18,19.0,0,23,29,4.855183367214163
2,18,19.0,0,23,30,4.870968651588504
2,18,19.0,0,23,31,4.893773561702508
2,18,19.0,0,23,32,4.923863967075755
2,18,19.0,0,23,33,4.960663689883017
2,18,19.0,0,23,34,4.9998993972672405
2,18,19.0,0,23,35,5.0037910280863205
2,18,19.0,0,23,36,5.014049196815803
2,18,19.0,0,23,37,5.032144599472179
2,18,19.0,0,23,38,5.056933511406699
2,18,19.0,0,23,39,5.088193038737186
2,18,19.0,0,23,40,5.120397511775243
2,18,19.0,0,23,50,4.496353457452635
2,18,19.0,0,23,51,4.490983421391986
2,18,19.0,0,23,52,4.484607776076427
2,18,19.0,0,23,53,4.478333900193407
2,18,19.0,0,23,54,4.475112566467711
2,18,19.0,0,23,55,4.474393604123556
2,18,19.0,0,24,2,4.322866568264864
2,18,19.0,0,24,3,4.32426461797311
2,18,19.0,0,24,4,4.327827152726419
2,18,19.0,0,24,5,4.333589393095339
2,18,19.0,0,24,6,4.341438749661961
2,18,19.0,0,24,7,4.351241672898672
2,18,19.0,0,24,8,4.362867834403284
2,18,19.0,0,24,9,4.376197921857823
2,18,19.0,0,24,10,4.39112999011264
2,18,19.0,0,24,11,4.407585903519806
2,18,19.0,0,24,12,4.4255158103111025
2,18,19.0,0,24,13,4.4448981369419815
2,18,19.0,0,24,14,4.465734251476352
2,18,19.0,0,24,15,4.488040536985498
2,18,19.0,0,24,16,4.511844440342454
2,18,19.0,0,24,17,4.537188943783045
2,18,19.0,0,24,18,4.564141387775887
2,18,19.0,0,24,19,4.59280516694348
2,18,19.0,0,24,20,4.623333725406248
2,18,19.0,0,24,21,4.655932544850948
2,18,19.0,0,24,22,4.690826948794033
2,18,19.0,0,24,23,4.728214130662678
2,18,19.0,0,24,24,4.768122154444882
2,18,19.0,0,24,25,4.809750833086168
2,18,19.0,0,24,26,4.848021040659679
2,18,19.0,0,24,27,4.894546234168384
2,18,19.0,0,24,28,4.919973861519097
2,18,19.0,0,24,29,4.924698131724718
2,18,19.0,0,24,30,4.937834633461563
2,18,19.0,0,24,31,4.96244581596474
2,18,19.0,0,24,32,4.997192484260037
2,18,19.0,0,24,33,5.044000958070901
2,18,19.0,0,24,34,5.044918703989998
2,18,19.0,0,24,35,5.049399978228049
2,18,19.0,0,24,36,5.060993455460107
2,18,19.0,0,24,37,5.0813784806347275
2,18,19.0,0,24,38,5.1116064019890715
2,18,19.0,0,24,39,5.155781191007527
2,18,19.0,0,24,54,4.47253745153311
2,18,19.0,0,25,1,4.331175684076779
2,18,19.0,0,25,2,4.329606831896873
2,18,19.0,0,25,3,4.331219062389536
2,18,19.0,0,25,4,4.335299786025043
2,18,19.0,0,25,5,4.341625300702933
2,18,19.0,0,25,6,4.35005447377875
2,18,19.0,0,25,7,4.360461103524559
2,18,19.0,0,25,8,4.37272555948652
2,18,19.0,0,25,9,4.386736170556219
2,18,19.0,0,25,10,4.402393154896817
2,18,19.0,0,25,11,4.419612878680505
2,18,19.0,0,25,12,4.438331287548175
2,18,19.0,0,25,13,4.458505466895998
2,18,19.0,0,25,14,4.4801131259249445
2,18,19.0,0,25,15,4.503151186539949
2,18,19.0,0,25,16,4.527635660063739
2,18,19.0,0,25,17,4.553603955999021
2,18,19.0,0,25,18,4.58111822684738
2,18,19.0,0,25,19,4.610268115007932
2,18,19.0,0,25,20,4.641170152759399
2,18,19.0,0,25,21,4.673956425581631
2,18,19.0,0,25,22,4.708742850649177
2,18,19.0,0,25,23,4.745571156210513
2,18,19.0,0,25,24,4.784293144239896
2,18,19.0,0,25,25,4.8243518548337505
2,18,19.0,0,25,26,4.864698821289723
2,18,19.0,0,25,27,4.906954021655178
2,18,19.0,0,25,28,4.946440858162193
2,18,19.0,0,25,29,4.991305598929362
2,18,19.0,0,25,30,4.998722381586063
2,18,19.0,0,25,31,5.026516999679904
2,18,19.0,0,25,32,5.064074899006103
2,18,19.0,0,25,33,5.101936418000204
2,18,19.0,0,25,34,5.092047400977224
2,18,19.0,0,25,35,5.093504928130642
2,18,19.0,0,25,36,5.104713666008054
2,18,19.0,0,25,37,5.126320627814899
2,18,19.0,0,25,38,5.157882166523223
2,18,19.0,0,26,1,4.337024420949712
2,18,19.0,0,26,2,4.337447865272358
2,18,19.0,0,26,3,4.339991900865149
2,18,19.0,0,26,4,4.344820502349494
2,18,19.0,0,26,5,4.351861754755095
2,18,19.0,0,26,6,4.361010653861959
2,18,19.0,0,26,7,4.372156686483992
2,18,19.0,0,26,8,4.385189216762628
2,18,19.0,0,26,9,4.400000426281162
2,18,19.0,0,26,10,4.416488399575806
2,18,19.0,0,26,11,4.434560517184201
2,18,19.0,0,26,12,4.454136943760391
2,18,19.0,0,26,13,4.475153993246071
2,18,19.0,0,26,14,4.497567281620075
2,18,19.0,0,26,15,4.521354673784851
2,18,19.0,0,26,16,4.546518863201786
2,18,19.0,0,26,17,4.573088924715327
2,18,19.0,0,26,18,4.6011198223982905
2,18,19.0,0,26,19,4.630688965577221
2,18,19.0,0,26,20,4.661888407965492
2,18,19.0,0,26,21,4.694809841791411
2,18,19.0,0,26,22,4.729519171297296
2,18,19.0,0,26,23,4.766019584587772
2,18,19.0,0,26,24,4.804205791582968
2,18,19.0,0,26,25,4.843845856898037
2,18,19.0,0,26,26,4.88475849303928
2,18,19.0,0,26,27,4.927543275738287
2,18,19.0,0,26,28,4.973059291356757
2,18,19.0,0,26,29,5.028947404517291
2,18,19.0,0,26,30,5.04486949646026
2,18,19.0,0,26,31,5.086501206560355
2,18,19.0,0,26,32,5.136409873411129
2,18,19.0,0,26,33,5.140479405545818
2,18,19.0,0,26,34,5.133523065560188
2,18,19.0,0,26,35,5.133456468338843
2,18,19.0,0,26,36,5.143572711194706
2,18,19.0,0,26,37,5.166809744382961
2,18,19.0,0,27,0,4.349691283024034
2,18,19.0,0,27,1,4.346734500237437
2,18,19.0,0,27,2,4.347455557281084
2,18,19.0,0,27,3,4.3507728883159
2,18,19.0,0,27,4,4.356427800857963
2,18,19.0,0,27,5,4.3643014856007785
2,18,19.0,0,27,6,4.374294671716182
2,18,19.0,0,27,7,4.3863069035500235
2,18,19.0,0,27,8,4.4002337236763545
2,18,19.0,0,27,9,4.415968069957566
2,18,19.0,0,27,10,4.433402431524447
2,18,19.0,0,27,11,4.452431632974488
2,18,19.0,0,27,12,4.4729566359938335
2,18,19.0,0,27,13,4.494889828506608
2,18,19.0,0,27,14,4.518161869904267
2,18,19.0,0,27,15,4.542729187147925
2,18,19.0,0,27,16,4.568579941379811
2,18,19.0,0,27,17,4.595735857068352
2,18,19.0,0,27,18,4.624248802511559
2,18,19.0,0,27,19,4.654192553867585
2,18,19.0,0,27,20,4.685650626122582
2,18,19.0,0,27,21,4.7187007882295
2,18,19.0,0,27,22,4.75339690902697
2,18,19.0,0,27,23,4.789750348609106
2,18,19.0,0,27,24,4.827717550616473
2,18,19.0,0,27,25,4.867214670257962
2,18,19.0,0,27,26,4.908198250495095
2,18,19.0,0,27,27,4.9507743252089025
2,18,19.0,0,27,28,4.99482220410043
2,18,19.0,0,27,29,5.0390295721406755
2,18,19.0,0,27,30,5.071046104303676
2,18,19.0,0,27,31,5.14402490967709
2,18,19.0,0,27,32,5.187902757644198
2,18,19.0,0,27,33,5.19589133054826
2,18,19.0,0,27,34,5.173806872686096
2,18,19.0,0,27,35,5.1688083315883855
2,18,19.0,0,28,0,4.356943987995349
2,18,19.0,0,28,1,4.357060875886297
2,18,19.0,0,28,2,4.359163771013295
2,18,19.0,0,28,3,4.363516978464869
2,18,19.0,0,28,4,4.370126714014022
2,18,19.0,0,28,5,4.378944369364708
2,18,19.0,0,28,6,4.389897162644974
2,18,19.0,0,28,7,4.402897084440511
2,18,19.0,0,28,8,4.4178446217252905
2,18,19.0,0,28,9,4.434631269185232
2,18,19.0,0,28,10,4.453141038112459
2,18,19.0,0,28,11,4.473252270059476
2,18,19.0,0,28,12,4.494841313997622
2,18,19.0,0,28,13,4.517789700562551
2,18,19.0,0,28,14,4.541995621804075
2,18,19.0,0,28,15,4.567388198213662
2,18,19.0,0,28,16,4.593939476093199
2,18,19.0,0,28,17,4.621667662427077
2,18,19.0,0,28,18,4.650630342776848
2,18,19.0,0,28,19,4.680910549879016
2,18,19.0,0,28,20,4.71259957773376
2,18,19.0,0,28,21,4.745780332603466
2,18,19.0,0,28,22,4.780514179910908
2,18,19.0,0,28,23,4.816833961102271
2,18,19.0,0,28,24,4.854744076048865
2,18,19.0,0,28,25,4.894229121592119
2,18,19.0,0,28,26,4.9352761563931775
2,18,19.0,0,28,27,4.977878245260966
2,18,19.0,0,28,28,5.0219046144473065
2,18,19.0,0,28,29,5.066944812356807
2,18,19.0,0,28,30,5.112510216368829
2,18,19.0,0,28,31,5.168164688456948
2,18,19.0,0,28,32,5.214523535841546
2,18,19.0,0,28,33,5.222731027909746
2,18,19.0,0,28,34,5.2027093127978485
2,18,19.0,0,29,0,4.3683846732157985
2,18,19.0,0,29,1,4.369707283556334
2,18,19.0,0,29,2,4.372931860548885
2,18,19.0,0,29,3,4.378319870990298
2,18,19.0,0,29,4,4.385943825421828
2,18,19.0,0,29,5,4.395791735970983
2,18,19.0,0,29,6,4.407808399616933
2,18,19.0,0,29,7,4.421914081068939
2,18,19.0,0,29,8,4.438011856847524
2,18,19.0,0,29,9,4.455990210483192
2,18,19.0,0,29,10,4.475722729744364
2,18,19.0,0,29,11,4.497067410412431
2,18,19.0,0,29,12,4.519868601925435
2,18,19.0,0,29,13,4.5439652893558975
2,18,19.0,0,29,14,4.569208775539261
2,18,19.0,0,29,15,4.5954888413364685
2,18,19.0,0,29,16,4.622758327278481
2,18,19.0,0,29,17,4.651039055603601
2,18,19.0,0,29,18,4.680408805057638
2,18,19.0,0,29,19,4.710977748914182
2,18,19.0,0,29,20,4.742862408412972
2,18,19.0,0,29,21,4.776164831765621
2,18,19.0,0,29,22,4.8109617290551405
2,18,19.0,0,29,23,4.8473082100719935
2,18,19.0,0,29,24,4.8852488899500255
2,18,19.0,0,29,25,4.924815698810086
2,18,19.0,0,29,26,4.966024256368996
2,18,19.0,0,29,27,5.00888691818262
2,18,19.0,0,29,28,5.05342186423468
2,18,19.0,0,29,29,5.0999207209014426
2,18,19.0,0,29,30,5.149618943126518
2,18,19.0,0,29,31,5.207470353574419
2,18,19.0,0,29,32,5.217919293770369
2,18,19.0,0,29,33,5.222623630748903
2,18,19.0,0,30,0,4.382822725681388
2,18,19.0,0,30,1,4.384774166934147
2,18,19.0,0,30,2,4.3888644857417525
2,18,19.0,0,30,3,4.3952214292478775
2,18,19.0,0,30,4,4.40388387857303
2,18,19.0,0,30,5,4.414832499458543
2,18,19.0,0,30,6,4.428010980361504
2,18,19.0,0,30,7,4.443340062781864
2,18,19.0,0,30,8,4.460722973176374
2,18,19.0,0,30,9,4.480045415722724
2,18,19.0,0,30,10,4.5011710832245
2,18,19.0,0,30,11,4.523935420753421
2,18,19.0,0,30,12,4.548142159373128
2,18,19.0,0,30,13,4.5735696706832005
2,18,19.0,0,30,14,4.599995842524605
2,18,19.0,0,30,15,4.627246302306592
2,18,19.0,0,30,16,4.65524878086611
2,18,19.0,0,30,17,4.684042052286268
2,18,19.0,0,30,18,4.713748220494706
2,18,19.0,0,30,19,4.744531396999204
2,18,19.0,0,30,20,4.776554992884883
2,18,19.0,0,30,21,4.809951924646784
2,18,19.0,0,30,22,4.844811344830642
2,18,19.0,0,30,23,4.881200336100708
2,18,19.0,0,30,24,4.91920676974193
2,18,19.0,0,30,25,4.95891446205898
2,18,19.0,0,30,26,5.000355629415083
2,18,19.0,0,30,27,5.043554223382014
2,18,19.0,0,30,28,5.088411486530937
2,18,19.0,0,30,29,5.135253292201947
2,18,19.0,0,30,30,5.184269034855446
2,18,19.0,0,30,31,5.235230892113301
2,18,19.0,0,30,32,5.232843094766187
2,18,19.0,0,31,0,4.399649744322289
2,18,19.0,0,31,1,4.402045896862974
2,18,19.0,0,31,2,4.406881070479471
2,18,19.0,0,31,3,4.414176356047863
2,18,19.0,0,31,4,4.423910870259018
2,18,19.0,0,31,5,4.436034017243113
2,18,19.0,0,31,6,4.4504743285547335
2,18,19.0,0,31,7,4.467147133051414
2,18,19.0,0,31,8,4.485955982420149
2,18,19.0,0,31,9,4.506788221765024
2,18,19.0,0,31,10,4.529503693511678
2,18,19.0,0,31,11,4.553918422688842
2,18,19.0,0,31,12,4.579788672993137
2,18,19.0,0,31,13,4.6068066841438
2,18,19.0,0,31,14,4.634628004849294
2,18,19.0,0,31,15,4.662959191919374
2,18,19.0,0,31,16,4.6916937757898705
2,18,19.0,0,31,17,4.720915511742001
2,18,19.0,0,31,18,4.750832842007801
2,18,19.0,0,31,19,4.781707443196204
2,18,19.0,0,31,20,4.813780391985501
2,18,19.0,0,31,21,4.847229683459565
2,18,19.0,0,31,22,4.882136046203808
2,18,19.0,0,31,23,4.918536370414715
2,18,19.0,0,31,24,4.956587388021424
2,18,19.0,0,31,25,4.99647301676691
2,18,19.0,0,31,26,5.038199051424135
2,18,19.0,0,31,27,5.081915704240279
2,18,19.0,0,31,28,5.126859704904392
2,18,19.0,0,31,29,5.173955834684105
2,18,19.0,0,31,30,5.222633545912539
2,18,19.0,0,31,31,5.2577155466411005
2,18,19.0,0,32,0,4.418446515226767
2,18,19.0,0,32,1,4.42124862722903
2,18,19.0,0,32,2,4.426815875190242
2,18,19.0,0,32,3,4.435080592011007
2,18,19.0,0,32,4,4.445954396745607
2,18,19.0,0,32,5,4.459343829549921
2,18,19.0,0,32,6,4.475154562456673
2,18,19.0,0,32,7,4.493294628736647
2,18,19.0,0,32,8,4.513672538372415
2,18,19.0,0,32,9,4.536188540352942
2,18,19.0,0,32,10,4.560714763656806
2,18,19.0,0,32,11,4.587063370397949
2,18,19.0,0,32,12,4.614946747432128
2,18,19.0,0,32,13,4.643942661188504
2,18,19.0,0,32,14,4.673495358970969
2,18,19.0,0,32,15,4.703055215782195
2,18,19.0,0,32,16,4.7324779209880035
2,18,19.0,0,32,17,4.761958169972207
2,18,19.0,0,32,18,4.791863174626011
2,18,19.0,0,32,19,4.8226272895319955
2,18,19.0,0,32,20,4.854612990675832
2,18,19.0,0,32,21,4.888078652889334
2,18,19.0,0,32,22,4.923044008119698
2,18,19.0,0,32,23,4.959352449033066
2,18,19.0,0,32,24,4.9973230319305735
2,18,19.0,0,32,25,5.03744570344988
2,18,19.0,0,32,26,5.079376446660245
2,18,19.0,0,32,27,5.1244491726155985
2,18,19.0,0,32,28,5.168628590371196
2,18,19.0,0,32,29,5.216625878414364
2,18,19.0,0,33,0,4.438837584247475
2,18,19.0,0,33,1,4.442087667600836
2,18,19.0,0,33,2,4.4484646905760155
2,18,19.0,0,33,3,4.457799735775094
2,18,19.0,0,33,4,4.4699258356823695
2,18,19.0,0,33,5,4.484699560626304
2,18,19.0,0,33,6,4.5020004433328555
2,18,19.0,0,33,7,4.5217306609337555
2,18,19.0,0,33,8,4.543812696167935
2,18,19.0,0,33,9,4.568179624975482
2,18,19.0,0,33,10,4.594747628991751
2,18,19.0,0,33,11,4.623364462413681
2,18,19.0,0,33,12,4.653732664802423
2,18,19.0,0,33,13,4.685312940860664
2,18,19.0,0,33,14,4.717196355569424
2,18,19.0,0,33,15,4.748175510016862
2,18,19.0,0,33,16,4.7781338674266305
2,18,19.0,0,33,17,4.807544340705727
2,18,19.0,0,33,18,4.837039835092856
2,18,19.0,0,33,19,4.8673684007288305
2,18,19.0,0,33,20,4.899047794251604
2,18,19.0,0,33,21,4.932552746145703
2,18,19.0,0,33,22,4.9677807944672026
2,18,19.0,0,33,23,5.003728957708672
2,18,19.0,0,33,24,5.0411848083070865
2,18,19.0,0,33,25,5.081950897265388
2,18,19.0,0,33,26,5.1228175846997015
2,18,19.0,0,34,0,4.460410448696827
2,18,19.0,0,34,1,4.46423786175761
2,18,19.0,0,34,2,4.471605786190192
2,18,19.0,0,34,3,4.482193510143848
2,18,19.0,0,34,4,4.495738440574327
2,18,19.0,0,34,5,4.512044684552139
2,18,19.0,0,34,6,4.530965886349781
2,18,19.0,0,34,7,4.5524002912339245
2,18,19.0,0,34,8,4.5762944664664165
2,18,19.0,0,34,9,4.602642057297967
2,18,19.0,0,34,10,4.631454995898883
2,18,19.0,0,34,11,4.662693290690081
2,18,19.0,0,34,12,4.696145476160282
2,18,19.0,0,34,13,4.731281059443312
2,18,19.0,0,34,14,4.766762909378189
2,18,19.0,0,34,15,4.799330934957133
2,18,19.0,0,34,16,4.829397001794231
2,18,19.0,0,34,17,4.858143582570012
2,18,19.0,0,34,18,4.886516592422689
2,18,19.0,0,34,19,4.915926752702658
2,18,19.0,0,34,20,4.946861808399349
2,18,19.0,0,35,0,4.482628031527264
2,18,19.0,0,35,1,4.487327545548638
2,18,19.0,0,35,2,4.496022187500456
2,18,19.0,0,35,3,4.5081442165549
2,18,19.0,0,35,4,4.523331356449129
2,18,19.0,0,35,5,4.541349135081356
2,18,19.0,0,35,6,4.562030168823918
2,18,19.0,0,35,7,4.585264681364643
2,18,19.0,0,35,8,4.611025134058918
2,18,19.0,0,35,9,4.6393950934057635
2,18,19.0,0,35,10,4.670553084709951
2,18,19.0,0,35,11,4.704691387173181
2,18,19.0,0,35,12,4.741831807452085
2,18,19.0,0,35,13,4.781938529545858
2,18,19.0,0,35,14,4.824356880696998
2,18,19.0,0,35,15,4.858163761848413
2,18,19.0,0,35,16,4.887202038446944
2,18,19.0,0,35,17,4.914375984903879
2,18,19.0,0,36,0,4.504662728728833
2,18,19.0,0,36,1,4.510949195591108
2,18,19.0,0,36,2,4.521557470896312
2,18,19.0,0,36,3,4.535599872849527
2,18,19.0,0,36,4,4.55269660113397
2,18,19.0,0,36,5,4.572631833474874
2,18,19.0,0,36,6,4.595226581903196
2,18,19.0,0,36,7,4.620338087739066
2,18,19.0,0,36,8,4.647936556670706
2,18,19.0,0,36,9,4.678212588711961
2,18,19.0,0,36,10,4.7115938644879485
2,18,19.0,0,36,11,4.7486907866975905
2,18,19.0,0,36,12,4.789646456952806
2,18,19.0,0,36,13,4.835481801835918
2,18,19.0,0,36,14,4.895872387403717
2,18,19.0,0,36,15,4.927146016444604
2,18,19.0,0,37,0,4.524974951448499
2,18,19.0,0,37,1,4.534828234145374
2,18,19.0,0,37,2,4.548263031382211
2,18,19.0,0,37,3,4.564635676383283
2,18,19.0,0,37,4,4.583897411967174
2,18,19.0,0,37,5,4.605974644326929
2,18,19.0,0,37,6,4.630677419572152
2,18,19.0,0,37,7,4.657752905268495
2,18,19.0,0,37,8,4.687062283019706
2,18,19.0,0,37,9,4.718887900231039
2,18,19.0,0,37,10,4.7539631770804345
2,18,19.0,0,37,11,4.793970458705017
2,18,19.0,0,37,12,4.837830224661044
2,18,19.0,0,38,0,4.54004467101004
2,18,19.0,0,38,1,4.559762210822404
2,18,19.0,0,38,2,4.576701508106565
2,18,19.0,0,38,3,4.595491343402363
2,18,19.0,0,38,4,4.617039329948749
2,18,19.0,0,38,5,4.641502366384033
