kper,kstp,time,k,i,j,AWq
4,47,101.0,0,18,4,-1.0378055018814116
4,47,101.0,0,18,5,-1.145130927374563
4,47,101.0,0,18,6,-1.4120354840620273
4,47,101.0,0,18,7,-1.6952074653132243
4,47,101.0,0,18,8,-2.0530290739886716
4,47,101.0,0,19,0,-0.6845306732676502
4,47,101.0,0,19,1,-1.085114067100415
4,47,101.0,0,19,9,-1.7984926238921197
4,47,101.0,0,19,10,-1.7292744290885285
4,47,101.0,0,19,11,-1.8054021291644133
4,47,101.0,0,19,12,-2.072189248813098
4,47,101.0,0,20,0,-0.9440532663416237
4,47,101.0,0,20,13,-1.6762390070980544
4,47,101.0,0,21,14,-0.8976594324633984
4,47,101.0,0,22,14,-0.32839415397250066
4,47,101.0,0,23,15,-0.5722911618846557
4,47,101.0,0,23,16,-0.4475556392645743
4,47,101.0,0,23,17,-0.3614325898414446
4,47,101.0,0,23,22,-2.3339932134791557
4,47,101.0,0,24,18,-0.31762095734334284
4,47,101.0,0,24,19,-0.7834828365662065
4,47,101.0,0,24,20,-1.5006770957215698
4,47,101.0,0,24,21,-2.301548352442417
4,48,102.0,0,0,25,-2.6802406727462085
4,48,102.0,0,0,26,-3.2814232168015565
4,48,102.0,0,1,24,-3.621766654497833
4,48,102.0,0,2,22,-2.216370301804318
4,48,102.0,0,2,23,-3.4398680433489517
4,48,102.0,0,3,21,-2.0433460829156616
4,48,102.0,0,4,21,-2.7180495933212683
4,48,102.0,0,5,20,-1.831835550366776
4,48,102.0,0,6,20,-2.0468534241989573
4,48,102.0,0,7,20,-2.4824122146134755
4,48,102.0,0,8,19,-1.6773435660310554
4,48,102.0,0,9,19,-1.8893471604542071
4,48,102.0,0,10,18,-1.548296965991483
4,48,102.0,0,17,4,-0.6935378493455815
4,48,102.0,0,17,5,-0.9812630083219318
4,48,102.0,0,18,2,-0.9485731262371537
4,48,102.0,0,18,3,-1.0488244004866445
4,48,102.0,0,18,4,-1.0351132586595284
4,48,102.0,0,18,5,-1.1424926707722491
4,48,102.0,0,18,6,-1.4097479557466812
4,48,102.0,0,18,7,-1.693071559621437
4,48,102.0,0,18,8,-2.051153967364609
4,48,102.0,0,19,0,-0.6829242318734412
4,48,102.0,0,19,1,-1.0837904958679303
4,48,102.0,0,19,9,-1.7971943009834455
4,48,102.0,0,19,10,-1.7279323493860854
4,48,102.0,0,19,11,-1.804144814404312
4,48,102.0,0,19,12,-2.0711717069849964
4,48,102.0,0,20,0,-0.9434390106053954
4,48,102.0,0,20,13,-1.6758356066328588
4,48,102.0,0,21,14,-0.8976335111947926
4,48,102.0,0,22,14,-0.3283962189960865
4,48,102.0,0,23,15,-0.5722926050894334
4,48,102.0,0,23,16,-0.4475573818457962
4,48,102.0,0,23,17,-0.3614346066786768
4,48,102.0,0,23,22,-2.3330442263236666
4,48,102.0,0,24,18,-0.31762254383981303
4,48,102.0,0,24,19,-0.7834616415302149
4,48,102.0,0,24,20,-1.5004371987822092
4,48,102.0,0,24,21,-2.3010712734583336
4,49,103.0,0,0,25,-2.636618441693372
4,49,103.0,0,0,26,-3.236312882362597
4,49,103.0,0,1,24,-3.5742789046478265
4,49,103.0,0,2,22,-2.1735460535888933
4,49,103.0,0,2,23,-3.392558872812458
4,49,103.0,0,3,21,-2.001701733061452
4,49,103.0,0,4,21,-2.675633534915562
4,49,103.0,0,5,20,-1.7964441572950136
4,49,103.0,0,6,20,-2.0139870581506045
4,49,103.0,0,7,20,-2.4517352069075002
4,49,103.0,0,8,19,-1.6508680976538699
4,49,103.0,0,9,19,-1.8672246157362338
4,49,103.0,0,10,18,-1.531599585660615
4,49,103.0,0,17,4,-0.6875715726075242
4,49,103.0,0,17,5,-0.9756984933708068
4,49,103.0,0,18,2,-0.9446524170946979
4,49,103.0,0,18,3,-1.0448433392571879
4,49,103.0,0,18,4,-1.0309476348131845
4,49,103.0,0,18,5,-1.138338231238265
4,49,103.0,0,18,6,-1.4059005537346998
4,49,103.0,0,18,7,-1.6893433986012205
4,49,103.0,0,18,8,-2.0476470855360915
4,49,103.0,0,19,0,-0.6803651668290467
4,49,103.0,0,19,1,-1.0814791042746759
4,49,103.0,0,19,9,-1.7946985078503808
4,49,103.0,0,19,10,-1.7254120547607261
4,49,103.0,0,19,11,-1.8017271260249945
4,49,103.0,0,19,12,-2.069009885276614
4,49,103.0,0,20,0,-0.9422335154265369
4,49,103.0,0,20,13,-1.6747423771069432
4,49,103.0,0,21,14,-0.8973721818666038
4,49,103.0,0,22,14,-0.3283900627624489
4,49,103.0,0,23,15,-0.5722858275706855
4,49,103.0,0,23,16,-0.4475509035846624
4,49,103.0,0,23,17,-0.36142840258960157
4,49,103.0,0,23,22,-2.3309123876920967
4,49,103.0,0,24,18,-0.31761590931227063
4,49,103.0,0,24,19,-0.7832790228379991
4,49,103.0,0,24,20,-1.4997342987474305
4,49,103.0,0,24,21,-2.299836539325417
4,50,104.0,0,0,25,-2.595183131324859
4,50,104.0,0,0,26,-3.1930366689824723
4,50,104.0,0,1,24,-3.5278307063390457
4,50,104.0,0,2,22,-2.1325927880171776
4,50,104.0,0,2,23,-3.3461020192136743
4,50,104.0,0,3,21,-1.961583759013024
4,50,104.0,0,4,21,-2.6337730843729332
4,50,104.0,0,5,20,-1.762087281315587
4,50,104.0,0,6,20,-1.981738327172991
4,50,104.0,0,7,20,-2.421036060048408
4,50,104.0,0,8,19,-1.6243231595069858
4,50,104.0,0,9,19,-1.8447151615466169
4,50,104.0,0,10,18,-1.514442843134944
4,50,104.0,0,17,4,-0.681324290942591
4,50,104.0,0,17,5,-0.9698325884957946
4,50,104.0,0,18,2,-0.940492272465498
4,50,104.0,0,18,3,-1.040609807147348
4,50,104.0,0,18,4,-1.0265156867721075
4,50,104.0,0,18,5,-1.1339082838154617
4,50,104.0,0,18,6,-1.401766439573688
4,50,104.0,0,18,7,-1.6853295126314691
4,50,104.0,0,18,8,-2.043847691682714
4,50,104.0,0,19,0,-0.6776205137610294
4,50,104.0,0,19,1,-1.0789704471964399
4,50,104.0,0,19,9,-1.7919678729299342
4,50,104.0,0,19,10,-1.7226599212731113
4,50,104.0,0,19,11,-1.799078798846395
4,50,104.0,0,19,12,-2.0666165198413804
4,50,104.0,0,20,0,-0.9408988942168808
4,50,104.0,0,20,13,-1.6734992525788144
4,50,104.0,0,21,14,-0.8970561257396246
4,50,104.0,0,22,14,-0.3283819609864055
4,50,104.0,0,23,15,-0.5722771050854512
4,50,104.0,0,23,16,-0.4475424802162077
4,50,104.0,0,23,17,-0.3614202532890405
4,50,104.0,0,23,22,-2.3285364829774835
4,50,104.0,0,24,18,-0.3176073295093109
4,50,104.0,0,24,19,-0.7830586264589576
4,50,104.0,0,24,20,-1.4989271032164408
4,50,104.0,0,24,21,-2.2984379359001945
4,51,105.0,0,0,25,-2.5716351957912593
4,51,105.0,0,0,26,-3.167852829291405
4,51,105.0,0,1,24,-3.498521657679248
4,51,105.0,0,2,22,-2.10813918691332
4,51,105.0,0,2,23,-3.3161634137590568
4,51,105.0,0,3,21,-1.9368962032266381
4,51,105.0,0,4,21,-2.6060543301584858
4,51,105.0,0,5,20,-1.7405325704346808
4,51,105.0,0,6,20,-1.9610251544286257
4,51,105.0,0,7,20,-2.4004131711460843
4,51,105.0,0,8,19,-1.605966674901481
4,51,105.0,0,9,19,-1.82882195619257
4,51,105.0,0,10,18,-1.5018568749861885
4,51,105.0,0,17,4,-0.6763047410811112
4,51,105.0,0,17,5,-0.9652148176429733
4,51,105.0,0,18,2,-0.9372073372407321
4,51,105.0,0,18,3,-1.0372727255367664
4,51,105.0,0,18,4,-1.023001480324158
4,51,105.0,0,18,5,-1.130420394782849
4,51,105.0,0,18,6,-1.3985946397738154
4,51,105.0,0,18,7,-1.6823104897855714
4,51,105.0,0,18,8,-2.0410674310115695
4,51,105.0,0,19,0,-0.6754455981434759
4,51,105.0,0,19,1,-1.0770443329298498
4,51,105.0,0,19,9,-1.7899510908022602
4,51,105.0,0,19,10,-1.7206092313965993
4,51,105.0,0,19,11,-1.797117375977919
4,51,105.0,0,19,12,-2.064893434736973
4,51,105.0,0,20,0,-0.9398937218827204
4,51,105.0,0,20,13,-1.6726424738918073
4,51,105.0,0,21,14,-0.8968657930601553
4,51,105.0,0,22,14,-0.32837819782609257
4,51,105.0,0,23,15,-0.5722727216847929
4,51,105.0,0,23,16,-0.4475383958408648
4,51,105.0,0,23,17,-0.3614164429224474
4,51,105.0,0,23,22,-2.326845321138057
4,51,105.0,0,24,18,-0.3176030885084566
4,51,105.0,0,24,19,-0.7829240000438953
4,51,105.0,0,24,20,-1.4983727479682125
4,51,105.0,0,24,21,-2.2974648858554847
4,52,106.0,0,0,25,-2.572819954680938
4,52,106.0,0,0,26,-3.1680708525200885
4,52,106.0,0,1,24,-3.494037407675762
4,52,106.0,0,2,22,-2.106694484344814
4,52,106.0,0,2,23,-3.310322289815815
4,52,106.0,0,3,21,-1.9340726656753873
4,52,106.0,0,4,21,-2.599250766797354
4,52,106.0,0,5,20,-1.7374166680705798
4,52,106.0,0,6,20,-1.9572260997348394
4,52,106.0,0,7,20,-2.3950892006614595
4,52,106.0,0,8,19,-1.6002589349085952
4,52,106.0,0,9,19,-1.8234064588270371
4,52,106.0,0,10,18,-1.4967234899314121
4,52,106.0,0,17,4,-0.6734385193794097
4,52,106.0,0,17,5,-0.96279599688026
4,52,106.0,0,18,2,-0.9354876193199111
4,52,106.0,0,18,3,-1.035544485149014
4,52,106.0,0,18,4,-1.0211408240510202
4,52,106.0,0,18,5,-1.128631623128772
4,52,106.0,0,18,6,-1.3971612687211667
4,52,106.0,0,18,7,-1.681080823264729
4,52,106.0,0,18,8,-2.0401190408194623
4,52,106.0,0,19,0,-0.6743125296816075
4,52,106.0,0,19,1,-1.076189332877929
4,52,106.0,0,19,9,-1.7892416620757956
4,52,106.0,0,19,10,-1.7198444402713573
4,52,106.0,0,19,11,-1.796418085736848
4,52,106.0,0,19,12,-2.0644069486649883
4,52,106.0,0,20,0,-0.9395078732902071
4,52,106.0,0,20,13,-1.6725113551290924
4,52,106.0,0,21,14,-0.8969162856836577
4,52,106.0,0,22,14,-0.3283827963769012
4,52,106.0,0,23,15,-0.5722767002629121
4,52,106.0,0,23,16,-0.4475426734478465
4,52,106.0,0,23,17,-0.3614209945658353
4,52,106.0,0,23,22,-2.326423320318529
4,52,106.0,0,24,18,-0.31760720925157604
4,52,106.0,0,24,19,-0.7829540038299565
4,52,106.0,0,24,20,-1.4982980402461425
4,52,106.0,0,24,21,-2.297290078665281
