kper,kstp,k,i,j,CONFq
1,1,0,18,24,-1.7614856772251084
1,1,0,18,25,-1.761285557345495
1,1,0,18,26,-1.7610536231453473
1,1,0,18,27,-1.7607905914131052
1,1,0,18,28,-1.7604962135652027
1,1,0,18,29,-1.7601694857433774
1,1,0,18,30,-1.7598089424999834
1,1,0,18,31,-1.7594130455039974
1,1,0,18,32,-1.7589805397451936
1,1,0,18,33,-1.758510716873941
1,1,0,18,34,-1.758003691101555
1,1,0,18,35,-1.757460888211071
1,1,0,18,36,-1.7568857035085443
1,1,0,18,37,-1.7562827617543206
1,1,0,18,38,-1.755651961758936
1,1,0,18,39,-1.7549906205822197
1,1,0,18,40,-1.7542922953651434
1,1,0,18,41,-1.7537999916280693
1,1,0,18,42,-1.7534028619266735
1,1,0,18,43,-1.7533730499011444
1,1,0,18,44,-1.7533294903552772
1,1,0,18,45,-1.7533173354734046
1,1,0,18,46,-1.7533540806148675
1,1,0,18,47,-1.7533917804156225
1,1,0,18,48,-1.7534356969392224
1,1,0,18,49,-1.7534777844885632
1,1,0,18,50,-1.75351740135814
1,1,0,18,51,-1.753551740471332
1,1,0,18,52,-1.7535794848144235
1,1,0,18,53,-1.7535996671622698
1,1,0,18,54,-1.7536123208434855
1,1,0,18,55,-1.7536182712419084
1,1,0,19,4,-1.765006823371186
1,1,0,19,5,-1.7649331445791496
1,1,0,19,6,-1.7648331753057622
1,1,0,19,7,-1.7647130202957673
1,1,0,19,8,-1.7645750602560835
1,1,0,19,9,-1.7644218099097166
1,1,0,19,10,-1.7642559151941999
1,1,0,19,11,-1.7640796227488806
1,1,0,19,12,-1.7638942500833021
1,1,0,19,13,-1.763700418334805
1,1,0,19,14,-1.7634978524383236
1,1,0,19,15,-1.7632868837550646
1,1,0,19,16,-1.763065537719962
1,1,0,19,17,-1.7628276090277613
1,1,0,19,18,-1.7625654896833343
1,1,0,19,19,-1.7622821064770857
1,1,0,19,20,-1.762014511681972
1,1,0,19,21,-1.761703188651694
1,1,0,19,22,-1.7616134067718097
1,1,0,19,23,-1.761484216220909
1,1,0,19,24,-1.7613185869322425
1,1,0,19,25,-1.7611184027877567
1,1,0,19,26,-1.7608855468916946
1,1,0,19,27,-1.760621752758965
1,1,0,19,28,-1.7603267489924654
1,1,0,19,29,-1.7599990948236286
1,1,0,19,30,-1.7596365218878471
1,1,0,19,31,-1.7592365839474784
1,1,0,19,32,-1.7587972332099522
1,1,0,19,33,-1.7583171153781443
1,1,0,19,34,-1.7577958033253402
1,1,0,19,35,-1.75723466602909
1,1,0,19,36,-1.7566397195721102
1,1,0,19,37,-1.7560245967530488
1,1,0,19,38,-1.7553868538898314
1,1,0,19,39,-1.7547227463706783
1,1,0,19,40,-1.7540628521454096
1,1,0,19,41,-1.7535844217188323
1,1,0,19,42,-1.7535056709691936
1,1,0,19,43,-1.7534803541742097
1,1,0,19,44,-1.7534693829741173
1,1,0,19,45,-1.753477694489984
1,1,0,19,46,-1.7535089390762781
1,1,0,19,47,-1.7535497399733497
1,1,0,19,48,-1.7535936249492696
1,1,0,19,49,-1.7536366381683273
1,1,0,19,50,-1.7536768607632833
1,1,0,19,51,-1.7537118516234447
1,1,0,19,52,-1.7537402378166593
1,1,0,19,53,-1.7537612684471036
1,1,0,19,54,-1.753774752056687
1,1,0,19,55,-1.7537811878105387
1,1,0,20,3,-1.765205152820343
1,1,0,20,4,-1.765122521945374
1,1,0,20,5,-1.7650405422222644
1,1,0,20,6,-1.7649429490485051
1,1,0,20,7,-1.7648278334346337
1,1,0,20,8,-1.7646960466503074
1,1,0,20,9,-1.7645492338147708
1,1,0,20,10,-1.7643892054646244
1,1,0,20,11,-1.76421754849855
1,1,0,20,12,-1.7640353065098395
1,1,0,20,13,-1.7638429185226006
1,1,0,20,14,-1.7636401914728985
1,1,0,20,15,-1.763426505185885
1,1,0,20,16,-1.763200060780683
1,1,0,20,17,-1.7629576603745498
1,1,0,20,18,-1.762696412434254
1,1,0,20,19,-1.7624173190227381
1,1,0,20,20,-1.762125304984684
1,1,0,20,21,-1.7618034590137146
1,1,0,20,22,-1.7614458886762154
1,1,0,20,23,-1.7613163621720727
1,1,0,20,24,-1.7611503459282964
1,1,0,20,25,-1.7609483056651616
1,1,0,20,26,-1.760712804555899
1,1,0,20,27,-1.7604484288302196
1,1,0,20,28,-1.760154092989378
1,1,0,20,29,-1.7598276496096457
1,1,0,20,30,-1.7594654290481557
1,1,0,20,31,-1.7590634990427532
1,1,0,20,32,-1.758618678175587
1,1,0,20,33,-1.7581286775842653
1,1,0,20,34,-1.7575916324799845
1,1,0,20,35,-1.757006018891829
1,1,0,20,36,-1.7563775464424545
1,1,0,20,37,-1.7557525900702213
1,1,0,20,38,-1.7551115964068789
1,1,0,20,39,-1.7544141126089716
1,1,0,20,40,-1.7539393735693611
1,1,0,20,41,-1.75348618407501
1,1,0,20,42,-1.7535183673991046
1,1,0,20,43,-1.7535365723583975
1,1,0,20,44,-1.7535531834177558
1,1,0,20,45,-1.7535782671150493
1,1,0,20,46,-1.753617363308697
1,1,0,20,47,-1.7536677256039148
1,1,0,20,48,-1.7537155417223769
1,1,0,20,49,-1.7537613991670522
1,1,0,20,50,-1.753804661797071
1,1,0,20,51,-1.7538416478154293
1,1,0,20,52,-1.7538714296911646
1,1,0,20,53,-1.7538936045448885
1,1,0,20,54,-1.7539077459961305
1,1,0,20,55,-1.753914360326588
1,1,0,21,3,-1.7652524238463325
1,1,0,21,4,-1.7652020734932599
1,1,0,21,5,-1.7651280318127043
1,1,0,21,6,-1.765034767250377
1,1,0,21,7,-1.7649238508090512
1,1,0,21,8,-1.7647966004514046
1,1,0,21,9,-1.7646544190086804
1,1,0,21,10,-1.764498691531923
1,1,0,21,11,-1.764330614709401
1,1,0,21,12,-1.7641509952833925
1,1,0,21,13,-1.7639601322390934
1,1,0,21,14,-1.7637577804168991
1,1,0,21,15,-1.7635431817260265
1,1,0,21,16,-1.7633149272484
1,1,0,21,17,-1.7630710554691227
1,1,0,21,18,-1.762809724607333
1,1,0,21,19,-1.762529948110977
1,1,0,21,20,-1.762230298153721
1,1,0,21,21,-1.7619036836130562
1,1,0,21,22,-1.7615446413004108
1,1,0,21,23,-1.761149186663637
1,1,0,21,24,-1.7609824229621562
1,1,0,21,25,-1.7607760645520738
1,1,0,21,26,-1.7605333549699047
1,1,0,21,27,-1.760269407510071
1,1,0,21,28,-1.7599777428192542
1,1,0,21,29,-1.759656037700406
1,1,0,21,30,-1.7592980207060513
1,1,0,21,31,-1.7588972701258818
1,1,0,21,32,-1.7584492896267232
1,1,0,21,33,-1.757951268779335
1,1,0,21,34,-1.7573999539623681
1,1,0,21,35,-1.75678404080619
1,1,0,21,36,-1.7560755384189015
1,1,0,21,37,-1.7554602002626343
1,1,0,21,38,-1.754856341267498
1,1,0,21,39,-1.7542596227424259
1,1,0,21,40,-1.7537577702590728
1,1,0,21,41,-1.7534127051312698
1,1,0,21,42,-1.753508369587573
1,1,0,21,43,-1.75355766651335
1,1,0,21,44,-1.7535917322802508
1,1,0,21,45,-1.7536280104695567
1,1,0,21,46,-1.7536776864429768
1,1,0,21,47,-1.7537514087609996
1,1,0,21,48,-1.7538025613442176
1,1,0,21,49,-1.7538518855376086
1,1,0,21,50,-1.7539018581091756
1,1,0,21,51,-1.7539417405061215
1,1,0,21,52,-1.7539733187705249
1,1,0,21,53,-1.7539971682294215
1,1,0,21,54,-1.754011785989798
1,1,0,21,55,-1.7540179755629097
1,1,0,22,3,-1.765314665794703
1,1,0,22,4,-1.7652699108466052
1,1,0,22,5,-1.7651992844610085
1,1,0,22,6,-1.7651087830474328
1,1,0,22,7,-1.7650007522079054
1,1,0,22,8,-1.7648766512421776
1,1,0,22,9,-1.7647377439076202
1,1,0,22,10,-1.7645851594463497
1,1,0,22,11,-1.7644198578610553
1,1,0,22,12,-1.7642424882045837
1,1,0,22,13,-1.7640532679118515
1,1,0,22,14,-1.7638519470830207
1,1,0,22,15,-1.7636378359780096
1,1,0,22,16,-1.7634098177425273
1,1,0,22,17,-1.7631664341261342
1,1,0,22,18,-1.7629060791797126
1,1,0,22,19,-1.7626270223153746
1,1,0,22,20,-1.7623267155198246
1,1,0,22,21,-1.7620006512916788
1,1,0,22,22,-1.7616440260316821
1,1,0,22,23,-1.7612518782165498
1,1,0,22,24,-1.7608184010522852
1,1,0,22,25,-1.7606045819106875
1,1,0,22,26,-1.7603395865934512
1,1,0,22,27,-1.7600824818017475
1,1,0,22,28,-1.759795676285357
1,1,0,22,29,-1.75948483720199
1,1,0,22,30,-1.7591373562837784
1,1,0,22,31,-1.758742263392687
1,1,0,22,32,-1.7582939548859944
1,1,0,22,33,-1.7577911722217436
1,1,0,22,34,-1.7572368391752615
1,1,0,22,35,-1.7566185078582848
1,1,0,22,36,-1.7561922256778146
1,1,0,22,37,-1.7556701120473548
1,1,0,22,38,-1.7551062764977434
1,1,0,22,39,-1.754520570536238
1,1,0,22,40,-1.7539342723555063
1,1,0,22,47,-1.7538213171432435
1,1,0,22,48,-1.7538550583230705
1,1,0,22,49,-1.7539051288765641
1,1,0,22,50,-1.753972230302269
1,1,0,22,51,-1.75401322675628
1,1,0,22,52,-1.754046048152622
1,1,0,22,53,-1.7540731848362014
1,1,0,22,54,-1.7540877929026273
1,1,0,22,55,-1.7540916177884363
1,1,0,23,2,-1.765442707385528
1,1,0,23,3,-1.765386304699602
1,1,0,23,4,-1.7653282556565628
1,1,0,23,5,-1.7652550338638413
1,1,0,23,6,-1.765164880221457
1,1,0,23,7,-1.7650582759982338
1,1,0,23,8,-1.7649361196633304
1,1,0,23,9,-1.7647994016244013
1,1,0,23,10,-1.7646490520174218
1,1,0,23,11,-1.764485887436324
1,1,0,23,12,-1.7643104742863809
1,1,0,23,13,-1.7641230115978406
1,1,0,23,14,-1.7639233007141026
1,1,0,23,15,-1.7637107731874888
1,1,0,23,16,-1.7634845251138689
1,1,0,23,17,-1.7632433573288377
1,1,0,23,18,-1.762985799566124
1,1,0,23,19,-1.7627100098939046
1,1,0,23,20,-1.7624134533563396
1,1,0,23,21,-1.7620925980685058
1,1,0,23,22,-1.7617432344967003
1,1,0,23,23,-1.7613601703956903
1,1,0,23,24,-1.7609351641544002
1,1,0,23,25,-1.7604486923906748
1,1,0,23,26,-1.7601023878374598
1,1,0,23,27,-1.7598896702676843
1,1,0,23,28,-1.7596019316168139
1,1,0,23,29,-1.759314427845391
1,1,0,23,30,-1.758988362090852
1,1,0,23,31,-1.758604505440566
1,1,0,23,32,-1.7581571426923936
1,1,0,23,33,-1.7576466742423449
1,1,0,23,34,-1.7571017212579854
1,1,0,23,35,-1.7567726593686661
1,1,0,23,36,-1.7563685343950084
1,1,0,23,37,-1.7558854497414043
1,1,0,23,38,-1.7553417556511643
1,1,0,23,39,-1.7547458049413986
1,1,0,23,40,-1.754070555164489
1,1,0,23,50,-1.7540324748843101
1,1,0,23,51,-1.7540565829694845
1,1,0,23,52,-1.7540879195112105
1,1,0,23,53,-1.7541249646992867
1,1,0,23,54,-1.7541381420764122
1,1,0,23,55,-1.7541329289310443
1,1,0,24,2,-1.7654637660594457
1,1,0,24,3,-1.7654242925883015
1,1,0,24,4,-1.7653665222599617
1,1,0,24,5,-1.7652923936562726
1,1,0,24,6,-1.7652020740370578
1,1,0,24,7,-1.7650959837199256
1,1,0,24,8,-1.764974840355137
1,1,0,24,9,-1.7648394257612896
1,1,0,24,10,-1.7646905521124268
1,1,0,24,11,-1.7645289738822818
1,1,0,24,12,-1.764355245061246
1,1,0,24,13,-1.764169607341822
1,1,0,24,14,-1.7639719630979762
1,1,0,24,15,-1.7637618918689029
1,1,0,24,16,-1.7635386751092454
1,1,0,24,17,-1.763301310522868
1,1,0,24,18,-1.7630484921280747
1,1,0,24,19,-1.7627785206183297
1,1,0,24,20,-1.7624891586752618
1,1,0,24,21,-1.7621775708969256
1,1,0,24,22,-1.7618405272850186
1,1,0,24,23,-1.76147472845879
1,1,0,24,24,-1.7610777440275953
1,1,0,24,25,-1.7606526163378007
1,1,0,24,26,-1.7602319388739769
1,1,0,24,27,-1.7597363185492085
1,1,0,24,28,-1.7593722825419462
1,1,0,24,29,-1.7591467783478087
1,1,0,24,30,-1.758861256997859
1,1,0,24,31,-1.7584943157551454
1,1,0,24,32,-1.7580475038771652
1,1,0,24,33,-1.7575007316463935
1,1,0,24,34,-1.7572618104985729
1,1,0,24,35,-1.756965831118963
1,1,0,24,36,-1.7565876673933154
1,1,0,24,37,-1.7561252154423563
1,1,0,24,38,-1.7555932949699642
1,1,0,24,39,-1.7550142195908407
1,1,0,24,53,-1.7541671044819171
1,1,0,24,54,-1.7541707841229996
1,1,0,25,1,-1.7655207143991216
1,1,0,25,2,-1.7654889927293613
1,1,0,25,3,-1.765445306362901
1,1,0,25,4,-1.765385955503021
1,1,0,25,5,-1.7653107343714822
1,1,0,25,6,-1.7652197850254367
1,1,0,25,7,-1.7651135343242892
1,1,0,25,8,-1.7649926201096857
1,1,0,25,9,-1.7648577327383048
1,1,0,25,10,-1.764709643676877
1,1,0,25,11,-1.7645491177805592
1,1,0,25,12,-1.764376763766478
1,1,0,25,13,-1.7641929274428456
1,1,0,25,14,-1.7639976610136276
1,1,0,25,15,-1.763790722050068
1,1,0,25,16,-1.763571582329746
1,1,0,25,17,-1.7633394302630307
1,1,0,25,18,-1.7630931489560684
1,1,0,25,19,-1.7628312567413804
1,1,0,25,20,-1.7625518447309965
1,1,0,25,21,-1.7622526028305359
1,1,0,25,22,-1.7619310263073338
1,1,0,25,23,-1.7615848397862148
1,1,0,25,24,-1.7612128425345226
1,1,0,25,25,-1.760816523976315
1,1,0,25,26,-1.760400913060602
1,1,0,25,27,-1.759953548968884
1,1,0,25,28,-1.7595063443125056
1,1,0,25,29,-1.7590033734751351
1,1,0,25,30,-1.7587796976228613
1,1,0,25,31,-1.7584280745937058
1,1,0,25,32,-1.7580019034933816
1,1,0,25,33,-1.7575581836059975
1,1,0,25,34,-1.7574430268653263
1,1,0,25,35,-1.7572051851395845
1,1,0,25,36,-1.7568550078827663
1,1,0,25,37,-1.7563983349954757
1,1,0,25,38,-1.7558559183633395
1,1,0,26,1,-1.7655170972573426
1,1,0,26,2,-1.7654910295717468
1,1,0,26,3,-1.765446932483334
1,1,0,26,4,-1.765386295260205
1,1,0,26,5,-1.7653097665584845
1,1,0,26,6,-1.76521770780022
1,1,0,26,7,-1.7651106752070245
1,1,0,26,8,-1.7649892598083277
1,1,0,26,9,-1.7648541512085334
1,1,0,26,10,-1.7647061503138968
1,1,0,26,11,-1.7645460942258904
1,1,0,26,12,-1.7643747109774957
1,1,0,26,13,-1.764192514202266
1,1,0,26,14,-1.763999760618809
1,1,0,26,15,-1.763796426241388
1,1,0,26,16,-1.7635821952442132
1,1,0,26,17,-1.7633564543852138
1,1,0,26,18,-1.7631182788950035
1,1,0,26,19,-1.76286639889417
1,1,0,26,20,-1.7625991738399875
1,1,0,26,21,-1.7623146345841842
1,1,0,26,22,-1.7620106424721307
1,1,0,26,23,-1.7616851699342622
1,1,0,26,24,-1.7613366581882417
1,1,0,26,25,-1.7609641706365498
1,1,0,26,26,-1.7605661367985945
1,1,0,26,27,-1.7601350982537625
1,1,0,26,28,-1.7596605574613076
1,1,0,26,29,-1.7590837199498086
1,1,0,26,30,-1.7587902312227257
1,1,0,26,31,-1.758400477674149
1,1,0,26,32,-1.7579379429669473
1,1,0,26,33,-1.757798141773259
1,1,0,26,34,-1.7577110215053189
1,1,0,26,35,-1.7575209081033076
1,1,0,26,36,-1.7571928079061276
1,1,0,26,37,-1.7567211279643953
1,1,0,27,0,-1.7655144262386155
1,1,0,27,1,-1.7655042835763197
1,1,0,27,2,-1.7654759046871007
1,1,0,27,3,-1.7654300685722593
1,1,0,27,4,-1.765367746855338
1,1,0,27,5,-1.765289466283848
1,1,0,27,6,-1.7651957498660327
1,1,0,27,7,-1.7650872476578492
1,1,0,27,8,-1.7649645700181864
1,1,0,27,9,-1.7648284512627814
1,1,0,27,10,-1.7646797691073353
1,1,0,27,11,-1.7645194859466962
1,1,0,27,12,-1.764348512592985
1,1,0,27,13,-1.7641676002338063
1,1,0,27,14,-1.7639772773816826
1,1,0,27,15,-1.763777793758356
1,1,0,27,16,-1.76356908012478
1,1,0,27,17,-1.7633507315313164
1,1,0,27,18,-1.7631220029059644
1,1,0,27,19,-1.7628817985065712
1,1,0,27,20,-1.762628666239431
1,1,0,27,21,-1.7623608323623259
1,1,0,27,22,-1.7620763005840168
1,1,0,27,23,-1.761772997237717
1,1,0,27,24,-1.7614488849990515
1,1,0,27,25,-1.7611018404503813
1,1,0,27,26,-1.7607288860065022
1,1,0,27,27,-1.7603246609324454
1,1,0,27,28,-1.7598814949597532
1,1,0,27,29,-1.7593874825142581
1,1,0,27,30,-1.7588612185960528
1,1,0,27,31,-1.7584097968810237
1,1,0,27,32,-1.7580642962581443
1,1,0,27,33,-1.7579495547608044
1,1,0,27,34,-1.7580461331842479
1,1,0,27,35,-1.7579386955670877
1,1,0,28,0,-1.7654892296701554
1,1,0,28,1,-1.7654746789647024
1,1,0,28,2,-1.7654433618948797
1,1,0,28,3,-1.7653950811536472
1,1,0,28,4,-1.765330457285506
1,1,0,28,5,-1.7652498610319913
1,1,0,28,6,-1.7651538531844029
1,1,0,28,7,-1.7650431357810206
1,1,0,28,8,-1.7649183708855052
1,1,0,28,9,-1.7647803634907895
1,1,0,28,10,-1.764630100069736
1,1,0,28,11,-1.764468714083268
1,1,0,28,12,-1.7642973641489643
1,1,0,28,13,-1.764117121712511
1,1,0,28,14,-1.7639288774445117
1,1,0,28,15,-1.7637332341827445
1,1,0,28,16,-1.763530417275378
1,1,0,28,17,-1.7633202392574354
1,1,0,28,18,-1.7631021101946907
1,1,0,28,19,-1.7628750575755632
1,1,0,28,20,-1.7626377443905668
1,1,0,28,21,-1.7623884987825278
1,1,0,28,22,-1.7621253662969476
1,1,0,28,23,-1.7618461701781847
1,1,0,28,24,-1.7615485523370449
1,1,0,28,25,-1.7612299597407812
1,1,0,28,26,-1.7608874834145176
1,1,0,28,27,-1.7605177386551762
1,1,0,28,28,-1.760117781006441
1,1,0,28,29,-1.7596878784402428
1,1,0,28,30,-1.7592432239226525
1,1,0,28,31,-1.7588226921988674
1,1,0,28,32,-1.758470614520835
1,1,0,28,33,-1.758398703299349
1,1,0,28,34,-1.758549455683358
1,1,0,29,0,-1.7654433460916898
1,1,0,29,1,-1.7654267052338852
1,1,0,29,2,-1.7653928701242219
1,1,0,29,3,-1.7653419136593058
1,1,0,29,4,-1.7652745013342184
1,1,0,29,5,-1.7651909991728836
1,1,0,29,6,-1.7650920066358449
1,1,0,29,7,-1.7649782695472531
1,1,0,29,8,-1.7648505110746182
1,1,0,29,9,-1.7647096155556667
1,1,0,29,10,-1.7645566941436766
1,1,0,29,11,-1.7643930870095268
1,1,0,29,12,-1.7642202683528136
1,1,0,29,13,-1.7640397355100124
1,1,0,29,14,-1.763852874040703
1,1,0,29,15,-1.763660763669554
1,1,0,29,16,-1.7634639921919408
1,1,0,29,17,-1.7632625916970461
1,1,0,29,18,-1.7630560825363482
1,1,0,29,19,-1.7628435480038664
1,1,0,29,20,-1.7626236982106747
1,1,0,29,21,-1.7623949085573916
1,1,0,29,22,-1.7621552392206894
1,1,0,29,23,-1.7619024183856808
1,1,0,29,24,-1.7616338153605042
1,1,0,29,25,-1.7613466029747027
1,1,0,29,26,-1.7610380208619851
1,1,0,29,27,-1.760705697382992
1,1,0,29,28,-1.7603486172301874
1,1,0,29,29,-1.7599675267294348
1,1,0,29,30,-1.759565501037926
1,1,0,29,31,-1.7591314596325969
1,1,0,29,32,-1.7591099625519853
1,1,0,29,33,-1.759132673716536
1,1,0,30,0,-1.7653788926484317
1,1,0,30,1,-1.7653607876081523
1,1,0,30,2,-1.7653245944688294
1,1,0,30,3,-1.76527071898
1,1,0,30,4,-1.7652000355853446
1,1,0,30,5,-1.7651129996406727
1,1,0,30,6,-1.7650102770577352
1,1,0,30,7,-1.7648926584841202
1,1,0,30,8,-1.7647609179672354
1,1,0,30,9,-1.7646160028061697
1,1,0,30,10,-1.7644591379137786
1,1,0,30,11,-1.7642918841476476
1,1,0,30,12,-1.7641160966497882
1,1,0,30,13,-1.7639338388828971
1,1,0,30,14,-1.7637472030218593
1,1,0,30,15,-1.7635579603708873
1,1,0,30,16,-1.763367157544737
1,1,0,30,17,-1.7631750206456633
1,1,0,30,18,-1.7629810895466917
1,1,0,30,19,-1.762784397063454
1,1,0,30,20,-1.762583624349384
1,1,0,30,21,-1.76237716565055
1,1,0,30,22,-1.7621631365069845
1,1,0,30,23,-1.761939238374401
1,1,0,30,24,-1.7617024379386663
1,1,0,30,25,-1.7614493721692686
1,1,0,30,26,-1.761177076817999
1,1,0,30,27,-1.760883183901747
1,1,0,30,28,-1.7605681783625649
1,1,0,30,29,-1.760232725898387
1,1,0,30,30,-1.7598843118270544
1,1,0,30,31,-1.759538073112605
1,1,0,30,32,-1.7596695775366662
1,1,0,31,0,-1.7652973303813067
1,1,0,31,1,-1.7652778150265505
1,1,0,31,2,-1.7652390942158078
1,1,0,31,3,-1.7651818864065234
1,1,0,31,4,-1.7651073525160843
1,1,0,31,5,-1.765016087916683
1,1,0,31,6,-1.7649088431591693
1,1,0,31,7,-1.764786443087278
1,1,0,31,8,-1.7646496754191947
1,1,0,31,9,-1.7644994954033866
1,1,0,31,10,-1.7643371829916727
1,1,0,31,11,-1.7641644857963694
1,1,0,31,12,-1.7639836807052092
1,1,0,31,13,-1.7637975773352608
1,1,0,31,14,-1.7636093347283168
1,1,0,31,15,-1.7634218423155748
1,1,0,31,16,-1.7632367325718334
1,1,0,31,17,-1.7630543140972872
1,1,0,31,18,-1.7628739588747209
1,1,0,31,19,-1.762694458066326
1,1,0,31,20,-1.7625143627449464
1,1,0,31,21,-1.7623320646953058
1,1,0,31,22,-1.7621458872972742
1,1,0,31,23,-1.7619538617366182
1,1,0,31,24,-1.761752178304267
1,1,0,31,25,-1.7615362151625487
1,1,0,31,26,-1.7613025836270957
1,1,0,31,27,-1.7610466260978974
1,1,0,31,28,-1.760772973843265
1,1,0,31,29,-1.7604755866997266
1,1,0,31,30,-1.76016555930536
1,1,0,31,31,-1.7599789571289257
1,1,0,32,0,-1.7652000633707363
1,1,0,32,1,-1.7651789009098504
1,1,0,32,2,-1.7651371765670714
1,1,0,32,3,-1.7650759922795647
1,1,0,32,4,-1.7649968775111908
1,1,0,32,5,-1.7649006067529953
1,1,0,32,6,-1.7647880197778711
1,1,0,32,7,-1.7646599442809272
1,1,0,32,8,-1.7645171096203676
1,1,0,32,9,-1.764360369111765
1,1,0,32,10,-1.764190919960832
1,1,0,32,11,-1.7640105648199622
1,1,0,32,12,-1.7638219559234685
1,1,0,32,13,-1.7636288306566286
1,1,0,32,14,-1.763436039651424
1,1,0,32,15,-1.7632485947308183
1,1,0,32,16,-1.7630688093825526
1,1,0,32,17,-1.762896712746242
1,1,0,32,18,-1.762731151968115
1,1,0,32,19,-1.762570306972835
1,1,0,32,20,-1.7624124842807962
1,1,0,32,21,-1.7622559671858316
1,1,0,32,22,-1.7620995230203391
1,1,0,32,23,-1.7619430928943185
1,1,0,32,24,-1.7617810909677019
1,1,0,32,25,-1.7616056001782372
1,1,0,32,26,-1.7614152921787998
1,1,0,32,27,-1.7611926258981239
1,1,0,32,28,-1.76096631460004
1,1,0,32,29,-1.7606958196964815
1,1,0,32,30,-1.7602892523749212
1,1,0,33,0,-1.7650887400149546
1,1,0,33,1,-1.765065409543709
1,1,0,33,2,-1.7650198430208164
1,1,0,33,3,-1.7649537414833034
1,1,0,33,4,-1.7648691240552257
1,1,0,33,5,-1.7647669848455294
1,1,0,33,6,-1.7646482428501287
1,1,0,33,7,-1.7645136758830713
1,1,0,33,8,-1.764363848201679
1,1,0,33,9,-1.7641993351798906
1,1,0,33,10,-1.7640209981844936
1,1,0,33,11,-1.7638303861906728
1,1,0,33,12,-1.763630251988607
1,1,0,33,13,-1.7634252320121782
1,1,0,33,14,-1.7632228244566814
1,1,0,33,15,-1.7630330351858117
1,1,0,33,16,-1.7628584684684068
1,1,0,33,17,-1.762697797049805
1,1,0,33,18,-1.7625488333221373
1,1,0,33,19,-1.7624083306952816
1,1,0,33,20,-1.7622744715938925
1,1,0,33,21,-1.7621449082596339
1,1,0,33,22,-1.762018170786595
1,1,0,33,23,-1.7619028374112276
1,1,0,33,24,-1.7617883759564954
1,1,0,33,25,-1.7616546633910115
1,1,0,33,26,-1.7615252205606833
1,1,0,33,27,-1.7613074805018893
1,1,0,33,28,-1.7611714569937984
1,1,0,33,29,-1.7610208160972345
1,1,0,34,0,-1.7649655404218638
1,1,0,34,1,-1.7649390398065368
1,1,0,34,2,-1.7648882343631573
1,1,0,34,3,-1.7648158623492503
1,1,0,34,4,-1.764724585198504
1,1,0,34,5,-1.7646156374319002
1,1,0,34,6,-1.7644899818709145
1,1,0,34,7,-1.7643482814718432
1,1,0,34,8,-1.7641908131227826
1,1,0,34,9,-1.7640176404337549
1,1,0,34,10,-1.7638288988471054
1,1,0,34,11,-1.7636253086520597
1,1,0,34,12,-1.7634090077447286
1,1,0,34,13,-1.7631845554284933
1,1,0,34,14,-1.7629624570836153
1,1,0,34,15,-1.7627676313974678
1,1,0,34,16,-1.7625995217930992
1,1,0,34,17,-1.7624523959445728
1,1,0,34,18,-1.762323238761386
1,1,0,34,19,-1.7622048737148024
1,1,0,34,20,-1.7620972939146746
1,1,0,34,21,-1.761994580653484
1,1,0,34,22,-1.761886996402195
1,1,0,34,23,-1.7618242474314982
1,1,0,34,24,-1.7617794853432525
1,1,0,34,25,-1.7616647118025668
1,1,0,34,26,-1.7616949680319909
1,1,0,34,27,-1.7618638089690037
1,1,0,35,0,-1.7648336535509248
1,1,0,35,1,-1.7648018958164577
1,1,0,35,2,-1.764743471649485
1,1,0,35,3,-1.7646628952026138
1,1,0,35,4,-1.7645635376521849
1,1,0,35,5,-1.7644467881753254
1,1,0,35,6,-1.7643135668514596
1,1,0,35,7,-1.7641643731824317
1,1,0,35,8,-1.7639991155529646
1,1,0,35,9,-1.7638171005972492
1,1,0,35,10,-1.7636172409381814
1,1,0,35,11,-1.7633985441488988
1,1,0,35,12,-1.7631614950675054
1,1,0,35,13,-1.7629070525994894
1,1,0,35,14,-1.762640270398082
1,1,0,35,15,-1.7624408785641759
1,1,0,35,16,-1.7622848737274808
1,1,0,35,17,-1.7621542420688954
1,1,0,35,18,-1.7620391622375795
1,1,0,35,19,-1.7619388070092388
1,1,0,35,20,-1.7618596122006807
1,1,0,35,21,-1.7617902255416897
1,1,0,35,22,-1.761645748400845
1,1,0,35,23,-1.7616747632046597
1,1,0,35,24,-1.7618038063740755
1,1,0,35,25,-1.7621005323847996
1,1,0,35,26,-1.7623140386610636
1,1,0,36,0,-1.7646983517392663
1,1,0,36,1,-1.7646563687371266
1,1,0,36,2,-1.7645862175556601
1,1,0,36,3,-1.7644948206474194
1,1,0,36,4,-1.7643857753680479
1,1,0,36,5,-1.7642602510503664
1,1,0,36,6,-1.7641189582909256
1,1,0,36,7,-1.76396227315694
1,1,0,36,8,-1.7637898243620374
1,1,0,36,9,-1.7635999923221952
1,1,0,36,10,-1.7633899966535402
1,1,0,36,11,-1.763155712234024
1,1,0,36,12,-1.7628969379031592
1,1,0,36,13,-1.7626074048343146
1,1,0,36,14,-1.76221614077037
1,1,0,36,15,-1.7620361236352426
1,1,0,36,16,-1.7618982262280856
1,1,0,36,17,-1.7617669468018171
1,1,0,36,18,-1.7616425586963622
1,1,0,36,19,-1.7615511243370232
1,1,0,36,20,-1.7615101375603501
1,1,0,36,21,-1.7615697887607045
1,1,0,36,22,-1.7618704017707358
