kper,kstp,k,i,j,AWq
2,6,0,7,44,-14.38243311762241
2,6,0,8,43,-14.383061597504838
2,6,0,8,54,-14.377050209003107
2,6,0,9,43,-14.382818558728793
2,6,0,9,52,-14.377632086893374
2,6,0,9,53,-14.377324600280396
2,6,0,10,42,-14.383618788583394
2,6,0,10,50,-14.378191500616122
2,6,0,10,51,-14.377806679559223
2,6,0,11,42,-14.383368890649093
2,6,0,11,48,-14.378953832361434
2,6,0,11,49,-14.378471773929663
2,6,0,12,9,-14.390713884407054
2,6,0,12,42,-14.383186182820898
2,6,0,12,46,-14.379961332431701
2,6,0,12,47,-14.379376939539728
2,6,0,13,10,-14.390943870560271
2,6,0,13,42,-14.383056720892883
2,6,0,13,44,-14.381253725323663
2,6,0,13,45,-14.380555527639833
2,6,0,13,52,-14.37767663470156
2,6,0,13,53,-14.377483769106679
2,6,0,13,54,-14.377384888292916
2,6,0,13,55,-14.377342141407993
2,6,0,14,10,-14.390759213911737
2,6,0,14,11,-14.391090421913201
2,6,0,14,41,-14.384444805698369
2,6,0,14,42,-14.383054441096048
2,6,0,14,43,-14.382119326670622
2,6,0,14,50,-14.378388325323517
2,6,0,14,51,-14.37816535115709
2,6,0,15,12,-14.391317765618563
2,6,0,15,13,-14.391707193406736
2,6,0,15,41,-14.384608997128476
2,6,0,15,48,-14.379307132209005
2,6,0,15,49,-14.37898770656321
2,6,0,16,14,-14.391986657211307
2,6,0,16,15,-14.392380928446398
2,6,0,16,16,-14.39286905489652
2,6,0,16,17,-14.39345102911927
2,6,0,16,41,-14.3848629186563
2,6,0,16,46,-14.380499714117018
2,6,0,16,47,-14.380040847677972
2,6,0,17,18,-14.394011428805644
2,6,0,17,41,-14.385188182512088
2,6,0,17,42,-14.383807131833617
2,6,0,17,43,-14.382824345228512
2,6,0,17,44,-14.382033724072622
2,6,0,17,45,-14.381419856902648
2,6,0,18,19,-14.394620252828174
2,6,0,18,20,-14.395225151544725
2,6,0,18,40,-14.387460973474742
2,6,0,18,42,-14.384373145840188
2,6,0,19,21,-14.396119431944731
2,6,0,19,40,-14.388121798813325
2,6,0,19,41,-14.386310308713165
2,6,0,20,22,-14.397146061904563
2,6,0,20,39,-14.391263679396275
2,6,0,20,41,-14.387005459059989
2,6,0,21,23,-14.398355897184361
2,6,0,21,36,-14.39828351074036
2,6,0,21,37,-14.396704198437293
2,6,0,21,38,-14.394902105498241
2,6,0,21,39,-14.392839107560983
2,6,0,21,40,-14.390578656231133
2,6,0,21,41,-14.387601016440595
2,6,0,22,24,-14.399790211963428
2,6,0,22,35,-14.401587460514405
2,6,0,23,25,-14.401481345858295
2,6,0,23,26,-14.402357892165096
2,6,0,23,34,-14.404726582355382
2,6,0,24,27,-14.404568206745111
2,6,0,24,28,-14.40546513628156
2,6,0,24,33,-14.407585680180624
2,6,0,25,29,-14.408214559423362
2,6,0,25,33,-14.410432342326674
2,6,0,26,29,-14.41049493784507
2,6,0,26,32,-14.413143680267527
2,6,0,27,30,-14.414416000515837
2,6,0,27,31,-14.41553359370312
2,6,0,27,32,-14.416556978520036
2,6,0,27,33,-14.417658465541352
2,6,0,28,32,-14.420809749062968
2,6,0,28,33,-14.422333166213392
2,6,0,29,31,-14.423469509886912
2,6,0,30,31,-14.427902185261539
2,6,0,31,31,-14.432623618076724
2,6,0,32,30,-14.433340197424696
2,6,0,33,27,-14.424160612156205
2,6,0,33,28,-14.429055337629869
2,6,0,33,29,-14.433796718127024
2,6,0,34,25,-14.415418381015225
2,6,0,34,26,-14.421193306189108
2,6,0,35,22,-14.399161260567778
2,6,0,35,23,-14.404304449648897
2,6,0,35,24,-14.41014991140506
2,6,0,36,14,-14.374976876963716
2,6,0,36,15,-14.376267426666015
2,6,0,36,16,-14.377849643151432
2,6,0,36,17,-14.379732645369861
2,6,0,36,18,-14.381969205856239
2,6,0,36,19,-14.384754301545156
2,6,0,36,20,-14.388161809449512
2,6,0,36,21,-14.392332011667477
2,6,0,37,14,-14.372450091075953
2,6,0,38,12,-14.367984690913573
2,6,0,38,13,-14.368701242816252
2,6,0,39,11,-14.36377239862261
2,6,0,40,9,-14.358618479241498
2,6,0,40,10,-14.356473329636149
2,6,0,41,7,-14.356421469265413
2,6,0,41,8,-14.354888425388898
2,6,0,42,6,-14.353410280772923
2,6,0,43,5,-14.349631520081333
2,6,0,44,3,-14.348688383472815
2,6,0,44,4,-14.345550883165792
2,7,0,2,46,-14.243194850115497
2,7,0,3,46,-14.243129503706239
2,7,0,4,46,-14.243062426844194
2,7,0,5,45,-14.243584068943065
2,7,0,6,45,-14.243418320000464
2,7,0,7,44,-14.244041975621878
2,7,0,8,43,-14.244668538468975
2,7,0,8,54,-14.23869454360436
2,7,0,9,43,-14.24442956238113
2,7,0,9,52,-14.239272001641446
2,7,0,9,53,-14.238966693680554
2,7,0,10,42,-14.245227653678391
2,7,0,10,50,-14.239829133914467
2,7,0,10,51,-14.239446372415497
2,7,0,11,42,-14.244982850833138
2,7,0,11,48,-14.240589504933467
2,7,0,11,49,-14.240109528227942
2,7,0,12,9,-14.252198800183036
2,7,0,12,42,-14.244804935080918
2,7,0,12,46,-14.241595113495976
2,7,0,12,47,-14.24101284905612
2,7,0,13,10,-14.252427795729938
2,7,0,13,42,-14.24468006829672
2,7,0,13,44,-14.242885355636444
2,7,0,13,45,-14.24218952855398
2,7,0,13,52,-14.239317417685864
2,7,0,13,53,-14.239125166965437
2,7,0,13,54,-14.239026441181439
2,7,0,13,55,-14.238983721468452
2,7,0,14,10,-14.252242045491148
2,7,0,14,11,-14.252575357873413
2,7,0,14,41,-14.246063461248912
2,7,0,14,42,-14.24468143834312
2,7,0,14,43,-14.243750272359721
2,7,0,14,50,-14.24002685133799
2,7,0,14,51,-14.2398036728881
2,7,0,15,12,-14.252804008316657
2,7,0,15,13,-14.253195854736765
2,7,0,15,41,-14.246230514511575
2,7,0,15,48,-14.240944092142822
2,7,0,15,49,-14.240624163151788
2,7,0,16,14,-14.253478073417481
2,7,0,16,15,-14.253875627132128
2,7,0,16,16,-14.25436628665314
2,7,0,16,17,-14.25494998769173
2,7,0,16,41,-14.246486742414433
2,7,0,16,46,-14.242135588634708
2,7,0,16,47,-14.24167618790972
2,7,0,17,18,-14.255513785834157
2,7,0,17,41,-14.24681391167637
2,7,0,17,42,-14.245438970747959
2,7,0,17,43,-14.244458553542017
2,7,0,17,44,-14.24366873762267
2,7,0,17,45,-14.243054378626553
2,7,0,18,19,-14.25612696018619
2,7,0,18,20,-14.256734481470392
2,7,0,18,40,-14.249078223676088
2,7,0,18,42,-14.246003743042683
2,7,0,19,21,-14.257632295025305
2,7,0,19,40,-14.249739761672782
2,7,0,19,41,-14.247936016608426
2,7,0,20,22,-14.258662588787491
2,7,0,20,39,-14.252869387172874
2,7,0,20,41,-14.248629949033706
2,7,0,21,23,-14.259875694554086
2,7,0,21,36,-14.259851508885047
2,7,0,21,37,-14.2582828131439
2,7,0,21,38,-14.256492005460434
2,7,0,21,39,-14.254441006613366
2,7,0,21,40,-14.252191589141626
2,7,0,21,41,-14.249224404216493
2,7,0,22,24,-14.261312427464087
2,7,0,22,35,-14.263139388295704
2,7,0,23,25,-14.263004747282007
2,7,0,23,26,-14.263882264038704
2,7,0,23,34,-14.266263377377522
2,7,0,24,27,-14.26608990080282
2,7,0,24,28,-14.266986544243558
2,7,0,24,33,-14.269109088558032
2,7,0,25,29,-14.269728846257289
2,7,0,25,33,-14.271943163304345
2,7,0,26,29,-14.271999980689923
2,7,0,26,32,-14.27464152012003
2,7,0,27,30,-14.27590520890696
2,7,0,27,31,-14.27701917477801
2,7,0,27,32,-14.278038156759667
2,7,0,27,33,-14.279132608215132
2,7,0,28,32,-14.282267171050794
2,7,0,28,33,-14.2837805900911
2,7,0,29,31,-14.284911558046801
2,7,0,30,31,-14.289318937369442
2,7,0,31,31,-14.294012725544292
2,7,0,32,30,-14.294727088284727
2,7,0,33,27,-14.285597819172033
2,7,0,33,28,-14.290465227314039
2,7,0,33,29,-14.295179747005623
2,7,0,34,25,-14.276906912616177
2,7,0,34,26,-14.282649077831111
2,7,0,35,22,-14.26074284295711
2,7,0,35,23,-14.265860574306615
2,7,0,35,24,-14.271673869685017
2,7,0,36,14,-14.236627502358436
2,7,0,36,15,-14.237922199633333
2,7,0,36,16,-14.239506877132996
2,7,0,36,17,-14.24139102686628
2,7,0,36,18,-14.24362722249854
2,7,0,36,19,-14.246407848565278
2,7,0,36,20,-14.249805554462512
2,7,0,36,21,-14.253959513760542
2,7,0,37,14,-14.234123473317483
2,7,0,38,12,-14.229669843436847
2,7,0,38,13,-14.23039441717856
2,7,0,39,11,-14.225483615750043
2,7,0,40,9,-14.220350483937064
2,7,0,40,10,-14.21824125128248
2,7,0,41,7,-14.21815504812132
2,7,0,41,8,-14.216645228667689
2,7,0,42,6,-14.215168326900502
2,7,0,43,5,-14.211424947784256
2,7,0,44,3,-14.210486768384554
2,7,0,44,4,-14.207384465496014
2,8,0,2,46,-14.106365348923605
2,8,0,3,46,-14.10630053415265
2,8,0,4,46,-14.106234030358335
2,8,0,5,45,-14.106751712535397
2,8,0,6,45,-14.106587789311593
2,8,0,7,44,-14.107207131341896
2,8,0,8,43,-14.107829747937469
2,8,0,8,54,-14.101902592407114
2,8,0,9,43,-14.107593892443997
2,8,0,9,52,-14.102475133280564
2,8,0,9,53,-14.102172317183273
2,8,0,10,42,-14.108387056195784
2,8,0,10,50,-14.103028463368403
2,8,0,10,51,-14.10264851705064
2,8,0,11,42,-14.10814585094195
2,8,0,11,48,-14.10378415500157
2,8,0,11,49,-14.103307487168378
2,8,0,12,9,-14.115269039079669
2,8,0,12,42,-14.107971037349177
2,8,0,12,46,-14.1047839257683
2,8,0,12,47,-14.104205483964769
2,8,0,13,10,-14.115496368405969
2,8,0,13,42,-14.107848906901017
2,8,0,13,44,-14.106066833518
2,8,0,13,45,-14.105375491453511
2,8,0,13,52,-14.102520469944793
2,8,0,13,53,-14.102329440272763
2,8,0,13,54,-14.102231270227584
2,8,0,13,55,-14.102188774453243
2,8,0,14,10,-14.11531111224221
2,8,0,14,11,-14.115643678729752
2,8,0,14,41,-14.109223247685048
2,8,0,14,42,-14.10785193909256
2,8,0,14,43,-14.106927159726132
2,8,0,14,50,-14.103225338436095
2,8,0,14,51,-14.103003151137141
2,8,0,15,12,-14.115871913973377
2,8,0,15,13,-14.116262913630175
2,8,0,15,41,-14.109390786894059
2,8,0,15,48,-14.104137331494751
2,8,0,15,49,-14.103818718352954
2,8,0,16,14,-14.116545193776737
2,8,0,16,15,-14.11694226591172
2,8,0,16,16,-14.117431600778422
2,8,0,16,17,-14.118013104258356
2,8,0,16,41,-14.109646815912782
2,8,0,16,46,-14.105322488625035
2,8,0,16,47,-14.104865062515863
2,8,0,17,18,-14.11857579185504
2,8,0,17,41,-14.109973272349285
2,8,0,17,42,-14.108607928368745
2,8,0,17,43,-14.107633385660344
2,8,0,17,44,-14.106847771680359
2,8,0,17,45,-14.106236144472396
2,8,0,18,19,-14.119188024634703
2,8,0,18,20,-14.119793542899131
2,8,0,18,40,-14.112222512475073
2,8,0,18,42,-14.109169328803286
2,8,0,19,21,-14.120688507911083
2,8,0,19,40,-14.112881196079341
2,8,0,19,41,-14.111089894451446
2,8,0,20,22,-14.121715307425548
2,8,0,20,39,-14.115989827573282
2,8,0,20,41,-14.11177988584113
2,8,0,21,23,-14.12292380053958
2,8,0,21,36,-14.122920214851236
2,8,0,21,37,-14.121364168526418
2,8,0,21,38,-14.119587406772355
2,8,0,21,39,-14.117552068135279
2,8,0,21,40,-14.115318805561177
2,8,0,21,41,-14.112370942681844
2,8,0,22,24,-14.124354424438955
2,8,0,22,35,-14.126184542650956
2,8,0,23,25,-14.12603884569065
2,8,0,23,26,-14.126912154951484
2,8,0,23,34,-14.12928622793622
2,8,0,24,27,-14.129107629276621
2,8,0,24,28,-14.129999449105073
2,8,0,24,33,-14.132111851424783
2,8,0,25,29,-14.132724975369726
2,8,0,25,33,-14.134926245096468
2,8,0,26,29,-14.134980909691
2,8,0,26,32,-14.13760550691435
2,8,0,27,30,-14.13885952929627
2,8,0,27,31,-14.139966075057739
2,8,0,27,32,-14.140977777419723
2,8,0,27,33,-14.142063354677997
2,8,0,28,32,-14.145174905498948
2,8,0,28,33,-14.146675938910418
2,8,0,29,31,-14.14779946094376
2,8,0,30,31,-14.152173369285716
2,8,0,31,31,-14.156831158511876
2,8,0,32,30,-14.157541917631805
2,8,0,33,27,-14.148484624279204
2,8,0,33,28,-14.153314137146632
2,8,0,33,29,-14.157991759403675
2,8,0,34,25,-14.139863959998923
2,8,0,34,26,-14.145561234193792
2,8,0,35,22,-14.123827804665718
2,8,0,35,23,-14.128907554232804
2,8,0,35,24,-14.134676051556132
2,8,0,36,14,-14.099866623380935
2,8,0,36,15,-14.101157003276946
2,8,0,36,16,-14.102735133405137
2,8,0,36,17,-14.104610645639875
2,8,0,36,18,-14.106835783366583
2,8,0,36,19,-14.109600623209738
2,8,0,36,20,-14.112976817338561
2,8,0,36,21,-14.117102350853365
2,8,0,37,14,-14.097387295799408
2,8,0,38,12,-14.092962626033804
2,8,0,38,13,-14.093687634504443
2,8,0,39,11,-14.088811581945368
2,8,0,40,9,-14.083715837976003
2,8,0,40,10,-14.081635831651592
2,8,0,41,7,-14.081532964242582
2,8,0,41,8,-14.08004273431547
2,8,0,42,6,-14.078574449877284
2,8,0,43,5,-14.07486858331093
2,8,0,44,3,-14.07393713857941
2,8,0,44,4,-14.070869339840653
2,9,0,2,46,-13.971065038491263
2,9,0,3,46,-13.971000797909296
2,9,0,4,46,-13.970934901375784
2,9,0,5,45,-13.971448198413327
2,9,0,6,45,-13.971285984090823
2,9,0,7,44,-13.971900310941914
2,9,0,8,43,-13.972518102365477
2,9,0,8,54,-13.96664202238938
2,9,0,9,43,-13.97228497181042
2,9,0,9,52,-13.96720942339085
2,9,0,9,53,-13.966909267227189
2,9,0,10,42,-13.97307204983611
2,9,0,10,50,-13.967758302378346
2,9,0,10,51,-13.96738152665322
2,9,0,11,42,-13.972833854504414
2,9,0,11,48,-13.968508189800582
2,9,0,11,49,-13.968035380270438
2,9,0,12,9,-13.979883389360214
2,9,0,12,42,-13.972661495827897
2,9,0,12,46,-13.969500470111798
2,9,0,12,47,-13.968926606482794
2,9,0,13,10,-13.980108830368003
2,9,0,13,42,-13.972541395484612
2,9,0,13,44,-13.970773862069311
2,9,0,13,45,-13.970087938733434
2,9,0,13,52,-13.967254532613063
2,9,0,13,53,-13.967064987162786
2,9,0,13,54,-13.966967537170277
2,9,0,13,55,-13.9669253421908
2,9,0,14,10,-13.97992503530498
2,9,0,14,11,-13.98025537565827
2,9,0,14,41,-13.97390492518357
2,9,0,14,42,-13.972545335372013
2,9,0,14,43,-13.971628001195516
2,9,0,14,50,-13.967953882682624
2,9,0,14,51,-13.967733191028792
2,9,0,15,12,-13.980482419339292
2,9,0,15,13,-13.980870877501387
2,9,0,15,41,-13.97407203028226
2,9,0,15,48,-13.96885908821654
2,9,0,15,49,-13.968542565211836
2,9,0,16,14,-13.981151983101663
2,9,0,16,15,-13.981546669650383
2,9,0,16,16,-13.982032760897335
2,9,0,16,17,-13.982610148442651
2,9,0,16,41,-13.974326874961458
2,9,0,16,46,-13.970035687105705
2,9,0,16,47,-13.969581305511108
2,9,0,17,18,-13.983169763596377
2,9,0,17,41,-13.97465156834571
2,9,0,17,42,-13.9732972878487
2,9,0,17,43,-13.972330107994075
2,9,0,17,44,-13.971550141708686
2,9,0,17,45,-13.970942620633876
2,9,0,18,19,-13.98377879752852
2,9,0,18,20,-13.984380177319174
2,9,0,18,40,-13.97688301648334
2,9,0,18,42,-13.973854458146317
2,9,0,19,21,-13.985269671817969
2,9,0,19,40,-13.977537369588617
2,9,0,19,41,-13.97576047281842
2,9,0,20,22,-13.986290080444334
2,9,0,20,39,-13.980621372019687
2,9,0,20,41,-13.976445391932739
2,9,0,21,23,-13.987490790398244
2,9,0,21,36,-13.98749428452556
2,9,0,21,37,-13.985951676626364
2,9,0,21,38,-13.98419007854454
2,9,0,21,39,-13.982171905051977
2,9,0,21,40,-13.979956925253752
2,9,0,21,41,-13.977032094589566
2,9,0,22,24,-13.988911858081755
2,9,0,22,35,-13.990732085685432
2,9,0,23,25,-13.990584652221477
2,9,0,23,26,-13.99145143055727
2,9,0,23,34,-13.993808682280306
2,9,0,24,27,-13.993630741074956
2,9,0,24,28,-13.994515634542333
2,9,0,24,33,-13.996611673053238
2,9,0,25,29,-13.997220199194382
2,9,0,25,33,-13.999403499356315
2,9,0,26,29,-13.999458502840216
2,9,0,26,32,-14.002061392354186
2,9,0,27,30,-14.003305834591485
2,9,0,27,31,-14.004403152270275
2,9,0,27,32,-14.005406177914129
2,9,0,27,33,-14.006481965433705
2,9,0,28,32,-14.009568177673131
2,9,0,28,33,-14.01105571207036
2,9,0,29,31,-14.012171351183289
2,9,0,30,31,-14.016508540798979
2,9,0,31,31,-14.021127015398607
2,9,0,32,30,-14.021833812544694
2,9,0,33,27,-14.012857995376354
2,9,0,33,28,-14.017645080957966
2,9,0,33,29,-14.02228151326477
2,9,0,34,25,-14.004315809779643
2,9,0,34,26,-14.009962983278882
2,9,0,35,22,-13.98842286353055
2,9,0,35,23,-13.993459091969735
2,9,0,35,24,-13.999177284839702
2,9,0,36,14,-13.964655162146133
2,9,0,36,15,-13.965937217652728
2,9,0,36,16,-13.967504548994686
2,9,0,36,17,-13.969366823797904
2,9,0,36,18,-13.97157589978241
2,9,0,36,19,-13.974319696090236
2,9,0,36,20,-13.97766900301077
2,9,0,36,21,-13.981760593237453
2,9,0,37,14,-13.962201364401475
2,9,0,38,12,-13.957813593201177
2,9,0,38,13,-13.958535484377213
2,9,0,39,11,-13.953701760237703
2,9,0,40,9,-13.94865087968199
2,9,0,40,10,-13.94659682305471
2,9,0,41,7,-13.946485560974574
2,9,0,41,8,-13.945013133436571
2,9,0,42,6,-13.94355687435668
2,9,0,43,5,-13.939889358455344
2,9,0,44,3,-13.938965483605845
2,9,0,44,4,-13.93593165806606
2,10,0,2,46,-13.83727202350296
2,10,0,3,46,-13.837208372030181
2,10,0,4,46,-13.837143094517074
2,10,0,5,45,-13.837651860887737
2,10,0,6,45,-13.837491298819774
2,10,0,7,44,-13.838100357746233
2,10,0,8,43,-13.838713000486639
2,10,0,8,54,-13.832889456740505
2,10,0,9,43,-13.83848242140815
2,10,0,9,52,-13.833451655095791
2,10,0,9,53,-13.833154216393414
2,10,0,10,42,-13.839262990491427
2,10,0,10,50,-13.833995839161647
2,10,0,10,51,-13.833622366630907
2,10,0,11,42,-13.839027554391063
2,10,0,11,48,-13.834739492605685
2,10,0,11,49,-13.834270748462778
2,10,0,12,9,-13.846014755921688
2,10,0,12,42,-13.838857379976819
2,10,0,12,46,-13.83572365099873
2,10,0,12,47,-13.835154650279005
2,10,0,13,10,-13.846238227498452
2,10,0,13,42,-13.838739017956849
2,10,0,13,44,-13.836986700588255
2,10,0,13,45,-13.83630654366246
2,10,0,13,52,-13.833496504740673
2,10,0,13,53,-13.833308546645974
2,10,0,13,54,-13.833211882730012
2,10,0,13,55,-13.833170019951984
2,10,0,14,10,-13.846056419179082
2,10,0,14,11,-13.846383793267957
2,10,0,14,41,-13.840091106732924
2,10,0,14,42,-13.838743561037818
2,10,0,14,43,-13.837834050926483
2,10,0,14,50,-13.834189975227947
2,10,0,14,51,-13.833970982140913
2,10,0,15,12,-13.846609317094945
2,10,0,15,13,-13.846994400030301
2,10,0,15,41,-13.840257414187308
2,10,0,15,48,-13.835087800476217
2,10,0,15,49,-13.834773676811208
2,10,0,16,14,-13.847273800219712
2,10,0,16,15,-13.847665175107492
2,10,0,16,16,-13.848147096848997
2,10,0,16,17,-13.848719450000015
2,10,0,16,41,-13.840510688066935
2,10,0,16,46,-13.836254985896426
2,10,0,16,47,-13.835804070383757
2,10,0,17,18,-13.849275156305838
2,10,0,17,41,-13.840833207985515
2,10,0,17,42,-13.839490507595285
2,10,0,17,43,-13.838531243908523
2,10,0,17,44,-13.837757475805983
2,10,0,17,45,-13.837154595286092
2,10,0,18,19,-13.849880025927373
2,10,0,18,20,-13.850476255643148
2,10,0,18,40,-13.843045889419116
2,10,0,18,42,-13.840043130187055
2,10,0,19,21,-13.851359165944583
2,10,0,19,40,-13.843695342155467
2,10,0,19,41,-13.841933542623508
2,10,0,20,22,-13.852371951448788
2,10,0,20,39,-13.846753413989376
2,10,0,20,41,-13.842612963874576
2,10,0,21,23,-13.853563529090634
2,10,0,21,36,-13.853566977489029
2,10,0,21,37,-13.852038002776936
2,10,0,21,38,-13.850291895676111
2,10,0,21,39,-13.848291367422712
2,10,0,21,40,-13.84609540296567
2,10,0,21,41,-13.84319495255589
2,10,0,22,24,-13.85497357432894
2,10,0,22,35,-13.856777258136399
2,10,0,23,25,-13.856633157403174
2,10,0,23,26,-13.857492321319011
2,10,0,23,34,-13.85982784950836
2,10,0,24,27,-13.859653787031377
2,10,0,24,28,-13.860530774385584
2,10,0,24,33,-13.86260738325867
2,10,0,25,29,-13.86321264599279
2,10,0,25,33,-13.865375591896733
2,10,0,26,29,-13.865432429449418
2,10,0,26,32,-13.868011399869518
2,10,0,27,30,-13.869246588372533
2,10,0,27,31,-13.870333859024006
2,10,0,27,32,-13.871327572184294
2,10,0,27,33,-13.872393158422783
2,10,0,28,32,-13.87545330484977
2,10,0,28,33,-13.876926869414506
2,10,0,29,31,-13.87803467897723
2,10,0,30,31,-13.88233400248301
2,10,0,31,31,-13.886911992972594
2,10,0,32,30,-13.887614801002094
2,10,0,33,27,-13.878724422066238
2,10,0,33,28,-13.883467251872265
2,10,0,33,29,-13.888060773379266
2,10,0,34,25,-13.870264097001392
2,10,0,34,26,-13.875859068223011
2,10,0,35,22,-13.854520639111074
2,10,0,35,23,-13.85951102839784
2,10,0,35,24,-13.865176664247082
2,10,0,36,14,-13.830963778157091
2,10,0,36,15,-13.832235664091723
2,10,0,36,16,-13.833790252853461
2,10,0,36,17,-13.835637198971098
2,10,0,36,18,-13.837827951830503
2,10,0,36,19,-13.840548357627199
2,10,0,36,20,-13.843868414683415
2,10,0,36,21,-13.847923680822174
2,10,0,37,14,-13.828535767639474
2,10,0,38,12,-13.824188450549714
2,10,0,38,13,-13.824905558377353
2,10,0,39,11,-13.820117521937625
2,10,0,40,9,-13.815114820879776
2,10,0,40,10,-13.813084998049712
2,10,0,41,7,-13.81296936042487
2,10,0,41,8,-13.811513773844412
2,10,0,42,6,-13.810071119263538
2,10,0,43,5,-13.806442147715236
2,10,0,44,3,-13.805526209661934
2,10,0,44,4,-13.802525906839897
2,11,0,2,46,-13.70496798455377
2,11,0,3,46,-13.704904922671169
2,11,0,4,46,-13.704840262961415
2,11,0,5,45,-13.705344481231908
2,11,0,6,45,-13.705185537150635
2,11,0,7,44,-13.705789276978726
2,11,0,8,43,-13.706396694377817
2,11,0,8,54,-13.700625823373302
2,11,0,9,43,-13.70616858221193
2,11,0,9,52,-13.701182833287948
2,11,0,9,53,-13.700888113566279
2,11,0,10,42,-13.706942539880941
2,11,0,10,50,-13.70172226572612
2,11,0,10,51,-13.70135212165234
2,11,0,11,42,-13.706709747687803
2,11,0,11,48,-13.70245957063958
2,11,0,11,49,-13.701994938706637
2,11,0,12,9,-13.713641784546288
2,11,0,12,42,-13.70654163835201
2,11,0,12,46,-13.703435432945287
2,11,0,12,47,-13.70287136354817
2,11,0,13,10,-13.713863263260547
2,11,0,13,42,-13.70642489021973
2,11,0,13,44,-13.704687913681997
2,11,0,13,45,-13.70401360552691
2,11,0,13,52,-13.701227409586638
2,11,0,13,53,-13.701041065951488
2,11,0,13,54,-13.700945206855868
2,11,0,13,55,-13.700903685407509
2,11,0,14,10,-13.713683714716547
2,11,0,14,11,-13.714007760747098
2,11,0,14,41,-13.707765393294343
2,11,0,14,42,-13.706429914694445
2,11,0,14,43,-13.70552830378412
2,11,0,14,50,-13.701914906125927
2,11,0,14,51,-13.701697675101595
2,11,0,15,12,-13.714231628185026
2,11,0,15,13,-13.714612933280854
2,11,0,15,41,-13.707930768082973
2,11,0,15,48,-13.7028051813277
2,11,0,15,49,-13.702493554669145
2,11,0,16,14,-13.714890400972758
2,11,0,16,15,-13.715278018213255
2,11,0,16,16,-13.715755328932087
2,11,0,16,17,-13.716322213967894
2,11,0,16,41,-13.708182332392893
2,11,0,16,46,-13.703962701873367
2,11,0,16,47,-13.703515383018813
2,11,0,17,18,-13.716873657419292
2,11,0,17,41,-13.70850253488901
2,11,0,17,42,-13.707171514155899
2,11,0,17,43,-13.706220308099349
2,11,0,17,44,-13.705452892948756
2,11,0,17,45,-13.704854814690806
2,11,0,18,19,-13.717473951226511
2,11,0,18,20,-13.718064553029743
2,11,0,18,40,-13.710696224913328
2,11,0,18,42,-13.707719497085492
2,11,0,19,21,-13.718940413151767
2,11,0,19,40,-13.711340590871021
2,11,0,19,41,-13.709594028953767
2,11,0,20,22,-13.719945061097667
2,11,0,20,39,-13.714372433194557
2,11,0,20,41,-13.710267826181516
2,11,0,21,23,-13.721126947399966
2,11,0,21,36,-13.721126422588412
2,11,0,21,37,-13.719611026817578
2,11,0,21,38,-13.717880401156181
2,11,0,21,39,-13.715897557837836
2,11,0,21,40,-13.713720739018033
2,11,0,21,41,-13.710844995343507
2,11,0,22,24,-13.722525369430318
2,11,0,22,35,-13.724309021410404
2,11,0,23,25,-13.724171101355967
2,11,0,23,26,-13.725022154351961
2,11,0,23,34,-13.727333468673013
2,11,0,24,27,-13.727165123002184
2,11,0,24,28,-13.728033759213256
2,11,0,24,33,-13.730089429225032
2,11,0,25,29,-13.730692298419164
2,11,0,25,33,-13.732833753513878
2,11,0,26,29,-13.732893326188494
2,11,0,26,32,-13.73544739428004
2,11,0,27,30,-13.736673673417439
2,11,0,27,31,-13.737750548088192
2,11,0,27,32,-13.738734679110747
2,11,0,27,33,-13.739789901541839
