kper,kstp,k,i,j,CONFq
2,20,0,18,55,-0.5357911075281399
2,20,0,19,4,-0.6175824249522427
2,20,0,19,5,-0.616968484551937
2,20,0,19,6,-0.6160856609528556
2,20,0,19,7,-0.6149805213047428
2,20,0,19,8,-0.6136717374026449
2,20,0,19,9,-0.6121798740621215
2,20,0,19,10,-0.6105267982583089
2,20,0,19,11,-0.608732376032056
2,20,0,19,12,-0.6068111696494795
2,20,0,19,13,-0.6047759156481779
2,20,0,19,14,-0.602637764970781
2,20,0,19,15,-0.600414002402314
2,20,0,19,16,-0.5980830240297135
2,20,0,19,17,-0.5955926245133455
2,20,0,19,18,-0.5928867390277747
2,20,0,19,19,-0.5899942278960134
2,20,0,19,20,-0.5872086274208465
2,20,0,19,21,-0.5840917806480261
2,20,0,19,22,-0.5825949192463505
2,20,0,19,23,-0.5808089038673806
2,20,0,19,24,-0.5787678856180732
2,20,0,19,25,-0.5765002602131696
2,20,0,19,26,-0.5740351890504308
2,20,0,19,27,-0.5714016129949426
2,20,0,19,28,-0.568615357183704
2,20,0,19,29,-0.5656846760435952
2,20,0,19,30,-0.5626120554897598
2,20,0,19,31,-0.5593979966093694
2,20,0,19,32,-0.55604442494504
2,20,0,19,33,-0.5525563253195248
2,20,0,19,34,-0.5489428331556008
2,20,0,19,35,-0.5452220780452887
2,20,0,19,36,-0.5414383216162894
2,20,0,19,37,-0.5376790609640382
2,20,0,19,38,-0.5339185386174314
2,20,0,19,39,-0.5301165717101125
2,20,0,19,40,-0.5264906450658619
2,20,0,19,41,-0.5251665065617106
2,20,0,19,42,-0.5262094473013574
2,20,0,19,43,-0.527431060483755
2,20,0,19,44,-0.5285955236278647
2,20,0,19,45,-0.5297518572256542
2,20,0,19,46,-0.5309420297787009
2,20,0,19,47,-0.5320998676596066
2,20,0,19,48,-0.5331955076659622
2,20,0,19,49,-0.5341588866074091
2,20,0,19,50,-0.5349816267837924
2,20,0,19,51,-0.5356595294878307
2,20,0,19,52,-0.5361956417520468
2,20,0,19,53,-0.536593452991297
2,20,0,19,54,-0.536855740187088
2,20,0,19,55,-0.5369852903183828
2,20,0,20,3,-0.6189579853740402
2,20,0,20,4,-0.6183278722990732
2,20,0,20,5,-0.6176183441680939
2,20,0,20,6,-0.6167142191043103
2,20,0,20,7,-0.6156034775195682
2,20,0,20,8,-0.6142939121385791
2,20,0,20,9,-0.6127993845685895
2,20,0,20,10,-0.6111355752937594
2,20,0,20,11,-0.6093174732370965
2,20,0,20,12,-0.6073574504854304
2,20,0,20,13,-0.6052653938547367
2,20,0,20,14,-0.6030483583892774
2,20,0,20,15,-0.6007093055313514
2,20,0,20,16,-0.5982358587663734
2,20,0,20,17,-0.5956042871206313
2,20,0,20,18,-0.5927959876149858
2,20,0,20,19,-0.589825584897764
2,20,0,20,20,-0.5867412756064448
2,20,0,20,21,-0.5834277322754107
2,20,0,20,22,-0.5798538079579402
2,20,0,20,23,-0.5779498234494228
2,20,0,20,24,-0.5757893035745012
2,20,0,20,25,-0.5733936581905608
2,20,0,20,26,-0.5707990130670748
2,20,0,20,27,-0.5680563102072472
2,20,0,20,28,-0.5651779553709179
2,20,0,20,29,-0.5621700356866438
2,20,0,20,30,-0.5590287505012983
2,20,0,20,31,-0.555748206022808
2,20,0,20,32,-0.5523265944908098
2,20,0,20,33,-0.5487667883559787
2,20,0,20,34,-0.5450729016174253
2,20,0,20,35,-0.5412490985225635
2,20,0,20,36,-0.5373432223520124
2,20,0,20,37,-0.5336613062897843
2,20,0,20,38,-0.5300679948773256
2,20,0,20,39,-0.5262627925422564
2,20,0,20,40,-0.5246840837765903
2,20,0,20,41,-0.5237772618740327
2,20,0,20,42,-0.5257960281034219
2,20,0,20,43,-0.5274802481134987
2,20,0,20,44,-0.5289424197897342
2,20,0,20,45,-0.5302882400659481
2,20,0,20,46,-0.5315887722338931
2,20,0,20,47,-0.5328639098841604
2,20,0,20,48,-0.5340995232930363
2,20,0,20,49,-0.5351185762733646
2,20,0,20,50,-0.5359693533096641
2,20,0,20,51,-0.5366550944249495
2,20,0,20,52,-0.5371921003994473
2,20,0,20,53,-0.5375901810052595
2,20,0,20,54,-0.5378508289106765
2,20,0,20,55,-0.5379779381813413
2,20,0,21,3,-0.6192216265279398
2,20,0,21,4,-0.6187860910846401
2,20,0,21,5,-0.6180962737704777
2,20,0,21,6,-0.6171832291654709
2,20,0,21,7,-0.6160592945496435
2,20,0,21,8,-0.6147353104600773
2,20,0,21,9,-0.6132229597983312
2,20,0,21,10,-0.6115344322298569
2,20,0,21,11,-0.6096813461230555
2,20,0,21,12,-0.6076735223524
2,20,0,21,13,-0.6055183971331207
2,20,0,21,14,-0.6032203335818535
2,20,0,21,15,-0.6007792890622539
2,20,0,21,16,-0.5981881445214999
2,20,0,21,17,-0.5954351565816782
2,20,0,21,18,-0.5925110747931274
2,20,0,21,19,-0.5894159231473177
2,20,0,21,20,-0.5861496323991452
2,20,0,21,21,-0.582672064540993
2,20,0,21,22,-0.5789581262583977
2,20,0,21,23,-0.5749979606316142
2,20,0,21,24,-0.5726976327841754
2,20,0,21,25,-0.570138979147155
2,20,0,21,26,-0.567364939633574
2,20,0,21,27,-0.5645018069257524
2,20,0,21,28,-0.5615264195785652
2,20,0,21,29,-0.5584463647827871
2,20,0,21,30,-0.5552438370878413
2,20,0,21,31,-0.5519003708123453
2,20,0,21,32,-0.548409739251088
2,20,0,21,33,-0.544775988436212
2,20,0,21,34,-0.5409992649032321
2,20,0,21,35,-0.5370260981153736
2,20,0,21,36,-0.532693474637673
2,20,0,21,37,-0.5292255948682127
2,20,0,21,38,-0.5261014850318397
2,20,0,21,39,-0.5233649281019456
2,20,0,21,40,-0.5218807256610728
2,20,0,21,41,-0.5226302076124654
2,20,0,21,42,-0.5253925450938323
2,20,0,21,43,-0.5274262086348905
2,20,0,21,44,-0.5290795723430998
2,20,0,21,45,-0.530543027866744
2,20,0,21,46,-0.5319334107737944
2,20,0,21,47,-0.5333396247352266
2,20,0,21,48,-0.5348920530784385
2,20,0,21,49,-0.535918315231584
2,20,0,21,50,-0.5367936435927588
2,20,0,21,51,-0.5374706669680823
2,20,0,21,52,-0.5379985418800435
2,20,0,21,53,-0.5383950422857274
2,20,0,21,54,-0.5386485529858316
2,20,0,21,55,-0.5387662027991192
2,20,0,22,3,-0.6195541443194814
2,20,0,22,4,-0.6191320217296479
2,20,0,22,5,-0.6184309494892818
2,20,0,22,6,-0.6174970162871564
2,20,0,22,7,-0.6163492512406221
2,20,0,22,8,-0.614999389722361
2,20,0,22,9,-0.6134575773424041
2,20,0,22,10,-0.6117336698385456
2,20,0,22,11,-0.60983680152265
2,20,0,22,12,-0.6077746829881052
2,20,0,22,13,-0.6055530179883185
2,20,0,22,14,-0.6031748701296241
2,20,0,22,15,-0.6006399035923659
2,20,0,22,16,-0.5979438491276478
2,20,0,22,17,-0.5950798682858495
2,20,0,22,18,-0.5920412817857337
2,20,0,22,19,-0.588822853355648
2,20,0,22,20,-0.585416205143086
2,20,0,22,21,-0.5818012995504698
2,20,0,22,22,-0.5779589358984613
2,20,0,22,23,-0.5738717175383888
2,20,0,22,24,-0.5695175974873242
2,20,0,22,25,-0.5667542157132149
2,20,0,22,26,-0.5636756955219995
2,20,0,22,27,-0.5607164427522827
2,20,0,22,28,-0.557637608157445
2,20,0,22,29,-0.5545045239910658
2,20,0,22,30,-0.5512607417712696
2,20,0,22,31,-0.5478623443660737
2,20,0,22,32,-0.544300568067695
2,20,0,22,33,-0.5405946460323857
2,20,0,22,34,-0.5367903263886935
2,20,0,22,35,-0.5328324024373412
2,20,0,22,36,-0.5304016937379018
2,20,0,22,37,-0.5276469239597724
2,20,0,22,38,-0.5249286520848861
2,20,0,22,39,-0.5223790110549633
2,20,0,22,40,-0.5199990866227343
2,20,0,22,48,-0.5358806596013443
2,20,0,22,49,-0.5365386217985051
2,20,0,22,50,-0.5374859847673868
2,20,0,22,51,-0.5381063764263433
2,20,0,22,52,-0.5386071225076133
2,20,0,22,53,-0.5390132222945807
2,20,0,22,54,-0.539251017508524
2,20,0,22,55,-0.53934031103563
2,20,0,23,2,-0.6203769482009561
2,20,0,23,3,-0.6199420240527421
2,20,0,23,4,-0.6193902729229499
2,20,0,23,5,-0.6186320098469832
2,20,0,23,6,-0.6176587093924276
2,20,0,23,7,-0.6164755061734183
2,20,0,23,8,-0.6150897891127052
2,20,0,23,9,-0.6135092930896382
2,20,0,23,10,-0.6117417695854714
2,20,0,23,11,-0.6097943965842609
2,20,0,23,12,-0.6076732914450359
2,20,0,23,13,-0.605383034459668
2,20,0,23,14,-0.6029261185366246
2,20,0,23,15,-0.6003024714060242
2,20,0,23,16,-0.5975093910425187
2,20,0,23,17,-0.5945422887581131
2,20,0,23,18,-0.5913957823788353
2,20,0,23,19,-0.5880639211728631
2,20,0,23,20,-0.5845385047974097
2,20,0,23,21,-0.5808071095107034
2,20,0,23,22,-0.5768554924484491
2,20,0,23,23,-0.5726651890745681
2,20,0,23,24,-0.568198465663801
2,20,0,23,25,-0.5633407695199563
2,20,0,23,26,-0.5595247129777081
2,20,0,23,27,-0.5567093839144247
2,20,0,23,28,-0.5534629749518728
2,20,0,23,29,-0.5503346067709258
2,20,0,23,30,-0.5470949957329342
2,20,0,23,31,-0.5436521929256543
2,20,0,23,32,-0.5400019764210358
2,20,0,23,33,-0.5361800777881507
2,20,0,23,34,-0.5324051379813894
2,20,0,23,35,-0.5303354172428685
2,20,0,23,36,-0.528106425372565
2,20,0,23,37,-0.5257051205619685
2,20,0,23,38,-0.5232618417690466
2,20,0,23,39,-0.5208993735503944
2,20,0,23,40,-0.5188812869730078
2,20,0,23,50,-0.5381741119233076
2,20,0,23,51,-0.5385306810379767
2,20,0,23,52,-0.5389798054461479
2,20,0,23,53,-0.5394697879191881
2,20,0,23,54,-0.5396707456691802
2,20,0,23,55,-0.5396716853696957
2,20,0,24,2,-0.6204448979713635
2,20,0,24,3,-0.6200795320238812
2,20,0,24,4,-0.6194879399780445
2,20,0,24,5,-0.6186821279115725
2,20,0,24,6,-0.6176645451721875
2,20,0,24,7,-0.6164386739854913
2,20,0,24,8,-0.615009608957554
2,20,0,24,9,-0.6133832938427883
2,20,0,24,10,-0.6115657759450228
2,20,0,24,11,-0.609562732675425
2,20,0,24,12,-0.6073791530564084
2,20,0,24,13,-0.6050189413146428
2,20,0,24,14,-0.6024843858079189
2,20,0,24,15,-0.5997757536409952
2,20,0,24,16,-0.596891285025361
2,20,0,24,17,-0.5938276556764749
2,20,0,24,18,-0.5905805743925066
2,20,0,24,19,-0.5871450060824895
2,20,0,24,20,-0.5835148525562277
2,20,0,24,21,-0.5796828989922365
2,20,0,24,22,-0.5756422984641532
2,20,0,24,23,-0.5713885942284318
2,20,0,24,24,-0.5669259106984788
2,20,0,24,25,-0.5622991133573121
2,20,0,24,26,-0.5577626765756515
2,20,0,24,27,-0.552794066475211
2,20,0,24,28,-0.5488322426890266
2,20,0,24,29,-0.5459391537010794
2,20,0,24,30,-0.5427971395616439
2,20,0,24,31,-0.5393158985659304
2,20,0,24,32,-0.5355434491170233
2,20,0,24,33,-0.5313888830353001
2,20,0,24,34,-0.5295361367288374
2,20,0,24,35,-0.5276704573575703
2,20,0,24,36,-0.5256569584141456
2,20,0,24,37,-0.5234797605890087
2,20,0,24,38,-0.521189699065474
2,20,0,24,39,-0.5187515495591997
2,20,0,24,54,-0.5399581791925315
2,20,0,25,1,-0.6207644866404678
2,20,0,25,2,-0.6205111447302124
2,20,0,25,3,-0.6200762532777888
2,20,0,25,4,-0.6194328544279443
2,20,0,25,5,-0.6185783218959856
2,20,0,25,6,-0.6175130900009019
2,20,0,25,7,-0.616239596657979
2,20,0,25,8,-0.6147616949612373
2,20,0,25,9,-0.6130840880971719
2,20,0,25,10,-0.6112115874981501
2,20,0,25,11,-0.609148811121885
2,20,0,25,12,-0.6069000295724298
2,20,0,25,13,-0.6044688164152546
2,20,0,25,14,-0.6018574845899269
2,20,0,25,15,-0.599066647021898
2,20,0,25,16,-0.5960951715990385
2,20,0,25,17,-0.5929405392972407
2,20,0,25,18,-0.5895993553649188
2,20,0,25,19,-0.5860677581608099
2,20,0,25,20,-0.5823417388044948
2,20,0,25,21,-0.578417794867922
2,20,0,25,22,-0.5742944888634817
2,20,0,25,23,-0.5699752155631214
2,20,0,25,24,-0.5654737868373162
2,20,0,25,25,-0.5608255472668837
2,20,0,25,26,-0.556093281763444
2,20,0,25,27,-0.5512198210026902
2,20,0,25,28,-0.5464558245881853
2,20,0,25,29,-0.5414579693770205
2,20,0,25,30,-0.5385052598526732
2,20,0,25,31,-0.5349392744699923
2,20,0,25,32,-0.5311374248413115
2,20,0,25,33,-0.5275108589139693
2,20,0,25,34,-0.5263533019809429
2,20,0,25,35,-0.5248272869319232
2,20,0,25,36,-0.5230459010115981
2,20,0,25,37,-0.5210428188482004
2,20,0,25,38,-0.5189416601856887
2,20,0,26,1,-0.6206507742175572
2,20,0,26,2,-0.6203915806514197
2,20,0,26,3,-0.6199142314692333
2,20,0,26,4,-0.6192230512771701
2,20,0,26,5,-0.6183195475661728
2,20,0,26,6,-0.6172044822019837
2,20,0,26,7,-0.6158798617714946
2,20,0,26,8,-0.6143489947304348
2,20,0,26,9,-0.6126157964529609
2,20,0,26,10,-0.6106842706265121
2,20,0,26,11,-0.6085583893289004
2,20,0,26,12,-0.6062420790094212
2,20,0,26,13,-0.6037388935410011
2,20,0,26,14,-0.6010513769064875
2,20,0,26,15,-0.5981805195599925
2,20,0,26,16,-0.5951256277243719
2,20,0,26,17,-0.5918846416180158
2,20,0,26,18,-0.5884546938689408
2,20,0,26,19,-0.5848327077223956
2,20,0,26,20,-0.5810160272354457
2,20,0,26,21,-0.5770032796508856
2,20,0,26,22,-0.572795704557687
2,20,0,26,23,-0.5683990069536282
2,20,0,26,24,-0.5638255715246046
2,20,0,26,25,-0.5590952566816852
2,20,0,26,26,-0.5542264629823679
2,20,0,26,27,-0.5491995880075089
2,20,0,26,28,-0.5439787161132463
2,20,0,26,29,-0.5382088798746981
2,20,0,26,30,-0.5344954729330939
2,20,0,26,31,-0.5304690178124647
2,20,0,26,32,-0.526228469850165
2,20,0,26,33,-0.5243546333899346
2,20,0,26,34,-0.5232135498384882
2,20,0,26,35,-0.5219147038510841
2,20,0,26,36,-0.5203325332911805
2,20,0,26,37,-0.5183807502215216
2,20,0,27,0,-0.6205102281199149
2,20,0,27,1,-0.6204292027349003
2,20,0,27,2,-0.620123147372171
2,20,0,27,3,-0.6195990479465485
2,20,0,27,4,-0.6188600388117997
2,20,0,27,5,-0.6179067679390864
2,20,0,27,6,-0.6167400811771123
2,20,0,27,7,-0.6153617232395256
2,20,0,27,8,-0.6137746586300563
2,20,0,27,9,-0.6119823356020494
2,20,0,27,10,-0.6099883064822262
2,20,0,27,11,-0.6077962707072958
2,20,0,27,12,-0.60541017929349
2,20,0,27,13,-0.6028339075259125
2,20,0,27,14,-0.6000704931694516
2,20,0,27,15,-0.5971214032901353
2,20,0,27,16,-0.5939862455095676
2,20,0,27,17,-0.5906630490817009
2,20,0,27,18,-0.5871489287066884
2,20,0,27,19,-0.5834408892929708
2,20,0,27,20,-0.5795366679257259
2,20,0,27,21,-0.5754356550357888
2,20,0,27,22,-0.5711399471943147
2,20,0,27,23,-0.5666553994396749
2,20,0,27,24,-0.5619921939048961
2,20,0,27,25,-0.5571635957703565
2,20,0,27,26,-0.5521800952625927
2,20,0,27,27,-0.5470379233609939
2,20,0,27,28,-0.5417173427789989
2,20,0,27,29,-0.5361605942787101
2,20,0,27,30,-0.5304695002614283
2,20,0,27,31,-0.5258854406230804
2,20,0,27,32,-0.5221355364214123
2,20,0,27,33,-0.5201411223824254
2,20,0,27,34,-0.5199076132046396
2,20,0,27,35,-0.5189621210859687
2,20,0,28,0,-0.6202243944548296
2,20,0,28,1,-0.6200656831535514
2,20,0,28,2,-0.6197059146329693
2,20,0,28,3,-0.6191333768342825
2,20,0,28,4,-0.6183458225065727
2,20,0,28,5,-0.6173420283131539
2,20,0,28,6,-0.6161223108108389
2,20,0,28,7,-0.614688127639059
2,20,0,28,8,-0.6130421753330926
2,20,0,28,9,-0.6111876226611439
2,20,0,28,10,-0.6091278298137247
2,20,0,28,11,-0.6068665485644698
2,20,0,28,12,-0.6044081454094256
2,20,0,28,13,-0.6017572567650463
2,20,0,28,14,-0.5989178264424038
2,20,0,28,15,-0.5958920334991236
2,20,0,28,16,-0.5926796927907572
2,20,0,28,17,-0.589278467323527
2,20,0,28,18,-0.5856847175231084
2,20,0,28,19,-0.5818946146324582
2,20,0,28,20,-0.5779052568896856
2,20,0,28,21,-0.5737156937010788
2,20,0,28,22,-0.5693278552719039
2,20,0,28,23,-0.5647472413238372
2,20,0,28,24,-0.5599831110565505
2,20,0,28,25,-0.5550479712326392
2,20,0,28,26,-0.5499558197927218
2,20,0,28,27,-0.5447203696437587
2,20,0,28,28,-0.5393601087765295
2,20,0,28,29,-0.533916953515352
2,20,0,28,30,-0.5285456723957894
2,20,0,28,31,-0.5236483365974379
2,20,0,28,32,-0.5194444328404094
2,20,0,28,33,-0.517311678671536
2,20,0,28,34,-0.5169912594312065
2,20,0,29,0,-0.6197305604808081
2,20,0,29,1,-0.6195365718894859
2,20,0,29,2,-0.6191349512744029
2,20,0,29,3,-0.6185177422510604
2,20,0,29,4,-0.6176826437550497
2,20,0,29,5,-0.61662814870653
2,20,0,29,6,-0.6153543968528185
2,20,0,29,7,-0.6138626843882704
2,20,0,29,8,-0.6121554946618467
2,20,0,29,9,-0.6102357912890152
2,20,0,29,10,-0.6081068837070049
2,20,0,29,11,-0.6057728362429879
2,20,0,29,12,-0.603238864812941
2,20,0,29,13,-0.6005109929138401
2,20,0,29,14,-0.597594786685428
2,20,0,29,15,-0.5944936580767777
2,20,0,29,16,-0.5912076040571287
2,20,0,29,17,-0.5877332998531563
2,20,0,29,18,-0.5840653255975878
2,20,0,29,19,-0.5801978333322785
2,20,0,29,20,-0.576126136350933
2,20,0,29,21,-0.5718479468496911
2,20,0,29,22,-0.5673643619366471
2,20,0,29,23,-0.5626804045642568
2,20,0,29,24,-0.5578049710742196
2,20,0,29,25,-0.5527515540579553
2,20,0,29,26,-0.5475393715742556
2,20,0,29,27,-0.5421944890907198
2,20,0,29,28,-0.5367549405033828
2,20,0,29,29,-0.5312729167045201
2,20,0,29,30,-0.5258216710542895
2,20,0,29,31,-0.5203936932813761
2,20,0,29,32,-0.5178228792399002
2,20,0,29,33,-0.515797464626369
2,20,0,30,0,-0.6190642955581562
2,20,0,30,1,-0.6188487797170483
2,20,0,30,2,-0.6184135122488664
2,20,0,30,3,-0.6177553628929023
2,20,0,30,4,-0.6168740191344302
2,20,0,30,5,-0.6157688624458256
2,20,0,30,6,-0.6144403347839722
2,20,0,30,7,-0.6128897001082001
2,20,0,30,8,-0.6111191889382903
2,20,0,30,9,-0.6091314677866624
2,20,0,30,10,-0.6069297532536692
2,20,0,30,11,-0.6045185552779913
2,20,0,30,12,-0.6019044022827984
2,20,0,30,13,-0.5990956260241289
2,20,0,30,14,-0.5961007227592061
2,20,0,30,15,-0.5929254898661968
2,20,0,30,16,-0.5895701962772842
2,20,0,30,17,-0.5860295502066888
2,20,0,30,18,-0.5822947955674084
2,20,0,30,19,-0.5783564154870706
2,20,0,30,20,-0.574206569806494
2,20,0,30,21,-0.5698405649243958
2,20,0,30,22,-0.5652581353988667
2,20,0,30,23,-0.5604639480174479
2,20,0,30,24,-0.5554658678348172
2,20,0,30,25,-0.55027723901854
2,20,0,30,26,-0.5449213201721519
2,20,0,30,27,-0.5394313457640095
2,20,0,30,28,-0.5338626839853626
2,20,0,30,29,-0.5282709066456581
2,20,0,30,30,-0.5227495643733452
2,20,0,30,31,-0.5174286991940584
2,20,0,30,32,-0.5153346441218005
2,20,0,31,0,-0.6182474972893827
2,20,0,31,1,-0.6180148295931104
2,20,0,31,2,-0.61754938635821
2,20,0,31,3,-0.6168519632033247
2,20,0,31,4,-0.6159247989357265
2,20,0,31,5,-0.6147687485201314
2,20,0,31,6,-0.6133848229358422
2,20,0,31,7,-0.6117742194892418
2,20,0,31,8,-0.6099386668003851
2,20,0,31,9,-0.6078801671085567
2,20,0,31,10,-0.6056014845719871
2,20,0,31,11,-0.6031074228694758
2,20,0,31,12,-0.6004061931066003
2,20,0,31,13,-0.5975097292411707
2,20,0,31,14,-0.5944318982872012
2,20,0,31,15,-0.5911835684741422
2,20,0,31,16,-0.5877654873138513
2,20,0,31,17,-0.5841685681231387
2,20,0,31,18,-0.5803781554253568
2,20,0,31,19,-0.5763785798188075
2,20,0,31,20,-0.5721572406567539
2,20,0,31,21,-0.5677056582242279
2,20,0,31,22,-0.5630216983702354
2,20,0,31,23,-0.5581114670780862
2,20,0,31,24,-0.5529795710064094
2,20,0,31,25,-0.5476347705867604
2,20,0,31,26,-0.5421042596157786
2,20,0,31,27,-0.536416244347981
2,20,0,31,28,-0.5306653445008078
2,20,0,31,29,-0.5248727260773652
2,20,0,31,30,-0.5191536854325034
2,20,0,31,31,-0.5143654448630464
2,20,0,32,0,-0.6172977535816963
2,20,0,32,1,-0.6170482132256813
2,20,0,32,2,-0.6165522297685012
2,20,0,32,3,-0.6158145839927744
2,20,0,32,4,-0.6148405558648047
2,20,0,32,5,-0.6136328287663801
2,20,0,32,6,-0.6121930255455506
2,20,0,32,7,-0.6105220015644007
2,20,0,32,8,-0.6086204292074413
2,20,0,32,9,-0.6064888690548894
2,20,0,32,10,-0.6041287460600963
2,20,0,32,11,-0.601544404507149
2,20,0,32,12,-0.598745621675028
2,20,0,32,13,-0.5957493851043938
2,20,0,32,14,-0.592579407038548
2,20,0,32,15,-0.589258560696625
2,20,0,32,16,-0.5857879458744104
2,20,0,32,17,-0.5821507067348789
2,20,0,32,18,-0.5783219083324452
2,20,0,32,19,-0.574275618672862
2,20,0,32,20,-0.5699932838666677
2,20,0,32,21,-0.5654603006832655
2,20,0,32,22,-0.560670754975694
2,20,0,32,23,-0.5556419790332928
2,20,0,32,24,-0.5503697143768232
2,20,0,32,25,-0.5448438644912421
2,20,0,32,26,-0.5391129591697879
2,20,0,32,27,-0.5331347707547485
2,20,0,32,28,-0.5271830176431384
2,20,0,32,29,-0.5210768587375156
2,20,0,33,0,-0.616232433056821
2,20,0,33,1,-0.6159631258975601
2,20,0,33,2,-0.6154323435692558
2,20,0,33,3,-0.6146504303173241
2,20,0,33,4,-0.6136266669389691
2,20,0,33,5,-0.6123658710603762
2,20,0,33,6,-0.6108701118548577
2,20,0,33,7,-0.6091393615255281
2,20,0,33,8,-0.6071723245637999
2,20,0,33,9,-0.6049668077503942
2,20,0,33,10,-0.6025212248105037
2,20,0,33,11,-0.59983759786843
2,20,0,33,12,-0.5969257452524971
2,20,0,33,13,-0.5938078734857714
2,20,0,33,14,-0.5905246125135748
2,20,0,33,15,-0.5871315345320437
2,20,0,33,16,-0.583626414119492
2,20,0,33,17,-0.5799750645032121
2,20,0,33,18,-0.5761354012564064
2,20,0,33,19,-0.5720628477412811
2,20,0,33,20,-0.5677361836732029
2,20,0,33,21,-0.5631298242680097
2,20,0,33,22,-0.5582194904982981
2,20,0,33,23,-0.5530786015765728
2,20,0,33,24,-0.5476783132111704
2,20,0,33,25,-0.5419252268758739
2,20,0,33,26,-0.5360385955212619
2,20,0,34,0,-0.6150718500104856
2,20,0,34,1,-0.614775179541649
2,20,0,34,2,-0.6141998671010492
2,20,0,34,3,-0.6133656062161785
2,20,0,34,4,-0.6122871030341676
2,20,0,34,5,-0.6109713858868534
2,20,0,34,6,-0.6094205055950936
2,20,0,34,7,-0.6076327667894801
2,20,0,34,8,-0.6056036783791586
2,20,0,34,9,-0.6033263962907721
2,20,0,34,10,-0.6007936722413094
2,20,0,34,11,-0.5980016919681638
2,20,0,34,12,-0.5949560370410973
2,20,0,34,13,-0.5916778138779377
2,20,0,34,14,-0.588227530022147
2,20,0,34,15,-0.5847658917929058
2,20,0,34,16,-0.581261629327524
2,20,0,34,17,-0.5776395008127562
2,20,0,34,18,-0.5738351144048291
2,20,0,34,19,-0.5697594098921671
2,20,0,34,20,-0.5654160838315763
2,20,0,35,0,-0.6138439535738449
2,20,0,35,1,-0.613502159745414
2,20,0,35,2,-0.6128633225865023
2,20,0,35,3,-0.6119632187777093
2,20,0,35,4,-0.6108227718868736
2,20,0,35,5,-0.6094502717036517
2,20,0,35,6,-0.6078467558610482
2,20,0,35,7,-0.6060080030174021
2,20,0,35,8,-0.603925033643388
2,20,0,35,9,-0.6015839525798683
2,20,0,35,10,-0.5989682960895005
2,20,0,35,11,-0.5960631221703157
2,20,0,35,12,-0.592864027464877
2,20,0,35,13,-0.5893669202307376
2,20,0,35,14,-0.5855908455118288
2,20,0,35,15,-0.5820934224177517
2,20,0,35,16,-0.5786664370004191
2,20,0,35,17,-0.5751391393916507
2,20,0,36,0,-0.6125944711236766
2,20,0,36,1,-0.612163106159187
2,20,0,36,2,-0.6114257385366734
2,20,0,36,3,-0.6104401612709903
2,20,0,36,4,-0.609229342736584
2,20,0,36,5,-0.6077991841323798
2,20,0,36,6,-0.606147970337056
2,20,0,36,7,-0.6042686419785445
2,20,0,36,8,-0.602147096500118
2,20,0,36,9,-0.599759542041191
2,20,0,36,10,-0.5970763917383031
2,20,0,36,11,-0.5940631866896838
2,20,0,36,12,-0.5907162074810823
2,20,0,36,13,-0.5869832136831977
2,20,0,36,14,-0.5823258206907951
2,20,0,36,15,-0.579002283705117
2,20,0,37,0,-0.6114135661292989
2,20,0,37,1,-0.6107676136356994
2,20,0,37,2,-0.6098747431053408
2,20,0,37,3,-0.6087821799577706
2,20,0,37,4,-0.6074950359327947
2,20,0,37,5,-0.606009104097279
2,20,0,37,6,-0.6043178661261918
2,20,0,37,7,-0.6024133955658615
2,20,0,37,8,-0.6002784959029394
2,20,0,37,9,-0.597875064711429
2,20,0,37,10,-0.5951595225118593
2,20,0,37,11,-0.5920428216256176
2,20,0,37,12,-0.5886016627942442
2,20,0,38,0,-0.6105163609714936
2,20,0,38,1,-0.6092572201882035
2,20,0,38,2,-0.6081624728704749
2,20,0,38,3,-0.6069594700609237
2,20,0,38,4,-0.6056003129138509
2,20,0,38,5,-0.6040653891429029
2,20,0,38,6,-0.6023426818470737
2,20,0,38,7,-0.6004312915591279
2,20,0,38,8,-0.5983225030508615
2,20,0,38,9,-0.5959478973952628
2,20,0,39,1,-0.60722115582117
2,20,0,39,2,-0.6061979221090116
2,20,0,39,3,-0.6049332917202253
2,20,0,39,4,-0.6035233113543392
2,20,0,39,5,-0.6019516944454207
2,20,0,39,6,-0.6001989884168778
2,20,0,39,7,-0.5982902219384393
2,20,0,40,1,-0.6058479823772515
2,20,0,40,2,-0.6041150215707526
2,20,0,40,3,-0.6026936996637736
2,20,0,40,4,-0.6012510476499271
2,20,0,40,5,-0.5996625468949516
2,20,0,40,6,-0.5978553113373628
