kper,kstp,k,i,j,AWq
4,38,0,36,8,-5.575097703630327
4,38,0,36,9,-5.725067870602243
4,38,0,36,10,-5.897326780008978
4,38,0,36,11,-6.09093660721327
4,38,0,36,12,-6.304646507150857
4,38,0,36,13,-6.53737120092331
4,38,0,36,14,-6.790184324500196
4,38,0,36,15,-7.0611223456499035
4,38,0,36,16,-7.349903759766691
4,38,0,36,17,-7.657882235202204
4,38,0,36,18,-7.980629898540541
4,38,0,36,22,-9.094117484617687
4,38,0,36,23,-9.319286065887301
4,38,0,36,26,-9.902593560923377
4,38,0,36,27,-10.063237656079622
4,38,0,36,32,-10.630212790977517
4,38,0,36,33,-10.716517502321143
4,38,0,37,0,-5.00349794363744
4,38,0,37,1,-5.008589119819748
4,38,0,37,2,-5.026721033083506
4,38,0,37,3,-5.059684247462907
4,38,0,37,4,-5.108336225735305
4,38,0,37,5,-5.173553932396795
4,38,0,37,6,-5.256511712758391
4,38,0,37,7,-5.358863059914575
4,38,0,37,8,-5.4827366448974955
4,38,0,37,9,-5.6301963311437015
4,38,0,37,10,-5.802792864252184
4,38,0,37,11,-5.997493623870749
4,38,0,37,12,-6.211573734714675
4,38,0,37,13,-6.440987752976496
4,38,0,37,14,-6.688022268223806
4,38,0,37,15,-6.957410236149437
4,38,0,37,16,-7.251466000366366
4,38,0,37,17,-7.5697985265251715
4,38,0,37,28,-10.226779208305834
4,38,0,37,29,-10.37189173373498
4,38,0,37,30,-10.497965023222333
4,38,0,37,31,-10.603445694861135
4,38,0,37,32,-10.693406324677818
4,38,0,38,0,-4.9723392517001646
4,38,0,38,1,-4.964118774172496
4,38,0,38,2,-4.9751196268568085
4,38,0,38,3,-5.00201434609728
4,38,0,38,4,-5.044600456126817
4,38,0,38,5,-5.103391771601922
4,38,0,38,6,-5.179494817625872
4,38,0,38,7,-5.274956328561385
4,38,0,38,8,-5.393186215484456
4,38,0,38,9,-5.537552802882505
4,38,0,38,10,-5.710256089116118
4,38,0,38,11,-5.906228033507117
4,38,0,38,12,-6.122265071809505
4,38,0,38,13,-6.355348692848736
4,38,0,38,14,-6.607739843122741
4,38,0,38,15,-6.879596748908343
4,38,0,39,1,-4.923315345569908
4,38,0,39,2,-4.93060236791092
4,38,0,39,3,-4.951841676876557
4,38,0,39,4,-4.988128933500337
4,38,0,39,5,-5.039792708041754
4,38,0,39,6,-5.107512218363095
4,38,0,39,7,-5.193314717359789
4,38,0,39,8,-5.300338758019634
4,38,0,39,9,-5.4359550374870755
4,38,0,39,10,-5.612405012019091
4,38,0,39,11,-5.815993940281563
4,38,0,39,12,-6.04392236143076
4,38,0,39,13,-6.287959956944144
4,38,0,40,1,-4.897842347307439
4,38,0,40,2,-4.894809965155677
4,38,0,40,3,-4.909475688835285
4,38,0,40,4,-4.939370734764472
4,38,0,40,5,-4.983588628861351
4,38,0,40,6,-5.041363165584151
4,38,0,40,7,-5.114038689808733
4,38,0,40,8,-5.205194241329822
4,38,0,40,9,-5.32311525631583
4,38,0,40,10,-5.486951879091035
4,38,0,40,11,-5.693959316607418
4,38,0,41,2,-4.863745699138356
4,38,0,41,3,-4.874423149910304
4,38,0,41,4,-4.899071779451307
4,38,0,41,5,-4.936394612362592
4,38,0,41,6,-4.983911555647935
4,38,0,41,7,-5.043731143162117
4,38,0,41,8,-5.120991722177033
4,38,0,41,9,-5.225194191747592
4,38,0,42,2,-4.844226954363354
4,38,0,42,3,-4.846874231643401
4,38,0,42,4,-4.865540558411411
4,38,0,42,5,-4.897583002559711
4,38,0,42,6,-4.9388096169700715
4,38,0,42,7,-4.994746355767465
4,38,0,43,3,-4.8241895933888665
4,38,0,43,4,-4.841927963175858
4,38,0,43,5,-4.876870348142625
4,38,0,43,6,-4.924354207325592
4,38,0,44,3,-4.810593112804653
4,38,0,44,4,-4.845730572172448
4,39,0,10,55,-13.159538287871813
4,39,0,11,54,-13.177970836098854
4,39,0,12,9,-9.721294744181176
4,39,0,12,53,-13.167924876356283
4,39,0,13,9,-9.599857956832816
4,39,0,13,52,-13.140519029864867
4,39,0,14,10,-9.605534610555035
4,39,0,14,11,-9.738887566497793
4,39,0,14,12,-9.876994890308126
4,39,0,14,13,-10.016701854238875
4,39,0,14,14,-10.1578092230115
4,39,0,14,15,-10.302853437787391
4,39,0,14,52,-13.12469112202109
4,39,0,15,16,-10.315299026103132
4,39,0,15,45,-12.908624169690967
4,39,0,15,46,-12.939881356791716
4,39,0,15,47,-12.975763806449272
4,39,0,15,48,-13.00920923665474
4,39,0,15,49,-13.038080914127887
4,39,0,15,50,-13.062635204101722
4,39,0,15,51,-13.088104170119552
4,39,0,16,17,-10.324960495001005
4,39,0,16,18,-10.466563807449736
4,39,0,16,45,-12.862809654097266
4,39,0,16,51,-13.102411170333664
4,39,0,17,19,-10.485820557483033
4,39,0,17,44,-12.779452897308113
4,39,0,18,20,-10.503640138248628
4,39,0,18,45,-12.810455385822234
4,39,0,19,21,-10.520983630109496
4,39,0,19,42,-12.541460162104295
4,39,0,19,43,-12.619227860076682
4,39,0,19,44,-12.706149516737481
4,39,0,20,3,-7.59842373240592
4,39,0,20,22,-10.537524690102204
4,39,0,20,42,-12.494658198110534
4,39,0,21,3,-7.437616662698121
4,39,0,21,4,-7.5539080576548585
4,39,0,21,23,-10.551554350745802
4,39,0,21,24,-10.682440002632756
4,39,0,21,41,-12.33959304065152
4,39,0,22,3,-7.200022434635773
4,39,0,22,4,-7.304839415967697
4,39,0,22,25,-10.700299107307787
4,39,0,22,38,-11.881782239100886
4,39,0,22,39,-11.941513613979469
4,39,0,22,40,-11.998048433132444
4,39,0,23,2,-6.709612501740023
4,39,0,23,3,-6.895519475122498
4,39,0,23,4,-7.040232426848759
4,39,0,23,5,-7.197102539028235
4,39,0,23,26,-10.712339938479595
4,39,0,23,37,-11.704281104023535
4,39,0,24,2,-6.558347843679253
4,39,0,24,3,-6.668024562245031
4,39,0,24,4,-6.8002330654177126
4,39,0,24,5,-6.947929479351626
4,39,0,24,6,-7.110928048418431
4,39,0,24,7,-7.2856010254197505
4,39,0,24,27,-10.717197346974531
4,39,0,24,28,-10.822867179028169
4,39,0,24,35,-11.447644520428799
4,39,0,24,36,-11.522822774555078
4,39,0,25,1,-6.18708657079697
4,39,0,25,2,-6.331014444709311
4,39,0,25,3,-6.4523224748643635
4,39,0,25,4,-6.57991324947219
4,39,0,25,5,-6.719689178343947
4,39,0,25,6,-6.873131684297899
4,39,0,25,7,-7.039982651246225
4,39,0,25,8,-7.221139560047766
4,39,0,25,9,-7.412073772969273
4,39,0,25,10,-7.616564577784929
4,39,0,25,29,-10.819039723554582
4,39,0,25,30,-10.91061856581314
4,39,0,25,34,-11.261850825076992
4,39,0,26,1,-6.074294397404888
4,39,0,26,2,-6.158326675042783
4,39,0,26,3,-6.2631523215890965
4,39,0,26,4,-6.381175649834046
4,39,0,26,5,-6.5124786370356516
4,39,0,26,6,-6.657626187185488
4,39,0,26,7,-6.816842768476228
4,39,0,26,8,-6.990389134155604
4,39,0,26,9,-7.177763938634291
4,39,0,26,10,-7.380712477438781
4,39,0,26,11,-7.601620720235445
4,39,0,26,12,-7.837239770133567
4,39,0,26,31,-10.890972578799163
4,39,0,26,32,-10.967829690472135
4,39,0,26,33,-11.06308890866486
4,39,0,27,0,-5.806196520057751
4,39,0,27,1,-5.907827211172721
4,39,0,27,2,-5.995744940015358
4,39,0,27,3,-6.0923385382189785
4,39,0,27,4,-6.201608432324219
4,39,0,27,5,-6.324725549828882
4,39,0,27,6,-6.462282614785293
4,39,0,27,7,-6.614656135301403
4,39,0,27,8,-6.782265032274115
4,39,0,27,9,-6.965613439292223
4,39,0,27,10,-7.16601822100779
4,39,0,27,11,-7.385264158673348
4,39,0,27,12,-7.625194862700376
4,39,0,27,32,-10.876940885476923
4,39,0,28,0,-5.733145514228072
4,39,0,28,1,-5.784245435101572
4,39,0,28,2,-5.854219240565563
4,39,0,28,3,-5.939354650377139
4,39,0,28,4,-6.039431473703644
4,39,0,28,5,-6.154574263594078
4,39,0,28,6,-6.285039385314901
4,39,0,28,7,-6.431161469566379
4,39,0,28,8,-6.593462465885726
4,39,0,28,9,-6.772720186751373
4,39,0,28,10,-6.970164732121701
4,39,0,28,11,-7.1873954014893355
4,39,0,28,12,-7.426204814554216
4,39,0,28,13,-7.688376704449326
4,39,0,28,32,-10.801250194092216
4,39,0,28,33,-10.895288513448131
4,39,0,29,0,-5.637057630544984
4,39,0,29,1,-5.6701690783603995
4,39,0,29,2,-5.7263213986341555
4,39,0,29,3,-5.800916998133896
4,39,0,29,4,-5.892336924770674
4,39,0,29,5,-6.000002736963152
4,39,0,29,6,-6.123870114843567
4,39,0,29,7,-6.264187567456697
4,39,0,29,8,-6.421500948774618
4,39,0,29,9,-6.596663223901681
4,39,0,29,10,-6.790897111375578
4,39,0,29,11,-7.005797599340786
4,39,0,29,12,-7.243318611774055
4,39,0,29,13,-7.505759230358863
4,39,0,29,31,-10.656927268071653
4,39,0,30,0,-5.535270866461762
4,39,0,30,1,-5.560668333496488
4,39,0,30,2,-5.607914650128281
4,39,0,30,3,-5.674210464256975
4,39,0,30,4,-5.758157767782313
4,39,0,30,5,-5.859096877215844
4,39,0,30,6,-5.976904523101321
4,39,0,30,7,-6.111801183638116
4,39,0,30,8,-6.264338235305762
4,39,0,30,9,-6.435379955061241
4,39,0,30,10,-6.626135576641697
4,39,0,30,11,-6.838214326983774
4,39,0,30,12,-7.073756258922932
4,39,0,30,13,-7.335734615099036
4,39,0,30,31,-10.595471729320627
4,39,0,31,0,-5.434816847001475
4,39,0,31,1,-5.456201906508393
4,39,0,31,2,-5.497600404500399
4,39,0,31,3,-5.557555262459559
4,39,0,31,4,-5.63524773795859
4,39,0,31,5,-5.730246063294225
4,39,0,31,6,-5.8425210437565145
4,39,0,31,7,-5.972339007650767
4,39,0,31,8,-6.120267329438685
4,39,0,31,9,-6.28714880469099
4,39,0,31,10,-6.474120739480591
4,39,0,31,11,-6.6826811447392025
4,39,0,31,12,-6.914866063044222
4,39,0,31,13,-7.173707562665495
4,39,0,31,30,-10.4536264015719
4,39,0,32,0,-5.339035239994177
4,39,0,32,1,-5.357905620944794
4,39,0,32,2,-5.395133563395104
4,39,0,32,3,-5.450081296611501
4,39,0,32,4,-5.5224680300029485
4,39,0,32,5,-5.612178742668071
4,39,0,32,6,-5.7193663632037
4,39,0,32,7,-5.844397913077545
4,39,0,32,8,-5.987875393634978
4,39,0,32,9,-6.150600425745792
4,39,0,32,10,-6.333568624240272
4,39,0,32,11,-6.537994263537815
4,39,0,32,12,-6.765362890695156
4,39,0,32,13,-7.017376303318805
4,39,0,32,14,-7.295149392273465
4,39,0,32,30,-10.399317646232289
4,39,0,33,0,-5.249798931154549
4,39,0,33,1,-5.266776746793269
4,39,0,33,2,-5.300664543149371
4,39,0,33,3,-5.351365412518604
4,39,0,33,4,-5.4190435223374855
4,39,0,33,5,-5.503902861712297
4,39,0,33,6,-5.606314347951214
4,39,0,33,7,-5.726785236424192
4,39,0,33,8,-5.865980727393691
4,39,0,33,9,-6.024666227551078
4,39,0,33,10,-6.203666874404584
4,39,0,33,11,-6.403863747127414
4,39,0,33,12,-6.626254722580222
4,39,0,33,13,-6.872025791172676
4,39,0,33,14,-7.142711188293966
4,39,0,33,30,-10.361107636528933
4,39,0,33,31,-10.44545356952675
4,39,0,33,32,-10.539616387707152
4,39,0,33,33,-10.633197420443086
4,39,0,34,0,-5.168402123063904
4,39,0,34,1,-5.183651798674068
4,39,0,34,2,-5.2144666754559905
4,39,0,34,3,-5.261206501707571
4,39,0,34,4,-5.324422367830879
4,39,0,34,5,-5.404616399915944
4,39,0,34,6,-5.502391142343106
4,39,0,34,7,-5.618433402556143
4,39,0,34,8,-5.753522621933092
4,39,0,34,9,-5.908427874908733
4,39,0,34,10,-6.083802960922759
4,39,0,34,11,-6.280136102644268
4,39,0,34,12,-6.497870613487318
4,39,0,34,13,-6.737524076499338
4,39,0,34,14,-6.99967390057962
4,39,0,34,15,-7.284363752864515
4,39,0,34,30,-10.357547161936559
4,39,0,34,31,-10.443532386125185
4,39,0,34,33,-10.622650021967868
4,39,0,35,0,-5.096026795981195
4,39,0,35,1,-5.1093176828569895
4,39,0,35,2,-5.136849246639051
4,39,0,35,3,-5.179500241813241
4,39,0,35,4,-5.238171650530082
4,39,0,35,5,-5.3136239449993665
4,39,0,35,6,-5.4066912354478935
4,39,0,35,7,-5.518292825076811
4,39,0,35,8,-5.649419075999802
4,39,0,35,9,-5.800947790924485
4,39,0,35,10,-5.9734070403744965
4,39,0,35,11,-6.16677022091323
4,39,0,35,12,-6.380807244217854
4,39,0,35,13,-6.615384258359624
4,39,0,35,14,-6.870719579306543
4,39,0,35,15,-7.146149844783517
4,39,0,35,16,-7.440685032102371
4,39,0,35,19,-8.32578989551022
4,39,0,35,20,-8.59488483371773
4,39,0,35,21,-8.85010629635077
4,39,0,35,23,-9.300682936793784
4,39,0,35,24,-9.50493367895848
4,39,0,35,25,-9.69623514523668
4,39,0,35,33,-10.637093225725836
4,39,0,36,0,-5.03414587677068
4,39,0,36,1,-5.044599723017604
4,39,0,36,2,-5.068095912933654
4,39,0,36,3,-5.106153330574362
4,39,0,36,4,-5.159908444742749
4,39,0,36,5,-5.230280445207971
4,39,0,36,6,-5.318307207343253
4,39,0,36,7,-5.425214725240678
4,39,0,36,8,-5.552383627879208
4,39,0,36,9,-5.701040061093544
4,39,0,36,10,-5.871787797536986
4,39,0,36,11,-6.063728941876093
4,39,0,36,12,-6.275655362068709
4,39,0,36,13,-6.506523304386663
4,39,0,36,14,-6.757427432211605
4,39,0,36,15,-7.026434132398123
4,39,0,36,16,-7.313282167765898
4,39,0,36,17,-7.619337012855285
4,39,0,36,18,-7.940219198663025
4,39,0,36,22,-9.048805919298045
4,39,0,36,23,-9.273461095833644
4,39,0,36,26,-9.856707898108121
4,39,0,36,27,-10.01780304317463
4,39,0,36,32,-10.587181507864312
4,39,0,36,33,-10.67352968393612
4,39,0,37,0,-4.98518103573435
4,39,0,37,1,-4.990261734547
4,39,0,37,2,-5.00830291232407
4,39,0,37,3,-5.040995447705778
4,39,0,37,4,-5.089269808022282
4,39,0,37,5,-5.153988725078994
4,39,0,37,6,-5.236307022062639
4,39,0,37,7,-5.337842411952332
4,39,0,37,8,-5.460680179019777
4,39,0,37,9,-5.606869584760883
4,39,0,37,10,-5.777969640096845
4,39,0,37,11,-5.971006445879585
4,39,0,37,12,-6.183306694667512
4,39,0,37,13,-6.41089352957251
4,39,0,37,14,-6.656065855759659
4,39,0,37,15,-6.923539952224895
4,39,0,37,16,-7.215641560929184
4,39,0,37,17,-7.532013910156582
4,39,0,37,28,-10.182661509425841
4,39,0,37,29,-10.328440869392695
4,39,0,37,30,-10.455088308231392
4,39,0,37,31,-10.560995591316647
4,39,0,37,32,-10.65119591528556
4,39,0,38,0,-4.954177330892498
4,39,0,38,1,-4.946021735696521
4,39,0,38,2,-4.956980624869293
4,39,0,38,3,-4.983703870245951
4,39,0,38,4,-5.0259514719371206
4,39,0,38,5,-5.084297923975898
4,39,0,38,6,-5.159828823906175
4,39,0,38,7,-5.254559686448651
4,39,0,38,8,-5.371833232105905
4,39,0,38,9,-5.514984458133881
4,39,0,38,10,-5.686212587336234
4,39,0,38,11,-5.880520761815426
4,39,0,38,12,-6.094772117776681
4,39,0,38,13,-6.326016207012715
4,39,0,38,14,-6.5765464262706335
4,39,0,38,15,-6.846512387785351
4,39,0,39,1,-4.905452025474221
4,39,0,39,2,-4.912723813794992
4,39,0,39,3,-4.933858852652302
4,39,0,39,4,-4.96987432293147
4,39,0,39,5,-5.021158754641159
4,39,0,39,6,-5.088389204935384
4,39,0,39,7,-5.173559804591795
4,39,0,39,8,-5.2797605952403295
4,39,0,39,9,-5.414274401759075
4,39,0,39,10,-5.589262786290358
4,39,0,39,11,-5.791150174295873
4,39,0,39,12,-6.017226083310144
4,39,0,39,13,-6.259373686345689
4,39,0,40,1,-4.880123574456893
4,39,0,40,2,-4.877149351801139
4,39,0,40,3,-4.8917675136260845
4,39,0,40,4,-4.9214940946865395
4,39,0,40,5,-4.9653863010180235
4,39,0,40,6,-5.0227612537888895
4,39,0,40,7,-5.094936091742858
4,39,0,40,8,-5.1854536741299375
4,39,0,40,9,-5.302478575540784
4,39,0,40,10,-5.4650410104963045
4,39,0,40,11,-5.6704061990419845
4,39,0,41,2,-4.846309106877738
4,39,0,41,3,-4.856967301623313
4,39,0,41,4,-4.8815119465406305
4,39,0,41,5,-4.918573112424684
4,39,0,41,6,-4.965779528618911
4,39,0,41,7,-5.025240354334589
4,39,0,41,8,-5.1020393759660765
4,39,0,41,9,-5.205649668015452
4,39,0,42,2,-4.8269277333518525
4,39,0,42,3,-4.829624815426616
4,39,0,42,4,-4.8482428370307025
4,39,0,42,5,-4.88011190648326
4,39,0,42,6,-4.921105528656091
4,39,0,42,7,-4.97679657116163
4,39,0,43,3,-4.807168037824148
4,39,0,43,4,-4.824891886719064
4,39,0,43,5,-4.859716209721074
4,39,0,43,6,-4.907054315636202
4,39,0,44,3,-4.793763476394633
4,39,0,44,4,-4.82889888565156
4,40,0,10,55,-13.10127483660014
4,40,0,11,54,-13.119462315697952
4,40,0,12,9,-9.679171434011096
4,40,0,12,53,-13.10927018818572
4,40,0,13,9,-9.558432598318603
4,40,0,13,52,-13.081532808355426
4,40,0,14,10,-9.564129559805544
4,40,0,14,11,-9.69674736729577
4,40,0,14,12,-9.834142120485431
4,40,0,14,13,-9.9732089669447
4,40,0,14,14,-10.113751202459065
4,40,0,14,15,-10.258282452593065
4,40,0,14,52,-13.06532253367405
4,40,0,15,16,-10.271465278924337
4,40,0,15,45,-12.851213253056521
4,40,0,15,46,-12.881704069953257
4,40,0,15,47,-12.916903150054548
4,40,0,15,48,-12.949830495517098
4,40,0,15,49,-12.978398596903517
4,40,0,15,50,-13.002862905778901
4,40,0,15,51,-13.028365516572649
4,40,0,16,17,-10.282030619812131
4,40,0,16,18,-10.423335118352766
4,40,0,16,45,-12.805307597574206
4,40,0,16,51,-13.042313261059856
4,40,0,17,19,-10.44356879374442
4,40,0,17,44,-12.72284505958301
4,40,0,18,20,-10.462366496396697
4,40,0,18,45,-12.75290796457463
4,40,0,19,21,-10.480623839347492
4,40,0,19,42,-12.487386646835873
4,40,0,19,43,-12.56402543894486
4,40,0,19,44,-12.649800802557948
4,40,0,20,3,-7.567459409214515
4,40,0,20,22,-10.497958264211277
4,40,0,20,42,-12.440889865316494
4,40,0,21,3,-7.4073997660526665
4,40,0,21,4,-7.523146489964209
4,40,0,21,23,-10.51261833380273
4,40,0,21,24,-10.64296950242239
4,40,0,21,41,-12.2874988398888
4,40,0,22,3,-7.170912302593853
4,40,0,22,4,-7.275261247958947
4,40,0,22,25,-10.66112313223466
4,40,0,22,38,-11.834312335866237
4,40,0,22,39,-11.89336619103693
4,40,0,22,40,-11.949291147623368
4,40,0,23,2,-6.682788965867381
4,40,0,23,3,-6.867811630763877
4,40,0,23,4,-7.011886263013159
4,40,0,23,5,-7.16815011915681
4,40,0,23,26,-10.673256544286671
4,40,0,23,37,-11.658269661757553
4,40,0,24,2,-6.532211187455003
4,40,0,24,3,-6.641384947322523
4,40,0,24,4,-6.773031553732683
4,40,0,24,5,-6.920172002990708
4,40,0,24,6,-7.082548532378653
4,40,0,24,7,-7.256588816051074
4,40,0,24,27,-10.6780217329307
4,40,0,24,28,-10.782906857199878
4,40,0,24,35,-11.40333427172153
4,40,0,24,36,-11.478047499821162
4,40,0,25,1,-6.162666457334591
4,40,0,25,2,-6.305906544233933
4,40,0,25,3,-6.426677311436917
4,40,0,25,4,-6.553786749480568
4,40,0,25,5,-6.693029567568194
4,40,0,25,6,-6.845899501488508
4,40,0,25,7,-7.012179799680237
4,40,0,25,8,-7.192800258451262
4,40,0,25,9,-7.38325232646631
4,40,0,25,10,-7.587287593047234
4,40,0,25,29,-10.778795787801567
4,40,0,25,30,-10.869625943222028
4,40,0,25,34,-11.218514196281133
4,40,0,26,1,-6.0503814885950185
4,40,0,26,2,-6.1340259044725185
4,40,0,26,3,-6.238413450478589
4,40,0,26,4,-6.35601458983219
4,40,0,26,5,-6.4868217436376066
4,40,0,26,6,-6.631443901310001
4,40,0,26,7,-6.7901550112767595
4,40,0,26,8,-6.963235859636955
4,40,0,26,9,-7.150183514703727
4,40,0,26,10,-7.352720196196184
4,40,0,26,11,-7.573203169721698
4,40,0,26,12,-7.808376704403164
4,40,0,26,31,-10.849691280734977
4,40,0,26,32,-10.925969156848796
4,40,0,26,33,-11.020665505447559
4,40,0,27,0,-5.783542158862008
4,40,0,27,1,-5.884666094106764
4,40,0,27,2,-5.972189752479652
4,40,0,27,3,-6.06845183685176
4,40,0,27,4,-6.177327395156606
4,40,0,27,5,-6.299991267612002
4,40,0,27,6,-6.437071274083282
4,40,0,27,7,-6.5889957690744625
4,40,0,27,8,-6.756195835031723
4,40,0,27,9,-6.939166284643019
4,40,0,27,10,-7.1392002056522745
4,40,0,27,11,-7.358054785005288
4,40,0,27,12,-7.59754695058458
4,40,0,27,32,-10.835352429578736
4,40,0,28,0,-5.71082968004055
4,40,0,28,1,-5.761678171391323
4,40,0,28,2,-5.831346383147422
4,40,0,28,3,-5.916222494527398
4,40,0,28,4,-6.015951759414689
4,40,0,28,5,-6.130688482676638
4,40,0,28,6,-6.26072448045947
4,40,0,28,7,-6.406446359476033
4,40,0,28,8,-6.56838563317453
4,40,0,28,9,-6.747307690556796
4,40,0,28,10,-6.944417606866176
4,40,0,28,11,-7.161286675663024
4,40,0,28,12,-7.399680018551491
4,40,0,28,13,-7.661355584186244
4,40,0,28,32,-10.759803703394235
4,40,0,28,33,-10.853280183091146
4,40,0,29,0,-5.615203793829647
4,40,0,29,1,-5.648158325102403
4,40,0,29,2,-5.704076154503113
4,40,0,29,3,-5.778468392154109
4,40,0,29,4,-5.869590203849951
4,40,0,29,5,-5.9768966307445455
4,40,0,29,6,-6.100379783251213
4,40,0,29,7,-6.240339714128499
4,40,0,29,8,-6.397331277716218
4,40,0,29,9,-6.572193919335792
4,40,0,29,10,-6.766124509935838
4,40,0,29,11,-6.980689255533634
4,40,0,29,12,-7.217813220588044
4,40,0,29,13,-7.479767202161971
4,40,0,29,31,-10.61611145852613
4,40,0,30,0,-5.513919858681858
4,40,0,30,1,-5.539200963279748
4,40,0,30,2,-5.586258903468796
4,40,0,30,3,-5.652393899687791
4,40,0,30,4,-5.736086163758027
4,40,0,30,5,-5.8367075761555425
4,40,0,30,6,-5.954170663755782
4,40,0,30,7,-6.088746559265479
4,40,0,30,8,-6.240995514955418
4,40,0,30,9,-6.411768058353543
4,40,0,30,10,-6.602247298319483
4,40,0,30,11,-6.814013144473624
4,40,0,30,12,-7.049175494165063
4,40,0,30,13,-7.310676211637143
4,40,0,30,31,-10.554606542259892
4,40,0,31,0,-5.413971946757207
4,40,0,31,1,-5.43526156559971
4,40,0,31,2,-5.476501938181063
4,40,0,31,3,-5.536328191661613
4,40,0,31,4,-5.6138005566764
4,40,0,31,5,-5.708516057504714
4,40,0,31,6,-5.82047976185532
4,40,0,31,7,-5.95000751884365
4,40,0,31,8,-6.097675481811722
4,40,0,31,9,-6.264312911925625
4,40,0,31,10,-6.451031285007295
4,40,0,31,11,-6.659299460501841
4,40,0,31,12,-6.891123157535925
4,40,0,31,13,-7.14950208468794
4,40,0,31,30,-10.413377881480566
4,40,0,32,0,-5.318680723581705
4,40,0,32,1,-5.337468712100833
4,40,0,32,2,-5.374560065776891
4,40,0,32,3,-5.429404466119983
4,40,0,32,4,-5.501598860167468
4,40,0,32,5,-5.59105481003987
4,40,0,32,6,-5.697957782354676
4,40,0,32,7,-5.822723184608608
4,40,0,32,8,-5.965961771592999
4,40,0,32,9,-6.128462237422494
4,40,0,32,10,-6.311195249405857
4,40,0,32,11,-6.515346918118841
4,40,0,32,12,-6.742373907512585
4,40,0,32,13,-6.993949301057807
4,40,0,32,14,-7.271162790402714
4,40,0,32,30,-10.358869428841713
4,40,0,33,0,-5.2299082200314135
4,40,0,33,1,-5.246813378346803
4,40,0,33,2,-5.2805816576383
4,40,0,33,3,-5.33120034430693
4,40,0,33,4,-5.39870844278682
4,40,0,33,5,-5.483335198579491
4,40,0,33,6,-5.585482340201544
4,40,0,33,7,-5.705704414307109
4,40,0,33,8,-5.844675595932824
4,40,0,33,9,-6.00314950404986
4,40,0,33,10,-6.181927782095829
4,40,0,33,11,-6.381864720890337
4,40,0,33,12,-6.603930599288491
4,40,0,33,13,-6.849283604683761
4,40,0,33,14,-7.1194302936897245
4,40,0,33,30,-10.320302509882923
4,40,0,33,31,-10.403794334045969
4,40,0,33,32,-10.497198932658602
4,40,0,33,33,-10.590102162967204
4,40,0,34,0,-5.148941352475549
4,40,0,34,1,-5.164127078011406
4,40,0,34,2,-5.194837668170739
4,40,0,34,3,-5.241514405779517
4,40,0,34,4,-5.304578939453085
4,40,0,34,5,-5.384558162302071
4,40,0,34,6,-5.482083376257274
4,40,0,34,7,-5.597887289350401
4,40,0,34,8,-5.732759088411578
4,40,0,34,9,-5.887458056298997
4,40,0,34,10,-6.0626166787295235
4,40,0,34,11,-6.258698143278875
4,40,0,34,12,-6.476119619731621
4,40,0,34,13,-6.715372162293469
4,40,0,34,14,-6.977007420829249
4,40,0,34,15,-7.261047452876509
4,40,0,34,30,-10.31617987767567
4,40,0,34,31,-10.401254711996659
4,40,0,34,33,-10.578935495395166
4,40,0,35,0,-5.07695588705677
4,40,0,35,1,-5.090192528903606
4,40,0,35,2,-5.117635175915292
4,40,0,35,3,-5.160241263935819
4,40,0,35,4,-5.218778166228081
4,40,0,35,5,-5.294031103094227
4,40,0,35,6,-5.386859705492754
4,40,0,35,7,-5.498226503940015
4,40,0,35,8,-5.629133652661488
4,40,0,35,9,-5.780452460304182
4,40,0,35,10,-5.952692758724907
4,40,0,35,11,-6.145805096998055
4,40,0,35,12,-6.359534959462588
4,40,0,35,13,-6.593722899572926
4,40,0,35,14,-6.848561297309912
4,40,0,35,15,-7.123365901634794
4,40,0,35,16,-7.417135178484507
4,40,0,35,19,-8.299290715989134
4,40,0,35,20,-8.567233882067354
4,40,0,35,21,-8.821214627564052
4,40,0,35,23,-9.269031840081015
4,40,0,35,24,-9.471741490938502
4,40,0,35,25,-9.661436242964896
4,40,0,35,33,-10.59268516425334
4,40,0,36,0,-5.015417348622594
4,40,0,36,1,-5.025831485611367
4,40,0,36,2,-5.049256299693917
4,40,0,36,3,-5.087285279230838
4,40,0,36,4,-5.140922882900085
4,40,0,36,5,-5.211111545776968
4,40,0,36,6,-5.29890900382878
4,40,0,36,7,-5.405578393002905
4,40,0,36,8,-5.532517391654409
4,40,0,36,9,-5.680950434152391
4,40,0,36,10,-5.851466811841001
4,40,0,36,11,-6.043148819946342
4,40,0,36,12,-6.254766635612779
4,40,0,36,13,-6.485251911696248
4,40,0,36,14,-6.735669272997871
4,40,0,36,15,-7.004072416079062
4,40,0,36,16,-7.290182543644328
4,40,0,36,17,-7.595342923978284
4,40,0,36,18,-7.915162935946121
4,40,0,36,22,-9.018706635643845
4,40,0,36,23,-9.241864882392779
4,40,0,36,26,-9.820087883504053
4,40,0,36,27,-9.979481090009473
4,40,0,36,32,-10.54265562298095
4,40,0,36,33,-10.628379482213155
4,40,0,37,0,-4.96673465352748
4,40,0,37,1,-4.971806191183382
4,40,0,37,2,-4.989798407128314
4,40,0,37,3,-5.022470354805352
4,40,0,37,4,-5.070648184091638
4,40,0,37,5,-5.135203666124209
4,40,0,37,6,-5.217303908409365
4,40,0,37,7,-5.318591302194771
4,40,0,37,8,-5.441180114233708
4,40,0,37,9,-5.587123090683047
4,40,0,37,10,-5.757967595032233
4,40,0,37,11,-5.950725609630068
