kper,kstp,k,i,j,AWq
4,46,0,25,9,-28.38303792546344
4,46,0,25,10,-35.52507127174454
4,46,0,25,29,-47.62258128353028
4,46,0,25,30,-29.797516177317902
4,46,0,25,34,-31.399791481913326
4,46,0,26,1,-8.032432512443847
4,46,0,26,2,-8.228433060935345
4,46,0,26,3,-8.566651619250251
4,46,0,26,4,-9.114794588887435
4,46,0,26,5,-9.96126249448605
4,46,0,26,6,-11.178792282463974
4,46,0,26,7,-12.835582459491434
4,46,0,26,8,-15.11093351388854
4,46,0,26,9,-17.959284814754824
4,46,0,26,10,-22.315834117309805
4,46,0,26,11,-29.993005076692157
4,46,0,26,12,-41.15650728564674
4,46,0,26,31,-43.757997650970765
4,46,0,26,32,-147.56681410662316
4,46,0,26,33,-5.1136810524623115
4,46,0,27,0,-7.809565554469486
4,46,0,27,1,-7.8855968453817695
4,46,0,27,2,-7.99037397834843
4,46,0,27,3,-8.159056861481645
4,46,0,27,4,-8.425051476951353
4,46,0,27,5,-8.827127785711582
4,46,0,27,6,-9.405928315297274
4,46,0,27,7,-10.215327126894636
4,46,0,27,8,-11.35840133759882
4,46,0,27,9,-13.004485897406653
4,46,0,27,10,-15.722141939485141
4,46,0,27,11,-20.663510890883572
4,46,0,27,12,-30.001293296014865
4,46,0,27,32,-64.74541576837362
4,46,0,28,0,-7.785095560675245
4,46,0,28,1,-7.8149749366506285
4,46,0,28,2,-7.866585216178237
4,46,0,28,3,-7.9496362012018835
4,46,0,28,4,-8.078853853707074
4,46,0,28,5,-8.27318286058619
4,46,0,28,6,-8.557497221069752
4,46,0,28,7,-8.972252079570694
4,46,0,28,8,-9.597587620387685
4,46,0,28,9,-10.601624423858766
4,46,0,28,10,-12.383861581444535
4,46,0,28,11,-15.769462161541242
4,46,0,28,12,-22.410020673328518
4,46,0,28,13,-35.63812571144672
4,46,0,28,32,-74.40205266458565
4,46,0,28,33,15.807847069473269
4,46,0,29,0,-7.765059997311482
4,46,0,29,1,-7.777965426291189
4,46,0,29,2,-7.802915075771352
4,46,0,29,3,-7.843680617946234
4,46,0,29,4,-7.907215583034599
4,46,0,29,5,-8.003935886937825
4,46,0,29,6,-8.150424820764783
4,46,0,29,7,-8.377510302707265
4,46,0,29,8,-8.749191053950312
4,46,0,29,9,-9.404061503330013
4,46,0,29,10,-10.648585126875105
4,46,0,29,11,-13.134411028450927
4,46,0,29,12,-18.238848109482433
4,46,0,29,13,-28.897493349412116
4,46,0,29,31,-69.59139812066485
4,46,0,30,0,-7.752285856082494
4,46,0,30,1,-7.758180414502249
4,46,0,30,2,-7.770262416403966
4,46,0,30,3,-7.790419029300438
4,46,0,30,4,-7.822366797511677
4,46,0,30,5,-7.872512842905962
4,46,0,30,6,-7.952590732785211
4,46,0,30,7,-8.086251960664868
4,46,0,30,8,-8.324090371541047
4,46,0,30,9,-8.776881161206575
4,46,0,30,10,-9.68885695598874
4,46,0,30,11,-11.596226957829003
4,46,0,30,12,-15.687422054562262
4,46,0,30,13,-24.643777358210173
4,46,0,30,31,0.008767905353579408
4,46,0,31,0,-7.744756066976038
4,46,0,31,1,-7.747509325070496
4,46,0,31,2,-7.753359603541412
4,46,0,31,3,-7.763389996336855
4,46,0,31,4,-7.77981627228985
4,46,0,31,5,-7.806883502669507
4,46,0,31,6,-7.853086260911027
4,46,0,31,7,-7.936345066231411
4,46,0,31,8,-8.095617476175562
4,46,0,31,9,-8.416617150931302
4,46,0,31,10,-9.088878785228758
4,46,0,31,11,-10.53363287707134
4,46,0,31,12,-13.70010863840912
4,46,0,31,13,-20.783422517078407
4,46,0,31,30,35.00762656272127
4,46,0,32,0,-7.740289646774045
4,46,0,32,1,-7.741501527664809
4,46,0,32,2,-7.744165965284651
4,46,0,32,3,-7.748931174886479
4,46,0,32,4,-7.75717705981333
4,46,0,32,5,-7.771757541063835
4,46,0,32,6,-7.7987206848440564
4,46,0,32,7,-7.851169623687383
4,46,0,32,8,-7.9577318258751575
4,46,0,32,9,-8.180924653494344
4,46,0,32,10,-8.656682366908626
4,46,0,32,11,-9.678228849189281
4,46,0,32,12,-11.867919133158239
4,46,0,32,13,-16.493568452444265
4,46,0,32,14,-25.843792535165903
4,46,0,33,0,-7.737271021780202
4,46,0,33,1,-7.737554405593642
4,46,0,33,2,-7.738263518013582
4,46,0,33,3,-7.739749001608061
4,46,0,33,4,-7.742794495449516
4,46,0,33,5,-7.749169416179143
4,46,0,33,6,-7.762888935935166
4,46,0,33,7,-7.792966415234446
4,46,0,33,8,-7.859258575006265
4,46,0,33,9,-8.00466112839365
4,46,0,33,10,-8.320375773349724
4,46,0,33,11,-8.997515649933689
4,46,0,33,12,-10.429647361610137
4,46,0,33,13,-13.416174062854452
4,46,0,33,14,-19.590010862156873
4,46,0,34,0,-7.734493873503311
4,46,0,34,1,-7.733905552194074
4,46,0,34,2,-7.7328116156513715
4,46,0,34,3,-7.731297562518876
4,46,0,34,4,-7.72956959327405
4,46,0,34,5,-7.728331892315623
4,46,0,34,6,-7.729684930278154
4,46,0,34,7,-7.739079043975607
4,46,0,34,8,-7.769291081468168
4,46,0,34,9,-7.848012257509254
4,46,0,34,10,-8.03253849575458
4,46,0,34,11,-8.43861956004514
4,46,0,34,12,-9.290356078956393
4,46,0,34,13,-11.01683287103765
4,46,0,34,14,-14.399490197014643
4,46,0,34,15,-20.664939405082237
4,46,0,35,0,-7.730868136805384
4,46,0,35,1,-7.728919016486088
4,46,0,35,2,-7.725190751749665
4,46,0,35,3,-7.7194673594829055
4,46,0,35,4,-7.7111859007114845
4,46,0,35,5,-7.699649645164072
4,46,0,35,6,-7.684662295792123
4,46,0,35,7,-7.668067061190868
4,46,0,35,8,-7.656988948256526
4,46,0,35,9,-7.668477344374196
4,46,0,35,10,-7.736438293740775
4,46,0,35,11,-7.929951275458961
4,46,0,35,12,-8.35727462793318
4,46,0,35,13,-9.212911495865455
4,46,0,35,14,-10.840896321700598
4,46,0,35,15,-13.573442397820713
4,46,0,35,16,-17.498083663463717
4,46,0,35,19,-31.055683417204023
4,46,0,35,20,-37.52945858107114
4,46,0,35,21,-24.869897320728796
4,46,0,35,23,-71.17073282639285
4,46,0,35,24,-55.90687334823588
4,46,0,35,25,-6.6728544978874424
4,46,0,36,0,-7.725212303175681
4,46,0,36,1,-7.720400370581501
4,46,0,36,2,-7.7117251461686465
4,46,0,36,3,-7.698524120114371
4,46,0,36,4,-7.678943720340612
4,46,0,36,5,-7.649908454036904
4,46,0,36,6,-7.607458122860294
4,46,0,36,7,-7.548125197618901
4,46,0,36,8,-7.4739172870666835
4,46,0,36,9,-7.396229727722698
4,46,0,36,10,-7.330569983908049
4,46,0,36,11,-7.342138848998161
4,46,0,36,12,-7.449448414523204
4,46,0,36,13,-7.678455795583659
4,46,0,36,14,-8.320638591388956
4,46,0,36,15,-9.253277536384076
4,46,0,36,16,-9.696758724503411
4,46,0,36,17,-8.94619568641474
4,46,0,36,18,-56.964891198951705
4,46,0,36,22,-19.18126524086665
4,46,0,36,23,3.6970980284492043
4,46,0,36,26,6.310539128786786
4,46,0,36,27,14.126203648002729
4,46,0,37,0,-7.716473140193102
4,46,0,37,1,-7.7046037445715
4,46,0,37,2,-7.685834684831548
4,46,0,37,3,-7.658266998854515
4,46,0,37,4,-7.617673762884351
4,46,0,37,5,-7.556433672507865
4,46,0,37,6,-7.4631676279594785
4,46,0,37,7,-7.322318214623124
4,46,0,37,8,-7.128753302839073
4,46,0,37,9,-6.901474588383621
4,46,0,37,10,-6.602526015926969
4,46,0,37,11,-6.432218442425096
4,46,0,37,12,-6.278431668095436
4,46,0,37,13,-5.758632026869918
4,46,0,37,14,-5.863958426209933
4,46,0,37,15,-6.220118812977489
4,46,0,37,16,-6.658090656196578
4,46,0,37,17,-6.514486783778807
4,46,0,37,28,18.77512643496823
4,46,0,37,29,31.000996176060085
4,46,0,37,30,46.66256281619178
4,46,0,37,31,68.1684991600099
4,46,0,38,0,-7.705744068979811
4,46,0,38,1,-7.673937375546757
4,46,0,38,2,-7.63457957315461
4,46,0,38,3,-7.578863020019412
4,46,0,38,4,-7.4986773323656735
4,46,0,38,5,-7.377615301325818
4,46,0,38,6,-7.190552692365259
4,46,0,38,7,-6.886133443259155
4,46,0,38,8,-6.436155976311966
4,46,0,38,9,-5.961129057409494
4,46,0,38,10,-4.971263919933449
4,46,0,38,11,-4.541741927457679
4,46,0,38,12,-4.326449207514543
4,46,0,38,13,-4.2056509857400215
4,46,0,38,14,-4.5669637673738634
4,46,0,38,15,-5.188635118545335
4,46,0,39,1,-7.6087447683429446
4,46,0,39,2,-7.531990603992995
4,46,0,39,3,-7.420361425099259
4,46,0,39,4,-7.265912736805376
4,46,0,39,5,-7.034002054126859
4,46,0,39,6,-6.688559879553395
4,46,0,39,7,-6.062269366314467
4,46,0,39,8,-4.913817097373453
4,46,0,39,9,-4.118473516359927
4,46,0,39,10,-3.3473631935796675
4,46,0,39,11,-2.9627083151744955
4,46,0,39,12,-2.943131000531139
4,46,0,39,13,-3.2448588141102164
4,46,0,40,1,-7.535565847873613
4,46,0,40,2,-7.3304633827650605
4,46,0,40,3,-7.100074400830067
4,46,0,40,4,-6.8089673853322665
4,46,0,40,5,-6.358197413105245
4,46,0,40,6,-5.810852833530021
4,46,0,40,7,-4.607172101784386
4,46,0,40,8,-3.5773562847818994
4,46,0,40,9,-2.6207492516011826
4,46,0,40,10,-1.6912932220694756
4,46,0,40,11,-1.4997194916014678
4,46,0,41,2,-6.8924742884684065
4,46,0,41,3,-6.434783282570379
4,46,0,41,4,-5.925705529366155
4,46,0,41,5,-4.8995259853836615
4,46,0,41,6,-4.225866003641386
4,46,0,41,7,-3.3586639301578316
4,46,0,41,8,-2.488710500799698
4,46,0,41,9,-1.324806145944649
4,46,0,42,2,-6.375486141328565
4,46,0,42,3,-4.958179367835669
4,46,0,42,4,-4.246578034967342
4,46,0,42,5,-3.5791508265323273
4,46,0,42,6,-2.991431537797439
4,46,0,42,7,-2.428052184582839
4,46,0,43,3,-3.400024193115655
4,46,0,43,4,-3.0087891582685415
4,46,0,43,5,-2.6278447925610635
4,46,0,43,6,-2.179915780502938
4,46,0,44,3,-2.539442319921136
4,46,0,44,4,-2.4905783584229084
4,47,0,10,55,-85.40728371103978
4,47,0,11,54,-124.55944063963125
4,47,0,12,9,-74.99500047391689
4,47,0,12,53,-45.73250547078885
4,47,0,13,9,-99.00000283959923
4,47,0,13,52,-193.4135342937035
4,47,0,14,10,-79.97884700039435
4,47,0,14,11,-106.53636729373966
4,47,0,14,12,-70.73089395096872
4,47,0,14,13,-62.332178154903204
4,47,0,14,14,-88.23289472136469
4,47,0,14,15,-79.33613345562753
4,47,0,14,52,-72.97985036063335
4,47,0,15,16,-76.4610225575318
4,47,0,15,45,-73.64523852893547
4,47,0,15,46,-59.106071397278015
4,47,0,15,47,-48.600517977858544
4,47,0,15,48,-96.8821846633972
4,47,0,15,49,-198.9104297405977
4,47,0,15,50,-87.71503912974049
4,47,0,15,51,-31.947060854929305
4,47,0,16,17,-147.46503987006622
4,47,0,16,18,-82.98346436109364
4,47,0,16,45,-52.934391202286974
4,47,0,16,51,-79.95796048810155
4,47,0,17,19,-128.28539757920123
4,47,0,17,44,-199.8020387985738
4,47,0,18,20,-145.73861845933482
4,47,0,18,45,-54.97576992944744
4,47,0,19,21,-115.64662639919379
4,47,0,19,42,-56.28532718132135
4,47,0,19,43,-39.14763011127263
4,47,0,19,44,-80.4027961151686
4,47,0,20,3,-30.46530224705907
4,47,0,20,22,-96.36287548412213
4,47,0,20,42,-34.39159482608409
4,47,0,21,3,-23.849642082882156
4,47,0,21,4,-34.12875902781116
4,47,0,21,23,-129.0832904332293
4,47,0,21,24,-59.94304447017316
4,47,0,21,41,-180.0956276455688
4,47,0,22,3,-18.099164176170348
4,47,0,22,4,-24.616623829974856
4,47,0,22,25,-107.73557338389924
4,47,0,22,38,-48.18262131644349
4,47,0,22,39,-29.195870689462026
4,47,0,22,40,-143.45850216707004
4,47,0,23,2,-10.23408939283479
4,47,0,23,3,-13.07577881175007
4,47,0,23,4,-17.279670155452095
4,47,0,23,5,-25.333075956084258
4,47,0,23,26,-130.00004219510868
4,47,0,23,37,-49.594149317351935
4,47,0,24,2,-9.299114150088371
4,47,0,24,3,-10.524531157152751
4,47,0,24,4,-12.742795080815995
4,47,0,24,5,-16.562555399812027
4,47,0,24,6,-22.328748100692223
4,47,0,24,7,-29.18970759491799
4,47,0,24,27,-110.47802966293841
4,47,0,24,28,-41.61888051774588
4,47,0,24,35,-45.17398680317228
4,47,0,24,36,-43.07847200262381
4,47,0,25,1,-7.926176312261646
4,47,0,25,2,-8.40469967954732
4,47,0,25,3,-9.079775832485552
4,47,0,25,4,-10.199511879591341
4,47,0,25,5,-11.99715399626939
4,47,0,25,6,-14.615181030609051
4,47,0,25,7,-18.067464686048652
4,47,0,25,8,-23.06291504831586
4,47,0,25,9,-28.122223432315195
4,47,0,25,10,-35.26621910846882
4,47,0,25,29,-47.387415829698284
4,47,0,25,30,-29.55642842067266
4,47,0,25,34,-31.15601278724364
4,47,0,26,1,-7.7669245489177
4,47,0,26,2,-7.963549401082446
4,47,0,26,3,-8.30264054729048
4,47,0,26,4,-8.851840644336448
4,47,0,26,5,-9.699484469129175
4,47,0,26,6,-10.918296625711378
4,47,0,26,7,-12.57656704066801
4,47,0,26,8,-14.853450116411182
4,47,0,26,9,-17.704871420800714
4,47,0,26,10,-22.064558326842416
4,47,0,26,11,-29.741899268015572
4,47,0,26,12,-40.90649563153079
4,47,0,26,31,-43.50971355255422
4,47,0,26,32,-147.32534013517443
4,47,0,26,33,-4.868814926908954
4,47,0,27,0,-7.543106472768841
4,47,0,27,1,-7.619476448170531
4,47,0,27,2,-7.7246572983918895
4,47,0,27,3,-7.893895833761462
4,47,0,27,4,-8.16062723810785
4,47,0,27,5,-8.563644433114519
4,47,0,27,6,-9.143633302224202
4,47,0,27,7,-9.9545562906344
4,47,0,27,8,-11.09962291364559
4,47,0,27,9,-12.74857431567284
4,47,0,27,10,-15.469696552983692
4,47,0,27,11,-20.413996907637397
4,47,0,27,12,-29.75102147710777
4,47,0,27,32,-64.50056686390269
4,47,0,28,0,-7.518516336525977
4,47,0,28,1,-7.548536555201963
4,47,0,28,2,-7.600371603838198
4,47,0,28,3,-7.683749404432319
4,47,0,28,4,-7.813423193905351
4,47,0,28,5,-8.008373213776508
4,47,0,28,6,-8.293529233160257
4,47,0,28,7,-8.709442855081647
4,47,0,28,8,-9.336415997803215
4,47,0,28,9,-10.34282314622385
4,47,0,28,10,-12.128259460192226
4,47,0,28,11,-15.517456657943967
4,47,0,28,12,-22.15994486848649
4,47,0,28,13,-35.381864694738965
4,47,0,28,32,-74.15617848327292
4,47,0,28,33,16.050665888436924
4,47,0,29,0,-7.498377591867438
4,47,0,29,1,-7.511347314765203
4,47,0,29,2,-7.536415722638026
4,47,0,29,3,-7.577363462060816
4,47,0,29,4,-7.641163878060183
4,47,0,29,5,-7.738264496868055
4,47,0,29,6,-7.885301438294505
4,47,0,29,7,-8.1131945464316
4,47,0,29,8,-8.486096645001794
4,47,0,29,9,-9.142826510776217
4,47,0,29,10,-10.390033714807373
4,47,0,29,11,-12.87913595680277
4,47,0,29,12,-17.98561654080811
4,47,0,29,13,-28.63867022585532
4,47,0,29,31,-69.339212354148
4,47,0,30,0,-7.4855357601384185
4,47,0,30,1,-7.491460803262839
4,47,0,30,2,-7.503603705357364
4,47,0,30,3,-7.523858368466222
4,47,0,30,4,-7.555955817263111
4,47,0,30,5,-7.606328856774553
4,47,0,30,6,-7.686756755890087
4,47,0,30,7,-7.820972211480239
4,47,0,30,8,-8.059705315821134
4,47,0,30,9,-8.51392778300908
4,47,0,30,10,-9.42804675714774
4,47,0,30,11,-11.338043385885726
4,47,0,30,12,-15.430457088672256
4,47,0,30,13,-24.379572914713094
4,47,0,30,31,0.26014160949205234
4,47,0,31,0,-7.477965619205861
4,47,0,31,1,-7.480733222046183
4,47,0,31,2,-7.486613708522896
4,47,0,31,3,-7.496695344812338
4,47,0,31,4,-7.513204722804289
4,47,0,31,5,-7.5404073659598225
4,47,0,31,6,-7.586835828365679
4,47,0,31,7,-7.670479199151032
4,47,0,31,8,-7.8304103805364775
4,47,0,31,9,-8.152509406878153
4,47,0,31,10,-8.826460647779754
4,47,0,31,11,-10.273293086931403
4,47,0,31,12,-13.440529733221638
4,47,0,31,13,-20.516623653443276
4,47,0,31,30,35.25580865427628
4,47,0,32,0,-7.473475181602339
4,47,0,32,1,-7.474693234603251
4,47,0,32,2,-7.477371512062746
4,47,0,32,3,-7.482162223678756
4,47,0,32,4,-7.490453625007035
4,47,0,32,5,-7.505115986074202
4,47,0,32,6,-7.532228364483217
4,47,0,32,7,-7.584950148956636
4,47,0,32,8,-7.6920036836982035
4,47,0,32,9,-7.9160458459099345
4,47,0,32,10,-8.393154241448428
4,47,0,32,11,-9.416489692523896
4,47,0,32,12,-11.607457784607277
4,47,0,32,13,-16.23042887465556
4,47,0,32,14,-25.56567935500823
4,47,0,33,0,-7.470440326950666
4,47,0,33,1,-7.470725387409857
4,47,0,33,2,-7.471439263755997
4,47,0,33,3,-7.4729360489303644
4,47,0,33,4,-7.476006473225084
4,47,0,33,5,-7.482433791954463
4,47,0,33,6,-7.496259041615758
4,47,0,33,7,-7.526541512516928
4,47,0,33,8,-7.593214058826447
4,47,0,33,9,-7.739285135872365
4,47,0,33,10,-8.056084606983973
4,47,0,33,11,-8.734744436952383
4,47,0,33,12,-10.168311797427464
4,47,0,33,13,-13.153945258177941
4,47,0,33,14,-19.317594773265
4,47,0,34,0,-7.467649143580616
4,47,0,34,1,-7.467059873194444
4,47,0,34,2,-7.4659658518284004
4,47,0,34,3,-7.464456570831999
4,47,0,34,4,-7.462745912327364
4,47,0,34,5,-7.461552259657196
4,47,0,34,6,-7.463000863035745
4,47,0,34,7,-7.472582557970782
4,47,0,34,8,-7.503135918949283
4,47,0,34,9,-7.582438835897619
4,47,0,34,10,-7.767889215959485
4,47,0,34,11,-8.17529026741272
4,47,0,34,12,-9.028539831825128
4,47,0,34,13,-10.755629510210838
4,47,0,34,14,-14.134683201616099
4,47,0,34,15,-20.384869605601352
4,47,0,35,0,-7.464008846174806
4,47,0,35,1,-7.462058015785715
4,47,0,35,2,-7.458329579198676
4,47,0,35,3,-7.4526140468695985
4,47,0,35,4,-7.444360186120321
4,47,0,35,5,-7.4328917795003235
4,47,0,35,6,-7.418045537393368
4,47,0,35,7,-7.401711937031564
4,47,0,35,8,-7.391074088049095
4,47,0,35,9,-7.403244108790318
4,47,0,35,10,-7.4721879862911464
4,47,0,35,11,-7.66699904080906
4,47,0,35,12,-8.095917141943119
4,47,0,35,13,-8.953076758058387
4,47,0,35,14,-10.581072689247435
4,47,0,35,15,-13.309237455364837
4,47,0,35,16,-17.220346203728127
4,47,0,35,19,-30.781107346007957
4,47,0,35,20,-37.2668649426372
4,47,0,35,21,-24.614162625561562
4,47,0,35,23,-70.93227526692908
4,47,0,35,24,-55.665462786230705
4,47,0,35,25,-6.424540394882115
4,47,0,36,0,-7.45833885671891
4,47,0,36,1,-7.453528992433007
4,47,0,36,2,-7.444864220522959
4,47,0,36,3,-7.4316944560576985
4,47,0,36,4,-7.412188413865124
4,47,0,36,5,-7.383310430638971
4,47,0,36,6,-7.3411642758978815
4,47,0,36,7,-7.282369524902265
4,47,0,36,8,-7.209017177148894
4,47,0,36,9,-7.132542943790327
4,47,0,36,10,-7.0684525006685135
4,47,0,36,11,-7.081719411909148
4,47,0,36,12,-7.190943636557222
4,47,0,36,13,-7.422249715091084
4,47,0,36,14,-8.06610872746171
4,47,0,36,15,-8.999057788697087
4,47,0,36,16,-9.44155089157482
4,47,0,36,17,-8.683063161157747
4,47,0,36,18,-56.688004877094954
4,47,0,36,22,-18.925916319435828
4,47,0,36,23,3.9447885514960035
4,47,0,36,26,6.565876703672188
4,47,0,36,27,14.384338478096652
4,47,0,37,0,-7.449591942342522
4,47,0,37,1,-7.437742369801754
4,47,0,37,2,-7.419022541106756
4,47,0,37,3,-7.391557693775326
4,47,0,37,4,-7.351165716497462
4,47,0,37,5,-7.290312794599004
4,47,0,37,6,-7.197769800933543
4,47,0,37,7,-7.058198018103212
4,47,0,37,8,-6.866652145722014
4,47,0,37,9,-6.642118617205483
4,47,0,37,10,-6.346674182018546
4,47,0,37,11,-6.179342825189565
4,47,0,37,12,-6.028259559777098
4,47,0,37,13,-5.512557961163566
4,47,0,37,14,-5.620849042179543
4,47,0,37,15,-5.97839090237585
4,47,0,37,16,-6.409933796750124
4,47,0,37,17,-6.2556857993371295
4,47,0,37,28,19.01780491388672
4,47,0,37,29,31.24615775890834
4,47,0,37,30,46.90803458084963
4,47,0,37,31,68.40596830599031
4,47,0,38,0,-7.4388697765595
4,47,0,38,1,-7.407146358434602
4,47,0,38,2,-7.367949390914077
4,47,0,38,3,-7.312521437927444
4,47,0,38,4,-7.232837868508682
4,47,0,38,5,-7.112684584497174
4,47,0,38,6,-6.927290185981178
4,47,0,38,7,-6.62589349167331
4,47,0,38,8,-6.18081243265226
4,47,0,38,9,-5.712114362460056
4,47,0,38,10,-4.732459983569015
4,47,0,38,11,-4.310124701981977
4,47,0,38,12,-4.099505164991342
4,47,0,38,13,-3.9808286835570925
4,47,0,38,14,-4.3357535991606255
4,47,0,38,15,-4.948924583528537
4,47,0,39,1,-7.342182673395882
4,47,0,39,2,-7.2658785955115945
4,47,0,39,3,-7.1549945673748425
4,47,0,39,4,-7.00171825575319
4,47,0,39,5,-6.771812397432882
4,47,0,39,6,-6.42992176549501
4,47,0,39,7,-5.810332707408179
4,47,0,39,8,-4.674300950328302
4,47,0,39,9,-3.8954064612916
4,47,0,39,10,-3.1416869766235322
4,47,0,39,11,-2.76583025713785
4,47,0,39,12,-2.746255013069799
4,47,0,39,13,-3.041027010459061
4,47,0,40,1,-7.269370395951682
4,47,0,40,2,-7.065670037750806
4,47,0,40,3,-6.837137687361746
4,47,0,40,4,-6.54862733418463
4,47,0,40,5,-6.102050935276907
4,47,0,40,6,-5.5613684473122476
4,47,0,40,7,-4.371931697976038
4,47,0,40,8,-3.3632512835662283
4,47,0,40,9,-2.4344192765155412
4,47,0,40,10,-1.5397111714776202
4,47,0,40,11,-1.3568358696700216
4,47,0,41,2,-6.631010312688204
4,47,0,41,3,-6.177701150366261
4,47,0,41,4,-5.674010455722396
4,47,0,41,5,-4.6567980107097355
4,47,0,41,6,-3.994813027902751
4,47,0,41,7,-3.1475823935220433
4,47,0,41,8,-2.3036800701767106
4,47,0,41,9,-1.1937544295121825
4,47,0,42,2,-6.118514275395796
4,47,0,42,3,-4.715404063666597
4,47,0,42,4,-4.015534545805394
4,47,0,42,5,-3.3608766680099507
4,47,0,42,6,-2.7882863041403425
4,47,0,42,7,-2.2437097091078613
4,47,0,43,3,-3.1833076340739126
4,47,0,43,4,-2.803555249060878
4,47,0,43,5,-2.4348638743163065
4,47,0,43,6,-2.006366292137159
4,47,0,44,3,-2.344209353974179
4,47,0,44,4,-2.302235693483226
4,48,0,10,55,-85.08987831046852
4,48,0,11,54,-124.23171593753591
4,48,0,12,9,-74.68065272129252
4,48,0,12,53,-45.4038526642405
4,48,0,13,9,-98.67889516364892
4,48,0,13,52,-193.0883528765089
4,48,0,14,10,-79.66147673969351
4,48,0,14,11,-106.22144633722223
4,48,0,14,12,-70.41718626261695
4,48,0,14,13,-62.020411289647996
4,48,0,14,14,-87.92342915640984
4,48,0,14,15,-79.02673883635521
4,48,0,14,52,-72.65521033790651
4,48,0,15,16,-76.14716808402488
4,48,0,15,45,-73.332452628758
4,48,0,15,46,-58.78828672832367
4,48,0,15,47,-48.27887930639395
4,48,0,15,48,-96.55934513442708
4,48,0,15,49,-198.58817698232235
4,48,0,15,50,-87.39528625899914
4,48,0,15,51,-31.630322004556206
4,48,0,16,17,-147.1565333620223
4,48,0,16,18,-82.67783337507183
4,48,0,16,45,-52.60806734006428
4,48,0,16,51,-79.64439949738971
4,48,0,17,19,-127.9773199411677
4,48,0,17,44,-199.4678734015414
4,48,0,18,20,-145.43137042162755
4,48,0,18,45,-54.63754088893859
4,48,0,19,21,-115.33971699952906
4,48,0,19,42,-55.955823060966736
4,48,0,19,43,-38.81462204111824
4,48,0,19,44,-80.06575088037539
4,48,0,20,3,-30.130801678620514
4,48,0,20,22,-96.05583812249722
4,48,0,20,42,-34.050583727236926
4,48,0,21,3,-23.51763791544022
4,48,0,21,4,-33.78118965957617
4,48,0,21,23,-128.77922249568076
4,48,0,21,24,-59.63815483080543
4,48,0,21,41,-179.75385706736233
4,48,0,22,3,-17.76443885205856
4,48,0,22,4,-24.27026022651853
4,48,0,22,25,-107.42496079735963
4,48,0,22,38,-47.85406395921018
4,48,0,22,39,-28.863999017891388
4,48,0,22,40,-143.12255403237168
4,48,0,23,2,-9.894993044663465
4,48,0,23,3,-12.738106953758802
4,48,0,23,4,-16.938016383598324
4,48,0,23,5,-24.97387146044923
4,48,0,23,26,-129.68625637566845
4,48,0,23,37,-49.26128088445432
4,48,0,24,2,-8.958488561515878
4,48,0,24,3,-10.184855428465312
4,48,0,24,4,-12.402754867546605
4,48,0,24,5,-16.218624745691613
4,48,0,24,6,-21.975636754733955
4,48,0,24,7,-28.82857242860473
4,48,0,24,27,-110.16300569193095
4,48,0,24,28,-41.29871585159731
4,48,0,24,35,-44.845020066833285
4,48,0,24,36,-42.749095541602514
4,48,0,25,1,-7.582359964690795
4,48,0,25,2,-8.062089222731402
4,48,0,25,3,-8.738233662649577
4,48,0,25,4,-9.858792853502337
4,48,0,25,5,-11.65654320011356
4,48,0,25,6,-14.273707523686994
4,48,0,25,7,-17.724695717494228
4,48,0,25,8,-22.714835382453202
4,48,0,25,9,-27.77533971159926
4,48,0,25,10,-34.9184882611205
4,48,0,25,29,-47.056880187928755
4,48,0,25,30,-29.220390975024202
4,48,0,25,34,-30.81576849176838
4,48,0,26,1,-7.422567194838052
4,48,0,26,2,-7.619765706493695
4,48,0,26,3,-7.959635553948715
4,48,0,26,4,-8.509732853830542
