kper,kstp,k,i,j,AWq
2,6,0,9,53,-776.1936084805845
2,6,0,10,42,-902.916349361206
2,6,0,10,50,-796.568909366883
2,6,0,10,51,-781.6687925479258
2,6,0,11,42,-846.3642689210479
2,6,0,11,48,-796.1747050235995
2,6,0,11,49,-781.2008105347693
2,6,0,12,9,-841.5476760506058
2,6,0,12,42,-806.1088808951556
2,6,0,12,46,-794.2151620203814
2,6,0,12,47,-781.5356526096385
2,6,0,13,10,-900.2997836600077
2,6,0,13,42,-756.3159643933438
2,6,0,13,44,-771.8941876588846
2,6,0,13,45,-774.7221364713943
2,6,0,13,52,-719.4475196332078
2,6,0,13,53,-698.110990488149
2,6,0,13,54,-694.2515003583975
2,6,0,13,55,-693.5877863280549
2,6,0,14,10,-907.2777726024678
2,6,0,14,11,-909.727123950149
2,6,0,14,41,-787.8193736856596
2,6,0,14,42,-709.7174042190595
2,6,0,14,43,-742.3905400819187
2,6,0,14,50,-731.5966213035791
2,6,0,14,51,-734.3417265681696
2,6,0,15,12,-933.6257772364341
2,6,0,15,13,-932.9299741238391
2,6,0,15,41,-756.8232189162793
2,6,0,15,48,-734.7550411927448
2,6,0,15,49,-741.9529758383394
2,6,0,16,14,-936.7343680601566
2,6,0,16,15,-902.7491012503838
2,6,0,16,16,-901.5932991235796
2,6,0,16,17,-938.0831179371455
2,6,0,16,41,-725.4953788440229
2,6,0,16,46,-729.0641984501996
2,6,0,16,47,-740.1226276444913
2,6,0,17,18,-955.7119251065093
2,6,0,17,41,-682.7967321741128
2,6,0,17,42,-641.829701879319
2,6,0,17,43,-666.0140908376155
2,6,0,17,44,-688.3530511450681
2,6,0,17,45,-724.1888027600337
2,6,0,18,19,-928.5710444580369
2,6,0,18,20,-932.9780066645314
2,6,0,18,40,-737.7305937447737
2,6,0,18,42,-670.2638000497393
2,6,0,19,21,-949.0976483249291
2,6,0,19,40,-669.2893833044025
2,6,0,19,41,-643.2512299412617
2,6,0,20,22,-941.3620218054828
2,6,0,20,39,-675.8596350449964
2,6,0,20,41,-624.9043933925677
2,6,0,21,23,-924.7634376504983
2,6,0,21,36,-758.3419929631425
2,6,0,21,37,-699.4523359253835
2,6,0,21,38,-652.8351785365327
2,6,0,21,39,-590.1321020466854
2,6,0,21,40,-557.3711196151364
2,6,0,21,41,-593.023462591698
2,6,0,22,24,-899.2238640582821
2,6,0,22,35,-770.8853317971134
2,6,0,23,25,-849.4814583738005
2,6,0,23,26,-832.5466773447462
2,6,0,23,34,-760.386346887858
2,6,0,24,27,-801.468640204638
2,6,0,24,28,-788.7367216566586
2,6,0,24,33,-723.9070352122856
2,6,0,25,29,-750.7579166715965
2,6,0,25,33,-681.0270076424249
2,6,0,26,29,-735.9557395267085
2,6,0,26,32,-642.7966853232103
2,6,0,27,30,-689.6713549995661
2,6,0,27,31,-619.2423976529539
2,6,0,27,32,-563.60120638812
2,6,0,27,33,-606.0045961361897
2,6,0,28,32,-593.0338774177706
2,6,0,28,33,-616.9740846070927
2,6,0,29,31,-645.7888705238506
2,6,0,30,31,-632.0100778618951
2,6,0,31,31,-621.3296889065672
2,6,0,32,30,-519.2494050756479
2,6,0,33,27,-712.2916091561217
2,6,0,33,28,-658.0043388062854
2,6,0,33,29,-601.5595982287224
2,6,0,34,25,-732.1731183442943
2,6,0,34,26,-714.8447001645291
2,6,0,35,22,-721.8551581506019
2,6,0,35,23,-691.2364483899491
2,6,0,35,24,-704.5408636663436
2,6,0,36,14,-813.7319079809437
2,6,0,36,15,-771.1652416241211
2,6,0,36,16,-749.7643196079454
2,6,0,36,17,-722.6304034902947
2,6,0,36,18,-691.3976366378654
2,6,0,36,19,-668.2534572438452
2,6,0,36,20,-651.5385572056244
2,6,0,36,21,-663.6623262135016
2,6,0,37,14,-765.8148011834182
2,6,0,38,12,-774.3085700452364
2,6,0,38,13,-726.1863321277306
2,6,0,39,11,-701.8134905325883
2,6,0,40,9,-634.7743377534028
2,6,0,40,10,-446.82569861993
2,6,0,41,7,-748.1245314233716
2,6,0,41,8,-573.8849915705621
2,6,0,42,6,-744.2885255614574
2,6,0,43,5,-650.9578797005668
2,6,0,44,3,-539.7422777570632
2,6,0,44,4,-489.01977439771224
2,7,0,2,46,-866.822097549413
2,7,0,3,46,-872.4571166840127
2,7,0,4,46,-893.7408685917047
2,7,0,5,45,-908.7151892740198
2,7,0,6,45,-895.0403191746469
2,7,0,7,44,-923.9764505580343
2,7,0,8,43,-910.1900985519756
2,7,0,8,54,-708.6631270598283
2,7,0,9,43,-877.1752835713515
2,7,0,9,52,-776.2343193366149
2,7,0,9,53,-756.6940621364233
2,7,0,10,42,-884.4832716316871
2,7,0,10,50,-778.3012186893169
2,7,0,10,51,-763.0742244382496
2,7,0,11,42,-825.8881442776989
2,7,0,11,48,-777.7090974864946
2,7,0,11,49,-762.4816909897492
2,7,0,12,9,-823.0739710943069
2,7,0,12,42,-783.069634325824
2,7,0,12,46,-774.6782556934236
2,7,0,12,47,-762.3339236296348
2,7,0,13,10,-884.1843226172513
2,7,0,13,42,-730.34055236557
2,7,0,13,44,-748.9781000202562
2,7,0,13,45,-754.0378571325753
2,7,0,13,52,-705.0024585330472
2,7,0,13,53,-683.7126950135553
2,7,0,13,54,-680.0091288577896
2,7,0,13,55,-679.495708567803
2,7,0,14,10,-891.9757848614347
2,7,0,14,11,-893.9843410379367
2,7,0,14,41,-764.6107405771935
2,7,0,14,42,-682.9494861268003
2,7,0,14,43,-717.3643685885685
2,7,0,14,50,-717.2102150404821
2,7,0,14,51,-720.5190636678516
2,7,0,15,12,-918.6351564957416
2,7,0,15,13,-917.5584936759827
2,7,0,15,41,-733.0921058014628
2,7,0,15,48,-720.194639926245
2,7,0,15,49,-728.107813538258
2,7,0,16,14,-920.3024205701322
2,7,0,16,15,-886.4076744252643
2,7,0,16,16,-886.042306337072
2,7,0,16,17,-923.83798850584
2,7,0,16,41,-701.3142725167253
2,7,0,16,46,-714.0474045451638
2,7,0,16,47,-726.0341541458329
2,7,0,17,18,-942.0157572428401
2,7,0,17,41,-657.1904558303743
2,7,0,17,42,-617.6212483099903
2,7,0,17,43,-645.4270745775214
2,7,0,17,44,-671.0570036531007
2,7,0,17,45,-709.2133625997386
2,7,0,18,19,-914.8691066307858
2,7,0,18,20,-919.4347178520625
2,7,0,18,40,-712.9563822231767
2,7,0,18,42,-647.474380025993
2,7,0,19,21,-936.28721084573
2,7,0,19,40,-642.3850540490571
2,7,0,19,41,-617.6558417917023
2,7,0,20,22,-929.0468954433342
2,7,0,20,39,-651.2223883050789
2,7,0,20,41,-600.2642783322925
2,7,0,21,23,-912.5039137750372
2,7,0,21,36,-744.058342433227
2,7,0,21,37,-682.5406470156728
2,7,0,21,38,-632.2798640379249
2,7,0,21,39,-565.2152332617957
2,7,0,21,40,-530.2013748642815
2,7,0,21,41,-569.08565152642
2,7,0,22,24,-886.5322388590225
2,7,0,22,35,-757.8870302570209
2,7,0,23,25,-836.0262426291507
2,7,0,23,26,-818.673019706747
2,7,0,23,34,-747.5405243467609
2,7,0,24,27,-787.3000144249884
2,7,0,24,28,-774.5636640364712
2,7,0,24,33,-709.733159386705
2,7,0,25,29,-735.6068382316016
2,7,0,25,33,-664.8080816715867
2,7,0,26,29,-720.1854203944023
2,7,0,26,32,-622.6896302744377
2,7,0,27,30,-670.8196808320417
2,7,0,27,31,-597.3904122457402
2,7,0,27,32,-541.1803540994176
2,7,0,27,33,-586.6772089398423
2,7,0,28,32,-571.8119432270074
2,7,0,28,33,-599.3807832244471
2,7,0,29,31,-627.2925625239639
2,7,0,30,31,-614.2940459282562
2,7,0,31,31,-601.7516084554748
2,7,0,32,30,-498.9338052303678
2,7,0,33,27,-696.9103199297749
2,7,0,33,28,-640.230059928812
2,7,0,33,29,-580.2056042459587
2,7,0,34,25,-717.4016089464379
2,7,0,34,26,-700.0823902462499
2,7,0,35,22,-705.579197389654
2,7,0,35,23,-674.8222534951741
2,7,0,35,24,-688.8510330741292
2,7,0,36,14,-797.4580447485857
2,7,0,36,15,-753.375859790074
2,7,0,36,16,-731.926911372028
2,7,0,36,17,-704.8375710796291
2,7,0,36,18,-673.3572619928773
2,7,0,36,19,-649.7231501572656
2,7,0,36,20,-632.8171608396066
2,7,0,36,21,-645.3633739800732
2,7,0,37,14,-747.5657102931423
2,7,0,38,12,-757.1608870262617
2,7,0,38,13,-708.1714529876598
2,7,0,39,11,-684.1878728793782
2,7,0,40,9,-618.1804027631174
2,7,0,40,10,-433.010559816186
2,7,0,41,7,-730.2764412644449
2,7,0,41,8,-555.5636701679924
2,7,0,42,6,-725.9215939719303
2,7,0,43,5,-632.0139195504346
2,7,0,44,3,-513.555661914174
2,7,0,44,4,-467.3185115324868
2,8,0,2,46,-846.5915116524643
2,8,0,3,46,-853.3896594442814
2,8,0,4,46,-876.095507429718
2,8,0,5,45,-892.330340672745
2,8,0,6,45,-879.5935069203002
2,8,0,7,44,-908.8716822879416
2,8,0,8,43,-894.9665541037735
2,8,0,8,54,-687.8878529271523
2,8,0,9,43,-861.0066927688747
2,8,0,9,52,-759.5575292346371
2,8,0,9,53,-738.9791235438844
2,8,0,10,42,-867.8707944122929
2,8,0,10,50,-761.8164649480904
2,8,0,10,51,-746.2229124124359
2,8,0,11,42,-807.471724150485
2,8,0,11,48,-760.9899944830589
2,8,0,11,49,-745.4691776912368
2,8,0,12,9,-806.8530678731652
2,8,0,12,42,-762.27002340838
2,8,0,12,46,-756.8649302529604
2,8,0,12,47,-744.8202077475484
2,8,0,13,10,-869.779155613813
2,8,0,13,42,-707.1019685894082
2,8,0,13,44,-727.8221760924533
2,8,0,13,45,-734.9438518812465
2,8,0,13,52,-691.7010348777537
2,8,0,13,53,-670.7455329896884
2,8,0,13,54,-667.3010429397874
2,8,0,13,55,-666.9769513104864
2,8,0,14,10,-878.4607927174919
2,8,0,14,11,-879.9157901644314
2,8,0,14,41,-743.8361910192829
2,8,0,14,42,-659.1272660215106
2,8,0,14,43,-694.3541764416708
2,8,0,14,50,-703.9291592479551
2,8,0,14,51,-707.8651855759243
2,8,0,15,12,-905.1339290773724
2,8,0,15,13,-903.7247324150538
2,8,0,15,41,-711.6581820988196
2,8,0,15,48,-706.7531703412831
2,8,0,15,49,-715.4543212949329
2,8,0,16,14,-905.8157628597271
2,8,0,16,15,-872.0466377255387
2,8,0,16,16,-872.3340069117941
2,8,0,16,17,-911.1315868057561
2,8,0,16,41,-679.3682486940554
2,8,0,16,46,-700.1170180989001
2,8,0,16,47,-713.1389109486283
2,8,0,17,18,-929.5644485984726
2,8,0,17,41,-634.1249008621958
2,8,0,17,42,-595.7001192191551
2,8,0,17,43,-626.4802883199543
2,8,0,17,44,-655.1410539008807
2,8,0,17,45,-695.4447996684197
2,8,0,18,19,-902.6636985574274
2,8,0,18,20,-907.3943431122336
2,8,0,18,40,-690.5070887207139
2,8,0,18,42,-626.4549917001938
2,8,0,19,21,-924.7152459838203
2,8,0,19,40,-618.2680906870912
2,8,0,19,41,-594.4570314466349
2,8,0,20,22,-917.9289435955665
2,8,0,20,39,-628.757051644624
2,8,0,20,41,-577.8593497143843
2,8,0,21,23,-901.4316742369608
2,8,0,21,36,-731.1164835583667
2,8,0,21,37,-667.1674206448481
2,8,0,21,38,-613.507399547919
2,8,0,21,39,-542.7699776519385
2,8,0,21,40,-505.93251858382666
2,8,0,21,41,-547.5648649056063
2,8,0,22,24,-875.057862791751
2,8,0,22,35,-745.9447336561387
2,8,0,23,25,-824.0411545973126
2,8,0,23,26,-806.2892349526082
2,8,0,23,34,-735.7593747307864
2,8,0,24,27,-774.5881343336333
2,8,0,24,28,-761.8152225790634
2,8,0,24,33,-696.8367933870003
2,8,0,25,29,-721.7777025476935
2,8,0,25,33,-649.9642464003655
2,8,0,26,29,-705.7666860742132
2,8,0,26,32,-604.4133523843204
2,8,0,27,30,-653.6584480735869
2,8,0,27,31,-577.8098338286547
2,8,0,27,32,-521.5722196634855
2,8,0,27,33,-569.4500754661949
2,8,0,28,32,-552.8400713237567
2,8,0,28,33,-583.5121844167622
2,8,0,29,31,-610.2221622554041
2,8,0,30,31,-598.000175251982
2,8,0,31,31,-583.7134100191025
2,8,0,32,30,-480.9986813761446
2,8,0,33,27,-682.9738342993669
2,8,0,33,28,-624.2303306342586
2,8,0,33,29,-561.2382903561344
2,8,0,34,25,-704.1434069324755
2,8,0,34,26,-686.7736639815049
2,8,0,35,22,-691.0900980548214
2,8,0,35,23,-660.3815224171244
2,8,0,35,24,-674.8809910005832
2,8,0,36,14,-782.9909939459744
2,8,0,36,15,-737.5945372278657
2,8,0,36,16,-716.0761202966426
2,8,0,36,17,-689.1234843235886
2,8,0,36,18,-657.5628861740431
2,8,0,36,19,-633.5791004699807
2,8,0,36,20,-616.5146564572202
2,8,0,36,21,-629.2067247220137
2,8,0,37,14,-731.0735909668165
2,8,0,38,12,-741.8730031181339
2,8,0,38,13,-692.0171277523606
2,8,0,39,11,-668.8017300922738
2,8,0,40,9,-604.4260702511214
2,8,0,40,10,-421.6169574551392
2,8,0,41,7,-714.8734223321477
2,8,0,41,8,-540.4651221259048
2,8,0,42,6,-709.7539061328603
2,8,0,43,5,-615.6645430142964
2,8,0,44,3,-492.2893657271111
2,8,0,44,4,-449.7910462392367
2,9,0,2,46,-828.3200797119176
2,9,0,3,46,-836.227508859053
2,9,0,4,46,-860.1352677293617
2,9,0,5,45,-877.4223658646457
2,9,0,6,45,-865.5335078883958
2,9,0,7,44,-894.9554940090337
2,9,0,8,43,-881.0982887833442
2,9,0,8,54,-669.2732927496307
2,9,0,9,43,-846.1699467311348
2,9,0,9,52,-744.2552013592317
2,9,0,9,53,-722.6796947873106
2,9,0,10,42,-852.6697690688482
2,9,0,10,50,-746.7052336244257
2,9,0,10,51,-730.717777324839
2,9,0,11,42,-790.6458840269522
2,9,0,11,48,-745.6056332659276
2,9,0,11,49,-729.7734267840515
2,9,0,12,9,-792.4367514540935
2,9,0,12,42,-743.2714570783613
2,9,0,12,46,-740.3462687447964
2,9,0,12,47,-728.5964974612598
2,9,0,13,10,-856.7432099432029
2,9,0,13,42,-686.1051267627049
2,9,0,13,44,-708.0848984960265
2,9,0,13,45,-717.0723818734033
2,9,0,13,52,-679.2724100740037
2,9,0,13,53,-658.8511487221829
2,9,0,13,54,-655.7482317959681
2,9,0,13,55,-655.6469563498039
2,9,0,14,10,-866.3224292389524
2,9,0,14,11,-867.180463318723
2,9,0,14,41,-725.0097810509315
2,9,0,14,42,-637.6736855285683
2,9,0,14,43,-673.019267790529
2,9,0,14,50,-691.4874814400675
2,9,0,14,51,-696.1012979863995
2,9,0,15,12,-892.8153476239638
2,9,0,15,13,-891.1168566606591
2,9,0,15,41,-692.0847763446544
2,9,0,15,48,-694.1582103591185
2,9,0,15,49,-703.7042315859799
2,9,0,16,14,-892.829707081872
2,9,0,16,15,-859.2192094548377
2,9,0,16,16,-860.0513314519717
2,9,0,16,17,-899.6240484188204
2,9,0,16,41,-659.2605047571183
2,9,0,16,46,-687.0041060974972
2,9,0,16,47,-701.1438524156396
2,9,0,17,18,-918.1197400756146
2,9,0,17,41,-613.1785908464309
2,9,0,17,42,-575.6769249954507
2,9,0,17,43,-608.8682099418331
2,9,0,17,44,-640.2793319350569
2,9,0,17,45,-682.587078398552
2,9,0,18,19,-891.6135052292664
2,9,0,18,20,-896.5162956945761
2,9,0,18,40,-669.9743350356334
2,9,0,18,42,-606.9852835564791
2,9,0,19,21,-914.127276743159
2,9,0,19,40,-596.4555872245145
2,9,0,19,41,-573.309756143294
2,9,0,20,22,-907.7468119223129
2,9,0,20,39,-608.159859360163
2,9,0,20,41,-557.3817449318252
2,9,0,21,23,-891.2876526970549
2,9,0,21,36,-719.1908613512325
2,9,0,21,37,-652.97579853008
2,9,0,21,38,-596.1886868948188
2,9,0,21,39,-522.393791510856
2,9,0,21,40,-484.1309240573477
2,9,0,21,41,-528.0539121254831
2,9,0,22,24,-864.5496463401159
2,9,0,22,35,-734.8138833996925
2,9,0,23,25,-813.1959869929769
2,9,0,23,26,-795.0699507283084
2,9,0,23,34,-724.7922726674136
2,9,0,24,27,-763.0167136865465
2,9,0,24,28,-750.1716048207334
2,9,0,24,33,-684.9094060323825
2,9,0,25,29,-708.9807657976993
2,9,0,25,33,-636.2155876077813
2,9,0,26,29,-692.4157727115057
2,9,0,26,32,-587.6906015090728
2,9,0,27,30,-637.862410944561
2,9,0,27,31,-560.1125029230614
2,9,0,27,32,-504.2109841991432
2,9,0,27,33,-553.9003512980421
2,9,0,28,32,-535.7181554418244
2,9,0,28,33,-568.9856865483275
2,9,0,29,31,-594.3333006588218
2,9,0,30,31,-582.8160518057556
2,9,0,31,31,-566.958663291606
2,9,0,32,30,-464.9476338846659
2,9,0,33,27,-670.173920296949
2,9,0,33,28,-609.6466277559763
2,9,0,33,29,-544.2260557290969
2,9,0,34,25,-692.0625172833696
2,9,0,34,26,-674.5881870936958
2,9,0,35,22,-677.9916426770515
2,9,0,35,23,-647.4363545214851
2,9,0,35,24,-662.2330626882049
2,9,0,36,14,-769.9269728298331
2,9,0,36,15,-723.3949699388018
2,9,0,36,16,-701.7794690377845
2,9,0,36,17,-675.0070675625622
2,9,0,36,18,-643.4769603112195
2,9,0,36,19,-619.2501200895501
2,9,0,36,20,-602.0529541945047
2,9,0,36,21,-614.7118250807744
2,9,0,37,14,-716.0079504020706
2,9,0,38,12,-728.0350168174832
2,9,0,38,13,-677.3150544430789
2,9,0,39,11,-655.1367854781124
2,9,0,40,9,-592.7058195752004
2,9,0,40,10,-411.8990374121526
2,9,0,41,7,-701.344987531308
2,9,0,41,8,-527.70461630517
2,9,0,42,6,-695.3253016361502
2,9,0,43,5,-601.2958049731411
2,9,0,44,3,-474.7339116728565
2,9,0,44,4,-435.27963189766297
2,10,0,2,46,-811.6193709487611
2,10,0,3,46,-820.5696016137937
2,10,0,4,46,-845.5201803401836
2,10,0,5,45,-863.7073700286982
2,10,0,6,45,-852.5746957768467
2,10,0,7,44,-882.0105972399425
2,10,0,8,43,-868.2987213730598
2,10,0,8,54,-652.4273872566722
2,10,0,9,43,-832.3890345132659
2,10,0,9,52,-730.0553176352942
2,10,0,9,53,-707.5396205985801
2,10,0,10,42,-838.5958712922948
2,10,0,10,50,-732.6850900492597
2,10,0,10,51,-716.2876246290843
2,10,0,11,42,-775.090714230973
2,10,0,11,48,-731.2726123789786
2,10,0,11,49,-715.1285462639999
2,10,0,12,9,-779.4884390218626
2,10,0,12,42,-725.7625363946353
2,10,0,12,46,-724.8348356935746
2,10,0,12,47,-713.3919261484707
2,10,0,13,10,-844.8293606874958
2,10,0,13,42,-666.9732953608926
2,10,0,13,44,-689.5359872566859
2,10,0,13,45,-700.1825319367379
2,10,0,13,52,-667.5355084749102
2,10,0,13,53,-647.7836855672172
2,10,0,13,54,-645.0846404183054
2,10,0,13,55,-645.2325794319743
2,10,0,14,10,-855.2750953218688
2,10,0,14,11,-855.5327736577769
2,10,0,14,41,-707.7779898760714
2,10,0,14,42,-618.1628603749808
2,10,0,14,43,-653.1181806742668
2,10,0,14,50,-679.7107132859123
2,10,0,14,51,-685.0397405536086
2,10,0,15,12,-881.4658761891728
2,10,0,15,13,-879.5149042773093
2,10,0,15,41,-674.0586716813127
2,10,0,15,48,-682.2304354895423
2,10,0,15,49,-692.6626399560349
2,10,0,16,14,-881.0357459646873
2,10,0,16,15,-847.608641261558
2,10,0,16,16,-848.9002521739975
2,10,0,16,17,-889.0778930171765
2,10,0,16,41,-640.7055343665517
2,10,0,16,46,-674.533703906513
2,10,0,16,47,-689.851202025326
2,10,0,17,18,-907.5143909330156
2,10,0,17,41,-594.0274638427225
2,10,0,17,42,-557.2607180112974
2,10,0,17,43,-592.3791108328256
2,10,0,17,44,-626.2575879861682
2,10,0,17,45,-670.440982528313
2,10,0,18,19,-881.4829479331221
2,10,0,18,20,-886.5640302922657
2,10,0,18,40,-651.0648172281522
2,10,0,18,42,-588.8886026649185
2,10,0,19,21,-904.3456129431822
2,10,0,19,40,-576.5888169460696
2,10,0,19,41,-553.9387551192099
2,10,0,20,22,-898.3214057119662
2,10,0,20,39,-589.1951692983571
2,10,0,20,41,-538.584165419673
2,10,0,21,23,-881.8942380837692
2,10,0,21,36,-708.0577595468549
2,10,0,21,37,-639.723921035305
2,10,0,21,38,-580.0909880587409
2,10,0,21,39,-503.7800267259428
2,10,0,21,40,-464.44068540067764
2,10,0,21,41,-510.2416432470035
2,10,0,22,24,-854.8326742460278
2,10,0,22,35,-724.3265464006455
2,10,0,23,25,-803.261398536548
2,10,0,23,26,-784.7870973854228
2,10,0,23,34,-714.4665060191655
2,10,0,24,27,-752.364643722786
2,10,0,24,28,-739.4104764854999
2,10,0,24,33,-673.742052361726
2,10,0,25,29,-697.02061589134
2,10,0,25,33,-623.3670151673653
2,10,0,26,29,-679.939222737025
2,10,0,26,32,-572.3030649193153
2,10,0,27,30,-623.2067359638938
2,10,0,27,31,-543.998683913367
2,10,0,27,32,-488.6676196119855
2,10,0,27,33,-539.7091040238947
2,10,0,28,32,-520.1331274604897
2,10,0,28,33,-555.5277605964302
2,10,0,29,31,-579.4529361746995
2,10,0,30,31,-568.5367454665285
2,10,0,31,31,-551.3021054489326
2,10,0,32,30,-450.43170759220175
2,10,0,33,27,-658.2957616944743
2,10,0,33,28,-596.2244407433006
2,10,0,33,29,-528.8348638492691
2,10,0,34,25,-680.924947051843
2,10,0,34,26,-663.2990537144601
2,10,0,35,22,-666.0088381904372
2,10,0,35,23,-635.6607554697614
2,10,0,35,24,-650.6326196055379
2,10,0,36,14,-757.9821174604708
2,10,0,36,15,-710.4681746661302
2,10,0,36,16,-688.7289002517858
2,10,0,36,17,-662.1521387633824
2,10,0,36,18,-630.7265475377206
2,10,0,36,19,-606.3398626285949
2,10,0,36,20,-589.034002055841
2,10,0,36,21,-601.5473311349833
2,10,0,37,14,-702.129312543367
2,10,0,38,12,-715.3661775171083
2,10,0,38,13,-663.7915546605487
2,10,0,39,11,-642.8406777406259
2,10,0,40,9,-582.4959329309191
2,10,0,40,10,-403.4147334368814
2,10,0,41,7,-689.2941925115235
2,10,0,41,8,-516.6951558894617
2,10,0,42,6,-682.3140252144913
2,10,0,43,5,-588.4958444614571
2,10,0,44,3,-460.0150554917237
2,10,0,44,4,-423.0115142599435
2,11,0,2,46,-796.2112729069208
2,11,0,3,46,-806.1310642691776
2,11,0,4,46,-832.0038646285818
2,11,0,5,45,-850.9782789921031
2,11,0,6,45,-840.5123105612679
2,11,0,7,44,-869.876385000393
2,11,0,8,43,-856.3638278852725
2,11,0,8,54,-637.0487725569917
2,11,0,9,43,-819.4681155166343
2,11,0,9,52,-716.7640155154717
2,11,0,9,53,-693.3733177646405
2,11,0,10,42,-825.4460175224178
2,11,0,10,50,-719.5548228257328
2,11,0,10,51,-702.741177484762
2,11,0,11,42,-760.5824084937278
2,11,0,11,48,-717.7899058867121
2,11,0,11,49,-701.3472176405122
2,11,0,12,9,-767.7506370465837
2,11,0,12,42,-709.5143833038866
2,11,0,12,46,-710.1335279803413
2,11,0,12,47,-699.0171075407644
2,11,0,13,10,-833.8527110045172
2,11,0,13,42,-649.4146421405877
2,11,0,13,44,-672.0132584714054
2,11,0,13,45,-684.1124310611971
2,11,0,13,52,-656.3665338843381
2,11,0,13,53,-637.3718886043923
2,11,0,13,54,-635.1207877775241
2,11,0,13,55,-635.5368363136431
2,11,0,14,10,-845.1146894602351
2,11,0,14,11,-844.7904099995201
2,11,0,14,41,-691.8778701952588
2,11,0,14,42,-600.2749222790725
2,11,0,14,43,-634.4714563880646
2,11,0,14,50,-668.4815431361661
2,11,0,14,51,-674.5507535343804
2,11,0,15,12,-870.930528761563
2,11,0,15,13,-868.7576222001853
2,11,0,15,41,-657.3479378942022
2,11,0,15,48,-670.8488915235295
2,11,0,15,49,-682.1944082540167
2,11,0,16,14,-870.2127850848478
2,11,0,16,15,-836.9855466743724
2,11,0,16,16,-838.6687402483649
2,11,0,16,17,-879.3221203866443
2,11,0,16,41,-623.4895635197514
2,11,0,16,46,-662.5896209022827
2,11,0,16,47,-679.1241979724651
2,11,0,17,18,-897.6245242927602
2,11,0,17,41,-576.4168254794878
2,11,0,17,42,-540.2283886746363
2,11,0,17,43,-576.8616044674569
2,11,0,17,44,-612.9327181408826
2,11,0,17,45,-658.8700453473285
2,11,0,18,19,-872.1042033691971
2,11,0,18,20,-877.3680229327425
2,11,0,18,40,-633.5574643051826
2,11,0,18,42,-572.0176342645248
2,11,0,19,21,-895.2401910842361
2,11,0,19,40,-558.3914087747024
2,11,0,19,41,-536.1194265627911
2,11,0,20,22,-889.5245989585599
2,11,0,20,39,-571.6713544261358
2,11,0,20,41,-521.2625580699896
2,11,0,21,23,-873.1243280478733
2,11,0,21,36,-697.5600358244818
2,11,0,21,37,-627.244650343587
2,11,0,21,38,-565.0445387188181
2,11,0,21,39,-486.6888276913392
2,11,0,21,40,-446.5683433625778
2,11,0,21,41,-493.88509439319216
2,11,0,22,24,-845.7792389401851
2,11,0,22,35,-714.3627622150675
2,11,0,23,25,-794.07269516504
2,11,0,23,26,-775.2751617233524
2,11,0,23,34,-704.65847137288
2,11,0,24,27,-742.4715973538613
2,11,0,24,28,-729.3721566107838
2,11,0,24,33,-663.1891767785385
2,11,0,25,29,-685.7606728403999
2,11,0,25,33,-611.2768193038038
2,11,0,26,29,-668.200048988545
2,11,0,26,32,-558.0732640510204
2,11,0,27,30,-609.5277652935953
2,11,0,27,31,-529.2318951949934
2,11,0,27,32,-474.61371714338634
2,11,0,27,33,-526.6325591156939
2,11,0,28,32,-505.83682932639465
2,11,0,28,33,-542.9385327657063
2,11,0,29,31,-565.4517703763607
2,11,0,30,31,-555.0235030533261
2,11,0,31,31,-536.6037211855419
2,11,0,32,30,-437.19360544450933
2,11,0,33,27,-647.1843712817936
2,11,0,33,28,-583.7766318445138
2,11,0,33,29,-514.8027354508637
2,11,0,34,25,-670.5618149531016
2,11,0,34,26,-652.7446849615313
2,11,0,35,22,-654.9442291624576
2,11,0,35,23,-624.8262769251735
2,11,0,35,24,-639.8839605519871
2,11,0,36,14,-746.9521715454758
2,11,0,36,15,-698.5860938865416
2,11,0,36,16,-676.7004126531318
2,11,0,36,17,-650.3190693549858
2,11,0,36,18,-619.0476805782279
2,11,0,36,19,-594.567514160086
2,11,0,36,20,-577.1768401035218
2,11,0,36,21,-589.476627889346
2,11,0,37,14,-689.258037753316
2,11,0,38,12,-703.6671802910956
2,11,0,38,13,-651.2551696973408
2,11,0,39,11,-631.6630859382568
2,11,0,40,9,-573.4447597543625
2,11,0,40,10,-395.88376247804035
2,11,0,41,7,-678.4360762576325
2,11,0,41,8,-507.03532859204915
2,11,0,42,6,-670.4838684364532
2,11,0,43,5,-576.9742919812675
2,11,0,44,3,-447.49489189194367
2,11,0,44,4,-412.4556881908096
