kper,kstp,k,i,j,CONFq
2,2,0,38,7,-13.379441107606521
2,2,0,38,8,-12.910054026894112
2,2,0,38,9,-12.387521230612505
2,2,0,39,1,-15.035321731380671
2,2,0,39,2,-14.760676971172263
2,2,0,39,3,-14.416754889838801
2,2,0,39,4,-14.025087599076898
2,2,0,39,5,-13.5824009245863
2,2,0,39,6,-13.092106324117148
2,2,0,39,7,-12.57744152615521
2,2,0,40,1,-14.661546094846164
2,2,0,40,2,-14.18803949072628
2,2,0,40,3,-13.784643725010964
2,2,0,40,4,-13.347162829077613
2,2,0,40,5,-12.833690269177067
2,2,0,40,6,-12.215420811911908
2,2,0,41,2,-13.441335280093375
2,2,0,41,3,-13.076003136169037
2,2,0,41,4,-12.61866489028367
2,2,0,42,2,-12.946277598015675
2,3,0,1,27,-19.242856912658276
2,3,0,1,28,-19.202589159734995
2,3,0,1,29,-19.124016345471137
2,3,0,1,30,-19.007830164477358
2,3,0,1,31,-18.85415717838776
2,3,0,1,32,-18.66290404253728
2,3,0,1,33,-18.433967823536257
2,3,0,1,34,-18.16740291692859
2,3,0,1,35,-17.863600146891546
2,3,0,1,36,-17.52352643617407
2,3,0,1,37,-17.149099870573423
2,3,0,1,38,-16.74386487579871
2,3,0,1,39,-16.314401755493943
2,3,0,1,40,-15.873758965172692
2,3,0,1,41,-15.451121426857899
2,3,0,1,42,-15.122768235610646
2,3,0,2,24,-19.187877342433428
2,3,0,2,25,-19.208067855395598
2,3,0,2,26,-19.218963505133537
2,3,0,2,27,-19.214212385672532
2,3,0,2,28,-19.17171377723843
2,3,0,2,29,-19.091926625925183
2,3,0,2,30,-18.974842135968835
2,3,0,2,31,-18.820237786585253
2,3,0,2,32,-18.62781152491137
2,3,0,2,33,-18.397293623994482
2,3,0,2,34,-18.12856001687103
2,3,0,2,35,-17.821764392145766
2,3,0,2,36,-17.47750474422519
2,3,0,2,37,-17.097036167848966
2,3,0,2,38,-16.68251499189549
2,3,0,2,39,-16.237121805807483
2,3,0,2,40,-15.764268017122859
2,3,0,2,41,-15.262144791136842
2,3,0,2,42,-14.696261624400833
2,3,0,2,43,-13.868519930487137
2,3,0,2,44,-13.046890303540701
2,3,0,2,45,-11.979645648833252
2,3,0,2,46,-9.831779895468374
2,3,0,2,47,-11.310534869249905
2,3,0,3,21,-18.81425256696409
2,3,0,3,22,-18.8916731139039
2,3,0,3,23,-18.98976546436668
2,3,0,3,24,-19.09840829729684
2,3,0,3,25,-19.148219054449733
2,3,0,3,26,-19.165540621164855
2,3,0,3,27,-19.154217788178094
2,3,0,3,28,-19.108746719488625
2,3,0,3,29,-19.027223244022487
2,3,0,3,30,-18.908683674322663
2,3,0,3,31,-18.752418562957676
2,3,0,3,32,-18.557804287247585
2,3,0,3,33,-18.32429001414829
2,3,0,3,34,-18.051440777124885
2,3,0,3,35,-17.73900767642195
2,3,0,3,36,-17.387010634943557
2,3,0,3,37,-16.9958049223918
2,3,0,3,38,-16.566045240148874
2,3,0,3,39,-16.098299005398534
2,3,0,3,40,-15.591647763789748
2,3,0,3,41,-15.0397548687547
2,3,0,3,42,-14.422306516103198
2,3,0,3,43,-13.699241417966286
2,3,0,3,44,-12.908130631818635
2,3,0,3,45,-11.86755162295086
2,3,0,3,46,-9.843580186569941
2,3,0,3,47,-11.406211311892212
2,3,0,3,48,-11.828545656864058
2,3,0,4,18,-18.16173740681874
2,3,0,4,19,-18.28331402262076
2,3,0,4,20,-18.454694975615514
2,3,0,4,21,-18.66506025554139
2,3,0,4,22,-18.799746649803915
2,3,0,4,23,-18.908616815366347
2,3,0,4,24,-18.99790229597331
2,3,0,4,25,-19.0513229357683
2,3,0,4,26,-19.071341273912576
2,3,0,4,27,-19.058875846697894
2,3,0,4,28,-19.012033596417716
2,3,0,4,29,-18.929194628444954
2,3,0,4,30,-18.80911961925055
2,3,0,4,31,-18.65077487313099
2,3,0,4,32,-18.453224249762254
2,3,0,4,33,-18.215589715492435
2,3,0,4,34,-17.937052834848924
2,3,0,4,35,-17.616877879696798
2,3,0,4,36,-17.25443990360253
2,3,0,4,37,-16.849230616109573
2,3,0,4,38,-16.400784163144383
2,3,0,4,39,-15.908403485428321
2,3,0,4,40,-15.370478425244679
2,3,0,4,41,-14.783151587956597
2,3,0,4,42,-14.138348752220999
2,3,0,4,43,-13.421332627950992
2,3,0,4,44,-12.59806628520194
2,3,0,4,45,-11.485965011694882
2,3,0,4,46,-9.952130842010195
2,3,0,4,47,-11.455530316142129
2,3,0,4,48,-11.83388402612394
2,3,0,4,49,-11.910828737533222
2,3,0,5,16,-17.539026284298075
2,3,0,5,17,-17.701496081922212
2,3,0,5,18,-17.96403858405607
2,3,0,5,19,-18.158197947690013
2,3,0,5,20,-18.3415419685269
2,3,0,5,21,-18.51878261101627
2,3,0,5,22,-18.661772096643546
2,3,0,5,23,-18.77591745325337
2,3,0,5,24,-18.86272398740175
2,3,0,5,25,-18.917648487042484
2,3,0,5,26,-18.93957778770676
2,3,0,5,27,-18.927779124234885
2,3,0,5,28,-18.880873176503847
2,3,0,5,29,-18.797406168931303
2,3,0,5,30,-18.67602919227466
2,3,0,5,31,-18.515484792661514
2,3,0,5,32,-18.31455741736414
2,3,0,5,33,-18.07203487678503
2,3,0,5,34,-17.786687206561133
2,3,0,5,35,-17.45725909133289
2,3,0,5,36,-17.0824699051393
2,3,0,5,37,-16.66101397187248
2,3,0,5,38,-16.19155155224329
2,3,0,5,39,-15.672676527885631
2,3,0,5,40,-15.102808630136005
2,3,0,5,41,-14.479651477415272
2,3,0,5,42,-13.796906137502711
2,3,0,5,43,-13.025133211015106
2,3,0,5,44,-12.009967742770517
2,3,0,5,45,-10.009038448254955
2,3,0,5,46,-11.071856157959601
2,3,0,5,47,-11.628096894039933
2,3,0,5,48,-11.806255117842097
2,3,0,5,49,-11.822384606616415
2,3,0,5,50,-11.7388221033492
2,3,0,5,51,-11.668463172317256
2,3,0,6,15,-17.046145843151947
2,3,0,6,16,-17.296282030999567
2,3,0,6,17,-17.52223302869891
2,3,0,6,18,-17.757284788377678
2,3,0,6,19,-17.967753240893412
2,3,0,6,20,-18.159570439114
2,3,0,6,21,-18.33301675911779
2,3,0,6,22,-18.479857785093014
2,3,0,6,23,-18.598537036761307
2,3,0,6,24,-18.687988914647192
2,3,0,6,25,-18.74589713755097
2,3,0,6,26,-18.770615682450643
2,3,0,6,27,-18.76078359815902
2,3,0,6,28,-18.714954664336684
2,3,0,6,29,-18.631652255270666
2,3,0,6,30,-18.5094217885306
2,3,0,6,31,-18.34682263478694
2,3,0,6,32,-18.142390037472477
2,3,0,6,33,-17.89459092222464
2,3,0,6,34,-17.601783569067045
2,3,0,6,35,-17.26218466444004
2,3,0,6,36,-16.873846965970873
2,3,0,6,37,-16.43465528772638
2,3,0,6,38,-15.942355015925093
2,3,0,6,39,-15.394609605963101
2,3,0,6,40,-14.788894175106922
2,3,0,6,41,-14.12110058946459
2,3,0,6,42,-13.378705786720722
2,3,0,6,43,-12.519767072724619
2,3,0,6,44,-11.436959379685321
2,3,0,6,45,-9.82918439460231
2,3,0,6,46,-11.225574736463015
2,3,0,6,47,-11.618457297797574
2,3,0,6,48,-11.712984194378338
2,3,0,6,49,-11.691005012006888
2,3,0,6,50,-11.600483598455352
2,3,0,6,51,-11.473598924196944
2,3,0,6,52,-11.292669994678038
2,3,0,7,14,-16.393016909486445
2,3,0,7,15,-16.712448386382874
2,3,0,7,16,-16.995830323059433
2,3,0,7,17,-17.25348444629458
2,3,0,7,18,-17.496298294156713
2,3,0,7,19,-17.718546883160048
2,3,0,7,20,-17.91983501132658
2,3,0,7,21,-18.098878112341545
2,3,0,7,22,-18.25210805212656
2,3,0,7,23,-18.377180805478492
2,3,0,7,24,-18.472192964289082
2,3,0,7,25,-18.535117864812097
2,3,0,7,26,-18.56415101107933
2,3,0,7,27,-18.557665343495433
2,3,0,7,28,-18.514083966184913
2,3,0,7,29,-18.431845310685762
2,3,0,7,30,-18.309387180910804
2,3,0,7,31,-18.145113741600717
2,3,0,7,32,-17.937345176318658
2,3,0,7,33,-17.68425771790416
2,3,0,7,34,-17.383820093950014
2,3,0,7,35,-17.03373074634027
2,3,0,7,36,-16.631360900419626
2,3,0,7,37,-16.173709524554035
2,3,0,7,38,-15.657357354449267
2,3,0,7,39,-15.07824971548165
2,3,0,7,40,-14.430272480955338
2,3,0,7,41,-13.697856334720097
2,3,0,7,42,-12.826533065223572
2,3,0,7,43,-11.652736640062868
2,3,0,7,44,-10.056610697098312
2,3,0,7,45,-10.948631146242851
2,3,0,7,46,-11.405215327152762
2,3,0,7,47,-11.552472699483326
2,3,0,7,48,-11.56125554540795
2,3,0,7,49,-11.492907816232668
2,3,0,7,50,-11.365485339677724
2,3,0,7,51,-11.188301587898538
2,3,0,7,52,-10.94029096484845
2,3,0,7,53,-10.633420310329068
2,3,0,8,13,-15.60111883149775
2,3,0,8,14,-15.985663682114996
2,3,0,8,15,-16.3290116077198
2,3,0,8,16,-16.63720885308597
2,3,0,8,17,-16.9173989771242
2,3,0,8,18,-17.175320870247358
2,3,0,8,19,-17.41122692412201
2,3,0,8,20,-17.624612039461393
2,3,0,8,21,-17.814013826824457
2,3,0,8,22,-17.976999735296538
2,3,0,8,23,-18.11120565613789
2,3,0,8,24,-18.21444042423206
2,3,0,8,25,-18.284607116053085
2,3,0,8,26,-18.319775348249973
2,3,0,8,27,-18.318168968609395
2,3,0,8,28,-18.278105444752562
2,3,0,8,29,-18.197944137870806
2,3,0,8,30,-18.076037662811142
2,3,0,8,31,-17.910674272138163
2,3,0,8,32,-17.700007572139974
2,3,0,8,33,-17.441974474819478
2,3,0,8,34,-17.134203256775617
2,3,0,8,35,-16.77391341213308
2,3,0,8,36,-16.35780706418058
2,3,0,8,37,-15.88193730640185
2,3,0,8,38,-15.341451223550662
2,3,0,8,39,-14.729624938297787
2,3,0,8,40,-14.033185103870068
2,3,0,8,41,-13.209804229194528
2,3,0,8,42,-12.088213688506258
2,3,0,8,43,-9.969406437305807
2,3,0,8,44,-10.883409392019828
2,3,0,8,45,-11.254888918783717
2,3,0,8,46,-11.389241736969026
2,3,0,8,47,-11.399753059336925
2,3,0,8,48,-11.332620819723896
2,3,0,8,49,-11.20442193930658
2,3,0,8,50,-11.004350330106133
2,3,0,8,51,-10.743350966082524
2,3,0,8,52,-10.294737792569082
2,3,0,8,53,-9.809404736577836
2,3,0,8,54,-8.272963473147612
2,3,0,9,12,-14.670969960832403
2,3,0,9,13,-15.123285135202924
2,3,0,9,14,-15.528837497105897
2,3,0,9,15,-15.89236648728967
2,3,0,9,16,-16.220298899491922
2,3,0,9,17,-16.51915992204634
2,3,0,9,18,-16.793661232141748
2,3,0,9,19,-17.04530461696471
2,3,0,9,20,-17.273672088991688
2,3,0,9,21,-17.4771279872641
2,3,0,9,22,-17.653321602279988
2,3,0,9,23,-17.79974851742655
2,3,0,9,24,-17.91399307541644
2,3,0,9,25,-17.99380090638082
2,3,0,9,26,-18.037114877303743
2,3,0,9,27,-18.042058898742013
2,3,0,9,28,-18.006885946079045
2,3,0,9,29,-17.929914398074928
2,3,0,9,30,-17.80945826759428
2,3,0,9,31,-17.6437484678468
2,3,0,9,32,-17.430841515108217
2,3,0,9,33,-17.16851306489151
2,3,0,9,34,-16.85413457700435
2,3,0,9,35,-16.484531205673864
2,3,0,9,36,-16.055811915756735
2,3,0,9,37,-15.563120250365461
2,3,0,9,38,-15.000039880925302
2,3,0,9,39,-14.356380396129829
2,3,0,9,40,-13.608872413407365
2,3,0,9,41,-12.686856991059681
2,3,0,9,42,-11.39836933084052
2,3,0,9,43,-9.670733772516833
2,3,0,9,44,-10.921575768826079
2,3,0,9,45,-11.2000899026854
2,3,0,9,46,-11.221327318918771
2,3,0,9,47,-11.142451283092917
2,3,0,9,48,-10.981232978173997
2,3,0,9,49,-10.75491508931743
2,3,0,9,50,-10.34640375829295
2,3,0,9,51,-9.935759344871979
2,3,0,9,52,-8.685138771046008
2,3,0,9,53,-8.528051201409212
2,3,0,9,54,-9.383077987680021
2,3,0,10,11,-13.582136719260584
2,3,0,10,12,-14.117784757203788
2,3,0,10,13,-14.59526558951852
2,3,0,10,14,-15.020149192348882
2,3,0,10,15,-15.399978243020804
2,3,0,10,16,-15.743349208922728
2,3,0,10,17,-16.05818179412906
2,3,0,10,18,-16.349605074331546
2,3,0,10,19,-16.6190903480807
2,3,0,10,20,-16.865602322962147
2,3,0,10,21,-17.08682092191325
2,3,0,10,22,-17.27990238384117
2,3,0,10,23,-17.441943666206384
2,3,0,10,24,-17.57021567852196
2,3,0,10,25,-17.66225492146518
2,3,0,10,26,-17.7158796263099
2,3,0,10,27,-17.729153445801582
2,3,0,10,28,-17.700317377130993
2,3,0,10,29,-17.627707738055733
2,3,0,10,30,-17.509667460185533
2,3,0,10,31,-17.34444942986486
2,3,0,10,32,-17.13010640160543
2,3,0,10,33,-16.86436106009587
2,3,0,10,34,-16.544451054462915
2,3,0,10,35,-16.166945083474015
2,3,0,10,36,-15.727515795976164
2,3,0,10,37,-15.220572319658084
2,3,0,10,38,-14.638179293665964
2,3,0,10,39,-13.965164982374494
2,3,0,10,40,-13.154800192983242
2,3,0,10,41,-12.015224975215267
2,3,0,10,42,-9.770375173355962
2,3,0,10,43,-10.581858652845877
2,3,0,10,44,-10.960991662925517
2,3,0,10,45,-11.016663907813516
2,3,0,10,46,-10.915911147860637
2,3,0,10,47,-10.72108531794975
2,3,0,10,48,-10.333867025333882
2,3,0,10,49,-9.93827445656664
2,3,0,10,50,-8.701525589183161
2,3,0,10,51,-8.55860154957763
2,3,0,10,52,-9.461249348675201
2,3,0,10,53,-9.572194913054076
2,3,0,10,54,-9.711218713391453
2,3,0,10,55,-9.748740483752332
2,3,0,11,10,-12.209005209434117
2,3,0,11,11,-12.91731421833198
2,3,0,11,12,-13.511320259728171
2,3,0,11,13,-14.017049687111125
2,3,0,11,14,-14.458400417763979
2,3,0,11,15,-14.849066136786895
2,3,0,11,16,-15.202443942602896
2,3,0,11,17,-15.530308986086519
2,3,0,11,18,-15.839199688963273
2,3,0,11,19,-16.129407723527596
2,3,0,11,20,-16.39805165238906
2,3,0,11,21,-16.64136116372615
2,3,0,11,22,-16.85552451263291
2,3,0,11,23,-17.03699152989685
2,3,0,11,24,-17.182611109800032
2,3,0,11,25,-17.28967804979972
2,3,0,11,26,-17.355907527856548
2,3,0,11,27,-17.379358226809167
2,3,0,11,28,-17.358329803866457
2,3,0,11,29,-17.291254395231714
2,3,0,11,30,-17.17658949525097
2,3,0,11,31,-17.012708299974427
2,3,0,11,32,-16.79777667573008
2,3,0,11,33,-16.529603799246242
2,3,0,11,34,-16.205456218113028
2,3,0,11,35,-15.821831784531241
2,3,0,11,36,-15.374190604603733
2,3,0,11,37,-14.856568865402025
2,3,0,11,38,-14.26049302152544
2,3,0,11,39,-13.569816117865518
2,3,0,11,40,-12.734706328081533
2,3,0,11,41,-11.5555343157917
2,3,0,11,42,-9.292273525044163
2,3,0,11,43,-10.490204545150151
2,3,0,11,44,-10.718938236505721
2,3,0,11,45,-10.641845615139975
2,3,0,11,46,-10.312595536115975
2,3,0,11,47,-9.93338752952155
2,3,0,11,48,-8.701925465696771
2,3,0,11,49,-8.554170599056057
2,3,0,11,50,-9.446305171503731
2,3,0,11,51,-9.52141496158205
2,3,0,11,52,-9.59328285674408
2,3,0,11,53,-9.56033484469233
2,3,0,11,54,-9.538415427052259
2,3,0,11,55,-9.518337857041132
2,3,0,12,9,-9.179334811420562
2,3,0,12,10,-11.093883388954046
2,3,0,12,11,-12.143075707589643
2,3,0,12,12,-12.848613247298992
2,3,0,12,13,-13.386471509989743
2,3,0,12,14,-13.84157021796875
2,3,0,12,15,-14.234946248167514
2,3,0,12,16,-14.58980583494175
2,3,0,12,17,-14.926801412598346
2,3,0,12,18,-15.255363036579137
2,3,0,12,19,-15.571399286140423
2,3,0,12,20,-15.867873186540404
2,3,0,12,21,-16.138762285691445
2,3,0,12,22,-16.379005871904816
2,3,0,12,23,-16.58426694477803
2,3,0,12,24,-16.750912939737486
2,3,0,12,25,-16.87600732129625
2,3,0,12,26,-16.957224727036046
2,3,0,12,27,-16.99270881332972
2,3,0,12,28,-16.980915311723972
2,3,0,12,29,-16.920468963450563
2,3,0,12,30,-16.810041161145676
2,3,0,12,31,-16.64823754084952
2,3,0,12,32,-16.43347422881476
2,3,0,12,33,-16.163817790281115
2,3,0,12,34,-15.836767255761718
2,3,0,12,35,-15.448967807933549
2,3,0,12,36,-14.995858328633135
2,3,0,12,37,-14.471203028867746
2,3,0,12,38,-13.865953776414777
2,3,0,12,39,-13.163091958896102
2,3,0,12,40,-12.312763688621928
2,3,0,12,41,-11.12966452822717
2,3,0,12,42,-8.968534229652244
2,3,0,12,43,-10.130665778017187
2,3,0,12,44,-10.14074734913118
2,3,0,12,45,-9.88785471351395
2,3,0,12,46,-8.718831411055193
2,3,0,12,47,-8.572024771337391
2,3,0,12,48,-9.46135807513166
2,3,0,12,49,-9.52479487478562
2,3,0,12,50,-9.564353264902497
2,3,0,12,51,-9.427254823408699
2,3,0,12,52,-9.144645933806492
2,3,0,12,53,-9.014920286280812
2,3,0,12,54,-8.959631967740297
2,3,0,12,55,-8.935600583939813
2,3,0,13,8,-12.209126553582294
2,3,0,13,9,-11.043199539805787
2,3,0,13,10,-9.651833272141351
2,3,0,13,11,-11.192774247724401
2,3,0,13,12,-12.105447397804635
2,3,0,13,13,-12.677629867302889
2,3,0,13,14,-13.159125091153307
2,3,0,13,15,-13.545607370856494
2,3,0,13,16,-13.88745246549049
2,3,0,13,17,-14.228587547108221
2,3,0,13,18,-14.585680443155166
2,3,0,13,19,-14.93836140493083
2,3,0,13,20,-15.271410158447878
2,3,0,13,21,-15.577037546197701
2,3,0,13,22,-15.849408953285131
2,3,0,13,23,-16.083503575933566
2,3,0,13,24,-16.275236195202506
2,3,0,13,25,-16.421521222514368
2,3,0,13,26,-16.520125420325858
2,3,0,13,27,-16.56942397853352
2,3,0,13,28,-16.568162065674468
2,3,0,13,29,-16.515270254670924
2,3,0,13,30,-16.409737226790856
2,3,0,13,31,-16.250515445769683
2,3,0,13,32,-16.036420859040206
2,3,0,13,33,-15.76598178972048
2,3,0,13,34,-15.437192587645873
2,3,0,13,35,-15.047133018213163
2,3,0,13,36,-14.591410067127605
2,3,0,13,37,-14.06324092766003
2,3,0,13,38,-13.451035713938575
2,3,0,13,39,-12.728695319709782
2,3,0,13,40,-11.817600679553237
2,3,0,13,41,-10.493805895147482
2,3,0,13,42,-8.587062433306041
2,3,0,13,43,-9.460063035332038
2,3,0,13,44,-8.583464507992309
2,3,0,13,45,-8.540536064804941
2,3,0,13,46,-9.475184399135825
2,3,0,13,47,-9.549416314050017
2,3,0,13,48,-9.593689182058556
2,3,0,13,49,-9.455344027662441
2,3,0,13,50,-9.141531772687747
2,3,0,13,51,-8.824316200792678
2,3,0,13,52,-7.751298675104835
2,3,0,13,53,-7.56650454420625
2,3,0,13,54,-7.530668609700014
2,3,0,13,55,-7.521829648997898
2,3,0,14,7,-13.690976133931692
2,3,0,14,8,-12.93625735914132
2,3,0,14,9,-11.871098916018237
2,3,0,14,10,-9.716504862856107
2,3,0,14,11,-9.732885564804981
2,3,0,14,12,-11.172680322589294
2,3,0,14,13,-11.744559008470004
2,3,0,14,14,-12.365914478060802
2,3,0,14,15,-12.739572332005102
2,3,0,14,16,-13.041429895164356
2,3,0,14,17,-13.382326530217833
2,3,0,14,18,-13.805294944559233
2,3,0,14,19,-14.221266371393542
2,3,0,14,20,-14.604677383805194
2,3,0,14,21,-14.954374055598228
2,3,0,14,22,-15.266263214503576
2,3,0,14,23,-15.535034825245503
2,3,0,14,24,-15.756282460854958
2,3,0,14,25,-15.926985813610417
2,3,0,14,26,-16.045264247240866
2,3,0,14,27,-16.10996231903657
2,3,0,14,28,-16.120293740424547
2,3,0,14,29,-16.075615551000325
2,3,0,14,30,-15.97532108823285
2,3,0,14,31,-15.81880281254077
2,3,0,14,32,-15.605419706132269
2,3,0,14,33,-15.334396965330106
2,3,0,14,34,-15.004579622814726
2,3,0,14,35,-14.613946545897317
2,3,0,14,36,-14.158727469921553
2,3,0,14,37,-13.631572031222632
2,3,0,14,38,-13.015775575305874
2,3,0,14,39,-12.259201824497652
2,3,0,14,40,-11.149861694257782
2,3,0,14,41,-8.805461513097613
2,3,0,14,42,-8.173324171911291
2,3,0,14,43,-8.362906068077972
2,3,0,14,44,-9.373628700730485
2,3,0,14,45,-9.505744159960331
2,3,0,14,46,-9.589718476530008
2,3,0,14,47,-9.47592352677224
2,3,0,14,48,-9.18356165817105
2,3,0,14,49,-8.893902889608285
2,3,0,14,50,-7.869619641540836
2,3,0,14,51,-7.8847530087919635
2,3,0,14,52,-8.93094939441246
2,3,0,14,53,-9.156403104334574
2,3,0,14,54,-9.219655617594183
2,3,0,14,55,-9.240160391728397
2,3,0,15,6,-14.855180358007644
2,3,0,15,7,-14.299118677369492
2,3,0,15,8,-13.673819690891555
2,3,0,15,9,-12.932329281654322
2,3,0,15,10,-12.01553536963971
2,3,0,15,11,-11.375933147148308
2,3,0,15,12,-9.936301868057438
2,3,0,15,13,-9.943127981222705
2,3,0,15,14,-11.33080474582893
2,3,0,15,15,-11.656516265695203
2,3,0,15,16,-11.857809118397855
2,3,0,15,17,-12.198320019028316
2,3,0,15,18,-12.85443415872265
2,3,0,15,19,-13.406353311812012
2,3,0,15,20,-13.860975502122344
2,3,0,15,21,-14.267928767738402
2,3,0,15,22,-14.62939737648868
2,3,0,15,23,-14.94001243704702
2,3,0,15,24,-15.195585560529329
2,3,0,15,25,-15.393819056711905
2,3,0,15,26,-15.533741162897739
2,3,0,15,27,-15.615063298536695
2,3,0,15,28,-15.637702333929365
2,3,0,15,29,-15.60154779423845
2,3,0,15,30,-15.506431085848757
2,3,0,15,31,-15.352212995612247
2,3,0,15,32,-15.138891219812614
2,3,0,15,33,-14.866626025382189
2,3,0,15,34,-14.535570982596496
2,3,0,15,35,-14.145349729161028
2,3,0,15,36,-13.693889582519851
2,3,0,15,37,-13.174841349572075
2,3,0,15,38,-12.57032333446711
2,3,0,15,39,-11.822928157289532
2,3,0,15,40,-10.71835880124075
2,3,0,15,41,-8.497869541924654
2,3,0,15,42,-9.191610772568527
2,3,0,15,43,-9.32285670321809
2,3,0,15,44,-9.46743314667731
2,3,0,15,45,-9.408764497001508
2,3,0,15,46,-9.160264078553526
2,3,0,15,47,-8.904214703378997
2,3,0,15,48,-7.908306650927981
2,3,0,15,49,-7.964265336266438
2,3,0,15,50,-9.098863124500967
2,3,0,15,51,-9.481848125244158
2,3,0,15,52,-9.868929682376347
2,3,0,15,53,-10.055761008331812
2,3,0,15,54,-10.143669945047705
2,3,0,15,55,-10.180058784398893
2,3,0,16,5,-15.697070671902818
2,3,0,16,6,-15.310066022141278
2,3,0,16,7,-14.858134618571551
2,3,0,16,8,-14.348545044695015
2,3,0,16,9,-13.788179981889463
2,3,0,16,10,-13.19713613594515
2,3,0,16,11,-12.654729073269731
2,3,0,16,12,-12.010141411526904
2,3,0,16,13,-11.49554663280755
2,3,0,16,14,-10.064201429289804
2,3,0,16,15,-9.717170017492693
2,3,0,16,16,-9.669412239815946
2,3,0,16,17,-9.965704143822045
2,3,0,16,18,-11.601647923492177
2,3,0,16,19,-12.467740684916823
2,3,0,16,20,-13.0127118677561
2,3,0,16,21,-13.50616116784254
2,3,0,16,22,-13.937193942078107
2,3,0,16,23,-14.300401871086088
2,3,0,16,24,-14.595750396915761
2,3,0,16,25,-14.824230380450217
2,3,0,16,26,-14.987132360702835
2,3,0,16,27,-15.085734137126332
2,3,0,16,28,-15.120950963864024
2,3,0,16,29,-15.093250922214052
2,3,0,16,30,-15.002818091060002
2,3,0,16,31,-14.849873091776931
2,3,0,16,32,-14.635024941130913
2,3,0,16,33,-14.35953159772397
2,3,0,16,34,-14.025343405468803
2,3,0,16,35,-13.634711032771834
2,3,0,16,36,-13.188843446676382
2,3,0,16,37,-12.684301646485016
2,3,0,16,38,-12.103238763384583
2,3,0,16,39,-11.383221403590303
2,3,0,16,40,-10.307801338642527
2,3,0,16,41,-8.188243467135239
2,3,0,16,42,-8.863074923373432
2,3,0,16,43,-8.951998553563932
2,3,0,16,44,-8.952897245095468
2,3,0,16,45,-8.802166198009221
2,3,0,16,46,-7.863130711958273
2,3,0,16,47,-7.954422619516234
2,3,0,16,48,-9.125031917173152
2,3,0,16,49,-9.560627214727207
2,3,0,16,50,-10.028201879099674
2,3,0,16,51,-10.329125890880713
2,3,0,16,52,-10.56828707252215
2,3,0,16,53,-10.72550400472245
2,3,0,16,54,-10.81810161118333
2,3,0,16,55,-10.860928751719388
2,3,0,17,5,-15.991337534523074
2,3,0,17,6,-15.73365774629269
2,3,0,17,7,-15.371432227562144
2,3,0,17,8,-14.95104950687987
2,3,0,17,9,-14.495843312776966
2,3,0,17,10,-14.028882756342135
2,3,0,17,11,-13.576801974526038
2,3,0,17,12,-13.125487725644204
2,3,0,17,13,-12.69534088297711
2,3,0,17,14,-12.134936805089385
2,3,0,17,15,-11.761286106190353
2,3,0,17,16,-11.498467550558859
2,3,0,17,17,-11.18051710403947
2,3,0,17,18,-10.092159690908053
2,3,0,17,19,-11.356268367289381
2,3,0,17,20,-11.915896034246902
2,3,0,17,21,-12.619972647873869
2,3,0,17,22,-13.180612565995089
2,3,0,17,23,-13.618164997412837
2,3,0,17,24,-13.960438687167562
2,3,0,17,25,-14.221184409422452
2,3,0,17,26,-14.40735734131829
2,3,0,17,27,-14.523108530410171
2,3,0,17,28,-14.570705207930464
2,3,0,17,29,-14.551102153398615
2,3,0,17,30,-14.464532665957613
2,3,0,17,31,-14.311227975226775
2,3,0,17,32,-14.092143909423145
2,3,0,17,33,-13.809571933600182
2,3,0,17,34,-13.46756964763339
2,3,0,17,35,-13.072038850954963
2,3,0,17,36,-12.62964297972179
2,3,0,17,37,-12.142445513222096
2,3,0,17,38,-11.589163968393933
2,3,0,17,39,-10.88094592482466
2,3,0,17,40,-9.74611741200088
2,3,0,17,41,-7.817015110530307
2,3,0,17,42,-7.346912413220652
2,3,0,17,43,-7.434421684035822
2,3,0,17,44,-7.550846743876984
2,3,0,17,45,-7.822588644193553
2,3,0,17,46,-9.02717226507693
2,3,0,17,47,-9.49842449570108
2,3,0,17,48,-10.011656568756004
2,3,0,17,49,-10.373247270839999
2,3,0,17,50,-10.69073840568116
2,3,0,17,51,-10.943480432996775
2,3,0,17,52,-11.143693565417939
2,3,0,17,53,-11.288327530407932
2,3,0,17,54,-11.380600996353209
2,3,0,17,55,-11.425261090507338
