kper,kstp,k,i,j,AWq
2,27,0,21,38,-2.500860805529426
2,27,0,21,39,-2.4611188780615785
2,27,0,21,40,-2.4171127315542975
2,27,0,21,41,-2.357617536236103
2,27,0,22,24,-2.6890620512321006
2,27,0,22,35,-2.6417362502264234
2,27,0,23,25,-2.732203867105138
2,27,0,23,26,-2.737503008924611
2,27,0,23,34,-2.717170548193521
2,27,0,24,27,-2.789894841813218
2,27,0,24,28,-2.795305197051949
2,27,0,24,33,-2.791354671117116
2,27,0,25,29,-2.8574756770133702
2,27,0,25,33,-2.8622270757682204
2,27,0,26,29,-2.923839091894356
2,27,0,26,32,-2.940699745110015
2,27,0,27,30,-3.009741814424672
2,27,0,27,31,-3.0184465282670883
2,27,0,27,32,-3.027373922503086
2,27,0,27,33,-3.0401844567986807
2,27,0,28,32,-3.133205616234647
2,27,0,28,33,-3.1540545355244736
2,27,0,29,31,-3.222756741192627
2,27,0,30,31,-3.337232051020322
2,27,0,31,31,-3.4594812318683688
2,27,0,32,30,-3.5313759748578804
2,27,0,33,27,-3.4885988881030667
2,27,0,33,28,-3.5477290576347604
2,27,0,33,29,-3.604978508677506
2,27,0,34,25,-3.4528695061778643
2,27,0,34,26,-3.5191027429415325
2,27,0,35,22,-3.3382558315908675
2,27,0,35,23,-3.3976110900815484
2,27,0,35,24,-3.462281934864247
2,27,0,36,14,-3.020341053993009
2,27,0,36,15,-3.0495122687088543
2,27,0,36,16,-3.0878772609546323
2,27,0,36,17,-3.1263434053577734
2,27,0,36,18,-3.170604732335162
2,27,0,36,19,-3.218150804588299
2,27,0,36,20,-3.26971733537804
2,27,0,36,21,-3.3293688708692786
2,27,0,37,14,-3.059492911187372
2,27,0,38,12,-3.037140000636047
2,27,0,38,13,-3.064148637740445
2,27,0,39,11,-3.044779612933764
2,27,0,40,9,-3.030328520496762
2,27,0,40,10,-3.0507762635908926
2,27,0,41,7,-3.041641326849248
2,27,0,41,8,-3.0502948164318053
2,27,0,42,6,-3.0711063218804844
2,27,0,43,5,-3.098206631905935
2,27,0,44,3,-3.080430269042866
2,27,0,44,4,-3.114556966383582
2,28,0,2,46,-2.145361422943158
2,28,0,3,46,-2.1449457257672986
2,28,0,4,46,-2.1448094109382487
2,28,0,5,45,-2.1521570364012614
2,28,0,6,45,-2.1509116306631593
2,28,0,7,44,-2.160166199776496
2,28,0,8,43,-2.169806111249146
2,28,0,8,54,-2.093669074672536
2,28,0,9,43,-2.1681496161395795
2,28,0,9,52,-2.10152645343845
2,28,0,9,53,-2.097733391387491
2,28,0,10,42,-2.1812008428846723
2,28,0,10,50,-2.109083572528725
2,28,0,10,51,-2.1042776506040126
2,28,0,11,42,-2.179971102437435
2,28,0,11,48,-2.119756854632405
2,28,0,11,49,-2.1135217684932877
2,28,0,12,9,-2.4057339036130436
2,28,0,12,42,-2.1799159168323126
2,28,0,12,46,-2.1345160494163573
2,28,0,12,47,-2.126615591175639
2,28,0,13,10,-2.411094618195629
2,28,0,13,42,-2.180796746360084
2,28,0,13,44,-2.1544817126018287
2,28,0,13,45,-2.1445294156880506
2,28,0,13,52,-2.105836189164168
2,28,0,13,53,-2.1034015375379784
2,28,0,13,54,-2.102235188558862
2,28,0,13,55,-2.1017599687030994
2,28,0,14,10,-2.4198059685886055
2,28,0,14,11,-2.416829822738838
2,28,0,14,41,-2.2048594294128505
2,28,0,14,42,-2.183703811607211
2,28,0,14,43,-2.169601098168173
2,28,0,14,50,-2.1163170727726235
2,28,0,14,51,-2.1134764861173365
2,28,0,15,12,-2.425609072068068
2,28,0,15,13,-2.424328663306142
2,28,0,15,41,-2.210891526322707
2,28,0,15,48,-2.130195588897033
2,28,0,15,49,-2.125783695967516
2,28,0,16,14,-2.435822942914172
2,28,0,16,15,-2.4350034197620825
2,28,0,16,16,-2.4359079463869837
2,28,0,16,17,-2.4385329115093763
2,28,0,16,41,-2.2184817755118944
2,28,0,16,46,-2.149083855349357
2,28,0,16,47,-2.14215747544858
2,28,0,17,18,-2.456106575750509
2,28,0,17,41,-2.227352937283836
2,28,0,17,42,-2.2044739511287097
2,28,0,17,43,-2.1880601548995013
2,28,0,17,44,-2.174940008273435
2,28,0,17,45,-2.1648443607273653
2,28,0,18,19,-2.4755366368346037
2,28,0,18,20,-2.4783776180700174
2,28,0,18,40,-2.2693099811467885
2,28,0,18,42,-2.216286662544737
2,28,0,19,21,-2.503375042300411
2,28,0,19,40,-2.2850813557155307
2,28,0,19,41,-2.2527809374331316
2,28,0,20,22,-2.53147540964689
2,28,0,20,39,-2.3459381728874544
2,28,0,20,41,-2.2676620728961265
2,28,0,21,23,-2.563502043636155
2,28,0,21,36,-2.4822571574919463
2,28,0,21,37,-2.452202478804526
2,28,0,21,38,-2.418447667301883
2,28,0,21,39,-2.380120797784845
2,28,0,21,40,-2.337689646597828
2,28,0,21,41,-2.280346263242532
2,28,0,22,24,-2.6001008101449083
2,28,0,22,35,-2.554316323683702
2,28,0,23,25,-2.6417519828150478
2,28,0,23,26,-2.6468171740867104
2,28,0,23,34,-2.6270850529832233
2,28,0,24,27,-2.6973797040720853
2,28,0,24,28,-2.70255000103535
2,28,0,24,33,-2.6986500519337677
2,28,0,25,29,-2.762532048479701
2,28,0,25,33,-2.767043421712807
2,28,0,26,29,-2.826612416402827
2,28,0,26,32,-2.842760262930016
2,28,0,27,30,-2.909479358149971
2,28,0,27,31,-2.917817954339353
2,28,0,27,32,-2.926402503041187
2,28,0,27,33,-2.9387794230582625
2,28,0,28,32,-3.028543678498112
2,28,0,28,33,-3.0486692580232573
2,28,0,29,31,-3.1150385491790766
2,28,0,30,31,-3.225549622577154
2,28,0,31,31,-3.3435784160491915
2,28,0,32,30,-3.4132574601092047
2,28,0,33,27,-3.3731688419814443
2,28,0,33,28,-3.4298818987189033
2,28,0,33,29,-3.4847776387866345
2,28,0,34,25,-3.3399085482392343
2,28,0,34,26,-3.403440868416047
2,28,0,35,22,-3.230960099705237
2,28,0,35,23,-3.2880146027005117
2,28,0,35,24,-3.350102420982315
2,28,0,36,14,-2.924648131996507
2,28,0,36,15,-2.952924296157085
2,28,0,36,16,-2.9900879474081745
2,28,0,36,17,-3.027334926914583
2,28,0,36,18,-3.07018508668262
2,28,0,36,19,-3.11615545084153
2,28,0,36,20,-3.165954623498373
2,28,0,36,21,-3.223544384754076
2,28,0,37,14,-2.963187915837232
2,28,0,38,12,-2.942027028443574
2,28,0,38,13,-2.9683354121467125
2,28,0,39,11,-2.950204349829801
2,28,0,40,9,-2.936816404781711
2,28,0,40,10,-2.9573815923882987
2,28,0,41,7,-2.9480708086642315
2,28,0,41,8,-2.9569352163413867
2,28,0,42,6,-2.97739754889515
2,28,0,43,5,-3.0046216333961264
2,28,0,44,3,-2.987207846070608
2,28,0,44,4,-3.0214065876402856
2,29,0,2,46,-2.0802024075434753
2,29,0,3,46,-2.079811199771375
2,29,0,4,46,-2.0796948265040647
2,29,0,5,45,-2.0867735866036314
2,29,0,6,45,-2.0855798495406694
2,29,0,7,44,-2.094493639480386
2,29,0,8,43,-2.1037706089377837
2,29,0,8,54,-2.0304779396680193
2,29,0,9,43,-2.1021700260757568
2,29,0,9,52,-2.038067938474852
2,29,0,9,53,-2.034411897513769
2,29,0,10,42,-2.1147379138449556
2,29,0,10,50,-2.0453394130165923
2,29,0,10,51,-2.0407150071337985
2,29,0,11,42,-2.113541771050683
2,29,0,11,48,-2.055601853963394
2,29,0,11,49,-2.049605487516158
2,29,0,12,9,-2.3312914435632606
2,29,0,12,42,-2.1134797137707615
2,29,0,12,46,-2.0697927030837513
2,29,0,12,47,-2.0621967605326543
2,29,0,13,10,-2.3364835655611023
2,29,0,13,42,-2.114319934606649
2,29,0,13,44,-2.0889918524196984
2,29,0,13,45,-2.0794240054908046
2,29,0,13,52,-2.0422566763966556
2,29,0,13,53,-2.0399161020844256
2,29,0,13,54,-2.0387985804704205
2,29,0,13,55,-2.038344538561076
2,29,0,14,10,-2.34493371530911
2,29,0,14,11,-2.3420368404947687
2,29,0,14,41,-2.1375228395228167
2,29,0,14,42,-2.117118884272244
2,29,0,14,43,-2.103545940582431
2,29,0,14,50,-2.052351897914626
2,29,0,14,51,-2.0496320717927765
2,29,0,15,12,-2.350537829665313
2,29,0,15,13,-2.349281014013519
2,29,0,15,41,-2.1433400704717527
2,29,0,15,48,-2.0657084047333214
2,29,0,15,49,-2.061481044036333
2,29,0,16,14,-2.360407831704859
2,29,0,16,15,-2.3595937491369225
2,29,0,16,16,-2.3604491724169647
2,29,0,16,17,-2.362970929100551
2,29,0,16,41,-2.150660452786111
2,29,0,16,46,-2.0838809094233905
2,29,0,16,47,-2.077235926206678
2,29,0,17,18,-2.3799735796194965
2,29,0,17,41,-2.1592148977685457
2,29,0,17,42,-2.1371614681536197
2,29,0,17,43,-2.1213665824410537
2,29,0,17,44,-2.1087540020004485
2,29,0,17,45,-2.0990621600435837
2,29,0,18,19,-2.3987675490460227
2,29,0,18,20,-2.4014905848833927
2,29,0,18,40,-2.1996912661676125
2,29,0,18,42,-2.148571770598291
2,29,0,19,21,-2.4256645530802894
2,29,0,19,40,-2.214899826452918
2,29,0,19,41,-2.1837514088227183
2,29,0,20,22,-2.452832870419256
2,29,0,20,39,-2.273620754837452
2,29,0,20,41,-2.1981116561185803
2,29,0,21,23,-2.4837906468600868
2,29,0,21,36,-2.4052115912366503
2,29,0,21,37,-2.376197080602549
2,29,0,21,38,-2.3436092361234757
2,29,0,21,39,-2.3066060236778343
2,29,0,21,40,-2.2656552354638646
2,29,0,21,41,-2.2103486890319983
2,29,0,22,24,-2.5191604215928174
2,29,0,22,35,-2.4747901854598
2,29,0,23,25,-2.5594036306241503
2,29,0,23,26,-2.564244584919987
2,29,0,23,34,-2.54505695589569
2,29,0,24,27,-2.613084005440018
2,29,0,24,28,-2.6180251739236016
2,29,0,24,33,-2.6141636756536815
2,29,0,25,29,-2.675950493162727
2,29,0,25,33,-2.6802335793598813
2,29,0,26,29,-2.73789343271485
2,29,0,26,32,-2.7533684819765134
2,29,0,27,30,-2.8179189472237676
2,29,0,27,31,-2.8259120009967775
2,29,0,27,32,-2.83417655934151
2,29,0,27,33,-2.846155903153818
2,29,0,28,32,-2.932878104661234
2,29,0,28,33,-2.952336900640884
2,29,0,29,31,-3.016525753511083
2,29,0,30,31,-3.123346686377327
2,29,0,31,31,-3.2374495538558965
2,29,0,32,30,-3.3050710004435913
2,29,0,33,27,-3.2675272024353883
2,29,0,33,28,-3.3219779190369962
2,29,0,33,29,-3.374670244085439
2,29,0,34,25,-3.236601179149086
2,29,0,34,26,-3.2976062807363373
2,29,0,35,22,-3.1329753827427886
2,29,0,35,23,-3.18787487879031
2,29,0,35,24,-3.2475457111394572
2,29,0,36,14,-2.8375402148657254
2,29,0,36,15,-2.8649764492526364
2,29,0,36,16,-2.9010183119120105
2,29,0,36,17,-2.9371231861757816
2,29,0,36,18,-2.978651193997034
2,29,0,36,19,-3.023144596567993
2,29,0,36,20,-3.0712875344302457
2,29,0,36,21,-3.1269475098056243
2,29,0,37,14,-2.8755256940114657
2,29,0,38,12,-2.8554948663916178
2,29,0,38,13,-2.8811459875141505
2,29,0,39,11,-2.8641834118855187
2,29,0,40,9,-2.8518009052893025
2,29,0,40,10,-2.8724578837072423
2,29,0,41,7,-2.863025208880664
2,29,0,41,8,-2.872074326991384
2,29,0,42,6,-2.892234108033148
2,29,0,43,5,-2.9195755805387322
2,29,0,44,3,-2.902494760953164
2,29,0,44,4,-2.9367583162536466
2,30,0,2,46,-2.021438242504803
2,30,0,3,46,-2.021069591305934
2,30,0,4,46,-2.020971289666005
2,30,0,5,45,-2.027798656094507
2,30,0,6,45,-2.0266491693677704
2,30,0,7,44,-2.0352415221497964
2,30,0,8,43,-2.0441734845946744
2,30,0,8,54,-1.9735297770019393
2,30,0,9,43,-2.042616016602037
2,30,0,9,52,-1.9808733845723785
2,30,0,9,53,-1.9773444612487319
2,30,0,10,42,-2.0547241235443154
2,30,0,10,50,-1.9878746360223092
2,30,0,10,51,-1.9834207060353055
2,30,0,11,42,-2.053547413678175
2,30,0,11,48,-1.9977453810492993
2,30,0,11,49,-1.9919746005589636
2,30,0,12,9,-2.2637667052406503
2,30,0,12,42,-2.053467076278525
2,30,0,12,46,-2.011392807905768
2,30,0,12,47,-2.0040856190516316
2,30,0,13,10,-2.2688037322709538
2,30,0,13,42,-2.054257430470832
2,30,0,13,44,-2.0298589291384377
2,30,0,13,45,-2.0206559651093743
2,30,0,13,52,-1.9849492343683002
2,30,0,13,53,-1.9826987289958342
2,30,0,13,54,-1.9816287341117955
2,30,0,13,55,-1.981195543999105
2,30,0,14,10,-2.2770083426622896
2,30,0,14,11,-2.274186615682566
2,30,0,14,41,-2.076647332951631
2,30,0,14,42,-2.056944478594904
2,30,0,14,43,-2.043871568522522
2,30,0,14,50,-1.9946783943868684
2,30,0,14,51,-1.9920768880231563
2,30,0,15,12,-2.2824266146946735
2,30,0,15,13,-2.2811924155211987
2,30,0,15,41,-2.082252723820445
2,30,0,15,48,-2.0075353000789056
2,30,0,15,49,-2.003488629494065
2,30,0,16,14,-2.2919725198013365
2,30,0,16,15,-2.2911626697951535
2,30,0,16,16,-2.291972523997932
2,30,0,16,17,-2.294399389409516
2,30,0,16,41,-2.0893102231410747
2,30,0,16,46,-2.0250206735295855
2,30,0,16,47,-2.018649433479435
2,30,0,17,18,-2.310862865977988
2,30,0,17,41,-2.0975581162244246
2,30,0,17,42,-2.076281728184155
2,30,0,17,43,-2.061075868757139
2,30,0,17,44,-2.048949916533168
2,30,0,17,45,-2.0396488424495756
2,30,0,18,19,-2.329055014788025
2,30,0,18,20,-2.3316669775693186
2,30,0,18,40,-2.1366386663568995
2,30,0,18,42,-2.0873112932928906
2,30,0,19,21,-2.3550638910954893
2,30,0,19,40,-2.1513090362111575
2,30,0,19,41,-2.1212446873019304
2,30,0,20,22,-2.381352596619808
2,30,0,20,39,-2.2080194605593335
2,30,0,20,41,-2.1351112286356937
2,30,0,21,23,-2.4113023397357334
2,30,0,21,36,-2.3351869877362694
2,30,0,21,37,-2.3071407785470437
2,30,0,21,38,-2.2756406253769557
2,30,0,21,39,-2.2398729258786836
2,30,0,21,40,-2.200309852701462
2,30,0,21,41,-2.146924582652381
2,30,0,22,24,-2.4455141925109833
2,30,0,22,35,-2.4024424997367646
2,30,0,23,25,-2.484432154404519
2,30,0,23,26,-2.489059476535239
2,30,0,23,34,-2.4703669026954542
2,30,0,24,27,-2.536280901727406
2,30,0,24,28,-2.5410045581067418
2,30,0,24,33,-2.5371722385224977
2,30,0,25,29,-2.597002451636864
2,30,0,25,33,-2.6010698598681414
2,30,0,26,29,-2.656949017876685
2,30,0,26,32,-2.671791517752069
2,30,0,27,30,-2.7343213678363374
2,30,0,27,31,-2.7419895000974797
2,30,0,27,32,-2.7499561274500834
2,30,0,27,33,-2.761571218999812
2,30,0,28,32,-2.845457956553514
2,30,0,28,33,-2.8643027526740767
2,30,0,29,31,-2.926457933373424
2,30,0,30,31,-3.029849988650615
2,30,0,31,31,-3.1403071214564022
2,30,0,32,30,-3.206020658576477
2,30,0,33,27,-3.1708764534042984
2,30,0,33,28,-3.2232148187531147
2,30,0,33,29,-3.2738494647561738
2,30,0,34,25,-3.1421491812550246
2,30,0,34,26,-3.200795230324927
2,30,0,35,22,-3.0435098689236866
2,30,0,35,23,-3.096395917639242
2,30,0,35,24,-3.1538105294117575
2,30,0,36,14,-2.758244545700977
2,30,0,36,15,-2.7848946968181645
2,30,0,36,16,-2.8198913009700184
2,30,0,36,17,-2.8549289365498125
2,30,0,36,18,-2.895221316560897
2,30,0,36,19,-2.9383338801515997
2,30,0,36,20,-2.9849286802954134
2,30,0,36,21,-3.0387867724876947
2,30,0,37,14,-2.7957278708671103
2,30,0,38,12,-2.776764151103829
2,30,0,38,13,-2.8018000231766007
2,30,0,39,11,-2.785936655945032
2,30,0,40,9,-2.7745016131301377
2,30,0,40,10,-2.7952292279353714
2,30,0,41,7,-2.785718244695802
2,30,0,41,8,-2.7949292753037818
2,30,0,42,6,-2.814826729774341
2,30,0,43,5,-2.8422791047871874
2,30,0,44,3,-2.8255038948914732
2,30,0,44,4,-2.859825794940454
2,31,0,2,46,-1.9684183692349952
2,31,0,3,46,-1.96807048982195
2,31,0,4,46,-1.967988584859542
2,31,0,5,45,-1.9745813550031917
2,31,0,6,45,-1.9734697711111278
2,31,0,7,44,-1.9817598189599306
2,31,0,8,43,-1.9903650955644088
2,31,0,8,54,-1.9221845736451038
2,31,0,9,43,-1.988840198628357
2,31,0,9,52,-1.9293012929363893
2,31,0,9,53,-1.9258901583200938
2,31,0,10,42,-2.000512686377405
2,31,0,10,50,-1.936047744795589
2,31,0,10,51,-1.93175353869282
2,31,0,11,42,-1.9993440947951744
2,31,0,11,48,-1.945546636576274
2,31,0,11,49,-1.939988369506679
2,31,0,12,9,-2.202502568557047
2,31,0,12,42,-1.9992367950995793
2,31,0,12,46,-1.9586768931520786
2,31,0,12,47,-1.9516425443133905
2,31,0,13,10,-2.2073970271135726
2,31,0,13,42,-1.9999706818438872
2,31,0,13,44,-1.9764453065242293
2,31,0,13,45,-1.967587384928071
2,31,0,13,52,-1.9332720782317527
2,31,0,13,53,-1.9311073920013377
2,31,0,13,54,-1.9300833220585207
2,31,0,13,55,-1.929670473405776
2,31,0,14,10,-2.215371430878934
2,31,0,14,11,-2.2126207252927563
2,31,0,14,41,-2.021594362538314
2,31,0,14,42,-2.002544291645344
2,31,0,14,43,-1.9899419226010373
2,31,0,14,50,-1.9426550764296269
2,31,0,14,51,-1.9401685239298665
2,31,0,15,12,-2.2206165838533947
2,31,0,15,13,-2.2194040148878598
2,31,0,15,41,-2.0269929682424874
2,31,0,15,48,-1.9550361348643506
2,31,0,15,49,-1.951164918546059
2,31,0,16,14,-2.229858085821497
2,31,0,16,15,-2.2290515502885695
2,31,0,16,16,-2.229819260480602
2,31,0,16,17,-2.232159028358501
2,31,0,16,41,-2.0337963803580728
2,31,0,16,46,-1.971865339801716
2,31,0,16,47,-1.9657584630719496
2,31,0,17,18,-2.2481151600350993
2,31,0,17,41,-2.041749557007538
2,31,0,17,42,-2.0212025307039676
2,31,0,17,43,-2.0065549626850308
2,31,0,17,44,-1.9948931919508435
2,31,0,17,45,-1.9859678259671725
2,31,0,18,19,-2.265740027698933
2,31,0,18,20,-2.268247809522161
2,31,0,18,40,-2.0795182234274754
2,31,0,18,42,-2.0318731289660676
2,31,0,19,21,-2.290913931957587
2,31,0,19,40,-2.09367647483311
2,31,0,19,41,-2.064629445197576
2,31,0,20,22,-2.316375323206422
2,31,0,20,39,-2.148499804492867
2,31,0,20,41,-2.0780297854922116
2,31,0,21,23,-2.3453775285386755
2,31,0,21,36,-2.2715381707272675
2,31,0,21,37,-2.244391884811868
2,31,0,21,38,-2.2139037345843264
2,31,0,21,39,-2.1792870516732137
2,31,0,21,40,-2.141021753608581
2,31,0,21,41,-2.0894431797435473
2,31,0,22,24,-2.3785018787907766
2,31,0,22,35,-2.3366231256092393
2,31,0,23,25,-2.4161762535666234
2,31,0,23,26,-2.420601085321913
2,31,0,23,34,-2.4023595921712326
2,31,0,24,27,-2.466307411959336
2,31,0,24,28,-2.4708255363491336
2,31,0,24,33,-2.4670153626419418
2,31,0,25,29,-2.5250217449265775
2,31,0,25,33,-2.5288865199887067
2,31,0,26,29,-2.583107614359683
2,31,0,26,32,-2.5973574189699438
2,31,0,27,30,-2.658007861304505
2,31,0,27,31,-2.6653714423371304
2,31,0,27,32,-2.673061274477505
2,31,0,27,33,-2.684342875600608
2,31,0,28,32,-2.7655916462729397
2,31,0,28,33,-2.7838715885610483
2,31,0,29,31,-2.844133544801246
2,31,0,30,31,-2.9443446003562546
2,31,0,31,31,-3.0514214375505437
2,31,0,32,30,-3.1153682710883706
2,31,0,33,27,-3.082479145808383
2,31,0,33,28,-3.132849454636759
2,31,0,33,29,-3.1815666925965465
2,31,0,34,25,-3.055816358312131
2,31,0,34,26,-3.112265008878738
2,31,0,35,22,-2.9618367655174422
2,31,0,35,23,-3.012845811867117
2,31,0,35,24,-3.068158756084545
2,31,0,36,14,-2.6860583708587282
2,31,0,36,15,-2.7119745979780228
2,31,0,36,16,-2.7459991301851994
2,31,0,36,17,-2.7800417151419583
2,31,0,36,18,-2.819181927416545
2,31,0,36,19,-2.861006479996912
2,31,0,36,20,-2.906157473392362
2,31,0,36,21,-2.9583367342808335
2,31,0,37,14,-2.723086640727133
2,31,0,38,12,-2.705127109365461
2,31,0,38,13,-2.729588447051301
2,31,0,39,11,-2.7147560437089777
2,31,0,40,9,-2.7042110090157476
2,31,0,40,10,-2.724991892523269
2,31,0,41,7,-2.715437512056231
2,31,0,41,8,-2.724790613574272
2,31,0,42,6,-2.744460449369512
2,31,0,43,5,-2.772017241344729
2,31,0,44,3,-2.755522383840731
2,31,0,44,4,-2.78989683691642
2,32,0,2,46,-1.9205612888959214
2,32,0,3,46,-1.9202325332215344
2,32,0,4,46,-1.9201655216834919
2,32,0,5,45,-1.926539761383182
2,32,0,6,45,-1.9254606495767033
2,32,0,7,44,-1.9334671299301942
2,32,0,8,43,-1.941764125352625
2,32,0,8,54,-1.875870806168541
2,32,0,9,43,-1.9402631519432931
2,32,0,9,52,-1.882778736009546
2,32,0,9,53,-1.879476624861129
2,32,0,10,42,-1.9515243637732351
2,32,0,10,50,-1.8892856281834238
2,32,0,10,51,-1.88514074909093
2,32,0,11,42,-1.9503549488911456
2,32,0,11,48,-1.8984328194086362
2,32,0,11,49,-1.8930741976900887
2,32,0,12,9,-2.146906439302874
2,32,0,12,42,-1.9502142476949549
2,32,0,12,46,-1.911072885759345
2,32,0,12,47,-1.9042955347050987
2,32,0,13,10,-2.1516699362938674
2,32,0,13,42,-1.950887228750179
2,32,0,13,44,-1.9281799255842227
2,32,0,13,45,-1.9196472296911862
2,32,0,13,52,-1.8866519534805588
2,32,0,13,53,-1.8845686974407723
2,32,0,13,54,-1.8835887325960423
2,32,0,13,55,-1.8831955760507981
2,32,0,14,10,-2.1594290165867105
2,32,0,14,11,-2.156745249754907
2,32,0,14,41,-1.971790897261539
2,32,0,14,42,-1.953347642812092
2,32,0,14,43,-1.9411868704996842
2,32,0,14,50,-1.8957086832317722
2,32,0,14,51,-1.8933330308811516
2,32,0,15,12,-2.164513268914874
2,32,0,15,13,-2.1633213405891
2,32,0,15,41,-1.976989296458013
2,32,0,15,48,-1.9076384174465304
2,32,0,15,49,-1.9039363861556982
2,32,0,16,14,-2.1734697324926553
2,32,0,16,15,-2.1726658208709315
2,32,0,16,16,-2.1733946716803576
2,32,0,16,17,-2.175654615254133
2,32,0,16,41,-1.9835487236391773
2,32,0,16,46,-1.92384387159492
2,32,0,16,47,-1.9179907346913085
2,32,0,17,18,-2.1911348035231564
2,32,0,17,41,-1.991220176705515
2,32,0,17,42,-1.971356072593011
2,32,0,17,43,-1.9572357691015339
2,32,0,17,44,-1.9460148221598903
2,32,0,17,45,-1.937448699329732
2,32,0,18,19,-2.2082266834112785
2,32,0,18,20,-2.210637088390815
2,32,0,18,40,-2.027759127314078
2,32,0,18,42,-1.9816892769304264
2,32,0,19,21,-2.232617967921426
2,32,0,19,40,-2.0414321354813976
2,32,0,19,41,-2.013337428782123
2,32,0,20,22,-2.2573035458982544
2,32,0,20,39,-2.0944886893994594
2,32,0,20,41,-2.0262989782462593
2,32,0,21,23,-2.2854176590785786
2,32,0,21,36,-2.2136799969469725
2,32,0,21,37,-2.1873688370988495
2,32,0,21,38,-2.1578207529847044
2,32,0,21,39,-2.124274500675633
2,32,0,21,40,-2.087220280949241
2,32,0,21,41,-2.037336021024902
2,32,0,22,24,-2.3175234964640525
2,32,0,22,35,-2.2767411121018837
2,32,0,23,25,-2.354034051657364
2,32,0,23,26,-2.3582677917682937
2,32,0,23,34,-2.3404380845180692
2,32,0,24,27,-2.4025588440161667
2,32,0,24,28,-2.406883527208579
2,32,0,24,33,-2.4030902145335946
2,32,0,25,29,-2.459399375508508
2,32,0,25,33,-2.4630746660845144
2,32,0,26,29,-2.5157542811874873
2,32,0,26,32,-2.5294503728866835
2,32,0,27,30,-2.588355517921044
2,32,0,27,31,-2.595434442990298
2,32,0,27,32,-2.602867607499385
2,32,0,27,33,-2.613844072158628
2,32,0,28,32,-2.6926427479264134
2,32,0,28,33,-2.7104034994945114
2,32,0,29,31,-2.7689059651120944
2,32,0,30,31,-2.8661702597203864
2,32,0,31,31,-2.9701173068905455
2,32,0,32,30,-3.032430216755327
2,32,0,33,27,-3.0016541387183056
2,32,0,33,28,-3.050194361174178
2,32,0,33,29,-3.097128368121872
2,32,0,34,25,-2.9769243211961984
2,32,0,34,26,-3.0313300406865733
2,32,0,35,22,-2.8872892914879973
2,32,0,35,23,-2.9365520134395786
2,32,0,35,24,-2.9899109846228167
2,32,0,36,14,-2.620342526616972
2,32,0,36,15,-2.6455749994572506
2,32,0,36,16,-2.6786970935832404
2,32,0,36,17,-2.711813792197169
2,32,0,36,18,-2.749881824731704
2,32,0,36,19,-2.7905074190370596
2,32,0,36,20,-2.834314642951356
2,32,0,36,21,-2.884932741112669
2,32,0,37,14,-2.6569582952128963
2,32,0,38,12,-2.639940867472742
2,32,0,38,13,-2.663866849604448
2,32,0,39,11,-2.649998845730051
2,32,0,40,9,-2.640287497373569
2,32,0,40,10,-2.6611074606364005
2,32,0,41,7,-2.6515373723203868
2,32,0,41,8,-2.6610152656936408
2,32,0,42,6,-2.6804874359461754
2,32,0,43,5,-2.7081422388568948
2,32,0,44,3,-2.6919044357735995
2,32,0,44,4,-2.7263262528022696
2,33,0,2,46,-1.877346890452938
2,33,0,3,46,-1.8770357367840134
2,33,0,4,46,-1.8769822668417209
2,33,0,5,45,-1.883153273301197
2,33,0,6,45,-1.882101987252994
2,33,0,7,44,-1.8898431007662675
2,33,0,8,43,-1.89785006259489
2,33,0,8,54,-1.8340777740796705
2,33,0,9,43,-1.8963659573288492
2,33,0,9,52,-1.840793690022486
2,33,0,9,53,-1.8375923856995802
2,33,0,10,42,-1.9072400826062286
2,33,0,10,50,-1.8470759340529688
2,33,0,10,51,-1.8430703891435383
2,33,0,11,42,-1.9060628718928503
2,33,0,11,48,-1.8558915774248286
2,33,0,11,49,-1.8507200484164381
2,33,0,12,9,-2.0964436047221002
