,0,1,2,sidx,idx_strs,pargp3,parval1_3,3
4067,7,35,134,"(7, 35, 134)",idx0:7_idx1:35_idx2:134,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4068,7,35,135,"(7, 35, 135)",idx0:7_idx1:35_idx2:135,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4069,7,35,136,"(7, 35, 136)",idx0:7_idx1:35_idx2:136,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4070,7,35,137,"(7, 35, 137)",idx0:7_idx1:35_idx2:137,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4071,7,35,138,"(7, 35, 138)",idx0:7_idx1:35_idx2:138,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4072,7,35,139,"(7, 35, 139)",idx0:7_idx1:35_idx2:139,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4073,7,35,140,"(7, 35, 140)",idx0:7_idx1:35_idx2:140,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4074,7,35,141,"(7, 35, 141)",idx0:7_idx1:35_idx2:141,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4075,7,35,142,"(7, 35, 142)",idx0:7_idx1:35_idx2:142,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4076,7,35,143,"(7, 35, 143)",idx0:7_idx1:35_idx2:143,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4077,7,35,144,"(7, 35, 144)",idx0:7_idx1:35_idx2:144,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4078,7,35,145,"(7, 35, 145)",idx0:7_idx1:35_idx2:145,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4079,7,35,146,"(7, 35, 146)",idx0:7_idx1:35_idx2:146,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4080,7,35,147,"(7, 35, 147)",idx0:7_idx1:35_idx2:147,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4081,7,35,148,"(7, 35, 148)",idx0:7_idx1:35_idx2:148,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4082,7,35,149,"(7, 35, 149)",idx0:7_idx1:35_idx2:149,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4083,7,36,15,"(7, 36, 15)",idx0:7_idx1:36_idx2:15,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4084,7,36,16,"(7, 36, 16)",idx0:7_idx1:36_idx2:16,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4085,7,36,17,"(7, 36, 17)",idx0:7_idx1:36_idx2:17,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4086,7,36,18,"(7, 36, 18)",idx0:7_idx1:36_idx2:18,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4087,7,36,19,"(7, 36, 19)",idx0:7_idx1:36_idx2:19,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4088,7,36,20,"(7, 36, 20)",idx0:7_idx1:36_idx2:20,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4089,7,36,21,"(7, 36, 21)",idx0:7_idx1:36_idx2:21,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4090,7,36,22,"(7, 36, 22)",idx0:7_idx1:36_idx2:22,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4091,7,36,23,"(7, 36, 23)",idx0:7_idx1:36_idx2:23,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4092,7,36,24,"(7, 36, 24)",idx0:7_idx1:36_idx2:24,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4093,7,36,25,"(7, 36, 25)",idx0:7_idx1:36_idx2:25,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4094,7,36,26,"(7, 36, 26)",idx0:7_idx1:36_idx2:26,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4095,7,36,27,"(7, 36, 27)",idx0:7_idx1:36_idx2:27,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4096,7,36,28,"(7, 36, 28)",idx0:7_idx1:36_idx2:28,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4097,7,36,29,"(7, 36, 29)",idx0:7_idx1:36_idx2:29,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4098,7,36,30,"(7, 36, 30)",idx0:7_idx1:36_idx2:30,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4099,7,36,31,"(7, 36, 31)",idx0:7_idx1:36_idx2:31,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4100,7,36,32,"(7, 36, 32)",idx0:7_idx1:36_idx2:32,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4101,7,36,33,"(7, 36, 33)",idx0:7_idx1:36_idx2:33,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4102,7,36,34,"(7, 36, 34)",idx0:7_idx1:36_idx2:34,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4103,7,36,35,"(7, 36, 35)",idx0:7_idx1:36_idx2:35,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4104,7,36,36,"(7, 36, 36)",idx0:7_idx1:36_idx2:36,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4105,7,36,37,"(7, 36, 37)",idx0:7_idx1:36_idx2:37,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4106,7,36,38,"(7, 36, 38)",idx0:7_idx1:36_idx2:38,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4107,7,36,39,"(7, 36, 39)",idx0:7_idx1:36_idx2:39,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4108,7,36,40,"(7, 36, 40)",idx0:7_idx1:36_idx2:40,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4109,7,36,41,"(7, 36, 41)",idx0:7_idx1:36_idx2:41,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4110,7,36,42,"(7, 36, 42)",idx0:7_idx1:36_idx2:42,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4111,7,36,43,"(7, 36, 43)",idx0:7_idx1:36_idx2:43,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4112,7,36,44,"(7, 36, 44)",idx0:7_idx1:36_idx2:44,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4113,7,36,45,"(7, 36, 45)",idx0:7_idx1:36_idx2:45,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4114,7,36,46,"(7, 36, 46)",idx0:7_idx1:36_idx2:46,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4115,7,36,47,"(7, 36, 47)",idx0:7_idx1:36_idx2:47,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4116,7,36,48,"(7, 36, 48)",idx0:7_idx1:36_idx2:48,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4117,7,36,49,"(7, 36, 49)",idx0:7_idx1:36_idx2:49,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4118,7,36,50,"(7, 36, 50)",idx0:7_idx1:36_idx2:50,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4119,7,36,51,"(7, 36, 51)",idx0:7_idx1:36_idx2:51,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4120,7,36,52,"(7, 36, 52)",idx0:7_idx1:36_idx2:52,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4121,7,36,53,"(7, 36, 53)",idx0:7_idx1:36_idx2:53,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4122,7,36,54,"(7, 36, 54)",idx0:7_idx1:36_idx2:54,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4123,7,36,55,"(7, 36, 55)",idx0:7_idx1:36_idx2:55,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4124,7,36,56,"(7, 36, 56)",idx0:7_idx1:36_idx2:56,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4125,7,36,57,"(7, 36, 57)",idx0:7_idx1:36_idx2:57,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4126,7,36,58,"(7, 36, 58)",idx0:7_idx1:36_idx2:58,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4127,7,36,59,"(7, 36, 59)",idx0:7_idx1:36_idx2:59,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4128,7,36,60,"(7, 36, 60)",idx0:7_idx1:36_idx2:60,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4129,7,36,61,"(7, 36, 61)",idx0:7_idx1:36_idx2:61,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4130,7,36,62,"(7, 36, 62)",idx0:7_idx1:36_idx2:62,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4131,7,36,63,"(7, 36, 63)",idx0:7_idx1:36_idx2:63,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4132,7,36,64,"(7, 36, 64)",idx0:7_idx1:36_idx2:64,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4133,7,36,65,"(7, 36, 65)",idx0:7_idx1:36_idx2:65,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4134,7,36,66,"(7, 36, 66)",idx0:7_idx1:36_idx2:66,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4135,7,36,67,"(7, 36, 67)",idx0:7_idx1:36_idx2:67,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4136,7,36,68,"(7, 36, 68)",idx0:7_idx1:36_idx2:68,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4137,7,36,69,"(7, 36, 69)",idx0:7_idx1:36_idx2:69,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4138,7,36,70,"(7, 36, 70)",idx0:7_idx1:36_idx2:70,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4139,7,36,71,"(7, 36, 71)",idx0:7_idx1:36_idx2:71,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4140,7,36,72,"(7, 36, 72)",idx0:7_idx1:36_idx2:72,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4141,7,36,73,"(7, 36, 73)",idx0:7_idx1:36_idx2:73,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4142,7,36,74,"(7, 36, 74)",idx0:7_idx1:36_idx2:74,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4143,7,36,75,"(7, 36, 75)",idx0:7_idx1:36_idx2:75,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4144,7,36,76,"(7, 36, 76)",idx0:7_idx1:36_idx2:76,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4145,7,36,77,"(7, 36, 77)",idx0:7_idx1:36_idx2:77,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4146,7,36,78,"(7, 36, 78)",idx0:7_idx1:36_idx2:78,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4147,7,36,79,"(7, 36, 79)",idx0:7_idx1:36_idx2:79,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4148,7,36,80,"(7, 36, 80)",idx0:7_idx1:36_idx2:80,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4149,7,36,81,"(7, 36, 81)",idx0:7_idx1:36_idx2:81,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4150,7,36,82,"(7, 36, 82)",idx0:7_idx1:36_idx2:82,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4151,7,36,83,"(7, 36, 83)",idx0:7_idx1:36_idx2:83,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4152,7,36,84,"(7, 36, 84)",idx0:7_idx1:36_idx2:84,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4153,7,36,85,"(7, 36, 85)",idx0:7_idx1:36_idx2:85,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4154,7,36,86,"(7, 36, 86)",idx0:7_idx1:36_idx2:86,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4155,7,36,87,"(7, 36, 87)",idx0:7_idx1:36_idx2:87,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4156,7,36,88,"(7, 36, 88)",idx0:7_idx1:36_idx2:88,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4157,7,36,89,"(7, 36, 89)",idx0:7_idx1:36_idx2:89,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4158,7,36,90,"(7, 36, 90)",idx0:7_idx1:36_idx2:90,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4159,7,36,91,"(7, 36, 91)",idx0:7_idx1:36_idx2:91,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4160,7,36,92,"(7, 36, 92)",idx0:7_idx1:36_idx2:92,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4161,7,36,93,"(7, 36, 93)",idx0:7_idx1:36_idx2:93,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4162,7,36,94,"(7, 36, 94)",idx0:7_idx1:36_idx2:94,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4163,7,36,95,"(7, 36, 95)",idx0:7_idx1:36_idx2:95,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4164,7,36,96,"(7, 36, 96)",idx0:7_idx1:36_idx2:96,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4165,7,36,97,"(7, 36, 97)",idx0:7_idx1:36_idx2:97,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4166,7,36,98,"(7, 36, 98)",idx0:7_idx1:36_idx2:98,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4167,7,36,99,"(7, 36, 99)",idx0:7_idx1:36_idx2:99,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4168,7,36,100,"(7, 36, 100)",idx0:7_idx1:36_idx2:100,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4169,7,36,101,"(7, 36, 101)",idx0:7_idx1:36_idx2:101,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4170,7,36,102,"(7, 36, 102)",idx0:7_idx1:36_idx2:102,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4171,7,36,103,"(7, 36, 103)",idx0:7_idx1:36_idx2:103,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4172,7,36,104,"(7, 36, 104)",idx0:7_idx1:36_idx2:104,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4173,7,36,105,"(7, 36, 105)",idx0:7_idx1:36_idx2:105,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4174,7,36,106,"(7, 36, 106)",idx0:7_idx1:36_idx2:106,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4175,7,36,107,"(7, 36, 107)",idx0:7_idx1:36_idx2:107,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4176,7,36,108,"(7, 36, 108)",idx0:7_idx1:36_idx2:108,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4177,7,36,109,"(7, 36, 109)",idx0:7_idx1:36_idx2:109,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4178,7,36,110,"(7, 36, 110)",idx0:7_idx1:36_idx2:110,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4179,7,36,111,"(7, 36, 111)",idx0:7_idx1:36_idx2:111,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4180,7,36,112,"(7, 36, 112)",idx0:7_idx1:36_idx2:112,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4181,7,36,113,"(7, 36, 113)",idx0:7_idx1:36_idx2:113,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4182,7,36,114,"(7, 36, 114)",idx0:7_idx1:36_idx2:114,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4183,7,36,115,"(7, 36, 115)",idx0:7_idx1:36_idx2:115,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4184,7,36,116,"(7, 36, 116)",idx0:7_idx1:36_idx2:116,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4185,7,36,117,"(7, 36, 117)",idx0:7_idx1:36_idx2:117,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4186,7,36,118,"(7, 36, 118)",idx0:7_idx1:36_idx2:118,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4187,7,36,119,"(7, 36, 119)",idx0:7_idx1:36_idx2:119,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4188,7,36,120,"(7, 36, 120)",idx0:7_idx1:36_idx2:120,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4189,7,36,121,"(7, 36, 121)",idx0:7_idx1:36_idx2:121,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4190,7,36,122,"(7, 36, 122)",idx0:7_idx1:36_idx2:122,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4191,7,36,123,"(7, 36, 123)",idx0:7_idx1:36_idx2:123,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4192,7,36,124,"(7, 36, 124)",idx0:7_idx1:36_idx2:124,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4193,7,36,125,"(7, 36, 125)",idx0:7_idx1:36_idx2:125,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4194,7,36,126,"(7, 36, 126)",idx0:7_idx1:36_idx2:126,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4195,7,36,127,"(7, 36, 127)",idx0:7_idx1:36_idx2:127,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4196,7,36,128,"(7, 36, 128)",idx0:7_idx1:36_idx2:128,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4197,7,36,129,"(7, 36, 129)",idx0:7_idx1:36_idx2:129,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4198,7,36,130,"(7, 36, 130)",idx0:7_idx1:36_idx2:130,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4199,7,36,131,"(7, 36, 131)",idx0:7_idx1:36_idx2:131,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4200,7,36,132,"(7, 36, 132)",idx0:7_idx1:36_idx2:132,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4201,7,36,133,"(7, 36, 133)",idx0:7_idx1:36_idx2:133,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4202,7,36,134,"(7, 36, 134)",idx0:7_idx1:36_idx2:134,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4203,7,36,135,"(7, 36, 135)",idx0:7_idx1:36_idx2:135,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4204,7,36,136,"(7, 36, 136)",idx0:7_idx1:36_idx2:136,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4205,7,36,137,"(7, 36, 137)",idx0:7_idx1:36_idx2:137,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4206,7,36,138,"(7, 36, 138)",idx0:7_idx1:36_idx2:138,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4207,7,36,139,"(7, 36, 139)",idx0:7_idx1:36_idx2:139,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4208,7,36,140,"(7, 36, 140)",idx0:7_idx1:36_idx2:140,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4209,7,36,141,"(7, 36, 141)",idx0:7_idx1:36_idx2:141,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4210,7,36,142,"(7, 36, 142)",idx0:7_idx1:36_idx2:142,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4211,7,36,143,"(7, 36, 143)",idx0:7_idx1:36_idx2:143,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4212,7,36,144,"(7, 36, 144)",idx0:7_idx1:36_idx2:144,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4213,7,36,145,"(7, 36, 145)",idx0:7_idx1:36_idx2:145,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4214,7,36,146,"(7, 36, 146)",idx0:7_idx1:36_idx2:146,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4215,7,36,147,"(7, 36, 147)",idx0:7_idx1:36_idx2:147,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4216,7,36,148,"(7, 36, 148)",idx0:7_idx1:36_idx2:148,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4217,7,36,149,"(7, 36, 149)",idx0:7_idx1:36_idx2:149,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4218,7,37,15,"(7, 37, 15)",idx0:7_idx1:37_idx2:15,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4219,7,37,16,"(7, 37, 16)",idx0:7_idx1:37_idx2:16,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4220,7,37,17,"(7, 37, 17)",idx0:7_idx1:37_idx2:17,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4221,7,37,18,"(7, 37, 18)",idx0:7_idx1:37_idx2:18,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4222,7,37,19,"(7, 37, 19)",idx0:7_idx1:37_idx2:19,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
4223,7,37,20,"(7, 37, 20)",idx0:7_idx1:37_idx2:20,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
