kper,kstp,time,k,i,j,CONFq
1,1,1.0,0,16,52,5.441519787364703
1,1,1.0,0,16,53,5.43920931698562
1,1,1.0,0,16,54,5.438649322999016
1,1,1.0,0,16,55,5.438697986475118
1,1,1.0,0,17,5,5.232047642483552
1,1,1.0,0,17,6,5.238905952294237
1,1,1.0,0,17,7,5.249002674274463
1,1,1.0,0,17,8,5.261043574652046
1,1,1.0,0,17,9,5.274146795209287
1,1,1.0,0,17,10,5.287262247313292
1,1,1.0,0,17,11,5.299121983990705
1,1,1.0,0,17,12,5.309139387685535
1,1,1.0,0,17,13,5.316032491169469
1,1,1.0,0,17,14,5.3234550038820725
1,1,1.0,0,17,15,5.347251858373715
1,1,1.0,0,17,16,5.367041626653593
1,1,1.0,0,17,17,5.382828824239741
1,1,1.0,0,17,18,5.404699865699163
1,1,1.0,0,17,19,5.391177415186757
1,1,1.0,0,17,20,5.384599558925412
1,1,1.0,0,17,21,5.373726251662683
1,1,1.0,0,17,22,5.364187931289278
1,1,1.0,0,17,23,5.356978179637821
1,1,1.0,0,17,24,5.352145620671919
1,1,1.0,0,17,25,5.349555601110874
1,1,1.0,0,17,26,5.349036811176303
1,1,1.0,0,17,27,5.350418927367439
1,1,1.0,0,17,28,5.353555985215113
1,1,1.0,0,17,29,5.358318259117658
1,1,1.0,0,17,30,5.364567059486118
1,1,1.0,0,17,31,5.372117865669253
1,1,1.0,0,17,32,5.380699009900914
1,1,1.0,0,17,33,5.3899102961344045
1,1,1.0,0,17,34,5.399181375395077
1,1,1.0,0,17,35,5.407736121608474
1,1,1.0,0,17,36,5.414605573342524
1,1,1.0,0,17,37,5.418817383757345
1,1,1.0,0,17,38,5.419954188866347
1,1,1.0,0,17,39,5.419146935534187
1,1,1.0,0,17,40,5.422920202185157
1,1,1.0,0,17,41,5.460756578488672
1,1,1.0,0,17,42,5.516948908115598
1,1,1.0,0,17,43,5.531401717828475
1,1,1.0,0,17,44,5.533054498568315
1,1,1.0,0,17,45,5.5253130676660405
1,1,1.0,0,17,46,5.494340922993386
1,1,1.0,0,17,47,5.478850985375015
1,1,1.0,0,17,48,5.461737700182201
1,1,1.0,0,17,49,5.4491294341565695
1,1,1.0,0,17,50,5.438275243261954
1,1,1.0,0,17,51,5.43014360840815
1,1,1.0,0,17,52,5.424261818907409
1,1,1.0,0,17,53,5.420587285664329
1,1,1.0,0,17,54,5.418645913628453
1,1,1.0,0,17,55,5.417856830165682
1,1,1.0,0,18,4,5.2168363899513714
1,1,1.0,0,18,5,5.223683978155549
1,1,1.0,0,18,6,5.231173198450728
1,1,1.0,0,18,7,5.240487636166247
1,1,1.0,0,18,8,5.251391416830369
1,1,1.0,0,18,9,5.263348525401778
1,1,1.0,0,18,10,5.275708697948684
1,1,1.0,0,18,11,5.287849827432247
1,1,1.0,0,18,12,5.299510754187578
1,1,1.0,0,18,13,5.310915130492871
1,1,1.0,0,18,14,5.324167223764961
1,1,1.0,0,18,15,5.34285321681493
1,1,1.0,0,18,16,5.362409319945405
1,1,1.0,0,18,17,5.382392959828934
1,1,1.0,0,18,18,5.405859777228526
1,1,1.0,0,18,19,5.434862056363425
1,1,1.0,0,18,20,5.443225219465361
1,1,1.0,0,18,21,5.4256239414797225
1,1,1.0,0,18,22,5.414166243911177
1,1,1.0,0,18,23,5.406626674563745
1,1,1.0,0,18,24,5.402161470438038
1,1,1.0,0,18,25,5.400352599327462
1,1,1.0,0,18,26,5.40089709589955
1,1,1.0,0,18,27,5.403541301977032
1,1,1.0,0,18,28,5.408123300622055
1,1,1.0,0,18,29,5.414541328921352
1,1,1.0,0,18,30,5.4227104985380095
1,1,1.0,0,18,31,5.432502169370352
1,1,1.0,0,18,32,5.443679457270763
1,1,1.0,0,18,33,5.4558343889878085
1,1,1.0,0,18,34,5.4683091778709585
1,1,1.0,0,18,35,5.480069785805959
1,1,1.0,0,18,36,5.489532836713856
1,1,1.0,0,18,37,5.494557583998375
1,1,1.0,0,18,38,5.4931008434302555
1,1,1.0,0,18,39,5.4821320003075815
1,1,1.0,0,18,40,5.453373591917014
1,1,1.0,0,18,41,5.5201691203800785
1,1,1.0,0,18,42,5.566334479416161
1,1,1.0,0,18,43,5.5454058873729135
1,1,1.0,0,18,44,5.529550885489526
1,1,1.0,0,18,45,5.511644920782571
1,1,1.0,0,18,46,5.488451040074327
1,1,1.0,0,18,47,5.468883470040636
1,1,1.0,0,18,48,5.451250980815194
1,1,1.0,0,18,49,5.4367618572308665
1,1,1.0,0,18,50,5.424956679227998
1,1,1.0,0,18,51,5.415825190379445
1,1,1.0,0,18,52,5.409097412332775
1,1,1.0,0,18,53,5.404530412848748
1,1,1.0,0,18,54,5.401786727689023
1,1,1.0,0,18,55,5.400521944677955
1,1,1.0,0,19,4,5.2141500260005795
1,1,1.0,0,19,5,5.218848240557314
1,1,1.0,0,19,6,5.225791250698155
1,1,1.0,0,19,7,5.234568689841128
1,1,1.0,0,19,8,5.244877754260106
1,1,1.0,0,19,9,5.256346672123225
1,1,1.0,0,19,10,5.268582003490165
1,1,1.0,0,19,11,5.281273912644437
1,1,1.0,0,19,12,5.2943624169766945
1,1,1.0,0,19,13,5.308181169883445
1,1,1.0,0,19,14,5.323685333608864
1,1,1.0,0,19,15,5.341836753817168
1,1,1.0,0,19,16,5.3616150094744945
1,1,1.0,0,19,17,5.382753070135681
1,1,1.0,0,19,18,5.405779225701021
1,1,1.0,0,19,19,5.430024462099169
1,1,1.0,0,19,20,5.450617096693794
1,1,1.0,0,19,21,5.475686410331656
1,1,1.0,0,19,22,5.464527115795372
1,1,1.0,0,19,23,5.457496471065683
1,1,1.0,0,19,24,5.453813405707299
1,1,1.0,0,19,25,5.453087318062607
1,1,1.0,0,19,26,5.454949230923203
1,1,1.0,0,19,27,5.459019466653318
1,1,1.0,0,19,28,5.465151328322994
1,1,1.0,0,19,29,5.473313954015184
1,1,1.0,0,19,30,5.483536841002442
1,1,1.0,0,19,31,5.495811985722822
1,1,1.0,0,19,32,5.510000405493697
1,1,1.0,0,19,33,5.525764931581483
1,1,1.0,0,19,34,5.542486030080807
1,1,1.0,0,19,35,5.559043633667075
1,1,1.0,0,19,36,5.573246659345925
1,1,1.0,0,19,37,5.581129845868123
1,1,1.0,0,19,38,5.580108364864792
1,1,1.0,0,19,39,5.567247821037519
1,1,1.0,0,19,40,5.541086769301327
1,1,1.0,0,19,41,5.604578555617135
1,1,1.0,0,19,42,5.586433574063394
1,1,1.0,0,19,43,5.558719252222014
1,1,1.0,0,19,44,5.532469890195532
1,1,1.0,0,19,45,5.507624187509762
1,1,1.0,0,19,46,5.483278945473382
1,1,1.0,0,19,47,5.461312099432508
1,1,1.0,0,19,48,5.441940462047482
1,1,1.0,0,19,49,5.4260200929102975
1,1,1.0,0,19,50,5.4132659962497165
1,1,1.0,0,19,51,5.403398313942468
1,1,1.0,0,19,52,5.396062934072495
1,1,1.0,0,19,53,5.390937808230001
1,1,1.0,0,19,54,5.387733870281714
1,1,1.0,0,19,55,5.386206067984624
1,1,1.0,0,20,3,5.207256856873407
1,1,1.0,0,20,4,5.210925921334246
1,1,1.0,0,20,5,5.215932354549977
1,1,1.0,0,20,6,5.222746377841331
1,1,1.0,0,20,7,5.231299081908848
1,1,1.0,0,20,8,5.24139096418827
1,1,1.0,0,20,9,5.252772585248524
1,1,1.0,0,20,10,5.265201289997998
1,1,1.0,0,20,11,5.278512654449624
1,1,1.0,0,20,12,5.292703870809177
1,1,1.0,0,20,13,5.307990948753529
1,1,1.0,0,20,14,5.324795558915529
1,1,1.0,0,20,15,5.3434449233148875
1,1,1.0,0,20,16,5.363725655251933
1,1,1.0,0,20,17,5.385504051838122
1,1,1.0,0,20,18,5.408774029689699
1,1,1.0,0,20,19,5.433150183379297
1,1,1.0,0,20,20,5.457856786923594
1,1,1.0,0,20,21,5.485031208330369
1,1,1.0,0,20,22,5.515093105328118
1,1,1.0,0,20,23,5.509347626179366
1,1,1.0,0,20,24,5.506834659811183
1,1,1.0,0,20,25,5.507559690732707
1,1,1.0,0,20,26,5.511120041601588
1,1,1.0,0,20,27,5.5167659494252135
1,1,1.0,0,20,28,5.524482732867876
1,1,1.0,0,20,29,5.534365602045556
1,1,1.0,0,20,30,5.546656333512926
1,1,1.0,0,20,31,5.561561357688534
1,1,1.0,0,20,32,5.579107124670651
1,1,1.0,0,20,33,5.5991113680959845
1,1,1.0,0,20,34,5.621210246710639
1,1,1.0,0,20,35,5.644766878113952
1,1,1.0,0,20,36,5.667683928366005
1,1,1.0,0,20,37,5.681014652933124
1,1,1.0,0,20,38,5.683361404553599
1,1,1.0,0,20,39,5.670061839453567
1,1,1.0,0,20,40,5.672533287047536
1,1,1.0,0,20,41,5.6786194590607035
1,1,1.0,0,20,42,5.620512493000398
1,1,1.0,0,20,43,5.574959217445889
1,1,1.0,0,20,44,5.538358892169073
1,1,1.0,0,20,45,5.507459896666726
1,1,1.0,0,20,46,5.4800691073222865
1,1,1.0,0,20,47,5.455471641329883
1,1,1.0,0,20,48,5.433491897151029
1,1,1.0,0,20,49,5.41641462518734
1,1,1.0,0,20,50,5.402982740493863
1,1,1.0,0,20,51,5.392726133061686
1,1,1.0,0,20,52,5.385100227775771
1,1,1.0,0,20,53,5.379702528622921
1,1,1.0,0,20,54,5.376280703863493
1,1,1.0,0,20,55,5.374636631958712
1,1,1.0,0,21,3,5.207742630310573
1,1,1.0,0,21,4,5.2105253553316455
1,1,1.0,0,21,5,5.21537440119817
1,1,1.0,0,21,6,5.222135621121726
1,1,1.0,0,21,7,5.230667854303714
1,1,1.0,0,21,8,5.240798229271542
1,1,1.0,0,21,9,5.252342758856603
1,1,1.0,0,21,10,5.265137789791559
1,1,1.0,0,21,11,5.279080554088715
1,1,1.0,0,21,12,5.294168057499464
1,1,1.0,0,21,13,5.310511960745391
1,1,1.0,0,21,14,5.328300940128624
1,1,1.0,0,21,15,5.347674057978841
1,1,1.0,0,21,16,5.368604536975559
1,1,1.0,0,21,17,5.391043949188246
1,1,1.0,0,21,18,5.414958739784241
1,1,1.0,0,21,19,5.440257863596248
1,1,1.0,0,21,20,5.466957654602918
1,1,1.0,0,21,21,5.495835553034754
1,1,1.0,0,21,22,5.527439717391331
1,1,1.0,0,21,23,5.562329264954721
1,1,1.0,0,21,24,5.560979032797297
1,1,1.0,0,21,25,5.563558124769715
1,1,1.0,0,21,26,5.569569113717968
1,1,1.0,0,21,27,5.57680937915636
1,1,1.0,0,21,28,5.586021137704025
1,1,1.0,0,21,29,5.597388811654737
1,1,1.0,0,21,30,5.6115484889051785
1,1,1.0,0,21,31,5.629066133435504
1,1,1.0,0,21,32,5.650162810734674
1,1,1.0,0,21,33,5.674784041465108
1,1,1.0,0,21,34,5.702912577929624
1,1,1.0,0,21,35,5.735581189193441
1,1,1.0,0,21,36,5.776173655221585
1,1,1.0,0,21,37,5.796357580441825
1,1,1.0,0,21,38,5.806735851467199
1,1,1.0,0,21,39,5.809774991451855
1,1,1.0,0,21,40,5.804832809953636
1,1,1.0,0,21,41,5.736700135456097
1,1,1.0,0,21,42,5.646470767764656
1,1,1.0,0,21,43,5.586648602674863
1,1,1.0,0,21,44,5.542924196395036
1,1,1.0,0,21,45,5.508144167061582
1,1,1.0,0,21,46,5.478404335724088
1,1,1.0,0,21,47,5.451335521462868
1,1,1.0,0,21,48,5.424448357273528
1,1,1.0,0,21,49,5.407459854832263
1,1,1.0,0,21,50,5.393811167533762
1,1,1.0,0,21,51,5.383703158937006
1,1,1.0,0,21,52,5.376184062909077
1,1,1.0,0,21,53,5.370762399463185
1,1,1.0,0,21,54,5.367317946680142
1,1,1.0,0,21,55,5.365689650015753
1,1,1.0,0,22,3,5.20960180713541
1,1,1.0,0,22,4,5.212217419348569
1,1,1.0,0,22,5,5.217068560042392
1,1,1.0,0,22,6,5.223925725556706
1,1,1.0,0,22,7,5.232615015532151
1,1,1.0,0,22,8,5.242974305369991
1,1,1.0,0,22,9,5.254853117198939
1,1,1.0,0,22,10,5.2681260012380235
1,1,1.0,0,22,11,5.282712704469654
1,1,1.0,0,22,12,5.298595046345964
1,1,1.0,0,22,13,5.315818046367449
1,1,1.0,0,22,14,5.334464189722716
1,1,1.0,0,22,15,5.354600741146694
1,1,1.0,0,22,16,5.376243338987582
1,1,1.0,0,22,17,5.399392284106465
1,1,1.0,0,22,18,5.4240589159846735
1,1,1.0,0,22,19,5.450281606366881
1,1,1.0,0,22,20,5.47821501909012
1,1,1.0,0,22,21,5.508267553243771
1,1,1.0,0,22,22,5.540875885304196
1,1,1.0,0,22,23,5.5765038565873155
1,1,1.0,0,22,24,5.615590781247093
1,1,1.0,0,22,25,5.620522918241429
1,1,1.0,0,22,26,5.631191062724401
1,1,1.0,0,22,27,5.6392885041566085
1,1,1.0,0,22,28,5.649817131590673
1,1,1.0,0,22,29,5.662040911931072
1,1,1.0,0,22,30,5.6775124188760255
1,1,1.0,0,22,31,5.697432569219364
1,1,1.0,0,22,32,5.722148287666469
1,1,1.0,0,22,33,5.751420217412095
1,1,1.0,0,22,34,5.7845645893585385
1,1,1.0,0,22,35,5.8229830973969054
1,1,1.0,0,22,36,5.8302881814970995
1,1,1.0,0,22,37,5.846014125745594
1,1,1.0,0,22,38,5.86398900309441
1,1,1.0,0,22,39,5.8861467685086115
1,1,1.0,0,22,40,5.9240007105297625
1,1,1.0,0,22,48,5.409806206588
1,1,1.0,0,22,49,5.399453997288937
1,1,1.0,0,22,50,5.385378989962861
1,1,1.0,0,22,51,5.376365205844515
1,1,1.0,0,22,52,5.369439292424378
1,1,1.0,0,22,53,5.364110136957088
1,1,1.0,0,22,54,5.360801192953266
1,1,1.0,0,22,55,5.359374929148927
1,1,1.0,0,23,2,5.212768265712995
1,1,1.0,0,23,3,5.213002871460036
1,1,1.0,0,23,4,5.215833805966875
1,1,1.0,0,23,5,5.220921717477911
1,1,1.0,0,23,6,5.228056027346824
1,1,1.0,0,23,7,5.23706952028799
1,1,1.0,0,23,8,5.247814882802425
1,1,1.0,0,23,9,5.260161420181465
1,1,1.0,0,23,10,5.27400145583087
1,1,1.0,0,23,11,5.289260219927177
1,1,1.0,0,23,12,5.3059031387006055
1,1,1.0,0,23,13,5.323934348435669
1,1,1.0,0,23,14,5.343382889617198
1,1,1.0,0,23,15,5.364280668866979
1,1,1.0,0,23,16,5.386649458083351
1,1,1.0,0,23,17,5.410511941434844
1,1,1.0,0,23,18,5.43590843379191
1,1,1.0,0,23,19,5.462917547057923
1,1,1.0,0,23,20,5.491694915052818
1,1,1.0,0,23,21,5.522505523483762
1,1,1.0,0,23,22,5.555675892727534
1,1,1.0,0,23,23,5.5916265086101475
1,1,1.0,0,23,24,5.631096066830658
1,1,1.0,0,23,25,5.676187398486311
1,1,1.0,0,23,26,5.699826440372046
1,1,1.0,0,23,27,5.703784614136097
1,1,1.0,0,23,28,5.716373355599062
1,1,1.0,0,23,29,5.727908712574216
1,1,1.0,0,23,30,5.743500977691438
1,1,1.0,0,23,31,5.765489351113841
1,1,1.0,0,23,32,5.794079522318789
1,1,1.0,0,23,33,5.828705349329132
1,1,1.0,0,23,34,5.865486009281311
1,1,1.0,0,23,35,5.870199692459433
1,1,1.0,0,23,36,5.880555428885616
1,1,1.0,0,23,37,5.898005375858547
1,1,1.0,0,23,38,5.921654488136998
1,1,1.0,0,23,39,5.9514316476786995
1,1,1.0,0,23,40,5.981723155924451
1,1,1.0,0,23,50,5.376159403319278
1,1,1.0,0,23,51,5.371207324635721
1,1,1.0,0,23,52,5.365361547150144
1,1,1.0,0,23,53,5.359698375319866
1,1,1.0,0,23,54,5.35665959132197
1,1,1.0,0,23,55,5.35589029680647
1,1,1.0,0,24,2,5.2166921721365185
1,1,1.0,0,24,3,5.217969137970542
1,1,1.0,0,24,4,5.22135759692101
1,1,1.0,0,24,5,5.22689842562948
1,1,1.0,0,24,6,5.234481260266328
1,1,1.0,0,24,7,5.243971959077831
1,1,1.0,0,24,8,5.255241173385912
1,1,1.0,0,24,9,5.268171437729151
1,1,1.0,0,24,10,5.282662780514549
1,1,1.0,0,24,11,5.298638519923143
1,1,1.0,0,24,12,5.316049146447455
1,1,1.0,0,24,13,5.334871724789712
1,1,1.0,0,24,14,5.355103877594818
1,1,1.0,0,24,15,5.376755111890738
1,1,1.0,0,24,16,5.399842250069106
1,1,1.0,0,24,17,5.424393684689823
1,1,1.0,0,24,18,5.4504581778850305
1,1,1.0,0,24,19,5.478116035757839
1,1,1.0,0,24,20,5.507491677952816
1,1,1.0,0,24,21,5.538754557617391
1,1,1.0,0,24,22,5.572088642972128
1,1,1.0,0,24,23,5.6076469895507906
1,1,1.0,0,24,24,5.6454222448824805
1,1,1.0,0,24,25,5.684655679565456
1,1,1.0,0,24,26,5.720752343940941
1,1,1.0,0,24,27,5.764140700852485
1,1,1.0,0,24,28,5.788481992054731
1,1,1.0,0,24,29,5.794226373926696
1,1,1.0,0,24,30,5.80761026701132
1,1,1.0,0,24,31,5.831475321995841
1,1,1.0,0,24,32,5.864524723117309
1,1,1.0,0,24,33,5.908408142381779
1,1,1.0,0,24,34,5.910837093584684
1,1,1.0,0,24,35,5.916374262514241
1,1,1.0,0,24,36,5.928335319236748
1,1,1.0,0,24,37,5.948415654145748
1,1,1.0,0,24,38,5.97782528730896
1,1,1.0,0,24,39,6.020854231225177
1,1,1.0,0,24,54,5.354502939929247
1,1,1.0,0,25,1,5.225158549668555
1,1,1.0,0,25,2,5.2235009790709395
1,1,1.0,0,25,3,5.224987367748968
1,1,1.0,0,25,4,5.228896390109206
1,1,1.0,0,25,5,5.235006623552893
1,1,1.0,0,25,6,5.243176504111789
1,1,1.0,0,25,7,5.253279858006849
1,1,1.0,0,25,8,5.26519792666765
1,1,1.0,0,25,9,5.278820605722231
1,1,1.0,0,25,10,5.29404969539392
1,1,1.0,0,25,11,5.310802668552805
1,1,1.0,0,25,12,5.32901569936986
1,1,1.0,0,25,13,5.3486448076833994
1,1,1.0,0,25,14,5.369664814901196
1,1,1.0,0,25,15,5.392067280405804
1,1,1.0,0,25,16,5.415859723066442
1,1,1.0,0,25,17,5.4410674585462
1,1,1.0,0,25,18,5.467736695198656
1,1,1.0,0,25,19,5.495937123719365
1,1,1.0,0,25,20,5.525761244501156
1,1,1.0,0,25,21,5.557313547892344
1,1,1.0,0,25,22,5.590680736061348
1,1,1.0,0,25,23,5.625877762793348
1,1,1.0,0,25,24,5.662742181981692
1,1,1.0,0,25,25,5.700738243199137
1,1,1.0,0,25,26,5.738887798841372
1,1,1.0,0,25,27,5.77861672254147
1,1,1.0,0,25,28,5.815699491526894
1,1,1.0,0,25,29,5.85745489720307
1,1,1.0,0,25,30,5.8657975508374385
1,1,1.0,0,25,31,5.892851665715392
1,1,1.0,0,25,32,5.9287322093096595
1,1,1.0,0,25,33,5.96475117022127
1,1,1.0,0,25,34,5.957706629911938
1,1,1.0,0,25,35,5.9607554857126726
1,1,1.0,0,25,36,5.972634457619574
1,1,1.0,0,25,37,5.994148087959013
1,1,1.0,0,25,38,6.025046462598155
1,1,1.0,0,26,1,5.230982892626034
1,1,1.0,0,26,2,5.231333729226543
1,1,1.0,0,26,3,5.233752630417806
1,1,1.0,0,26,4,5.238408407105984
1,1,1.0,0,26,5,5.2452331891198885
1,1,1.0,0,26,6,5.254121440719132
1,1,1.0,0,26,7,5.264962864388757
1,1,1.0,0,26,8,5.277647936269686
1,1,1.0,0,26,9,5.292070403628324
1,1,1.0,0,26,10,5.308129932345494
1,1,1.0,0,26,11,5.325735132812717
1,1,1.0,0,26,12,5.344806797426212
1,1,1.0,0,26,13,5.365280979169295
1,1,1.0,0,26,14,5.387111676710941
1,1,1.0,0,26,15,5.410273089345381
1,1,1.0,0,26,16,5.4347614095440395
1,1,1.0,0,26,17,5.460595741041223
1,1,1.0,0,26,18,5.487817326087438
1,1,1.0,0,26,19,5.516486251729349
1,1,1.0,0,26,20,5.546674231602454
1,1,1.0,0,26,21,5.5784506393398114
1,1,1.0,0,26,22,5.611858633922701
1,1,1.0,0,26,23,5.646880354454762
1,1,1.0,0,26,24,5.683393878607678
1,1,1.0,0,26,25,5.721155329334756
1,1,1.0,0,26,26,5.7599567133705225
1,1,1.0,0,26,27,5.800277962923099
1,1,1.0,0,26,28,5.842808362264023
1,1,1.0,0,26,29,5.894318599761386
1,1,1.0,0,26,30,5.909871047946703
1,1,1.0,0,26,31,5.95001701886715
1,1,1.0,0,26,32,5.997440100422926
1,1,1.0,0,26,33,6.003336799048103
1,1,1.0,0,26,34,5.999140373670494
1,1,1.0,0,26,35,6.000966351081964
1,1,1.0,0,26,36,6.011966697259113
1,1,1.0,0,26,37,6.0351774575496355
1,1,1.0,0,27,0,5.243602610934211
1,1,1.0,0,27,1,5.240627620893875
1,1,1.0,0,27,2,5.241270437626799
1,1,1.0,0,27,3,5.2444558962706935
1,1,1.0,0,27,4,5.249931855921721
1,1,1.0,0,27,5,5.257580606900348
1,1,1.0,0,27,6,5.267303180737583
1,1,1.0,0,27,7,5.278999519279573
1,1,1.0,0,27,8,5.29256648465887
1,1,1.0,0,27,9,5.307898773323817
1,1,1.0,0,27,10,5.32489075137644
1,1,1.0,0,27,11,5.343438993600586
1,1,1.0,0,27,12,5.363445978375092
1,1,1.0,0,27,13,5.3848251834047325
1,1,1.0,0,27,14,5.407507430494558
1,1,1.0,0,27,15,5.431447503181184
1,1,1.0,0,27,16,5.456629061471158
1,1,1.0,0,27,17,5.483065649326765
1,1,1.0,0,27,18,5.510797010098521
1,1,1.0,0,27,19,5.539881262379534
1,1,1.0,0,27,20,5.570383715201958
1,1,1.0,0,27,21,5.602362632408086
1,1,1.0,0,27,22,5.635852168356648
1,1,1.0,0,27,23,5.6708441804108
1,1,1.0,0,27,24,5.707274755169307
1,1,1.0,0,27,25,5.745033987527789
1,1,1.0,0,27,26,5.784032283344478
1,1,1.0,0,27,27,5.824282981993244
1,1,1.0,0,27,28,5.8655187980167
1,1,1.0,0,27,29,5.906177588140512
1,1,1.0,0,27,30,5.933977857232751
1,1,1.0,0,27,31,6.00455866607469
1,1,1.0,0,27,32,6.047121461739242
1,1,1.0,0,27,33,6.056703243862561
1,1,1.0,0,27,34,6.039236507470107
1,1,1.0,0,27,35,6.036689069359331
1,1,1.0,0,28,0,5.250756669375258
1,1,1.0,0,28,1,5.250833279847708
1,1,1.0,0,28,2,5.252844228794796
1,1,1.0,0,28,3,5.257052756641453
1,1,1.0,0,28,4,5.263469755364678
1,1,1.0,0,28,5,5.27204622160559
1,1,1.0,0,28,6,5.282709493366696
1,1,1.0,0,28,7,5.295371912133696
1,1,1.0,0,28,8,5.3099353965689335
1,1,1.0,0,28,9,5.326293451040248
1,1,1.0,0,28,10,5.344332445340733
1,1,1.0,0,28,11,5.363933333438268
1,1,1.0,0,28,12,5.384975405527982
1,1,1.0,0,28,13,5.407343355001579
1,1,1.0,0,28,14,5.430938110359129
1,1,1.0,0,28,15,5.455689790925097
1,1,1.0,0,28,16,5.481568114640396
1,1,1.0,0,28,17,5.508584532391199
1,1,1.0,0,28,18,5.536785264595617
1,1,1.0,0,28,19,5.566238136494588
1,1,1.0,0,28,20,5.597016839494287
1,1,1.0,0,28,21,5.629185827216206
1,1,1.0,0,28,22,5.6627881574878085
1,1,1.0,0,28,23,5.697838268603718
1,1,1.0,0,28,24,5.734319958742329
1,1,1.0,0,28,25,5.772190904206212
1,1,1.0,0,28,26,5.811397667272939
1,1,1.0,0,28,27,5.851871207942793
1,1,1.0,0,28,28,5.893402136558899
1,1,1.0,0,28,29,5.935518707417158
1,1,1.0,0,28,30,5.977878718842565
1,1,1.0,0,28,31,6.030711939027204
1,1,1.0,0,28,32,6.074975981209609
1,1,1.0,0,28,33,6.08462142321423
1,1,1.0,0,28,34,6.0691244675227916
1,1,1.0,0,29,0,5.262018364964003
1,1,1.0,0,29,1,5.263289309141076
1,1,1.0,0,29,2,5.266407385279214
1,1,1.0,0,29,3,5.271633367099648
1,1,1.0,0,29,4,5.27904393831426
1,1,1.0,0,29,5,5.288626230764139
1,1,1.0,0,29,6,5.300324860219071
1,1,1.0,0,29,7,5.314060239351527
1,1,1.0,0,29,8,5.329736838524772
1,1,1.0,0,29,9,5.34724531079716
1,1,1.0,0,29,10,5.3664621127916465
1,1,1.0,0,29,11,5.3872489719616965
1,1,1.0,0,29,12,5.409455223936375
1,1,1.0,0,29,13,5.432926152637114
1,1,1.0,0,29,14,5.457519750558097
1,1,1.0,0,29,15,5.483130664442649
1,1,1.0,0,29,16,5.509712012846373
1,1,1.0,0,29,17,5.537279785797395
1,1,1.0,0,29,18,5.565899961425506
1,1,1.0,0,29,19,5.595666376940187
1,1,1.0,0,29,20,5.6266769110734565
1,1,1.0,0,29,21,5.659014732108817
1,1,1.0,0,29,22,5.692738785091938
1,1,1.0,0,29,23,5.727887419050184
1,1,1.0,0,29,24,5.764486946388555
1,1,1.0,0,29,25,5.802547402480737
1,1,1.0,0,29,26,5.84205643145833
1,1,1.0,0,29,27,5.882988171640697
1,1,1.0,0,29,28,5.9253136130009665
1,1,1.0,0,29,29,5.969259062033046
1,1,1.0,0,29,30,6.015978116478778
1,1,1.0,0,29,31,6.0701414491696
1,1,1.0,0,29,32,6.082183258242483
1,1,1.0,0,29,33,6.088798114828705
1,1,1.0,0,30,0,5.276200897002081
1,1,1.0,0,30,1,5.2780910754018215
1,1,1.0,0,30,2,5.282058353151552
1,1,1.0,0,30,3,5.288230916777007
1,1,1.0,0,30,4,5.29665211008883
1,1,1.0,0,30,5,5.3073017176410655
1,1,1.0,0,30,6,5.320123008530389
1,1,1.0,0,30,7,5.335036519531412
1,1,1.0,0,30,8,5.351946557690292
1,1,1.0,0,30,9,5.37074083206193
1,1,1.0,0,30,10,5.391286162475744
1,1,1.0,0,30,11,5.413422886144296
1,1,1.0,0,30,12,5.436962423344861
1,1,1.0,0,30,13,5.461694171521922
1,1,1.0,0,30,14,5.487409171998847
1,1,1.0,0,30,15,5.513944316111692
1,1,1.0,0,30,16,5.541231076628248
1,1,1.0,0,30,17,5.569302413981314
1,1,1.0,0,30,18,5.598266263227066
1,1,1.0,0,30,19,5.628266925439547
1,1,1.0,0,30,20,5.659446075576245
1,1,1.0,0,30,21,5.691915646118019
1,1,1.0,0,30,22,5.725746693220399
1,1,1.0,0,30,23,5.760992156442645
1,1,1.0,0,30,24,5.797724225814559
1,1,1.0,0,30,25,5.836011032274397
1,1,1.0,0,30,26,5.875872872194167
1,1,1.0,0,30,27,5.917317760919239
1,1,1.0,0,30,28,5.96023947355887
1,1,1.0,0,30,29,6.004890481271592
1,1,1.0,0,30,30,6.051330175480366
1,1,1.0,0,30,31,6.099101894764859
1,1,1.0,0,30,32,6.099557963839482
1,1,1.0,0,31,0,5.292694435749521
1,1,1.0,0,31,1,5.295018394025648
1,1,1.0,0,31,2,5.2997100156979275
1,1,1.0,0,31,3,5.306792088989845
1,1,1.0,0,31,4,5.316248930921844
1,1,1.0,0,31,5,5.328029349093157
1,1,1.0,0,31,6,5.342061238659676
1,1,1.0,0,31,7,5.358259132146175
1,1,1.0,0,31,8,5.376526853760225
1,1,1.0,0,31,9,5.396752883129366
1,1,1.0,0,31,10,5.418799670614153
1,1,1.0,0,31,11,5.442488789382949
1,1,1.0,0,31,12,5.467587303816218
1,1,1.0,0,31,13,5.4938054147043704
1,1,1.0,0,31,14,5.520822949338376
1,1,1.0,0,31,15,5.548369778173603
1,1,1.0,0,31,16,5.576348054374561
1,1,1.0,0,31,17,5.604833653722107
1,1,1.0,0,31,18,5.634015097184498
1,1,1.0,0,31,19,5.6641268305617025
1,1,1.0,0,31,20,5.695382453570696
1,1,1.0,0,31,21,5.7279345332987734
1,1,1.0,0,31,22,5.761843457185231
1,1,1.0,0,31,23,5.797138585547348
