kper,kstp,k,i,j,CONFq
2,13,0,7,25,4.28239766389032
2,13,0,7,26,4.276554367011103
2,13,0,7,27,4.271766817763492
2,13,0,7,28,4.268003911486009
2,13,0,7,29,4.265214141706602
2,13,0,7,30,4.263328126173683
2,13,0,7,31,4.262266067822242
2,13,0,7,32,4.261944973857197
2,13,0,7,33,4.262284122378189
2,13,0,7,34,4.2632092546456
2,13,0,7,35,4.2646563057983915
2,13,0,7,36,4.266575329887226
2,13,0,7,37,4.268935262874098
2,13,0,7,38,4.271730519298435
2,13,0,7,39,4.274991144957319
2,13,0,7,40,4.278799253068657
2,13,0,7,41,4.28331544185707
2,13,0,7,42,4.288819140655772
2,13,0,7,43,4.29575937455002
2,13,0,7,44,4.304739603670502
2,13,0,7,45,4.312229063961098
2,13,0,7,46,4.323807982140883
2,13,0,7,47,4.340809137910217
2,13,0,7,48,4.362396512687052
2,13,0,7,49,4.3873333030450485
2,13,0,7,50,4.41406782798253
2,13,0,7,51,4.440462478395801
2,13,0,7,52,4.467087916801194
2,13,0,7,53,4.495065405229461
2,13,0,8,13,4.453767269078083
2,13,0,8,14,4.433694183972875
2,13,0,8,15,4.415849811086288
2,13,0,8,16,4.399919182999001
2,13,0,8,17,4.385466344773114
2,13,0,8,18,4.372097986570186
2,13,0,8,19,4.359724677518562
2,13,0,8,20,4.348282522252866
2,13,0,8,21,4.3377625987382356
2,13,0,8,22,4.328218666865366
2,13,0,8,23,4.3196951469261595
2,13,0,8,24,4.312223665206197
2,13,0,8,25,4.305828137093878
2,13,0,8,26,4.300513523916017
2,13,0,8,27,4.296264340248555
2,13,0,8,28,4.293046794560251
2,13,0,8,29,4.290809116522157
2,13,0,8,30,4.289484240256797
2,13,0,8,31,4.2889948471215344
2,13,0,8,32,4.289259119203706
2,13,0,8,33,4.290196290155762
2,13,0,8,34,4.291731899162603
2,13,0,8,35,4.293802983011563
2,13,0,8,36,4.29636354896094
2,13,0,8,37,4.299390947120832
2,13,0,8,38,4.302894518441484
2,13,0,8,39,4.3069292720610886
2,13,0,8,40,4.311619125991744
2,13,0,8,41,4.317195896162639
2,13,0,8,42,4.324064241123422
2,13,0,8,43,4.332938939401055
2,13,0,8,44,4.340894842671377
2,13,0,8,45,4.350935039823909
2,13,0,8,46,4.364368880314419
2,13,0,8,47,4.381860124243749
2,13,0,8,48,4.402952228566313
2,13,0,8,49,4.426751558925744
2,13,0,8,50,4.451978454881278
2,13,0,8,51,4.477720835511592
2,13,0,8,52,4.503021845433034
2,13,0,8,53,4.528334351746816
2,13,0,8,54,4.550282997165482
2,13,0,9,12,4.501445872138392
2,13,0,9,13,4.478621778418903
2,13,0,9,14,4.458256117477237
2,13,0,9,15,4.44018648774116
2,13,0,9,16,4.42409185987842
2,13,0,9,17,4.409586357300727
2,13,0,9,18,4.396340110151089
2,13,0,9,19,4.384178691607914
2,13,0,9,20,4.3730215472525575
2,13,0,9,21,4.36285464242636
2,13,0,9,22,4.3537073095249
2,13,0,9,23,4.34561779842309
2,13,0,9,24,4.338618390495284
2,13,0,9,25,4.332729447118341
2,13,0,9,26,4.327953496961506
2,13,0,9,27,4.3242732011593805
2,13,0,9,28,4.321651937091747
2,13,0,9,29,4.320035230437288
2,13,0,9,30,4.319353602525963
2,13,0,9,31,4.319526851764621
2,13,0,9,32,4.320469257271764
2,13,0,9,33,4.322095301851142
2,13,0,9,34,4.324325736128127
2,13,0,9,35,4.327093862984931
2,13,0,9,36,4.3303519076840775
2,13,0,9,37,4.334077596262935
2,13,0,9,38,4.338282094741416
2,13,0,9,39,4.343022716798968
2,13,0,9,40,4.348426886932851
2,13,0,9,41,4.354733781929351
2,13,0,9,42,4.3623383406161516
2,13,0,9,43,4.371686340152184
2,13,0,9,44,4.3801046524788205
2,13,0,9,45,4.39138423477138
2,13,0,9,46,4.40601028034116
2,13,0,9,47,4.424456625695205
2,13,0,9,48,4.445963636658522
2,13,0,9,49,4.469929335415019
2,13,0,9,50,4.494593155276924
2,13,0,9,51,4.520679521356943
2,13,0,9,52,4.544259587545854
2,13,0,9,53,4.570338812660868
2,13,0,9,54,4.594292705831432
2,13,0,10,11,4.555233413825404
2,13,0,10,12,4.529137907476118
2,13,0,10,13,4.505843894871747
2,13,0,10,14,4.48531115298367
2,13,0,10,15,4.467301052688088
2,13,0,10,16,4.451401755924513
2,13,0,10,17,4.437149283788672
2,13,0,10,18,4.42417699090454
2,13,0,10,19,4.412287395159655
2,13,0,10,20,4.401410673235317
2,13,0,10,21,4.391550823036766
2,13,0,10,22,4.3827472247020545
2,13,0,10,23,4.3750468948205405
2,13,0,10,24,4.3684887924601075
2,13,0,10,25,4.3630957309251635
2,13,0,10,26,4.358869961087983
2,13,0,10,27,4.355791863173636
2,13,0,10,28,4.353820756882051
2,13,0,10,29,4.352896884472724
2,13,0,10,30,4.352944415322941
2,13,0,10,31,4.353875486086526
2,13,0,10,32,4.355595259175596
2,13,0,10,33,4.3580079889472945
2,13,0,10,34,4.361023999442022
2,13,0,10,35,4.364567169182639
2,13,0,10,36,4.368582046091767
2,13,0,10,37,4.37303946027259
2,13,0,10,38,4.377940363649785
2,13,0,10,39,4.383321170074749
2,13,0,10,40,4.389272298481114
2,13,0,10,41,4.395997998854812
2,13,0,10,42,4.403986832810322
2,13,0,10,43,4.412127971553209
2,13,0,10,44,4.421639552104406
2,13,0,10,45,4.433671395878514
2,13,0,10,46,4.449023876697288
2,13,0,10,47,4.4692009533235595
2,13,0,10,48,4.49174892122994
2,13,0,10,49,4.517672255856798
2,13,0,10,50,4.541088047488461
2,13,0,10,51,4.5714889107726435
2,13,0,10,52,4.6070036248748565
2,13,0,10,53,4.637517189450509
2,13,0,10,54,4.667699423898567
2,13,0,10,55,4.708758488070027
2,13,0,11,10,4.617218839092189
2,13,0,11,11,4.586299801510508
2,13,0,11,12,4.5589487115892915
2,13,0,11,13,4.535180383329143
2,13,0,11,14,4.514676012877784
2,13,0,11,15,4.497105201542377
2,13,0,11,16,4.481836295665149
2,13,0,11,17,4.46817666945368
2,13,0,11,18,4.455651203963551
2,13,0,11,19,4.44408077392659
2,13,0,11,20,4.433460081008672
2,13,0,11,21,4.423849620289822
2,13,0,11,22,4.415326635429208
2,13,0,11,23,4.407962697946456
2,13,0,11,24,4.401811642297639
2,13,0,11,25,4.396903275019811
2,13,0,11,26,4.393241023285377
2,13,0,11,27,4.39080235501164
2,13,0,11,28,4.389540775690804
2,13,0,11,29,4.389388529438596
2,13,0,11,30,4.390259759913569
2,13,0,11,31,4.392054335115969
2,13,0,11,32,4.39466277282186
2,13,0,11,33,4.397972738364144
2,13,0,11,34,4.401877322548215
2,13,0,11,35,4.406284577565923
2,13,0,11,36,4.411126481690456
2,13,0,11,37,4.416363846335608
2,13,0,11,38,4.421982827766502
2,13,0,11,39,4.427981484617202
2,13,0,11,40,4.434355349214238
2,13,0,11,41,4.4411076145143
2,13,0,11,42,4.448290967341814
2,13,0,11,43,4.456437985548918
2,13,0,11,44,4.465893388577884
2,13,0,11,45,4.477883592632015
2,13,0,11,46,4.4924742585403035
2,13,0,11,47,4.516859346565893
2,13,0,11,48,4.5394767068185295
2,13,0,11,49,4.573275431765454
2,13,0,11,50,4.609525590338217
2,13,0,11,51,4.644699304608302
2,13,0,11,52,4.680177406999531
2,13,0,11,53,4.710470678027416
2,13,0,11,54,4.735678351300692
2,13,0,11,55,4.755272398031057
2,13,0,12,9,4.698167305537648
2,13,0,12,10,4.653235792866379
2,13,0,12,11,4.618831497310548
2,13,0,12,12,4.590154250174633
2,13,0,12,13,4.566178308296401
2,13,0,12,14,4.54599415842222
2,13,0,12,15,4.529460222277162
2,13,0,12,16,4.515483318316967
2,13,0,12,17,4.502863182628582
2,13,0,12,18,4.490937257503676
2,13,0,12,19,4.479666819076975
2,13,0,12,20,4.469219220495139
2,13,0,12,21,4.459760651901652
2,13,0,12,22,4.451428802799443
2,13,0,12,23,4.4443320264992305
2,13,0,12,24,4.438545484801367
2,13,0,12,25,4.434108492450326
2,13,0,12,26,4.43102540731417
2,13,0,12,27,4.42926898871897
2,13,0,12,28,4.428784471946923
2,13,0,12,29,4.42949324960504
2,13,0,12,30,4.431295999470391
2,13,0,12,31,4.4340758659227415
2,13,0,12,32,4.437702781514249
2,13,0,12,33,4.442040180158893
2,13,0,12,34,4.446955079594119
2,13,0,12,35,4.452331473004049
2,13,0,12,36,4.458084605339716
2,13,0,12,37,4.464169505844508
2,13,0,12,38,4.470571782698233
2,13,0,12,39,4.477266769606324
2,13,0,12,40,4.484147261795284
2,13,0,12,41,4.490976227627215
2,13,0,12,42,4.497543130524344
2,13,0,12,43,4.504745363514402
2,13,0,12,44,4.512921757765902
2,13,0,12,45,4.5248168106258735
2,13,0,12,46,4.531474996513156
2,13,0,12,47,4.571659975287243
2,13,0,12,48,4.609127208082175
2,13,0,12,49,4.646007009002414
2,13,0,12,50,4.684476160180669
2,13,0,12,51,4.723053247649535
2,13,0,12,52,4.763993959855963
2,13,0,12,53,4.793977726777472
2,13,0,12,54,4.814752081846459
2,13,0,12,55,4.8268658565868385
2,13,0,13,8,4.637676604551064
2,13,0,13,9,4.664707799083162
2,13,0,13,10,4.683902555850818
2,13,0,13,11,4.65073593289166
2,13,0,13,12,4.621692426450663
2,13,0,13,13,4.598370399176176
2,13,0,13,14,4.578607475729035
2,13,0,13,15,4.5641682205618945
2,13,0,13,16,4.552652022848244
2,13,0,13,17,4.541704472190499
2,13,0,13,18,4.530388573639689
2,13,0,13,19,4.519223988545473
2,13,0,13,20,4.50875842458432
2,13,0,13,21,4.499291465734061
2,13,0,13,22,4.491022357799723
2,13,0,13,23,4.484100330667831
2,13,0,13,24,4.478624747791105
2,13,0,13,25,4.474643746739508
2,13,0,13,26,4.472159459103498
2,13,0,13,27,4.471136079339052
2,13,0,13,28,4.471507149679542
2,13,0,13,29,4.473180402917823
2,13,0,13,30,4.476040265267605
2,13,0,13,31,4.479949315776457
2,13,0,13,32,4.484750751973774
2,13,0,13,33,4.490274331475737
2,13,0,13,34,4.49634830240495
2,13,0,13,35,4.502819055268958
2,13,0,13,36,4.50957732394509
2,13,0,13,37,4.51658234217547
2,13,0,13,38,4.523860977923331
2,13,0,13,39,4.5314394083774445
2,13,0,13,40,4.5391570728224355
2,13,0,13,41,4.546380926916383
2,13,0,13,42,4.551970616541912
2,13,0,13,43,4.557465008022421
2,13,0,13,44,4.561626650862097
2,13,0,13,45,4.5823973826714965
2,13,0,13,46,4.613006689117309
2,13,0,13,47,4.647937792702276
2,13,0,13,48,4.684819466708303
2,13,0,13,49,4.722611006681438
2,13,0,13,50,4.764789772559558
2,13,0,13,51,4.804531483587541
2,13,0,13,52,4.864281579058078
2,13,0,13,53,4.892223135821293
2,13,0,13,54,4.90802833652929
2,13,0,13,55,4.916118634054346
2,13,0,14,7,4.592179168278513
2,13,0,14,8,4.615755487027407
2,13,0,14,9,4.644270837843017
2,13,0,14,10,4.684879950215752
2,13,0,14,11,4.68367787557211
2,13,0,14,12,4.65260769408178
2,13,0,14,13,4.632053563189645
2,13,0,14,14,4.610905030773338
2,13,0,14,15,4.600926599449062
2,13,0,14,16,4.594195105795302
2,13,0,14,17,4.585827302742402
2,13,0,14,18,4.57457121095757
2,13,0,14,19,4.5629349227965434
2,13,0,14,20,4.552123900754486
2,13,0,14,21,4.542423905712665
2,13,0,14,22,4.534045758667302
2,13,0,14,23,4.527179719598715
2,13,0,14,24,4.52195098529209
2,13,0,14,25,4.518411535281825
2,13,0,14,26,4.516553423089482
2,13,0,14,27,4.516325218080791
2,13,0,14,28,4.517644189824976
2,13,0,14,29,4.520402232536142
2,13,0,14,30,4.524466460575688
2,13,0,14,31,4.529676901127228
2,13,0,14,32,4.535844630176781
2,13,0,14,33,4.542754418069347
2,13,0,14,34,4.5501767599401735
2,13,0,14,35,4.557894949013782
2,13,0,14,36,4.565751805509022
2,13,0,14,37,4.573712493947141
2,13,0,14,38,4.58191469650005
2,13,0,14,39,4.590623311768294
2,13,0,14,40,4.599912836316111
2,13,0,14,41,4.608787722430209
2,13,0,14,42,4.615617066476878
2,13,0,14,43,4.616992393563697
2,13,0,14,44,4.642911964608292
2,13,0,14,45,4.667052008670755
2,13,0,14,46,4.695699824317906
2,13,0,14,47,4.727749722825109
2,13,0,14,48,4.765089730994843
2,13,0,14,49,4.800327050884162
2,13,0,14,50,4.853062202056687
2,13,0,14,51,4.871546107835037
2,13,0,14,52,4.855917824808756
2,13,0,14,53,4.8602898123681175
2,13,0,14,54,4.8666344590952555
2,13,0,14,55,4.870551121563068
2,13,0,15,6,4.555686990163403
2,13,0,15,7,4.573588763736522
2,13,0,15,8,4.593943690201684
2,13,0,15,9,4.616863785418889
2,13,0,15,10,4.641133931524211
2,13,0,15,11,4.6562096518551375
2,13,0,15,12,4.678168542342119
2,13,0,15,13,4.6714508601553675
2,13,0,15,14,4.637107780246529
2,13,0,15,15,4.639482542864412
2,13,0,15,16,4.642392671005881
2,13,0,15,17,4.6378273241784616
2,13,0,15,18,4.624088114350137
2,13,0,15,19,4.610740065679817
2,13,0,15,20,4.599265974975296
2,13,0,15,21,4.589093333765122
2,13,0,15,22,4.580390385557234
2,13,0,15,23,4.573433274856864
2,13,0,15,24,4.568381506784899
2,13,0,15,25,4.565277858760778
2,13,0,15,26,4.564088068031314
2,13,0,15,27,4.56473310219998
2,13,0,15,28,4.567108287206816
2,13,0,15,29,4.571089402858171
2,13,0,15,30,4.576528954552234
2,13,0,15,31,4.583246751427316
2,13,0,15,32,4.591019635180944
2,13,0,15,33,4.599575937112887
2,13,0,15,34,4.608601934540193
2,13,0,15,35,4.61777173154603
2,13,0,15,36,4.626818126419407
2,13,0,15,37,4.635662964390443
2,13,0,15,38,4.644601637723767
2,13,0,15,39,4.6544583390600724
2,13,0,15,40,4.666428498228994
2,13,0,15,41,4.68056346677122
2,13,0,15,42,4.699030717483749
2,13,0,15,43,4.713050226927784
2,13,0,15,44,4.731513527081381
2,13,0,15,45,4.75272759997287
2,13,0,15,46,4.780513431290844
2,13,0,15,47,4.807796542761986
2,13,0,15,48,4.853000720926472
2,13,0,15,49,4.866095666286654
2,13,0,15,50,4.844701271545215
2,13,0,15,51,4.840077421336639
2,13,0,15,52,4.833079200512655
2,13,0,15,53,4.831889165761705
2,13,0,15,54,4.8331705252410355
2,13,0,15,55,4.8343992561939775
2,13,0,16,5,4.530626700568675
2,13,0,16,6,4.542673394913823
2,13,0,16,7,4.557479811510339
2,13,0,16,8,4.5745537671514445
2,13,0,16,9,4.593148583763465
2,13,0,16,10,4.61168956245772
2,13,0,16,11,4.627008353418763
2,13,0,16,12,4.639942352976165
2,13,0,16,13,4.641491530834335
2,13,0,16,14,4.631734311896102
2,13,0,16,15,4.682627862048971
2,13,0,16,16,4.703175428174715
2,13,0,16,17,4.704083435159289
2,13,0,16,18,4.678250598111342
2,13,0,16,19,4.661665572759327
2,13,0,16,20,4.650064204583037
2,13,0,16,21,4.6392178681110074
2,13,0,16,22,4.629884941331392
2,13,0,16,23,4.622652529391308
2,13,0,16,24,4.617714948253013
2,13,0,16,25,4.615066243465247
2,13,0,16,26,4.614613699317305
2,13,0,16,27,4.616231703766784
2,13,0,16,28,4.619787765025544
2,13,0,16,29,4.625145582210738
2,13,0,16,30,4.632152862233131
2,13,0,16,31,4.640619924949993
2,13,0,16,32,4.650295422613297
2,13,0,16,33,4.660845308472199
2,13,0,16,34,4.671842270693595
2,13,0,16,35,4.682780858668089
2,13,0,16,36,4.693154056157018
2,13,0,16,37,4.702656705807168
2,13,0,16,38,4.7115882886250375
2,13,0,16,39,4.72149328095116
2,13,0,16,40,4.736208330653637
2,13,0,16,41,4.761860683463922
2,13,0,16,42,4.792483562460726
2,13,0,16,43,4.810258747660642
2,13,0,16,44,4.82294780225998
2,13,0,16,45,4.837407520739626
2,13,0,16,46,4.871407906920707
2,13,0,16,47,4.875501727202801
2,13,0,16,48,4.848949162721214
2,13,0,16,49,4.838466512643587
2,13,0,16,50,4.825082168703034
2,13,0,16,51,4.81645114614293
2,13,0,16,52,4.80985795186084
2,13,0,16,53,4.806417025860938
2,13,0,16,54,4.8051500070732
2,13,0,16,55,4.804860949477623
2,13,0,17,5,4.52339986349153
2,13,0,17,6,4.53175144183721
2,13,0,17,7,4.543992246936922
2,13,0,17,8,4.558569545600783
2,13,0,17,9,4.574461869488941
2,13,0,17,10,4.590490538996528
2,13,0,17,11,4.605257473640185
2,13,0,17,12,4.618207634777573
2,13,0,17,13,4.627972348021858
2,13,0,17,14,4.638447550556069
2,13,0,17,15,4.664426433343907
2,13,0,17,16,4.685883754920884
2,13,0,17,17,4.703340776301827
2,13,0,17,18,4.72829477160499
2,13,0,17,19,4.712683623221713
2,13,0,17,20,4.705143391963567
2,13,0,17,21,4.6928269097843724
2,13,0,17,22,4.6822433558473975
2,13,0,17,23,4.674513190547078
2,13,0,17,24,4.669673435026903
2,13,0,17,25,4.667555877209978
2,13,0,17,26,4.667955387170004
2,13,0,17,27,4.670673779853766
2,13,0,17,28,4.675547830529739
2,13,0,17,29,4.682441621673982
2,13,0,17,30,4.691219843257132
2,13,0,17,31,4.701708061561041
2,13,0,17,32,4.713648246764182
2,13,0,17,33,4.72665498818732
2,13,0,17,34,4.740172635583123
2,13,0,17,35,4.753439898852497
2,13,0,17,36,4.765506788353264
2,13,0,17,37,4.775438957312549
2,13,0,17,38,4.782901186790298
2,13,0,17,39,4.789114591333686
2,13,0,17,40,4.800562768518544
2,13,0,17,41,4.845941990339677
2,13,0,17,42,4.904454305485832
2,13,0,17,43,4.918222073063957
2,13,0,17,44,4.918264554970083
2,13,0,17,45,4.9081859979946785
2,13,0,17,46,4.872943495817724
2,13,0,17,47,4.854493305174664
2,13,0,17,48,4.834362601824898
2,13,0,17,49,4.819215581752951
2,13,0,17,50,4.806126524804855
2,13,0,17,51,4.796156869858622
2,13,0,17,52,4.788816698278076
2,13,0,17,53,4.784077040485743
2,13,0,17,54,4.781446323456329
2,13,0,17,55,4.780321039275858
2,13,0,18,4,4.504059266306859
2,13,0,18,5,4.512619145738887
2,13,0,18,6,4.5217587612077015
2,13,0,18,7,4.533016446510162
2,13,0,18,8,4.54614935985855
2,13,0,18,9,4.5605572201908355
2,13,0,18,10,4.575511167875369
2,13,0,18,11,4.590318108143007
2,13,0,18,12,4.604688217544258
2,13,0,18,13,4.618804210827726
2,13,0,18,14,4.6347526241455554
2,13,0,18,15,4.6558748583402885
2,13,0,18,16,4.67774299199446
2,13,0,18,17,4.700271148745941
2,13,0,18,18,4.727116899862866
2,13,0,18,19,4.7607898301933655
2,13,0,18,20,4.770123460204433
2,13,0,18,21,4.749782604413014
2,13,0,18,22,4.736787645064723
2,13,0,18,23,4.728490252892875
2,13,0,18,24,4.723891827190602
2,13,0,18,25,4.722492759791857
2,13,0,18,26,4.723931225403565
2,13,0,18,27,4.727908268879929
2,13,0,18,28,4.734237590998022
2,13,0,18,29,4.7428106138221295
2,13,0,18,30,4.753549151108112
2,13,0,18,31,4.766338972742544
2,13,0,18,32,4.780959632552909
2,13,0,18,33,4.797017614615923
2,13,0,18,34,4.813864570807839
2,13,0,18,35,4.830466437071793
2,13,0,18,36,4.84522570071643
2,13,0,18,37,4.855995428517954
2,13,0,18,38,4.86084988770647
2,13,0,18,39,4.856984128000995
2,13,0,18,40,4.836582294094251
2,13,0,18,41,4.905999533888789
2,13,0,18,42,4.953843865552123
2,13,0,18,43,4.929356621283279
2,13,0,18,44,4.910649026550068
2,13,0,18,45,4.889815762174139
2,13,0,18,46,4.86327827922312
2,13,0,18,47,4.840685696456612
2,13,0,18,48,4.820239477390864
2,13,0,18,49,4.803291987902275
2,13,0,18,50,4.789381873378122
2,13,0,18,51,4.778518073254293
2,13,0,18,52,4.770424325773453
2,13,0,18,53,4.76485163838667
2,13,0,18,54,4.761448802441258
2,13,0,18,55,4.759859626668392
2,13,0,19,4,4.500240163936562
2,13,0,19,5,4.506022770741122
2,13,0,19,6,4.514434245423352
2,13,0,19,7,4.524972979597402
2,13,0,19,8,4.537292833612035
2,13,0,19,9,4.550978028278834
2,13,0,19,10,4.565583995530208
2,13,0,19,11,4.5807534166188635
2,13,0,19,12,4.596392668344578
2,13,0,19,13,4.612804447895153
2,13,0,19,14,4.630916061492401
2,13,0,19,15,4.651640335915895
2,13,0,19,16,4.674034469102265
2,13,0,19,17,4.698008432218371
2,13,0,19,18,4.724282088070881
2,13,0,19,19,4.752106247914128
2,13,0,19,20,4.775672436949561
2,13,0,19,21,4.804561791188126
2,13,0,19,22,4.791754168682635
2,13,0,19,23,4.783851232575085
2,13,0,19,24,4.7799662587559215
2,13,0,19,25,4.779628737016857
2,13,0,19,26,4.782393745511923
2,13,0,19,27,4.787811154127512
2,13,0,19,28,4.795706432296374
2,13,0,19,29,4.80604587806485
2,13,0,19,30,4.818875348983342
2,13,0,19,31,4.834211573934182
2,13,0,19,32,4.851939099337871
2,13,0,19,33,4.871738491999912
2,13,0,19,34,4.892999765795523
2,13,0,19,35,4.914593536070829
2,13,0,19,36,4.934259758296186
2,13,0,19,37,4.947867137476587
2,13,0,19,38,4.9530011039797
2,13,0,19,39,4.94696564693319
2,13,0,19,40,4.927885022940739
2,13,0,19,41,4.9933913231309415
2,13,0,19,42,4.971814063131223
2,13,0,19,43,4.940442508626942
2,13,0,19,44,4.91082411389508
2,13,0,19,45,4.882745610064715
2,13,0,19,46,4.855182972611717
2,13,0,19,47,4.830172100578917
2,13,0,19,48,4.807988036850974
2,13,0,19,49,4.789639862679884
2,13,0,19,50,4.774846215772843
2,13,0,19,51,4.76332068121593
2,13,0,19,52,4.754687898694803
2,13,0,19,53,4.748608048381222
2,13,0,19,54,4.744777331790129
2,13,0,19,55,4.74294096176984
2,13,0,20,3,4.490525358450592
2,13,0,20,4,4.49536484531434
2,13,0,20,5,4.501537887601243
2,13,0,20,6,4.509741800146218
2,13,0,20,7,4.519926225917464
2,13,0,20,8,4.531875882060241
2,13,0,20,9,4.5453117215520304
2,13,0,20,10,4.559956244258334
2,13,0,20,11,4.575611277235863
2,13,0,20,12,4.592246653679954
2,13,0,20,13,4.610056750498005
2,13,0,20,14,4.6294490857682895
2,13,0,20,15,4.650749029601718
2,13,0,20,16,4.673790907496414
2,13,0,20,17,4.698526063872148
2,13,0,20,18,4.72501878500532
2,13,0,20,19,4.752849477866221
2,13,0,20,20,4.781102822356743
2,13,0,20,21,4.812311039770316
2,13,0,20,22,4.847018565415919
2,13,0,20,23,4.840357035889943
2,13,0,20,24,4.837627283546594
2,13,0,20,25,4.838776690033621
2,13,0,20,26,4.843307436025153
2,13,0,20,27,4.8503358751937675
2,13,0,20,28,4.859833736104344
2,13,0,20,29,4.871903765401214
2,13,0,20,30,4.886825181114002
2,13,0,20,31,4.904849526188482
2,13,0,20,32,4.9260388813136995
2,13,0,20,33,4.950235056743832
2,13,0,20,34,4.977095607550664
2,13,0,20,35,5.006006787124509
2,13,0,20,36,5.034784506733919
2,13,0,20,37,5.053720366432309
2,13,0,20,38,5.061911822040965
2,13,0,20,39,5.055673223771667
2,13,0,20,40,5.060547400181013
2,13,0,20,41,5.068586020194632
2,13,0,20,42,5.005351168817585
2,13,0,20,43,4.955464350457559
2,13,0,20,44,4.915069505797943
2,13,0,20,45,4.8806924658876785
2,13,0,20,46,4.8499897673578705
2,13,0,20,47,4.822209399210106
2,13,0,20,48,4.797207151276982
2,13,0,20,49,4.777677429042985
2,13,0,20,50,4.7622336105796865
2,13,0,20,51,4.750377684343119
2,13,0,20,52,4.741513044103028
2,13,0,20,53,4.735205153885309
2,13,0,20,54,4.731189777668064
2,13,0,20,55,4.729256838657722
2,13,0,21,3,4.490378589809367
2,13,0,21,4,4.493862614984215
2,13,0,21,5,4.499742814904659
2,13,0,21,6,4.507801711233695
2,13,0,21,7,4.517868527385891
2,13,0,21,8,4.5297506176476645
2,13,0,21,9,4.5432401347531695
2,13,0,21,10,4.558147653320404
2,13,0,21,11,4.574345643257548
2,13,0,21,12,4.591810771753572
2,13,0,21,13,4.610640501268746
2,13,0,21,14,4.631018006059628
2,13,0,21,15,4.653090329855841
2,13,0,21,16,4.676861432516892
2,13,0,21,17,4.7023292898966265
2,13,0,21,18,4.729500464510357
2,13,0,21,19,4.758296545113565
2,13,0,21,20,4.788749529253254
2,13,0,21,21,4.8217853605375325
2,13,0,21,22,4.8580555468622535
2,13,0,21,23,4.898178406032345
2,13,0,21,24,4.8966267753538695
2,13,0,21,25,4.8997420993213066
2,13,0,21,26,4.906912215716185
2,13,0,21,27,4.91557699295201
2,13,0,21,28,4.926578335706948
2,13,0,21,29,4.940110363177068
2,13,0,21,30,4.956890884944016
2,13,0,21,31,4.977569227717666
2,13,0,21,32,5.002416882390186
2,13,0,21,33,5.031401772017835
2,13,0,21,34,5.064536911256013
2,13,0,21,35,5.103024006995794
2,13,0,21,36,5.150706711476406
2,13,0,21,37,5.175951624579582
2,13,0,21,38,5.190966658471073
2,13,0,21,39,5.198372149745985
2,13,0,21,40,5.19589523451949
2,13,0,21,41,5.127700205609813
2,13,0,21,42,5.031311218595462
