kper,kstp,time,k,i,j,AWq
4,1,55.0,0,25,3,-5.043734135510704
4,1,55.0,0,25,4,-5.074669180963269
4,1,55.0,0,25,5,-5.229048782521431
4,1,55.0,0,25,6,-5.790850435001403
4,1,55.0,0,25,7,-6.929657632227531
4,1,55.0,0,25,8,-12.20855347136603
4,1,55.0,0,25,9,-15.490192404851314
4,1,55.0,0,25,10,-22.99361989144927
4,1,55.0,0,25,29,-50.331271211704575
4,1,55.0,0,25,30,-33.47756395438705
4,1,55.0,0,25,34,-37.20587637853032
4,1,55.0,0,26,1,-5.037579229065841
4,1,55.0,0,26,2,-5.037707117651507
4,1,55.0,0,26,3,-5.038458445990386
4,1,55.0,0,26,4,-5.042404309124208
4,1,55.0,0,26,5,-5.059742842190076
4,1,55.0,0,26,6,-5.117033873979835
4,1,55.0,0,26,7,-5.250722184370829
4,1,55.0,0,26,8,-5.7171594936619385
4,1,55.0,0,26,9,-6.113544660781258
4,1,55.0,0,26,10,-7.280831176182346
4,1,55.0,0,26,11,-13.757261828559422
4,1,55.0,0,26,12,-24.478022001164504
4,1,55.0,0,26,31,-64.65917857551835
4,1,55.0,0,26,32,-180.0812226177619
4,1,55.0,0,26,33,-24.06042539801024
4,1,55.0,0,27,0,-5.037558619931019
4,1,55.0,0,27,1,-5.037561780457281
4,1,55.0,0,27,2,-5.0375804429404525
4,1,55.0,0,27,3,-5.037681045510794
4,1,55.0,0,27,4,-5.038160345400456
4,1,55.0,0,27,5,-5.040070744598097
4,1,55.0,0,27,6,-5.046012075322778
4,1,55.0,0,27,7,-5.060724617795358
4,1,55.0,0,27,8,-5.10405356816932
4,1,55.0,0,27,9,-5.161702966908024
4,1,55.0,0,27,10,-5.430937133257203
4,1,55.0,0,27,11,-7.473811216615218
4,1,55.0,0,27,12,-19.233106079760887
4,1,55.0,0,27,32,-6.056514840773616
4,1,55.0,0,28,0,-5.037558349457299
4,1,55.0,0,28,1,-5.037558812449788
4,1,55.0,0,28,2,-5.0375613802258385
4,1,55.0,0,28,3,-5.037574222675062
4,1,55.0,0,28,4,-5.037630581335748
4,1,55.0,0,28,5,-5.037839001050429
4,1,55.0,0,28,6,-5.038464121789843
4,1,55.0,0,28,7,-5.040087068290404
4,1,55.0,0,28,8,-5.044891071553593
4,1,55.0,0,28,9,-5.059203700821854
4,1,55.0,0,28,10,-5.169199138873296
4,1,55.0,0,28,11,-6.196511002714601
4,1,55.0,0,28,12,-12.805687919180968
4,1,55.0,0,28,13,-32.91923064589355
4,1,55.0,0,28,32,-6.230179153847075
4,1,55.0,0,28,33,-5.131960692278312
4,1,55.0,0,29,0,-5.0375582856894425
4,1,55.0,0,29,1,-5.0375583503905546
4,1,55.0,0,29,2,-5.037558682576787
4,1,55.0,0,29,3,-5.0375602670021635
4,1,55.0,0,29,4,-5.037566771835486
4,1,55.0,0,29,5,-5.037589695286329
4,1,55.0,0,29,6,-5.037659668972196
4,1,55.0,0,29,7,-5.03787924476444
4,1,55.0,0,29,8,-5.038885045498887
4,1,55.0,0,29,9,-5.0460000631817366
4,1,55.0,0,29,10,-5.1151288781204585
4,1,55.0,0,29,11,-5.813511772921743
4,1,55.0,0,29,12,-10.486971073527911
4,1,55.0,0,29,13,-25.83550015544813
4,1,55.0,0,29,31,-6.253682477293637
4,1,55.0,0,30,0,-5.037558274163416
4,1,55.0,0,30,1,-5.03755828289718
4,1,55.0,0,30,2,-5.037558318622928
4,1,55.0,0,30,3,-5.037558511252769
4,1,55.0,0,30,4,-5.03755925283167
4,1,55.0,0,30,5,-5.037561948145367
4,1,55.0,0,30,6,-5.0375722046453575
4,1,55.0,0,30,7,-5.037628247913517
4,1,55.0,0,30,8,-5.03810826082497
4,1,55.0,0,30,9,-5.04292480522065
4,1,55.0,0,30,10,-5.094710925638424
4,1,55.0,0,30,11,-5.662497553806816
4,1,55.0,0,30,12,-9.828569337885938
4,1,55.0,0,30,13,-24.153549652354172
4,1,55.0,0,30,31,-5.593206639109326
4,1,55.0,0,31,0,-5.037558272346473
4,1,55.0,0,31,1,-5.0375582736655815
4,1,55.0,0,31,2,-5.037558273264722
4,1,55.0,0,31,3,-5.037558321727261
4,1,55.0,0,31,4,-5.037558568183499
4,1,55.0,0,31,5,-5.037559398341841
4,1,55.0,0,31,6,-5.037562939648751
4,1,55.0,0,31,7,-5.037577640169957
4,1,55.0,0,31,8,-5.037695086791132
4,1,55.0,0,31,9,-5.038741565640748
4,1,55.0,0,31,10,-5.04671064134709
4,1,55.0,0,31,11,-5.092898472891761
4,1,55.0,0,31,12,-5.038279977010916
4,1,55.0,0,31,13,-5.0734236661096475
4,1,55.0,0,31,30,-5.33584541815776
4,1,55.0,0,32,0,-5.037558272098181
4,1,55.0,0,32,1,-5.0375582723521575
4,1,55.0,0,32,2,-5.0375582625775905
4,1,55.0,0,32,3,-5.037558256104035
4,1,55.0,0,32,4,-5.037558197745398
4,1,55.0,0,32,5,-5.037558515300248
4,1,55.0,0,32,6,-5.037559853806442
4,1,55.0,0,32,7,-5.037563876774925
4,1,55.0,0,32,8,-5.037584170623404
4,1,55.0,0,32,9,-5.037748217815647
4,1,55.0,0,32,10,-5.038706273400749
4,1,55.0,0,32,11,-5.042488449410598
4,1,55.0,0,32,12,-5.037558856347573
4,1,55.0,0,32,13,-5.037565726753542
4,1,55.0,0,32,14,-5.104262712202058
4,1,55.0,0,33,0,-5.037558272136721
4,1,55.0,0,33,1,-5.037558272300885
4,1,55.0,0,33,2,-5.037558261307026
4,1,55.0,0,33,3,-5.037558242867476
4,1,55.0,0,33,4,-5.037558109840802
4,1,55.0,0,33,5,-5.037558204312745
4,1,55.0,0,33,6,-5.037558671417287
4,1,55.0,0,33,7,-5.037559604193007
4,1,55.0,0,33,8,-5.037562373143032
4,1,55.0,0,33,9,-5.037584370256695
4,1,55.0,0,33,10,-5.037688309197961
4,1,55.0,0,33,11,-5.038000173635396
4,1,55.0,0,33,12,-5.037558136519692
4,1,55.0,0,33,13,-5.037560594782462
4,1,55.0,0,33,14,-5.0709917198400944
4,1,55.0,0,34,0,-5.0375582716155805
4,1,55.0,0,34,1,-5.0375582717132374
4,1,55.0,0,34,2,-5.037558265531516
4,1,55.0,0,34,3,-5.037558240851126
4,1,55.0,0,34,4,-5.037558011325132
4,1,55.0,0,34,5,-5.037558046440836
4,1,55.0,0,34,6,-5.037558251900805
4,1,55.0,0,34,7,-5.03755851660128
4,1,55.0,0,34,8,-5.037558884158443
4,1,55.0,0,34,9,-5.03756184055942
4,1,55.0,0,34,10,-5.037573528513121
4,1,55.0,0,34,11,-5.037601468663411
4,1,55.0,0,34,12,-5.03755807719574
4,1,55.0,0,34,13,-5.037558113018008
4,1,55.0,0,34,14,-5.037565557474522
4,1,55.0,0,34,15,-5.1044172731574236
4,1,55.0,0,35,0,-5.037558092912036
4,1,55.0,0,35,1,-5.037558078869438
4,1,55.0,0,35,2,-5.037558078502798
4,1,55.0,0,35,3,-5.0375579016277925
4,1,55.0,0,35,4,-5.037558029351317
4,1,55.0,0,35,5,-5.037558070566888
4,1,55.0,0,35,6,-5.037558070513796
4,1,55.0,0,35,7,-5.037558070498562
4,1,55.0,0,35,8,-5.037558070837349
4,1,55.0,0,35,9,-5.037558071246053
4,1,55.0,0,35,10,-5.037558072976708
4,1,55.0,0,35,11,-5.037558077188805
4,1,55.0,0,35,12,-5.037558112266424
4,1,55.0,0,35,13,-5.037558088530318
4,1,55.0,0,35,14,-5.037558090970492
4,1,55.0,0,35,15,-5.037568000193687
4,1,55.0,0,35,16,-5.104493454263775
4,1,55.0,0,35,19,-1.2835682617078419
4,1,55.0,0,35,20,-1.3210789048661127
4,1,55.0,0,35,21,-1.4130155248907386
4,1,55.0,0,35,23,-0.971118511253394
4,1,55.0,0,35,24,-1.2868107618875229
4,1,55.0,0,35,25,-1.4720522167813215
4,1,55.0,0,36,0,-5.0375582636144145
4,1,55.0,0,36,1,-5.0375582474985094
4,1,55.0,0,36,2,-5.037558247388915
4,1,55.0,0,36,3,-5.037558180265705
4,1,55.0,0,36,4,-5.0375580710669965
4,1,55.0,0,36,5,-5.037558112304168
4,1,55.0,0,36,6,-5.03755811231315
4,1,55.0,0,36,7,-5.037558112312695
4,1,55.0,0,36,8,-5.037558112283591
4,1,55.0,0,36,9,-5.037558112277793
4,1,55.0,0,36,10,-5.037558089643426
4,1,55.0,0,36,11,-5.037558090648986
4,1,55.0,0,36,12,-5.037558044253956
4,1,55.0,0,36,13,-5.03723806647281
4,1,55.0,0,36,14,-5.037253493177445
4,1,55.0,0,36,15,-5.0369617943702
4,1,55.0,0,36,16,-0.722670587694779
4,1,55.0,0,36,17,-0.7427438563356645
4,1,55.0,0,36,18,-1.7321545669880152
4,1,55.0,0,36,22,-1.9816031016665647
4,1,55.0,0,36,23,-1.8431052426818724
4,1,55.0,0,36,26,-1.7714028181434287
4,1,55.0,0,36,27,-1.6048098427511377
4,1,55.0,0,37,0,-5.037558263872256
4,1,55.0,0,37,1,-5.037558247640618
4,1,55.0,0,37,2,-5.037558247533298
4,1,55.0,0,37,3,-5.037558180623819
4,1,55.0,0,37,4,-5.037558071045169
4,1,55.0,0,37,5,-5.037558112282227
4,1,55.0,0,37,6,-5.037558112292118
4,1,55.0,0,37,7,-5.037558112285751
4,1,55.0,0,37,8,-5.037558089276899
4,1,55.0,0,37,9,-5.03755804689024
4,1,55.0,0,37,10,-5.037253120842138
4,1,55.0,0,37,11,-5.037266729747216
4,1,55.0,0,37,12,-5.036961592348348
4,1,55.0,0,37,13,-0.7264340578130941
4,1,55.0,0,37,14,-0.7200160205352404
4,1,55.0,0,37,15,-0.7120633219149113
4,1,55.0,0,37,16,-1.1243908196673829
4,1,55.0,0,37,17,-1.675148429497881
4,1,55.0,0,37,28,-1.5728656538198038
4,1,55.0,0,37,29,-1.5265406151946763
4,1,55.0,0,37,30,-1.507337142432334
4,1,55.0,0,37,31,-1.2329980766395465
4,1,55.0,0,38,0,-5.037558263760616
4,1,55.0,0,38,1,-5.037558180873589
4,1,55.0,0,38,2,-5.037558180640872
4,1,55.0,0,38,3,-5.037558113734235
4,1,55.0,0,38,4,-5.037558071062222
4,1,55.0,0,38,5,-5.037558112279839
4,1,55.0,0,38,6,-5.037558112280408
4,1,55.0,0,38,7,-5.0375580438068255
4,1,55.0,0,38,8,-5.037248138867085
4,1,55.0,0,38,9,-5.036981964496363
4,1,55.0,0,38,10,-0.7204852800983872
4,1,55.0,0,38,11,-0.7143666269460027
4,1,55.0,0,38,12,-0.7075587401262737
4,1,55.0,0,38,13,-0.6992155894298548
4,1,55.0,0,38,14,-1.0283486501930383
4,1,55.0,0,38,15,-1.57775964477446
4,1,55.0,0,39,1,-5.037558113126693
4,1,55.0,0,39,2,-5.037558071027206
4,1,55.0,0,39,3,-5.037558071060403
4,1,55.0,0,39,4,-5.0375581122652875
4,1,55.0,0,39,5,-5.037558088768378
4,1,55.0,0,39,6,-5.03755802217097
4,1,55.0,0,39,7,-5.036945487628259
4,1,55.0,0,39,8,-0.7224967113398861
4,1,55.0,0,39,9,-0.7049648330248601
4,1,55.0,0,39,10,-0.6790908482321356
4,1,55.0,0,39,11,-0.6679255804347122
4,1,55.0,0,39,12,-0.8569089838532591
4,1,55.0,0,39,13,-1.1649121752722067
4,1,55.0,0,40,1,-5.037558196175951
4,1,55.0,0,40,2,-5.037558112251418
4,1,55.0,0,40,3,-5.037558089224035
4,1,55.0,0,40,4,-5.037558043952799
4,1,55.0,0,40,5,-5.037241339132265
4,1,55.0,0,40,6,-5.036956648220325
4,1,55.0,0,40,7,-0.7195440391434431
4,1,55.0,0,40,8,-0.6950237842646629
4,1,55.0,0,40,9,-0.6481063644656615
4,1,55.0,0,40,10,-0.699189077577671
4,1,55.0,0,40,11,-0.8482530554255163
4,1,55.0,0,41,2,-5.037558108256235
4,1,55.0,0,41,3,-5.037247571132639
4,1,55.0,0,41,4,-5.0369542851696
4,1,55.0,0,41,5,-0.725170884528552
4,1,55.0,0,41,6,-0.7175760082683382
4,1,55.0,0,41,7,-0.6903683746310207
4,1,55.0,0,41,8,-0.8527140169538825
4,1,55.0,0,41,9,-0.7883723707285526
4,1,55.0,0,42,2,-5.037247653761483
4,1,55.0,0,42,3,-0.7227229081324822
4,1,55.0,0,42,4,-0.7124751490055132
4,1,55.0,0,42,5,-0.6990465348274029
4,1,55.0,0,42,6,-0.6788262383187202
4,1,55.0,0,42,7,-1.1126706696029487
4,1,55.0,0,43,3,-0.704165050911115
4,1,55.0,0,43,4,-0.6814722998594789
4,1,55.0,0,43,5,-1.0253731933211157
4,1,55.0,0,43,6,-1.2580608844212975
4,1,55.0,0,44,3,-0.674023792652406
4,1,55.0,0,44,4,-1.410809747697499
4,2,56.0,0,10,55,-35.29514647806684
4,2,56.0,0,11,54,-67.8894715182596
4,2,56.0,0,12,9,-10.21341385810183
4,2,56.0,0,12,53,-11.711951059314174
4,2,56.0,0,13,9,-17.961847004084348
4,2,56.0,0,13,52,-111.70912562030014
4,2,56.0,0,14,10,-20.12676526359644
4,2,56.0,0,14,11,-20.327238893636036
4,2,56.0,0,14,12,-13.19798454427223
4,2,56.0,0,14,13,-12.166744013219045
4,2,56.0,0,14,14,-13.721474145011257
4,2,56.0,0,14,15,-13.432066630529789
4,2,56.0,0,14,52,-25.231429611279168
4,2,56.0,0,15,16,-41.41369590729937
4,2,56.0,0,15,45,-73.3527492263969
4,2,56.0,0,15,46,-65.00154007351148
4,2,56.0,0,15,47,-62.009087722955655
4,2,56.0,0,15,48,-64.13593231014033
4,2,56.0,0,15,49,-116.67815150347258
4,2,56.0,0,15,50,-34.435679290921485
4,2,56.0,0,15,51,0.7305098926090068
4,2,56.0,0,16,17,-83.2359246649437
4,2,56.0,0,16,18,-34.06714615771182
4,2,56.0,0,16,45,-69.10118242654062
4,2,56.0,0,16,51,-37.81435374889759
4,2,56.0,0,17,19,-61.56632589958815
4,2,56.0,0,17,44,-246.81249742223054
4,2,56.0,0,18,20,-50.103814545511455
4,2,56.0,0,18,45,-81.68383385535572
4,2,56.0,0,19,21,-55.970010458667275
4,2,56.0,0,19,42,-5.59387095337172
4,2,56.0,0,19,43,-5.479530714170096
4,2,56.0,0,19,44,-6.00114589751081
4,2,56.0,0,20,3,-16.26237221665781
4,2,56.0,0,20,22,-49.00591721949604
4,2,56.0,0,20,42,-5.552921966710301
4,2,56.0,0,21,3,-8.134237760828114
4,2,56.0,0,21,4,-24.80448620534696
4,2,56.0,0,21,23,-75.78267914931678
4,2,56.0,0,21,24,-22.550134948644427
4,2,56.0,0,21,41,-7.450797603854198
4,2,56.0,0,22,3,-6.369796085470512
4,2,56.0,0,22,4,-13.278463820240745
4,2,56.0,0,22,25,-59.71399915283723
4,2,56.0,0,22,38,-65.40633754077317
4,2,56.0,0,22,39,-61.78653468995935
4,2,56.0,0,22,40,-7.039295475419522
4,2,56.0,0,23,2,-5.45982072203833
4,2,56.0,0,23,3,-5.6486632898624975
4,2,56.0,0,23,4,-7.0746013364894225
4,2,56.0,0,23,5,-17.647016228213033
4,2,56.0,0,23,26,-77.40806684413212
4,2,56.0,0,23,37,-5.549047384241135
4,2,56.0,0,24,2,-5.44467456960956
4,2,56.0,0,24,3,-5.478041998956201
4,2,56.0,0,24,4,-5.7025734200374245
4,2,56.0,0,24,5,-7.02940198821193
4,2,56.0,0,24,6,-12.729076468419521
4,2,56.0,0,24,7,-21.04433613058893
4,2,56.0,0,24,27,-76.72446553511452
4,2,56.0,0,24,28,-39.82977279645877
4,2,56.0,0,24,35,-46.46984119028889
4,2,56.0,0,24,36,-5.544822351210087
4,2,56.0,0,25,1,-5.439585232993409
4,2,56.0,0,25,2,-5.440419677188402
4,2,56.0,0,25,3,-5.445671453853151
4,2,56.0,0,25,4,-5.476606536999043
4,2,56.0,0,25,5,-5.630987247497728
4,2,56.0,0,25,6,-6.192809775473393
4,2,56.0,0,25,7,-7.3316578484395905
4,2,56.0,0,25,8,-12.611942728867575
4,2,56.0,0,25,9,-15.893643680746663
4,2,56.0,0,25,10,-23.398460681584993
4,2,56.0,0,25,29,-50.77894698962052
4,2,56.0,0,25,30,-33.92459378199658
4,2,56.0,0,25,34,-37.65706357788804
4,2,56.0,0,26,1,-5.439516558506284
4,2,56.0,0,26,2,-5.439644446719399
4,2,56.0,0,26,3,-5.4403957634602875
4,2,56.0,0,26,4,-5.4443416273434195
4,2,56.0,0,26,5,-5.461680179097698
4,2,56.0,0,26,6,-5.51897150529021
4,2,56.0,0,26,7,-5.6526606449968995
4,2,56.0,0,26,8,-6.119117970289835
4,2,56.0,0,26,9,-6.515504743189467
4,2,56.0,0,26,10,-7.682831353727465
4,2,56.0,0,26,11,-14.160673098617394
4,2,56.0,0,26,12,-24.882950807736847
4,2,56.0,0,26,31,-65.09541527514978
4,2,56.0,0,26,32,-180.51260783892815
4,2,56.0,0,26,33,-24.49728283843467
4,2,56.0,0,27,0,-5.43949596113589
4,2,56.0,0,27,1,-5.4394991098308765
4,2,56.0,0,27,2,-5.439517760473564
4,2,56.0,0,27,3,-5.439618362935562
4,2,56.0,0,27,4,-5.440097662841254
4,2,56.0,0,27,5,-5.44200806236654
4,2,56.0,0,27,6,-5.447949397198158
4,2,56.0,0,27,7,-5.462661954212422
4,2,56.0,0,27,8,-5.5059911761723015
4,2,56.0,0,27,9,-5.563640621114018
4,2,56.0,0,27,10,-5.832876765427386
4,2,56.0,0,27,11,-7.8758574794821925
4,2,56.0,0,27,12,-19.639071326737508
4,2,56.0,0,27,32,-6.4584512709570845
4,2,56.0,0,28,0,-5.439495678910475
4,2,56.0,0,28,1,-5.439496141744712
4,2,56.0,0,28,2,-5.4394986977107465
4,2,56.0,0,28,3,-5.439511540098692
4,2,56.0,0,28,4,-5.439567898756422
4,2,56.0,0,28,5,-5.439776318477357
4,2,56.0,0,28,6,-5.440401439279185
4,2,56.0,0,28,7,-5.442024386015646
4,2,56.0,0,28,8,-5.446828392638395
4,2,56.0,0,28,9,-5.461141022029096
4,2,56.0,0,28,10,-5.571136621332812
4,2,56.0,0,28,11,-6.598460261932701
4,2,56.0,0,28,12,-13.208133356961753
4,2,56.0,0,28,13,-33.32910845297965
4,2,56.0,0,28,32,-6.632119338109419
4,2,56.0,0,28,33,-5.5339009151525715
4,2,56.0,0,29,0,-5.439495615064857
4,2,56.0,0,29,1,-5.439495679684228
4,2,56.0,0,29,2,-5.439496000059421
4,2,56.0,0,29,3,-5.439497584425453
4,2,56.0,0,29,4,-5.439504089244906
4,2,56.0,0,29,5,-5.439527012680173
4,2,56.0,0,29,6,-5.439596986289985
4,2,56.0,0,29,7,-5.439816562078477
4,2,56.0,0,29,8,-5.440822362677409
4,2,56.0,0,29,9,-5.447937379393238
4,2,56.0,0,29,10,-5.51706623800942
4,2,56.0,0,29,11,-6.215453575610013
4,2,56.0,0,29,12,-10.889121063557809
4,2,56.0,0,29,13,-26.241893118906546
4,2,56.0,0,29,31,-6.655618701824551
4,2,56.0,0,30,0,-5.439495603538035
4,2,56.0,0,30,1,-5.439495612190285
4,2,56.0,0,30,2,-5.439495636102606
4,2,56.0,0,30,3,-5.439495828644567
4,2,56.0,0,30,4,-5.439496569544872
4,2,56.0,0,30,5,-5.439499264054575
4,2,56.0,0,30,6,-5.439509516199678
4,2,56.0,0,30,7,-5.439565559202265
4,2,56.0,0,30,8,-5.440045569774156
4,2,56.0,0,30,9,-5.444862115674937
4,2,56.0,0,30,10,-5.496648283504328
4,2,56.0,0,30,11,-6.064438866059618
4,2,56.0,0,30,12,-10.23070159219742
4,2,56.0,0,30,13,-24.559796478304406
4,2,56.0,0,30,31,-5.995141125295845
4,2,56.0,0,31,0,-5.439495601720637
4,2,56.0,0,31,1,-5.43949560295448
4,2,56.0,0,31,2,-5.4394955906099085
4,2,56.0,0,31,3,-5.439495637719119
4,2,56.0,0,31,4,-5.439495856880853
4,2,56.0,0,31,5,-5.439496657522341
4,2,56.0,0,31,6,-5.439500251651225
4,2,56.0,0,31,7,-5.439514946740815
4,2,56.0,0,31,8,-5.439632257544758
4,2,56.0,0,31,9,-5.440678839387033
4,2,56.0,0,31,10,-5.4486479499350935
4,2,56.0,0,31,11,-5.4948356898052
4,2,56.0,0,31,12,-5.440216932035241
4,2,56.0,0,31,13,-5.475361816415784
4,2,56.0,0,31,30,-5.737781051418551
4,2,56.0,0,32,0,-5.439495601468252
4,2,56.0,0,32,1,-5.439495601528051
4,2,56.0,0,32,2,-5.439495573336217
4,2,56.0,0,32,3,-5.43949552522065
4,2,56.0,0,32,4,-5.439495207145455
4,2,56.0,0,32,5,-5.439495500153953
4,2,56.0,0,32,6,-5.439497025294486
4,2,56.0,0,32,7,-5.439501137424941
4,2,56.0,0,32,8,-5.4395213427079625
4,2,56.0,0,32,9,-5.439685492426861
4,2,56.0,0,32,10,-5.440643599409441
4,2,56.0,0,32,11,-5.4444256513404525
4,2,56.0,0,32,12,-5.439495873209239
4,2,56.0,0,32,13,-5.439502808559496
4,2,56.0,0,32,14,-5.506201888059763
4,2,56.0,0,33,0,-5.439495601478939
4,2,56.0,0,33,1,-5.439495601435965
4,2,56.0,0,33,2,-5.439495572034502
4,2,56.0,0,33,3,-5.439495511851419
4,2,56.0,0,33,4,-5.439495108394908
4,2,56.0,0,33,5,-5.439495179191226
4,2,56.0,0,33,6,-5.439495834385525
4,2,56.0,0,33,7,-5.43949685849725
4,2,56.0,0,33,8,-5.439499545797503
4,2,56.0,0,33,9,-5.439521643730586
4,2,56.0,0,33,10,-5.439625633600144
4,2,56.0,0,33,11,-5.439937373526163
4,2,56.0,0,33,12,-5.439495153375674
4,2,56.0,0,33,13,-5.439497676569204
4,2,56.0,0,33,14,-5.472929848676017
4,2,56.0,0,34,0,-5.439495599718498
4,2,56.0,0,34,1,-5.4394955996616545
4,2,56.0,0,34,2,-5.439495583559051
4,2,56.0,0,34,3,-5.439495513512156
4,2,56.0,0,34,4,-5.439494908643951
4,2,56.0,0,34,5,-5.439494937466975
4,2,56.0,0,34,6,-5.439495300103999
4,2,56.0,0,34,7,-5.439495665900836
4,2,56.0,0,34,8,-5.439496082112328
4,2,56.0,0,34,9,-5.439499041642989
4,2,56.0,0,34,10,-5.4395107398974005
4,2,56.0,0,34,11,-5.439538554924184
4,2,56.0,0,34,12,-5.43949509406184
4,2,56.0,0,34,13,-5.439495194799406
4,2,56.0,0,34,14,-5.439502639265243
4,2,56.0,0,34,15,-5.506356449006375
4,2,56.0,0,35,0,-5.439495144569719
4,2,56.0,0,35,1,-5.439495108768369
4,2,56.0,0,35,2,-5.43949510764935
4,2,56.0,0,35,3,-5.439494657270302
4,2,56.0,0,35,4,-5.439494981841904
4,2,56.0,0,35,5,-5.439495087442651
4,2,56.0,0,35,6,-5.439495087359319
4,2,56.0,0,35,7,-5.439495087329078
4,2,56.0,0,35,8,-5.439495087690261
4,2,56.0,0,35,9,-5.439495088101239
4,2,56.0,0,35,10,-5.439495089830075
4,2,56.0,0,35,11,-5.439495094054905
4,2,56.0,0,35,12,-5.4394951940549845
4,2,56.0,0,35,13,-5.439495170305236
4,2,56.0,0,35,14,-5.439495172743932
4,2,56.0,0,35,15,-5.4395050819875905
4,2,56.0,0,35,16,-5.506432601025608
4,2,56.0,0,35,19,-1.6764592991555674
4,2,56.0,0,35,20,-1.7099857595733283
4,2,56.0,0,35,21,-1.7976668316646283
4,2,56.0,0,35,23,-1.3529604484530182
4,2,56.0,0,35,24,-1.669785409710471
4,2,56.0,0,35,25,-1.8561470580746118
4,2,56.0,0,36,0,-5.439495579358095
4,2,56.0,0,36,1,-5.439495538257461
4,2,56.0,0,36,2,-5.439495537858988
4,2,56.0,0,36,3,-5.439495366525193
4,2,56.0,0,36,4,-5.439495088400577
4,2,56.0,0,36,5,-5.439495194089773
4,2,56.0,0,36,6,-5.439495194091705
4,2,56.0,0,36,7,-5.439495194091364
4,2,56.0,0,36,8,-5.439495194064875
4,2,56.0,0,36,9,-5.439495194059191
4,2,56.0,0,36,10,-5.4394951714241415
4,2,56.0,0,36,11,-5.4394951724290195
4,2,56.0,0,36,12,-5.439495126026486
4,2,56.0,0,36,13,-5.4391751862669935
4,2,56.0,0,36,14,-5.439190506712407
4,2,56.0,0,36,15,-5.438898655915295
4,2,56.0,0,36,16,-1.1221493633292994
4,2,56.0,0,36,17,-1.1308203238384067
4,2,56.0,0,36,18,-2.1073753519198135
4,2,56.0,0,36,22,-2.334432121325335
4,2,56.0,0,36,23,-2.200869364995242
4,2,56.0,0,36,26,-2.142796831712303
4,2,56.0,0,36,27,-1.9843770958524374
4,2,56.0,0,37,0,-5.439495580271682
4,2,56.0,0,37,1,-5.439495538775759
4,2,56.0,0,37,2,-5.439495538377855
4,2,56.0,0,37,3,-5.439495367750169
4,2,56.0,0,37,4,-5.439495088374656
4,2,56.0,0,37,5,-5.439495194063852
4,2,56.0,0,37,6,-5.439495194066694
4,2,56.0,0,37,7,-5.439495194060214
4,2,56.0,0,37,8,-5.439495171051135
4,2,56.0,0,37,9,-5.4394951286608375
4,2,56.0,0,37,10,-5.439190137406399
4,2,56.0,0,37,11,-5.439203655109395
4,2,56.0,0,37,12,-5.438898459832217
4,2,56.0,0,37,13,-1.1317498641442398
4,2,56.0,0,37,14,-1.1159264664220245
4,2,56.0,0,37,15,-1.09582482603048
4,2,56.0,0,37,16,-1.4932747125145625
4,2,56.0,0,37,17,-2.025399945039453
4,2,56.0,0,37,28,-1.9133076116646635
4,2,56.0,0,37,29,-1.892184180439699
4,2,56.0,0,37,30,-1.8922066396437458
4,2,56.0,0,37,31,-1.6350191403130339
4,2,56.0,0,38,0,-5.43949557988924
4,2,56.0,0,38,1,-5.43949536859941
4,2,56.0,0,38,2,-5.439495367768814
4,2,56.0,0,38,3,-5.439495197149199
4,2,56.0,0,38,4,-5.43949508840376
4,2,56.0,0,38,5,-5.439495194061465
4,2,56.0,0,38,6,-5.4394951940549845
4,2,56.0,0,38,7,-5.439495125579583
4,2,56.0,0,38,8,-5.439185189135628
4,2,56.0,0,38,9,-5.4389186952212185
4,2,56.0,0,38,10,-1.116670807411765
4,2,56.0,0,38,11,-1.101707288662169
4,2,56.0,0,38,12,-1.084645915596866
4,2,56.0,0,38,13,-1.0642784931725373
4,2,56.0,0,38,14,-1.37859871991418
4,2,56.0,0,38,15,-1.904023210126752
4,2,56.0,0,39,1,-5.439495195385916
4,2,56.0,0,39,2,-5.439495088352487
4,2,56.0,0,39,3,-5.4394950884020545
4,2,56.0,0,39,4,-5.439495194054075
4,2,56.0,0,39,5,-5.4394951705430685
4,2,56.0,0,39,6,-5.439495103942136
4,2,56.0,0,39,7,-5.438882457321029
4,2,56.0,0,39,8,-1.1217584801185012
4,2,56.0,0,39,9,-1.0781969554608395
4,2,56.0,0,39,10,-1.015111339824216
4,2,56.0,0,39,11,-0.9882984643913915
4,2,56.0,0,39,12,-1.1587053729324452
4,2,56.0,0,39,13,-1.4443259751055848
4,2,56.0,0,40,1,-5.439495407879122
4,2,56.0,0,40,2,-5.439495194017127
4,2,56.0,0,40,3,-5.439495171005319
4,2,56.0,0,40,4,-5.439495125725784
4,2,56.0,0,40,5,-5.439178436094494
4,2,56.0,0,40,6,-5.438893542234496
4,2,56.0,0,40,7,-1.1142938995493523
4,2,56.0,0,40,8,-1.0539720398808186
4,2,56.0,0,40,9,-0.941620984570477
4,2,56.0,0,40,10,-0.8602538859743163
4,2,56.0,0,40,11,-0.9681187641738234
4,2,56.0,0,41,2,-5.439495254968392
4,2,56.0,0,41,3,-5.439184625263806
4,2,56.0,0,41,4,-5.438891197972225
4,2,56.0,0,41,5,-1.1285398159193392
4,2,56.0,0,41,6,-1.1097900762780455
4,2,56.0,0,41,7,-1.0425179902341597
4,2,56.0,0,41,8,-1.1270916592845879
