kper,kstp,time,k,i,j,CONFq
2,47,48.0,0,20,13,-1.1959400458608709
2,47,48.0,0,20,14,-0.7997892624242429
2,47,48.0,0,20,15,-0.2513686992886548
2,47,48.0,0,20,16,0.42307451664784956
2,47,48.0,0,20,17,0.9749056855043694
2,47,48.0,0,20,18,1.5132586267877475
2,47,48.0,0,20,19,2.154435249887202
2,47,48.0,0,20,20,2.745502912101747
2,47,48.0,0,20,21,3.2110428936083775
2,47,48.0,0,20,22,3.8212249422644042
2,47,48.0,0,20,23,3.372424912557568
2,47,48.0,0,20,24,3.036482512032128
2,47,48.0,0,20,25,2.8535900470470423
2,47,48.0,0,20,26,2.8083473710906723
2,47,48.0,0,20,27,2.88303931111229
2,47,48.0,0,20,28,2.9991867675799444
2,47,48.0,0,20,29,3.023522502523363
2,47,48.0,0,20,30,3.0543240090798243
2,47,48.0,0,20,31,3.0946779384103404
2,47,48.0,0,20,32,3.1466370282219778
2,47,48.0,0,20,33,3.210934406835811
2,47,48.0,0,20,34,3.2868995248763273
2,47,48.0,0,20,35,3.3721753105343186
2,47,48.0,0,20,36,3.4584517414155105
2,47,48.0,0,20,37,3.510340725521475
2,47,48.0,0,20,38,3.526789468594089
2,47,48.0,0,20,39,3.4949345672061405
2,47,48.0,0,20,40,-2.229631004940936
2,47,48.0,0,20,41,4.871287682913327
2,47,48.0,0,20,42,-2.3920737649415074
2,47,48.0,0,20,43,-2.4444127700385625
2,47,48.0,0,20,44,-2.4447945857283546
2,47,48.0,0,20,45,-2.444792378557004
2,47,48.0,0,20,46,-2.444789595481863
2,47,48.0,0,20,47,-2.444788351726759
2,47,48.0,0,20,48,-2.444797361217324
2,47,48.0,0,20,49,-2.444806888482045
2,47,48.0,0,20,50,-2.444815463108222
2,47,48.0,0,20,51,-2.4448239053198506
2,47,48.0,0,20,52,-2.444831717648622
2,47,48.0,0,20,53,-2.444838094313477
2,47,48.0,0,20,54,-2.444842387596653
2,47,48.0,0,20,55,-2.4448446072838
2,47,48.0,0,21,3,-2.2655200086621825
2,47,48.0,0,21,4,-2.244712261349923
2,47,48.0,0,21,5,-2.212951392460246
2,47,48.0,0,21,6,-2.170222145018066
2,47,48.0,0,21,7,-2.115138703032926
2,47,48.0,0,21,8,-2.0461214536660215
2,47,48.0,0,21,9,-1.9612480001086006
2,47,48.0,0,21,10,-1.857032461422019
2,47,48.0,0,21,11,-1.725734198951539
2,47,48.0,0,21,12,-1.5516572119334349
2,47,48.0,0,21,13,-1.3106017227680358
2,47,48.0,0,21,14,-0.9857701858130312
2,47,48.0,0,21,15,-0.5760718186612674
2,47,48.0,0,21,16,-0.11410584113996869
2,47,48.0,0,21,17,0.3441123498084
2,47,48.0,0,21,18,0.8535926471805038
2,47,48.0,0,21,19,1.5153643654223394
2,47,48.0,0,21,20,2.15583973652228
2,47,48.0,0,21,21,2.592725117740706
2,47,48.0,0,21,22,3.154238700133412
2,47,48.0,0,21,23,3.8504725385780842
2,47,48.0,0,21,24,3.451297101992326
2,47,48.0,0,21,25,3.208576988102177
2,47,48.0,0,21,26,3.1110204906503114
2,47,48.0,0,21,27,3.1050026111550935
2,47,48.0,0,21,28,3.1743889159953813
2,47,48.0,0,21,29,3.1892697713681333
2,47,48.0,0,21,30,3.212835502730126
2,47,48.0,0,21,31,3.250200111195367
2,47,48.0,0,21,32,3.304187553125642
2,47,48.0,0,21,33,3.3755020349246596
2,47,48.0,0,21,34,3.4638260631830633
2,47,48.0,0,21,35,3.5719071416118986
2,47,48.0,0,21,36,3.7117318766840786
2,47,48.0,0,21,37,3.764930365691428
2,47,48.0,0,21,38,3.78098467712746
2,47,48.0,0,21,39,3.775828289236082
2,47,48.0,0,21,40,4.940965353639786
2,47,48.0,0,21,41,4.930208753876784
2,47,48.0,0,21,42,-2.3922439556456503
2,47,48.0,0,21,43,-2.4450201187876672
2,47,48.0,0,21,44,-2.4454097977090434
2,47,48.0,0,21,45,-2.445412639770824
2,47,48.0,0,21,46,-2.4454126401406295
2,47,48.0,0,21,47,-2.4454126317531575
2,47,48.0,0,21,48,-2.4454126902565694
2,47,48.0,0,21,49,-2.4454127608129888
2,47,48.0,0,21,50,-2.4454128242426982
2,47,48.0,0,21,51,-2.4454128886994955
2,47,48.0,0,21,52,-2.4454130898732718
2,47,48.0,0,21,53,-2.445419641539395
2,47,48.0,0,21,54,-2.4454132174497474
2,47,48.0,0,21,55,-2.4454130839738184
2,47,48.0,0,22,3,-2.290804265867127
2,47,48.0,0,22,4,-2.27415844110776
2,47,48.0,0,22,5,-2.246707304884545
2,47,48.0,0,22,6,-2.209030624414952
2,47,48.0,0,22,7,-2.159990487035257
2,47,48.0,0,22,8,-2.0976825041588985
2,47,48.0,0,22,9,-2.0193696966765344
2,47,48.0,0,22,10,-1.9207525998419595
2,47,48.0,0,22,11,-1.794704436737808
2,47,48.0,0,22,12,-1.6301314993468505
2,47,48.0,0,22,13,-1.4130145356756678
2,47,48.0,0,22,14,-1.1330907842500206
2,47,48.0,0,22,15,-0.7947333903237261
2,47,48.0,0,22,16,-0.4496528355780711
2,47,48.0,0,22,17,-0.10037158578490946
2,47,48.0,0,22,18,0.3258876615716808
2,47,48.0,0,22,19,0.9216434873477066
2,47,48.0,0,22,20,1.5807228542550078
2,47,48.0,0,22,21,2.013969883774843
2,47,48.0,0,22,22,2.5387831279590642
2,47,48.0,0,22,23,3.165599297439602
2,47,48.0,0,22,24,3.9048509138585636
2,47,48.0,0,22,25,3.602298853601974
2,47,48.0,0,22,26,3.497715617818452
2,47,48.0,0,22,27,3.3695011191572934
2,47,48.0,0,22,28,3.365404419911725
2,47,48.0,0,22,29,3.3645036723995503
2,47,48.0,0,22,30,3.3759224307134588
2,47,48.0,0,22,31,3.407740995492686
2,47,48.0,0,22,32,3.463379596078166
2,47,48.0,0,22,33,3.5423940238848424
2,47,48.0,0,22,34,3.640694075321008
2,47,48.0,0,22,35,3.7598801686661263
2,47,48.0,0,22,36,3.730997575278831
2,47,48.0,0,22,37,3.742200205997575
2,47,48.0,0,22,38,3.751729571985357
2,47,48.0,0,22,39,3.753196834471498
2,47,48.0,0,22,40,5.210782357982623
2,47,48.0,0,22,48,-2.4454173199932843
2,47,48.0,0,22,49,-2.445417279139802
2,47,48.0,0,22,50,-2.445417239894372
2,47,48.0,0,22,51,-2.4454173852473318
2,47,48.0,0,22,52,-2.4454305846086033
2,47,48.0,0,22,53,-2.4463301936884108
2,47,48.0,0,22,54,-2.4454372813742147
2,47,48.0,0,22,55,-2.4454175283401653
2,47,48.0,0,23,2,-2.339442259989424
2,47,48.0,0,23,3,-2.3196521559951115
2,47,48.0,0,23,4,-2.29991889990432
2,47,48.0,0,23,5,-2.2738740862115883
2,47,48.0,0,23,6,-2.2391987992474878
2,47,48.0,0,23,7,-2.1939570562438764
2,47,48.0,0,23,8,-2.135824131738927
2,47,48.0,0,23,9,-2.0617454230570758
2,47,48.0,0,23,10,-1.967507988447732
2,47,48.0,0,23,11,-1.8471362749573945
2,47,48.0,0,23,12,-1.692160801729333
2,47,48.0,0,23,13,-1.4908752771998817
2,47,48.0,0,23,14,-1.2278008531567117
2,47,48.0,0,23,15,-0.8804309477486019
2,47,48.0,0,23,16,-0.5621145488925752
2,47,48.0,0,23,17,-0.31288197763305625
2,47,48.0,0,23,18,0.02220755161793342
2,47,48.0,0,23,19,0.457208375640759
2,47,48.0,0,23,20,1.0079916090190224
2,47,48.0,0,23,21,1.48121418690255
2,47,48.0,0,23,22,1.983253233335578
2,47,48.0,0,23,23,2.5547125070436536
2,47,48.0,0,23,24,3.21739453041533
2,47,48.0,0,23,25,4.000621919944515
2,47,48.0,0,23,26,4.105030761585527
2,47,48.0,0,23,27,3.7042333523128423
2,47,48.0,0,23,28,3.575554713269254
2,47,48.0,0,23,29,3.5464739679926005
2,47,48.0,0,23,30,3.537817359204844
2,47,48.0,0,23,31,3.5608859697021664
2,47,48.0,0,23,32,3.6188847361365486
2,47,48.0,0,23,33,3.7099651830408433
2,47,48.0,0,23,34,3.816863203305526
2,47,48.0,0,23,35,3.789772562868376
2,47,48.0,0,23,36,-2.2682645643486925
2,47,48.0,0,23,37,-2.355314445678818
2,47,48.0,0,23,38,-2.3547242082151545
2,47,48.0,0,23,39,-2.247986477169478
2,47,48.0,0,23,40,5.100595683489451
2,47,48.0,0,23,50,-2.4454174037045373
2,47,48.0,0,23,51,-2.4454240584280544
2,47,48.0,0,23,52,-2.446336816635281
2,47,48.0,0,23,53,-2.5707630034886417
2,47,48.0,0,23,54,-2.4472562360124943
2,47,48.0,0,23,55,-2.445430944275998
2,47,48.0,0,24,2,-2.350265194508456
2,47,48.0,0,24,3,-2.3378009918564704
2,47,48.0,0,24,4,-2.3196775420456266
2,47,48.0,0,24,5,-2.2951525378679456
2,47,48.0,0,24,6,-2.2624806549391465
2,47,48.0,0,24,7,-2.219535847207732
2,47,48.0,0,24,8,-2.163715602435749
2,47,48.0,0,24,9,-2.0918155771104328
2,47,48.0,0,24,10,-1.9999568181677834
2,47,48.0,0,24,11,-1.8835427041261106
2,47,48.0,0,24,12,-1.736756891586575
2,47,48.0,0,24,13,-1.54975192328728
2,47,48.0,0,24,14,-1.3037759879762465
2,47,48.0,0,24,15,-0.9697631512642264
2,47,48.0,0,24,16,-0.6617546785671884
2,47,48.0,0,24,17,-0.4437557273233619
2,47,48.0,0,24,18,-0.15734517904804513
2,47,48.0,0,24,19,0.1971206443107505
2,47,48.0,0,24,20,0.6100229584536017
2,47,48.0,0,24,21,1.0344230841817197
2,47,48.0,0,24,22,1.4945784178828205
2,47,48.0,0,24,23,2.014724196277271
2,47,48.0,0,24,24,2.597124754228126
2,47,48.0,0,24,25,3.1752222778874195
2,47,48.0,0,24,26,3.5852378366728654
2,47,48.0,0,24,27,4.076757098825164
2,47,48.0,0,24,28,3.8110595832268954
2,47,48.0,0,24,29,3.727840685725516
2,47,48.0,0,24,30,3.6879356299118324
2,47,48.0,0,24,31,3.699219126592066
2,47,48.0,0,24,32,3.7616126253999838
2,47,48.0,0,24,33,3.882154969866951
2,47,48.0,0,24,34,3.839656035835726
2,47,48.0,0,24,35,3.8136340847176102
2,47,48.0,0,24,36,-2.3540313067298104
2,47,48.0,0,24,37,-2.4436702789271205
2,47,48.0,0,24,38,-2.3895651226396097
2,47,48.0,0,24,39,5.017845796597556
2,47,48.0,0,24,54,-2.572602681970121
2,47,48.0,0,25,1,-2.3771266182416575
2,47,48.0,0,25,2,-2.3655008233537878
2,47,48.0,0,25,3,-2.352501474120867
2,47,48.0,0,25,4,-2.335193530727416
2,47,48.0,0,25,5,-2.3118562192136114
2,47,48.0,0,25,6,-2.2805506140642926
2,47,48.0,0,25,7,-2.23887532748639
2,47,48.0,0,25,8,-2.1838518485827887
2,47,48.0,0,25,9,-2.1119250646710555
2,47,48.0,0,25,10,-2.0192650076982
2,47,48.0,0,25,11,-1.902770055843714
2,47,48.0,0,25,12,-1.7615994201660286
2,47,48.0,0,25,13,-1.5918050916805075
2,47,48.0,0,25,14,-1.371183207428384
2,47,48.0,0,25,15,-1.0679921583030918
2,47,48.0,0,25,16,-0.783315233419069
2,47,48.0,0,25,17,-0.5893229688607615
2,47,48.0,0,25,18,-0.3434191518229852
2,47,48.0,0,25,19,-0.0499002710676173
2,47,48.0,0,25,20,0.2844030938914077
2,47,48.0,0,25,21,0.6495932052049955
2,47,48.0,0,25,22,1.060665984950619
2,47,48.0,0,25,23,1.5487751300565797
2,47,48.0,0,25,24,2.142742082754694
2,47,48.0,0,25,25,2.7031991865735314
2,47,48.0,0,25,26,3.1858764962045107
2,47,48.0,0,25,27,3.6402532156486824
2,47,48.0,0,25,28,3.829652062887198
2,47,48.0,0,25,29,3.8862095751800094
2,47,48.0,0,25,30,3.8073813603588373
2,47,48.0,0,25,31,3.807106273256246
2,47,48.0,0,25,32,3.866944122344081
2,47,48.0,0,25,33,3.9475022174436596
2,47,48.0,0,25,34,3.8670190700481992
2,47,48.0,0,25,35,3.832975651570825
2,47,48.0,0,25,36,-2.353606528759867
2,47,48.0,0,25,37,-2.442781833557591
2,47,48.0,0,25,38,-2.337335095198304
2,47,48.0,0,26,1,-2.38297478687978
2,47,48.0,0,26,2,-2.3753478860303154
2,47,48.0,0,26,3,-2.3636454644420564
2,47,48.0,0,26,4,-2.347403758398494
2,47,48.0,0,26,5,-2.3252161848293245
2,47,48.0,0,26,6,-2.2950321877661466
2,47,48.0,0,26,7,-2.254084184780881
2,47,48.0,0,26,8,-2.1987607564862035
2,47,48.0,0,26,9,-2.1245504146964045
2,47,48.0,0,26,10,-2.0263453662913005
2,47,48.0,0,26,11,-1.9007474249482552
2,47,48.0,0,26,12,-1.7571916685036246
2,47,48.0,0,26,13,-1.6124454530790047
2,47,48.0,0,26,14,-1.4302541813081664
2,47,48.0,0,26,15,-1.1788165804188964
2,47,48.0,0,26,16,-0.9172832424248725
2,47,48.0,0,26,17,-0.7370110025027898
2,47,48.0,0,26,18,-0.5206682139718115
2,47,48.0,0,26,19,-0.27321709035571473
2,47,48.0,0,26,20,0.00183131929331104
2,47,48.0,0,26,21,0.30369138014204466
2,47,48.0,0,26,22,0.6478193814805362
2,47,48.0,0,26,23,1.092370818788531
2,47,48.0,0,26,24,1.8599583459165956
2,47,48.0,0,26,25,2.470844547136222
2,47,48.0,0,26,26,2.9996372992615896
2,47,48.0,0,26,27,3.517873915942028
2,47,48.0,0,26,28,3.8468675224356925
2,47,48.0,0,26,29,3.945178047788109
2,47,48.0,0,26,30,3.869131021133078
2,47,48.0,0,26,31,3.8759025844884123
2,47,48.0,0,26,32,3.972594843481123
2,47,48.0,0,26,33,3.922704910125284
2,47,48.0,0,26,34,3.8693170336464338
2,47,48.0,0,26,35,3.840057706632508
2,47,48.0,0,26,36,-2.2519117700141145
2,47,48.0,0,26,37,-2.2851109580992777
2,47,48.0,0,27,0,-2.397685011973147
2,47,48.0,0,27,1,-2.3911679539109
2,47,48.0,0,27,2,-2.3833417537056736
2,47,48.0,0,27,3,-2.3724044452870032
2,47,48.0,0,27,4,-2.357254029767198
2,47,48.0,0,27,5,-2.3363873975692826
2,47,48.0,0,27,6,-2.307542805801365
2,47,48.0,0,27,7,-2.267475642186737
2,47,48.0,0,27,8,-2.211687391099737
2,47,48.0,0,27,9,-2.1340214221781437
2,47,48.0,0,27,10,-2.0253544439083235
2,47,48.0,0,27,11,-1.870583362595541
2,47,48.0,0,27,12,-1.7167167674583474
2,47,48.0,0,27,13,-1.6042705211798118
2,47,48.0,0,27,14,-1.4581748756315562
2,47,48.0,0,27,15,-1.2771880167196432
2,47,48.0,0,27,16,-1.06467160330857
2,47,48.0,0,27,17,-0.8749502092889951
2,47,48.0,0,27,18,-0.6773849638859399
2,47,48.0,0,27,19,-0.4657933904035634
2,47,48.0,0,27,20,-0.24166925580519916
2,47,48.0,0,27,21,-0.010083350729869878
2,47,48.0,0,27,22,0.2191432575776311
2,47,48.0,0,27,23,0.4116082407149495
2,47,48.0,0,27,24,-2.3419296228567017
2,47,48.0,0,27,25,-2.373186092860042
2,47,48.0,0,27,26,-2.365892481032578
2,47,48.0,0,27,27,-2.358703503733599
2,47,48.0,0,27,28,-2.354032172522153
2,47,48.0,0,27,29,-2.3155341656857225
2,47,48.0,0,27,30,3.0074544496291598
2,47,48.0,0,27,31,4.844800639546954
2,47,48.0,0,27,32,4.864285834679724
2,47,48.0,0,27,33,4.839002077963202
2,47,48.0,0,27,34,-2.303378688713039
2,47,48.0,0,27,35,-2.294841754872893
2,47,48.0,0,28,0,-2.4001656360905397
2,47,48.0,0,28,1,-2.396082912401752
2,47,48.0,0,28,2,-2.3891946397294994
2,47,48.0,0,28,3,-2.3791900540006257
2,47,48.0,0,28,4,-2.365344566296061
2,47,48.0,0,28,5,-2.346293474475978
2,47,48.0,0,28,6,-2.31959742441121
2,47,48.0,0,28,7,-2.2815272255658705
2,47,48.0,0,28,8,-2.2267156719563115
2,47,48.0,0,28,9,-2.1481452888157353
2,47,48.0,0,28,10,-2.0349184601484414
2,47,48.0,0,28,11,-1.8706718066366577
2,47,48.0,0,28,12,-1.7160817711270457
2,47,48.0,0,28,13,-1.6114223694786673
2,47,48.0,0,28,14,-1.4800243713949808
2,47,48.0,0,28,15,-1.3247314495024973
2,47,48.0,0,28,16,-1.1522369978336613
2,47,48.0,0,28,17,-0.9786165503295532
2,47,48.0,0,28,18,-0.8007068623928433
2,47,48.0,0,28,19,-0.617787486711542
2,47,48.0,0,28,20,-0.43345397655668805
2,47,48.0,0,28,21,-0.25597968588532183
2,47,48.0,0,28,22,-0.10081647676098804
2,47,48.0,0,28,23,0.0020075887071389076
2,47,48.0,0,28,24,-2.4090530687944725
2,47,48.0,0,28,25,-2.4446204804729152
2,47,48.0,0,28,26,-2.4448277342048517
2,47,48.0,0,28,27,-2.4447766883027846
2,47,48.0,0,28,28,-2.444738264033221
2,47,48.0,0,28,29,-2.444173752609629
2,47,48.0,0,28,30,-2.405495590610448
2,47,48.0,0,28,31,-2.289359607768729
2,47,48.0,0,28,32,4.897994902553303
2,47,48.0,0,28,33,4.812843860108778
2,47,48.0,0,28,34,-2.532338583698575
2,47,48.0,0,29,0,-2.4029032237245147
2,47,48.0,0,29,1,-2.3996327288423007
2,47,48.0,0,29,2,-2.3934070555798392
2,47,48.0,0,29,3,-2.38420168040245
2,47,48.0,0,29,4,-2.3718461456046107
2,47,48.0,0,29,5,-2.355436650203437
2,47,48.0,0,29,6,-2.332365660439848
2,47,48.0,0,29,7,-2.298447068695392
2,47,48.0,0,29,8,-2.246997374171869
2,47,48.0,0,29,9,-2.171771494633333
2,47,48.0,0,29,10,-2.0607609719270243
2,47,48.0,0,29,11,-1.8926402777357794
2,47,48.0,0,29,12,-1.7261388286329247
2,47,48.0,0,29,13,-1.6229406744421233
2,47,48.0,0,29,14,-1.4998744313013503
2,47,48.0,0,29,15,-1.3594199200106196
2,47,48.0,0,29,16,-1.2062481515582792
2,47,48.0,0,29,17,-1.0472364311658708
2,47,48.0,0,29,18,-0.8849299147118188
2,47,48.0,0,29,19,-0.7221761643690012
2,47,48.0,0,29,20,-0.5644023740734472
2,47,48.0,0,29,21,-0.42079415587275726
2,47,48.0,0,29,22,-0.3054343554054544
2,47,48.0,0,29,23,-0.23794238843347948
2,47,48.0,0,29,24,-2.4130233043256446
2,47,48.0,0,29,25,-2.4451739155314502
2,47,48.0,0,29,26,-2.445411158794947
2,47,48.0,0,29,27,-2.445412484277538
2,47,48.0,0,29,28,-2.4454093797750147
2,47,48.0,0,29,29,-2.4450231180370547
2,47,48.0,0,29,30,-2.3929044547633254
2,47,48.0,0,29,31,4.8529216281873
2,47,48.0,0,29,32,-2.3412922526293602
2,47,48.0,0,29,33,-2.5333046768805794
2,47,48.0,0,30,0,-2.4053178903895986
2,47,48.0,0,30,1,-2.4022679084924636
2,47,48.0,0,30,2,-2.396198598580451
2,47,48.0,0,30,3,-2.3871699198460945
2,47,48.0,0,30,4,-2.3761529272196302
2,47,48.0,0,30,5,-2.3636035026226825
2,47,48.0,0,30,6,-2.346400002584618
2,47,48.0,0,30,7,-2.3204567208816798
2,47,48.0,0,30,8,-2.2742655319105776
2,47,48.0,0,30,9,-2.208025618471659
2,47,48.0,0,30,10,-2.111156885357497
2,47,48.0,0,30,11,-1.9525624015482048
2,47,48.0,0,30,12,-1.7399631101051458
2,47,48.0,0,30,13,-1.632263298666567
2,47,48.0,0,30,14,-1.5117502192403425
2,47,48.0,0,30,15,-1.3776989601508856
2,47,48.0,0,30,16,-1.2328672158271576
2,47,48.0,0,30,17,-1.0816559967808779
2,47,48.0,0,30,18,-0.9277522529643321
2,47,48.0,0,30,19,-0.7753708106219488
2,47,48.0,0,30,20,-0.6307367676840467
2,47,48.0,0,30,21,-0.5030532368153686
2,47,48.0,0,30,22,-0.4047690273235709
2,47,48.0,0,30,23,-0.350282371293801
2,47,48.0,0,30,24,-2.4148932323691366
2,47,48.0,0,30,25,-2.445193169136429
2,47,48.0,0,30,26,-2.4454154951757197
2,47,48.0,0,30,27,-2.4454144356052048
2,47,48.0,0,30,28,-2.445411439074647
2,47,48.0,0,30,29,-2.4450165188216495
2,47,48.0,0,30,30,-2.3922714419860913
2,47,48.0,0,30,31,4.8752214181593025
2,47,48.0,0,30,32,-2.339449947281084
2,47,48.0,0,31,0,-2.407394058658671
2,47,48.0,0,31,1,-2.4042760283357403
2,47,48.0,0,31,2,-2.3977843425877285
2,47,48.0,0,31,3,-2.3871792185705694
2,47,48.0,0,31,4,-2.3761179129511643
2,47,48.0,0,31,5,-2.3674676699215382
2,47,48.0,0,31,6,-2.35586785321774
2,47,48.0,0,31,7,-2.341316533523022
2,47,48.0,0,31,8,-2.307101032801519
2,47,48.0,0,31,9,-2.2548171867035087
2,47,48.0,0,31,10,-2.194982807995615
2,47,48.0,0,31,11,-2.1350446901738973
2,47,48.0,0,31,12,-2.4307323604486033
2,47,48.0,0,31,13,-2.4334580021468177
2,47,48.0,0,31,14,-2.431721839448496
2,47,48.0,0,31,15,-2.429756101428289
2,47,48.0,0,31,16,-2.427631944654445
2,47,48.0,0,31,17,-2.425414080306693
2,47,48.0,0,31,18,-2.42315691179223
2,47,48.0,0,31,19,-2.42092242760614
2,47,48.0,0,31,20,-2.418802138711742
2,47,48.0,0,31,21,-2.4169367024082202
2,47,48.0,0,31,22,-2.4154977403237083
2,47,48.0,0,31,23,-2.414916416064697
2,47,48.0,0,31,24,-2.4449763639391175
2,47,48.0,0,31,25,-2.445409697787964
2,47,48.0,0,31,26,-2.445406397193798
2,47,48.0,0,31,27,-2.445040223982872
2,47,48.0,0,31,28,-2.445027780583551
2,47,48.0,0,31,29,-2.44389180234824
2,47,48.0,0,31,30,-2.3402017311890884
2,47,48.0,0,31,31,4.814751334869186
2,47,48.0,0,32,0,-2.409376381660307
2,47,48.0,0,32,1,-2.406182159779169
2,47,48.0,0,32,2,-2.3994514233493938
2,47,48.0,0,32,3,-2.388428179854996
2,47,48.0,0,32,4,-2.377557436054845
2,47,48.0,0,32,5,-2.3701763908226994
2,47,48.0,0,32,6,-2.36096842479002
2,47,48.0,0,32,7,-2.3504780886239445
2,47,48.0,0,32,8,-2.3285543818032632
2,47,48.0,0,32,9,-2.293025400378763
2,47,48.0,0,32,10,-2.2577075474926858
2,47,48.0,0,32,11,-2.2309370606913994
2,47,48.0,0,32,12,-2.442194283063749
2,47,48.0,0,32,13,-2.445305850959265
2,47,48.0,0,32,14,-2.445315867227798
2,47,48.0,0,32,15,-2.445301512192584
2,47,48.0,0,32,16,-2.4452858231482466
2,47,48.0,0,32,17,-2.4452695634294823
2,47,48.0,0,32,18,-2.445257204473915
2,47,48.0,0,32,19,-2.4452423248785795
2,47,48.0,0,32,20,-2.4452457512555235
2,47,48.0,0,32,21,-2.446089389291757
2,47,48.0,0,32,22,-2.4460111932031037
2,47,48.0,0,32,23,-2.4459258396661205
2,47,48.0,0,32,24,-2.4458983739141136
2,47,48.0,0,32,25,-2.4450530520026543
2,47,48.0,0,32,26,-2.4443102721219088
2,47,48.0,0,32,27,-2.394007386522226
2,47,48.0,0,32,28,-2.3938036783194185
2,47,48.0,0,32,29,-2.3418153214704116
2,47,48.0,0,33,0,-2.411510017258916
2,47,48.0,0,33,1,-2.4083118161255186
2,47,48.0,0,33,2,-2.4015200273864057
2,47,48.0,0,33,3,-2.3903105793700217
2,47,48.0,0,33,4,-2.3793137309599217
2,47,48.0,0,33,5,-2.372683581715094
2,47,48.0,0,33,6,-2.3650800020202443
2,47,48.0,0,33,7,-2.3571519979607807
2,47,48.0,0,33,8,-2.3423533838906803
2,47,48.0,0,33,9,-2.3181225526253364
2,47,48.0,0,33,10,-2.295990455348207
2,47,48.0,0,33,11,-2.281633627224414
2,47,48.0,0,33,12,-2.4430127143717577
2,47,48.0,0,33,13,-2.445398774547206
2,47,48.0,0,33,14,-2.445413641981755
2,47,48.0,0,33,15,-2.4454136118691387
2,47,48.0,0,33,16,-2.4454137450474693
2,47,48.0,0,33,17,-2.4454266625618395
2,47,48.0,0,33,18,-2.4460176905022752
2,47,48.0,0,33,19,-2.4462176546135765
2,47,48.0,0,33,20,-2.447979758161342
2,47,48.0,0,33,21,-2.565786875451252
2,47,48.0,0,33,22,-2.5557284578880957
2,47,48.0,0,33,23,-2.544693516343827
2,47,48.0,0,33,24,-2.511792263830168
2,47,48.0,0,33,25,-2.3959995941879786
2,47,48.0,0,33,26,-2.345078883776127
2,47,48.0,0,34,0,-2.4139794603973943
2,47,48.0,0,34,1,-2.4109022336746495
2,47,48.0,0,34,2,-2.404290183507177
2,47,48.0,0,34,3,-2.392990791154215
2,47,48.0,0,34,4,-2.3806222793505345
2,47,48.0,0,34,5,-2.3742029390980957
2,47,48.0,0,34,6,-2.3673546542714057
2,47,48.0,0,34,7,-2.3606499094473374
2,47,48.0,0,34,8,-2.349186688476756
2,47,48.0,0,34,9,-2.330346201570558
2,47,48.0,0,34,10,-2.313847326990988
2,47,48.0,0,34,11,-2.30390526101783
2,47,48.0,0,34,12,-2.4433547858790927
2,47,48.0,0,34,13,-2.4453962242862968
2,47,48.0,0,34,14,-2.4450423911663837
2,47,48.0,0,34,15,-2.4450376165661183
2,47,48.0,0,34,16,-2.445058708184776
2,47,48.0,0,34,17,-2.446257814100157
2,47,48.0,0,34,18,-2.527232047671939
2,47,48.0,0,34,19,-2.5523553480462056
2,47,48.0,0,34,20,-2.6763547571797943
2,47,48.0,0,35,0,-2.4252429251554215
2,47,48.0,0,35,1,-2.423404879962984
2,47,48.0,0,35,2,-2.419771408288941
2,47,48.0,0,35,3,-2.415189892527417
2,47,48.0,0,35,4,-2.4440471053462236
2,47,48.0,0,35,5,-2.4443705848642505
2,47,48.0,0,35,6,-2.4442727994050095
2,47,48.0,0,35,7,-2.4441736786750496
2,47,48.0,0,35,8,-2.4440055935226646
2,47,48.0,0,35,9,-2.4437306145428686
2,47,48.0,0,35,10,-2.443495858891108
2,47,48.0,0,35,11,-2.4433628279965838
2,47,48.0,0,35,12,-2.4453836322575366
2,47,48.0,0,35,13,-2.4449826147015603
2,47,48.0,0,35,14,-2.3943034730475468
2,47,48.0,0,35,15,-2.3939805252789146
2,47,48.0,0,35,16,-2.3956854825102205
2,47,48.0,0,35,17,-2.479368815636386
2,47,48.0,0,36,0,-2.435141799090747
2,47,48.0,0,36,1,-2.434370784264935
2,47,48.0,0,36,2,-2.4329952804289583
2,47,48.0,0,36,3,-2.431624034025443
2,47,48.0,0,36,4,-2.4452080032548213
2,47,48.0,0,36,5,-2.4454080604857396
2,47,48.0,0,36,6,-2.445408809453955
2,47,48.0,0,36,7,-2.445408334645961
2,47,48.0,0,36,8,-2.4454146521379485
2,47,48.0,0,36,9,-2.4454327650535514
2,47,48.0,0,36,10,-2.4463418314504732
2,47,48.0,0,36,11,-2.4460260554519717
2,47,48.0,0,36,12,-2.445348995192468
2,47,48.0,0,36,13,-2.43683112165993
2,47,48.0,0,36,14,4.701981527188992
2,47,48.0,0,36,15,4.6973843850008965
2,47,48.0,0,37,0,-2.439910079526081
2,47,48.0,0,37,1,-2.43959714530936
2,47,48.0,0,37,2,-2.439080930730732
2,47,48.0,0,37,3,-2.43864193614327
2,47,48.0,0,37,4,-2.4453177606704433
2,47,48.0,0,37,5,-2.4454165332123914
2,47,48.0,0,37,6,-2.445417706017457
2,47,48.0,0,37,7,-2.4454445551243786
2,47,48.0,0,37,8,-2.446462624975844
2,47,48.0,0,37,9,-2.4483097353575225
2,47,48.0,0,37,10,-2.5736941713030266
2,47,48.0,0,37,11,-2.530228184262578
2,47,48.0,0,37,12,-2.4440012996560476
2,47,48.0,0,38,0,-2.4418278165607656
2,47,48.0,0,38,1,-2.441683562244105
2,47,48.0,0,38,2,-2.4414495554491147
