kper,kstp,k,i,j,AWq
4,5,0,37,31,-12.465962066910992
4,5,0,37,32,-17.818949639810246
4,5,0,38,0,-1.5513107822729062
4,5,0,38,1,-1.551310782272906
4,5,0,38,2,-1.5513107822729058
4,5,0,38,3,-1.5513107822728918
4,5,0,38,4,-1.551310782272903
4,5,0,38,5,-1.5513107823105774
4,5,0,38,6,-1.5513107822503067
4,5,0,38,7,-1.551310832100768
4,5,0,38,8,-1.5513288623179622
4,5,0,38,9,-1.55133313833225
4,5,0,38,10,-1.565335134107272
4,5,0,38,11,-1.5644199860936185
4,5,0,38,12,-1.5648987489672788
4,5,0,38,13,-1.5684119011471789
4,5,0,38,14,-4.120956289241679
4,5,0,38,15,-8.000771641229514
4,5,0,39,1,-1.5513107822729058
4,5,0,39,2,-1.5513107822728518
4,5,0,39,3,-1.5513107822870897
4,5,0,39,4,-1.5513107823345624
4,5,0,39,5,-1.5513108117953869
4,5,0,39,6,-1.5513108294380125
4,5,0,39,7,-1.5513439211181859
4,5,0,39,8,-1.5657698061044618
4,5,0,39,9,-1.56355691009256
4,5,0,39,10,-1.5632193196429018
4,5,0,39,11,-1.564398994803274
4,5,0,39,12,-2.9801253872573703
4,5,0,39,13,-5.297153957018018
4,5,0,40,1,-1.5513107822728653
4,5,0,40,2,-1.5513107823158534
4,5,0,40,3,-1.5513108027524538
4,5,0,40,4,-1.5513108367747508
4,5,0,40,5,-1.5513322394561415
4,5,0,40,6,-1.551339491069828
4,5,0,40,7,-1.5651538236143216
4,5,0,40,8,-1.5641150602662097
4,5,0,40,9,-1.5635452012306836
4,5,0,40,10,-2.6831587266392476
4,5,0,40,11,-3.9934194954022892
4,5,0,41,2,-1.5513108232571609
4,5,0,41,3,-1.5513291612691302
4,5,0,41,4,-1.5513422608360348
4,5,0,41,5,-1.5664819520929838
4,5,0,41,6,-1.5648873564822359
4,5,0,41,7,-1.565945645579669
4,5,0,41,8,-3.013372571697354
4,5,0,41,9,-3.922683456018268
4,5,0,42,2,-1.5513291773252482
4,5,0,42,3,-1.565826343253904
4,5,0,42,4,-1.5642005231394116
4,5,0,42,5,-1.5651171825418217
4,5,0,42,6,-1.5667127159610827
4,5,0,42,7,-4.854432587806661
4,5,0,43,3,-1.5635402538849965
4,5,0,43,4,-1.5674930269377039
4,5,0,43,5,-4.061722717379
4,5,0,43,6,-6.064277475635698
4,5,0,44,3,-1.5656145657270069
4,5,0,44,4,-6.643913653539936
4,6,0,10,55,-3.7386874468090663
4,6,0,11,54,-5.941819412420953
4,6,0,12,9,-2.767801006299894
4,6,0,12,53,-5.949008014107645
4,6,0,13,9,-4.949038306030613
4,6,0,13,52,-4.94773183287349
4,6,0,14,10,-4.9645822337758405
4,6,0,14,11,-3.9689904167283965
4,6,0,14,12,-3.9824666198068126
4,6,0,14,13,-3.98542404605486
4,6,0,14,14,-3.977723519554175
4,6,0,14,15,-4.988734966004383
4,6,0,14,52,-4.950833786700774
4,6,0,15,16,-5.96218795918289
4,6,0,15,45,-3.996790461780273
4,6,0,15,46,-3.8707085647386648
4,6,0,15,47,-3.975387537305942
4,6,0,15,48,-3.972868719519699
4,6,0,15,49,-3.9503476000980817
4,6,0,15,50,-3.846213704150848
4,6,0,15,51,-3.7427759189887224
4,6,0,16,17,-4.9651965598578185
4,6,0,16,18,-4.970035607014888
4,6,0,16,45,-4.720781261214411
4,6,0,16,51,-5.091833970614731
4,6,0,17,19,-5.95297625692177
4,6,0,17,44,-5.796101967054069
4,6,0,18,20,-5.954009027391603
4,6,0,18,45,-5.831651085420915
4,6,0,19,21,-5.96121901003393
4,6,0,19,42,-3.9917656778661934
4,6,0,19,43,-3.840745617036042
4,6,0,19,44,-4.8390638295306525
4,6,0,20,3,-2.6629670877174734
4,6,0,20,22,-5.95679265761498
4,6,0,20,42,-4.82123776288345
4,6,0,21,3,-1.5525414404697184
4,6,0,21,4,-3.8775494495250244
4,6,0,21,23,-4.962886110345355
4,6,0,21,24,-4.973017796784326
4,6,0,21,41,-4.803304333122957
4,6,0,22,3,-1.5490517250722418
4,6,0,22,4,-2.6522798452155723
4,6,0,22,25,-5.955602217078741
4,6,0,22,38,-4.992800798452373
4,6,0,22,39,-3.975913880807274
4,6,0,22,40,-3.8276486056722776
4,6,0,23,2,-1.547393342768512
4,6,0,23,3,-1.5474031630956913
4,6,0,23,4,-1.5523276703482125
4,6,0,23,5,-3.750197309960255
4,6,0,23,26,-5.943050781728105
4,6,0,23,37,-5.9907056936867376
4,6,0,24,2,-1.547393328129344
4,6,0,24,3,-1.5473933646870413
4,6,0,24,4,-1.5474080500852054
4,6,0,24,5,-1.5523276229931973
4,6,0,24,6,-2.6522477185759517
4,6,0,24,7,-3.86666365880675
4,6,0,24,27,-4.956788530994005
4,6,0,24,28,-4.969702652202753
4,6,0,24,35,-4.99543004056487
4,6,0,24,36,-5.038900810060051
4,6,0,25,1,-1.5473933280526255
4,6,0,25,2,-1.5473933280529033
4,6,0,25,3,-1.5473933281619188
4,6,0,25,4,-1.5473933646812201
4,6,0,25,5,-1.5474031591855055
4,6,0,25,6,-1.549049145864224
4,6,0,25,7,-1.552499724458791
4,6,0,25,8,-2.6507386318647423
4,6,0,25,9,-2.760234249992392
4,6,0,25,10,-3.8762392135530446
4,6,0,25,29,-4.969937174215321
4,6,0,25,30,-4.963936122984284
4,6,0,25,34,-6.002524542446559
4,6,0,26,1,-1.5473933280526253
4,6,0,26,2,-1.547393328052626
4,6,0,26,3,-1.5473933280529113
4,6,0,26,4,-1.5473933281346772
4,6,0,26,5,-1.5473933464262115
4,6,0,26,6,-1.547395813240007
4,6,0,26,7,-1.547403406142466
4,6,0,26,8,-1.5490419870512144
4,6,0,26,9,-1.5492110467051445
4,6,0,26,10,-1.5525180363233864
4,6,0,26,11,-2.6534172297213243
4,6,0,26,12,-3.9849624469871
4,6,0,26,31,-4.826013400592167
4,6,0,26,32,-2.7474310029776396
4,6,0,26,33,-4.7732889691801565
4,6,0,27,0,-1.5473933280526253
4,6,0,27,1,-1.5473933280526253
4,6,0,27,2,-1.5473933280526253
4,6,0,27,3,-1.547393328052626
4,6,0,27,4,-1.547393328052797
4,6,0,27,5,-1.5473933280856076
4,6,0,27,6,-1.5473933317879662
4,6,0,27,7,-1.5473933467636565
4,6,0,27,8,-1.5473957915990182
4,6,0,27,9,-1.547396059629604
4,6,0,27,10,-1.5474058967251534
4,6,0,27,11,-1.5506931908796422
4,6,0,27,12,-2.6534234675951356
4,6,0,27,32,-3.6294251459786717
4,6,0,28,0,-1.5473933280526253
4,6,0,28,1,-1.5473933280526253
4,6,0,28,2,-1.5473933280526253
4,6,0,28,3,-1.5473933280526253
4,6,0,28,4,-1.5473933280526255
4,6,0,28,5,-1.547393328052683
4,6,0,28,6,-1.5473933280582473
4,6,0,28,7,-1.5473933280860321
4,6,0,28,8,-1.5473933317339328
4,6,0,28,9,-1.5473933321852675
4,6,0,28,10,-1.5473933655578112
4,6,0,28,11,-1.5474058983673364
4,6,0,28,12,-1.5525191321380505
4,6,0,28,13,-3.876964207711718
4,6,0,28,32,-3.826984201776831
4,6,0,28,33,-6.4739137706939145
4,6,0,29,0,-1.5473933280526253
4,6,0,29,1,-1.5473933280526253
4,6,0,29,2,-1.5473933280526253
4,6,0,29,3,-1.5473933280526253
4,6,0,29,4,-1.5473933280526253
4,6,0,29,5,-1.5473933280526253
4,6,0,29,6,-1.5473933280526337
4,6,0,29,7,-1.5473933280526835
4,6,0,29,8,-1.5473933280581356
4,6,0,29,9,-1.5473933280650034
4,6,0,29,10,-1.5473933322140634
4,6,0,29,11,-1.5473960788364156
4,6,0,29,12,-1.5492238561641427
4,6,0,29,13,-2.768777149686924
4,6,0,29,31,-5.031693331922316
4,6,0,30,0,-1.5473933280526253
4,6,0,30,1,-1.5473933280526253
4,6,0,30,2,-1.5473933280526253
4,6,0,30,3,-1.5473933280526253
4,6,0,30,4,-1.5473933280526253
4,6,0,30,5,-1.5473933280526253
4,6,0,30,6,-1.5473933280526253
4,6,0,30,7,-1.5473933280526253
4,6,0,30,8,-1.5473933280526426
4,6,0,30,9,-1.5473933280586767
4,6,0,30,10,-1.5473933320949813
4,6,0,30,11,-1.5473960324312526
4,6,0,30,12,-1.549202618591489
4,6,0,30,13,-2.7578693988945746
4,6,0,30,31,-5.789773720071977
4,6,0,31,0,-1.5473933280526253
4,6,0,31,1,-1.5473933280526253
4,6,0,31,2,-1.5473933280526253
4,6,0,31,3,-1.5473933280526253
4,6,0,31,4,-1.5473933280526253
4,6,0,31,5,-1.5473933280526253
4,6,0,31,6,-1.5473933280526253
4,6,0,31,7,-1.5473933280526253
4,6,0,31,8,-1.5473933280526335
4,6,0,31,9,-1.5473933280581256
4,6,0,31,10,-1.547393331733492
4,6,0,31,11,-1.5473957913927248
4,6,0,31,12,-1.5490418748257497
4,6,0,31,13,-2.650671072454201
4,6,0,31,30,-5.26685633307392
4,6,0,32,0,-1.5473933280526253
4,6,0,32,1,-1.5473933280526253
4,6,0,32,2,-1.5473933280526253
4,6,0,32,3,-1.5473933280526253
4,6,0,32,4,-1.5473933280526253
4,6,0,32,5,-1.5473933280526253
4,6,0,32,6,-1.5473933280526253
4,6,0,32,7,-1.5473933280526253
4,6,0,32,8,-1.5473933280526253
4,6,0,32,9,-1.5473933280526833
4,6,0,32,10,-1.54739332808603
4,6,0,32,11,-1.5473933467627736
4,6,0,32,12,-1.5474034057504114
4,6,0,32,13,-1.552499570749471
4,6,0,32,14,-3.8666268135608703
4,6,0,32,30,-5.207589860865853
4,6,0,33,0,-1.5473933280526253
4,6,0,33,1,-1.5473933280526253
4,6,0,33,2,-1.5473933280526253
4,6,0,33,3,-1.5473933280526253
4,6,0,33,4,-1.5473933280526253
4,6,0,33,5,-1.5473933280526253
4,6,0,33,6,-1.5473933280526253
4,6,0,33,7,-1.5473933280526253
4,6,0,33,8,-1.5473933280526253
4,6,0,33,9,-1.5473933280526337
4,6,0,33,10,-1.5473933280582484
4,6,0,33,11,-1.547393331788368
4,6,0,33,12,-1.5473958135129706
4,6,0,33,13,-1.549049331323896
4,6,0,33,14,-2.6523736159794797
4,6,0,33,30,-4.457160281034854
4,6,0,33,31,-3.782632419497365
4,6,0,33,32,-6.5312561743998065
4,6,0,33,33,-12.548221942582261
4,6,0,34,0,-1.5473933280526253
4,6,0,34,1,-1.5473933280526253
4,6,0,34,2,-1.5473933280526253
4,6,0,34,3,-1.5473933280526253
4,6,0,34,4,-1.5473933280526253
4,6,0,34,5,-1.5473933280526253
4,6,0,34,6,-1.5473933280526253
4,6,0,34,7,-1.5473933280526253
4,6,0,34,8,-1.5473933280526253
4,6,0,34,9,-1.5473933280526255
4,6,0,34,10,-1.5473933280527314
4,6,0,34,11,-1.5473933280856826
4,6,0,34,12,-1.5473933464554526
4,6,0,34,13,-1.547403178616128
4,6,0,34,14,-1.5523406063948326
4,6,0,34,15,-3.758893409029546
4,6,0,34,30,-7.91333537104045
4,6,0,34,31,-5.7390719967111155
4,6,0,34,33,-9.36611566646627
4,6,0,35,0,-1.5473933280526253
4,6,0,35,1,-1.5473933280526253
4,6,0,35,2,-1.5473933280526253
4,6,0,35,3,-1.5473933280526253
4,6,0,35,4,-1.5473933280526253
4,6,0,35,5,-1.5473933280526253
4,6,0,35,6,-1.5473933280526253
4,6,0,35,7,-1.5473933280526255
4,6,0,35,8,-1.5473933280526817
4,6,0,35,9,-1.5473933280528303
4,6,0,35,10,-1.5473933280922818
4,6,0,35,11,-1.5473933280856218
4,6,0,35,12,-1.5473933283202446
4,6,0,35,13,-1.5473934024812164
4,6,0,35,14,-1.5474106701467152
4,6,0,35,15,-1.5540491531979725
4,6,0,35,16,-3.7986891805235525
4,6,0,35,19,-8.174845904719978
4,6,0,35,20,-7.203607162083967
4,6,0,35,21,-9.145277887485435
4,6,0,35,23,-5.4571952643712445
4,6,0,35,24,-7.297794122487167
4,6,0,35,25,-9.699255116188874
4,6,0,35,33,-9.560278573448036
4,6,0,36,0,-1.5473933280526253
4,6,0,36,1,-1.5473933280526253
4,6,0,36,2,-1.5473933280526253
4,6,0,36,3,-1.5473933280526253
4,6,0,36,4,-1.5473933280526253
4,6,0,36,5,-1.5473933280526253
4,6,0,36,6,-1.5473933280526264
4,6,0,36,7,-1.5473933280528955
4,6,0,36,8,-1.5473933280956715
4,6,0,36,9,-1.5473933281954184
4,6,0,36,10,-1.5473933576728547
4,6,0,36,11,-1.5473933548439118
4,6,0,36,12,-1.5473934217215028
4,6,0,36,13,-1.5474162026327425
4,6,0,36,14,-1.5474184023447077
4,6,0,36,15,-1.547468978294678
4,6,0,36,16,-1.5712691445048201
4,6,0,36,17,-2.632584616838375
4,6,0,36,18,-10.467230386726968
4,6,0,36,22,-11.548372688491536
4,6,0,36,23,-9.92424125958875
4,6,0,36,26,-10.556751277719636
4,6,0,36,27,-10.016071370510408
4,6,0,36,32,-5.982682767261839
4,6,0,36,33,-14.062890642619125
4,6,0,37,0,-1.5473933280526253
4,6,0,37,1,-1.5473933280526253
4,6,0,37,2,-1.5473933280526253
4,6,0,37,3,-1.5473933280526253
4,6,0,37,4,-1.5473933280526257
4,6,0,37,5,-1.5473933280526946
4,6,0,37,6,-1.5473933280531833
4,6,0,37,7,-1.5473933282192176
4,6,0,37,8,-1.547393359058079
4,6,0,37,9,-1.5473934101355553
4,6,0,37,10,-1.5474143874364485
4,6,0,37,11,-1.5474130907140975
4,6,0,37,12,-1.5474360041719935
4,6,0,37,13,-1.5628420903821265
4,6,0,37,14,-1.565470172933121
4,6,0,37,15,-1.57213659218822
4,6,0,37,16,-4.741151551409862
4,6,0,37,17,-8.732162644316343
4,6,0,37,28,-8.789525311019048
4,6,0,37,29,-9.03916357337686
4,6,0,37,30,-10.706348384853973
4,6,0,37,31,-12.410494459850401
4,6,0,37,32,-17.76633747131211
4,6,0,38,0,-1.5473933280526253
4,6,0,38,1,-1.5473933280526253
4,6,0,38,2,-1.5473933280526255
4,6,0,38,3,-1.5473933280526833
4,6,0,38,4,-1.5473933280529244
4,6,0,38,5,-1.547393328100809
4,6,0,38,6,-1.5473933283316577
4,6,0,38,7,-1.547393418796386
4,6,0,38,8,-1.5474149672581374
4,6,0,38,9,-1.5474322813208985
4,6,0,38,10,-1.5626826889040883
4,6,0,38,11,-1.5626226842898026
4,6,0,38,12,-1.5637214056273507
4,6,0,38,13,-1.5676540291837187
4,6,0,38,14,-4.102902152130072
4,6,0,38,15,-7.973719343583703
4,6,0,39,1,-1.5473933280526255
4,6,0,39,2,-1.5473933280528551
4,6,0,39,3,-1.5473933280962284
4,6,0,39,4,-1.547393328226058
4,6,0,39,5,-1.5473933610666226
4,6,0,39,6,-1.5473934451101032
4,6,0,39,7,-1.5474357094191715
4,6,0,39,8,-1.5627241010300017
4,6,0,39,9,-1.562551305669263
4,6,0,39,10,-1.562964466146367
4,6,0,39,11,-1.5642436022809094
4,6,0,39,12,-2.972367795033916
4,6,0,39,13,-5.279254297598582
4,6,0,40,1,-1.5473933280527978
4,6,0,40,2,-1.5473933281825538
4,6,0,40,3,-1.5473933592516786
4,6,0,40,4,-1.5473934194525518
4,6,0,40,5,-1.5474157904744223
4,6,0,40,6,-1.5474345685980626
4,6,0,40,7,-1.5626695931833068
4,6,0,40,8,-1.5635334030648504
4,6,0,40,9,-1.5634795450829144
4,6,0,40,10,-2.6786802359984536
4,6,0,40,11,-3.985252440774101
4,6,0,41,2,-1.5473933902945076
4,6,0,41,3,-1.547415038607118
4,6,0,41,4,-1.54743504860555
4,6,0,41,5,-1.5627944909822489
4,6,0,41,6,-1.5626676340502215
4,6,0,41,7,-1.5654874122154192
4,6,0,41,8,-3.008260322438927
4,6,0,41,9,-3.9168242666812314
4,6,0,42,2,-1.547415042229852
4,6,0,42,3,-1.56272846428732
4,6,0,42,4,-1.5626075768792362
4,6,0,42,5,-1.564390027111922
4,6,0,42,6,-1.5664556894037425
4,6,0,42,7,-4.84441586358885
4,6,0,43,3,-1.5625732240958152
4,6,0,43,4,-1.5672020165503497
4,6,0,43,5,-4.054429240173966
4,6,0,43,6,-6.056712290150473
4,6,0,44,3,-1.565415861770288
4,6,0,44,4,-6.635712424135476
4,7,0,10,55,-3.524266265721302
4,7,0,11,54,-5.513957618832019
4,7,0,12,9,-2.65794528589392
4,7,0,12,53,-5.521741488169709
4,7,0,13,9,-4.6257837455443065
4,7,0,13,52,-4.62635302114283
4,7,0,14,10,-4.641154673108494
4,7,0,14,11,-3.7503390097103115
4,7,0,14,12,-3.7633892955090253
4,7,0,14,13,-3.765999151973418
4,7,0,14,14,-3.7582054166712258
4,7,0,14,15,-4.663311617465728
4,7,0,14,52,-4.626000572056461
4,7,0,15,16,-5.531754231230412
4,7,0,15,45,-3.777675983799298
4,7,0,15,46,-3.6524299894192507
4,7,0,15,47,-3.7557794787741883
4,7,0,15,48,-3.7548423022914874
4,7,0,15,49,-3.734107861050057
4,7,0,15,50,-3.6295108371934623
4,7,0,15,51,-3.5263283403822023
4,7,0,16,17,-4.641672327983539
4,7,0,16,18,-4.645753650157432
4,7,0,16,45,-4.40016687935959
4,7,0,16,51,-4.766971607266205
4,7,0,17,19,-5.525245084623582
4,7,0,17,44,-5.371152845356142
4,7,0,18,20,-5.5275274774839005
4,7,0,18,45,-5.40493075140492
4,7,0,19,21,-5.533702351833108
4,7,0,19,42,-3.7727044730616943
4,7,0,19,43,-3.621909220478031
4,7,0,19,44,-4.517135242207391
4,7,0,20,3,-2.554588964989128
4,7,0,20,22,-5.528576834234849
4,7,0,20,42,-4.499495103927105
4,7,0,21,3,-1.5517217340533322
4,7,0,21,4,-3.6600895197549193
4,7,0,21,23,-4.639705008371607
4,7,0,21,24,-4.6483009813574006
4,7,0,21,41,-4.484137869173281
4,7,0,22,3,-1.548555995641622
4,7,0,22,4,-2.5435974409771567
4,7,0,22,25,-5.527485963014728
4,7,0,22,38,-4.66740274192417
4,7,0,22,39,-3.7565717204840645
4,7,0,22,40,-3.61326081204951
4,7,0,23,2,-1.547060601715916
4,7,0,23,3,-1.547069454505991
4,7,0,23,4,-1.5515098463740757
4,7,0,23,5,-3.5338145236104053
4,7,0,23,26,-5.516763808983524
4,7,0,23,37,-5.558939416970225
4,7,0,24,2,-1.5470605885220712
4,7,0,24,3,-1.5470606214702702
4,7,0,24,4,-1.5470738599024942
4,7,0,24,5,-1.5515097982273618
4,7,0,24,6,-2.5435647836709983
4,7,0,24,7,-3.64890077886501
4,7,0,24,27,-4.634495071065384
4,7,0,24,28,-4.644084862878838
4,7,0,24,35,-4.669637383311472
4,7,0,24,36,-4.713664056208526
4,7,0,25,1,-1.5470605884529411
4,7,0,25,2,-1.5470605884531914
4,7,0,25,3,-1.5470605885514237
4,7,0,25,4,-1.5470606214649876
4,7,0,25,5,-1.5470694509567697
4,7,0,25,6,-1.5485536590511457
4,7,0,25,7,-1.551680074677885
4,7,0,25,8,-2.542218336342425
4,7,0,25,9,-2.6499346125030967
4,7,0,25,10,-3.6587374199091576
4,7,0,25,29,-4.64435130411794
4,7,0,25,30,-4.638708779049154
4,7,0,25,34,-5.570808967575408
4,7,0,26,1,-1.547060588452941
4,7,0,26,2,-1.5470605884529416
4,7,0,26,3,-1.5470605884531985
4,7,0,26,4,-1.547060588526877
4,7,0,26,5,-1.547060605012558
4,7,0,26,6,-1.547062828852865
4,7,0,26,7,-1.5470696962610873
4,7,0,26,8,-1.5485472243753402
4,7,0,26,9,-1.5487131343452538
4,7,0,26,10,-1.5516985659044662
4,7,0,26,11,-2.544755905565111
4,7,0,26,12,-3.765863505233406
4,7,0,26,31,-4.503346787169226
4,7,0,26,32,-2.6375347526024493
4,7,0,26,33,-4.451176285154797
4,7,0,27,0,-1.547060588452941
4,7,0,27,1,-1.547060588452941
4,7,0,27,2,-1.547060588452941
4,7,0,27,3,-1.5470605884529414
4,7,0,27,4,-1.5470605884530955
4,7,0,27,5,-1.5470605884826616
4,7,0,27,6,-1.5470605918196336
4,7,0,27,7,-1.5470606053507527
4,7,0,27,8,-1.5470628093728476
4,7,0,27,9,-1.5470630712427187
4,7,0,27,10,-1.5470719449621095
4,7,0,27,11,-1.5500364763308878
4,7,0,27,12,-2.5447621783148016
4,7,0,27,32,-3.415671613077778
4,7,0,28,0,-1.547060588452941
4,7,0,28,1,-1.547060588452941
4,7,0,28,2,-1.547060588452941
4,7,0,28,3,-1.547060588452941
4,7,0,28,4,-1.5470605884529411
4,7,0,28,5,-1.5470605884529929
4,7,0,28,6,-1.5470605884580075
4,7,0,28,7,-1.5470605884830952
4,7,0,28,8,-1.5470605917709754
4,7,0,28,9,-1.547060592208233
4,7,0,28,10,-1.5470606223339767
4,7,0,28,11,-1.5470719466488991
4,7,0,28,12,-1.551699691471236
4,7,0,28,13,-3.659482223618339
4,7,0,28,32,-3.6147060485012474
4,7,0,28,33,-6.180191513085895
4,7,0,29,0,-1.547060588452941
4,7,0,29,1,-1.547060588452941
4,7,0,29,2,-1.547060588452941
4,7,0,29,3,-1.547060588452941
4,7,0,29,4,-1.547060588452941
4,7,0,29,5,-1.547060588452941
4,7,0,29,6,-1.5470605884529487
4,7,0,29,7,-1.547060588452993
4,7,0,29,8,-1.5470605884579065
4,7,0,29,9,-1.5470605884641926
4,7,0,29,10,-1.5470605922378289
4,7,0,29,11,-1.5470630909830345
4,7,0,29,12,-1.5487262995981923
4,7,0,29,13,-2.6587147946621497
4,7,0,29,31,-4.71143163058446
4,7,0,30,0,-1.547060588452941
4,7,0,30,1,-1.547060588452941
4,7,0,30,2,-1.547060588452941
4,7,0,30,3,-1.547060588452941
4,7,0,30,4,-1.547060588452941
4,7,0,30,5,-1.547060588452941
4,7,0,30,6,-1.547060588452941
4,7,0,30,7,-1.547060588452941
4,7,0,30,8,-1.5470605884529565
4,7,0,30,9,-1.5470605884584396
4,7,0,30,10,-1.5470605921265033
4,7,0,30,11,-1.5470630465211812
4,7,0,30,12,-1.548705398687367
4,7,0,30,13,-2.6477106753158983
4,7,0,30,31,-5.4945278403119975
4,7,0,31,0,-1.547060588452941
4,7,0,31,1,-1.547060588452941
4,7,0,31,2,-1.547060588452941
4,7,0,31,3,-1.547060588452941
4,7,0,31,4,-1.547060588452941
4,7,0,31,5,-1.547060588452941
4,7,0,31,6,-1.547060588452941
4,7,0,31,7,-1.547060588452941
4,7,0,31,8,-1.5470605884529482
4,7,0,31,9,-1.5470605884578972
4,7,0,31,10,-1.5470605917705536
4,7,0,31,11,-1.5470628091702925
4,7,0,31,12,-1.5485471121340624
4,7,0,31,13,-2.542150046851344
4,7,0,31,30,-4.956999803449954
4,7,0,32,0,-1.547060588452941
4,7,0,32,1,-1.547060588452941
4,7,0,32,2,-1.547060588452941
4,7,0,32,3,-1.547060588452941
4,7,0,32,4,-1.547060588452941
4,7,0,32,5,-1.547060588452941
4,7,0,32,6,-1.547060588452941
4,7,0,32,7,-1.547060588452941
4,7,0,32,8,-1.547060588452941
4,7,0,32,9,-1.547060588452993
4,7,0,32,10,-1.5470605884830932
4,7,0,32,11,-1.5470606053498714
4,7,0,32,12,-1.547069695865941
4,7,0,32,13,-1.5516799188042956
4,7,0,32,14,-3.648863166818476
4,7,0,32,30,-5.064792804538038
4,7,0,33,0,-1.547060588452941
4,7,0,33,1,-1.547060588452941
4,7,0,33,2,-1.547060588452941
4,7,0,33,3,-1.547060588452941
4,7,0,33,4,-1.547060588452941
4,7,0,33,5,-1.547060588452941
4,7,0,33,6,-1.547060588452941
4,7,0,33,7,-1.547060588452941
4,7,0,33,8,-1.547060588452941
4,7,0,33,9,-1.5470605884529487
4,7,0,33,10,-1.547060588458008
4,7,0,33,11,-1.5470605918200415
4,7,0,33,12,-1.5470628291299324
4,7,0,33,13,-1.5485538473394314
4,7,0,33,14,-2.543692629947947
4,7,0,33,30,-4.4292613509058185
4,7,0,33,31,-3.7423747618673695
4,7,0,33,32,-6.470168335293734
4,7,0,33,33,-12.51934437976854
4,7,0,34,0,-1.547060588452941
4,7,0,34,1,-1.547060588452941
4,7,0,34,2,-1.547060588452941
4,7,0,34,3,-1.547060588452941
4,7,0,34,4,-1.547060588452941
4,7,0,34,5,-1.547060588452941
4,7,0,34,6,-1.547060588452941
4,7,0,34,7,-1.547060588452941
4,7,0,34,8,-1.547060588452941
4,7,0,34,9,-1.5470605884529416
4,7,0,34,10,-1.5470605884530597
4,7,0,34,11,-1.5470605884827693
4,7,0,34,12,-1.5470606050427587
4,7,0,34,13,-1.5470694709969919
4,7,0,34,14,-1.5515231846131572
4,7,0,34,15,-3.542776493522505
4,7,0,34,30,-7.878414221411904
4,7,0,34,31,-5.673676880050394
4,7,0,34,33,-9.304227347359264
4,7,0,35,0,-1.547060588452941
4,7,0,35,1,-1.547060588452941
4,7,0,35,2,-1.547060588452941
4,7,0,35,3,-1.547060588452941
4,7,0,35,4,-1.547060588452941
4,7,0,35,5,-1.547060588452941
4,7,0,35,6,-1.547060588452941
4,7,0,35,7,-1.5470605884529416
4,7,0,35,8,-1.547060588453011
4,7,0,35,9,-1.5470605884532627
4,7,0,35,10,-1.5470605884993467
4,7,0,35,11,-1.547060588497375
4,7,0,35,12,-1.5470605887256135
4,7,0,35,13,-1.5470606587715676
4,7,0,35,14,-1.5470762554953388
4,7,0,35,15,-1.5530793896621367
4,7,0,35,16,-3.5881742703138384
4,7,0,35,19,-7.997048443964139
4,7,0,35,20,-7.091082589530517
4,7,0,35,21,-9.050057981247651
4,7,0,35,23,-5.397810242687323
4,7,0,35,24,-7.245965071044086
4,7,0,35,25,-9.62035420312977
4,7,0,35,33,-9.50778207087435
4,7,0,36,0,-1.547060588452941
4,7,0,36,1,-1.547060588452941
4,7,0,36,2,-1.547060588452941
4,7,0,36,3,-1.547060588452941
4,7,0,36,4,-1.547060588452941
4,7,0,36,5,-1.547060588452941
4,7,0,36,6,-1.5470605884529425
4,7,0,36,7,-1.5470605884532826
4,7,0,36,8,-1.547060588500823
4,7,0,36,9,-1.5470605886316353
4,7,0,36,10,-1.5470606202620296
4,7,0,36,11,-1.5470606189155367
4,7,0,36,12,-1.5470606865056085
4,7,0,36,13,-1.5470834108712617
4,7,0,36,14,-1.547086240084925
4,7,0,36,15,-1.5471360241713648
4,7,0,36,16,-1.570560906688872
4,7,0,36,17,-2.5379649526228336
4,7,0,36,18,-10.376801549583755
4,7,0,36,22,-11.487249173096151
4,7,0,36,23,-9.89122957872801
4,7,0,36,26,-10.495384026630617
4,7,0,36,27,-9.955466096173415
4,7,0,36,32,-5.914714101502336
4,7,0,36,33,-14.016943229968753
4,7,0,37,0,-1.547060588452941
4,7,0,37,1,-1.547060588452941
4,7,0,37,2,-1.547060588452941
4,7,0,37,3,-1.547060588452941
4,7,0,37,4,-1.5470605884529416
4,7,0,37,5,-1.547060588453015
4,7,0,37,6,-1.547060588453681
4,7,0,37,7,-1.5470605886410687
4,7,0,37,8,-1.5470606210081952
4,7,0,37,9,-1.5470606798750035
4,7,0,37,10,-1.5470822399248958
4,7,0,37,11,-1.5470813213350543
4,7,0,37,12,-1.547104423626025
4,7,0,37,13,-1.5624963177348115
4,7,0,37,14,-1.5652464118731941
4,7,0,37,15,-1.5719806692169234
4,7,0,37,16,-4.720708399204473
4,7,0,37,17,-8.702109259436302
4,7,0,37,28,-8.746483056385959
4,7,0,37,29,-9.013642410045511
4,7,0,37,30,-10.673193763310893
4,7,0,37,31,-12.360091869912713
4,7,0,37,32,-17.71968036787232
4,7,0,38,0,-1.547060588452941
4,7,0,38,1,-1.547060588452941
4,7,0,38,2,-1.5470605884529416
4,7,0,38,3,-1.5470605884530113
4,7,0,38,4,-1.5470605884532906
4,7,0,38,5,-1.5470605885027058
4,7,0,38,6,-1.547060588777436
4,7,0,38,7,-1.5470606846676673
4,7,0,38,8,-1.54708264441618
