kper,kstp,k,i,j,CONFq
1,1,0,18,28,-1.5624588346830297
1,1,0,18,29,-1.562486168595166
1,1,0,18,30,-1.5624931932313117
1,1,0,18,31,-1.562484592015748
1,1,0,18,32,-1.5624304610658886
1,1,0,18,33,-1.5621877487196443
1,1,0,18,34,-1.5612207191013194
1,1,0,18,35,-1.5579758566006827
1,1,0,18,36,-1.5501913094931723
1,1,0,18,37,-1.5404452601688714
1,1,0,18,38,-1.4784575026559263
1,1,0,18,39,-0.9858265218868265
1,1,0,18,40,3.1647465221150206
1,1,0,18,41,1.1386335545880257
1,1,0,18,42,6.963655204418665
1,1,0,18,43,0.17681390680341025
1,1,0,18,44,-0.48759029108722274
1,1,0,18,45,-0.6172941230220754
1,1,0,18,46,-1.2953290056285578
1,1,0,18,47,-1.4371758986580225
1,1,0,18,48,-1.5229161698836773
1,1,0,18,49,-1.5461296394043433
1,1,0,18,50,-1.5569298571474217
1,1,0,18,51,-1.5603260824814384
1,1,0,18,52,-1.5617226055921893
1,1,0,18,53,-1.562169470053794
1,1,0,18,54,-1.5622771117901326
1,1,0,18,55,-1.5622972310530123
1,1,0,19,4,-1.5624999645973396
1,1,0,19,5,-1.5624997910687295
1,1,0,19,6,-1.5624989035287697
1,1,0,19,7,-1.5624947348455898
1,1,0,19,8,-1.5624775512464932
1,1,0,19,9,-1.5624176234889333
1,1,0,19,10,-1.562249237679998
1,1,0,19,11,-1.5618546756604506
1,1,0,19,12,-1.5608182122447936
1,1,0,19,13,-1.5589267843798265
1,1,0,19,14,-1.5540134245493071
1,1,0,19,15,-1.5496512335888646
1,1,0,19,16,-1.5429457171791192
1,1,0,19,17,-1.5071720853370092
1,1,0,19,18,-1.31969811959795
1,1,0,19,19,-0.625250053727683
1,1,0,19,20,0.07913110946219604
1,1,0,19,21,6.574386342376798
1,1,0,19,22,0.020480102300712844
1,1,0,19,23,-1.2538946650243972
1,1,0,19,24,-1.502261130580445
1,1,0,19,25,-1.5505205290219308
1,1,0,19,26,-1.5595200804490865
1,1,0,19,27,-1.561657666107081
1,1,0,19,28,-1.5622143297771238
1,1,0,19,29,-1.5624024471927864
1,1,0,19,30,-1.5624577260608934
1,1,0,19,31,-1.5624146573423356
1,1,0,19,32,-1.5620973806423137
1,1,0,19,33,-1.5605664506540773
1,1,0,19,34,-1.5538749423826843
1,1,0,19,35,-1.528440320432594
1,1,0,19,36,-1.4594873846663727
1,1,0,19,37,-1.4284698518534125
1,1,0,19,38,-1.2910985852948311
1,1,0,19,39,-0.4011565071449521
1,1,0,19,40,3.5497912974596346
1,1,0,19,41,6.941854246286246
1,1,0,19,42,0.1663123143512788
1,1,0,19,43,-1.2098945445631273
1,1,0,19,44,-1.4157933768541575
1,1,0,19,45,-1.455380273791473
1,1,0,19,46,-1.5254453798340037
1,1,0,19,47,-1.546570190645502
1,1,0,19,48,-1.557024799586678
1,1,0,19,49,-1.5603544183431488
1,1,0,19,50,-1.5617416526596664
1,1,0,19,51,-1.5622190545936903
1,1,0,19,52,-1.562421365416542
1,1,0,19,53,-1.562516711321825
1,1,0,19,54,-1.5625050730317778
1,1,0,19,55,-1.5624885630214376
1,1,0,20,3,-1.562499999153868
1,1,0,20,4,-1.562499992893228
1,1,0,20,5,-1.5624999616114135
1,1,0,20,6,-1.5624998129348633
1,1,0,20,7,-1.5624991694220576
1,1,0,20,8,-1.5624967185605936
1,1,0,20,9,-1.5624887449922351
1,1,0,20,10,-1.562467125286652
1,1,0,20,11,-1.5624156538227343
1,1,0,20,12,-1.5622894234386244
1,1,0,20,13,-1.5620463871864896
1,1,0,20,14,-1.5615020923000262
1,1,0,20,15,-1.5609150075394993
1,1,0,20,16,-1.5596419816509606
1,1,0,20,17,-1.5535765870608653
1,1,0,20,18,-1.5268901759098412
1,1,0,20,19,-1.4396249857072654
1,1,0,20,20,-1.2427675417544801
1,1,0,20,21,0.02172617504239227
1,1,0,20,22,6.570390820165827
1,1,0,20,23,0.026255149542929956
1,1,0,20,24,-1.2522152066481151
1,1,0,20,25,-1.5002453625850816
1,1,0,20,26,-1.544052956808228
1,1,0,20,27,-1.5569140687010226
1,1,0,20,28,-1.5604339024616412
1,1,0,20,29,-1.5618012117693034
1,1,0,20,30,-1.562238779681845
1,1,0,20,31,-1.5620499790600686
1,1,0,20,32,-1.5602938239160942
1,1,0,20,33,-1.551215401360798
1,1,0,20,34,-1.5077718946990295
1,1,0,20,35,-1.3153585671371602
1,1,0,20,36,-0.6440972875429285
1,1,0,20,37,-0.5293138559477804
1,1,0,20,38,-0.046967714428358676
1,1,0,20,39,4.864797733741243
1,1,0,20,40,1.1031945523508693
1,1,0,20,41,6.84453898501595
1,1,0,20,42,-0.5049502197216036
1,1,0,20,43,-1.4162079862132995
1,1,0,20,44,-1.5322642434328735
1,1,0,20,45,-1.5488567069907866
1,1,0,20,46,-1.5574712477084915
1,1,0,20,47,-1.5604359549707336
1,1,0,20,48,-1.5617570828574863
1,1,0,20,49,-1.5622177034762466
1,1,0,20,50,-1.5624076310960113
1,1,0,20,51,-1.5625141479444817
1,1,0,20,52,-1.5627028591290397
1,1,0,20,53,-1.563082345221325
1,1,0,20,54,-1.562771725936262
1,1,0,20,55,-1.562587138308249
1,1,0,21,3,-1.56249999977622
1,1,0,21,4,-1.562499998682254
1,1,0,21,5,-1.562499993352441
1,1,0,21,6,-1.5624999695997968
1,1,0,21,7,-1.5624998736883366
1,1,0,21,8,-1.5624995318063881
1,1,0,21,9,-1.5624984787082585
1,1,0,21,10,-1.562495699355134
1,1,0,21,11,-1.5624890825174766
1,1,0,21,12,-1.5624735962247325
1,1,0,21,13,-1.5624431626923805
1,1,0,21,14,-1.5623808314588175
1,1,0,21,15,-1.5622981057257395
1,1,0,21,16,-1.5620771587165656
1,1,0,21,17,-1.5611126853578572
1,1,0,21,18,-1.5572621836862819
1,1,0,21,19,-1.5444254095811871
1,1,0,21,20,-1.5007527439304074
1,1,0,21,21,-1.2535970868634134
1,1,0,21,22,0.026254099832087263
1,1,0,21,23,6.6324406467749055
1,1,0,21,24,0.035955806152275116
1,1,0,21,25,-1.2391618414300503
1,1,0,21,26,-1.4365520272311674
1,1,0,21,27,-1.5242722069830137
1,1,0,21,28,-1.5470320155349544
1,1,0,21,29,-1.5574711290264158
1,1,0,21,30,-1.5609047325305845
1,1,0,21,31,-1.5602525151703208
1,1,0,21,32,-1.5511046935122899
1,1,0,21,33,-1.5009987780552105
1,1,0,21,34,-1.2457846320790704
1,1,0,21,35,0.06648478701787042
1,1,0,21,36,6.850455407713646
1,1,0,21,37,6.890187057270611
1,1,0,21,38,6.8712924205343064
1,1,0,21,39,6.851261322948382
1,1,0,21,40,6.924947208780689
1,1,0,21,41,6.910973938694407
1,1,0,21,42,-0.5641123234057357
1,1,0,21,43,-1.4424428451008051
1,1,0,21,44,-1.5466271928906359
1,1,0,21,45,-1.55935577586831
1,1,0,21,46,-1.561621933288551
1,1,0,21,47,-1.5621849979762992
1,1,0,21,48,-1.5623970919363916
1,1,0,21,49,-1.562469704271754
1,1,0,21,50,-1.5625412271113426
1,1,0,21,51,-1.5628213661173511
1,1,0,21,52,-1.5641459716785135
1,1,0,21,53,-1.5682203856116637
1,1,0,21,54,-1.564723853159638
1,1,0,21,55,-1.5630820478745129
1,1,0,22,3,-1.5624999999715659
1,1,0,22,4,-1.5624999997861124
1,1,0,22,5,-1.5624999989294253
1,1,0,22,6,-1.5624999952857692
1,1,0,22,7,-1.562499981371431
1,1,0,22,8,-1.5624999344618313
1,1,0,22,9,-1.5624997961938245
1,1,0,22,10,-1.5624994394006553
1,1,0,22,11,-1.5624985969090979
1,1,0,22,12,-1.562496690542
1,1,0,22,13,-1.562492919979391
1,1,0,22,14,-1.5624855076475672
1,1,0,22,15,-1.5624734628468904
1,1,0,22,16,-1.562436919784485
1,1,0,22,17,-1.562286047218043
1,1,0,22,18,-1.5617016880705084
1,1,0,22,19,-1.5595644552178811
1,1,0,22,20,-1.550572563815999
1,1,0,22,21,-1.5022631239059727
1,1,0,22,22,-1.2525239817293432
1,1,0,22,23,0.03466636106451837
1,1,0,22,24,6.659131667071049
1,1,0,22,25,0.09978194185195477
1,1,0,22,26,-0.5990679515801443
1,1,0,22,27,-1.301738762700218
1,1,0,22,28,-1.4428309267875399
1,1,0,22,29,-1.5266207493181394
1,1,0,22,30,-1.553021389280607
1,1,0,22,31,-1.5519674228863387
1,1,0,22,32,-1.5069049465110567
1,1,0,22,33,-1.2458822385169608
1,1,0,22,34,0.0705831438705502
1,1,0,22,35,6.836525519979238
1,1,0,22,36,0.14588826854238235
1,1,0,22,37,-0.4890671808521354
1,1,0,22,38,-0.4557478236951482
1,1,0,22,39,0.3432987141927981
1,1,0,22,40,7.382146267028402
1,1,0,22,48,-1.562490528638552
1,1,0,22,49,-1.5625208227981933
1,1,0,22,50,-1.5627410540063238
1,1,0,22,51,-1.5642265580822539
1,1,0,22,52,-1.5738124199585517
1,1,0,22,53,-1.6190652761292377
1,1,0,22,54,-1.5796469407056843
1,1,0,22,55,-1.5658154711720105
1,1,0,23,2,-1.5625000000021512
1,1,0,23,3,-1.5625000000135358
1,1,0,23,4,-1.562499999999595
1,1,0,23,5,-1.5624999998864286
1,1,0,23,6,-1.5624999993419895
1,1,0,23,7,-1.5624999973693097
1,1,0,23,8,-1.562499991015919
1,1,0,23,9,-1.5624999729550062
1,1,0,23,10,-1.562499927273917
1,1,0,23,11,-1.5624998206953897
1,1,0,23,12,-1.5624995854601007
1,1,0,23,13,-1.5624991183573496
1,1,0,23,14,-1.5624982000830592
1,1,0,23,15,-1.5624964033422923
1,1,0,23,16,-1.562490475075764
1,1,0,23,17,-1.562466543320376
1,1,0,23,18,-1.562371986160505
1,1,0,23,19,-1.5619878604559414
1,1,0,23,20,-1.5601936906593377
1,1,0,23,21,-1.550779689354787
1,1,0,23,22,-1.5022464751892137
1,1,0,23,23,-1.2526071472894618
1,1,0,23,24,0.03144505476499049
1,1,0,23,25,6.660105505835832
1,1,0,23,26,6.665117364663552
1,1,0,23,27,0.09762428353182706
1,1,0,23,28,-0.5981383578778612
1,1,0,23,29,-1.3139645473038346
1,1,0,23,30,-1.5094019138414296
1,1,0,23,31,-1.5174736594431995
1,1,0,23,32,-1.3080317408559754
1,1,0,23,33,0.06457670333783483
1,1,0,23,34,6.8246948850462905
1,1,0,23,35,0.07366266708575608
1,1,0,23,36,-1.225105549133021
1,1,0,23,37,-1.3803774312690607
1,1,0,23,38,-1.170167406692892
1,1,0,23,39,0.3008598517803076
1,1,0,23,40,7.273346011034054
1,1,0,23,50,-1.5632826346215172
1,1,0,23,51,-1.5690417792597309
1,1,0,23,52,-1.6232280067007459
1,1,0,23,53,-2.131683198792821
1,1,0,23,54,-1.6832961001854727
1,1,0,23,55,-1.5768205659400252
1,1,0,24,2,-1.5625000000076739
1,1,0,24,3,-1.5625000000219416
1,1,0,24,4,-1.5625000000371099
1,1,0,24,5,-1.562500000039984
1,1,0,24,6,-1.562499999965075
1,1,0,24,7,-1.5624999996946478
1,1,0,24,8,-1.5624999988431636
1,1,0,24,9,-1.5624999964946564
1,1,0,24,10,-1.562499990662518
1,1,0,24,11,-1.562499977232891
1,1,0,24,12,-1.5624999481048345
1,1,0,24,13,-1.5624998897476452
1,1,0,24,14,-1.5624997709973858
1,1,0,24,15,-1.5624994971056214
1,1,0,24,16,-1.562498533827755
1,1,0,24,17,-1.5624946197858929
1,1,0,24,18,-1.562478426740343
1,1,0,24,19,-1.562407045689861
1,1,0,24,20,-1.5620592530062485
1,1,0,24,21,-1.5602800630397802
1,1,0,24,22,-1.5513849170818812
1,1,0,24,23,-1.508341178147118
1,1,0,24,24,-1.3145494413201817
1,1,0,24,25,-0.6015484074349295
1,1,0,24,26,0.09749982811090696
1,1,0,24,27,6.692752113677866
1,1,0,24,28,6.695695373295626
1,1,0,24,29,0.035205850081297285
1,1,0,24,30,-1.299160818074835
1,1,0,24,31,-1.4003179563535006
1,1,0,24,32,-0.5758699997543033
1,1,0,24,33,6.834703929703092
1,1,0,24,34,0.1345129575674644
1,1,0,24,35,-1.2337130736446849
1,1,0,24,36,-1.4902993617218385
1,1,0,24,37,-1.4230191301760335
1,1,0,24,38,-0.529853601853203
1,1,0,24,39,7.179361100616561
1,1,0,24,54,-2.250341029777399
1,1,0,25,1,-1.5625000000030305
1,1,0,25,2,-1.5625000000209326
1,1,0,25,3,-1.5625000000397176
1,1,0,25,4,-1.5625000000645457
1,1,0,25,5,-1.5625000000668798
1,1,0,25,6,-1.5625000000611617
1,1,0,25,7,-1.5625000000266986
1,1,0,25,8,-1.5624999999134808
1,1,0,25,9,-1.5624999996073132
1,1,0,25,10,-1.5624999988572057
1,1,0,25,11,-1.56249999714659
1,1,0,25,12,-1.5624999934694266
1,1,0,25,13,-1.5624999859737692
1,1,0,25,14,-1.562499969827524
1,1,0,25,15,-1.5624999270844047
1,1,0,25,16,-1.56249976832237
1,1,0,25,17,-1.5624991066278309
1,1,0,25,18,-1.5624962330837402
1,1,0,25,19,-1.5624829466981183
1,1,0,25,20,-1.5624178988746422
1,1,0,25,21,-1.5620968125796075
1,1,0,25,22,-1.5605713988379346
1,1,0,25,23,-1.5537643946488888
1,1,0,25,24,-1.5267495097002275
1,1,0,25,25,-1.4429055718678612
1,1,0,25,26,-1.2996562375932221
1,1,0,25,27,-0.5833878194549165
1,1,0,25,28,0.17117990679671813
1,1,0,25,29,6.709625726326335
1,1,0,25,30,-0.5665347060202333
1,1,0,25,31,-1.1275537238475923
1,1,0,25,32,0.14769910309690282
1,1,0,25,33,6.832908724808672
1,1,0,25,34,-0.5742141936997207
1,1,0,25,35,-1.460815715120063
1,1,0,25,36,-1.5980221053237766
1,1,0,25,37,-1.3616736603011272
1,1,0,25,38,0.17872034953050786
1,1,0,26,1,-1.5625000000078924
1,1,0,26,2,-1.562500000023288
1,1,0,26,3,-1.5625000000437357
1,1,0,26,4,-1.5625000000678995
1,1,0,26,5,-1.562500000073351
1,1,0,26,6,-1.5625000000784404
1,1,0,26,7,-1.562500000075019
1,1,0,26,8,-1.5625000000581792
1,1,0,26,9,-1.5625000000044373
1,1,0,26,10,-1.5624999998522586
1,1,0,26,11,-1.5624999994626236
1,1,0,26,12,-1.5624999985738555
1,1,0,26,13,-1.5624999968007582
1,1,0,26,14,-1.5624999935631472
1,1,0,26,15,-1.5624999864365492
1,1,0,26,16,-1.5624999606905199
1,1,0,26,17,-1.5624998489651318
1,1,0,26,18,-1.5624993389603006
1,1,0,26,19,-1.5624969199539596
1,1,0,26,20,-1.5624852419166473
1,1,0,26,21,-1.5624299729418354
1,1,0,26,22,-1.5621821295140244
1,1,0,26,23,-1.5611581225101006
1,1,0,26,24,-1.5574420286461272
1,1,0,26,25,-1.5463719453092057
1,1,0,26,26,-1.5175396375513905
1,1,0,26,27,-1.3704125236699518
1,1,0,26,28,-0.5793476075392086
1,1,0,26,29,6.763307581632051
1,1,0,26,30,0.09071861801842651
1,1,0,26,31,0.20858050445269427
1,1,0,26,32,6.862638765222648
1,1,0,26,33,0.831987431509047
1,1,0,26,34,-1.2148906999873095
1,1,0,26,35,-1.7594182552497841
1,1,0,26,36,-2.3161137195512254
1,1,0,26,37,-1.2655314908603454
1,1,0,27,0,-1.562500000003011
1,1,0,27,1,-1.562500000020819
1,1,0,27,2,-1.5625000000398153
1,1,0,27,3,-1.5625000000658318
1,1,0,27,4,-1.5625000000719105
1,1,0,27,5,-1.5625000000797797
1,1,0,27,6,-1.5625000000885603
1,1,0,27,7,-1.5625000000951808
1,1,0,27,8,-1.5625000000859561
1,1,0,27,9,-1.5624999999880504
1,1,0,27,10,-1.5624999995583657
1,1,0,27,11,-1.562499998153779
1,1,0,27,12,-1.5624999945135052
1,1,0,27,13,-1.5624999872224787
1,1,0,27,14,-1.5624999777339053
1,1,0,27,15,-1.56249997344357
1,1,0,27,16,-1.5624999764332568
1,1,0,27,17,-1.562499982141322
1,1,0,27,18,-1.5624999463670708
1,1,0,27,19,-1.562499618064681
1,1,0,27,20,-1.5624977881458335
1,1,0,27,21,-1.5624888601895748
1,1,0,27,22,-1.5624498867334058
1,1,0,27,23,-1.5622980868129996
1,1,0,27,24,-1.561768727597892
1,1,0,27,25,-1.5600801781825702
1,1,0,27,26,-1.5539820936659847
1,1,0,27,27,-1.520791854718377
1,1,0,27,28,-1.3271161116045977
1,1,0,27,29,-0.1239947772120864
1,1,0,27,30,4.9789785454390945
1,1,0,27,31,6.8157217210391146
1,1,0,27,32,6.855723271806254
1,1,0,27,33,6.810542479390968
1,1,0,27,34,-1.040522449061882
1,1,0,27,35,-3.358641254567967
1,1,0,28,0,-1.562500000007839
1,1,0,28,1,-1.562500000021771
1,1,0,28,2,-1.5625000000422578
1,1,0,28,3,-1.5625000000702087
1,1,0,28,4,-1.5625000000809237
1,1,0,28,5,-1.5625000001044338
1,1,0,28,6,-1.5625000001511395
1,1,0,28,7,-1.5625000002239027
1,1,0,28,8,-1.5625000002338023
1,1,0,28,9,-1.5624999996822702
1,1,0,28,10,-1.5624999967536457
1,1,0,28,11,-1.5624999862309874
1,1,0,28,12,-1.562499956985782
1,1,0,28,13,-1.562499894116792
1,1,0,28,14,-1.5624998077243113
1,1,0,28,15,-1.5624997755861934
1,1,0,28,16,-1.5624998318044856
1,1,0,28,17,-1.5625000372004312
1,1,0,28,18,-1.5625004882077889
1,1,0,28,19,-1.5625012710155275
1,1,0,28,20,-1.562502686178588
1,1,0,28,21,-1.5625035269986007
1,1,0,28,22,-1.562496381446488
1,1,0,28,23,-1.5624695219912716
1,1,0,28,24,-1.5623794669703948
1,1,0,28,25,-1.5620658002978622
1,1,0,28,26,-1.5607306616573524
1,1,0,28,27,-1.553602388180579
1,1,0,28,28,-1.5151042840622857
1,1,0,28,29,-1.3211143056028458
1,1,0,28,30,-0.6043107837832249
1,1,0,28,31,0.8888967290615355
1,1,0,28,32,6.870993138005062
1,1,0,28,33,6.7769177866879255
1,1,0,28,34,-2.9192499814579094
1,1,0,29,0,-1.5625000000218936
1,1,0,29,1,-1.5625000000252847
1,1,0,29,2,-1.5625000000491056
1,1,0,29,3,-1.5625000000904485
1,1,0,29,4,-1.562500000142414
1,1,0,29,5,-1.5625000002888125
1,1,0,29,6,-1.5625000006550316
1,1,0,29,7,-1.5625000013663346
1,1,0,29,8,-1.5625000019600943
1,1,0,29,9,-1.5624999990938697
1,1,0,29,10,-1.562499979359103
1,1,0,29,11,-1.562499900695828
1,1,0,29,12,-1.5624996657788923
1,1,0,29,13,-1.5624991181050394
1,1,0,29,14,-1.5624983010809554
1,1,0,29,15,-1.5624979927388853
1,1,0,29,16,-1.5624984161531223
1,1,0,29,17,-1.562500094109513
1,1,0,29,18,-1.5625039524252262
1,1,0,29,19,-1.5625107645064507
1,1,0,29,20,-1.5625260658703404
1,1,0,29,21,-1.5625496929631204
1,1,0,29,22,-1.56253846583615
1,1,0,29,23,-1.562500965495433
1,1,0,29,24,-1.5624102640101434
1,1,0,29,25,-1.5621782292217006
1,1,0,29,26,-1.561476775101612
1,1,0,29,27,-1.5584653398054726
1,1,0,29,28,-1.5426128911474564
1,1,0,29,29,-1.4318094144703402
1,1,0,29,30,-0.5760759958589237
1,1,0,29,31,6.815827701441401
1,1,0,29,32,-0.15218564492556652
1,1,0,29,33,-2.779971452381563
1,1,0,30,0,-1.5625000000293436
1,1,0,30,1,-1.5625000000412452
1,1,0,30,2,-1.5625000000959801
1,1,0,30,3,-1.5625000002322196
1,1,0,30,4,-1.5625000005843592
1,1,0,30,5,-1.5625000016654909
1,1,0,30,6,-1.5625000046405138
1,1,0,30,7,-1.5625000111934
1,1,0,30,8,-1.5625000196719956
1,1,0,30,9,-1.5625000087916359
1,1,0,30,10,-1.5624998827456107
1,1,0,30,11,-1.562499308845009
1,1,0,30,12,-1.5624974586467513
1,1,0,30,13,-1.562492731602303
1,1,0,30,14,-1.5624849590871293
1,1,0,30,15,-1.5624820958530101
1,1,0,30,16,-1.562485186438911
1,1,0,30,17,-1.5624985975145336
1,1,0,30,18,-1.562530811837167
1,1,0,30,19,-1.5625835315495156
1,1,0,30,20,-1.5627148917605602
1,1,0,30,21,-1.5629619990265766
1,1,0,30,22,-1.562863261806962
1,1,0,30,23,-1.56259204624609
1,1,0,30,24,-1.5619841539046035
1,1,0,30,25,-1.5606149384649228
1,1,0,30,26,-1.55771136991509
1,1,0,30,27,-1.5492715697403483
1,1,0,30,28,-1.5324918002182812
1,1,0,30,29,-1.4161638948866937
1,1,0,30,30,-0.507851459170638
1,1,0,30,31,6.843328022191047
1,1,0,30,32,-2.113496266325612
1,1,0,31,0,-1.5625000000717861
1,1,0,31,1,-1.5625000001536886
1,1,0,31,2,-1.5625000004313883
1,1,0,31,3,-1.5625000012351045
1,1,0,31,4,-1.5625000037184442
1,1,0,31,5,-1.5625000117382495
1,1,0,31,6,-1.5625000354446517
1,1,0,31,7,-1.5625000931755846
1,1,0,31,8,-1.5625001873478297
1,1,0,31,9,-1.5625001917244479
1,1,0,31,10,-1.5624994517492716
1,1,0,31,11,-1.562495385050406
1,1,0,31,12,-1.5624811854643337
1,1,0,31,13,-1.5624409340441563
1,1,0,31,14,-1.5623664345182942
1,1,0,31,15,-1.5623408836256907
1,1,0,31,16,-1.5623628786195898
1,1,0,31,17,-1.5624689472279325
1,1,0,31,18,-1.5627425775657109
1,1,0,31,19,-1.5631345345491319
1,1,0,31,20,-1.5642205817912842
1,1,0,31,21,-1.5668001425444675
1,1,0,31,22,-1.5657822809572846
1,1,0,31,23,-1.5636334448780467
1,1,0,31,24,-1.5588803923930534
1,1,0,31,25,-1.5480189233985424
1,1,0,31,26,-1.5275579953229865
1,1,0,31,27,-1.4602282336009207
1,1,0,31,28,-1.4218641795785043
1,1,0,31,29,-1.2169288717369238
1,1,0,31,30,0.1484963043132712
1,1,0,31,31,6.769700388820861
1,1,0,32,0,-1.5625000003622027
1,1,0,32,1,-1.5625000009592416
1,1,0,32,2,-1.5625000028468676
1,1,0,32,3,-1.562500008321198
1,1,0,32,4,-1.5625000256310653
1,1,0,32,5,-1.562500083866123
1,1,0,32,6,-1.5625002679817097
1,1,0,32,7,-1.5625007593451716
1,1,0,32,8,-1.5625016932631208
1,1,0,32,9,-1.5625023966305154
1,1,0,32,10,-1.5624986919302764
1,1,0,32,11,-1.5624708272708947
1,1,0,32,12,-1.5623655333367754
1,1,0,32,13,-1.5620296110112513
1,1,0,32,14,-1.561308524230009
1,1,0,32,15,-1.5610913491416802
1,1,0,32,16,-1.5612423541082752
1,1,0,32,17,-1.5620647161899939
1,1,0,32,18,-1.5644531998785407
1,1,0,32,19,-1.5672216770759153
1,1,0,32,20,-1.5757033030441008
1,1,0,32,21,-1.6029033248231954
1,1,0,32,22,-1.591714147105682
1,1,0,32,23,-1.5748353585624368
1,1,0,32,24,-1.5377543294756872
1,1,0,32,25,-1.4484818562275539
1,1,0,32,26,-1.3113267561024173
1,1,0,32,27,-0.6604074133687661
1,1,0,32,28,-0.5402356763183978
1,1,0,32,29,0.12562380480899193
1,1,0,33,0,-1.562500002321583
1,1,0,33,1,-1.5625000067334742
1,1,0,33,2,-1.5625000203849169
1,1,0,33,3,-1.562500058575262
1,1,0,33,4,-1.5625001770176272
1,1,0,33,5,-1.5625005887076409
1,1,0,33,6,-1.5625019792753854
1,1,0,33,7,-1.5625060447195445
1,1,0,33,8,-1.56251471760811
1,1,0,33,9,-1.5625249865994704
1,1,0,33,10,-1.5625133710641332
1,1,0,33,11,-1.5623292133639737
1,1,0,33,12,-1.561584064637671
1,1,0,33,13,-1.5588675253009985
1,1,0,33,14,-1.5518035299075041
1,1,0,33,15,-1.5500826283392968
1,1,0,33,16,-1.5510661659956089
1,1,0,33,17,-1.55719247093724
1,1,0,33,18,-1.5788051606649205
1,1,0,33,19,-1.5970735174620057
1,1,0,33,20,-1.6564896482334888
1,1,0,33,21,-1.9467512048684146
1,1,0,33,22,-1.8180966042329736
1,1,0,33,23,-1.6884752360046758
1,1,0,33,24,-1.4038485733580224
1,1,0,33,25,-0.6367064569294918
1,1,0,33,26,0.06562853362318499
1,1,0,34,0,-1.5625000151975694
1,1,0,34,1,-1.5625000480223061
1,1,0,34,2,-1.5625001490136778
1,1,0,34,3,-1.562500418607863
1,1,0,34,4,-1.562501214799438
1,1,0,34,5,-1.5625040388756943
1,1,0,34,6,-1.5625142103216394
1,1,0,34,7,-1.5625470202379734
1,1,0,34,8,-1.5626242626960245
1,1,0,34,9,-1.5627360378834574
1,1,0,34,10,-1.5627897322490156
1,1,0,34,11,-1.561610012368421
1,1,0,34,12,-1.556667750258999
1,1,0,34,13,-1.5358363971132452
1,1,0,34,14,-1.465645640602407
1,1,0,34,15,-1.4535869900340614
1,1,0,34,16,-1.4595216500274724
1,1,0,34,17,-1.5014503132738408
1,1,0,34,18,-1.7052025249437381
1,1,0,34,19,-1.816267699738214
1,1,0,34,20,-2.1330282218646204
1,1,0,35,0,-1.5625000964172795
1,1,0,35,1,-1.562500341157513
1,1,0,35,2,-1.5625011021943074
1,1,0,35,3,-1.5625030422909845
1,1,0,35,4,-1.5625083228848577
1,1,0,35,5,-1.562527066998717
1,1,0,35,6,-1.5625985378348712
1,1,0,35,7,-1.5628570309260397
1,1,0,35,8,-1.5635276924865078
1,1,0,35,9,-1.5645787553379176
1,1,0,35,10,-1.5662310554662682
1,1,0,35,11,-1.5587201021844983
1,1,0,35,12,-1.52875886143819
1,1,0,35,13,-1.3844073191745512
1,1,0,35,14,-0.675659915501436
1,1,0,35,15,-0.6130113075274188
1,1,0,35,16,-0.645460797116959
1,1,0,35,17,-0.8768866951573582
1,1,0,36,0,-1.562500575529942
1,1,0,36,1,-1.5625023922439194
1,1,0,36,2,-1.5625082240072796
1,1,0,36,3,-1.5625226069456364
1,1,0,36,4,-1.5625574528747546
1,1,0,36,5,-1.5626778145443563
1,1,0,36,6,-1.5631527614521463
1,1,0,36,7,-1.5651350787767733
1,1,0,36,8,-1.5709020036884898
1,1,0,36,9,-1.5796786038956565
1,1,0,36,10,-1.6037093346665063
1,1,0,36,11,-1.5530811601632664
1,1,0,36,12,-1.3902993498722598
1,1,0,36,13,-0.6100895632961159
1,1,0,36,14,6.672691835794438
1,1,0,36,15,6.6525870895197095
1,1,0,37,0,-1.5625030746462105
1,1,0,37,1,-1.5625163764380972
1,1,0,37,2,-1.562561621090648
1,1,0,37,3,-1.5626724211092977
1,1,0,37,4,-1.5629040858148215
1,1,0,37,5,-1.5636594066353702
1,1,0,37,6,-1.5665513571279384
1,1,0,37,7,-1.58119571034503
1,1,0,37,8,-1.631279996980533
1,1,0,37,9,-1.6940483473309058
1,1,0,37,10,-1.990575416408202
1,1,0,37,11,-1.5968035878629223
1,1,0,37,12,-0.7212634800651241
1,1,0,38,0,-1.5625127694634546
1,1,0,38,1,-1.562607593889922
1,1,0,38,2,-1.5629602698092508
1,1,0,38,3,-1.5638508441769776
1,1,0,38,4,-1.5654209675990884
1,1,0,38,5,-1.5702337461218203
1,1,0,38,6,-1.5852065970704778
1,1,0,38,7,-1.686454476927631
1,1,0,38,8,-2.1375072392403887
1,1,0,38,9,-2.451648353746428
1,1,0,39,1,-1.563158252312908
1,1,0,39,2,-1.5658894853400032
1,1,0,39,3,-1.573355345671752
1,1,0,39,4,-1.584168311144042
1,1,0,39,5,-1.6182063201670402
1,1,0,39,6,-1.668964121375021
1,1,0,39,7,-2.2682715400764515
1,1,0,40,1,-1.5653660263257336
1,1,0,40,2,-1.586680642363273
1,1,0,40,3,-1.651881712803375
1,1,0,40,4,-1.7241460182776969
1,1,0,40,5,-2.02083456930583
1,1,0,40,6,-1.9139328367957855
1,1,0,41,2,-1.7247896272693186
1,1,0,41,3,-2.3192229301095573
