kper,kstp,time,k,i,j,CONFq
1,1,1.0,0,16,37,4.926208824184425
1,1,1.0,0,16,38,5.024688435534841
1,1,1.0,0,16,39,5.134968607884945
1,1,1.0,0,16,40,5.207189835615319
1,1,1.0,0,16,41,5.23209820017119
1,1,1.0,0,16,42,5.265499126556872
1,1,1.0,0,16,43,5.298771037306496
1,1,1.0,0,16,44,5.357707686293452
1,1,1.0,0,16,45,5.429690665415965
1,1,1.0,0,16,46,5.501806973859054
1,1,1.0,0,16,47,5.536048225857529
1,1,1.0,0,16,48,5.676712459206479
1,1,1.0,0,16,49,5.761073030055844
1,1,1.0,0,16,50,5.624430087713266
1,1,1.0,0,16,51,5.490456746691608
1,1,1.0,0,16,52,5.359907935198985
1,1,1.0,0,16,53,5.2663705886684244
1,1,1.0,0,16,54,5.2101298649616155
1,1,1.0,0,16,55,5.18428052699867
1,1,1.0,0,17,5,-0.6085205600484294
1,1,1.0,0,17,6,-0.5260941699783945
1,1,1.0,0,17,7,-0.38936386932436307
1,1,1.0,0,17,8,-0.19539918689690872
1,1,1.0,0,17,9,0.05109663134845732
1,1,1.0,0,17,10,0.31411371059516036
1,1,1.0,0,17,11,0.5141233105837202
1,1,1.0,0,17,12,0.6871120948209448
1,1,1.0,0,17,13,1.1724788588630375
1,1,1.0,0,17,14,2.0324643475254494
1,1,1.0,0,17,15,3.6551058826762173
1,1,1.0,0,17,16,5.11337694441835
1,1,1.0,0,17,17,5.310850220045019
1,1,1.0,0,17,18,5.769621836447495
1,1,1.0,0,17,19,5.275307521234797
1,1,1.0,0,17,20,4.829750839332101
1,1,1.0,0,17,21,4.189849406576817
1,1,1.0,0,17,22,3.7858933563650456
1,1,1.0,0,17,23,3.6140165189551983
1,1,1.0,0,17,24,3.6676091214024638
1,1,1.0,0,17,25,3.7628649736432553
1,1,1.0,0,17,26,3.9565806032393933
1,1,1.0,0,17,27,4.267684545436946
1,1,1.0,0,17,28,4.5111809395066
1,1,1.0,0,17,29,4.556283392891011
1,1,1.0,0,17,30,4.601785380058947
1,1,1.0,0,17,31,4.647780683724447
1,1,1.0,0,17,32,4.6958748159844514
1,1,1.0,0,17,33,4.751113177440214
1,1,1.0,0,17,34,4.814796402698191
1,1,1.0,0,17,35,4.885508466298177
1,1,1.0,0,17,36,4.960206307582281
1,1,1.0,0,17,37,5.035389747915895
1,1,1.0,0,17,38,5.108999281545831
1,1,1.0,0,17,39,5.181969158862342
1,1,1.0,0,17,40,5.22705700521759
1,1,1.0,0,17,41,5.260129079910447
1,1,1.0,0,17,42,5.307892479741325
1,1,1.0,0,17,43,5.3435995033286545
1,1,1.0,0,17,44,5.40633196344527
1,1,1.0,0,17,45,5.46183455035967
1,1,1.0,0,17,46,5.478826000882805
1,1,1.0,0,17,47,5.494130039015056
1,1,1.0,0,17,48,5.446541093522551
1,1,1.0,0,17,49,5.386306935125564
1,1,1.0,0,17,50,5.282304547043433
1,1,1.0,0,17,51,5.171912670339669
1,1,1.0,0,17,52,5.069228050162991
1,1,1.0,0,17,53,4.989183606644676
1,1,1.0,0,17,54,4.936567039132109
1,1,1.0,0,17,55,4.910880054731095
1,1,1.0,0,18,4,-0.7853872897893126
1,1,1.0,0,18,5,-0.7110628226621607
1,1,1.0,0,18,6,-0.6295418747290604
1,1,1.0,0,18,7,-0.5197155156940028
1,1,1.0,0,18,8,-0.37722554344467873
1,1,1.0,0,18,9,-0.20888891144168298
1,1,1.0,0,18,10,-0.03855927861065922
1,1,1.0,0,18,11,0.0878691395316924
1,1,1.0,0,18,12,0.11451780821242075
1,1,1.0,0,18,13,0.4459252641598024
1,1,1.0,0,18,14,1.1117060886433006
1,1,1.0,0,18,15,2.52177064970728
1,1,1.0,0,18,16,4.466235045849372
1,1,1.0,0,18,17,4.798090840567983
1,1,1.0,0,18,18,5.274293680474717
1,1,1.0,0,18,19,5.883930418938691
1,1,1.0,0,18,20,6.128863525762298
1,1,1.0,0,18,21,5.15079873949988
1,1,1.0,0,18,22,4.609767224291955
1,1,1.0,0,18,23,4.2620915209505945
1,1,1.0,0,18,24,4.095166958841077
1,1,1.0,0,18,25,4.096370218923989
1,1,1.0,0,18,26,4.211090670795475
1,1,1.0,0,18,27,4.450253820606768
1,1,1.0,0,18,28,4.656188737121386
1,1,1.0,0,18,29,4.695990683456298
1,1,1.0,0,18,30,4.7386640828176425
1,1,1.0,0,18,31,4.785168964180025
1,1,1.0,0,18,32,4.836934061873967
1,1,1.0,0,18,33,4.895724023187901
1,1,1.0,0,18,34,4.9614469066839835
1,1,1.0,0,18,35,5.031599572565378
1,1,1.0,0,18,36,5.101094195113637
1,1,1.0,0,18,37,5.16281837356321
1,1,1.0,0,18,38,5.210821715695312
1,1,1.0,0,18,39,5.236374518373811
1,1,1.0,0,18,40,5.222963495794625
1,1,1.0,0,18,41,5.267282354742527
1,1,1.0,0,18,42,5.320327037800348
1,1,1.0,0,18,43,5.344221222129644
1,1,1.0,0,18,44,5.388225349111558
1,1,1.0,0,18,45,5.435853652445772
1,1,1.0,0,18,46,5.461393043981653
1,1,1.0,0,18,47,5.473406543213121
1,1,1.0,0,18,48,5.36049446024446
1,1,1.0,0,18,49,5.230740597957999
1,1,1.0,0,18,50,5.119211060191947
1,1,1.0,0,18,51,5.015343773680327
1,1,1.0,0,18,52,4.9228369879423735
1,1,1.0,0,18,53,4.8493514263349535
1,1,1.0,0,18,54,4.799446406467187
1,1,1.0,0,18,55,4.77447555777195
1,1,1.0,0,19,4,-0.8283321926495013
1,1,1.0,0,19,5,-0.7831332136917695
1,1,1.0,0,19,6,-0.716728937312217
1,1,1.0,0,19,7,-0.6288719642957545
1,1,1.0,0,19,8,-0.5189833251820914
1,1,1.0,0,19,9,-0.3907088893928261
1,1,1.0,0,19,10,-0.2527605752883364
1,1,1.0,0,19,11,-0.11353157505456224
1,1,1.0,0,19,12,0.04132013146709568
1,1,1.0,0,19,13,0.36526180198984015
1,1,1.0,0,19,14,0.9038751754836252
1,1,1.0,0,19,15,1.7610802426169432
1,1,1.0,0,19,16,3.1057136040952997
1,1,1.0,0,19,17,3.7645063952887696
1,1,1.0,0,19,18,4.326133172251373
1,1,1.0,0,19,19,4.924044548223067
1,1,1.0,0,19,20,5.286529676003385
1,1,1.0,0,19,21,5.847157164879556
1,1,1.0,0,19,22,5.34617535459628
1,1,1.0,0,19,23,4.928687521964356
1,1,1.0,0,19,24,4.581994052197526
1,1,1.0,0,19,25,4.4572013294311255
1,1,1.0,0,19,26,4.485077323297139
1,1,1.0,0,19,27,4.648037316735126
1,1,1.0,0,19,28,4.814635374639945
1,1,1.0,0,19,29,4.848586194928481
1,1,1.0,0,19,30,4.887586391380342
1,1,1.0,0,19,31,4.933297099737764
1,1,1.0,0,19,32,4.987107649605958
1,1,1.0,0,19,33,5.049699376240882
1,1,1.0,0,19,34,5.12014229782368
1,1,1.0,0,19,35,5.195012539979221
1,1,1.0,0,19,36,5.266603468153889
1,1,1.0,0,19,37,5.320984738181135
1,1,1.0,0,19,38,5.3522408014699465
1,1,1.0,0,19,39,5.358126311882209
1,1,1.0,0,19,40,3.5592845764881105
1,1,1.0,0,19,41,6.968634742064122
1,1,1.0,0,19,42,-1.0027527765186743
1,1,1.0,0,19,43,-1.0604555413466699
1,1,1.0,0,19,44,-1.0602348061127689
1,1,1.0,0,19,45,-1.0595418823843534
1,1,1.0,0,19,46,-1.0591664212439227
1,1,1.0,0,19,47,-1.0590020331752132
1,1,1.0,0,19,48,-1.0606653353033337
1,1,1.0,0,19,49,-1.062564883320583
1,1,1.0,0,19,50,-1.0642018698548572
1,1,1.0,0,19,51,-1.065724982688744
1,1,1.0,0,19,52,-1.0670810362309844
1,1,1.0,0,19,53,-1.0681584140640155
1,1,1.0,0,19,54,-1.0688902630019257
1,1,1.0,0,19,55,-1.0692565257775168
1,1,1.0,0,20,3,-0.9301806244026238
1,1,1.0,0,20,4,-0.8887301695649281
1,1,1.0,0,20,5,-0.8448385950888735
1,1,1.0,0,20,6,-0.7881797425230346
1,1,1.0,0,20,7,-0.7154372612387672
1,1,1.0,0,20,8,-0.6252061568977894
1,1,1.0,0,20,9,-0.5174284295788887
1,1,1.0,0,20,10,-0.391796142311561
1,1,1.0,0,20,11,-0.24232808620120316
1,1,1.0,0,20,12,-0.04523623449390968
1,1,1.0,0,20,13,0.2586160797400865
1,1,1.0,0,20,14,0.7062287544183601
1,1,1.0,0,20,15,1.3251642405261208
1,1,1.0,0,20,16,2.0859233152505112
1,1,1.0,0,20,17,2.7083080036186153
1,1,1.0,0,20,18,3.3137394599235606
1,1,1.0,0,20,19,4.028118099880276
1,1,1.0,0,20,20,4.667714186086881
1,1,1.0,0,20,21,5.158310182655979
1,1,1.0,0,20,22,5.7914580934903395
1,1,1.0,0,20,23,5.3418760129140885
1,1,1.0,0,20,24,5.000785240587195
1,1,1.0,0,20,25,4.8158819645855875
1,1,1.0,0,20,26,4.7752457787498965
1,1,1.0,0,20,27,4.861628706797479
1,1,1.0,0,20,28,4.9856185947932214
1,1,1.0,0,20,29,5.01230285030435
1,1,1.0,0,20,30,5.046074178975319
1,1,1.0,0,20,31,5.089724302383122
1,1,1.0,0,20,32,5.145043635896153
1,1,1.0,0,20,33,5.212535559791702
1,1,1.0,0,20,34,5.291312281200128
1,1,1.0,0,20,35,5.378808547048591
1,1,1.0,0,20,36,5.466618917506041
1,1,1.0,0,20,37,5.519719086359698
1,1,1.0,0,20,38,5.536557304572812
1,1,1.0,0,20,39,5.50337902369222
1,1,1.0,0,20,40,-0.9093826972777155
1,1,1.0,0,20,41,6.866603129598979
1,1,1.0,0,20,42,-1.0962702751944633
1,1,1.0,0,20,43,-1.1551072808831275
1,1,1.0,0,20,44,-1.1555372735630005
1,1,1.0,0,20,45,-1.1555353622370728
1,1,1.0,0,20,46,-1.155532606186517
1,1,1.0,0,20,47,-1.1555314779504933
1,1,1.0,0,20,48,-1.155543684103078
1,1,1.0,0,20,49,-1.1555576935366059
1,1,1.0,0,20,50,-1.1555697979385933
1,1,1.0,0,20,51,-1.1555810503464006
1,1,1.0,0,20,52,-1.1555910711989679
1,1,1.0,0,20,53,-1.1555992411399547
1,1,1.0,0,20,54,-1.1556044374466996
1,1,1.0,0,20,55,-1.1556071361715556
1,1,1.0,0,21,3,-0.9525028188209603
1,1,1.0,0,21,4,-0.928933731775107
1,1,1.0,0,21,5,-0.8929619098741686
1,1,1.0,0,21,6,-0.8445707992925158
1,1,1.0,0,21,7,-0.7821928934681477
1,1,1.0,0,21,8,-0.7040426761841907
1,1,1.0,0,21,9,-0.6079502973142414
1,1,1.0,0,21,10,-0.48998523007886163
1,1,1.0,0,21,11,-0.3414192803144722
1,1,1.0,0,21,12,-0.1445475085497634
1,1,1.0,0,21,13,0.1279251985657055
1,1,1.0,0,21,14,0.49484821068962326
1,1,1.0,0,21,15,0.9573828338816792
1,1,1.0,0,21,16,1.478835177445717
1,1,1.0,0,21,17,1.9960520691639676
1,1,1.0,0,21,18,2.570614797486604
1,1,1.0,0,21,19,3.313867107408056
1,1,1.0,0,21,20,4.0222929281306445
1,1,1.0,0,21,21,4.496228906209511
1,1,1.0,0,21,22,5.093750080783483
1,1,1.0,0,21,23,5.820813259520618
1,1,1.0,0,21,24,5.428482925572137
1,1,1.0,0,21,25,5.190431309709931
1,1,1.0,0,21,26,5.097441379928817
1,1,1.0,0,21,27,5.097617283185961
1,1,1.0,0,21,28,5.169088266268011
1,1,1.0,0,21,29,5.185543751374945
1,1,1.0,0,21,30,5.211385827870647
1,1,1.0,0,21,31,5.251302388887167
1,1,1.0,0,21,32,5.307775876055896
1,1,1.0,0,21,33,5.381237424362565
1,1,1.0,0,21,34,5.471125463865942
1,1,1.0,0,21,35,5.579888956375502
1,1,1.0,0,21,36,5.719179568881776
1,1,1.0,0,21,37,5.772693134463886
1,1,1.0,0,21,38,5.78891312541378
1,1,1.0,0,21,39,5.783469086808406
1,1,1.0,0,21,40,6.936346432129537
1,1,1.0,0,21,41,6.9255764622928195
1,1,1.0,0,21,42,-1.0965268799563255
1,1,1.0,0,21,43,-1.1558034886133655
1,1,1.0,0,21,44,-1.1562414578052511
1,1,1.0,0,21,45,-1.15624465629711
1,1,1.0,0,21,46,-1.156244659488765
1,1,1.0,0,21,47,-1.1562446521772767
1,1,1.0,0,21,48,-1.156244780415518
1,1,1.0,0,21,49,-1.1562448840182338
1,1,1.0,0,21,50,-1.1562449736387457
1,1,1.0,0,21,51,-1.1562450662447148
1,1,1.0,0,21,52,-1.1562457877041492
1,1,1.0,0,21,53,-1.1562751979526986
1,1,1.0,0,21,54,-1.156246106484918
1,1,1.0,0,21,55,-1.156245263997226
1,1,1.0,0,22,3,-0.9811545523830265
1,1,1.0,0,22,4,-0.9623062226767587
1,1,1.0,0,22,5,-0.9312269914980185
1,1,1.0,0,22,6,-0.8885766517706983
1,1,1.0,0,22,7,-0.8330709212326557
1,1,1.0,0,22,8,-0.7625590228820354
1,1,1.0,0,22,9,-0.6739519482765051
1,1,1.0,0,22,10,-0.5624009937675751
1,1,1.0,0,22,11,-0.4198715233438044
1,1,1.0,0,22,12,-0.23385710953568228
1,1,1.0,0,22,13,0.011441165644079376
1,1,1.0,0,22,14,0.3275593410880653
1,1,1.0,0,22,15,0.709523007652507
1,1,1.0,0,22,16,1.0989430202146018
1,1,1.0,0,22,17,1.4931737600551322
1,1,1.0,0,22,18,1.9741391327020494
1,1,1.0,0,22,19,2.6451978996116825
1,1,1.0,0,22,20,3.3827463341267734
1,1,1.0,0,22,21,3.8621270829715613
1,1,1.0,0,22,22,4.434086630479392
1,1,1.0,0,22,23,5.103995533434633
1,1,1.0,0,22,24,5.878463990837103
1,1,1.0,0,22,25,5.590097860927857
1,1,1.0,0,22,26,5.494156685811644
1,1,1.0,0,22,27,5.371575511154729
1,1,1.0,0,22,28,5.366181139137449
1,1,1.0,0,22,29,5.366475816733894
1,1,1.0,0,22,30,5.379770684796805
1,1,1.0,0,22,31,5.413578680610913
1,1,1.0,0,22,32,5.470927070336501
1,1,1.0,0,22,33,5.551117518925839
1,1,1.0,0,22,34,5.649910044534275
1,1,1.0,0,22,35,5.76858207386981
1,1,1.0,0,22,36,5.740284842581822
1,1,1.0,0,22,37,5.751934741231407
1,1,1.0,0,22,38,5.7617038448329385
1,1,1.0,0,22,39,5.763167807599151
1,1,1.0,0,22,40,7.397177796370744
1,1,1.0,0,22,48,-1.1562499611181547
1,1,1.0,0,22,49,-1.1562499619318878
1,1,1.0,0,22,50,-1.156249969268485
1,1,1.0,0,22,51,-1.1562506236675638
1,1,1.0,0,22,52,-1.1563101803914346
1,1,1.0,0,22,53,-1.160369387926382
1,1,1.0,0,22,54,-1.1563403956086749
1,1,1.0,0,22,55,-1.1562510781315645
1,1,1.0,0,23,2,-1.0362526500222753
1,1,1.0,0,23,3,-1.0138393500659273
1,1,1.0,0,23,4,-0.9914995282992987
1,1,1.0,0,23,5,-0.9620233424758755
1,1,1.0,0,23,6,-0.9227893101763733
1,1,1.0,0,23,7,-0.8716101238894964
1,1,1.0,0,23,8,-0.8058594819798568
1,1,1.0,0,23,9,-0.7220892390007769
1,1,1.0,0,23,10,-0.6155483958825023
1,1,1.0,0,23,11,-0.4795019879639426
1,1,1.0,0,23,12,-0.3044046528491293
1,1,1.0,0,23,13,-0.07706157506147804
1,1,1.0,0,23,14,0.21997357525979133
1,1,1.0,0,23,15,0.6120741030970596
1,1,1.0,0,23,16,0.9712785790297733
1,1,1.0,0,23,17,1.252549878748285
1,1,1.0,0,23,18,1.6306253685514935
1,1,1.0,0,23,19,2.121013156395163
1,1,1.0,0,23,20,2.7404971616733977
1,1,1.0,0,23,21,3.2700083806484574
1,1,1.0,0,23,22,3.8263721475788905
1,1,1.0,0,23,23,4.450479234003549
1,1,1.0,0,23,24,5.1598631358364315
1,1,1.0,0,23,25,5.978234921864312
1,1,1.0,0,23,26,6.095835016690764
1,1,1.0,0,23,27,5.707793039416318
1,1,1.0,0,23,28,5.579558901719796
1,1,1.0,0,23,29,5.55197258001283
1,1,1.0,0,23,30,5.545243413923677
1,1,1.0,0,23,31,5.57000659537619
1,1,1.0,0,23,32,5.62908250348273
1,1,1.0,0,23,33,5.720457677661859
1,1,1.0,0,23,34,5.827143337884307
1,1,1.0,0,23,35,5.801794542238294
1,1,1.0,0,23,36,-0.9559111589708529
1,1,1.0,0,23,37,-1.054168940899066
1,1,1.0,0,23,38,-1.0534368701851395
1,1,1.0,0,23,39,-0.9339971438656374
1,1,1.0,0,23,40,7.286959598585005
1,1,1.0,0,23,50,-1.1562502246579527
1,1,1.0,0,23,51,-1.1562804387983903
1,1,1.0,0,23,52,-1.1603989788790905
1,1,1.0,0,23,53,-1.7218035056906604
1,1,1.0,0,23,54,-1.1645477621269187
1,1,1.0,0,23,55,-1.1563113215035834
1,1,1.0,0,24,2,-1.0485126925804185
1,1,1.0,0,24,3,-1.0344009454121927
1,1,1.0,0,24,4,-1.013889254817057
1,1,1.0,0,24,5,-0.986143389920576
1,1,1.0,0,24,6,-0.9491933102100862
1,1,1.0,0,24,7,-0.9006366960113734
1,1,1.0,0,24,8,-0.8375323131205583
1,1,1.0,0,24,9,-0.7562620145218872
1,1,1.0,0,24,10,-0.6524515557122079
1,1,1.0,0,24,11,-0.5209222340975757
1,1,1.0,0,24,12,-0.35512124121450483
1,1,1.0,0,24,13,-0.1439435872278132
1,1,1.0,0,24,14,0.13376798754973684
1,1,1.0,0,24,15,0.5108180544963918
1,1,1.0,0,24,16,0.858490840513058
1,1,1.0,0,24,17,1.1045261623187894
1,1,1.0,0,24,18,1.4277119741436817
1,1,1.0,0,24,19,1.8275111918394291
1,1,1.0,0,24,20,2.29270752478555
1,1,1.0,0,24,21,2.769722096026685
1,1,1.0,0,24,22,3.2845173706050446
1,1,1.0,0,24,23,3.8620237652890275
1,1,1.0,0,24,24,4.5016333992791076
1,1,1.0,0,24,25,5.127377458832726
1,1,1.0,0,24,26,5.5684666097646005
1,1,1.0,0,24,27,6.073082656567919
1,1,1.0,0,24,28,5.815255913139936
1,1,1.0,0,24,29,5.73467652162266
1,1,1.0,0,24,30,5.697270266911264
1,1,1.0,0,24,31,5.71023493051114
1,1,1.0,0,24,32,5.773210796302589
1,1,1.0,0,24,33,5.893005483754441
1,1,1.0,0,24,34,5.853119680900965
1,1,1.0,0,24,35,5.828668151916123
1,1,1.0,0,24,36,-1.0530537181938247
1,1,1.0,0,24,37,-1.1542785301897727
1,1,1.0,0,24,38,-1.0937284932487543
1,1,1.0,0,24,39,7.204145546520205
1,1,1.0,0,24,54,-1.7301041136431614
1,1,1.0,0,25,1,-1.0789334213770374
1,1,1.0,0,25,2,-1.0657685820234892
1,1,1.0,0,25,3,-1.0510525625176754
1,1,1.0,0,25,4,-1.0314677086224666
1,1,1.0,0,25,5,-1.005074243048023
1,1,1.0,0,25,6,-0.9696840664662538
1,1,1.0,0,25,7,-0.9225829817035578
1,1,1.0,0,25,8,-0.8604038240534653
1,1,1.0,0,25,9,-0.7791313887913365
1,1,1.0,0,25,10,-0.674446350943068
1,1,1.0,0,25,11,-0.5428577595373483
1,1,1.0,0,25,12,-0.38342907351826483
1,1,1.0,0,25,13,-0.19170571078102938
1,1,1.0,0,25,14,0.05737555208060563
1,1,1.0,0,25,15,0.39965027766190353
1,1,1.0,0,25,16,0.7210194131536145
1,1,1.0,0,25,17,0.9399715476939843
1,1,1.0,0,25,18,1.2174705960256649
1,1,1.0,0,25,19,1.5486180869399053
1,1,1.0,0,25,20,1.9255794513497904
1,1,1.0,0,25,21,2.336925496349126
1,1,1.0,0,25,22,2.7990253227375455
1,1,1.0,0,25,23,3.346023904968341
1,1,1.0,0,25,24,4.00897846044821
1,1,1.0,0,25,25,4.62966283589893
1,1,1.0,0,25,26,5.157886724514217
1,1,1.0,0,25,27,5.640197150781482
1,1,1.0,0,25,28,5.835647923871351
1,1,1.0,0,25,29,5.892763596430147
1,1,1.0,0,25,30,5.817381953841812
1,1,1.0,0,25,31,5.818942724540726
1,1,1.0,0,25,32,5.87918041225894
1,1,1.0,0,25,33,5.959585978931555
1,1,1.0,0,25,34,5.882536923308846
1,1,1.0,0,25,35,5.850177399697225
1,1,1.0,0,25,36,-1.052624775670317
1,1,1.0,0,25,37,-1.1533003306197411
1,1,1.0,0,25,38,-1.035143222465896
1,1,1.0,0,26,1,-1.0855563235614092
1,1,1.0,0,26,2,-1.076919975390883
1,1,1.0,0,26,3,-1.0636722695870287
1,1,1.0,0,26,4,-1.045296396427716
1,1,1.0,0,26,5,-1.0202101699381494
1,1,1.0,0,26,6,-0.9860997046455715
1,1,1.0,0,26,7,-0.9398362427158471
1,1,1.0,0,26,8,-0.8773366577019424
1,1,1.0,0,26,9,-0.7935049290475682
1,1,1.0,0,26,10,-0.6825786134316711
1,1,1.0,0,26,11,-0.5407330993184498
1,1,1.0,0,26,12,-0.37864138725615426
1,1,1.0,0,26,13,-0.21521313962617583
1,1,1.0,0,26,14,-0.009522425300639625
1,1,1.0,0,26,15,0.2743370343017766
1,1,1.0,0,26,16,0.5696018345513316
1,1,1.0,0,26,17,0.7730772593423065
1,1,1.0,0,26,18,1.0172287768572197
1,1,1.0,0,26,19,1.2964387915436557
1,1,1.0,0,26,20,1.6067023185224993
1,1,1.0,0,26,21,1.9470405410922176
1,1,1.0,0,26,22,2.334690496720178
1,1,1.0,0,26,23,2.8347910621916075
1,1,1.0,0,26,24,3.69709299884242
1,1,1.0,0,26,25,4.379550956266161
1,1,1.0,0,26,26,4.962526411646424
1,1,1.0,0,26,27,5.516633756340637
1,1,1.0,0,26,28,5.853426804107654
1,1,1.0,0,26,29,5.951833195189586
1,1,1.0,0,26,30,5.879330332868465
1,1,1.0,0,26,31,5.887756937380404
1,1,1.0,0,26,32,5.983927640704611
1,1,1.0,0,26,33,5.936889419794788
1,1,1.0,0,26,34,5.886218999030863
1,1,1.0,0,26,35,5.858473063199662
1,1,1.0,0,26,36,-0.9401413460506909
1,1,1.0,0,26,37,-0.9778655477020326
1,1,1.0,0,27,0,-1.1022147206239783
1,1,1.0,0,27,1,-1.0948340863877757
1,1,1.0,0,27,2,-1.0859705734722311
1,1,1.0,0,27,3,-1.0735872606554615
1,1,1.0,0,27,4,-1.0564470123485954
1,1,1.0,0,27,5,-1.032859321795648
1,1,1.0,0,27,6,-1.0002713140300745
1,1,1.0,0,27,7,-0.9550143861781066
1,1,1.0,0,27,8,-0.8920024547953833
1,1,1.0,0,27,9,-0.804280878584132
1,1,1.0,0,27,10,-0.6815521734952394
1,1,1.0,0,27,11,-0.5067746470267416
1,1,1.0,0,27,12,-0.333046009316039
1,1,1.0,0,27,13,-0.20609118093322643
1,1,1.0,0,27,14,-0.04115390679232078
1,1,1.0,0,27,15,0.16316942750214025
1,1,1.0,0,27,16,0.4030910937486123
1,1,1.0,0,27,17,0.6172390784900337
1,1,1.0,0,27,18,0.8402071895447651
1,1,1.0,0,27,19,1.078971632056918
1,1,1.0,0,27,20,1.3318357065271318
1,1,1.0,0,27,21,1.5930549163241672
1,1,1.0,0,27,22,1.8515104510087674
1,1,1.0,0,27,23,2.068371773835251
1,1,1.0,0,27,24,-1.0394412975234086
1,1,1.0,0,27,25,-1.0747305044654336
1,1,1.0,0,27,26,-1.0665017990945227
1,1,1.0,0,27,27,-1.0583941986407268
1,1,1.0,0,27,28,-1.0531241744283708
1,1,1.0,0,27,29,-1.0082057520153906
1,1,1.0,0,27,30,5.00276983061859
1,1,1.0,0,27,31,6.840170028870795
1,1,1.0,0,27,32,6.8597082074999784
1,1,1.0,0,27,33,6.834371329092566
1,1,1.0,0,27,34,-1.002488370392415
1,1,1.0,0,27,35,-1.2275823190323525
1,1,1.0,0,28,0,-1.1050233030576422
1,1,1.0,0,28,1,-1.1003984866974843
1,1,1.0,0,28,2,-1.0925948851312732
1,1,1.0,0,28,3,-1.0812646714520788
1,1,1.0,0,28,4,-1.0656002157285478
1,1,1.0,0,28,5,-1.0440680374723605
1,1,1.0,0,28,6,-1.013913914620849
1,1,1.0,0,28,7,-0.970920561756996
1,1,1.0,0,28,8,-0.9090196672566933
1,1,1.0,0,28,9,-0.8202836485152236
1,1,1.0,0,28,10,-0.6924099294885302
1,1,1.0,0,28,11,-0.5069298129120909
1,1,1.0,0,28,12,-0.3323704389805915
1,1,1.0,0,28,13,-0.2142058943034737
1,1,1.0,0,28,14,-0.06586372343568492
1,1,1.0,0,28,15,0.10944592346865001
1,1,1.0,0,28,16,0.3041652598427689
1,1,1.0,0,28,17,0.5001340750883614
1,1,1.0,0,28,18,0.700921255598832
1,1,1.0,0,28,19,0.9073392794490012
1,1,1.0,0,28,20,1.1153288710674794
1,1,1.0,0,28,21,1.3155522290915194
1,1,1.0,0,28,22,1.4905740450558067
1,1,1.0,0,28,23,1.6065279441985023
1,1,1.0,0,28,24,-1.1151988609000192
1,1,1.0,0,28,25,-1.155350649865948
1,1,1.0,0,28,26,-1.1555846301292974
1,1,1.0,0,28,27,-1.1555269912275374
1,1,1.0,0,28,28,-1.1554833717616404
1,1,1.0,0,28,29,-1.1548241263204666
1,1,1.0,0,28,30,-1.1096846779237595
1,1,1.0,0,28,31,-0.9807865791582877
1,1,1.0,0,28,32,6.8933095187349975
1,1,1.0,0,28,33,6.8080606753282265
1,1,1.0,0,28,34,-1.889831961367971
1,1,1.0,0,29,0,-1.1081223926079282
1,1,1.0,0,29,1,-1.1044161568260336
1,1,1.0,0,29,2,-1.0973602851237079
1,1,1.0,0,29,3,-1.0869313617014527
1,1,1.0,0,29,4,-1.0729507594372123
1,1,1.0,0,29,5,-1.0544063093882627
1,1,1.0,0,29,6,-1.0283521445397596
1,1,1.0,0,29,7,-0.9900531872099521
1,1,1.0,0,29,8,-0.9319536892656917
1,1,1.0,0,29,9,-0.8469979656972182
1,1,1.0,0,29,10,-0.7216285938337208
1,1,1.0,0,29,11,-0.5317713028010509
1,1,1.0,0,29,12,-0.34375510468664494
1,1,1.0,0,29,13,-0.22723850018628866
1,1,1.0,0,29,14,-0.0883035817264215
1,1,1.0,0,29,15,0.07025021219954652
1,1,1.0,0,29,16,0.24314851687375594
1,1,1.0,0,29,17,0.4226238756630494
1,1,1.0,0,29,18,0.6058016644619713
1,1,1.0,0,29,19,0.7894676256591211
1,1,1.0,0,29,20,0.9674977600600734
1,1,1.0,0,29,21,1.1295293151388126
1,1,1.0,0,29,22,1.2596769193678128
1,1,1.0,0,29,23,1.3358131200611645
1,1,1.0,0,29,24,-1.1196794548018634
1,1,1.0,0,29,25,-1.155975268398457
1,1,1.0,0,29,26,-1.1562431006288776
1,1,1.0,0,29,27,-1.1562445970737176
1,1,1.0,0,29,28,-1.1562410991306322
1,1,1.0,0,29,29,-1.1558062071408752
1,1,1.0,0,29,30,-1.0971879917186005
1,1,1.0,0,29,31,6.84818224672905
1,1,1.0,0,29,32,-1.0455581782509409
1,1,1.0,0,29,33,-1.8885106878879867
1,1,1.0,0,30,0,-1.110855665999976
1,1,1.0,0,30,1,-1.107397912150974
1,1,1.0,0,30,2,-1.1005164870061837
1,1,1.0,0,30,3,-1.0902842294700044
1,1,1.0,0,30,4,-1.0778166611643183
1,1,1.0,0,30,5,-1.0636365923648317
1,1,1.0,0,30,6,-1.0442132322565332
1,1,1.0,0,30,7,-1.0149241721308027
1,1,1.0,0,30,8,-0.9627661665601259
1,1,1.0,0,30,9,-0.8879601645487956
1,1,1.0,0,30,10,-0.7785618676635178
1,1,1.0,0,30,11,-0.5994610224947312
1,1,1.0,0,30,12,-0.3593809546966149
1,1,1.0,0,30,13,-0.23777923738748186
1,1,1.0,0,30,14,-0.10172664548258581
1,1,1.0,0,30,15,0.049596552890843526
1,1,1.0,0,30,16,0.2130772696199621
1,1,1.0,0,30,17,0.38374615294423897
