kper,kstp,time,k,i,j,AWq
4,21,75.0,0,15,46,-93.88936311158238
4,21,75.0,0,15,47,-90.28050623001616
4,21,75.0,0,15,48,-82.44137570319094
4,21,75.0,0,15,49,-131.35434948032855
4,21,75.0,0,15,50,-47.811013961991875
4,21,75.0,0,15,51,-12.317725933149177
4,21,75.0,0,16,17,-100.5196079240186
4,21,75.0,0,16,18,-51.709241236500134
4,21,75.0,0,16,45,-99.32588715402937
4,21,75.0,0,16,51,-53.26843522706497
4,21,75.0,0,17,19,-79.05887139227173
4,21,75.0,0,17,44,-278.5533630189169
4,21,75.0,0,18,20,-63.76832340926694
4,21,75.0,0,18,45,-112.1697910743452
4,21,75.0,0,19,21,-73.52579845289767
4,21,75.0,0,19,42,-11.912780347739272
4,21,75.0,0,19,43,-11.79839094391889
4,21,75.0,0,19,44,-12.326673302623476
4,21,75.0,0,20,3,-25.09436041116612
4,21,75.0,0,20,22,-67.14144767125765
4,21,75.0,0,20,42,-11.881928263593068
4,21,75.0,0,21,3,-15.028345457401201
4,21,75.0,0,21,4,-35.67875945450771
4,21,75.0,0,21,23,-93.00834381095319
4,21,75.0,0,21,24,-39.32260531015015
4,21,75.0,0,21,41,-13.779757492017211
4,21,75.0,0,22,3,-12.88242169952855
4,21,75.0,0,22,4,-21.52159165429555
4,21,75.0,0,22,25,-77.3430078347825
4,21,75.0,0,22,38,-91.7062861344308
4,21,75.0,0,22,39,-86.64367954016404
4,21,75.0,0,22,40,-13.363872833086475
4,21,75.0,0,23,2,-11.772456989464217
4,21,75.0,0,23,3,-12.001311852621257
4,21,75.0,0,23,4,-13.75574705076906
4,21,75.0,0,23,5,-27.07165389573356
4,21,75.0,0,23,26,-94.89162017472154
4,21,75.0,0,23,37,-11.880981384318375
4,21,75.0,0,24,2,-11.754226373420806
4,21,75.0,0,24,3,-11.794413180153242
4,21,75.0,0,24,4,-12.06709547289222
4,21,75.0,0,24,5,-13.70168872178931
4,21,75.0,0,24,6,-20.86447883099163
4,21,75.0,0,24,7,-31.180029195351153
4,21,75.0,0,24,27,-94.34584142856545
4,21,75.0,0,24,28,-63.19404552380183
4,21,75.0,0,24,35,-70.16103238840753
4,21,75.0,0,24,36,-11.875885118402948
4,21,75.0,0,25,1,-11.748124360885527
4,21,75.0,0,25,2,-11.749123012995483
4,21,75.0,0,25,3,-11.755423518967064
4,21,75.0,0,25,4,-11.792694639308024
4,21,75.0,0,25,5,-11.980134390358899
4,21,75.0,0,25,6,-12.669758865027802
4,21,75.0,0,25,7,-14.065356870220512
4,21,75.0,0,25,8,-20.71091843013869
4,21,75.0,0,25,9,-24.694701837594152
4,21,75.0,0,25,10,-34.01675594966218
4,21,75.0,0,25,29,-72.98652581145063
4,21,75.0,0,25,30,-55.96496797342991
4,21,75.0,0,25,34,-59.8580932607548
4,21,75.0,0,26,1,-11.748041728021917
4,21,75.0,0,26,2,-11.748194673103626
4,21,75.0,0,26,3,-11.749093920976975
4,21,75.0,0,26,4,-11.753828140914607
4,21,75.0,0,26,5,-11.774708014818998
4,21,75.0,0,26,6,-11.844070307810057
4,21,75.0,0,26,7,-12.006119164516122
4,21,75.0,0,26,8,-12.579826664682855
4,21,75.0,0,26,9,-13.058781461751096
4,21,75.0,0,26,10,-14.489221052705602
4,21,75.0,0,26,11,-22.59793410762029
4,21,75.0,0,26,12,-35.88617259458363
4,21,75.0,0,26,31,-85.260087777286
4,21,75.0,0,26,32,-200.28211659560725
4,21,75.0,0,26,33,-44.68427914760491
4,21,75.0,0,27,0,-11.748017559103232
4,21,75.0,0,27,1,-11.748020836094838
4,21,75.0,0,27,2,-11.74804265116586
4,21,75.0,0,27,3,-11.748162978174264
4,21,75.0,0,27,4,-11.748736925867206
4,21,75.0,0,27,5,-11.751028284178687
4,21,75.0,0,27,6,-11.758171491019993
4,21,75.0,0,27,7,-11.77588390504252
4,21,75.0,0,27,8,-11.828416573602112
4,21,75.0,0,27,9,-11.897858969927256
4,21,75.0,0,27,10,-12.225274533140123
4,21,75.0,0,27,11,-14.748894738937793
4,21,75.0,0,27,12,-29.629889353079648
4,21,75.0,0,27,32,-12.782216201510778
4,21,75.0,0,28,0,-11.748016756176526
4,21,75.0,0,28,1,-11.748017262258827
4,21,75.0,0,28,2,-11.748019828201109
4,21,75.0,0,28,3,-11.748035162836345
4,21,75.0,0,28,4,-11.748102595094565
4,21,75.0,0,28,5,-11.748352139633084
4,21,75.0,0,28,6,-11.749101387712585
4,21,75.0,0,28,7,-11.751048441790886
4,21,75.0,0,28,8,-11.756829217191694
4,21,75.0,0,28,9,-11.77405329584019
4,21,75.0,0,28,10,-11.90718107314251
4,21,75.0,0,28,11,-13.162764064373846
4,21,75.0,0,28,12,-21.374417883596152
4,21,75.0,0,28,13,-46.84607845511641
4,21,75.0,0,28,32,-12.954384350954683
4,21,75.0,0,28,33,-11.872735941340352
4,21,75.0,0,29,0,-11.748016656671098
4,21,75.0,0,29,1,-11.748016707306988
4,21,75.0,0,29,2,-11.748016600550272
4,21,75.0,0,29,3,-11.748018468585315
4,21,75.0,0,29,4,-11.748026239197316
4,21,75.0,0,29,5,-11.748053664022564
4,21,75.0,0,29,6,-11.74813744307528
4,21,75.0,0,29,7,-11.748400634504492
4,21,75.0,0,29,8,-11.749608616041769
4,21,75.0,0,29,9,-11.758171910273063
4,21,75.0,0,29,10,-11.841696296300825
4,21,75.0,0,29,11,-12.691987481864658
4,21,75.0,0,29,12,-18.461983174023544
4,21,75.0,0,29,13,-37.80182748060349
4,21,75.0,0,29,31,-12.98472609074372
4,21,75.0,0,30,0,-11.748016641682057
4,21,75.0,0,30,1,-11.748016626208823
4,21,75.0,0,30,2,-11.748016162552176
4,21,75.0,0,30,3,-11.748016344159623
4,21,75.0,0,30,4,-11.748017044291487
4,21,75.0,0,30,5,-11.748020183921085
4,21,75.0,0,30,6,-11.748032430484614
4,21,75.0,0,30,7,-11.74809967966064
4,21,75.0,0,30,8,-11.748676310802239
4,21,75.0,0,30,9,-11.75447596239485
4,21,75.0,0,30,10,-11.817065513677449
4,21,75.0,0,30,11,-12.508482507129088
4,21,75.0,0,30,12,-17.649759062413864
4,21,75.0,0,30,13,-35.71547216720455
4,21,75.0,0,30,31,-12.327200105246902
4,21,75.0,0,31,0,-11.748016639265984
4,21,75.0,0,31,1,-11.748016612583342
4,21,75.0,0,31,2,-11.74801607390441
4,21,75.0,0,31,3,-11.748015804587567
4,21,75.0,0,31,4,-11.748013870740806
4,21,75.0,0,31,5,-11.748013978056633
4,21,75.0,0,31,6,-11.748020396703396
4,21,75.0,0,31,7,-11.748038188076862
4,21,75.0,0,31,8,-11.7481744095478
4,21,75.0,0,31,9,-11.749436607895404
4,21,75.0,0,31,10,-11.759036880124881
4,21,75.0,0,31,11,-11.814879268053005
4,21,75.0,0,31,12,-11.74887550654546
4,21,75.0,0,31,13,-11.791277944486069
4,21,75.0,0,31,30,-12.068132885136492
4,21,75.0,0,32,0,-11.748016637438354
4,21,75.0,0,32,1,-11.748016591100964
4,21,75.0,0,32,2,-11.748015702699604
4,21,75.0,0,32,3,-11.748013337950738
4,21,75.0,0,32,4,-11.748003453076649
4,21,75.0,0,32,5,-11.748003138586682
4,21,75.0,0,32,6,-11.748011317423106
4,21,75.0,0,32,7,-11.74801959455283
4,21,75.0,0,32,8,-11.748040880549866
4,21,75.0,0,32,9,-11.748242193863916
4,21,75.0,0,32,10,-11.749396313152602
4,21,75.0,0,32,11,-11.753947264358658
4,21,75.0,0,32,12,-11.748002815430027
4,21,75.0,0,32,13,-11.748014073413742
4,21,75.0,0,32,14,-11.828370641079573
4,21,75.0,0,33,0,-11.74801662674588
4,21,75.0,0,33,1,-11.74801657914304
4,21,75.0,0,33,2,-11.748015678536035
4,21,75.0,0,33,3,-11.748013079076486
4,21,75.0,0,33,4,-11.748001590057015
4,21,75.0,0,33,5,-11.748001030179125
4,21,75.0,0,33,6,-11.74800855877163
4,21,75.0,0,33,7,-11.748013585791341
4,21,75.0,0,33,8,-11.748014654649296
4,21,75.0,0,33,9,-11.748045151161818
4,21,75.0,0,33,10,-11.748172070153032
4,21,75.0,0,33,11,-11.748541896210554
4,21,75.0,0,33,12,-11.748001949748982
4,21,75.0,0,33,13,-11.748007914982963
4,21,75.0,0,33,14,-11.78828468747372
4,21,75.0,0,34,0,-11.748016430530697
4,21,75.0,0,34,1,-11.748016387275243
4,21,75.0,0,34,2,-11.748015806499552
4,21,75.0,0,34,3,-11.748012775022517
4,21,75.0,0,34,4,-11.747997807673869
4,21,75.0,0,34,5,-11.747997500429392
4,21,75.0,0,34,6,-11.748003902358164
4,21,75.0,0,34,7,-11.748008581712838
4,21,75.0,0,34,8,-11.748011107577781
4,21,75.0,0,34,9,-11.748015098148585
4,21,75.0,0,34,10,-11.748029438199865
4,21,75.0,0,34,11,-11.748057730311416
4,21,75.0,0,34,12,-11.748001878906166
4,21,75.0,0,34,13,-11.748004938318559
4,21,75.0,0,34,14,-11.748013867145687
4,21,75.0,0,34,15,-11.828554941597758
4,21,75.0,0,35,0,-11.748003754835395
4,21,75.0,0,35,1,-11.748002750716296
4,21,75.0,0,35,2,-11.748002614458528
4,21,75.0,0,35,3,-11.747990039997944
4,21,75.0,0,35,4,-11.747998828047002
4,21,75.0,0,35,5,-11.748001870019493
4,21,75.0,0,35,6,-11.74800186888217
4,21,75.0,0,35,7,-11.748001868333063
4,21,75.0,0,35,8,-11.748001870797225
4,21,75.0,0,35,9,-11.748001871336214
4,21,75.0,0,35,10,-11.748001873341195
4,21,75.0,0,35,11,-11.74800187889889
4,21,75.0,0,35,12,-11.748004937607561
4,21,75.0,0,35,13,-11.748004913838827
4,21,75.0,0,35,14,-11.748004915875072
4,21,75.0,0,35,15,-11.74801692953963
4,21,75.0,0,35,16,-11.83032696081591
4,21,75.0,0,35,19,-9.476373649617244
4,21,75.0,0,35,20,-9.532588661431873
4,21,75.0,0,35,21,-9.825794866496153
4,21,75.0,0,35,23,-7.695977202532049
4,21,75.0,0,35,24,-9.191336817850129
4,21,75.0,0,35,25,-10.086157753482553
4,21,75.0,0,36,0,-11.748015902417592
4,21,75.0,0,36,1,-11.748014738703091
4,21,75.0,0,36,2,-11.748014681526229
4,21,75.0,0,36,3,-11.748009771929105
4,21,75.0,0,36,4,-11.748001893369405
4,21,75.0,0,36,5,-11.74800493761552
4,21,75.0,0,36,6,-11.748004937440896
4,21,75.0,0,36,7,-11.748004937440896
4,21,75.0,0,36,8,-11.748004937436804
4,21,75.0,0,36,9,-11.748004937431801
4,21,75.0,0,36,10,-11.748004914475928
4,21,75.0,0,36,11,-11.748004914934313
4,21,75.0,0,36,12,-11.748004868486987
4,21,75.0,0,36,13,-11.747693745395964
4,21,75.0,0,36,14,-11.747691297935944
4,21,75.0,0,36,15,-11.74737802095251
4,21,75.0,0,36,16,-7.372301899779927
4,21,75.0,0,36,17,-6.915390241396608
4,21,75.0,0,36,18,-10.93017969538812
4,21,75.0,0,36,22,-11.437347907883236
4,21,75.0,0,36,23,-10.989986964002469
4,21,75.0,0,36,26,-11.04476287741386
4,21,75.0,0,36,27,-10.557677583541135
4,21,75.0,0,37,0,-11.748016018133171
4,21,75.0,0,37,1,-11.748014807485902
4,21,75.0,0,37,2,-11.748014750703987
4,21,75.0,0,37,3,-11.74800991692473
4,21,75.0,0,37,4,-11.748001893196033
4,21,75.0,0,37,5,-11.748004937436463
4,21,75.0,0,37,6,-11.74800493726218
4,21,75.0,0,37,7,-11.748004937255587
4,21,75.0,0,37,8,-11.748004914136459
4,21,75.0,0,37,9,-11.748004869622832
4,21,75.0,0,37,10,-11.74769140015269
4,21,75.0,0,37,11,-11.747690691152684
4,21,75.0,0,37,12,-11.747380494980462
4,21,75.0,0,37,13,-7.64410437588333
4,21,75.0,0,37,14,-7.212476921596817
4,21,75.0,0,37,15,-6.705462327807481
4,21,75.0,0,37,16,-8.058899251686057
4,21,75.0,0,37,17,-10.003100997429783
4,21,75.0,0,37,28,-9.280205901296767
4,21,75.0,0,37,29,-9.767888927046215
4,21,75.0,0,37,30,-10.336092167547008
4,21,75.0,0,37,31,-9.789530467286909
4,21,75.0,0,38,0,-11.748015972911958
4,21,75.0,0,38,1,-11.748010023028655
4,21,75.0,0,38,2,-11.74800991904658
4,21,75.0,0,38,3,-11.748005086303351
4,21,75.0,0,38,4,-11.748001893591777
4,21,75.0,0,38,5,-11.748004937434871
4,21,75.0,0,38,6,-11.748004937250585
4,21,75.0,0,38,7,-11.748004868139333
4,21,75.0,0,38,8,-11.747691962074327
4,21,75.0,0,38,9,-11.74737889284711
4,21,75.0,0,38,10,-7.2248088937792545
4,21,75.0,0,38,11,-6.849090998850102
4,21,75.0,0,38,12,-6.448303521996422
4,21,75.0,0,38,13,-6.020374035499117
4,21,75.0,0,38,14,-7.07970752332028
4,21,75.0,0,38,15,-8.98021988725634
4,21,75.0,0,39,1,-11.748004962913456
4,21,75.0,0,39,2,-11.748001893017658
4,21,75.0,0,39,3,-11.748001893590072
4,21,75.0,0,39,4,-11.748004937604264
4,21,75.0,0,39,5,-11.748004913927275
4,21,75.0,0,39,6,-11.748004845619448
4,21,75.0,0,39,7,-11.74737828350419
4,21,75.0,0,39,8,-7.362316885051541
4,21,75.0,0,39,9,-6.306390414897351
4,21,75.0,0,39,10,-5.145177031259209
4,21,75.0,0,39,11,-4.750200378699105
4,21,75.0,0,39,12,-5.2516017488338775
4,21,75.0,0,39,13,-6.287780267883591
4,21,75.0,0,40,1,-11.74801107849703
4,21,75.0,0,40,2,-11.748004936898383
4,21,75.0,0,40,3,-11.74800491429312
4,21,75.0,0,40,4,-11.748004868267003
4,21,75.0,0,40,5,-11.747693063902716
4,21,75.0,0,40,6,-11.747377182903847
4,21,75.0,0,40,7,-7.161874502229466
4,21,75.0,0,40,8,-5.818573522084193
4,21,75.0,0,40,9,-4.170335595521124
4,21,75.0,0,40,10,-3.1454964349211423
4,21,75.0,0,40,11,-3.6732128304171283
4,21,75.0,0,41,2,-11.748007961129247
4,21,75.0,0,41,3,-11.747692040373295
4,21,75.0,0,41,4,-11.747378998096224
4,21,75.0,0,41,5,-7.551838395281152
4,21,75.0,0,41,6,-7.052345751157873
4,21,75.0,0,41,7,-5.60592058536497
4,21,75.0,0,41,8,-4.8083965426160376
4,21,75.0,0,41,9,-3.3427646638542683
4,21,75.0,0,42,2,-11.747698181023793
4,21,75.0,0,42,3,-7.378067045552257
4,21,75.0,0,42,4,-6.733796260556346
4,21,75.0,0,42,5,-6.012909487105162
4,21,75.0,0,42,6,-5.134215906379268
4,21,75.0,0,42,7,-5.644397996637281
4,21,75.0,0,43,3,-6.2778127508084935
4,21,75.0,0,43,4,-5.235767103692638
4,21,75.0,0,43,5,-5.766507046834704
4,21,75.0,0,43,6,-5.810885249808734
4,21,75.0,0,44,3,-4.958425166668803
4,21,75.0,0,44,4,-7.006655084370664
4,22,76.0,0,10,55,-48.98230498407338
4,22,76.0,0,11,54,-85.12914219259574
4,22,76.0,0,12,9,-17.331229919584075
4,22,76.0,0,12,53,-29.015831241825936
4,22,76.0,0,13,9,-26.32683761123519
4,22,76.0,0,13,52,-127.6807220058887
4,22,76.0,0,14,10,-29.33912124654296
4,22,76.0,0,14,11,-28.93778962982833
4,22,76.0,0,14,12,-21.12897631156136
4,22,76.0,0,14,13,-20.04276659237337
4,22,76.0,0,14,14,-21.50353594539672
4,22,76.0,0,14,15,-21.74686683217851
4,22,76.0,0,14,52,-40.21775521577979
4,22,76.0,0,15,16,-60.30050820781605
4,22,76.0,0,15,45,-103.7523307538952
4,22,76.0,0,15,46,-94.27140636323145
4,22,76.0,0,15,47,-90.65165285977457
4,22,76.0,0,15,48,-82.62236054494497
4,22,76.0,0,15,49,-131.47808468990377
4,22,76.0,0,15,50,-47.91757378687157
4,22,76.0,0,15,51,-12.421444777192505
4,22,76.0,0,16,17,-100.67576517581983
4,22,76.0,0,16,18,-51.867692986529164
4,22,76.0,0,16,45,-99.73027408936525
4,22,76.0,0,16,51,-53.43039674990166
4,22,76.0,0,17,19,-79.23459770337558
4,22,76.0,0,17,44,-278.98365819832156
4,22,76.0,0,18,20,-63.85873057662275
4,22,76.0,0,18,45,-112.57864566656565
4,22,76.0,0,19,21,-73.70510336601035
4,22,76.0,0,19,42,-11.844865874497032
4,22,76.0,0,19,43,-11.730475156819466
4,22,76.0,0,19,44,-12.258789056891601
4,22,76.0,0,20,3,-25.06619289784328
4,22,76.0,0,20,22,-67.33053882818717
4,22,76.0,0,20,42,-11.814024586590222
4,22,76.0,0,21,3,-14.967553579161518
4,22,76.0,0,21,4,-35.686454386660444
4,22,76.0,0,21,23,-93.16974760123458
4,22,76.0,0,21,24,-39.484103882444515
4,22,76.0,0,21,41,-13.71185438907878
4,22,76.0,0,22,3,-12.817238587816064
4,22,76.0,0,22,4,-21.492984613301587
4,22,76.0,0,22,25,-77.53385250833082
4,22,76.0,0,22,38,-92.06128605242463
4,22,76.0,0,22,39,-86.96714456901111
4,22,76.0,0,22,40,-13.295974260978255
4,22,76.0,0,23,2,-11.704474896353418
4,22,76.0,0,23,3,-11.933789161861114
4,22,76.0,0,23,4,-13.6941746254887
4,22,76.0,0,23,5,-27.073368977120026
4,22,76.0,0,23,26,-95.08355796006674
4,22,76.0,0,23,37,-11.813132620715578
4,22,76.0,0,24,2,-11.68622277943723
4,22,76.0,0,24,3,-11.726461265280818
4,22,76.0,0,24,4,-11.999766802447198
4,22,76.0,0,24,5,-13.64011506169686
4,22,76.0,0,24,6,-20.83584885440996
4,22,76.0,0,24,7,-31.18736539232566
4,22,76.0,0,24,27,-94.54571507130561
4,22,76.0,0,24,28,-63.52502319505629
4,22,76.0,0,24,35,-70.4979516083863
4,22,76.0,0,24,36,-11.808025211135146
4,22,76.0,0,25,1,-11.680117198554399
4,22,76.0,0,25,2,-11.681116147778539
4,22,76.0,0,25,3,-11.687421072103461
4,22,76.0,0,25,4,-11.724742399652541
4,22,76.0,0,25,5,-11.91260442462999
4,22,76.0,0,25,6,-12.604414805757187
4,22,76.0,0,25,7,-14.004074003833352
4,22,76.0,0,25,8,-20.680457008635244
4,22,76.0,0,25,9,-24.671206566642695
4,22,76.0,0,25,10,-34.02466847801168
4,22,76.0,0,25,29,-73.29659892784571
4,22,76.0,0,25,30,-56.269763308251754
4,22,76.0,0,25,34,-60.165277625446606
4,22,76.0,0,26,1,-11.680034534897004
4,22,76.0,0,26,2,-11.680187497555494
4,22,76.0,0,26,3,-11.681087036295594
4,22,76.0,0,26,4,-11.685824593703842
4,22,76.0,0,26,5,-11.706730916095694
4,22,76.0,0,26,6,-11.776224125515341
4,22,76.0,0,26,7,-11.938593416469303
4,22,76.0,0,26,8,-12.514187887029266
4,22,76.0,0,26,9,-12.993809814647875
4,22,76.0,0,26,10,-14.428135740941912
4,22,76.0,0,26,11,-22.570098991699183
4,22,76.0,0,26,12,-35.90037703171606
4,22,76.0,0,26,31,-85.52452566996465
4,22,76.0,0,26,32,-200.53847118670467
4,22,76.0,0,26,33,-44.94948014554916
4,22,76.0,0,27,0,-11.680010383804188
4,22,76.0,0,27,1,-11.680013640061588
4,22,76.0,0,27,2,-11.68003543527152
4,22,76.0,0,27,3,-11.680155777063874
4,22,76.0,0,27,4,-11.680729915147936
4,22,76.0,0,27,5,-11.68302272480355
4,22,76.0,0,27,6,-11.69017301750955
4,22,76.0,0,27,7,-11.707905973218885
4,22,76.0,0,27,8,-11.760542681424681
4,22,76.0,0,27,9,-11.830054362979126
4,22,76.0,0,27,10,-12.158138645386543
4,22,76.0,0,27,11,-14.690127491216685
4,22,76.0,0,27,12,-29.637704341932817
4,22,76.0,0,27,32,-12.714311431074293
4,22,76.0,0,28,0,-11.680009561879615
4,22,76.0,0,28,1,-11.6800100642306
4,22,76.0,0,28,2,-11.680012609169125
4,22,76.0,0,28,3,-11.680027942565744
4,22,76.0,0,28,4,-11.680095384210176
4,22,76.0,0,28,5,-11.68034499979342
4,22,76.0,0,28,6,-11.68109459558002
4,22,76.0,0,28,7,-11.68304278849962
4,22,76.0,0,28,8,-11.688829055743213
4,22,76.0,0,28,9,-11.706065023770975
4,22,76.0,0,28,10,-11.839381974493904
4,22,76.0,0,28,11,-13.098026460572669
4,22,76.0,0,28,12,-21.33940388732151
4,22,76.0,0,28,13,-46.92176770891706
4,22,76.0,0,28,32,-12.886446616135458
4,22,76.0,0,28,33,-11.80483285453954
4,22,76.0,0,29,0,-11.68000946056327
4,22,76.0,0,29,1,-11.680009509019783
4,22,76.0,0,29,2,-11.68000938128398
4,22,76.0,0,29,3,-11.680011247080529
4,22,76.0,0,29,4,-11.680019016932192
4,22,76.0,0,29,5,-11.680046444445225
4,22,76.0,0,29,6,-11.680130239267896
4,22,76.0,0,29,7,-11.680393492664393
4,22,76.0,0,29,8,-11.681601900190572
4,22,76.0,0,29,9,-11.690169901029662
4,22,76.0,0,29,10,-11.77378869291465
4,22,76.0,0,29,11,-12.625803106203648
4,22,76.0,0,29,12,-18.414165175555468
4,22,76.0,0,29,13,-37.83459277989709
4,22,76.0,0,29,31,-12.916822472915442
4,22,76.0,0,30,0,-11.680009445443602
4,22,76.0,0,30,1,-11.68000942786523
4,22,76.0,0,30,2,-11.68000894292561
4,22,76.0,0,30,3,-11.680009119828583
4,22,76.0,0,30,4,-11.680009803793496
4,22,76.0,0,30,5,-11.680012938126083
4,22,76.0,0,30,6,-11.680025189399885
4,22,76.0,0,30,7,-11.680092446587537
4,22,76.0,0,30,8,-11.680669212080943
4,22,76.0,0,30,9,-11.686472209333601
4,22,76.0,0,30,10,-11.749133683351829
4,22,76.0,0,30,11,-12.44195195632767
4,22,76.0,0,30,12,-17.59932520226164
4,22,76.0,0,30,13,-35.74152513642832
4,22,76.0,0,30,31,-12.259296278923784
4,22,76.0,0,31,0,-11.680009442992969
4,22,76.0,0,31,1,-11.680009413939047
4,22,76.0,0,31,2,-11.680008851062098
4,22,76.0,0,31,3,-11.680008554418464
4,22,76.0,0,31,4,-11.680006490334222
4,22,76.0,0,31,5,-11.680006572974776
4,22,76.0,0,31,6,-11.68001307741008
4,22,76.0,0,31,7,-11.680030888891906
4,22,76.0,0,31,8,-11.680166965346189
4,22,76.0,0,31,9,-11.681429689797255
4,22,76.0,0,31,10,-11.69103613313996
4,22,76.0,0,31,11,-11.746946113185004
4,22,76.0,0,31,12,-11.680868991119496
4,22,76.0,0,31,13,-11.72331396789582
4,22,76.0,0,31,30,-12.000229633923368
4,22,76.0,0,32,0,-11.680009440986055
4,22,76.0,0,32,1,-11.680009390828445
4,22,76.0,0,32,2,-11.680008461145803
4,22,76.0,0,32,3,-11.680005974174833
4,22,76.0,0,32,4,-11.679995727183837
4,22,76.0,0,32,5,-11.67999539481184
4,22,76.0,0,32,6,-11.680003796112032
4,22,76.0,0,32,7,-11.680012202732769
4,22,76.0,0,32,8,-11.680033391782445
4,22,76.0,0,32,9,-11.680234901176277
4,22,76.0,0,32,10,-11.68138946795716
4,22,76.0,0,32,11,-11.685943190010448
4,22,76.0,0,32,12,-11.679994958454245
4,22,76.0,0,32,13,-11.680006358388368
4,22,76.0,0,32,14,-11.760432675689003
4,22,76.0,0,33,0,-11.680009429162396
4,22,76.0,0,33,1,-11.680009377587908
4,22,76.0,0,33,2,-11.680008434207366
4,22,76.0,0,33,3,-11.680005692773648
4,22,76.0,0,33,4,-11.679993747465119
4,22,76.0,0,33,5,-11.679993169478394
4,22,76.0,0,33,6,-11.68000094710851
4,22,76.0,0,33,7,-11.680006134869132
4,22,76.0,0,33,8,-11.68000715769665
4,22,76.0,0,33,9,-11.680037817536913
4,22,76.0,0,33,10,-11.680164832594414
4,22,76.0,0,33,11,-11.680534568536245
4,22,76.0,0,33,12,-11.679994092522065
4,22,76.0,0,33,13,-11.68000019653391
4,22,76.0,0,33,14,-11.720311846153209
4,22,76.0,0,34,0,-11.680009218105738
4,22,76.0,0,34,1,-11.680009171069855
4,22,76.0,0,34,2,-11.68000855829871
4,22,76.0,0,34,3,-11.680005357183063
4,22,76.0,0,34,4,-11.679989833271634
4,22,76.0,0,34,5,-11.679989509203779
4,22,76.0,0,34,6,-11.679996143604058
4,22,76.0,0,34,7,-11.680001004078918
4,22,76.0,0,34,8,-11.680003620013167
4,22,76.0,0,34,9,-11.680007642087617
4,22,76.0,0,34,10,-11.680021989760121
4,22,76.0,0,34,11,-11.680050069820254
4,22,76.0,0,34,12,-11.67999402168482
4,22,76.0,0,34,13,-11.679997218340759
4,22,76.0,0,34,14,-11.680006151750149
4,22,76.0,0,34,15,-11.760616972820685
4,22,76.0,0,35,0,-11.679995993217858
4,22,76.0,0,35,1,-11.679994945248154
4,22,76.0,0,35,2,-11.679994798181724
4,22,76.0,0,35,3,-11.679981677111641
4,22,76.0,0,35,4,-11.679990834559817
4,22,76.0,0,35,5,-11.679994012719249
4,22,76.0,0,35,6,-11.679994011550548
4,22,76.0,0,35,7,-11.679994010987798
4,22,76.0,0,35,8,-11.679994013560645
4,22,76.0,0,35,9,-11.679994014102249
4,22,76.0,0,35,10,-11.679994016104729
4,22,76.0,0,35,11,-11.679994021677203
4,22,76.0,0,35,12,-11.679997217633058
4,22,76.0,0,35,13,-11.679997193893428
4,22,76.0,0,35,14,-11.67999719585282
4,22,76.0,0,35,15,-11.680009215528003
4,22,76.0,0,35,16,-11.762388822052458
4,22,76.0,0,35,19,-9.396702493102225
4,22,76.0,0,35,20,-9.446249549294294
4,22,76.0,0,35,21,-9.732954695421654
4,22,76.0,0,35,23,-7.599079174157055
4,22,76.0,0,35,24,-9.096040850451118
4,22,76.0,0,35,25,-9.992508709349977
4,22,76.0,0,36,0,-11.680008668824712
4,22,76.0,0,36,1,-11.680007453814255
4,22,76.0,0,36,2,-11.680007391988283
4,22,76.0,0,36,3,-11.680002263438837
4,22,76.0,0,36,4,-11.679994037142365
4,22,76.0,0,36,5,-11.679997217640562
4,22,76.0,0,36,6,-11.679997217462528
4,22,76.0,0,36,7,-11.679997217462528
4,22,76.0,0,36,8,-11.679997217458777
4,22,76.0,0,36,9,-11.67999721745366
4,22,76.0,0,36,10,-11.679997194460498
4,22,76.0,0,36,11,-11.679997194859084
4,22,76.0,0,36,12,-11.679997148423354
4,22,76.0,0,36,13,-11.679686768411557
4,22,76.0,0,36,14,-11.679682904986407
4,22,76.0,0,36,15,-11.67936802308111
4,22,76.0,0,36,16,-7.304624315175943
4,22,76.0,0,36,17,-6.827701644919216
4,22,76.0,0,36,18,-10.824662239268491
4,22,76.0,0,36,22,-11.310018018406709
4,22,76.0,0,36,23,-10.866559087145447
4,22,76.0,0,36,26,-10.934739137172414
4,22,76.0,0,36,27,-10.457702549049372
4,22,76.0,0,37,0,-11.680008793673096
4,22,76.0,0,37,1,-11.68000752806563
4,22,76.0,0,37,2,-11.680007466685652
4,22,76.0,0,37,3,-11.680002419751645
4,22,76.0,0,37,4,-11.679994036966718
4,22,76.0,0,37,5,-11.679997217458435
4,22,76.0,0,37,6,-11.679997217280857
4,22,76.0,0,37,7,-11.679997217274035
4,22,76.0,0,37,8,-11.679997194140924
4,22,76.0,0,37,9,-11.679997149393785
4,22,76.0,0,37,10,-11.6796830446807
4,22,76.0,0,37,11,-11.679681245472807
4,22,76.0,0,37,12,-11.67937077885722
4,22,76.0,0,37,13,-7.588465714141876
4,22,76.0,0,37,14,-7.138057075538313
4,22,76.0,0,37,15,-6.611225044899356
4,22,76.0,0,37,16,-7.946055952465372
4,22,76.0,0,37,17,-9.873847376152867
4,22,76.0,0,37,28,-9.144772390334992
4,22,76.0,0,37,29,-9.651716639763322
4,22,76.0,0,37,30,-10.243539004147806
4,22,76.0,0,37,31,-9.727009173645342
4,22,76.0,0,38,0,-11.680008744932934
4,22,76.0,0,38,1,-11.680002534316486
